date,time_from,time_to,feedin
2012-09-01,00:00,00:15,18699
2012-09-01,00:15,00:30,19021
2012-09-01,00:30,00:45,18869
2012-09-01,00:45,01:00,18628
2012-09-01,01:00,01:15,18716
2012-09-01,01:15,01:30,18461
2012-09-01,01:30,01:45,18055
2012-09-01,01:45,02:00,17761
2012-09-01,02:00,02:15,17497
2012-09-01,02:15,02:30,17494
2012-09-01,02:30,02:45,17334
2012-09-01,02:45,03:00,17236
2012-09-01,03:00,03:15,16892
2012-09-01,03:15,03:30,16896
2012-09-01,03:30,03:45,16877
2012-09-01,03:45,04:00,16855
2012-09-01,04:00,04:15,16109
2012-09-01,04:15,04:30,16096
2012-09-01,04:30,04:45,16108
2012-09-01,04:45,05:00,16151
2012-09-01,05:00,05:15,16178
2012-09-01,05:15,05:30,16156
2012-09-01,05:30,05:45,16186
2012-09-01,05:45,06:00,16315
2012-09-01,06:00,06:15,16584
2012-09-01,06:15,06:30,17040
2012-09-01,06:30,06:45,17079
2012-09-01,06:45,07:00,17082
2012-09-01,07:00,07:15,17532
2012-09-01,07:15,07:30,17745
2012-09-01,07:30,07:45,17994
2012-09-01,07:45,08:00,18321
2012-09-01,08:00,08:15,18611
2012-09-01,08:15,08:30,18850
2012-09-01,08:30,08:45,19031
2012-09-01,08:45,09:00,19292
2012-09-01,09:00,09:15,19545
2012-09-01,09:15,09:30,19551
2012-09-01,09:30,09:45,19670
2012-09-01,09:45,10:00,19639
2012-09-01,10:00,10:15,19817
2012-09-01,10:15,10:30,19746
2012-09-01,10:30,10:45,19753
2012-09-01,10:45,11:00,19716
2012-09-01,11:00,11:15,19763
2012-09-01,11:15,11:30,19866
2012-09-01,11:30,11:45,20051
2012-09-01,11:45,12:00,19930
2012-09-01,12:00,12:15,19893
2012-09-01,12:15,12:30,19812
2012-09-01,12:30,12:45,19909
2012-09-01,12:45,13:00,19902
2012-09-01,13:00,13:15,19748
2012-09-01,13:15,13:30,19836
2012-09-01,13:30,13:45,19676
2012-09-01,13:45,14:00,19455
2012-09-01,14:00,14:15,19403
2012-09-01,14:15,14:30,19129
2012-09-01,14:30,14:45,18834
2012-09-01,14:45,15:00,18772
2012-09-01,15:00,15:15,18790
2012-09-01,15:15,15:30,18834
