date,time_from,time_to,feedin
2012-10-01,00:00,00:15,19956
2012-10-01,00:15,00:30,19634
2012-10-01,00:30,00:45,19430
2012-10-01,00:45,01:00,18857
2012-10-01,01:00,01:15,18512
2012-10-01,01:15,01:30,18449
2012-10-01,01:30,01:45,18456
2012-10-01,01:45,02:00,18301
2012-10-01,02:00,02:15,17931
2012-10-01,02:15,02:30,17637
2012-10-01,02:30,02:45,17531
2012-10-01,02:45,03:00,17384
2012-10-01,03:00,03:15,17278
2012-10-01,03:15,03:30,17097
2012-10-01,03:30,03:45,17001
2012-10-01,03:45,04:00,17051
2012-10-01,04:00,04:15,17255
2012-10-01,04:15,04:30,17442
2012-10-01,04:30,04:45,17619
2012-10-01,04:45,05:00,17814
2012-10-01,05:00,05:15,18214
2012-10-01,05:15,05:30,18686
2012-10-01,05:30,05:45,18963
2012-10-01,05:45,06:00,19248
2012-10-01,06:00,06:15,19851
2012-10-01,06:15,06:30,20324
2012-10-01,06:30,06:45,20818
2012-10-01,06:45,07:00,21516
2012-10-01,07:00,07:15,22725
2012-10-01,07:15,07:30,22883
2012-10-01,07:30,07:45,23176
2012-10-01,07:45,08:00,23317
2012-10-01,08:00,08:15,23985
2012-10-01,08:15,08:30,24135
2012-10-01,08:30,08:45,24491
2012-10-01,08:45,09:00,24929
2012-10-01,09:00,09:15,25058
2012-10-01,09:15,09:30,25106
2012-10-01,09:30,09:45,25149
2012-10-01,09:45,10:00,25286
2012-10-01,10:00,10:15,24868
2012-10-01,10:15,10:30,24838
2012-10-01,10:30,10:45,24859
2012-10-01,10:45,11:00,24888
2012-10-01,11:00,11:15,24928
2012-10-01,11:15,11:30,24894
2012-10-01,11:30,11:45,24886
2012-10-01,11:45,12:00,24865
2012-10-01,12:00,12:15,24657
2012-10-01,12:15,12:30,24717
2012-10-01,12:30,12:45,24836
2012-10-01,12:45,13:00,24670
2012-10-01,13:00,13:15,25019
2012-10-01,13:15,13:30,25049
2012-10-01,13:30,13:45,25040
2012-10-01,13:45,14:00,25032
2012-10-01,14:00,14:15,24814
2012-10-01,14:15,14:30,24860
2012-10-01,14:30,14:45,24812
2012-10-01,14:45,15:00,24728
2012-10-01,15:00,15:15,24424
2012-10-01,15:15,15:30,24374
2012-10-01,15:30,15:45,24351
2012-10-01,15:45,16:00,24354
2012-10-01,16:00,16:15,24346
2012-10-01,16:15,16:30,24407
2012-10-01,16:30,16:45,24421
2012-10-01,16:45,17:00,24387
2012-10-01,17:00,17:15,24130
2012-10-01,17:15,17:30,23820
2012-10-01,17:30,17:45,24284
2012-10-01,17:45,18:00,24549
2012-10-01,18:00,18:15,23994
2012-10-01,18:15,18:30,24069
2012-10-01,18:30,18:45,24247
2012-10-01,18:45,19:00,24266
2012-10-01,19:00,19:15,24004
2012-10-01,19:15,19:30,23966
2012-10-01,19:30,19:45,24180
2012-10-01,19:45,20:00,24167
2012-10-01,20:00,20:15,24184
2012-10-01,20:15,20:30,24139
2012-10-01,20:30,20:45,24113
2012-10-01,20:45,21:00,23859
2012-10-01,21:00,21:15,23722
2012-10-01,21:15,21:30,23816
2012-10-01,21:30,21:45,23810
2012-10-01,21:45,22:00,23499
2012-10-01,22:00,22:15,23384
2012-10-01,22:15,22:30,23513
2012-10-01,22:30,22:45,23007
2012-10-01,22:45,23:00,22571
2012-10-01,23:00,23:15,21953
2012-10-01,23:15,23:30,21626
2012-10-01,23:30,23:45,21137
2012-10-01,23:45,00:00,20742
2012-10-02,00:00,00:15,20752
2012-10-02,00:15,00:30,20912
2012-10-02,00:30,00:45,20819
2012-10-02,00:45,01:00,20715
2012-10-02,01:00,01:15,20616
2012-10-02,01:15,01:30,20516
2012-10-02,01:30,01:45,20331
2012-10-02,01:45,02:00,20130
2012-10-02,02:00,02:15,19841
2012-10-02,02:15,02:30,19558
2012-10-02,02:30,02:45,19610
2012-10-02,02:45,03:00,19788
2012-10-02,03:00,03:15,19446
2012-10-02,03:15,03:30,19281
2012-10-02,03:30,03:45,19337
2012-10-02,03:45,04:00,19370
2012-10-02,04:00,04:15,18950
2012-10-02,04:15,04:30,18844
2012-10-02,04:30,04:45,18842
2012-10-02,04:45,05:00,18798
2012-10-02,05:00,05:15,19436
2012-10-02,05:15,05:30,19734
2012-10-02,05:30,05:45,20326
2012-10-02,05:45,06:00,20976
2012-10-02,06:00,06:15,21616
2012-10-02,06:15,06:30,22550
2012-10-02,06:30,06:45,22971
2012-10-02,06:45,07:00,23362
2012-10-02,07:00,07:15,23836
2012-10-02,07:15,07:30,23905
2012-10-02,07:30,07:45,23987
2012-10-02,07:45,08:00,24078
2012-10-02,08:00,08:15,24237
2012-10-02,08:15,08:30,24213
2012-10-02,08:30,08:45,24360
2012-10-02,08:45,09:00,24430
2012-10-02,09:00,09:15,24514
2012-10-02,09:15,09:30,24628
2012-10-02,09:30,09:45,24740
2012-10-02,09:45,10:00,24925
2012-10-02,10:00,10:15,25264
2012-10-02,10:15,10:30,25226
2012-10-02,10:30,10:45,25245
2012-10-02,10:45,11:00,25352
2012-10-02,11:00,11:15,24979
2012-10-02,11:15,11:30,24982
2012-10-02,11:30,11:45,24980
2012-10-02,11:45,12:00,25018
2012-10-02,12:00,12:15,24613
2012-10-02,12:15,12:30,24455
2012-10-02,12:30,12:45,24448
2012-10-02,12:45,13:00,24353
2012-10-02,13:00,13:15,24189
2012-10-02,13:15,13:30,24096
2012-10-02,13:30,13:45,24185
2012-10-02,13:45,14:00,24135
2012-10-02,14:00,14:15,24016
2012-10-02,14:15,14:30,24046
2012-10-02,14:30,14:45,24035
2012-10-02,14:45,15:00,24124
2012-10-02,15:00,15:15,24222
2012-10-02,15:15,15:30,24264
2012-10-02,15:30,15:45,24094
2012-10-02,15:45,16:00,23717
2012-10-02,16:00,16:15,23528
2012-10-02,16:15,16:30,23355
2012-10-02,16:30,16:45,23507
2012-10-02,16:45,17:00,23457
2012-10-02,17:00,17:15,23349
2012-10-02,17:15,17:30,23569
2012-10-02,17:30,17:45,23703
2012-10-02,17:45,18:00,23590
2012-10-02,18:00,18:15,23378
2012-10-02,18:15,18:30,23370
2012-10-02,18:30,18:45,23469
2012-10-02,18:45,19:00,23648
2012-10-02,19:00,19:15,23380
2012-10-02,19:15,19:30,23753
2012-10-02,19:30,19:45,23688
2012-10-02,19:45,20:00,23626
2012-10-02,20:00,20:15,23950
2012-10-02,20:15,20:30,23846
2012-10-02,20:30,20:45,24014
2012-10-02,20:45,21:00,23895
2012-10-02,21:00,21:15,24070
2012-10-02,21:15,21:30,24220
2012-10-02,21:30,21:45,24119
2012-10-02,21:45,22:00,23477
2012-10-02,22:00,22:15,22957
2012-10-02,22:15,22:30,22594
2012-10-02,22:30,22:45,22036
2012-10-02,22:45,23:00,21438
2012-10-02,23:00,23:15,21177
2012-10-02,23:15,23:30,20792
2012-10-02,23:30,23:45,20537
2012-10-02,23:45,00:00,20311
2012-10-03,00:00,00:15,19525
2012-10-03,00:15,00:30,19108
2012-10-03,00:30,00:45,19326
2012-10-03,00:45,01:00,18970
2012-10-03,01:00,01:15,18733
2012-10-03,01:15,01:30,18684
2012-10-03,01:30,01:45,18447
2012-10-03,01:45,02:00,18280
2012-10-03,02:00,02:15,18101
2012-10-03,02:15,02:30,18060
2012-10-03,02:30,02:45,18027
2012-10-03,02:45,03:00,17917
2012-10-03,03:00,03:15,17148
2012-10-03,03:15,03:30,16750
2012-10-03,03:30,03:45,16795
2012-10-03,03:45,04:00,16795
2012-10-03,04:00,04:15,16492
2012-10-03,04:15,04:30,16524
2012-10-03,04:30,04:45,16514
2012-10-03,04:45,05:00,16585
2012-10-03,05:00,05:15,16735
2012-10-03,05:15,05:30,17052
2012-10-03,05:30,05:45,16867
2012-10-03,05:45,06:00,16861
2012-10-03,06:00,06:15,17025
2012-10-03,06:15,06:30,17079
2012-10-03,06:30,06:45,16852
2012-10-03,06:45,07:00,16965
2012-10-03,07:00,07:15,16935
2012-10-03,07:15,07:30,17382
2012-10-03,07:30,07:45,17913
2012-10-03,07:45,08:00,18075
2012-10-03,08:00,08:15,17934
2012-10-03,08:15,08:30,18043
2012-10-03,08:30,08:45,18271
2012-10-03,08:45,09:00,18495
2012-10-03,09:00,09:15,18584
2012-10-03,09:15,09:30,18641
2012-10-03,09:30,09:45,18678
2012-10-03,09:45,10:00,18801
2012-10-03,10:00,10:15,18630
2012-10-03,10:15,10:30,18637
2012-10-03,10:30,10:45,18856
2012-10-03,10:45,11:00,18945
2012-10-03,11:00,11:15,18590
2012-10-03,11:15,11:30,18182
2012-10-03,11:30,11:45,18199
2012-10-03,11:45,12:00,18476
2012-10-03,12:00,12:15,18374
2012-10-03,12:15,12:30,18408
2012-10-03,12:30,12:45,18412
2012-10-03,12:45,13:00,18580
2012-10-03,13:00,13:15,18410
2012-10-03,13:15,13:30,18432
2012-10-03,13:30,13:45,18226
2012-10-03,13:45,14:00,17974
2012-10-03,14:00,14:15,17646
2012-10-03,14:15,14:30,17315
2012-10-03,14:30,14:45,17136
2012-10-03,14:45,15:00,17234
2012-10-03,15:00,15:15,17727
2012-10-03,15:15,15:30,17871
2012-10-03,15:30,15:45,17673
2012-10-03,15:45,16:00,17601
2012-10-03,16:00,16:15,18285
2012-10-03,16:15,16:30,18445
2012-10-03,16:30,16:45,18372
2012-10-03,16:45,17:00,18411
2012-10-03,17:00,17:15,19091
2012-10-03,17:15,17:30,19277
2012-10-03,17:30,17:45,19132
2012-10-03,17:45,18:00,19106
2012-10-03,18:00,18:15,19502
2012-10-03,18:15,18:30,19524
2012-10-03,18:30,18:45,19709
2012-10-03,18:45,19:00,19950
2012-10-03,19:00,19:15,19844
2012-10-03,19:15,19:30,20090
2012-10-03,19:30,19:45,20416
2012-10-03,19:45,20:00,20349
2012-10-03,20:00,20:15,20259
2012-10-03,20:15,20:30,20403
2012-10-03,20:30,20:45,20221
2012-10-03,20:45,21:00,20370
2012-10-03,21:00,21:15,20144
2012-10-03,21:15,21:30,20158
2012-10-03,21:30,21:45,20264
2012-10-03,21:45,22:00,20077
2012-10-03,22:00,22:15,19234
2012-10-03,22:15,22:30,18915
2012-10-03,22:30,22:45,19057
2012-10-03,22:45,23:00,18902
2012-10-03,23:00,23:15,18690
2012-10-03,23:15,23:30,18341
2012-10-03,23:30,23:45,17970
2012-10-03,23:45,00:00,17724
2012-10-04,00:00,00:15,17606
2012-10-04,00:15,00:30,17991
2012-10-04,00:30,00:45,18030
2012-10-04,00:45,01:00,17876
2012-10-04,01:00,01:15,17972
2012-10-04,01:15,01:30,17924
2012-10-04,01:30,01:45,17916
2012-10-04,01:45,02:00,17897
2012-10-04,02:00,02:15,17714
2012-10-04,02:15,02:30,17927
2012-10-04,02:30,02:45,17851
2012-10-04,02:45,03:00,17865
2012-10-04,03:00,03:15,17853
2012-10-04,03:15,03:30,17835
2012-10-04,03:30,03:45,17899
2012-10-04,03:45,04:00,17905
2012-10-04,04:00,04:15,18001
2012-10-04,04:15,04:30,18120
2012-10-04,04:30,04:45,18000
2012-10-04,04:45,05:00,18015
2012-10-04,05:00,05:15,18729
2012-10-04,05:15,05:30,19573
2012-10-04,05:30,05:45,19989
2012-10-04,05:45,06:00,20363
2012-10-04,06:00,06:15,20007
2012-10-04,06:15,06:30,20379
2012-10-04,06:30,06:45,21021
2012-10-04,06:45,07:00,21721
2012-10-04,07:00,07:15,21911
2012-10-04,07:15,07:30,22320
2012-10-04,07:30,07:45,22486
2012-10-04,07:45,08:00,22800
2012-10-04,08:00,08:15,23399
2012-10-04,08:15,08:30,23265
2012-10-04,08:30,08:45,23644
2012-10-04,08:45,09:00,23705
2012-10-04,09:00,09:15,23835
2012-10-04,09:15,09:30,23879
2012-10-04,09:30,09:45,23839
2012-10-04,09:45,10:00,23979
2012-10-04,10:00,10:15,24076
2012-10-04,10:15,10:30,24023
2012-10-04,10:30,10:45,23984
2012-10-04,10:45,11:00,24124
2012-10-04,11:00,11:15,24319
2012-10-04,11:15,11:30,24303
2012-10-04,11:30,11:45,24387
2012-10-04,11:45,12:00,24477
2012-10-04,12:00,12:15,24784
2012-10-04,12:15,12:30,24720
2012-10-04,12:30,12:45,24689
2012-10-04,12:45,13:00,24477
2012-10-04,13:00,13:15,24283
2012-10-04,13:15,13:30,24166
2012-10-04,13:30,13:45,24139
2012-10-04,13:45,14:00,24077
2012-10-04,14:00,14:15,24004
2012-10-04,14:15,14:30,24023
2012-10-04,14:30,14:45,23925
2012-10-04,14:45,15:00,23794
2012-10-04,15:00,15:15,23731
2012-10-04,15:15,15:30,23590
2012-10-04,15:30,15:45,23607
2012-10-04,15:45,16:00,23597
2012-10-04,16:00,16:15,23526
2012-10-04,16:15,16:30,23311
2012-10-04,16:30,16:45,23352
2012-10-04,16:45,17:00,23296
2012-10-04,17:00,17:15,23200
2012-10-04,17:15,17:30,23486
2012-10-04,17:30,17:45,23715
2012-10-04,17:45,18:00,23788
2012-10-04,18:00,18:15,23750
2012-10-04,18:15,18:30,23716
2012-10-04,18:30,18:45,24059
2012-10-04,18:45,19:00,24297
2012-10-04,19:00,19:15,24731
2012-10-04,19:15,19:30,25085
2012-10-04,19:30,19:45,25388
2012-10-04,19:45,20:00,25485
2012-10-04,20:00,20:15,25464
2012-10-04,20:15,20:30,25486
2012-10-04,20:30,20:45,25572
2012-10-04,20:45,21:00,25409
2012-10-04,21:00,21:15,24881
2012-10-04,21:15,21:30,24613
2012-10-04,21:30,21:45,24705
2012-10-04,21:45,22:00,24512
2012-10-04,22:00,22:15,23763
2012-10-04,22:15,22:30,23591
2012-10-04,22:30,22:45,23905
2012-10-04,22:45,23:00,23182
2012-10-04,23:00,23:15,22464
2012-10-04,23:15,23:30,22304
2012-10-04,23:30,23:45,22084
2012-10-04,23:45,00:00,21727
2012-10-05,00:00,00:15,20720
2012-10-05,00:15,00:30,20275
2012-10-05,00:30,00:45,19780
2012-10-05,00:45,01:00,19617
2012-10-05,01:00,01:15,19810
2012-10-05,01:15,01:30,19875
2012-10-05,01:30,01:45,19822
2012-10-05,01:45,02:00,19681
2012-10-05,02:00,02:15,19634
2012-10-05,02:15,02:30,19486
2012-10-05,02:30,02:45,19304
2012-10-05,02:45,03:00,19345
2012-10-05,03:00,03:15,19468
2012-10-05,03:15,03:30,19518
2012-10-05,03:30,03:45,19509
2012-10-05,03:45,04:00,19634
2012-10-05,04:00,04:15,19643
2012-10-05,04:15,04:30,19711
2012-10-05,04:30,04:45,19744
2012-10-05,04:45,05:00,19916
2012-10-05,05:00,05:15,19941
2012-10-05,05:15,05:30,20424
2012-10-05,05:30,05:45,20673
2012-10-05,05:45,06:00,20928
2012-10-05,06:00,06:15,21236
2012-10-05,06:15,06:30,21864
2012-10-05,06:30,06:45,22282
2012-10-05,06:45,07:00,22928
2012-10-05,07:00,07:15,23168
2012-10-05,07:15,07:30,23244
2012-10-05,07:30,07:45,23495
2012-10-05,07:45,08:00,23423
2012-10-05,08:00,08:15,23382
2012-10-05,08:15,08:30,23526
2012-10-05,08:30,08:45,23663
2012-10-05,08:45,09:00,23755
2012-10-05,09:00,09:15,23732
2012-10-05,09:15,09:30,23719
2012-10-05,09:30,09:45,23810
2012-10-05,09:45,10:00,23742
2012-10-05,10:00,10:15,23708
2012-10-05,10:15,10:30,23745
2012-10-05,10:30,10:45,23604
2012-10-05,10:45,11:00,23683
2012-10-05,11:00,11:15,23462
2012-10-05,11:15,11:30,23097
2012-10-05,11:30,11:45,22933
2012-10-05,11:45,12:00,22739
2012-10-05,12:00,12:15,21660
2012-10-05,12:15,12:30,21578
2012-10-05,12:30,12:45,21303
2012-10-05,12:45,13:00,21276
2012-10-05,13:00,13:15,21099
2012-10-05,13:15,13:30,20878
2012-10-05,13:30,13:45,21250
2012-10-05,13:45,14:00,21173
2012-10-05,14:00,14:15,20445
2012-10-05,14:15,14:30,20497
2012-10-05,14:30,14:45,20821
2012-10-05,14:45,15:00,20867
2012-10-05,15:00,15:15,20550
2012-10-05,15:15,15:30,20613
2012-10-05,15:30,15:45,20542
2012-10-05,15:45,16:00,20550
2012-10-05,16:00,16:15,20745
2012-10-05,16:15,16:30,20826
2012-10-05,16:30,16:45,20916
2012-10-05,16:45,17:00,20875
2012-10-05,17:00,17:15,21327
2012-10-05,17:15,17:30,21363
2012-10-05,17:30,17:45,21237
2012-10-05,17:45,18:00,21271
2012-10-05,18:00,18:15,21259
2012-10-05,18:15,18:30,20992
2012-10-05,18:30,18:45,20953
2012-10-05,18:45,19:00,21422
