date,time_from,time_to,feedin
2010-04-01,00:00,00:15,2466
2010-04-01,00:15,00:30,2466
2010-04-01,00:30,00:45,2466
2010-04-01,00:45,01:00,2466
2010-04-01,01:00,01:15,2495
2010-04-01,01:15,01:30,2495
2010-04-01,01:30,01:45,2495
2010-04-01,01:45,02:00,2495
2010-04-01,02:00,02:15,2442
2010-04-01,02:15,02:30,2442
2010-04-01,02:30,02:45,2442
2010-04-01,02:45,03:00,2442
2010-04-01,03:00,03:15,2323
2010-04-01,03:15,03:30,2323
2010-04-01,03:30,03:45,2323
2010-04-01,03:45,04:00,2323
2010-04-01,04:00,04:15,2303
2010-04-01,04:15,04:30,2303
2010-04-01,04:30,04:45,2303
2010-04-01,04:45,05:00,2303
2010-04-01,05:00,05:15,2345
2010-04-01,05:15,05:30,2345
2010-04-01,05:30,05:45,2345
2010-04-01,05:45,06:00,2345
2010-04-01,06:00,06:15,2311
2010-04-01,06:15,06:30,2311
2010-04-01,06:30,06:45,2311
2010-04-01,06:45,07:00,2311
2010-04-01,07:00,07:15,2319
2010-04-01,07:15,07:30,2319
2010-04-01,07:30,07:45,2319
2010-04-01,07:45,08:00,2319
2010-04-01,08:00,08:15,2398
2010-04-01,08:15,08:30,2398
2010-04-01,08:30,08:45,2398
2010-04-01,08:45,09:00,2398
2010-04-01,09:00,09:15,2513
2010-04-01,09:15,09:30,2513
2010-04-01,09:30,09:45,2513
2010-04-01,09:45,10:00,2513
2010-04-01,10:00,10:15,2654
2010-04-01,10:15,10:30,2654
2010-04-01,10:30,10:45,2654
2010-04-01,10:45,11:00,2654
2010-04-01,11:00,11:15,2757
2010-04-01,11:15,11:30,2757
2010-04-01,11:30,11:45,2757
2010-04-01,11:45,12:00,2757
2010-04-01,12:00,12:15,2810
2010-04-01,12:15,12:30,2810
2010-04-01,12:30,12:45,2810
2010-04-01,12:45,13:00,2810
2010-04-01,13:00,13:15,2832
2010-04-01,13:15,13:30,2832
2010-04-01,13:30,13:45,2832
2010-04-01,13:45,14:00,2832
2010-04-01,14:00,14:15,2744
2010-04-01,14:15,14:30,2744
2010-04-01,14:30,14:45,2744
2010-04-01,14:45,15:00,2744
2010-04-01,15:00,15:15,2719
2010-04-01,15:15,15:30,2719
2010-04-01,15:30,15:45,2719
2010-04-01,15:45,16:00,2719
2010-04-01,16:00,16:15,2528
2010-04-01,16:15,16:30,2528
2010-04-01,16:30,16:45,2528
2010-04-01,16:45,17:00,2528
2010-04-01,17:00,17:15,2323
2010-04-01,17:15,17:30,2323
2010-04-01,17:30,17:45,2323
2010-04-01,17:45,18:00,2323
2010-04-01,18:00,18:15,1911
2010-04-01,18:15,18:30,1911
2010-04-01,18:30,18:45,1911
2010-04-01,18:45,19:00,1911
2010-04-01,19:00,19:15,1502
2010-04-01,19:15,19:30,1502
2010-04-01,19:30,19:45,1502
2010-04-01,19:45,20:00,1502
2010-04-01,20:00,20:15,1113
2010-04-01,20:15,20:30,1113
2010-04-01,20:30,20:45,1113
2010-04-01,20:45,21:00,1113
2010-04-01,21:00,21:15,840
2010-04-01,21:15,21:30,840
2010-04-01,21:30,21:45,840
2010-04-01,21:45,22:00,840
2010-04-01,22:00,22:15,808
2010-04-01,22:15,22:30,808
2010-04-01,22:30,22:45,808
2010-04-01,22:45,23:00,808
2010-04-01,23:00,23:15,868
2010-04-01,23:15,23:30,868
2010-04-01,23:30,23:45,868
2010-04-01,23:45,00:00,868
2010-04-02,00:00,00:15,674
2010-04-02,00:15,00:30,674
2010-04-02,00:30,00:45,674
2010-04-02,00:45,01:00,674
2010-04-02,01:00,01:15,774
2010-04-02,01:15,01:30,774
2010-04-02,01:30,01:45,774
2010-04-02,01:45,02:00,774
2010-04-02,02:00,02:15,877
2010-04-02,02:15,02:30,877
2010-04-02,02:30,02:45,877
