date,time_from,time_to,feedin
2010-01-05,21:00,21:15,206
2010-01-05,21:15,21:30,206
2010-01-05,21:30,21:45,206
2010-01-05,21:45,22:00,206
2010-01-05,22:00,22:15,187
2010-01-05,22:15,22:30,187
2010-01-05,22:30,22:45,187
2010-01-05,22:45,23:00,187
2010-01-05,23:00,23:15,161
2010-01-05,23:15,23:30,161
2010-01-05,23:30,23:45,161
2010-01-05,23:45,00:00,161
2010-01-06,00:00,00:15,139
2010-01-06,00:15,00:30,139
2010-01-06,00:30,00:45,139
2010-01-06,00:45,01:00,139
2010-01-06,01:00,01:15,124
2010-01-06,01:15,01:30,124
2010-01-06,01:30,01:45,124
2010-01-06,01:45,02:00,124
2010-01-06,02:00,02:15,115
2010-01-06,02:15,02:30,115
2010-01-06,02:30,02:45,115
2010-01-06,02:45,03:00,115
2010-01-06,03:00,03:15,101
2010-01-06,03:15,03:30,101
2010-01-06,03:30,03:45,101
2010-01-06,03:45,04:00,101
2010-01-06,04:00,04:15,89
2010-01-06,04:15,04:30,89
2010-01-06,04:30,04:45,89
2010-01-06,04:45,05:00,89
2010-01-06,05:00,05:15,87
2010-01-06,05:15,05:30,87
2010-01-06,05:30,05:45,87
2010-01-06,05:45,06:00,87
2010-01-06,06:00,06:15,92
2010-01-06,06:15,06:30,92
2010-01-06,06:30,06:45,92
2010-01-06,06:45,07:00,92
2010-01-06,07:00,07:15,98
2010-01-06,07:15,07:30,98
2010-01-06,07:30,07:45,98
2010-01-06,07:45,08:00,98
2010-01-06,08:00,08:15,110
2010-01-06,08:15,08:30,110
2010-01-06,08:30,08:45,110
2010-01-06,08:45,09:00,110
2010-01-06,09:00,09:15,111
2010-01-06,09:15,09:30,111
2010-01-06,09:30,09:45,111
2010-01-06,09:45,10:00,111
2010-01-06,10:00,10:15,114
2010-01-06,10:15,10:30,114
2010-01-06,10:30,10:45,114
2010-01-06,10:45,11:00,114
2010-01-06,11:00,11:15,113
2010-01-06,11:15,11:30,113
2010-01-06,11:30,11:45,113
2010-01-06,11:45,12:00,113
2010-01-06,12:00,12:15,120
2010-01-06,12:15,12:30,120
2010-01-06,12:30,12:45,120
2010-01-06,12:45,13:00,120
2010-01-06,13:00,13:15,118
2010-01-06,13:15,13:30,118
2010-01-06,13:30,13:45,118
2010-01-06,13:45,14:00,118
2010-01-06,14:00,14:15,119
2010-01-06,14:15,14:30,119
2010-01-06,14:30,14:45,119
2010-01-06,14:45,15:00,119
2010-01-06,15:00,15:15,133
2010-01-06,15:15,15:30,133
2010-01-06,15:30,15:45,133
2010-01-06,15:45,16:00,133
2010-01-06,16:00,16:15,160
2010-01-06,16:15,16:30,160
2010-01-06,16:30,16:45,160
2010-01-06,16:45,17:00,160
2010-01-06,17:00,17:15,174
2010-01-06,17:15,17:30,174
2010-01-06,17:30,17:45,174
2010-01-06,17:45,18:00,174
2010-01-06,18:00,18:15,195
2010-01-06,18:15,18:30,195
2010-01-06,18:30,18:45,195
2010-01-06,18:45,19:00,195
2010-01-06,19:00,19:15,211
2010-01-06,19:15,19:30,211
2010-01-06,19:30,19:45,211
2010-01-06,19:45,20:00,211
2010-01-06,20:00,20:15,217
2010-01-06,20:15,20:30,217
2010-01-06,20:30,20:45,217
2010-01-06,20:45,21:00,217
2010-01-06,21:00,21:15,201
2010-01-06,21:15,21:30,201
2010-01-06,21:30,21:45,201
2010-01-06,21:45,22:00,201
2010-01-06,22:00,22:15,195
2010-01-06,22:15,22:30,195
2010-01-06,22:30,22:45,195
2010-01-06,22:45,23:00,195
2010-01-06,23:00,23:15,190
2010-01-06,23:15,23:30,190
2010-01-06,23:30,23:45,190
2010-01-06,23:45,00:00,190
2010-01-07,00:00,00:15,130
2010-01-07,00:15,00:30,130
2010-01-07,00:30,00:45,130
2010-01-07,00:45,01:00,130
2010-01-07,01:00,01:15,133
2010-01-07,01:15,01:30,133
2010-01-07,01:30,01:45,133
2010-01-07,01:45,02:00,133
2010-01-07,02:00,02:15,128
2010-01-07,02:15,02:30,128
2010-01-07,02:30,02:45,128
2010-01-07,02:45,03:00,128
2010-01-07,03:00,03:15,123
2010-01-07,03:15,03:30,123
2010-01-07,03:30,03:45,123
2010-01-07,03:45,04:00,123
2010-01-07,04:00,04:15,122
2010-01-07,04:15,04:30,122
2010-01-07,04:30,04:45,122
2010-01-07,04:45,05:00,122
2010-01-07,05:00,05:15,128
2010-01-07,05:15,05:30,128
2010-01-07,05:30,05:45,128
2010-01-07,05:45,06:00,128
2010-01-07,06:00,06:15,124
2010-01-07,06:15,06:30,124
2010-01-07,06:30,06:45,124
2010-01-07,06:45,07:00,124
2010-01-07,07:00,07:15,120
2010-01-07,07:15,07:30,120
2010-01-07,07:30,07:45,120
2010-01-07,07:45,08:00,120
2010-01-07,08:00,08:15,140
2010-01-07,08:15,08:30,140
2010-01-07,08:30,08:45,140
2010-01-07,08:45,09:00,140
2010-01-07,09:00,09:15,142
2010-01-07,09:15,09:30,142
2010-01-07,09:30,09:45,142
2010-01-07,09:45,10:00,142
2010-01-07,10:00,10:15,144
2010-01-07,10:15,10:30,144
2010-01-07,10:30,10:45,144
2010-01-07,10:45,11:00,144
2010-01-07,11:00,11:15,136
2010-01-07,11:15,11:30,136
2010-01-07,11:30,11:45,136
2010-01-07,11:45,12:00,136
2010-01-07,12:00,12:15,129
2010-01-07,12:15,12:30,129
2010-01-07,12:30,12:45,129
2010-01-07,12:45,13:00,129
2010-01-07,13:00,13:15,118
2010-01-07,13:15,13:30,118
2010-01-07,13:30,13:45,118
2010-01-07,13:45,14:00,118
2010-01-07,14:00,14:15,110
2010-01-07,14:15,14:30,110
2010-01-07,14:30,14:45,110
2010-01-07,14:45,15:00,110
2010-01-07,15:00,15:15,109
2010-01-07,15:15,15:30,109
2010-01-07,15:30,15:45,112
2010-01-07,15:45,16:00,112
2010-01-07,16:00,16:15,112
2010-01-07,16:15,16:30,112
2010-01-07,16:30,16:45,112
2010-01-07,16:45,17:00,112
2010-01-07,17:00,17:15,128
2010-01-07,17:15,17:30,128
2010-01-07,17:30,17:45,128
2010-01-07,17:45,18:00,122
2010-01-07,18:00,18:15,131
2010-01-07,18:15,18:30,131
2010-01-07,18:30,18:45,131
2010-01-07,18:45,19:00,131
2010-01-07,19:00,19:15,136
2010-01-07,19:15,19:30,136
2010-01-07,19:30,19:45,136
2010-01-07,19:45,20:00,136
2010-01-07,20:00,20:15,144
2010-01-07,20:15,20:30,144
2010-01-07,20:30,20:45,144
2010-01-07,20:45,21:00,144
2010-01-07,21:00,21:15,153
2010-01-07,21:15,21:30,153
2010-01-07,21:30,21:45,153
2010-01-07,21:45,22:00,153
2010-01-07,22:00,22:15,163
2010-01-07,22:15,22:30,163
2010-01-07,22:30,22:45,163
2010-01-07,22:45,23:00,163
2010-01-07,23:00,23:15,173
2010-01-07,23:15,23:30,173
2010-01-07,23:30,23:45,173
2010-01-07,23:45,00:00,173
2010-01-08,00:00,00:15,212
2010-01-08,00:15,00:30,212
2010-01-08,00:30,00:45,212
2010-01-08,00:45,01:00,212
2010-01-08,01:00,01:15,253
2010-01-08,01:15,01:30,253
2010-01-08,01:30,01:45,253
2010-01-08,01:45,02:00,253
2010-01-08,02:00,02:15,298
2010-01-08,02:15,02:30,298
2010-01-08,02:30,02:45,298
2010-01-08,02:45,03:00,298
2010-01-08,03:00,03:15,335
2010-01-08,03:15,03:30,335
2010-01-08,03:30,03:45,335
2010-01-08,03:45,04:00,335
2010-01-08,04:00,04:15,415
2010-01-08,04:15,04:30,415
2010-01-08,04:30,04:45,415
2010-01-08,04:45,05:00,415
2010-01-08,05:00,05:15,477
2010-01-08,05:15,05:30,477
2010-01-08,05:30,05:45,477
2010-01-08,05:45,06:00,477
2010-01-08,06:00,06:15,584
2010-01-08,06:15,06:30,584
2010-01-08,06:30,06:45,584
2010-01-08,06:45,07:00,584
2010-01-08,07:00,07:15,673
2010-01-08,07:15,07:30,673
2010-01-08,07:30,07:45,673
2010-01-08,07:45,08:00,673
2010-01-08,08:00,08:15,787
2010-01-08,08:15,08:30,787
2010-01-08,08:30,08:45,787
2010-01-08,08:45,09:00,787
2010-01-08,09:00,09:15,918
2010-01-08,09:15,09:30,918
2010-01-08,09:30,09:45,918
2010-01-08,09:45,10:00,918
2010-01-08,10:00,10:15,1005
2010-01-08,10:15,10:30,1005
2010-01-08,10:30,10:45,1005
2010-01-08,10:45,11:00,1005
2010-01-08,11:00,11:15,1104
2010-01-08,11:15,11:30,1104
2010-01-08,11:30,11:45,1104
2010-01-08,11:45,12:00,1104
2010-01-08,12:00,12:15,1163
2010-01-08,12:15,12:30,1163
2010-01-08,12:30,12:45,1163
2010-01-08,12:45,13:00,1163
2010-01-08,13:00,13:15,1289
2010-01-08,13:15,13:30,1289
2010-01-08,13:30,13:45,1289
2010-01-08,13:45,14:00,1289
2010-01-08,14:00,14:15,1429
2010-01-08,14:15,14:30,1429
2010-01-08,14:30,14:45,1429
2010-01-08,14:45,15:00,1429
2010-01-08,15:00,15:15,1536
2010-01-08,15:15,15:30,1536
2010-01-08,15:30,15:45,1536
2010-01-08,15:45,16:00,1536
2010-01-08,16:00,16:15,1644
2010-01-08,16:15,16:30,1644
2010-01-08,16:30,16:45,1644
2010-01-08,16:45,17:00,1644
2010-01-08,17:00,17:15,1743
2010-01-08,17:15,17:30,1743
2010-01-08,17:30,17:45,1743
2010-01-08,17:45,18:00,1743
2010-01-08,18:00,18:15,1881
2010-01-08,18:15,18:30,1881
2010-01-08,18:30,18:45,1881
2010-01-08,18:45,19:00,1881
2010-01-08,19:00,19:15,1991
2010-01-08,19:15,19:30,1991
2010-01-08,19:30,19:45,1991
2010-01-08,19:45,20:00,1991
2010-01-08,20:00,20:15,2085
2010-01-08,20:15,20:30,2085
2010-01-08,20:30,20:45,2085
2010-01-08,20:45,21:00,2085
2010-01-08,21:00,21:15,2213
2010-01-08,21:15,21:30,2213
2010-01-08,21:30,21:45,2213
2010-01-08,21:45,22:00,2213
2010-01-08,22:00,22:15,2362
2010-01-08,22:15,22:30,2362
2010-01-08,22:30,22:45,2362
2010-01-08,22:45,23:00,2362
2010-01-08,23:00,23:15,2469
2010-01-08,23:15,23:30,2469
2010-01-08,23:30,23:45,2469
2010-01-08,23:45,00:00,2469
2010-01-09,00:00,00:15,2456
2010-01-09,00:15,00:30,2456
2010-01-09,00:30,00:45,2456
2010-01-09,00:45,01:00,2456
2010-01-09,01:00,01:15,2560
2010-01-09,01:15,01:30,2560
2010-01-09,01:30,01:45,2560
2010-01-09,01:45,02:00,2560
2010-01-09,02:00,02:15,2550
2010-01-09,02:15,02:30,2550
2010-01-09,02:30,02:45,2550
2010-01-09,02:45,03:00,2550
2010-01-09,03:00,03:15,2644
2010-01-09,03:15,03:30,2644
2010-01-09,03:30,03:45,2644
2010-01-09,03:45,04:00,2644
2010-01-09,04:00,04:15,2698
2010-01-09,04:15,04:30,2698
2010-01-09,04:30,04:45,2698
2010-01-09,04:45,05:00,2698
2010-01-09,05:00,05:15,2763
2010-01-09,05:15,05:30,2763
2010-01-09,05:30,05:45,2763
2010-01-09,05:45,06:00,2763
2010-01-09,06:00,06:15,2733
2010-01-09,06:15,06:30,2733
2010-01-09,06:30,06:45,2733
2010-01-09,06:45,07:00,2733
2010-01-09,07:00,07:15,2741
2010-01-09,07:15,07:30,2741
2010-01-09,07:30,07:45,2741
2010-01-09,07:45,08:00,2741
2010-01-09,08:00,08:15,2752
2010-01-09,08:15,08:30,2752
2010-01-09,08:30,08:45,2752
2010-01-09,08:45,09:00,2752
2010-01-09,09:00,09:15,2826
2010-01-09,09:15,09:30,2826
2010-01-09,09:30,09:45,2826
2010-01-09,09:45,10:00,2826
2010-01-09,10:00,10:15,2849
2010-01-09,10:15,10:30,2849
2010-01-09,10:30,10:45,2849
2010-01-09,10:45,11:00,2849
2010-01-09,11:00,11:15,2965
2010-01-09,11:15,11:30,2965
2010-01-09,11:30,11:45,2965
