date,time_from,time_to,feedin
2010-07-02,08:00,08:15,357
2010-07-02,08:15,08:30,357
2010-07-02,08:30,08:45,357
2010-07-02,08:45,09:00,357
2010-07-02,09:00,09:15,303
2010-07-02,09:15,09:30,303
2010-07-02,09:30,09:45,303
2010-07-02,09:45,10:00,303
2010-07-02,10:00,10:15,260
2010-07-02,10:15,10:30,260
2010-07-02,10:30,10:45,260
2010-07-02,10:45,11:00,260
2010-07-02,11:00,11:15,249
2010-07-02,11:15,11:30,249
2010-07-02,11:30,11:45,249
2010-07-02,11:45,12:00,249
2010-07-02,12:00,12:15,258
2010-07-02,12:15,12:30,258
2010-07-02,12:30,12:45,258
2010-07-02,12:45,13:00,258
2010-07-02,13:00,13:15,243
2010-07-02,13:15,13:30,243
2010-07-02,13:30,13:45,243
2010-07-02,13:45,14:00,243
2010-07-02,14:00,14:15,247
2010-07-02,14:15,14:30,247
2010-07-02,14:30,14:45,247
2010-07-02,14:45,15:00,247
2010-07-02,15:00,15:15,238
2010-07-02,15:15,15:30,238
2010-07-02,15:30,15:45,238
2010-07-02,15:45,16:00,238
2010-07-02,16:00,16:15,226
2010-07-02,16:15,16:30,226
2010-07-02,16:30,16:45,226
2010-07-02,16:45,17:00,226
2010-07-02,17:00,17:15,204
2010-07-02,17:15,17:30,204
2010-07-02,17:30,17:45,204
2010-07-02,17:45,18:00,204
2010-07-02,18:00,18:15,185
2010-07-02,18:15,18:30,185
2010-07-02,18:30,18:45,185
2010-07-02,18:45,19:00,185
2010-07-02,19:00,19:15,179
2010-07-02,19:15,19:30,179
2010-07-02,19:30,19:45,179
2010-07-02,19:45,20:00,179
2010-07-02,20:00,20:15,175
2010-07-02,20:15,20:30,175
2010-07-02,20:30,20:45,175
2010-07-02,20:45,21:00,175
2010-07-02,21:00,21:15,163
2010-07-02,21:15,21:30,163
2010-07-02,21:30,21:45,163
2010-07-02,21:45,22:00,163
2010-07-02,22:00,22:15,154
2010-07-02,22:15,22:30,154
2010-07-02,22:30,22:45,154
2010-07-02,22:45,23:00,154
2010-07-02,23:00,23:15,173
2010-07-02,23:15,23:30,173
2010-07-02,23:30,23:45,173
2010-07-02,23:45,00:00,173
2010-07-03,00:00,00:15,208
2010-07-03,00:15,00:30,208
2010-07-03,00:30,00:45,208
2010-07-03,00:45,01:00,208
2010-07-03,01:00,01:15,220
2010-07-03,01:15,01:30,220
2010-07-03,01:30,01:45,220
2010-07-03,01:45,02:00,220
2010-07-03,02:00,02:15,220
2010-07-03,02:15,02:30,220
2010-07-03,02:30,02:45,220
2010-07-03,02:45,03:00,220
2010-07-03,03:00,03:15,250
2010-07-03,03:15,03:30,250
2010-07-03,03:30,03:45,250
2010-07-03,03:45,04:00,250
2010-07-03,04:00,04:15,226
2010-07-03,04:15,04:30,226
2010-07-03,04:30,04:45,226
2010-07-03,04:45,05:00,226
2010-07-03,05:00,05:15,256
2010-07-03,05:15,05:30,256
2010-07-03,05:30,05:45,256
2010-07-03,05:45,06:00,256
2010-07-03,06:00,06:15,239
2010-07-03,06:15,06:30,239
2010-07-03,06:30,06:45,239
2010-07-03,06:45,07:00,239
2010-07-03,07:00,07:15,213
2010-07-03,07:15,07:30,213
2010-07-03,07:30,07:45,213
2010-07-03,07:45,08:00,213
2010-07-03,08:00,08:15,150
2010-07-03,08:15,08:30,150
2010-07-03,08:30,08:45,150
2010-07-03,08:45,09:00,150
2010-07-03,09:00,09:15,85
2010-07-03,09:15,09:30,85
2010-07-03,09:30,09:45,85
2010-07-03,09:45,10:00,85
2010-07-03,10:00,10:15,46
2010-07-03,10:15,10:30,46
2010-07-03,10:30,10:45,46
2010-07-03,10:45,11:00,46
2010-07-03,11:00,11:15,73
2010-07-03,11:15,11:30,73
2010-07-03,11:30,11:45,73
2010-07-03,11:45,12:00,73
2010-07-03,12:00,12:15,85
2010-07-03,12:15,12:30,85
2010-07-03,12:30,12:45,85
2010-07-03,12:45,13:00,85
2010-07-03,13:00,13:15,32
2010-07-03,13:15,13:30,32
2010-07-03,13:30,13:45,32
2010-07-03,13:45,14:00,32
2010-07-03,14:00,14:15,52
2010-07-03,14:15,14:30,52
2010-07-03,14:30,14:45,52
2010-07-03,14:45,15:00,52
2010-07-03,15:00,15:15,95
2010-07-03,15:15,15:30,95
2010-07-03,15:30,15:45,95
2010-07-03,15:45,16:00,95
2010-07-03,16:00,16:15,95
2010-07-03,16:15,16:30,95
2010-07-03,16:30,16:45,95
2010-07-03,16:45,17:00,95
2010-07-03,17:00,17:15,90
2010-07-03,17:15,17:30,90
2010-07-03,17:30,17:45,90
2010-07-03,17:45,18:00,90
2010-07-03,18:00,18:15,103
2010-07-03,18:15,18:30,103
2010-07-03,18:30,18:45,103
2010-07-03,18:45,19:00,103
2010-07-03,19:00,19:15,135
2010-07-03,19:15,19:30,135
2010-07-03,19:30,19:45,135
2010-07-03,19:45,20:00,135
2010-07-03,20:00,20:15,142
2010-07-03,20:15,20:30,142
2010-07-03,20:30,20:45,142
2010-07-03,20:45,21:00,142
2010-07-03,21:00,21:15,154
2010-07-03,21:15,21:30,154
2010-07-03,21:30,21:45,154
2010-07-03,21:45,22:00,154
2010-07-03,22:00,22:15,116
2010-07-03,22:15,22:30,116
2010-07-03,22:30,22:45,116
2010-07-03,22:45,23:00,116
2010-07-03,23:00,23:15,88
2010-07-03,23:15,23:30,88
2010-07-03,23:30,23:45,88
2010-07-03,23:45,00:00,88
2010-07-04,00:00,00:15,144
2010-07-04,00:15,00:30,144
2010-07-04,00:30,00:45,144
2010-07-04,00:45,01:00,144
2010-07-04,01:00,01:15,103
2010-07-04,01:15,01:30,103
2010-07-04,01:30,01:45,103
2010-07-04,01:45,02:00,103
2010-07-04,02:00,02:15,163
2010-07-04,02:15,02:30,163
2010-07-04,02:30,02:45,163
2010-07-04,02:45,03:00,163
2010-07-04,03:00,03:15,188
2010-07-04,03:15,03:30,188
2010-07-04,03:30,03:45,188
2010-07-04,03:45,04:00,188
2010-07-04,04:00,04:15,198
2010-07-04,04:15,04:30,198
2010-07-04,04:30,04:45,198
2010-07-04,04:45,05:00,198
2010-07-04,05:00,05:15,211
2010-07-04,05:15,05:30,211
2010-07-04,05:30,05:45,211
2010-07-04,05:45,06:00,211
2010-07-04,06:00,06:15,183
2010-07-04,06:15,06:30,183
2010-07-04,06:30,06:45,183
2010-07-04,06:45,07:00,183
2010-07-04,07:00,07:15,146
2010-07-04,07:15,07:30,146
2010-07-04,07:30,07:45,146
2010-07-04,07:45,08:00,146
2010-07-04,08:00,08:15,124
2010-07-04,08:15,08:30,124
2010-07-04,08:30,08:45,124
2010-07-04,08:45,09:00,124
2010-07-04,09:00,09:15,104
2010-07-04,09:15,09:30,104
2010-07-04,09:30,09:45,104
2010-07-04,09:45,10:00,104
2010-07-04,10:00,10:15,77
2010-07-04,10:15,10:30,77
2010-07-04,10:30,10:45,77
2010-07-04,10:45,11:00,77
2010-07-04,11:00,11:15,60
2010-07-04,11:15,11:30,60
2010-07-04,11:30,11:45,60
2010-07-04,11:45,12:00,60
2010-07-04,12:00,12:15,95
2010-07-04,12:15,12:30,95
2010-07-04,12:30,12:45,95
2010-07-04,12:45,13:00,95
2010-07-04,13:00,13:15,105
2010-07-04,13:15,13:30,105
2010-07-04,13:30,13:45,105
2010-07-04,13:45,14:00,105
2010-07-04,14:00,14:15,118
2010-07-04,14:15,14:30,118
2010-07-04,14:30,14:45,118
2010-07-04,14:45,15:00,118
2010-07-04,15:00,15:15,132
2010-07-04,15:15,15:30,132
2010-07-04,15:30,15:45,132
2010-07-04,15:45,16:00,132
2010-07-04,16:00,16:15,142
2010-07-04,16:15,16:30,142
2010-07-04,16:30,16:45,142
2010-07-04,16:45,17:00,142
2010-07-04,17:00,17:15,184
2010-07-04,17:15,17:30,184
2010-07-04,17:30,17:45,184
2010-07-04,17:45,18:00,184
2010-07-04,18:00,18:15,192
2010-07-04,18:15,18:30,192
2010-07-04,18:30,18:45,192
2010-07-04,18:45,19:00,192
2010-07-04,19:00,19:15,181
2010-07-04,19:15,19:30,181
2010-07-04,19:30,19:45,181
2010-07-04,19:45,20:00,181
2010-07-04,20:00,20:15,172
2010-07-04,20:15,20:30,172
2010-07-04,20:30,20:45,172
2010-07-04,20:45,21:00,172
2010-07-04,21:00,21:15,134
2010-07-04,21:15,21:30,134
2010-07-04,21:30,21:45,134
2010-07-04,21:45,22:00,134
2010-07-04,22:00,22:15,149
2010-07-04,22:15,22:30,149
2010-07-04,22:30,22:45,149
2010-07-04,22:45,23:00,149
2010-07-04,23:00,23:15,161
2010-07-04,23:15,23:30,161
2010-07-04,23:30,23:45,161
2010-07-04,23:45,00:00,161
2010-07-05,00:00,00:15,97
2010-07-05,00:15,00:30,97
2010-07-05,00:30,00:45,97
2010-07-05,00:45,01:00,97
2010-07-05,01:00,01:15,127
2010-07-05,01:15,01:30,127
2010-07-05,01:30,01:45,127
2010-07-05,01:45,02:00,127
2010-07-05,02:00,02:15,138
2010-07-05,02:15,02:30,138
2010-07-05,02:30,02:45,138
2010-07-05,02:45,03:00,138
2010-07-05,03:00,03:15,157
2010-07-05,03:15,03:30,157
2010-07-05,03:30,03:45,157
2010-07-05,03:45,04:00,157
2010-07-05,04:00,04:15,168
2010-07-05,04:15,04:30,168
2010-07-05,04:30,04:45,168
2010-07-05,04:45,05:00,168
2010-07-05,05:00,05:15,157
2010-07-05,05:15,05:30,157
2010-07-05,05:30,05:45,157
2010-07-05,05:45,06:00,157
2010-07-05,06:00,06:15,144
2010-07-05,06:15,06:30,144
2010-07-05,06:30,06:45,144
2010-07-05,06:45,07:00,144
2010-07-05,07:00,07:15,116
2010-07-05,07:15,07:30,116
2010-07-05,07:30,07:45,116
2010-07-05,07:45,08:00,116
2010-07-05,08:00,08:15,120
2010-07-05,08:15,08:30,120
2010-07-05,08:30,08:45,120
2010-07-05,08:45,09:00,120
2010-07-05,09:00,09:15,123
2010-07-05,09:15,09:30,123
2010-07-05,09:30,09:45,123
2010-07-05,09:45,10:00,123
2010-07-05,10:00,10:15,129
2010-07-05,10:15,10:30,129
2010-07-05,10:30,10:45,129
2010-07-05,10:45,11:00,129
2010-07-05,11:00,11:15,138
2010-07-05,11:15,11:30,138
2010-07-05,11:30,11:45,138
2010-07-05,11:45,12:00,138
2010-07-05,12:00,12:15,146
2010-07-05,12:15,12:30,146
2010-07-05,12:30,12:45,146
2010-07-05,12:45,13:00,146
2010-07-05,13:00,13:15,150
2010-07-05,13:15,13:30,150
2010-07-05,13:30,13:45,150
2010-07-05,13:45,14:00,150
2010-07-05,14:00,14:15,185
2010-07-05,14:15,14:30,185
2010-07-05,14:30,14:45,185
2010-07-05,14:45,15:00,185
2010-07-05,15:00,15:15,211
2010-07-05,15:15,15:30,211
2010-07-05,15:30,15:45,211
2010-07-05,15:45,16:00,211
2010-07-05,16:00,16:15,220
2010-07-05,16:15,16:30,220
2010-07-05,16:30,16:45,220
2010-07-05,16:45,17:00,220
2010-07-05,17:00,17:15,244
2010-07-05,17:15,17:30,244
2010-07-05,17:30,17:45,244
2010-07-05,17:45,18:00,244
2010-07-05,18:00,18:15,242
2010-07-05,18:15,18:30,242
2010-07-05,18:30,18:45,242
2010-07-05,18:45,19:00,242
2010-07-05,19:00,19:15,232
2010-07-05,19:15,19:30,232
2010-07-05,19:30,19:45,232
2010-07-05,19:45,20:00,232
2010-07-05,20:00,20:15,249
2010-07-05,20:15,20:30,249
2010-07-05,20:30,20:45,249
2010-07-05,20:45,21:00,249
2010-07-05,21:00,21:15,298
2010-07-05,21:15,21:30,298
2010-07-05,21:30,21:45,298
2010-07-05,21:45,22:00,298
2010-07-05,22:00,22:15,324
2010-07-05,22:15,22:30,324
2010-07-05,22:30,22:45,324
2010-07-05,22:45,23:00,324
2010-07-05,23:00,23:15,315
2010-07-05,23:15,23:30,315
2010-07-05,23:30,23:45,315
2010-07-05,23:45,00:00,315
2010-07-06,00:00,00:15,179
2010-07-06,00:15,00:30,179
2010-07-06,00:30,00:45,179
2010-07-06,00:45,01:00,179
2010-07-06,01:00,01:15,158
2010-07-06,01:15,01:30,158
2010-07-06,01:30,01:45,158
2010-07-06,01:45,02:00,158
2010-07-06,02:00,02:15,130
2010-07-06,02:15,02:30,130
2010-07-06,02:30,02:45,130
2010-07-06,02:45,03:00,130
2010-07-06,03:00,03:15,139
2010-07-06,03:15,03:30,139
2010-07-06,03:30,03:45,139
2010-07-06,03:45,04:00,139
2010-07-06,04:00,04:15,129
2010-07-06,04:15,04:30,129
2010-07-06,04:30,04:45,129
2010-07-06,04:45,05:00,129
2010-07-06,05:00,05:15,128
2010-07-06,05:15,05:30,128
2010-07-06,05:30,05:45,128
2010-07-06,05:45,06:00,128
2010-07-06,06:00,06:15,128
2010-07-06,06:15,06:30,128
2010-07-06,06:30,06:45,128
2010-07-06,06:45,07:00,128
2010-07-06,07:00,07:15,100
2010-07-06,07:15,07:30,100
2010-07-06,07:30,07:45,100
2010-07-06,07:45,08:00,100
2010-07-06,08:00,08:15,77
2010-07-06,08:15,08:30,77
2010-07-06,08:30,08:45,77
2010-07-06,08:45,09:00,77
2010-07-06,09:00,09:15,89
2010-07-06,09:15,09:30,89
2010-07-06,09:30,09:45,89
2010-07-06,09:45,10:00,89
2010-07-06,10:00,10:15,95
2010-07-06,10:15,10:30,95
2010-07-06,10:30,10:45,95
2010-07-06,10:45,11:00,95
2010-07-06,11:00,11:15,115
2010-07-06,11:15,11:30,115
2010-07-06,11:30,11:45,115
2010-07-06,11:45,12:00,115
2010-07-06,12:00,12:15,147
2010-07-06,12:15,12:30,147
2010-07-06,12:30,12:45,147
2010-07-06,12:45,13:00,147
2010-07-06,13:00,13:15,134
2010-07-06,13:15,13:30,134
2010-07-06,13:30,13:45,134
2010-07-06,13:45,14:00,134
2010-07-06,14:00,14:15,147
2010-07-06,14:15,14:30,147
2010-07-06,14:30,14:45,147
2010-07-06,14:45,15:00,147
2010-07-06,15:00,15:15,143
2010-07-06,15:15,15:30,143
2010-07-06,15:30,15:45,143
2010-07-06,15:45,16:00,143
2010-07-06,16:00,16:15,146
2010-07-06,16:15,16:30,146
2010-07-06,16:30,16:45,146
2010-07-06,16:45,17:00,146
2010-07-06,17:00,17:15,149
2010-07-06,17:15,17:30,149
2010-07-06,17:30,17:45,149
2010-07-06,17:45,18:00,149
2010-07-06,18:00,18:15,164
2010-07-06,18:15,18:30,164
2010-07-06,18:30,18:45,164
2010-07-06,18:45,19:00,164
2010-07-06,19:00,19:15,137
2010-07-06,19:15,19:30,137
2010-07-06,19:30,19:45,137
2010-07-06,19:45,20:00,137
2010-07-06,20:00,20:15,130
2010-07-06,20:15,20:30,130
2010-07-06,20:30,20:45,130
2010-07-06,20:45,21:00,130
2010-07-06,21:00,21:15,131
2010-07-06,21:15,21:30,131
2010-07-06,21:30,21:45,131
2010-07-06,21:45,22:00,131
2010-07-06,22:00,22:15,140
2010-07-06,22:15,22:30,140
2010-07-06,22:30,22:45,140
2010-07-06,22:45,23:00,140
2010-07-06,23:00,23:15,118
2010-07-06,23:15,23:30,118
2010-07-06,23:30,23:45,118
2010-07-06,23:45,00:00,118
2010-07-07,00:00,00:15,60
2010-07-07,00:15,00:30,60
2010-07-07,00:30,00:45,60
2010-07-07,00:45,01:00,60
2010-07-07,01:00,01:15,61
2010-07-07,01:15,01:30,61
2010-07-07,01:30,01:45,61
2010-07-07,01:45,02:00,61
2010-07-07,02:00,02:15,72
2010-07-07,02:15,02:30,72
2010-07-07,02:30,02:45,72
2010-07-07,02:45,03:00,72
2010-07-07,03:00,03:15,71
2010-07-07,03:15,03:30,71
2010-07-07,03:30,03:45,71
2010-07-07,03:45,04:00,71
2010-07-07,04:00,04:15,70
2010-07-07,04:15,04:30,70
2010-07-07,04:30,04:45,70
2010-07-07,04:45,05:00,70
2010-07-07,05:00,05:15,57
2010-07-07,05:15,05:30,57
2010-07-07,05:30,05:45,57
2010-07-07,05:45,06:00,57
2010-07-07,06:00,06:15,40
2010-07-07,06:15,06:30,40
2010-07-07,06:30,06:45,40
2010-07-07,06:45,07:00,40
2010-07-07,07:00,07:15,34
2010-07-07,07:15,07:30,34
2010-07-07,07:30,07:45,34
2010-07-07,07:45,08:00,53
2010-07-07,08:00,08:15,30
2010-07-07,08:15,08:30,30
2010-07-07,08:30,08:45,30
2010-07-07,08:45,09:00,30
2010-07-07,09:00,09:15,5
2010-07-07,09:15,09:30,5
2010-07-07,09:30,09:45,5
2010-07-07,09:45,10:00,5
2010-07-07,10:00,10:15,2
2010-07-07,10:15,10:30,2
2010-07-07,10:30,10:45,2
2010-07-07,10:45,11:00,2
2010-07-07,11:00,11:15,0
2010-07-07,11:15,11:30,0
2010-07-07,11:30,11:45,0
2010-07-07,11:45,12:00,0
2010-07-07,12:00,12:15,0
2010-07-07,12:15,12:30,0
2010-07-07,12:30,12:45,0
2010-07-07,12:45,13:00,0
2010-07-07,13:00,13:15,0
2010-07-07,13:15,13:30,0
2010-07-07,13:30,13:45,0
2010-07-07,13:45,14:00,0
2010-07-07,14:00,14:15,13
2010-07-07,14:15,14:30,13
2010-07-07,14:30,14:45,13
2010-07-07,14:45,15:00,13
2010-07-07,15:00,15:15,30
2010-07-07,15:15,15:30,30
2010-07-07,15:30,15:45,30
2010-07-07,15:45,16:00,30
2010-07-07,16:00,16:15,0
2010-07-07,16:15,16:30,0
2010-07-07,16:30,16:45,0
2010-07-07,16:45,17:00,0
2010-07-07,17:00,17:15,0
2010-07-07,17:15,17:30,0
2010-07-07,17:30,17:45,0
2010-07-07,17:45,18:00,0
2010-07-07,18:00,18:15,0
2010-07-07,18:15,18:30,0
2010-07-07,18:30,18:45,0
2010-07-07,18:45,19:00,0
2010-07-07,19:00,19:15,0
2010-07-07,19:15,19:30,0
2010-07-07,19:30,19:45,0
2010-07-07,19:45,20:00,0
2010-07-07,20:00,20:15,39
2010-07-07,20:15,20:30,39
2010-07-07,20:30,20:45,39
2010-07-07,20:45,21:00,39
2010-07-07,21:00,21:15,94
2010-07-07,21:15,21:30,94
2010-07-07,21:30,21:45,94
2010-07-07,21:45,22:00,94
2010-07-07,22:00,22:15,104
2010-07-07,22:15,22:30,104
2010-07-07,22:30,22:45,104
2010-07-07,22:45,23:00,104
2010-07-07,23:00,23:15,112
2010-07-07,23:15,23:30,112
2010-07-07,23:30,23:45,112
2010-07-07,23:45,00:00,112
2010-07-08,00:00,00:15,128
2010-07-08,00:15,00:30,128
2010-07-08,00:30,00:45,128
2010-07-08,00:45,01:00,128
2010-07-08,01:00,01:15,153
2010-07-08,01:15,01:30,153
2010-07-08,01:30,01:45,153
2010-07-08,01:45,02:00,153
2010-07-08,02:00,02:15,167
2010-07-08,02:15,02:30,167
2010-07-08,02:30,02:45,167
2010-07-08,02:45,03:00,167
2010-07-08,03:00,03:15,172
2010-07-08,03:15,03:30,172
2010-07-08,03:30,03:45,172
2010-07-08,03:45,04:00,172
2010-07-08,04:00,04:15,170
2010-07-08,04:15,04:30,170
2010-07-08,04:30,04:45,170
2010-07-08,04:45,05:00,170
2010-07-08,05:00,05:15,184
2010-07-08,05:15,05:30,184
2010-07-08,05:30,05:45,184
2010-07-08,05:45,06:00,184
2010-07-08,06:00,06:15,183
2010-07-08,06:15,06:30,183
2010-07-08,06:30,06:45,183
2010-07-08,06:45,07:00,183
2010-07-08,07:00,07:15,192
2010-07-08,07:15,07:30,192
2010-07-08,07:30,07:45,192
2010-07-08,07:45,08:00,192
2010-07-08,08:00,08:15,150
2010-07-08,08:15,08:30,150
2010-07-08,08:30,08:45,150
2010-07-08,08:45,09:00,150
2010-07-08,09:00,09:15,85
2010-07-08,09:15,09:30,85
2010-07-08,09:30,09:45,85
2010-07-08,09:45,10:00,85
2010-07-08,10:00,10:15,38
2010-07-08,10:15,10:30,38
2010-07-08,10:30,10:45,38
2010-07-08,10:45,11:00,38
2010-07-08,11:00,11:15,29
2010-07-08,11:15,11:30,29
2010-07-08,11:30,11:45,29
2010-07-08,11:45,12:00,29
2010-07-08,12:00,12:15,29
2010-07-08,12:15,12:30,29
2010-07-08,12:30,12:45,29
2010-07-08,12:45,13:00,29
2010-07-08,13:00,13:15,50
2010-07-08,13:15,13:30,50
2010-07-08,13:30,13:45,50
2010-07-08,13:45,14:00,50
2010-07-08,14:00,14:15,61
2010-07-08,14:15,14:30,61
2010-07-08,14:30,14:45,61
2010-07-08,14:45,15:00,61
2010-07-08,15:00,15:15,70
2010-07-08,15:15,15:30,70
2010-07-08,15:30,15:45,70
2010-07-08,15:45,16:00,70
2010-07-08,16:00,16:15,77
2010-07-08,16:15,16:30,77
2010-07-08,16:30,16:45,77
2010-07-08,16:45,17:00,77
2010-07-08,17:00,17:15,89
2010-07-08,17:15,17:30,89
2010-07-08,17:30,17:45,89
2010-07-08,17:45,18:00,89
2010-07-08,18:00,18:15,67
2010-07-08,18:15,18:30,67
2010-07-08,18:30,18:45,67
2010-07-08,18:45,19:00,67
2010-07-08,19:00,19:15,31
2010-07-08,19:15,19:30,31
2010-07-08,19:30,19:45,31
2010-07-08,19:45,20:00,31
2010-07-08,20:00,20:15,38
2010-07-08,20:15,20:30,38
2010-07-08,20:30,20:45,38
2010-07-08,20:45,21:00,38
2010-07-08,21:00,21:15,70
2010-07-08,21:15,21:30,70
2010-07-08,21:30,21:45,70
2010-07-08,21:45,22:00,70
2010-07-08,22:00,22:15,83
2010-07-08,22:15,22:30,83
2010-07-08,22:30,22:45,83
2010-07-08,22:45,23:00,83
2010-07-08,23:00,23:15,70
2010-07-08,23:15,23:30,70
2010-07-08,23:30,23:45,70
2010-07-08,23:45,00:00,70
2010-07-09,00:00,00:15,115
2010-07-09,00:15,00:30,115
2010-07-09,00:30,00:45,115
2010-07-09,00:45,01:00,115
2010-07-09,01:00,01:15,118
2010-07-09,01:15,01:30,118
2010-07-09,01:30,01:45,118
2010-07-09,01:45,02:00,118
2010-07-09,02:00,02:15,113
2010-07-09,02:15,02:30,113
2010-07-09,02:30,02:45,113
2010-07-09,02:45,03:00,113
2010-07-09,03:00,03:15,155
2010-07-09,03:15,03:30,155
2010-07-09,03:30,03:45,155
2010-07-09,03:45,04:00,155
2010-07-09,04:00,04:15,178
2010-07-09,04:15,04:30,178
2010-07-09,04:30,04:45,178
2010-07-09,04:45,05:00,178
2010-07-09,05:00,05:15,194
2010-07-09,05:15,05:30,194
2010-07-09,05:30,05:45,194
2010-07-09,05:45,06:00,194
2010-07-09,06:00,06:15,191
2010-07-09,06:15,06:30,191
2010-07-09,06:30,06:45,191
2010-07-09,06:45,07:00,191
2010-07-09,07:00,07:15,194
2010-07-09,07:15,07:30,194
2010-07-09,07:30,07:45,194
2010-07-09,07:45,08:00,194
2010-07-09,08:00,08:15,164
2010-07-09,08:15,08:30,164
2010-07-09,08:30,08:45,164
2010-07-09,08:45,09:00,164
2010-07-09,09:00,09:15,132
2010-07-09,09:15,09:30,132
2010-07-09,09:30,09:45,132
2010-07-09,09:45,10:00,132
2010-07-09,10:00,10:15,94
2010-07-09,10:15,10:30,94
2010-07-09,10:30,10:45,94
2010-07-09,10:45,11:00,94
2010-07-09,11:00,11:15,66
2010-07-09,11:15,11:30,66
2010-07-09,11:30,11:45,66
2010-07-09,11:45,12:00,66
2010-07-09,12:00,12:15,48
2010-07-09,12:15,12:30,48
2010-07-09,12:30,12:45,48
2010-07-09,12:45,13:00,48
2010-07-09,13:00,13:15,77
