date,time_from,time_to,vertical_load
2010-07-02,17:30,17:45,16929
2010-07-02,17:45,18:00,17178
2010-07-02,18:00,18:15,17240
2010-07-02,18:15,18:30,17278
2010-07-02,18:30,18:45,17370
2010-07-02,18:45,19:00,17296
2010-07-02,19:00,19:15,17248
2010-07-02,19:15,19:30,17140
2010-07-02,19:30,19:45,17159
2010-07-02,19:45,20:00,17303
2010-07-02,20:00,20:15,17131
2010-07-02,20:15,20:30,16946
2010-07-02,20:30,20:45,16787
2010-07-02,20:45,21:00,16584
2010-07-02,21:00,21:15,16409
2010-07-02,21:15,21:30,16301
2010-07-02,21:30,21:45,16342
2010-07-02,21:45,22:00,15978
2010-07-02,22:00,22:15,16095
2010-07-02,22:15,22:30,16274
2010-07-02,22:30,22:45,16211
2010-07-02,22:45,23:00,15852
2010-07-02,23:00,23:15,15267
2010-07-02,23:15,23:30,15096
2010-07-02,23:30,23:45,14688
2010-07-02,23:45,00:00,14473
2010-07-03,00:00,00:15,14142
2010-07-03,00:15,00:30,14090
2010-07-03,00:30,00:45,14021
2010-07-03,00:45,01:00,13905
2010-07-03,01:00,01:15,13619
2010-07-03,01:15,01:30,13408
2010-07-03,01:30,01:45,13378
2010-07-03,01:45,02:00,13252
2010-07-03,02:00,02:15,13103
2010-07-03,02:15,02:30,13071
2010-07-03,02:30,02:45,13142
2010-07-03,02:45,03:00,13027
2010-07-03,03:00,03:15,12906
2010-07-03,03:15,03:30,12882
2010-07-03,03:30,03:45,12751
2010-07-03,03:45,04:00,12664
2010-07-03,04:00,04:15,12874
2010-07-03,04:15,04:30,12857
2010-07-03,04:30,04:45,12885
2010-07-03,04:45,05:00,12873
2010-07-03,05:00,05:15,12719
2010-07-03,05:15,05:30,12730
2010-07-03,05:30,05:45,12711
2010-07-03,05:45,06:00,12636
2010-07-03,06:00,06:15,12950
2010-07-03,06:15,06:30,13165
2010-07-03,06:30,06:45,13322
2010-07-03,06:45,07:00,13610
2010-07-03,07:00,07:15,14066
2010-07-03,07:15,07:30,14254
2010-07-03,07:30,07:45,14572
2010-07-03,07:45,08:00,14812
2010-07-03,08:00,08:15,15158
2010-07-03,08:15,08:30,15376
2010-07-03,08:30,08:45,15628
2010-07-03,08:45,09:00,15855
2010-07-03,09:00,09:15,15851
2010-07-03,09:15,09:30,15928
2010-07-03,09:30,09:45,16034
2010-07-03,09:45,10:00,16042
2010-07-03,10:00,10:15,16111
2010-07-03,10:15,10:30,16151
2010-07-03,10:30,10:45,16118
2010-07-03,10:45,11:00,16173
2010-07-03,11:00,11:15,16219
2010-07-03,11:15,11:30,16256
2010-07-03,11:30,11:45,16160
2010-07-03,11:45,12:00,15894
2010-07-03,12:00,12:15,15745
2010-07-03,12:15,12:30,15620
2010-07-03,12:30,12:45,15484
2010-07-03,12:45,13:00,15401
2010-07-03,13:00,13:15,15411
2010-07-03,13:15,13:30,15223
2010-07-03,13:30,13:45,15061
2010-07-03,13:45,14:00,14781
2010-07-03,14:00,14:15,14579
2010-07-03,14:15,14:30,14614
2010-07-03,14:30,14:45,14488
2010-07-03,14:45,15:00,14352
2010-07-03,15:00,15:15,14350
2010-07-03,15:15,15:30,14354
2010-07-03,15:30,15:45,14355
2010-07-03,15:45,16:00,14291
2010-07-03,16:00,16:15,13983
2010-07-03,16:15,16:30,13846
2010-07-03,16:30,16:45,13776
2010-07-03,16:45,17:00,14128
2010-07-03,17:00,17:15,13949
2010-07-03,17:15,17:30,13786
2010-07-03,17:30,17:45,13638
2010-07-03,17:45,18:00,13757
2010-07-03,18:00,18:15,13968
2010-07-03,18:15,18:30,14196
2010-07-03,18:30,18:45,14396
2010-07-03,18:45,19:00,14499
2010-07-03,19:00,19:15,14554
2010-07-03,19:15,19:30,14645
2010-07-03,19:30,19:45,14649
2010-07-03,19:45,20:00,14469
2010-07-03,20:00,20:15,14125
2010-07-03,20:15,20:30,13798
2010-07-03,20:30,20:45,13746
2010-07-03,20:45,21:00,13591
2010-07-03,21:00,21:15,13444
2010-07-03,21:15,21:30,13493
2010-07-03,21:30,21:45,13515
2010-07-03,21:45,22:00,13404
2010-07-03,22:00,22:15,13548
2010-07-03,22:15,22:30,13591
2010-07-03,22:30,22:45,13440
2010-07-03,22:45,23:00,13233
2010-07-03,23:00,23:15,12913
2010-07-03,23:15,23:30,12543
2010-07-03,23:30,23:45,12306
2010-07-03,23:45,00:00,12245
2010-07-04,00:00,00:15,12139
2010-07-04,00:15,00:30,12131
2010-07-04,00:30,00:45,11940
2010-07-04,00:45,01:00,11873
2010-07-04,01:00,01:15,11718
2010-07-04,01:15,01:30,11708
2010-07-04,01:30,01:45,11590
2010-07-04,01:45,02:00,11538
2010-07-04,02:00,02:15,11431
2010-07-04,02:15,02:30,11402
2010-07-04,02:30,02:45,11369
2010-07-04,02:45,03:00,11212
2010-07-04,03:00,03:15,11175
2010-07-04,03:15,03:30,11125
2010-07-04,03:30,03:45,11031
2010-07-04,03:45,04:00,11132
2010-07-04,04:00,04:15,10956
2010-07-04,04:15,04:30,11089
2010-07-04,04:30,04:45,11211
2010-07-04,04:45,05:00,11147
2010-07-04,05:00,05:15,11010
2010-07-04,05:15,05:30,10983
2010-07-04,05:30,05:45,10792
2010-07-04,05:45,06:00,10798
2010-07-04,06:00,06:15,10826
2010-07-04,06:15,06:30,11027
2010-07-04,06:30,06:45,11126
2010-07-04,06:45,07:00,11244
2010-07-04,07:00,07:15,11379
2010-07-04,07:15,07:30,11577
2010-07-04,07:30,07:45,11897
2010-07-04,07:45,08:00,11917
2010-07-04,08:00,08:15,11890
2010-07-04,08:15,08:30,12327
2010-07-04,08:30,08:45,12439
2010-07-04,08:45,09:00,12528
2010-07-04,09:00,09:15,12391
2010-07-04,09:15,09:30,12699
2010-07-04,09:30,09:45,12851
2010-07-04,09:45,10:00,12915
2010-07-04,10:00,10:15,12914
2010-07-04,10:15,10:30,13042
2010-07-04,10:30,10:45,13215
2010-07-04,10:45,11:00,13111
2010-07-04,11:00,11:15,13274
2010-07-04,11:15,11:30,13412
2010-07-04,11:30,11:45,13465
2010-07-04,11:45,12:00,13390
2010-07-04,12:00,12:15,13286
2010-07-04,12:15,12:30,13330
2010-07-04,12:30,12:45,13293
2010-07-04,12:45,13:00,13154
2010-07-04,13:00,13:15,12987
2010-07-04,13:15,13:30,12865
2010-07-04,13:30,13:45,12671
2010-07-04,13:45,14:00,12471
2010-07-04,14:00,14:15,12295
2010-07-04,14:15,14:30,12225
2010-07-04,14:30,14:45,12208
2010-07-04,14:45,15:00,12171
2010-07-04,15:00,15:15,12079
2010-07-04,15:15,15:30,11983
2010-07-04,15:30,15:45,12029
2010-07-04,15:45,16:00,12008
2010-07-04,16:00,16:15,11983
2010-07-04,16:15,16:30,12066
2010-07-04,16:30,16:45,12109
2010-07-04,16:45,17:00,12125
2010-07-04,17:00,17:15,12251
2010-07-04,17:15,17:30,12299
2010-07-04,17:30,17:45,12482
2010-07-04,17:45,18:00,12597
2010-07-04,18:00,18:15,12835
2010-07-04,18:15,18:30,12989
2010-07-04,18:30,18:45,13167
2010-07-04,18:45,19:00,13161
2010-07-04,19:00,19:15,13270
2010-07-04,19:15,19:30,13400
2010-07-04,19:30,19:45,13433
2010-07-04,19:45,20:00,13525
2010-07-04,20:00,20:15,13486
2010-07-04,20:15,20:30,13535
2010-07-04,20:30,20:45,13387
2010-07-04,20:45,21:00,13226
2010-07-04,21:00,21:15,13229
2010-07-04,21:15,21:30,13170
2010-07-04,21:30,21:45,13068
2010-07-04,21:45,22:00,13235
2010-07-04,22:00,22:15,13538
2010-07-04,22:15,22:30,13588
2010-07-04,22:30,22:45,13491
2010-07-04,22:45,23:00,13316
2010-07-04,23:00,23:15,12843
2010-07-04,23:15,23:30,12558
2010-07-04,23:30,23:45,12190
2010-07-04,23:45,00:00,11933
2010-07-05,00:00,00:15,11733
2010-07-05,00:15,00:30,11448
2010-07-05,00:30,00:45,11410
2010-07-05,00:45,01:00,11228
2010-07-05,01:00,01:15,11045
2010-07-05,01:15,01:30,11037
2010-07-05,01:30,01:45,10974
2010-07-05,01:45,02:00,10941
2010-07-05,02:00,02:15,10892
2010-07-05,02:15,02:30,10831
2010-07-05,02:30,02:45,10934
2010-07-05,02:45,03:00,10805
2010-07-05,03:00,03:15,10923
2010-07-05,03:15,03:30,10839
2010-07-05,03:30,03:45,11027
2010-07-05,03:45,04:00,10974
2010-07-05,04:00,04:15,11140
2010-07-05,04:15,04:30,11305
2010-07-05,04:30,04:45,11529
2010-07-05,04:45,05:00,11634
2010-07-05,05:00,05:15,11934
2010-07-05,05:15,05:30,12136
2010-07-05,05:30,05:45,12362
2010-07-05,05:45,06:00,12787
2010-07-05,06:00,06:15,13719
2010-07-05,06:15,06:30,14509
2010-07-05,06:30,06:45,15036
2010-07-05,06:45,07:00,15411
2010-07-05,07:00,07:15,15813
2010-07-05,07:15,07:30,16109
2010-07-05,07:30,07:45,16377
2010-07-05,07:45,08:00,16654
2010-07-05,08:00,08:15,16769
2010-07-05,08:15,08:30,16914
2010-07-05,08:30,08:45,17035
2010-07-05,08:45,09:00,16960
2010-07-05,09:00,09:15,16830
2010-07-05,09:15,09:30,16821
2010-07-05,09:30,09:45,16961
2010-07-05,09:45,10:00,17136
2010-07-05,10:00,10:15,17142
2010-07-05,10:15,10:30,17169
2010-07-05,10:30,10:45,17227
2010-07-05,10:45,11:00,17357
2010-07-05,11:00,11:15,17602
2010-07-05,11:15,11:30,17656
2010-07-05,11:30,11:45,17862
2010-07-05,11:45,12:00,17975
2010-07-05,12:00,12:15,18016
2010-07-05,12:15,12:30,18011
2010-07-05,12:30,12:45,17978
2010-07-05,12:45,13:00,17986
2010-07-05,13:00,13:15,18047
2010-07-05,13:15,13:30,18019
2010-07-05,13:30,13:45,17856
2010-07-05,13:45,14:00,17573
2010-07-05,14:00,14:15,17518
2010-07-05,14:15,14:30,17512
2010-07-05,14:30,14:45,17494
2010-07-05,14:45,15:00,17341
2010-07-05,15:00,15:15,17292
2010-07-05,15:15,15:30,17248
2010-07-05,15:30,15:45,17253
2010-07-05,15:45,16:00,17160
2010-07-05,16:00,16:15,17115
2010-07-05,16:15,16:30,17100
2010-07-05,16:30,16:45,17175
2010-07-05,16:45,17:00,17195
2010-07-05,17:00,17:15,17171
2010-07-05,17:15,17:30,17052
2010-07-05,17:30,17:45,17042
2010-07-05,17:45,18:00,16978
2010-07-05,18:00,18:15,16987
2010-07-05,18:15,18:30,17139
2010-07-05,18:30,18:45,17169
2010-07-05,18:45,19:00,17416
2010-07-05,19:00,19:15,17290
2010-07-05,19:15,19:30,17301
2010-07-05,19:30,19:45,17138
2010-07-05,19:45,20:00,16958
2010-07-05,20:00,20:15,16863
2010-07-05,20:15,20:30,16686
2010-07-05,20:30,20:45,16520
2010-07-05,20:45,21:00,16216
2010-07-05,21:00,21:15,16160
2010-07-05,21:15,21:30,16158
2010-07-05,21:30,21:45,16104
2010-07-05,21:45,22:00,15882
2010-07-05,22:00,22:15,15747
2010-07-05,22:15,22:30,15634
2010-07-05,22:30,22:45,15403
2010-07-05,22:45,23:00,15087
2010-07-05,23:00,23:15,14869
2010-07-05,23:15,23:30,14601
2010-07-05,23:30,23:45,14290
2010-07-05,23:45,00:00,13936
2010-07-06,00:00,00:15,13668
2010-07-06,00:15,00:30,13446
2010-07-06,00:30,00:45,13188
2010-07-06,00:45,01:00,13010
2010-07-06,01:00,01:15,12702
2010-07-06,01:15,01:30,12661
2010-07-06,01:30,01:45,12585
2010-07-06,01:45,02:00,12552
2010-07-06,02:00,02:15,12483
2010-07-06,02:15,02:30,12327
2010-07-06,02:30,02:45,12310
2010-07-06,02:45,03:00,12345
2010-07-06,03:00,03:15,12458
2010-07-06,03:15,03:30,12429
2010-07-06,03:30,03:45,12410
2010-07-06,03:45,04:00,12359
2010-07-06,04:00,04:15,12454
2010-07-06,04:15,04:30,12538
2010-07-06,04:30,04:45,12707
2010-07-06,04:45,05:00,12851
2010-07-06,05:00,05:15,13065
2010-07-06,05:15,05:30,13101
2010-07-06,05:30,05:45,13123
2010-07-06,05:45,06:00,13446
2010-07-06,06:00,06:15,14386
2010-07-06,06:15,06:30,15154
2010-07-06,06:30,06:45,15573
2010-07-06,06:45,07:00,16033
2010-07-06,07:00,07:15,16559
2010-07-06,07:15,07:30,16976
2010-07-06,07:30,07:45,17072
2010-07-06,07:45,08:00,17382
2010-07-06,08:00,08:15,17604
2010-07-06,08:15,08:30,17853
2010-07-06,08:30,08:45,17840
2010-07-06,08:45,09:00,17740
2010-07-06,09:00,09:15,17687
2010-07-06,09:15,09:30,17744
2010-07-06,09:30,09:45,17786
2010-07-06,09:45,10:00,17618
2010-07-06,10:00,10:15,17778
2010-07-06,10:15,10:30,17849
2010-07-06,10:30,10:45,17962
2010-07-06,10:45,11:00,17975
2010-07-06,11:00,11:15,18157
2010-07-06,11:15,11:30,18301
2010-07-06,11:30,11:45,18462
2010-07-06,11:45,12:00,18599
2010-07-06,12:00,12:15,18435
2010-07-06,12:15,12:30,18472
2010-07-06,12:30,12:45,18454
2010-07-06,12:45,13:00,18496
2010-07-06,13:00,13:15,18298
2010-07-06,13:15,13:30,18436
2010-07-06,13:30,13:45,18574
2010-07-06,13:45,14:00,17874
2010-07-06,14:00,14:15,17809
2010-07-06,14:15,14:30,17805
2010-07-06,14:30,14:45,17593
2010-07-06,14:45,15:00,17428
2010-07-06,15:00,15:15,17351
2010-07-06,15:15,15:30,17295
2010-07-06,15:30,15:45,17272
2010-07-06,15:45,16:00,17102
2010-07-06,16:00,16:15,16906
2010-07-06,16:15,16:30,16900
2010-07-06,16:30,16:45,16934
2010-07-06,16:45,17:00,16729
2010-07-06,17:00,17:15,16931
2010-07-06,17:15,17:30,16703
2010-07-06,17:30,17:45,16998
2010-07-06,17:45,18:00,16933
2010-07-06,18:00,18:15,17047
2010-07-06,18:15,18:30,17079
2010-07-06,18:30,18:45,17108
2010-07-06,18:45,19:00,17143
2010-07-06,19:00,19:15,17232
2010-07-06,19:15,19:30,17253
2010-07-06,19:30,19:45,17328
2010-07-06,19:45,20:00,17285
2010-07-06,20:00,20:15,17188
2010-07-06,20:15,20:30,17089
2010-07-06,20:30,20:45,16887
2010-07-06,20:45,21:00,16554
2010-07-06,21:00,21:15,16363
2010-07-06,21:15,21:30,16455
2010-07-06,21:30,21:45,16116
2010-07-06,21:45,22:00,15748
2010-07-06,22:00,22:15,15674
2010-07-06,22:15,22:30,15734
2010-07-06,22:30,22:45,15662
2010-07-06,22:45,23:00,15332
2010-07-06,23:00,23:15,14994
2010-07-06,23:15,23:30,14599
2010-07-06,23:30,23:45,14272
2010-07-06,23:45,00:00,13888
2010-07-07,00:00,00:15,13659
2010-07-07,00:15,00:30,13477
2010-07-07,00:30,00:45,13377
2010-07-07,00:45,01:00,13199
2010-07-07,01:00,01:15,13001
2010-07-07,01:15,01:30,12903
2010-07-07,01:30,01:45,12762
2010-07-07,01:45,02:00,12881
2010-07-07,02:00,02:15,12765
2010-07-07,02:15,02:30,12826
2010-07-07,02:30,02:45,12748
2010-07-07,02:45,03:00,12807
2010-07-07,03:00,03:15,12745
2010-07-07,03:15,03:30,12841
2010-07-07,03:30,03:45,12813
2010-07-07,03:45,04:00,12895
2010-07-07,04:00,04:15,12897
2010-07-07,04:15,04:30,12932
2010-07-07,04:30,04:45,13066
2010-07-07,04:45,05:00,13121
2010-07-07,05:00,05:15,13150
2010-07-07,05:15,05:30,13156
2010-07-07,05:30,05:45,13350
2010-07-07,05:45,06:00,13706
2010-07-07,06:00,06:15,14468
2010-07-07,06:15,06:30,15003
2010-07-07,06:30,06:45,15462
2010-07-07,06:45,07:00,15904
2010-07-07,07:00,07:15,16327
2010-07-07,07:15,07:30,16575
2010-07-07,07:30,07:45,16823
2010-07-07,07:45,08:00,17044
2010-07-07,08:00,08:15,17102
2010-07-07,08:15,08:30,17346
2010-07-07,08:30,08:45,17222
2010-07-07,08:45,09:00,17228
2010-07-07,09:00,09:15,16970
2010-07-07,09:15,09:30,17119
2010-07-07,09:30,09:45,17199
2010-07-07,09:45,10:00,17063
2010-07-07,10:00,10:15,17026
2010-07-07,10:15,10:30,17010
2010-07-07,10:30,10:45,17145
2010-07-07,10:45,11:00,17225
2010-07-07,11:00,11:15,17368
2010-07-07,11:15,11:30,17378
2010-07-07,11:30,11:45,17427
2010-07-07,11:45,12:00,17505
2010-07-07,12:00,12:15,17262
2010-07-07,12:15,12:30,17287
2010-07-07,12:30,12:45,17215
2010-07-07,12:45,13:00,17227
2010-07-07,13:00,13:15,17208
2010-07-07,13:15,13:30,17092
2010-07-07,13:30,13:45,17070
2010-07-07,13:45,14:00,16749
2010-07-07,14:00,14:15,16767
2010-07-07,14:15,14:30,16849
2010-07-07,14:30,14:45,16822
2010-07-07,14:45,15:00,16624
2010-07-07,15:00,15:15,16735
2010-07-07,15:15,15:30,16677
2010-07-07,15:30,15:45,16546
2010-07-07,15:45,16:00,16530
2010-07-07,16:00,16:15,16527
2010-07-07,16:15,16:30,16509
2010-07-07,16:30,16:45,16547
2010-07-07,16:45,17:00,16466
2010-07-07,17:00,17:15,16622
2010-07-07,17:15,17:30,16578
2010-07-07,17:30,17:45,16899
2010-07-07,17:45,18:00,17055
2010-07-07,18:00,18:15,17095
2010-07-07,18:15,18:30,17050
2010-07-07,18:30,18:45,17065
2010-07-07,18:45,19:00,17149
2010-07-07,19:00,19:15,17255
2010-07-07,19:15,19:30,16893
2010-07-07,19:30,19:45,16795
2010-07-07,19:45,20:00,16543
2010-07-07,20:00,20:15,16038
2010-07-07,20:15,20:30,15750
2010-07-07,20:30,20:45,15346
2010-07-07,20:45,21:00,15084
2010-07-07,21:00,21:15,14840
2010-07-07,21:15,21:30,15106
2010-07-07,21:30,21:45,14903
2010-07-07,21:45,22:00,14671
2010-07-07,22:00,22:15,14677
2010-07-07,22:15,22:30,14804
2010-07-07,22:30,22:45,15115
2010-07-07,22:45,23:00,15070
2010-07-07,23:00,23:15,14645
2010-07-07,23:15,23:30,14471
2010-07-07,23:30,23:45,14162
2010-07-07,23:45,00:00,13854
2010-07-08,00:00,00:15,13376
2010-07-08,00:15,00:30,13181
2010-07-08,00:30,00:45,13010
2010-07-08,00:45,01:00,12699
2010-07-08,01:00,01:15,12393
2010-07-08,01:15,01:30,12380
2010-07-08,01:30,01:45,12348
2010-07-08,01:45,02:00,12248
2010-07-08,02:00,02:15,12095
2010-07-08,02:15,02:30,12013
2010-07-08,02:30,02:45,12081
2010-07-08,02:45,03:00,12039
2010-07-08,03:00,03:15,12121
2010-07-08,03:15,03:30,12131
2010-07-08,03:30,03:45,12013
2010-07-08,03:45,04:00,12140
2010-07-08,04:00,04:15,12138
2010-07-08,04:15,04:30,12408
2010-07-08,04:30,04:45,12379
2010-07-08,04:45,05:00,12478
2010-07-08,05:00,05:15,12830
2010-07-08,05:15,05:30,12767
2010-07-08,05:30,05:45,13024
2010-07-08,05:45,06:00,13148
2010-07-08,06:00,06:15,14071
2010-07-08,06:15,06:30,14748
2010-07-08,06:30,06:45,15184
2010-07-08,06:45,07:00,15576
2010-07-08,07:00,07:15,16133
2010-07-08,07:15,07:30,16403
2010-07-08,07:30,07:45,16553
2010-07-08,07:45,08:00,16910
2010-07-08,08:00,08:15,17107
2010-07-08,08:15,08:30,17247
2010-07-08,08:30,08:45,17175
2010-07-08,08:45,09:00,16986
2010-07-08,09:00,09:15,17013
2010-07-08,09:15,09:30,16876
2010-07-08,09:30,09:45,17231
2010-07-08,09:45,10:00,17250
2010-07-08,10:00,10:15,17111
2010-07-08,10:15,10:30,17100
2010-07-08,10:30,10:45,17282
2010-07-08,10:45,11:00,17355
2010-07-08,11:00,11:15,17351
2010-07-08,11:15,11:30,17416
2010-07-08,11:30,11:45,17624
2010-07-08,11:45,12:00,17639
2010-07-08,12:00,12:15,17377
2010-07-08,12:15,12:30,17321
2010-07-08,12:30,12:45,17295
2010-07-08,12:45,13:00,17287
2010-07-08,13:00,13:15,17298
2010-07-08,13:15,13:30,17241
2010-07-08,13:30,13:45,17070
2010-07-08,13:45,14:00,16877
2010-07-08,14:00,14:15,16806
2010-07-08,14:15,14:30,16763
2010-07-08,14:30,14:45,16867
2010-07-08,14:45,15:00,16812
2010-07-08,15:00,15:15,16809
2010-07-08,15:15,15:30,16729
2010-07-08,15:30,15:45,16604
2010-07-08,15:45,16:00,16609
2010-07-08,16:00,16:15,16571
2010-07-08,16:15,16:30,16553
2010-07-08,16:30,16:45,16461
2010-07-08,16:45,17:00,16516
2010-07-08,17:00,17:15,16629
2010-07-08,17:15,17:30,16670
2010-07-08,17:30,17:45,16825
2010-07-08,17:45,18:00,16847
2010-07-08,18:00,18:15,16968
2010-07-08,18:15,18:30,17212
2010-07-08,18:30,18:45,17373
2010-07-08,18:45,19:00,17385
2010-07-08,19:00,19:15,17451
2010-07-08,19:15,19:30,17319
2010-07-08,19:30,19:45,17293
2010-07-08,19:45,20:00,17283
2010-07-08,20:00,20:15,17038
2010-07-08,20:15,20:30,16833
2010-07-08,20:30,20:45,16627
2010-07-08,20:45,21:00,16454
2010-07-08,21:00,21:15,16315
2010-07-08,21:15,21:30,16235
2010-07-08,21:30,21:45,16077
2010-07-08,21:45,22:00,16012
2010-07-08,22:00,22:15,16040
2010-07-08,22:15,22:30,15850
2010-07-08,22:30,22:45,15637
2010-07-08,22:45,23:00,15426
2010-07-08,23:00,23:15,15316
2010-07-08,23:15,23:30,14888
2010-07-08,23:30,23:45,14641
2010-07-08,23:45,00:00,14302
2010-07-09,00:00,00:15,13823
2010-07-09,00:15,00:30,13531
2010-07-09,00:30,00:45,13360
2010-07-09,00:45,01:00,13160
2010-07-09,01:00,01:15,12995
2010-07-09,01:15,01:30,12809
2010-07-09,01:30,01:45,12745
2010-07-09,01:45,02:00,12710
