date,time_from,time_to,vertical_load
2010-06-03,04:30,04:45,12082
2010-06-03,04:45,05:00,11848
2010-06-03,05:00,05:15,11674
2010-06-03,05:15,05:30,11234
2010-06-03,05:30,05:45,11024
2010-06-03,05:45,06:00,10907
2010-06-03,06:00,06:15,10956
2010-06-03,06:15,06:30,10905
2010-06-03,06:30,06:45,11012
2010-06-03,06:45,07:00,11105
2010-06-03,07:00,07:15,11209
2010-06-03,07:15,07:30,11473
2010-06-03,07:30,07:45,11671
2010-06-03,07:45,08:00,11842
2010-06-03,08:00,08:15,11910
2010-06-03,08:15,08:30,12271
2010-06-03,08:30,08:45,12351
2010-06-03,08:45,09:00,12462
2010-06-03,09:00,09:15,12514
2010-06-03,09:15,09:30,12563
2010-06-03,09:30,09:45,12526
2010-06-03,09:45,10:00,12470
2010-06-03,10:00,10:15,12603
2010-06-03,10:15,10:30,12541
2010-06-03,10:30,10:45,12797
2010-06-03,10:45,11:00,12860
2010-06-03,11:00,11:15,12994
2010-06-03,11:15,11:30,13003
2010-06-03,11:30,11:45,13267
2010-06-03,11:45,12:00,13322
2010-06-03,12:00,12:15,13109
2010-06-03,12:15,12:30,13073
2010-06-03,12:30,12:45,12964
2010-06-03,12:45,13:00,12821
2010-06-03,13:00,13:15,12625
2010-06-03,13:15,13:30,12490
2010-06-03,13:30,13:45,12312
2010-06-03,13:45,14:00,12235
2010-06-03,14:00,14:15,12334
2010-06-03,14:15,14:30,12278
2010-06-03,14:30,14:45,12198
2010-06-03,14:45,15:00,12193
2010-06-03,15:00,15:15,12105
2010-06-03,15:15,15:30,12062
2010-06-03,15:30,15:45,11998
2010-06-03,15:45,16:00,11892
2010-06-03,16:00,16:15,11734
2010-06-03,16:15,16:30,11794
2010-06-03,16:30,16:45,11908
2010-06-03,16:45,17:00,12082
2010-06-03,17:00,17:15,12149
2010-06-03,17:15,17:30,12322
2010-06-03,17:30,17:45,12464
2010-06-03,17:45,18:00,12616
2010-06-03,18:00,18:15,12688
2010-06-03,18:15,18:30,12928
2010-06-03,18:30,18:45,13021
2010-06-03,18:45,19:00,13247
2010-06-03,19:00,19:15,13361
2010-06-03,19:15,19:30,13483
2010-06-03,19:30,19:45,13478
2010-06-03,19:45,20:00,13418
2010-06-03,20:00,20:15,13347
2010-06-03,20:15,20:30,13434
2010-06-03,20:30,20:45,13379
2010-06-03,20:45,21:00,13324
2010-06-03,21:00,21:15,13238
2010-06-03,21:15,21:30,13048
2010-06-03,21:30,21:45,13252
2010-06-03,21:45,22:00,13252
2010-06-03,22:00,22:15,13474
2010-06-03,22:15,22:30,13396
2010-06-03,22:30,22:45,13271
2010-06-03,22:45,23:00,13117
2010-06-03,23:00,23:15,12828
2010-06-03,23:15,23:30,12663
2010-06-03,23:30,23:45,12381
2010-06-03,23:45,00:00,12181
2010-06-04,00:00,00:15,12044
2010-06-04,00:15,00:30,11755
2010-06-04,00:30,00:45,11662
2010-06-04,00:45,01:00,11532
2010-06-04,01:00,01:15,11378
2010-06-04,01:15,01:30,11277
2010-06-04,01:30,01:45,11248
2010-06-04,01:45,02:00,11155
2010-06-04,02:00,02:15,10997
2010-06-04,02:15,02:30,11056
2010-06-04,02:30,02:45,11003
2010-06-04,02:45,03:00,10958
2010-06-04,03:00,03:15,10895
2010-06-04,03:15,03:30,10965
2010-06-04,03:30,03:45,10982
2010-06-04,03:45,04:00,11079
2010-06-04,04:00,04:15,11048
2010-06-04,04:15,04:30,11376
2010-06-04,04:30,04:45,11582
2010-06-04,04:45,05:00,11600
2010-06-04,05:00,05:15,11771
2010-06-04,05:15,05:30,11861
2010-06-04,05:30,05:45,12115
2010-06-04,05:45,06:00,12477
2010-06-04,06:00,06:15,12799
2010-06-04,06:15,06:30,13247
2010-06-04,06:30,06:45,13610
2010-06-04,06:45,07:00,14067
2010-06-04,07:00,07:15,14363
2010-06-04,07:15,07:30,14739
2010-06-04,07:30,07:45,14843
2010-06-04,07:45,08:00,15107
2010-06-04,08:00,08:15,15331
2010-06-04,08:15,08:30,15462
2010-06-04,08:30,08:45,15604
2010-06-04,08:45,09:00,15593
2010-06-04,09:00,09:15,15554
2010-06-04,09:15,09:30,15622
2010-06-04,09:30,09:45,15751
2010-06-04,09:45,10:00,15802
2010-06-04,10:00,10:15,15764
2010-06-04,10:15,10:30,15857
2010-06-04,10:30,10:45,15719
2010-06-04,10:45,11:00,15805
2010-06-04,11:00,11:15,15772
2010-06-04,11:15,11:30,15837
2010-06-04,11:30,11:45,15925
2010-06-04,11:45,12:00,15847
2010-06-04,12:00,12:15,15678
2010-06-04,12:15,12:30,15700
2010-06-04,12:30,12:45,15638
2010-06-04,12:45,13:00,15610
2010-06-04,13:00,13:15,15487
2010-06-04,13:15,13:30,15339
2010-06-04,13:30,13:45,15139
2010-06-04,13:45,14:00,14940
2010-06-04,14:00,14:15,14930
2010-06-04,14:15,14:30,15044
2010-06-04,14:30,14:45,15065
2010-06-04,14:45,15:00,14903
2010-06-04,15:00,15:15,14897
2010-06-04,15:15,15:30,14821
2010-06-04,15:30,15:45,14607
2010-06-04,15:45,16:00,14662
2010-06-04,16:00,16:15,14781
2010-06-04,16:15,16:30,14762
2010-06-04,16:30,16:45,14828
2010-06-04,16:45,17:00,14738
2010-06-04,17:00,17:15,14873
2010-06-04,17:15,17:30,14960
2010-06-04,17:30,17:45,15081
2010-06-04,17:45,18:00,15115
2010-06-04,18:00,18:15,15215
2010-06-04,18:15,18:30,15262
2010-06-04,18:30,18:45,15345
2010-06-04,18:45,19:00,15386
2010-06-04,19:00,19:15,15430
2010-06-04,19:15,19:30,15326
2010-06-04,19:30,19:45,15252
2010-06-04,19:45,20:00,15253
2010-06-04,20:00,20:15,15242
2010-06-04,20:15,20:30,15073
2010-06-04,20:30,20:45,14956
2010-06-04,20:45,21:00,14867
2010-06-04,21:00,21:15,14786
2010-06-04,21:15,21:30,14606
2010-06-04,21:30,21:45,14601
2010-06-04,21:45,22:00,14565
2010-06-04,22:00,22:15,14538
2010-06-04,22:15,22:30,14575
2010-06-04,22:30,22:45,14385
2010-06-04,22:45,23:00,13972
2010-06-04,23:00,23:15,13676
2010-06-04,23:15,23:30,13671
2010-06-04,23:30,23:45,13535
2010-06-04,23:45,00:00,13154
2010-06-05,00:00,00:15,12862
2010-06-05,00:15,00:30,12572
2010-06-05,00:30,00:45,12336
2010-06-05,00:45,01:00,12153
2010-06-05,01:00,01:15,11947
2010-06-05,01:15,01:30,11729
2010-06-05,01:30,01:45,11750
2010-06-05,01:45,02:00,11492
2010-06-05,02:00,02:15,11386
2010-06-05,02:15,02:30,11442
2010-06-05,02:30,02:45,11518
2010-06-05,02:45,03:00,11431
2010-06-05,03:00,03:15,11507
2010-06-05,03:15,03:30,11369
2010-06-05,03:30,03:45,11460
2010-06-05,03:45,04:00,11462
2010-06-05,04:00,04:15,11498
2010-06-05,04:15,04:30,11336
2010-06-05,04:30,04:45,11407
2010-06-05,04:45,05:00,11389
2010-06-05,05:00,05:15,11444
2010-06-05,05:15,05:30,11322
2010-06-05,05:30,05:45,11256
2010-06-05,05:45,06:00,11297
2010-06-05,06:00,06:15,11620
2010-06-05,06:15,06:30,11713
2010-06-05,06:30,06:45,11860
2010-06-05,06:45,07:00,12107
2010-06-05,07:00,07:15,12337
2010-06-05,07:15,07:30,12451
2010-06-05,07:30,07:45,12571
2010-06-05,07:45,08:00,12937
2010-06-05,08:00,08:15,13256
2010-06-05,08:15,08:30,13405
2010-06-05,08:30,08:45,13554
2010-06-05,08:45,09:00,13721
2010-06-05,09:00,09:15,13832
2010-06-05,09:15,09:30,13800
2010-06-05,09:30,09:45,13994
2010-06-05,09:45,10:00,14125
2010-06-05,10:00,10:15,14125
2010-06-05,10:15,10:30,14102
2010-06-05,10:30,10:45,14080
2010-06-05,10:45,11:00,14088
2010-06-05,11:00,11:15,14031
2010-06-05,11:15,11:30,14010
2010-06-05,11:30,11:45,14055
2010-06-05,11:45,12:00,13986
2010-06-05,12:00,12:15,13918
2010-06-05,12:15,12:30,13737
2010-06-05,12:30,12:45,13460
2010-06-05,12:45,13:00,13424
2010-06-05,13:00,13:15,13409
2010-06-05,13:15,13:30,13328
2010-06-05,13:30,13:45,13092
2010-06-05,13:45,14:00,12932
2010-06-05,14:00,14:15,12847
2010-06-05,14:15,14:30,12728
2010-06-05,14:30,14:45,12630
2010-06-05,14:45,15:00,12564
2010-06-05,15:00,15:15,12477
2010-06-05,15:15,15:30,12492
2010-06-05,15:30,15:45,12444
2010-06-05,15:45,16:00,12375
2010-06-05,16:00,16:15,12378
2010-06-05,16:15,16:30,12380
2010-06-05,16:30,16:45,12455
2010-06-05,16:45,17:00,12611
2010-06-05,17:00,17:15,12732
2010-06-05,17:15,17:30,12681
2010-06-05,17:30,17:45,12879
2010-06-05,17:45,18:00,13046
2010-06-05,18:00,18:15,13161
2010-06-05,18:15,18:30,13164
2010-06-05,18:30,18:45,13376
2010-06-05,18:45,19:00,13526
2010-06-05,19:00,19:15,13656
2010-06-05,19:15,19:30,13679
2010-06-05,19:30,19:45,13628
2010-06-05,19:45,20:00,13548
2010-06-05,20:00,20:15,13465
2010-06-05,20:15,20:30,13251
2010-06-05,20:30,20:45,13155
2010-06-05,20:45,21:00,13009
2010-06-05,21:00,21:15,12861
2010-06-05,21:15,21:30,12819
2010-06-05,21:30,21:45,12909
2010-06-05,21:45,22:00,12940
2010-06-05,22:00,22:15,13008
2010-06-05,22:15,22:30,13100
2010-06-05,22:30,22:45,12955
2010-06-05,22:45,23:00,12656
2010-06-05,23:00,23:15,12420
2010-06-05,23:15,23:30,12352
2010-06-05,23:30,23:45,12238
2010-06-05,23:45,00:00,11876
2010-06-06,00:00,00:15,11626
2010-06-06,00:15,00:30,11466
2010-06-06,00:30,00:45,11313
2010-06-06,00:45,01:00,11162
2010-06-06,01:00,01:15,11065
2010-06-06,01:15,01:30,10812
2010-06-06,01:30,01:45,10742
2010-06-06,01:45,02:00,10502
2010-06-06,02:00,02:15,10370
2010-06-06,02:15,02:30,10383
2010-06-06,02:30,02:45,10397
2010-06-06,02:45,03:00,10371
2010-06-06,03:00,03:15,10307
2010-06-06,03:15,03:30,10245
2010-06-06,03:30,03:45,10134
2010-06-06,03:45,04:00,10127
2010-06-06,04:00,04:15,10041
2010-06-06,04:15,04:30,10034
2010-06-06,04:30,04:45,10206
2010-06-06,04:45,05:00,10193
2010-06-06,05:00,05:15,10085
2010-06-06,05:15,05:30,9840
2010-06-06,05:30,05:45,9899
2010-06-06,05:45,06:00,9811
2010-06-06,06:00,06:15,9812
2010-06-06,06:15,06:30,9954
2010-06-06,06:30,06:45,10208
2010-06-06,06:45,07:00,10363
2010-06-06,07:00,07:15,10315
2010-06-06,07:15,07:30,10424
2010-06-06,07:30,07:45,10709
2010-06-06,07:45,08:00,10917
2010-06-06,08:00,08:15,11194
2010-06-06,08:15,08:30,11481
2010-06-06,08:30,08:45,11731
2010-06-06,08:45,09:00,11789
2010-06-06,09:00,09:15,11909
2010-06-06,09:15,09:30,11913
2010-06-06,09:30,09:45,12134
2010-06-06,09:45,10:00,12203
2010-06-06,10:00,10:15,12197
2010-06-06,10:15,10:30,12110
2010-06-06,10:30,10:45,12127
2010-06-06,10:45,11:00,12177
2010-06-06,11:00,11:15,12297
2010-06-06,11:15,11:30,12388
2010-06-06,11:30,11:45,12434
2010-06-06,11:45,12:00,12376
2010-06-06,12:00,12:15,12350
2010-06-06,12:15,12:30,12342
2010-06-06,12:30,12:45,12362
2010-06-06,12:45,13:00,12246
2010-06-06,13:00,13:15,12155
2010-06-06,13:15,13:30,11995
2010-06-06,13:30,13:45,11785
2010-06-06,13:45,14:00,11684
2010-06-06,14:00,14:15,11698
2010-06-06,14:15,14:30,11719
2010-06-06,14:30,14:45,11612
2010-06-06,14:45,15:00,11641
2010-06-06,15:00,15:15,11613
2010-06-06,15:15,15:30,11700
2010-06-06,15:30,15:45,11901
2010-06-06,15:45,16:00,12005
2010-06-06,16:00,16:15,12117
2010-06-06,16:15,16:30,12177
2010-06-06,16:30,16:45,12383
2010-06-06,16:45,17:00,12441
2010-06-06,17:00,17:15,12780
2010-06-06,17:15,17:30,12937
2010-06-06,17:30,17:45,13222
2010-06-06,17:45,18:00,13227
2010-06-06,18:00,18:15,13412
2010-06-06,18:15,18:30,13529
2010-06-06,18:30,18:45,13540
2010-06-06,18:45,19:00,13548
2010-06-06,19:00,19:15,13796
2010-06-06,19:15,19:30,13866
2010-06-06,19:30,19:45,13703
2010-06-06,19:45,20:00,13608
2010-06-06,20:00,20:15,13693
2010-06-06,20:15,20:30,13587
2010-06-06,20:30,20:45,13412
2010-06-06,20:45,21:00,13349
2010-06-06,21:00,21:15,13081
2010-06-06,21:15,21:30,13117
2010-06-06,21:30,21:45,13078
2010-06-06,21:45,22:00,13352
2010-06-06,22:00,22:15,13283
2010-06-06,22:15,22:30,13207
2010-06-06,22:30,22:45,13097
2010-06-06,22:45,23:00,12941
2010-06-06,23:00,23:15,12496
2010-06-06,23:15,23:30,12078
2010-06-06,23:30,23:45,11790
2010-06-06,23:45,00:00,11536
2010-06-07,00:00,00:15,11200
2010-06-07,00:15,00:30,11091
2010-06-07,00:30,00:45,10967
2010-06-07,00:45,01:00,10803
2010-06-07,01:00,01:15,10657
2010-06-07,01:15,01:30,10655
2010-06-07,01:30,01:45,10628
2010-06-07,01:45,02:00,10630
2010-06-07,02:00,02:15,10442
2010-06-07,02:15,02:30,10322
2010-06-07,02:30,02:45,10286
2010-06-07,02:45,03:00,10190
2010-06-07,03:00,03:15,10403
2010-06-07,03:15,03:30,10357
2010-06-07,03:30,03:45,10321
2010-06-07,03:45,04:00,10311
2010-06-07,04:00,04:15,10294
2010-06-07,04:15,04:30,10417
2010-06-07,04:30,04:45,10405
2010-06-07,04:45,05:00,10451
2010-06-07,05:00,05:15,10759
2010-06-07,05:15,05:30,11020
2010-06-07,05:30,05:45,11174
2010-06-07,05:45,06:00,11287
2010-06-07,06:00,06:15,12215
2010-06-07,06:15,06:30,12997
2010-06-07,06:30,06:45,13522
2010-06-07,06:45,07:00,13965
2010-06-07,07:00,07:15,14419
2010-06-07,07:15,07:30,14689
2010-06-07,07:30,07:45,14806
2010-06-07,07:45,08:00,15125
2010-06-07,08:00,08:15,15411
2010-06-07,08:15,08:30,15637
2010-06-07,08:30,08:45,15758
2010-06-07,08:45,09:00,15656
2010-06-07,09:00,09:15,15647
2010-06-07,09:15,09:30,15775
2010-06-07,09:30,09:45,15916
2010-06-07,09:45,10:00,15918
2010-06-07,10:00,10:15,15801
2010-06-07,10:15,10:30,15927
2010-06-07,10:30,10:45,16007
2010-06-07,10:45,11:00,16199
2010-06-07,11:00,11:15,16476
2010-06-07,11:15,11:30,16468
2010-06-07,11:30,11:45,16602
2010-06-07,11:45,12:00,16647
2010-06-07,12:00,12:15,16313
2010-06-07,12:15,12:30,16257
2010-06-07,12:30,12:45,16174
2010-06-07,12:45,13:00,16196
2010-06-07,13:00,13:15,16262
2010-06-07,13:15,13:30,16103
2010-06-07,13:30,13:45,15959
2010-06-07,13:45,14:00,15785
2010-06-07,14:00,14:15,15909
2010-06-07,14:15,14:30,15918
2010-06-07,14:30,14:45,15873
2010-06-07,14:45,15:00,15779
2010-06-07,15:00,15:15,15836
2010-06-07,15:15,15:30,15736
2010-06-07,15:30,15:45,15723
2010-06-07,15:45,16:00,15797
2010-06-07,16:00,16:15,15822
2010-06-07,16:15,16:30,15862
2010-06-07,16:30,16:45,15807
2010-06-07,16:45,17:00,15728
2010-06-07,17:00,17:15,15842
2010-06-07,17:15,17:30,15946
2010-06-07,17:30,17:45,16069
2010-06-07,17:45,18:00,16227
2010-06-07,18:00,18:15,16268
2010-06-07,18:15,18:30,16253
2010-06-07,18:30,18:45,16232
2010-06-07,18:45,19:00,16373
2010-06-07,19:00,19:15,16301
2010-06-07,19:15,19:30,16294
2010-06-07,19:30,19:45,16269
2010-06-07,19:45,20:00,16282
2010-06-07,20:00,20:15,16231
2010-06-07,20:15,20:30,16154
2010-06-07,20:30,20:45,15716
2010-06-07,20:45,21:00,15471
2010-06-07,21:00,21:15,15429
2010-06-07,21:15,21:30,15543
2010-06-07,21:30,21:45,15579
2010-06-07,21:45,22:00,15524
2010-06-07,22:00,22:15,15462
2010-06-07,22:15,22:30,15377
2010-06-07,22:30,22:45,15037
2010-06-07,22:45,23:00,14651
2010-06-07,23:00,23:15,14095
2010-06-07,23:15,23:30,13720
2010-06-07,23:30,23:45,13380
2010-06-07,23:45,00:00,13019
2010-06-08,00:00,00:15,12602
2010-06-08,00:15,00:30,12447
2010-06-08,00:30,00:45,12291
2010-06-08,00:45,01:00,12126
2010-06-08,01:00,01:15,11923
2010-06-08,01:15,01:30,11680
2010-06-08,01:30,01:45,11735
2010-06-08,01:45,02:00,11830
2010-06-08,02:00,02:15,11693
2010-06-08,02:15,02:30,11557
2010-06-08,02:30,02:45,11551
2010-06-08,02:45,03:00,11600
2010-06-08,03:00,03:15,11615
2010-06-08,03:15,03:30,11502
2010-06-08,03:30,03:45,11527
2010-06-08,03:45,04:00,11519
2010-06-08,04:00,04:15,11649
2010-06-08,04:15,04:30,11664
2010-06-08,04:30,04:45,11835
2010-06-08,04:45,05:00,12085
2010-06-08,05:00,05:15,12226
2010-06-08,05:15,05:30,12375
2010-06-08,05:30,05:45,12626
2010-06-08,05:45,06:00,12929
2010-06-08,06:00,06:15,13668
2010-06-08,06:15,06:30,14302
2010-06-08,06:30,06:45,14840
2010-06-08,06:45,07:00,15102
2010-06-08,07:00,07:15,15349
2010-06-08,07:15,07:30,15537
2010-06-08,07:30,07:45,15735
2010-06-08,07:45,08:00,16048
2010-06-08,08:00,08:15,16304
2010-06-08,08:15,08:30,16488
2010-06-08,08:30,08:45,16622
2010-06-08,08:45,09:00,16581
2010-06-08,09:00,09:15,16262
2010-06-08,09:15,09:30,16556
2010-06-08,09:30,09:45,16649
2010-06-08,09:45,10:00,16781
2010-06-08,10:00,10:15,16602
2010-06-08,10:15,10:30,16477
2010-06-08,10:30,10:45,16655
2010-06-08,10:45,11:00,16877
2010-06-08,11:00,11:15,17017
2010-06-08,11:15,11:30,16979
2010-06-08,11:30,11:45,17003
2010-06-08,11:45,12:00,17020
2010-06-08,12:00,12:15,16859
2010-06-08,12:15,12:30,16822
2010-06-08,12:30,12:45,16719
2010-06-08,12:45,13:00,16742
2010-06-08,13:00,13:15,16979
2010-06-08,13:15,13:30,17043
2010-06-08,13:30,13:45,16795
2010-06-08,13:45,14:00,16582
2010-06-08,14:00,14:15,16543
2010-06-08,14:15,14:30,16402
2010-06-08,14:30,14:45,16392
2010-06-08,14:45,15:00,16151
2010-06-08,15:00,15:15,16059
2010-06-08,15:15,15:30,16053
2010-06-08,15:30,15:45,16081
2010-06-08,15:45,16:00,16099
2010-06-08,16:00,16:15,16166
2010-06-08,16:15,16:30,16245
2010-06-08,16:30,16:45,16294
2010-06-08,16:45,17:00,16269
2010-06-08,17:00,17:15,16387
2010-06-08,17:15,17:30,16593
2010-06-08,17:30,17:45,16810
2010-06-08,17:45,18:00,16822
2010-06-08,18:00,18:15,16656
2010-06-08,18:15,18:30,16635
2010-06-08,18:30,18:45,16547
2010-06-08,18:45,19:00,16555
2010-06-08,19:00,19:15,16472
2010-06-08,19:15,19:30,16377
2010-06-08,19:30,19:45,16404
2010-06-08,19:45,20:00,16346
2010-06-08,20:00,20:15,16149
2010-06-08,20:15,20:30,16075
2010-06-08,20:30,20:45,15789
2010-06-08,20:45,21:00,15534
2010-06-08,21:00,21:15,15515
2010-06-08,21:15,21:30,15455
2010-06-08,21:30,21:45,15295
2010-06-08,21:45,22:00,15186
2010-06-08,22:00,22:15,15131
2010-06-08,22:15,22:30,14838
2010-06-08,22:30,22:45,14526
2010-06-08,22:45,23:00,14322
2010-06-08,23:00,23:15,14099
2010-06-08,23:15,23:30,13571
2010-06-08,23:30,23:45,13335
2010-06-08,23:45,00:00,13006
2010-06-09,00:00,00:15,12842
2010-06-09,00:15,00:30,12685
2010-06-09,00:30,00:45,12455
2010-06-09,00:45,01:00,12290
2010-06-09,01:00,01:15,12204
2010-06-09,01:15,01:30,12055
2010-06-09,01:30,01:45,12015
2010-06-09,01:45,02:00,11956
