date,time_from,time_to,vertical_load
2010-04-01,18:00,18:15,15487
2010-04-01,18:15,18:30,15661
2010-04-01,18:30,18:45,15828
2010-04-01,18:45,19:00,15788
2010-04-01,19:00,19:15,15823
2010-04-01,19:15,19:30,16050
2010-04-01,19:30,19:45,16259
2010-04-01,19:45,20:00,16318
2010-04-01,20:00,20:15,16467
2010-04-01,20:15,20:30,16784
2010-04-01,20:30,20:45,17001
2010-04-01,20:45,21:00,16857
2010-04-01,21:00,21:15,16739
2010-04-01,21:15,21:30,16646
2010-04-01,21:30,21:45,16388
2010-04-01,21:45,22:00,16266
2010-04-01,22:00,22:15,16090
2010-04-01,22:15,22:30,15895
2010-04-01,22:30,22:45,15642
2010-04-01,22:45,23:00,15348
2010-04-01,23:00,23:15,14931
2010-04-01,23:15,23:30,14600
2010-04-01,23:30,23:45,14147
2010-04-01,23:45,00:00,13861
2010-04-02,00:00,00:15,13523
2010-04-02,00:15,00:30,13277
2010-04-02,00:30,00:45,13155
2010-04-02,00:45,01:00,13019
2010-04-02,01:00,01:15,12781
2010-04-02,01:15,01:30,12597
2010-04-02,01:30,01:45,12647
2010-04-02,01:45,02:00,12632
2010-04-02,02:00,02:15,12472
2010-04-02,02:15,02:30,12299
2010-04-02,02:30,02:45,12285
2010-04-02,02:45,03:00,12346
2010-04-02,03:00,03:15,12263
2010-04-02,03:15,03:30,12243
2010-04-02,03:30,03:45,12090
2010-04-02,03:45,04:00,12156
2010-04-02,04:00,04:15,12223
2010-04-02,04:15,04:30,12119
2010-04-02,04:30,04:45,11908
2010-04-02,04:45,05:00,11793
2010-04-02,05:00,05:15,11738
2010-04-02,05:15,05:30,11474
2010-04-02,05:30,05:45,11412
2010-04-02,05:45,06:00,11186
2010-04-02,06:00,06:15,10942
2010-04-02,06:15,06:30,10749
2010-04-02,06:30,06:45,10710
2010-04-02,06:45,07:00,10643
2010-04-02,07:00,07:15,10408
2010-04-02,07:15,07:30,10371
2010-04-02,07:30,07:45,10480
2010-04-02,07:45,08:00,10729
2010-04-02,08:00,08:15,10932
2010-04-02,08:15,08:30,11212
2010-04-02,08:30,08:45,11411
2010-04-02,08:45,09:00,11580
2010-04-02,09:00,09:15,11751
2010-04-02,09:15,09:30,11953
2010-04-02,09:30,09:45,12185
2010-04-02,09:45,10:00,12218
2010-04-02,10:00,10:15,12355
2010-04-02,10:15,10:30,12520
2010-04-02,10:30,10:45,12440
2010-04-02,10:45,11:00,12477
2010-04-02,11:00,11:15,12563
2010-04-02,11:15,11:30,12671
2010-04-02,11:30,11:45,12864
2010-04-02,11:45,12:00,12904
2010-04-02,12:00,12:15,12757
2010-04-02,12:15,12:30,12652
2010-04-02,12:30,12:45,12626
2010-04-02,12:45,13:00,12635
2010-04-02,13:00,13:15,12519
2010-04-02,13:15,13:30,12402
2010-04-02,13:30,13:45,12235
2010-04-02,13:45,14:00,12089
2010-04-02,14:00,14:15,11933
2010-04-02,14:15,14:30,11893
2010-04-02,14:30,14:45,11743
2010-04-02,14:45,15:00,11480
2010-04-02,15:00,15:15,11393
2010-04-02,15:15,15:30,11442
2010-04-02,15:30,15:45,11447
2010-04-02,15:45,16:00,11420
2010-04-02,16:00,16:15,11316
2010-04-02,16:15,16:30,11210
2010-04-02,16:30,16:45,11094
2010-04-02,16:45,17:00,11189
2010-04-02,17:00,17:15,11406
2010-04-02,17:15,17:30,11659
2010-04-02,17:30,17:45,11705
2010-04-02,17:45,18:00,11715
2010-04-02,18:00,18:15,11904
2010-04-02,18:15,18:30,12166
2010-04-02,18:30,18:45,12445
2010-04-02,18:45,19:00,12783
2010-04-02,19:00,19:15,13001
2010-04-02,19:15,19:30,13189
2010-04-02,19:30,19:45,13304
2010-04-02,19:45,20:00,13421
2010-04-02,20:00,20:15,13536
2010-04-02,20:15,20:30,13746
2010-04-02,20:30,20:45,13806
2010-04-02,20:45,21:00,13764
2010-04-02,21:00,21:15,13541
2010-04-02,21:15,21:30,13450
2010-04-02,21:30,21:45,13376
2010-04-02,21:45,22:00,13293
2010-04-02,22:00,22:15,13377
2010-04-02,22:15,22:30,13224
2010-04-02,22:30,22:45,12952
2010-04-02,22:45,23:00,12756
2010-04-02,23:00,23:15,12456
2010-04-02,23:15,23:30,12214
2010-04-02,23:30,23:45,11950
2010-04-02,23:45,00:00,11622
2010-04-03,00:00,00:15,11481
2010-04-03,00:15,00:30,11375
2010-04-03,00:30,00:45,11321
2010-04-03,00:45,01:00,11179
2010-04-03,01:00,01:15,11121
2010-04-03,01:15,01:30,11114
2010-04-03,01:30,01:45,11034
2010-04-03,01:45,02:00,10962
2010-04-03,02:00,02:15,10944
2010-04-03,02:15,02:30,10939
2010-04-03,02:30,02:45,10855
2010-04-03,02:45,03:00,10683
2010-04-03,03:00,03:15,10731
2010-04-03,03:15,03:30,10777
2010-04-03,03:30,03:45,10827
2010-04-03,03:45,04:00,10756
2010-04-03,04:00,04:15,10846
2010-04-03,04:15,04:30,11110
2010-04-03,04:30,04:45,11199
2010-04-03,04:45,05:00,11198
2010-04-03,05:00,05:15,11289
2010-04-03,05:15,05:30,11380
2010-04-03,05:30,05:45,11354
2010-04-03,05:45,06:00,11343
2010-04-03,06:00,06:15,11381
2010-04-03,06:15,06:30,11418
2010-04-03,06:30,06:45,11497
2010-04-03,06:45,07:00,11609
2010-04-03,07:00,07:15,11655
2010-04-03,07:15,07:30,11768
2010-04-03,07:30,07:45,11882
2010-04-03,07:45,08:00,12002
2010-04-03,08:00,08:15,12200
2010-04-03,08:15,08:30,12420
2010-04-03,08:30,08:45,12604
2010-04-03,08:45,09:00,12782
2010-04-03,09:00,09:15,13125
2010-04-03,09:15,09:30,13287
2010-04-03,09:30,09:45,13449
2010-04-03,09:45,10:00,13563
2010-04-03,10:00,10:15,13600
2010-04-03,10:15,10:30,13643
2010-04-03,10:30,10:45,13543
2010-04-03,10:45,11:00,13525
2010-04-03,11:00,11:15,13552
2010-04-03,11:15,11:30,13604
2010-04-03,11:30,11:45,13628
2010-04-03,11:45,12:00,13534
2010-04-03,12:00,12:15,13509
2010-04-03,12:15,12:30,13527
2010-04-03,12:30,12:45,13590
2010-04-03,12:45,13:00,13641
2010-04-03,13:00,13:15,13627
2010-04-03,13:15,13:30,13620
2010-04-03,13:30,13:45,13680
2010-04-03,13:45,14:00,13420
2010-04-03,14:00,14:15,13485
2010-04-03,14:15,14:30,13443
2010-04-03,14:30,14:45,13397
2010-04-03,14:45,15:00,13329
2010-04-03,15:00,15:15,13388
2010-04-03,15:15,15:30,13394
2010-04-03,15:30,15:45,13375
2010-04-03,15:45,16:00,13437
2010-04-03,16:00,16:15,13352
2010-04-03,16:15,16:30,13286
2010-04-03,16:30,16:45,13336
2010-04-03,16:45,17:00,13355
2010-04-03,17:00,17:15,13375
2010-04-03,17:15,17:30,13387
2010-04-03,17:30,17:45,13471
2010-04-03,17:45,18:00,13691
2010-04-03,18:00,18:15,13812
2010-04-03,18:15,18:30,13986
2010-04-03,18:30,18:45,13975
2010-04-03,18:45,19:00,13983
2010-04-03,19:00,19:15,14272
2010-04-03,19:15,19:30,14368
2010-04-03,19:30,19:45,14260
2010-04-03,19:45,20:00,14263
2010-04-03,20:00,20:15,14508
2010-04-03,20:15,20:30,14660
2010-04-03,20:30,20:45,14557
2010-04-03,20:45,21:00,14459
2010-04-03,21:00,21:15,14409
2010-04-03,21:15,21:30,14448
2010-04-03,21:30,21:45,14383
2010-04-03,21:45,22:00,14185
2010-04-03,22:00,22:15,14122
2010-04-03,22:15,22:30,14086
2010-04-03,22:30,22:45,13827
2010-04-03,22:45,23:00,13549
2010-04-03,23:00,23:15,13308
2010-04-03,23:15,23:30,13015
2010-04-03,23:30,23:45,12728
2010-04-03,23:45,00:00,12420
2010-04-04,00:00,00:15,12050
2010-04-04,00:15,00:30,11825
2010-04-04,00:30,00:45,11551
2010-04-04,00:45,01:00,11317
2010-04-04,01:00,01:15,11052
2010-04-04,01:15,01:30,10809
2010-04-04,01:30,01:45,10571
2010-04-04,01:45,02:00,10475
2010-04-04,02:00,02:15,10560
2010-04-04,02:15,02:30,10599
2010-04-04,02:30,02:45,10591
2010-04-04,02:45,03:00,10513
2010-04-04,03:00,03:15,10322
2010-04-04,03:15,03:30,10241
2010-04-04,03:30,03:45,10252
2010-04-04,03:45,04:00,10140
2010-04-04,04:00,04:15,10251
2010-04-04,04:15,04:30,10125
2010-04-04,04:30,04:45,10163
2010-04-04,04:45,05:00,10195
2010-04-04,05:00,05:15,10004
2010-04-04,05:15,05:30,9858
2010-04-04,05:30,05:45,9717
2010-04-04,05:45,06:00,9636
2010-04-04,06:00,06:15,9581
2010-04-04,06:15,06:30,9444
2010-04-04,06:30,06:45,9500
2010-04-04,06:45,07:00,9370
2010-04-04,07:00,07:15,9245
2010-04-04,07:15,07:30,9305
2010-04-04,07:30,07:45,9453
2010-04-04,07:45,08:00,9727
2010-04-04,08:00,08:15,9912
2010-04-04,08:15,08:30,10198
2010-04-04,08:30,08:45,10454
2010-04-04,08:45,09:00,10669
2010-04-04,09:00,09:15,10865
2010-04-04,09:15,09:30,11068
2010-04-04,09:30,09:45,11289
2010-04-04,09:45,10:00,11343
2010-04-04,10:00,10:15,11320
2010-04-04,10:15,10:30,11356
2010-04-04,10:30,10:45,11481
2010-04-04,10:45,11:00,11619
2010-04-04,11:00,11:15,11661
2010-04-04,11:15,11:30,11833
2010-04-04,11:30,11:45,12026
2010-04-04,11:45,12:00,12158
2010-04-04,12:00,12:15,12174
2010-04-04,12:15,12:30,12093
2010-04-04,12:30,12:45,12028
2010-04-04,12:45,13:00,11915
2010-04-04,13:00,13:15,11673
2010-04-04,13:15,13:30,11434
2010-04-04,13:30,13:45,11337
2010-04-04,13:45,14:00,11328
2010-04-04,14:00,14:15,11194
2010-04-04,14:15,14:30,11083
2010-04-04,14:30,14:45,11034
2010-04-04,14:45,15:00,11009
2010-04-04,15:00,15:15,10977
2010-04-04,15:15,15:30,10816
2010-04-04,15:30,15:45,10715
2010-04-04,15:45,16:00,10633
2010-04-04,16:00,16:15,10691
2010-04-04,16:15,16:30,10662
2010-04-04,16:30,16:45,10660
2010-04-04,16:45,17:00,10738
2010-04-04,17:00,17:15,10759
2010-04-04,17:15,17:30,10774
2010-04-04,17:30,17:45,10869
2010-04-04,17:45,18:00,11037
2010-04-04,18:00,18:15,11375
2010-04-04,18:15,18:30,11651
2010-04-04,18:30,18:45,11779
2010-04-04,18:45,19:00,12000
2010-04-04,19:00,19:15,12145
2010-04-04,19:15,19:30,12216
2010-04-04,19:30,19:45,12293
2010-04-04,19:45,20:00,12370
2010-04-04,20:00,20:15,12452
2010-04-04,20:15,20:30,12758
2010-04-04,20:30,20:45,12895
2010-04-04,20:45,21:00,12929
2010-04-04,21:00,21:15,12941
2010-04-04,21:15,21:30,12929
2010-04-04,21:30,21:45,12833
2010-04-04,21:45,22:00,12970
2010-04-04,22:00,22:15,13128
2010-04-04,22:15,22:30,12968
2010-04-04,22:30,22:45,12799
2010-04-04,22:45,23:00,12661
2010-04-04,23:00,23:15,12356
2010-04-04,23:15,23:30,12135
2010-04-04,23:30,23:45,11978
2010-04-04,23:45,00:00,11664
2010-04-05,00:00,00:15,11299
2010-04-05,00:15,00:30,11150
2010-04-05,00:30,00:45,10991
2010-04-05,00:45,01:00,10696
2010-04-05,01:00,01:15,10582
2010-04-05,01:15,01:30,10459
2010-04-05,01:30,01:45,10329
2010-04-05,01:45,02:00,10286
2010-04-05,02:00,02:15,10349
2010-04-05,02:15,02:30,10353
2010-04-05,02:30,02:45,10326
2010-04-05,02:45,03:00,10295
2010-04-05,03:00,03:15,10371
2010-04-05,03:15,03:30,10425
2010-04-05,03:30,03:45,10431
2010-04-05,03:45,04:00,10436
2010-04-05,04:00,04:15,10497
2010-04-05,04:15,04:30,10642
2010-04-05,04:30,04:45,10704
2010-04-05,04:45,05:00,10672
2010-04-05,05:00,05:15,10717
2010-04-05,05:15,05:30,10748
2010-04-05,05:30,05:45,10818
2010-04-05,05:45,06:00,10795
2010-04-05,06:00,06:15,10660
2010-04-05,06:15,06:30,10541
2010-04-05,06:30,06:45,10580
2010-04-05,06:45,07:00,10560
2010-04-05,07:00,07:15,10415
2010-04-05,07:15,07:30,10465
2010-04-05,07:30,07:45,10590
2010-04-05,07:45,08:00,10703
2010-04-05,08:00,08:15,10889
2010-04-05,08:15,08:30,11067
2010-04-05,08:30,08:45,11300
2010-04-05,08:45,09:00,11558
2010-04-05,09:00,09:15,11699
2010-04-05,09:15,09:30,11876
2010-04-05,09:30,09:45,12076
2010-04-05,09:45,10:00,12212
2010-04-05,10:00,10:15,12305
2010-04-05,10:15,10:30,12473
2010-04-05,10:30,10:45,12531
2010-04-05,10:45,11:00,12479
2010-04-05,11:00,11:15,12611
2010-04-05,11:15,11:30,12695
2010-04-05,11:30,11:45,12713
2010-04-05,11:45,12:00,12772
2010-04-05,12:00,12:15,12823
2010-04-05,12:15,12:30,12800
2010-04-05,12:30,12:45,12710
2010-04-05,12:45,13:00,12489
2010-04-05,13:00,13:15,12249
2010-04-05,13:15,13:30,12069
2010-04-05,13:30,13:45,12018
2010-04-05,13:45,14:00,11913
2010-04-05,14:00,14:15,11720
2010-04-05,14:15,14:30,11637
2010-04-05,14:30,14:45,11505
2010-04-05,14:45,15:00,11301
2010-04-05,15:00,15:15,11322
2010-04-05,15:15,15:30,11337
2010-04-05,15:30,15:45,11318
2010-04-05,15:45,16:00,11222
2010-04-05,16:00,16:15,11207
2010-04-05,16:15,16:30,11356
2010-04-05,16:30,16:45,11365
2010-04-05,16:45,17:00,11323
2010-04-05,17:00,17:15,11475
2010-04-05,17:15,17:30,11636
2010-04-05,17:30,17:45,11754
2010-04-05,17:45,18:00,11898
2010-04-05,18:00,18:15,12060
2010-04-05,18:15,18:30,12344
2010-04-05,18:30,18:45,12566
2010-04-05,18:45,19:00,12767
2010-04-05,19:00,19:15,12794
2010-04-05,19:15,19:30,12936
2010-04-05,19:30,19:45,13117
2010-04-05,19:45,20:00,13205
2010-04-05,20:00,20:15,13365
2010-04-05,20:15,20:30,13698
2010-04-05,20:30,20:45,14005
2010-04-05,20:45,21:00,14074
2010-04-05,21:00,21:15,14194
2010-04-05,21:15,21:30,14272
2010-04-05,21:30,21:45,14170
2010-04-05,21:45,22:00,14218
2010-04-05,22:00,22:15,14223
2010-04-05,22:15,22:30,14069
2010-04-05,22:30,22:45,13775
2010-04-05,22:45,23:00,13470
2010-04-05,23:00,23:15,13231
2010-04-05,23:15,23:30,13082
2010-04-05,23:30,23:45,12688
2010-04-05,23:45,00:00,12161
2010-04-06,00:00,00:15,11859
2010-04-06,00:15,00:30,11687
2010-04-06,00:30,00:45,11610
2010-04-06,00:45,01:00,11506
2010-04-06,01:00,01:15,11368
2010-04-06,01:15,01:30,11266
2010-04-06,01:30,01:45,11161
2010-04-06,01:45,02:00,11263
2010-04-06,02:00,02:15,11375
2010-04-06,02:15,02:30,11372
2010-04-06,02:30,02:45,11312
2010-04-06,02:45,03:00,11365
2010-04-06,03:00,03:15,11445
2010-04-06,03:15,03:30,11520
2010-04-06,03:30,03:45,11539
2010-04-06,03:45,04:00,11423
2010-04-06,04:00,04:15,11533
2010-04-06,04:15,04:30,11800
2010-04-06,04:30,04:45,11973
2010-04-06,04:45,05:00,12073
2010-04-06,05:00,05:15,12330
2010-04-06,05:15,05:30,12683
2010-04-06,05:30,05:45,12912
2010-04-06,05:45,06:00,13137
2010-04-06,06:00,06:15,13573
2010-04-06,06:15,06:30,14439
2010-04-06,06:30,06:45,15131
2010-04-06,06:45,07:00,15350
2010-04-06,07:00,07:15,15410
2010-04-06,07:15,07:30,15730
2010-04-06,07:30,07:45,15892
2010-04-06,07:45,08:00,16170
2010-04-06,08:00,08:15,16408
2010-04-06,08:15,08:30,16564
2010-04-06,08:30,08:45,16576
2010-04-06,08:45,09:00,16583
2010-04-06,09:00,09:15,16724
2010-04-06,09:15,09:30,16781
2010-04-06,09:30,09:45,16847
2010-04-06,09:45,10:00,16834
2010-04-06,10:00,10:15,16840
2010-04-06,10:15,10:30,16863
2010-04-06,10:30,10:45,16738
2010-04-06,10:45,11:00,16635
2010-04-06,11:00,11:15,16656
2010-04-06,11:15,11:30,16780
2010-04-06,11:30,11:45,16811
2010-04-06,11:45,12:00,16785
2010-04-06,12:00,12:15,16641
2010-04-06,12:15,12:30,16679
2010-04-06,12:30,12:45,16571
2010-04-06,12:45,13:00,16519
2010-04-06,13:00,13:15,16579
2010-04-06,13:15,13:30,16596
2010-04-06,13:30,13:45,16504
2010-04-06,13:45,14:00,16340
2010-04-06,14:00,14:15,16249
2010-04-06,14:15,14:30,16170
2010-04-06,14:30,14:45,16100
2010-04-06,14:45,15:00,15885
2010-04-06,15:00,15:15,15944
2010-04-06,15:15,15:30,15976
2010-04-06,15:30,15:45,15935
2010-04-06,15:45,16:00,15801
2010-04-06,16:00,16:15,15550
2010-04-06,16:15,16:30,15362
2010-04-06,16:30,16:45,15327
2010-04-06,16:45,17:00,15202
2010-04-06,17:00,17:15,15036
2010-04-06,17:15,17:30,15167
2010-04-06,17:30,17:45,15293
2010-04-06,17:45,18:00,15399
2010-04-06,18:00,18:15,15381
2010-04-06,18:15,18:30,15452
2010-04-06,18:30,18:45,15617
2010-04-06,18:45,19:00,15783
2010-04-06,19:00,19:15,15855
2010-04-06,19:15,19:30,15809
2010-04-06,19:30,19:45,15977
2010-04-06,19:45,20:00,15928
2010-04-06,20:00,20:15,16078
2010-04-06,20:15,20:30,16327
2010-04-06,20:30,20:45,16433
2010-04-06,20:45,21:00,16351
2010-04-06,21:00,21:15,16331
2010-04-06,21:15,21:30,16209
2010-04-06,21:30,21:45,16125
2010-04-06,21:45,22:00,15874
2010-04-06,22:00,22:15,15658
2010-04-06,22:15,22:30,15338
2010-04-06,22:30,22:45,15034
2010-04-06,22:45,23:00,14701
2010-04-06,23:00,23:15,14276
2010-04-06,23:15,23:30,13904
2010-04-06,23:30,23:45,13658
2010-04-06,23:45,00:00,13308
2010-04-07,00:00,00:15,12846
2010-04-07,00:15,00:30,12547
2010-04-07,00:30,00:45,12216
2010-04-07,00:45,01:00,12023
2010-04-07,01:00,01:15,11907
2010-04-07,01:15,01:30,11810
2010-04-07,01:30,01:45,11712
2010-04-07,01:45,02:00,11614
2010-04-07,02:00,02:15,11432
2010-04-07,02:15,02:30,11317
2010-04-07,02:30,02:45,11258
2010-04-07,02:45,03:00,11369
2010-04-07,03:00,03:15,11513
2010-04-07,03:15,03:30,11502
2010-04-07,03:30,03:45,11632
2010-04-07,03:45,04:00,11759
2010-04-07,04:00,04:15,11930
2010-04-07,04:15,04:30,11965
2010-04-07,04:30,04:45,12139
2010-04-07,04:45,05:00,12309
2010-04-07,05:00,05:15,12577
2010-04-07,05:15,05:30,12716
2010-04-07,05:30,05:45,12986
2010-04-07,05:45,06:00,13285
2010-04-07,06:00,06:15,13662
2010-04-07,06:15,06:30,14265
2010-04-07,06:30,06:45,14686
2010-04-07,06:45,07:00,14909
2010-04-07,07:00,07:15,15097
2010-04-07,07:15,07:30,15244
2010-04-07,07:30,07:45,15517
2010-04-07,07:45,08:00,15788
2010-04-07,08:00,08:15,16002
2010-04-07,08:15,08:30,16339
2010-04-07,08:30,08:45,16571
2010-04-07,08:45,09:00,16768
2010-04-07,09:00,09:15,16966
2010-04-07,09:15,09:30,16839
2010-04-07,09:30,09:45,16870
2010-04-07,09:45,10:00,17047
2010-04-07,10:00,10:15,16983
2010-04-07,10:15,10:30,16730
2010-04-07,10:30,10:45,16896
2010-04-07,10:45,11:00,16858
2010-04-07,11:00,11:15,16972
2010-04-07,11:15,11:30,17065
2010-04-07,11:30,11:45,17167
2010-04-07,11:45,12:00,17293
2010-04-07,12:00,12:15,17132
2010-04-07,12:15,12:30,17016
2010-04-07,12:30,12:45,17032
2010-04-07,12:45,13:00,17109
2010-04-07,13:00,13:15,17161
2010-04-07,13:15,13:30,16955
2010-04-07,13:30,13:45,16946
2010-04-07,13:45,14:00,16859
2010-04-07,14:00,14:15,16616
2010-04-07,14:15,14:30,16514
2010-04-07,14:30,14:45,16406
2010-04-07,14:45,15:00,16467
2010-04-07,15:00,15:15,16367
2010-04-07,15:15,15:30,16472
2010-04-07,15:30,15:45,16589
2010-04-07,15:45,16:00,16433
2010-04-07,16:00,16:15,16249
2010-04-07,16:15,16:30,16204
2010-04-07,16:30,16:45,16131
2010-04-07,16:45,17:00,16033
2010-04-07,17:00,17:15,16062
2010-04-07,17:15,17:30,15997
2010-04-07,17:30,17:45,16021
2010-04-07,17:45,18:00,16182
2010-04-07,18:00,18:15,16364
2010-04-07,18:15,18:30,16516
2010-04-07,18:30,18:45,16559
2010-04-07,18:45,19:00,16551
2010-04-07,19:00,19:15,16770
2010-04-07,19:15,19:30,16693
2010-04-07,19:30,19:45,16696
2010-04-07,19:45,20:00,16828
2010-04-07,20:00,20:15,16939
2010-04-07,20:15,20:30,17123
2010-04-07,20:30,20:45,17298
2010-04-07,20:45,21:00,17176
2010-04-07,21:00,21:15,17003
2010-04-07,21:15,21:30,16906
2010-04-07,21:30,21:45,16676
2010-04-07,21:45,22:00,16468
2010-04-07,22:00,22:15,16190
2010-04-07,22:15,22:30,15871
2010-04-07,22:30,22:45,15657
2010-04-07,22:45,23:00,15466
2010-04-07,23:00,23:15,14989
2010-04-07,23:15,23:30,14666
2010-04-07,23:30,23:45,14368
2010-04-07,23:45,00:00,13969
2010-04-08,00:00,00:15,13556
2010-04-08,00:15,00:30,13310
2010-04-08,00:30,00:45,13017
2010-04-08,00:45,01:00,12822
2010-04-08,01:00,01:15,12701
2010-04-08,01:15,01:30,12524
2010-04-08,01:30,01:45,12486
2010-04-08,01:45,02:00,12446
2010-04-08,02:00,02:15,12251
2010-04-08,02:15,02:30,12179
2010-04-08,02:30,02:45,12172
2010-04-08,02:45,03:00,12111
2010-04-08,03:00,03:15,12194
2010-04-08,03:15,03:30,12260
2010-04-08,03:30,03:45,12358
2010-04-08,03:45,04:00,12427
2010-04-08,04:00,04:15,12636
2010-04-08,04:15,04:30,12840
2010-04-08,04:30,04:45,12816
2010-04-08,04:45,05:00,12882
2010-04-08,05:00,05:15,13261
2010-04-08,05:15,05:30,13532
2010-04-08,05:30,05:45,13534
2010-04-08,05:45,06:00,13755
2010-04-08,06:00,06:15,14302
2010-04-08,06:15,06:30,14970
2010-04-08,06:30,06:45,15665
2010-04-08,06:45,07:00,15975
2010-04-08,07:00,07:15,16044
2010-04-08,07:15,07:30,16381
2010-04-08,07:30,07:45,16797
2010-04-08,07:45,08:00,17054
2010-04-08,08:00,08:15,17194
2010-04-08,08:15,08:30,17243
2010-04-08,08:30,08:45,17301
2010-04-08,08:45,09:00,17182
2010-04-08,09:00,09:15,17354
2010-04-08,09:15,09:30,17614
2010-04-08,09:30,09:45,17598
2010-04-08,09:45,10:00,17678
2010-04-08,10:00,10:15,17822
2010-04-08,10:15,10:30,17932
2010-04-08,10:30,10:45,17913
2010-04-08,10:45,11:00,18135
2010-04-08,11:00,11:15,18244
2010-04-08,11:15,11:30,18423
2010-04-08,11:30,11:45,18599
2010-04-08,11:45,12:00,18696
2010-04-08,12:00,12:15,18572
2010-04-08,12:15,12:30,18526
2010-04-08,12:30,12:45,18508
2010-04-08,12:45,13:00,18313
2010-04-08,13:00,13:15,18293
2010-04-08,13:15,13:30,18315
2010-04-08,13:30,13:45,18251
2010-04-08,13:45,14:00,17898
2010-04-08,14:00,14:15,17772
2010-04-08,14:15,14:30,17651
2010-04-08,14:30,14:45,17622
2010-04-08,14:45,15:00,17591
2010-04-08,15:00,15:15,17467
2010-04-08,15:15,15:30,17472
2010-04-08,15:30,15:45,17441
2010-04-08,15:45,16:00,17200
2010-04-08,16:00,16:15,17097
2010-04-08,16:15,16:30,17058
2010-04-08,16:30,16:45,16971
2010-04-08,16:45,17:00,16810
2010-04-08,17:00,17:15,16734
2010-04-08,17:15,17:30,16698
2010-04-08,17:30,17:45,16619
2010-04-08,17:45,18:00,16670
2010-04-08,18:00,18:15,16672
2010-04-08,18:15,18:30,16609
2010-04-08,18:30,18:45,16804
2010-04-08,18:45,19:00,16842
2010-04-08,19:00,19:15,16894
2010-04-08,19:15,19:30,16940
2010-04-08,19:30,19:45,16934
2010-04-08,19:45,20:00,16978
2010-04-08,20:00,20:15,17050
2010-04-08,20:15,20:30,17076
2010-04-08,20:30,20:45,17136
2010-04-08,20:45,21:00,17052
2010-04-08,21:00,21:15,17025
2010-04-08,21:15,21:30,16879
2010-04-08,21:30,21:45,16728
2010-04-08,21:45,22:00,16469
2010-04-08,22:00,22:15,16138
2010-04-08,22:15,22:30,15882
2010-04-08,22:30,22:45,15615
2010-04-08,22:45,23:00,15383
2010-04-08,23:00,23:15,15077
2010-04-08,23:15,23:30,14770
2010-04-08,23:30,23:45,14444
2010-04-08,23:45,00:00,14275
2010-04-09,00:00,00:15,13946
2010-04-09,00:15,00:30,13690
2010-04-09,00:30,00:45,13402
2010-04-09,00:45,01:00,13159
2010-04-09,01:00,01:15,13050
2010-04-09,01:15,01:30,12933
2010-04-09,01:30,01:45,12804
2010-04-09,01:45,02:00,12801
