date,time_from,time_to,vertical_load
2010-05-01,22:15,22:30,12894
2010-05-01,22:30,22:45,12590
2010-05-01,22:45,23:00,12214
2010-05-01,23:00,23:15,12015
2010-05-01,23:15,23:30,11793
2010-05-01,23:30,23:45,11511
2010-05-01,23:45,00:00,11194
2010-05-02,00:00,00:15,11000
2010-05-02,00:15,00:30,10790
2010-05-02,00:30,00:45,10610
2010-05-02,00:45,01:00,10502
2010-05-02,01:00,01:15,10489
2010-05-02,01:15,01:30,10300
2010-05-02,01:30,01:45,10186
2010-05-02,01:45,02:00,10089
2010-05-02,02:00,02:15,10052
2010-05-02,02:15,02:30,10026
2010-05-02,02:30,02:45,10085
2010-05-02,02:45,03:00,9959
2010-05-02,03:00,03:15,9894
2010-05-02,03:15,03:30,9934
2010-05-02,03:30,03:45,9942
2010-05-02,03:45,04:00,9861
2010-05-02,04:00,04:15,9916
2010-05-02,04:15,04:30,9997
2010-05-02,04:30,04:45,9956
2010-05-02,04:45,05:00,9894
2010-05-02,05:00,05:15,10034
2010-05-02,05:15,05:30,10106
2010-05-02,05:30,05:45,10072
2010-05-02,05:45,06:00,9992
2010-05-02,06:00,06:15,9802
2010-05-02,06:15,06:30,9806
2010-05-02,06:30,06:45,10000
2010-05-02,06:45,07:00,10042
2010-05-02,07:00,07:15,10251
2010-05-02,07:15,07:30,10421
2010-05-02,07:30,07:45,10633
2010-05-02,07:45,08:00,10833
2010-05-02,08:00,08:15,11235
2010-05-02,08:15,08:30,11583
2010-05-02,08:30,08:45,11856
2010-05-02,08:45,09:00,12133
2010-05-02,09:00,09:15,12232
2010-05-02,09:15,09:30,12372
2010-05-02,09:30,09:45,12603
2010-05-02,09:45,10:00,12663
2010-05-02,10:00,10:15,12867
2010-05-02,10:15,10:30,13035
2010-05-02,10:30,10:45,13066
2010-05-02,10:45,11:00,13143
2010-05-02,11:00,11:15,13364
2010-05-02,11:15,11:30,13596
2010-05-02,11:30,11:45,13800
2010-05-02,11:45,12:00,13871
2010-05-02,12:00,12:15,13956
2010-05-02,12:15,12:30,13874
2010-05-02,12:30,12:45,13801
2010-05-02,12:45,13:00,13480
2010-05-02,13:00,13:15,13479
2010-05-02,13:15,13:30,13374
2010-05-02,13:30,13:45,13312
2010-05-02,13:45,14:00,13168
2010-05-02,14:00,14:15,13098
2010-05-02,14:15,14:30,12944
2010-05-02,14:30,14:45,12838
2010-05-02,14:45,15:00,12663
2010-05-02,15:00,15:15,12798
2010-05-02,15:15,15:30,12810
2010-05-02,15:30,15:45,12815
2010-05-02,15:45,16:00,12637
2010-05-02,16:00,16:15,12585
2010-05-02,16:15,16:30,12757
2010-05-02,16:30,16:45,12825
2010-05-02,16:45,17:00,13064
2010-05-02,17:00,17:15,13213
2010-05-02,17:15,17:30,13261
2010-05-02,17:30,17:45,13348
2010-05-02,17:45,18:00,13342
2010-05-02,18:00,18:15,13413
2010-05-02,18:15,18:30,13594
2010-05-02,18:30,18:45,13626
2010-05-02,18:45,19:00,13801
2010-05-02,19:00,19:15,13836
2010-05-02,19:15,19:30,13829
2010-05-02,19:30,19:45,13906
2010-05-02,19:45,20:00,13861
2010-05-02,20:00,20:15,13978
2010-05-02,20:15,20:30,13874
2010-05-02,20:30,20:45,13836
2010-05-02,20:45,21:00,13887
2010-05-02,21:00,21:15,14080
2010-05-02,21:15,21:30,14115
2010-05-02,21:30,21:45,14216
2010-05-02,21:45,22:00,14310
2010-05-02,22:00,22:15,14258
2010-05-02,22:15,22:30,14068
2010-05-02,22:30,22:45,13744
2010-05-02,22:45,23:00,13446
2010-05-02,23:00,23:15,13062
2010-05-02,23:15,23:30,12762
2010-05-02,23:30,23:45,12460
2010-05-02,23:45,00:00,12185
2010-05-03,00:00,00:15,12039
2010-05-03,00:15,00:30,11899
2010-05-03,00:30,00:45,11768
2010-05-03,00:45,01:00,11593
2010-05-03,01:00,01:15,11453
2010-05-03,01:15,01:30,11477
2010-05-03,01:30,01:45,11352
2010-05-03,01:45,02:00,11312
2010-05-03,02:00,02:15,11240
2010-05-03,02:15,02:30,11182
2010-05-03,02:30,02:45,11229
2010-05-03,02:45,03:00,11282
2010-05-03,03:00,03:15,11283
2010-05-03,03:15,03:30,11348
2010-05-03,03:30,03:45,11468
2010-05-03,03:45,04:00,11565
2010-05-03,04:00,04:15,11679
2010-05-03,04:15,04:30,11728
2010-05-03,04:30,04:45,11873
2010-05-03,04:45,05:00,12141
2010-05-03,05:00,05:15,12447
2010-05-03,05:15,05:30,12661
2010-05-03,05:30,05:45,13237
2010-05-03,05:45,06:00,13710
2010-05-03,06:00,06:15,14661
2010-05-03,06:15,06:30,15414
2010-05-03,06:30,06:45,15812
2010-05-03,06:45,07:00,16069
2010-05-03,07:00,07:15,16355
2010-05-03,07:15,07:30,16744
2010-05-03,07:30,07:45,16877
2010-05-03,07:45,08:00,16925
2010-05-03,08:00,08:15,17034
2010-05-03,08:15,08:30,17204
2010-05-03,08:30,08:45,17369
2010-05-03,08:45,09:00,17480
2010-05-03,09:00,09:15,17575
2010-05-03,09:15,09:30,17630
2010-05-03,09:30,09:45,17691
2010-05-03,09:45,10:00,17732
2010-05-03,10:00,10:15,17885
2010-05-03,10:15,10:30,17842
2010-05-03,10:30,10:45,18049
2010-05-03,10:45,11:00,18069
2010-05-03,11:00,11:15,18348
2010-05-03,11:15,11:30,18554
2010-05-03,11:30,11:45,18620
2010-05-03,11:45,12:00,18661
2010-05-03,12:00,12:15,18415
2010-05-03,12:15,12:30,18212
2010-05-03,12:30,12:45,18198
2010-05-03,12:45,13:00,18352
2010-05-03,13:00,13:15,18387
2010-05-03,13:15,13:30,18327
2010-05-03,13:30,13:45,18036
2010-05-03,13:45,14:00,17771
2010-05-03,14:00,14:15,17630
2010-05-03,14:15,14:30,17539
2010-05-03,14:30,14:45,17456
2010-05-03,14:45,15:00,17374
2010-05-03,15:00,15:15,17510
2010-05-03,15:15,15:30,17500
2010-05-03,15:30,15:45,17456
2010-05-03,15:45,16:00,17132
2010-05-03,16:00,16:15,16951
2010-05-03,16:15,16:30,17049
2010-05-03,16:30,16:45,16971
2010-05-03,16:45,17:00,16739
2010-05-03,17:00,17:15,16752
2010-05-03,17:15,17:30,16806
2010-05-03,17:30,17:45,16890
2010-05-03,17:45,18:00,16924
2010-05-03,18:00,18:15,16803
2010-05-03,18:15,18:30,16870
2010-05-03,18:30,18:45,16773
2010-05-03,18:45,19:00,16999
2010-05-03,19:00,19:15,17172
2010-05-03,19:15,19:30,17147
2010-05-03,19:30,19:45,17048
2010-05-03,19:45,20:00,16949
2010-05-03,20:00,20:15,16874
2010-05-03,20:15,20:30,16714
2010-05-03,20:30,20:45,16468
2010-05-03,20:45,21:00,16649
2010-05-03,21:00,21:15,16661
2010-05-03,21:15,21:30,16635
2010-05-03,21:30,21:45,16395
2010-05-03,21:45,22:00,16134
2010-05-03,22:00,22:15,16023
2010-05-03,22:15,22:30,15711
2010-05-03,22:30,22:45,15206
2010-05-03,22:45,23:00,14721
2010-05-03,23:00,23:15,14409
2010-05-03,23:15,23:30,14050
2010-05-03,23:30,23:45,13700
2010-05-03,23:45,00:00,13477
2010-05-04,00:00,00:15,13199
2010-05-04,00:15,00:30,13124
2010-05-04,00:30,00:45,13020
2010-05-04,00:45,01:00,12848
2010-05-04,01:00,01:15,12812
2010-05-04,01:15,01:30,12706
2010-05-04,01:30,01:45,12657
2010-05-04,01:45,02:00,12534
2010-05-04,02:00,02:15,12428
2010-05-04,02:15,02:30,12288
2010-05-04,02:30,02:45,12439
2010-05-04,02:45,03:00,12614
2010-05-04,03:00,03:15,12739
2010-05-04,03:15,03:30,12694
2010-05-04,03:30,03:45,12794
2010-05-04,03:45,04:00,12834
2010-05-04,04:00,04:15,12897
2010-05-04,04:15,04:30,13127
2010-05-04,04:30,04:45,13231
2010-05-04,04:45,05:00,13274
2010-05-04,05:00,05:15,13269
2010-05-04,05:15,05:30,13403
2010-05-04,05:30,05:45,13662
2010-05-04,05:45,06:00,13880
2010-05-04,06:00,06:15,14452
2010-05-04,06:15,06:30,14865
2010-05-04,06:30,06:45,15435
2010-05-04,06:45,07:00,15733
2010-05-04,07:00,07:15,16148
2010-05-04,07:15,07:30,16476
2010-05-04,07:30,07:45,16610
2010-05-04,07:45,08:00,16946
2010-05-04,08:00,08:15,17098
2010-05-04,08:15,08:30,17153
2010-05-04,08:30,08:45,17151
2010-05-04,08:45,09:00,16962
2010-05-04,09:00,09:15,16947
2010-05-04,09:15,09:30,16981
2010-05-04,09:30,09:45,17127
2010-05-04,09:45,10:00,17215
2010-05-04,10:00,10:15,17328
2010-05-04,10:15,10:30,17305
2010-05-04,10:30,10:45,17407
2010-05-04,10:45,11:00,17570
2010-05-04,11:00,11:15,17543
2010-05-04,11:15,11:30,17663
2010-05-04,11:30,11:45,17744
2010-05-04,11:45,12:00,17840
2010-05-04,12:00,12:15,17618
2010-05-04,12:15,12:30,17686
2010-05-04,12:30,12:45,17446
2010-05-04,12:45,13:00,17521
2010-05-04,13:00,13:15,17476
2010-05-04,13:15,13:30,17302
2010-05-04,13:30,13:45,17200
2010-05-04,13:45,14:00,16858
2010-05-04,14:00,14:15,16812
2010-05-04,14:15,14:30,16775
2010-05-04,14:30,14:45,16836
2010-05-04,14:45,15:00,16656
2010-05-04,15:00,15:15,16618
2010-05-04,15:15,15:30,16441
2010-05-04,15:30,15:45,16357
2010-05-04,15:45,16:00,16071
2010-05-04,16:00,16:15,16013
2010-05-04,16:15,16:30,15982
2010-05-04,16:30,16:45,15868
2010-05-04,16:45,17:00,15649
2010-05-04,17:00,17:15,15742
2010-05-04,17:15,17:30,15753
2010-05-04,17:30,17:45,15839
2010-05-04,17:45,18:00,15739
2010-05-04,18:00,18:15,15693
2010-05-04,18:15,18:30,15786
2010-05-04,18:30,18:45,15831
2010-05-04,18:45,19:00,15914
2010-05-04,19:00,19:15,16015
2010-05-04,19:15,19:30,15798
2010-05-04,19:30,19:45,15871
2010-05-04,19:45,20:00,15956
2010-05-04,20:00,20:15,15911
2010-05-04,20:15,20:30,15861
2010-05-04,20:30,20:45,15782
2010-05-04,20:45,21:00,15684
2010-05-04,21:00,21:15,15901
2010-05-04,21:15,21:30,15951
2010-05-04,21:30,21:45,15883
2010-05-04,21:45,22:00,15661
2010-05-04,22:00,22:15,15376
2010-05-04,22:15,22:30,15022
2010-05-04,22:30,22:45,14745
2010-05-04,22:45,23:00,14403
2010-05-04,23:00,23:15,14082
2010-05-04,23:15,23:30,13831
2010-05-04,23:30,23:45,13602
2010-05-04,23:45,00:00,13391
2010-05-05,00:00,00:15,12919
2010-05-05,00:15,00:30,12662
2010-05-05,00:30,00:45,12557
2010-05-05,00:45,01:00,12462
2010-05-05,01:00,01:15,12528
2010-05-05,01:15,01:30,12625
2010-05-05,01:30,01:45,12533
2010-05-05,01:45,02:00,12452
2010-05-05,02:00,02:15,12563
2010-05-05,02:15,02:30,12606
2010-05-05,02:30,02:45,12635
2010-05-05,02:45,03:00,12594
2010-05-05,03:00,03:15,12644
2010-05-05,03:15,03:30,12706
2010-05-05,03:30,03:45,12846
2010-05-05,03:45,04:00,12781
2010-05-05,04:00,04:15,12875
2010-05-05,04:15,04:30,13115
2010-05-05,04:30,04:45,13321
2010-05-05,04:45,05:00,13465
2010-05-05,05:00,05:15,13491
2010-05-05,05:15,05:30,13687
2010-05-05,05:30,05:45,13891
2010-05-05,05:45,06:00,13987
2010-05-05,06:00,06:15,14485
2010-05-05,06:15,06:30,15138
2010-05-05,06:30,06:45,15509
2010-05-05,06:45,07:00,15768
2010-05-05,07:00,07:15,15921
2010-05-05,07:15,07:30,16106
2010-05-05,07:30,07:45,16222
2010-05-05,07:45,08:00,16473
2010-05-05,08:00,08:15,16722
2010-05-05,08:15,08:30,16930
2010-05-05,08:30,08:45,16895
2010-05-05,08:45,09:00,16746
2010-05-05,09:00,09:15,16575
2010-05-05,09:15,09:30,16649
2010-05-05,09:30,09:45,16826
2010-05-05,09:45,10:00,16764
2010-05-05,10:00,10:15,16875
2010-05-05,10:15,10:30,16872
2010-05-05,10:30,10:45,17007
2010-05-05,10:45,11:00,17050
2010-05-05,11:00,11:15,17051
2010-05-05,11:15,11:30,17246
2010-05-05,11:30,11:45,17217
2010-05-05,11:45,12:00,17312
2010-05-05,12:00,12:15,16930
2010-05-05,12:15,12:30,16860
2010-05-05,12:30,12:45,16920
2010-05-05,12:45,13:00,16811
2010-05-05,13:00,13:15,16917
2010-05-05,13:15,13:30,16807
2010-05-05,13:30,13:45,16596
2010-05-05,13:45,14:00,16507
2010-05-05,14:00,14:15,16428
2010-05-05,14:15,14:30,16228
2010-05-05,14:30,14:45,16176
2010-05-05,14:45,15:00,16011
2010-05-05,15:00,15:15,16079
2010-05-05,15:15,15:30,15908
2010-05-05,15:30,15:45,15751
2010-05-05,15:45,16:00,15638
2010-05-05,16:00,16:15,15523
2010-05-05,16:15,16:30,15380
2010-05-05,16:30,16:45,15310
2010-05-05,16:45,17:00,15274
2010-05-05,17:00,17:15,15370
2010-05-05,17:15,17:30,15420
2010-05-05,17:30,17:45,15461
2010-05-05,17:45,18:00,15479
2010-05-05,18:00,18:15,15511
2010-05-05,18:15,18:30,15516
2010-05-05,18:30,18:45,15695
2010-05-05,18:45,19:00,15961
2010-05-05,19:00,19:15,15952
2010-05-05,19:15,19:30,16120
2010-05-05,19:30,19:45,16074
2010-05-05,19:45,20:00,16137
2010-05-05,20:00,20:15,16079
2010-05-05,20:15,20:30,15899
2010-05-05,20:30,20:45,15826
2010-05-05,20:45,21:00,15918
2010-05-05,21:00,21:15,16035
2010-05-05,21:15,21:30,16011
2010-05-05,21:30,21:45,15966
2010-05-05,21:45,22:00,15638
2010-05-05,22:00,22:15,15499
2010-05-05,22:15,22:30,15230
2010-05-05,22:30,22:45,14902
2010-05-05,22:45,23:00,14518
2010-05-05,23:00,23:15,14347
2010-05-05,23:15,23:30,14048
2010-05-05,23:30,23:45,13697
2010-05-05,23:45,00:00,13401
2010-05-06,00:00,00:15,13230
2010-05-06,00:15,00:30,13081
2010-05-06,00:30,00:45,12759
2010-05-06,00:45,01:00,12730
2010-05-06,01:00,01:15,12637
2010-05-06,01:15,01:30,12482
2010-05-06,01:30,01:45,12467
2010-05-06,01:45,02:00,12551
2010-05-06,02:00,02:15,12550
2010-05-06,02:15,02:30,12444
2010-05-06,02:30,02:45,12616
2010-05-06,02:45,03:00,12612
2010-05-06,03:00,03:15,12542
2010-05-06,03:15,03:30,12527
2010-05-06,03:30,03:45,12702
2010-05-06,03:45,04:00,12579
2010-05-06,04:00,04:15,12754
2010-05-06,04:15,04:30,13019
2010-05-06,04:30,04:45,13268
2010-05-06,04:45,05:00,13392
2010-05-06,05:00,05:15,13426
2010-05-06,05:15,05:30,13699
2010-05-06,05:30,05:45,13903
2010-05-06,05:45,06:00,13964
2010-05-06,06:00,06:15,14617
2010-05-06,06:15,06:30,15396
2010-05-06,06:30,06:45,16006
2010-05-06,06:45,07:00,16467
2010-05-06,07:00,07:15,16993
2010-05-06,07:15,07:30,17175
2010-05-06,07:30,07:45,17224
2010-05-06,07:45,08:00,17569
2010-05-06,08:00,08:15,18004
2010-05-06,08:15,08:30,18048
2010-05-06,08:30,08:45,18140
2010-05-06,08:45,09:00,18123
2010-05-06,09:00,09:15,18040
2010-05-06,09:15,09:30,18108
2010-05-06,09:30,09:45,18223
2010-05-06,09:45,10:00,18229
2010-05-06,10:00,10:15,18295
2010-05-06,10:15,10:30,18358
2010-05-06,10:30,10:45,18542
2010-05-06,10:45,11:00,18604
2010-05-06,11:00,11:15,18677
2010-05-06,11:15,11:30,18702
2010-05-06,11:30,11:45,18922
2010-05-06,11:45,12:00,18928
2010-05-06,12:00,12:15,18812
2010-05-06,12:15,12:30,18753
2010-05-06,12:30,12:45,18751
2010-05-06,12:45,13:00,18762
2010-05-06,13:00,13:15,18756
2010-05-06,13:15,13:30,18801
2010-05-06,13:30,13:45,18704
2010-05-06,13:45,14:00,18467
2010-05-06,14:00,14:15,18421
2010-05-06,14:15,14:30,18439
2010-05-06,14:30,14:45,18314
2010-05-06,14:45,15:00,18126
2010-05-06,15:00,15:15,18180
2010-05-06,15:15,15:30,18197
2010-05-06,15:30,15:45,18169
2010-05-06,15:45,16:00,17907
2010-05-06,16:00,16:15,17845
2010-05-06,16:15,16:30,17696
2010-05-06,16:30,16:45,17644
2010-05-06,16:45,17:00,17597
2010-05-06,17:00,17:15,17618
2010-05-06,17:15,17:30,17607
2010-05-06,17:30,17:45,17644
2010-05-06,17:45,18:00,17809
2010-05-06,18:00,18:15,17915
2010-05-06,18:15,18:30,17844
2010-05-06,18:30,18:45,17781
2010-05-06,18:45,19:00,17733
2010-05-06,19:00,19:15,17708
2010-05-06,19:15,19:30,17567
2010-05-06,19:30,19:45,17627
2010-05-06,19:45,20:00,17602
2010-05-06,20:00,20:15,17433
2010-05-06,20:15,20:30,17235
2010-05-06,20:30,20:45,17124
2010-05-06,20:45,21:00,17009
2010-05-06,21:00,21:15,17279
2010-05-06,21:15,21:30,17300
2010-05-06,21:30,21:45,17055
2010-05-06,21:45,22:00,16657
2010-05-06,22:00,22:15,16561
2010-05-06,22:15,22:30,16354
2010-05-06,22:30,22:45,16173
2010-05-06,22:45,23:00,15615
2010-05-06,23:00,23:15,15271
2010-05-06,23:15,23:30,15070
2010-05-06,23:30,23:45,14812
2010-05-06,23:45,00:00,14268
2010-05-07,00:00,00:15,14106
2010-05-07,00:15,00:30,13956
2010-05-07,00:30,00:45,13684
2010-05-07,00:45,01:00,13531
2010-05-07,01:00,01:15,13436
2010-05-07,01:15,01:30,13490
2010-05-07,01:30,01:45,13403
2010-05-07,01:45,02:00,13446
2010-05-07,02:00,02:15,13277
2010-05-07,02:15,02:30,13321
2010-05-07,02:30,02:45,13393
2010-05-07,02:45,03:00,13476
2010-05-07,03:00,03:15,13630
2010-05-07,03:15,03:30,13622
2010-05-07,03:30,03:45,13686
2010-05-07,03:45,04:00,13744
2010-05-07,04:00,04:15,13841
2010-05-07,04:15,04:30,13805
2010-05-07,04:30,04:45,13915
2010-05-07,04:45,05:00,14052
2010-05-07,05:00,05:15,14212
2010-05-07,05:15,05:30,14283
2010-05-07,05:30,05:45,14474
2010-05-07,05:45,06:00,14599
2010-05-07,06:00,06:15,15317
2010-05-07,06:15,06:30,15973
2010-05-07,06:30,06:45,16454
2010-05-07,06:45,07:00,16846
2010-05-07,07:00,07:15,17364
2010-05-07,07:15,07:30,17594
2010-05-07,07:30,07:45,17708
2010-05-07,07:45,08:00,17868
2010-05-07,08:00,08:15,18261
2010-05-07,08:15,08:30,18563
2010-05-07,08:30,08:45,18699
2010-05-07,08:45,09:00,18677
2010-05-07,09:00,09:15,18756
2010-05-07,09:15,09:30,18739
2010-05-07,09:30,09:45,18736
2010-05-07,09:45,10:00,18709
2010-05-07,10:00,10:15,18602
2010-05-07,10:15,10:30,18634
2010-05-07,10:30,10:45,18852
2010-05-07,10:45,11:00,18914
2010-05-07,11:00,11:15,18703
2010-05-07,11:15,11:30,18784
2010-05-07,11:30,11:45,18934
2010-05-07,11:45,12:00,18950
2010-05-07,12:00,12:15,18684
2010-05-07,12:15,12:30,18644
2010-05-07,12:30,12:45,18555
2010-05-07,12:45,13:00,18595
2010-05-07,13:00,13:15,18641
2010-05-07,13:15,13:30,18433
2010-05-07,13:30,13:45,18369
2010-05-07,13:45,14:00,18140
2010-05-07,14:00,14:15,18083
2010-05-07,14:15,14:30,17904
2010-05-07,14:30,14:45,17990
2010-05-07,14:45,15:00,17851
2010-05-07,15:00,15:15,17862
2010-05-07,15:15,15:30,17817
2010-05-07,15:30,15:45,17593
2010-05-07,15:45,16:00,17472
2010-05-07,16:00,16:15,17306
2010-05-07,16:15,16:30,17182
2010-05-07,16:30,16:45,17034
2010-05-07,16:45,17:00,17253
2010-05-07,17:00,17:15,17192
2010-05-07,17:15,17:30,17176
2010-05-07,17:30,17:45,17165
2010-05-07,17:45,18:00,17255
2010-05-07,18:00,18:15,17230
2010-05-07,18:15,18:30,17147
2010-05-07,18:30,18:45,17244
2010-05-07,18:45,19:00,17278
2010-05-07,19:00,19:15,17142
2010-05-07,19:15,19:30,17188
2010-05-07,19:30,19:45,16954
2010-05-07,19:45,20:00,16899
2010-05-07,20:00,20:15,16599
2010-05-07,20:15,20:30,16533
2010-05-07,20:30,20:45,16461
2010-05-07,20:45,21:00,16328
2010-05-07,21:00,21:15,16434
2010-05-07,21:15,21:30,16599
2010-05-07,21:30,21:45,16538
2010-05-07,21:45,22:00,16293
2010-05-07,22:00,22:15,16308
2010-05-07,22:15,22:30,16232
2010-05-07,22:30,22:45,16053
2010-05-07,22:45,23:00,15694
2010-05-07,23:00,23:15,15410
2010-05-07,23:15,23:30,15216
2010-05-07,23:30,23:45,14856
2010-05-07,23:45,00:00,14634
2010-05-08,00:00,00:15,14431
2010-05-08,00:15,00:30,14260
2010-05-08,00:30,00:45,13840
2010-05-08,00:45,01:00,13486
2010-05-08,01:00,01:15,13466
2010-05-08,01:15,01:30,13546
2010-05-08,01:30,01:45,13370
2010-05-08,01:45,02:00,13209
2010-05-08,02:00,02:15,13105
2010-05-08,02:15,02:30,13025
2010-05-08,02:30,02:45,13005
2010-05-08,02:45,03:00,13019
2010-05-08,03:00,03:15,12976
2010-05-08,03:15,03:30,13030
2010-05-08,03:30,03:45,13127
2010-05-08,03:45,04:00,13163
2010-05-08,04:00,04:15,13114
2010-05-08,04:15,04:30,13225
2010-05-08,04:30,04:45,13291
2010-05-08,04:45,05:00,13290
2010-05-08,05:00,05:15,13227
2010-05-08,05:15,05:30,13167
2010-05-08,05:30,05:45,13094
2010-05-08,05:45,06:00,13054
2010-05-08,06:00,06:15,12896
2010-05-08,06:15,06:30,12765
2010-05-08,06:30,06:45,12946
2010-05-08,06:45,07:00,13121
2010-05-08,07:00,07:15,13288
2010-05-08,07:15,07:30,13511
2010-05-08,07:30,07:45,13853
2010-05-08,07:45,08:00,13989
2010-05-08,08:00,08:15,14516
2010-05-08,08:15,08:30,14816
2010-05-08,08:30,08:45,15092
2010-05-08,08:45,09:00,15196
2010-05-08,09:00,09:15,15289
2010-05-08,09:15,09:30,15333
2010-05-08,09:30,09:45,15713
2010-05-08,09:45,10:00,15713
2010-05-08,10:00,10:15,15713
2010-05-08,10:15,10:30,15514
2010-05-08,10:30,10:45,15514
2010-05-08,10:45,11:00,15514
2010-05-08,11:00,11:15,15847
2010-05-08,11:15,11:30,15957
2010-05-08,11:30,11:45,16003
2010-05-08,11:45,12:00,15968
2010-05-08,12:00,12:15,15849
2010-05-08,12:15,12:30,15701
2010-05-08,12:30,12:45,15583
2010-05-08,12:45,13:00,15482
2010-05-08,13:00,13:15,15502
2010-05-08,13:15,13:30,15404
2010-05-08,13:30,13:45,15121
2010-05-08,13:45,14:00,14986
2010-05-08,14:00,14:15,15003
2010-05-08,14:15,14:30,14957
2010-05-08,14:30,14:45,14845
2010-05-08,14:45,15:00,14682
2010-05-08,15:00,15:15,14708
2010-05-08,15:15,15:30,14643
2010-05-08,15:30,15:45,14564
2010-05-08,15:45,16:00,14545
2010-05-08,16:00,16:15,14445
2010-05-08,16:15,16:30,14361
2010-05-08,16:30,16:45,14249
2010-05-08,16:45,17:00,14223
2010-05-08,17:00,17:15,14359
2010-05-08,17:15,17:30,14369
2010-05-08,17:30,17:45,14507
2010-05-08,17:45,18:00,14706
2010-05-08,18:00,18:15,14721
2010-05-08,18:15,18:30,14671
2010-05-08,18:30,18:45,14738
2010-05-08,18:45,19:00,14875
2010-05-08,19:00,19:15,14823
2010-05-08,19:15,19:30,14677
2010-05-08,19:30,19:45,14623
2010-05-08,19:45,20:00,14627
2010-05-08,20:00,20:15,14691
2010-05-08,20:15,20:30,14526
2010-05-08,20:30,20:45,14324
2010-05-08,20:45,21:00,14188
2010-05-08,21:00,21:15,14500
2010-05-08,21:15,21:30,14825
2010-05-08,21:30,21:45,14853
2010-05-08,21:45,22:00,14908
2010-05-08,22:00,22:15,14887
2010-05-08,22:15,22:30,14774
2010-05-08,22:30,22:45,14510
2010-05-08,22:45,23:00,14267
2010-05-08,23:00,23:15,14038
2010-05-08,23:15,23:30,13736
2010-05-08,23:30,23:45,13428
2010-05-08,23:45,00:00,13219
2010-05-09,00:00,00:15,12855
2010-05-09,00:15,00:30,12369
2010-05-09,00:30,00:45,12281
2010-05-09,00:45,01:00,12016
2010-05-09,01:00,01:15,11969
2010-05-09,01:15,01:30,11795
2010-05-09,01:30,01:45,11780
2010-05-09,01:45,02:00,11650
