date,time_from,time_to,feedin
2016-04-03,15:00,15:15,14600
2016-04-03,15:15,15:30,14462
2016-04-03,15:30,15:45,14245
2016-04-03,15:45,16:00,14198
2016-04-03,16:00,16:15,14189
2016-04-03,16:15,16:30,14123
2016-04-03,16:30,16:45,14302
2016-04-03,16:45,17:00,14687
2016-04-03,17:00,17:15,14920
2016-04-03,17:15,17:30,15309
2016-04-03,17:30,17:45,15687
2016-04-03,17:45,18:00,15942
2016-04-03,18:00,18:15,15941
2016-04-03,18:15,18:30,16119
2016-04-03,18:30,18:45,16408
2016-04-03,18:45,19:00,16602
2016-04-03,19:00,19:15,16767
2016-04-03,19:15,19:30,16836
2016-04-03,19:30,19:45,16990
2016-04-03,19:45,20:00,17078
2016-04-03,20:00,20:15,17247
2016-04-03,20:15,20:30,17427
2016-04-03,20:30,20:45,17370
2016-04-03,20:45,21:00,17089
2016-04-03,21:00,21:15,16915
2016-04-03,21:15,21:30,16599
2016-04-03,21:30,21:45,16462
2016-04-03,21:45,22:00,16362
2016-04-03,22:00,22:15,16202
2016-04-03,22:15,22:30,16088
2016-04-03,22:30,22:45,16031
2016-04-03,22:45,23:00,15853
2016-04-03,23:00,23:15,15340
2016-04-03,23:15,23:30,15223
2016-04-03,23:30,23:45,15373
2016-04-03,23:45,00:00,0
2016-04-04,00:00,00:15,15349
2016-04-04,00:15,00:30,15366
2016-04-04,00:30,00:45,15316
2016-04-04,00:45,01:00,15424
2016-04-04,01:00,01:15,15077
2016-04-04,01:15,01:30,15066
2016-04-04,01:30,01:45,15090
2016-04-04,01:45,02:00,15112
2016-04-04,02:00,02:15,14836
2016-04-04,02:15,02:30,14865
2016-04-04,02:30,02:45,14927
2016-04-04,02:45,03:00,14903
2016-04-04,03:00,03:15,14896
2016-04-04,03:15,03:30,15067
2016-04-04,03:30,03:45,15137
2016-04-04,03:45,04:00,15345
2016-04-04,04:00,04:15,15643
2016-04-04,04:15,04:30,16039
2016-04-04,04:30,04:45,16340
2016-04-04,04:45,05:00,16419
2016-04-04,05:00,05:15,16251
2016-04-04,05:15,05:30,16528
2016-04-04,05:30,05:45,17006
2016-04-04,05:45,06:00,17376
2016-04-04,06:00,06:15,18468
2016-04-04,06:15,06:30,19237
2016-04-04,06:30,06:45,19666
2016-04-04,06:45,07:00,20267
2016-04-04,07:00,07:15,20904
2016-04-04,07:15,07:30,21074
2016-04-04,07:30,07:45,21288
2016-04-04,07:45,08:00,21424
2016-04-04,08:00,08:15,21669
2016-04-04,08:15,08:30,21752
2016-04-04,08:30,08:45,21586
2016-04-04,08:45,09:00,21620
2016-04-04,09:00,09:15,21759
2016-04-04,09:15,09:30,21601
2016-04-04,09:30,09:45,21691
2016-04-04,09:45,10:00,21561
2016-04-04,10:00,10:15,21573
2016-04-04,10:15,10:30,21643
2016-04-04,10:30,10:45,21799
2016-04-04,10:45,11:00,21846
2016-04-04,11:00,11:15,21691
2016-04-04,11:15,11:30,21841
2016-04-04,11:30,11:45,22089
2016-04-04,11:45,12:00,22263
2016-04-04,12:00,12:15,22069
2016-04-04,12:15,12:30,22071
2016-04-04,12:30,12:45,22155
2016-04-04,12:45,13:00,22069
2016-04-04,13:00,13:15,22181
2016-04-04,13:15,13:30,22157
2016-04-04,13:30,13:45,22143
2016-04-04,13:45,14:00,22177
2016-04-04,14:00,14:15,22264
2016-04-04,14:15,14:30,22112
2016-04-04,14:30,14:45,22482
2016-04-04,14:45,15:00,22568
2016-04-04,15:00,15:15,22439
2016-04-04,15:15,15:30,22194
2016-04-04,15:30,15:45,22421
2016-04-04,15:45,16:00,22350
2016-04-04,16:00,16:15,22396
2016-04-04,16:15,16:30,22446
2016-04-04,16:30,16:45,22498
2016-04-04,16:45,17:00,22274
2016-04-04,17:00,17:15,22247
2016-04-04,17:15,17:30,21905
2016-04-04,17:30,17:45,22065
2016-04-04,17:45,18:00,21898
2016-04-04,18:00,18:15,22197
2016-04-04,18:15,18:30,22451
2016-04-04,18:30,18:45,22686
2016-04-04,18:45,19:00,22654
2016-04-04,19:00,19:15,22875
2016-04-04,19:15,19:30,22895
2016-04-04,19:30,19:45,22854
2016-04-04,19:45,20:00,22904
2016-04-04,20:00,20:15,22855
2016-04-04,20:15,20:30,22664
2016-04-04,20:30,20:45,22463
2016-04-04,20:45,21:00,22261
2016-04-04,21:00,21:15,22059
2016-04-04,21:15,21:30,21876
2016-04-04,21:30,21:45,21735
2016-04-04,21:45,22:00,21577
2016-04-04,22:00,22:15,21377
2016-04-04,22:15,22:30,21190
2016-04-04,22:30,22:45,21085
2016-04-04,22:45,23:00,20978
2016-04-04,23:00,23:15,20533
2016-04-04,23:15,23:30,20513
2016-04-04,23:30,23:45,20526
2016-04-04,23:45,00:00,0
2016-04-05,00:00,00:15,19348
2016-04-05,00:15,00:30,19136
2016-04-05,00:30,00:45,18875
2016-04-05,00:45,01:00,18529
2016-04-05,01:00,01:15,18376
2016-04-05,01:15,01:30,18270
2016-04-05,01:30,01:45,18086
2016-04-05,01:45,02:00,17901
2016-04-05,02:00,02:15,17351
2016-04-05,02:15,02:30,17252
2016-04-05,02:30,02:45,17152
2016-04-05,02:45,03:00,17104
2016-04-05,03:00,03:15,16986
2016-04-05,03:15,03:30,16762
2016-04-05,03:30,03:45,16673
2016-04-05,03:45,04:00,16788
2016-04-05,04:00,04:15,17033
2016-04-05,04:15,04:30,17388
2016-04-05,04:30,04:45,17700
2016-04-05,04:45,05:00,18104
2016-04-05,05:00,05:15,18938
2016-04-05,05:15,05:30,19620
2016-04-05,05:30,05:45,19935
2016-04-05,05:45,06:00,20395
2016-04-05,06:00,06:15,21507
2016-04-05,06:15,06:30,21570
2016-04-05,06:30,06:45,21906
2016-04-05,06:45,07:00,22157
2016-04-05,07:00,07:15,22367
2016-04-05,07:15,07:30,22526
2016-04-05,07:30,07:45,22710
2016-04-05,07:45,08:00,22915
2016-04-05,08:00,08:15,22967
2016-04-05,08:15,08:30,22789
2016-04-05,08:30,08:45,22676
2016-04-05,08:45,09:00,22570
2016-04-05,09:00,09:15,22946
2016-04-05,09:15,09:30,23070
2016-04-05,09:30,09:45,23084
2016-04-05,09:45,10:00,22966
2016-04-05,10:00,10:15,22928
2016-04-05,10:15,10:30,22942
2016-04-05,10:30,10:45,22895
2016-04-05,10:45,11:00,22880
2016-04-05,11:00,11:15,23436
2016-04-05,11:15,11:30,23206
2016-04-05,11:30,11:45,23084
2016-04-05,11:45,12:00,23098
2016-04-05,12:00,12:15,22858
2016-04-05,12:15,12:30,22776
2016-04-05,12:30,12:45,22829
2016-04-05,12:45,13:00,22726
2016-04-05,13:00,13:15,22861
2016-04-05,13:15,13:30,22704
2016-04-05,13:30,13:45,22681
2016-04-05,13:45,14:00,22631
2016-04-05,14:00,14:15,22577
2016-04-05,14:15,14:30,22568
2016-04-05,14:30,14:45,22566
2016-04-05,14:45,15:00,22546
2016-04-05,15:00,15:15,22493
2016-04-05,15:15,15:30,22478
2016-04-05,15:30,15:45,22613
2016-04-05,15:45,16:00,22386
2016-04-05,16:00,16:15,22152
2016-04-05,16:15,16:30,22305
2016-04-05,16:30,16:45,22296
2016-04-05,16:45,17:00,22211
2016-04-05,17:00,17:15,21987
2016-04-05,17:15,17:30,22136
2016-04-05,17:30,17:45,22220
2016-04-05,17:45,18:00,22566
2016-04-05,18:00,18:15,22434
2016-04-05,18:15,18:30,22776
2016-04-05,18:30,18:45,22895
2016-04-05,18:45,19:00,22814
2016-04-05,19:00,19:15,22779
2016-04-05,19:15,19:30,22988
2016-04-05,19:30,19:45,23057
2016-04-05,19:45,20:00,22879
2016-04-05,20:00,20:15,22707
2016-04-05,20:15,20:30,22690
2016-04-05,20:30,20:45,22681
2016-04-05,20:45,21:00,22461
2016-04-05,21:00,21:15,22392
2016-04-05,21:15,21:30,22404
2016-04-05,21:30,21:45,22269
2016-04-05,21:45,22:00,22090
2016-04-05,22:00,22:15,21620
2016-04-05,22:15,22:30,21197
2016-04-05,22:30,22:45,21297
2016-04-05,22:45,23:00,21017
2016-04-05,23:00,23:15,20408
2016-04-05,23:15,23:30,20352
2016-04-05,23:30,23:45,20442
2016-04-05,23:45,00:00,0
2016-04-06,00:00,00:15,19550
2016-04-06,00:15,00:30,19064
2016-04-06,00:30,00:45,18841
2016-04-06,00:45,01:00,18463
2016-04-06,01:00,01:15,17853
2016-04-06,01:15,01:30,17574
2016-04-06,01:30,01:45,17458
2016-04-06,01:45,02:00,17447
2016-04-06,02:00,02:15,17589
2016-04-06,02:15,02:30,17662
2016-04-06,02:30,02:45,17725
2016-04-06,02:45,03:00,17905
2016-04-06,03:00,03:15,18036
2016-04-06,03:15,03:30,18053
2016-04-06,03:30,03:45,18101
2016-04-06,03:45,04:00,18031
2016-04-06,04:00,04:15,18080
2016-04-06,04:15,04:30,17989
2016-04-06,04:30,04:45,17917
2016-04-06,04:45,05:00,18098
2016-04-06,05:00,05:15,18267
2016-04-06,05:15,05:30,18446
2016-04-06,05:30,05:45,18599
2016-04-06,05:45,06:00,18891
2016-04-06,06:00,06:15,19762
2016-04-06,06:15,06:30,20269
2016-04-06,06:30,06:45,20474
2016-04-06,06:45,07:00,20919
2016-04-06,07:00,07:15,21368
2016-04-06,07:15,07:30,21544
2016-04-06,07:30,07:45,21588
2016-04-06,07:45,08:00,21577
2016-04-06,08:00,08:15,21647
2016-04-06,08:15,08:30,21678
2016-04-06,08:30,08:45,21637
2016-04-06,08:45,09:00,21719
2016-04-06,09:00,09:15,21825
2016-04-06,09:15,09:30,21836
2016-04-06,09:30,09:45,21847
2016-04-06,09:45,10:00,22220
2016-04-06,10:00,10:15,22377
2016-04-06,10:15,10:30,22093
2016-04-06,10:30,10:45,21822
2016-04-06,10:45,11:00,21742
2016-04-06,11:00,11:15,21364
2016-04-06,11:15,11:30,21056
2016-04-06,11:30,11:45,20946
2016-04-06,11:45,12:00,20695
2016-04-06,12:00,12:15,20337
2016-04-06,12:15,12:30,20167
2016-04-06,12:30,12:45,20197
2016-04-06,12:45,13:00,20326
2016-04-06,13:00,13:15,20084
2016-04-06,13:15,13:30,20072
2016-04-06,13:30,13:45,20091
2016-04-06,13:45,14:00,20120
2016-04-06,14:00,14:15,19899
2016-04-06,14:15,14:30,19774
2016-04-06,14:30,14:45,19745
2016-04-06,14:45,15:00,19922
2016-04-06,15:00,15:15,20034
2016-04-06,15:15,15:30,19960
2016-04-06,15:30,15:45,19667
2016-04-06,15:45,16:00,19534
2016-04-06,16:00,16:15,19456
2016-04-06,16:15,16:30,19279
2016-04-06,16:30,16:45,19050
2016-04-06,16:45,17:00,18950
2016-04-06,17:00,17:15,18922
2016-04-06,17:15,17:30,19061
2016-04-06,17:30,17:45,18902
2016-04-06,17:45,18:00,18862
2016-04-06,18:00,18:15,19367
2016-04-06,18:15,18:30,19339
2016-04-06,18:30,18:45,19410
2016-04-06,18:45,19:00,19524
2016-04-06,19:00,19:15,19787
2016-04-06,19:15,19:30,19915
2016-04-06,19:30,19:45,20015
2016-04-06,19:45,20:00,20175
2016-04-06,20:00,20:15,20312
2016-04-06,20:15,20:30,20430
2016-04-06,20:30,20:45,20438
2016-04-06,20:45,21:00,20447
2016-04-06,21:00,21:15,20282
2016-04-06,21:15,21:30,20185
2016-04-06,21:30,21:45,20287
2016-04-06,21:45,22:00,20057
2016-04-06,22:00,22:15,19336
2016-04-06,22:15,22:30,19223
2016-04-06,22:30,22:45,19035
2016-04-06,22:45,23:00,18742
2016-04-06,23:00,23:15,18412
2016-04-06,23:15,23:30,18414
2016-04-06,23:30,23:45,18985
2016-04-06,23:45,00:00,0
2016-04-07,00:00,00:15,17712
2016-04-07,00:15,00:30,17619
2016-04-07,00:30,00:45,17400
2016-04-07,00:45,01:00,17341
2016-04-07,01:00,01:15,17071
2016-04-07,01:15,01:30,17101
2016-04-07,01:30,01:45,17120
2016-04-07,01:45,02:00,17179
2016-04-07,02:00,02:15,17118
2016-04-07,02:15,02:30,16887
2016-04-07,02:30,02:45,16871
2016-04-07,02:45,03:00,16919
2016-04-07,03:00,03:15,17017
2016-04-07,03:15,03:30,16799
2016-04-07,03:30,03:45,16852
2016-04-07,03:45,04:00,16999
2016-04-07,04:00,04:15,17247
2016-04-07,04:15,04:30,17338
2016-04-07,04:30,04:45,17306
2016-04-07,04:45,05:00,17270
2016-04-07,05:00,05:15,17837
2016-04-07,05:15,05:30,18090
2016-04-07,05:30,05:45,18475
2016-04-07,05:45,06:00,18961
2016-04-07,06:00,06:15,19439
2016-04-07,06:15,06:30,19793
2016-04-07,06:30,06:45,20371
2016-04-07,06:45,07:00,20800
2016-04-07,07:00,07:15,21191
2016-04-07,07:15,07:30,21413
2016-04-07,07:30,07:45,21454
2016-04-07,07:45,08:00,21442
2016-04-07,08:00,08:15,21180
2016-04-07,08:15,08:30,21062
2016-04-07,08:30,08:45,20702
2016-04-07,08:45,09:00,20656
2016-04-07,09:00,09:15,20772
2016-04-07,09:15,09:30,20860
2016-04-07,09:30,09:45,20997
2016-04-07,09:45,10:00,20998
2016-04-07,10:00,10:15,21125
2016-04-07,10:15,10:30,21361
2016-04-07,10:30,10:45,21422
2016-04-07,10:45,11:00,21666
2016-04-07,11:00,11:15,21789
2016-04-07,11:15,11:30,21806
2016-04-07,11:30,11:45,21764
2016-04-07,11:45,12:00,21581
2016-04-07,12:00,12:15,21677
2016-04-07,12:15,12:30,21488
2016-04-07,12:30,12:45,21703
2016-04-07,12:45,13:00,21570
2016-04-07,13:00,13:15,21217
2016-04-07,13:15,13:30,20962
2016-04-07,13:30,13:45,20972
2016-04-07,13:45,14:00,21108
2016-04-07,14:00,14:15,20657
2016-04-07,14:15,14:30,20701
2016-04-07,14:30,14:45,20968
2016-04-07,14:45,15:00,21042
2016-04-07,15:00,15:15,20842
2016-04-07,15:15,15:30,20565
2016-04-07,15:30,15:45,20635
2016-04-07,15:45,16:00,20893
2016-04-07,16:00,16:15,20951
2016-04-07,16:15,16:30,20610
2016-04-07,16:30,16:45,20381
2016-04-07,16:45,17:00,20417
2016-04-07,17:00,17:15,20429
2016-04-07,17:15,17:30,20495
2016-04-07,17:30,17:45,20807
2016-04-07,17:45,18:00,20921
2016-04-07,18:00,18:15,21033
2016-04-07,18:15,18:30,20960
2016-04-07,18:30,18:45,21282
2016-04-07,18:45,19:00,21149
2016-04-07,19:00,19:15,21343
2016-04-07,19:15,19:30,21157
2016-04-07,19:30,19:45,21058
2016-04-07,19:45,20:00,21095
2016-04-07,20:00,20:15,21127
2016-04-07,20:15,20:30,20998
2016-04-07,20:30,20:45,21004
2016-04-07,20:45,21:00,21130
2016-04-07,21:00,21:15,21267
2016-04-07,21:15,21:30,21079
2016-04-07,21:30,21:45,20942
2016-04-07,21:45,22:00,21052
2016-04-07,22:00,22:15,20866
2016-04-07,22:15,22:30,20865
2016-04-07,22:30,22:45,20907
2016-04-07,22:45,23:00,20907
2016-04-07,23:00,23:15,20728
2016-04-07,23:15,23:30,20764
2016-04-07,23:30,23:45,20549
2016-04-07,23:45,00:00,0
2016-04-08,00:00,00:15,20371
2016-04-08,00:15,00:30,20234
2016-04-08,00:30,00:45,20112
2016-04-08,00:45,01:00,19686
2016-04-08,01:00,01:15,19225
2016-04-08,01:15,01:30,19313
2016-04-08,01:30,01:45,19183
2016-04-08,01:45,02:00,18977
2016-04-08,02:00,02:15,18905
2016-04-08,02:15,02:30,18775
2016-04-08,02:30,02:45,18543
2016-04-08,02:45,03:00,18545
2016-04-08,03:00,03:15,18783
2016-04-08,03:15,03:30,18805
2016-04-08,03:30,03:45,18793
2016-04-08,03:45,04:00,18768
2016-04-08,04:00,04:15,19022
2016-04-08,04:15,04:30,19037
2016-04-08,04:30,04:45,19202
2016-04-08,04:45,05:00,19349
2016-04-08,05:00,05:15,19708
2016-04-08,05:15,05:30,20118
2016-04-08,05:30,05:45,20424
2016-04-08,05:45,06:00,20739
2016-04-08,06:00,06:15,21318
2016-04-08,06:15,06:30,21749
2016-04-08,06:30,06:45,22193
2016-04-08,06:45,07:00,22391
2016-04-08,07:00,07:15,22820
2016-04-08,07:15,07:30,23014
2016-04-08,07:30,07:45,23317
2016-04-08,07:45,08:00,23279
2016-04-08,08:00,08:15,23371
2016-04-08,08:15,08:30,23346
2016-04-08,08:30,08:45,23237
2016-04-08,08:45,09:00,23234
2016-04-08,09:00,09:15,23477
2016-04-08,09:15,09:30,23724
2016-04-08,09:30,09:45,23561
2016-04-08,09:45,10:00,23481
2016-04-08,10:00,10:15,23009
2016-04-08,10:15,10:30,22955
2016-04-08,10:30,10:45,22752
2016-04-08,10:45,11:00,22452
2016-04-08,11:00,11:15,22044
2016-04-08,11:15,11:30,21926
2016-04-08,11:30,11:45,21963
2016-04-08,11:45,12:00,21460
2016-04-08,12:00,12:15,21434
2016-04-08,12:15,12:30,21247
2016-04-08,12:30,12:45,20977
2016-04-08,12:45,13:00,21191
2016-04-08,13:00,13:15,21466
2016-04-08,13:15,13:30,21599
2016-04-08,13:30,13:45,21735
2016-04-08,13:45,14:00,21702
2016-04-08,14:00,14:15,21904
2016-04-08,14:15,14:30,21843
2016-04-08,14:30,14:45,21771
2016-04-08,14:45,15:00,21731
2016-04-08,15:00,15:15,21577
2016-04-08,15:15,15:30,21588
2016-04-08,15:30,15:45,21548
2016-04-08,15:45,16:00,21551
2016-04-08,16:00,16:15,21593
2016-04-08,16:15,16:30,21545
2016-04-08,16:30,16:45,21725
2016-04-08,16:45,17:00,21704
2016-04-08,17:00,17:15,21839
2016-04-08,17:15,17:30,21763
2016-04-08,17:30,17:45,21843
2016-04-08,17:45,18:00,22023
2016-04-08,18:00,18:15,21677
2016-04-08,18:15,18:30,21804
2016-04-08,18:30,18:45,22076
2016-04-08,18:45,19:00,21792
2016-04-08,19:00,19:15,21794
2016-04-08,19:15,19:30,21773
2016-04-08,19:30,19:45,21768
2016-04-08,19:45,20:00,21584
2016-04-08,20:00,20:15,21445
2016-04-08,20:15,20:30,21434
2016-04-08,20:30,20:45,21509
2016-04-08,20:45,21:00,21467
2016-04-08,21:00,21:15,21232
2016-04-08,21:15,21:30,21130
2016-04-08,21:30,21:45,21003
2016-04-08,21:45,22:00,20940
2016-04-08,22:00,22:15,20627
2016-04-08,22:15,22:30,20269
2016-04-08,22:30,22:45,20163
2016-04-08,22:45,23:00,19844
2016-04-08,23:00,23:15,18978
2016-04-08,23:15,23:30,18609
2016-04-08,23:30,23:45,18601
2016-04-08,23:45,00:00,0
2016-04-09,00:00,00:15,17911
2016-04-09,00:15,00:30,17700
2016-04-09,00:30,00:45,17590
2016-04-09,00:45,01:00,17534
2016-04-09,01:00,01:15,17343
2016-04-09,01:15,01:30,17316
2016-04-09,01:30,01:45,17327
2016-04-09,01:45,02:00,17174
