date,time_from,time_to,feedin
2016-06-01,18:45,19:00,19813
2016-06-01,19:00,19:15,19837
2016-06-01,19:15,19:30,19792
2016-06-01,19:30,19:45,19700
2016-06-01,19:45,20:00,19607
2016-06-01,20:00,20:15,19586
2016-06-01,20:15,20:30,19608
2016-06-01,20:30,20:45,19413
2016-06-01,20:45,21:00,19392
2016-06-01,21:00,21:15,19063
2016-06-01,21:15,21:30,18909
2016-06-01,21:30,21:45,18883
2016-06-01,21:45,22:00,18940
2016-06-01,22:00,22:15,18569
2016-06-01,22:15,22:30,18378
2016-06-01,22:30,22:45,18396
2016-06-01,22:45,23:00,18202
2016-06-01,23:00,23:15,17519
2016-06-01,23:15,23:30,17453
2016-06-01,23:30,23:45,17228
2016-06-01,23:45,00:00,0
2016-06-02,00:00,00:15,16211
2016-06-02,00:15,00:30,15776
2016-06-02,00:30,00:45,15381
2016-06-02,00:45,01:00,15288
2016-06-02,01:00,01:15,15372
2016-06-02,01:15,01:30,15438
2016-06-02,01:30,01:45,15314
2016-06-02,01:45,02:00,15295
2016-06-02,02:00,02:15,15192
2016-06-02,02:15,02:30,15107
2016-06-02,02:30,02:45,15185
2016-06-02,02:45,03:00,15107
2016-06-02,03:00,03:15,15243
2016-06-02,03:15,03:30,15305
2016-06-02,03:30,03:45,15412
2016-06-02,03:45,04:00,15375
2016-06-02,04:00,04:15,15935
2016-06-02,04:15,04:30,16070
2016-06-02,04:30,04:45,16344
2016-06-02,04:45,05:00,16564
2016-06-02,05:00,05:15,16726
2016-06-02,05:15,05:30,16995
2016-06-02,05:30,05:45,17536
2016-06-02,05:45,06:00,18244
2016-06-02,06:00,06:15,18881
2016-06-02,06:15,06:30,19516
2016-06-02,06:30,06:45,19867
2016-06-02,06:45,07:00,20288
2016-06-02,07:00,07:15,20629
2016-06-02,07:15,07:30,21042
2016-06-02,07:30,07:45,21581
2016-06-02,07:45,08:00,21935
2016-06-02,08:00,08:15,21951
2016-06-02,08:15,08:30,22139
2016-06-02,08:30,08:45,21968
2016-06-02,08:45,09:00,21683
2016-06-02,09:00,09:15,21602
2016-06-02,09:15,09:30,21611
2016-06-02,09:30,09:45,21472
2016-06-02,09:45,10:00,21368
2016-06-02,10:00,10:15,21361
2016-06-02,10:15,10:30,21386
2016-06-02,10:30,10:45,21232
2016-06-02,10:45,11:00,21253
2016-06-02,11:00,11:15,21446
2016-06-02,11:15,11:30,21348
2016-06-02,11:30,11:45,20947
2016-06-02,11:45,12:00,20436
2016-06-02,12:00,12:15,20155
2016-06-02,12:15,12:30,20106
2016-06-02,12:30,12:45,19936
2016-06-02,12:45,13:00,19752
2016-06-02,13:00,13:15,19573
2016-06-02,13:15,13:30,19599
2016-06-02,13:30,13:45,19611
2016-06-02,13:45,14:00,19387
2016-06-02,14:00,14:15,19267
2016-06-02,14:15,14:30,19333
2016-06-02,14:30,14:45,19249
2016-06-02,14:45,15:00,19176
2016-06-02,15:00,15:15,19131
2016-06-02,15:15,15:30,18896
2016-06-02,15:30,15:45,19032
2016-06-02,15:45,16:00,18973
2016-06-02,16:00,16:15,19039
2016-06-02,16:15,16:30,18969
2016-06-02,16:30,16:45,19024
2016-06-02,16:45,17:00,19092
2016-06-02,17:00,17:15,19207
2016-06-02,17:15,17:30,19407
2016-06-02,17:30,17:45,19537
2016-06-02,17:45,18:00,19701
2016-06-02,18:00,18:15,19659
2016-06-02,18:15,18:30,19720
2016-06-02,18:30,18:45,19915
2016-06-02,18:45,19:00,20135
2016-06-02,19:00,19:15,20034
2016-06-02,19:15,19:30,19941
2016-06-02,19:30,19:45,19922
2016-06-02,19:45,20:00,19981
2016-06-02,20:00,20:15,19760
2016-06-02,20:15,20:30,19939
2016-06-02,20:30,20:45,19889
2016-06-02,20:45,21:00,19625
2016-06-02,21:00,21:15,19369
2016-06-02,21:15,21:30,19170
2016-06-02,21:30,21:45,18892
2016-06-02,21:45,22:00,18743
2016-06-02,22:00,22:15,18634
2016-06-02,22:15,22:30,18208
2016-06-02,22:30,22:45,17803
2016-06-02,22:45,23:00,17701
2016-06-02,23:00,23:15,16955
2016-06-02,23:15,23:30,16641
2016-06-02,23:30,23:45,16434
2016-06-02,23:45,00:00,0
2016-06-03,00:00,00:15,15994
2016-06-03,00:15,00:30,15775
2016-06-03,00:30,00:45,15462
2016-06-03,00:45,01:00,15277
2016-06-03,01:00,01:15,14917
2016-06-03,01:15,01:30,14702
2016-06-03,01:30,01:45,14640
2016-06-03,01:45,02:00,14557
2016-06-03,02:00,02:15,14617
2016-06-03,02:15,02:30,14686
2016-06-03,02:30,02:45,14499
2016-06-03,02:45,03:00,14445
2016-06-03,03:00,03:15,14708
2016-06-03,03:15,03:30,14751
2016-06-03,03:30,03:45,14735
2016-06-03,03:45,04:00,14857
2016-06-03,04:00,04:15,14933
2016-06-03,04:15,04:30,14914
2016-06-03,04:30,04:45,15054
2016-06-03,04:45,05:00,15257
2016-06-03,05:00,05:15,15392
2016-06-03,05:15,05:30,15590
2016-06-03,05:30,05:45,15709
2016-06-03,05:45,06:00,16251
2016-06-03,06:00,06:15,17088
2016-06-03,06:15,06:30,17575
2016-06-03,06:30,06:45,17917
2016-06-03,06:45,07:00,18166
2016-06-03,07:00,07:15,18885
2016-06-03,07:15,07:30,19224
2016-06-03,07:30,07:45,19442
2016-06-03,07:45,08:00,19664
2016-06-03,08:00,08:15,19718
2016-06-03,08:15,08:30,19785
2016-06-03,08:30,08:45,19774
2016-06-03,08:45,09:00,19623
2016-06-03,09:00,09:15,19527
2016-06-03,09:15,09:30,19451
2016-06-03,09:30,09:45,19522
2016-06-03,09:45,10:00,19766
2016-06-03,10:00,10:15,19547
2016-06-03,10:15,10:30,19528
2016-06-03,10:30,10:45,19593
2016-06-03,10:45,11:00,19432
2016-06-03,11:00,11:15,19148
2016-06-03,11:15,11:30,19058
2016-06-03,11:30,11:45,19081
2016-06-03,11:45,12:00,18923
2016-06-03,12:00,12:15,18771
2016-06-03,12:15,12:30,18685
2016-06-03,12:30,12:45,18722
2016-06-03,12:45,13:00,18791
2016-06-03,13:00,13:15,18696
2016-06-03,13:15,13:30,18559
2016-06-03,13:30,13:45,18596
2016-06-03,13:45,14:00,18571
2016-06-03,14:00,14:15,18749
2016-06-03,14:15,14:30,18982
2016-06-03,14:30,14:45,18795
2016-06-03,14:45,15:00,18549
2016-06-03,15:00,15:15,18489
2016-06-03,15:15,15:30,18412
2016-06-03,15:30,15:45,18376
2016-06-03,15:45,16:00,18122
2016-06-03,16:00,16:15,18018
2016-06-03,16:15,16:30,18102
2016-06-03,16:30,16:45,18138
2016-06-03,16:45,17:00,18266
2016-06-03,17:00,17:15,18518
2016-06-03,17:15,17:30,18795
2016-06-03,17:30,17:45,18863
2016-06-03,17:45,18:00,19040
2016-06-03,18:00,18:15,19030
2016-06-03,18:15,18:30,19111
2016-06-03,18:30,18:45,19103
2016-06-03,18:45,19:00,19218
2016-06-03,19:00,19:15,19211
2016-06-03,19:15,19:30,19202
2016-06-03,19:30,19:45,19202
2016-06-03,19:45,20:00,19361
2016-06-03,20:00,20:15,19399
2016-06-03,20:15,20:30,19343
2016-06-03,20:30,20:45,19303
2016-06-03,20:45,21:00,19253
2016-06-03,21:00,21:15,18806
2016-06-03,21:15,21:30,18544
2016-06-03,21:30,21:45,18398
2016-06-03,21:45,22:00,18338
2016-06-03,22:00,22:15,18237
2016-06-03,22:15,22:30,17913
2016-06-03,22:30,22:45,17577
2016-06-03,22:45,23:00,17268
2016-06-03,23:00,23:15,16898
2016-06-03,23:15,23:30,16385
2016-06-03,23:30,23:45,16270
2016-06-03,23:45,00:00,0
2016-06-04,00:00,00:15,15546
2016-06-04,00:15,00:30,15018
2016-06-04,00:30,00:45,14798
2016-06-04,00:45,01:00,14447
2016-06-04,01:00,01:15,14084
2016-06-04,01:15,01:30,13888
2016-06-04,01:30,01:45,13699
2016-06-04,01:45,02:00,13571
2016-06-04,02:00,02:15,13524
2016-06-04,02:15,02:30,13489
2016-06-04,02:30,02:45,13452
2016-06-04,02:45,03:00,13469
2016-06-04,03:00,03:15,13594
2016-06-04,03:15,03:30,13801
2016-06-04,03:30,03:45,13849
2016-06-04,03:45,04:00,13817
2016-06-04,04:00,04:15,13955
2016-06-04,04:15,04:30,14035
2016-06-04,04:30,04:45,14150
2016-06-04,04:45,05:00,14122
2016-06-04,05:00,05:15,14212
2016-06-04,05:15,05:30,14136
2016-06-04,05:30,05:45,14139
2016-06-04,05:45,06:00,14140
2016-06-04,06:00,06:15,13859
2016-06-04,06:15,06:30,13887
2016-06-04,06:30,06:45,14043
2016-06-04,06:45,07:00,14014
2016-06-04,07:00,07:15,14217
2016-06-04,07:15,07:30,14366
2016-06-04,07:30,07:45,14497
2016-06-04,07:45,08:00,14609
2016-06-04,08:00,08:15,15012
2016-06-04,08:15,08:30,15426
2016-06-04,08:30,08:45,15569
2016-06-04,08:45,09:00,15633
2016-06-04,09:00,09:15,16125
2016-06-04,09:15,09:30,16268
2016-06-04,09:30,09:45,16359
2016-06-04,09:45,10:00,16400
2016-06-04,10:00,10:15,16563
2016-06-04,10:15,10:30,16513
2016-06-04,10:30,10:45,16437
2016-06-04,10:45,11:00,16408
2016-06-04,11:00,11:15,16240
2016-06-04,11:15,11:30,16135
2016-06-04,11:30,11:45,16096
2016-06-04,11:45,12:00,15972
2016-06-04,12:00,12:15,15954
2016-06-04,12:15,12:30,15873
2016-06-04,12:30,12:45,15856
2016-06-04,12:45,13:00,15722
2016-06-04,13:00,13:15,15709
2016-06-04,13:15,13:30,15603
2016-06-04,13:30,13:45,15679
2016-06-04,13:45,14:00,15552
2016-06-04,14:00,14:15,15467
2016-06-04,14:15,14:30,15430
2016-06-04,14:30,14:45,15285
2016-06-04,14:45,15:00,15269
2016-06-04,15:00,15:15,15375
2016-06-04,15:15,15:30,15438
2016-06-04,15:30,15:45,15520
2016-06-04,15:45,16:00,15499
2016-06-04,16:00,16:15,15187
2016-06-04,16:15,16:30,15241
2016-06-04,16:30,16:45,15108
2016-06-04,16:45,17:00,15109
2016-06-04,17:00,17:15,15175
2016-06-04,17:15,17:30,15354
2016-06-04,17:30,17:45,15400
2016-06-04,17:45,18:00,15422
2016-06-04,18:00,18:15,15296
2016-06-04,18:15,18:30,15454
2016-06-04,18:30,18:45,15591
2016-06-04,18:45,19:00,15669
2016-06-04,19:00,19:15,15642
2016-06-04,19:15,19:30,15602
2016-06-04,19:30,19:45,15517
2016-06-04,19:45,20:00,15529
2016-06-04,20:00,20:15,15543
2016-06-04,20:15,20:30,15395
2016-06-04,20:30,20:45,15308
2016-06-04,20:45,21:00,15217
2016-06-04,21:00,21:15,15079
2016-06-04,21:15,21:30,15024
2016-06-04,21:30,21:45,14960
2016-06-04,21:45,22:00,14906
2016-06-04,22:00,22:15,15186
2016-06-04,22:15,22:30,15201
2016-06-04,22:30,22:45,15227
2016-06-04,22:45,23:00,15033
2016-06-04,23:00,23:15,14757
2016-06-04,23:15,23:30,14491
2016-06-04,23:30,23:45,14357
2016-06-04,23:45,00:00,0
2016-06-05,00:00,00:15,13959
2016-06-05,00:15,00:30,13776
2016-06-05,00:30,00:45,13814
2016-06-05,00:45,01:00,13756
2016-06-05,01:00,01:15,13726
2016-06-05,01:15,01:30,13613
2016-06-05,01:30,01:45,13610
2016-06-05,01:45,02:00,13535
2016-06-05,02:00,02:15,13634
2016-06-05,02:15,02:30,13601
2016-06-05,02:30,02:45,13735
2016-06-05,02:45,03:00,13918
2016-06-05,03:00,03:15,14288
2016-06-05,03:15,03:30,14549
2016-06-05,03:30,03:45,14532
2016-06-05,03:45,04:00,14495
2016-06-05,04:00,04:15,14730
2016-06-05,04:15,04:30,14754
2016-06-05,04:30,04:45,14743
2016-06-05,04:45,05:00,14713
2016-06-05,05:00,05:15,14879
2016-06-05,05:15,05:30,14845
2016-06-05,05:30,05:45,14916
2016-06-05,05:45,06:00,14855
2016-06-05,06:00,06:15,15169
2016-06-05,06:15,06:30,14928
2016-06-05,06:30,06:45,14939
2016-06-05,06:45,07:00,14909
2016-06-05,07:00,07:15,14583
2016-06-05,07:15,07:30,14478
2016-06-05,07:30,07:45,14465
2016-06-05,07:45,08:00,14368
2016-06-05,08:00,08:15,14327
2016-06-05,08:15,08:30,14350
2016-06-05,08:30,08:45,14303
2016-06-05,08:45,09:00,14467
2016-06-05,09:00,09:15,14557
2016-06-05,09:15,09:30,14613
2016-06-05,09:30,09:45,14618
2016-06-05,09:45,10:00,14608
2016-06-05,10:00,10:15,14843
2016-06-05,10:15,10:30,14946
2016-06-05,10:30,10:45,14828
2016-06-05,10:45,11:00,14818
2016-06-05,11:00,11:15,14911
2016-06-05,11:15,11:30,14921
2016-06-05,11:30,11:45,14985
2016-06-05,11:45,12:00,14899
2016-06-05,12:00,12:15,14738
2016-06-05,12:15,12:30,14718
2016-06-05,12:30,12:45,14626
2016-06-05,12:45,13:00,14529
2016-06-05,13:00,13:15,14402
2016-06-05,13:15,13:30,14391
2016-06-05,13:30,13:45,14329
2016-06-05,13:45,14:00,14237
2016-06-05,14:00,14:15,14303
2016-06-05,14:15,14:30,14410
2016-06-05,14:30,14:45,14498
2016-06-05,14:45,15:00,14488
2016-06-05,15:00,15:15,14500
2016-06-05,15:15,15:30,14387
2016-06-05,15:30,15:45,14233
2016-06-05,15:45,16:00,14141
2016-06-05,16:00,16:15,14080
2016-06-05,16:15,16:30,14053
2016-06-05,16:30,16:45,14318
2016-06-05,16:45,17:00,14480
2016-06-05,17:00,17:15,14394
2016-06-05,17:15,17:30,14435
2016-06-05,17:30,17:45,15007
2016-06-05,17:45,18:00,15175
2016-06-05,18:00,18:15,15012
2016-06-05,18:15,18:30,15144
2016-06-05,18:30,18:45,15409
2016-06-05,18:45,19:00,15588
2016-06-05,19:00,19:15,15517
2016-06-05,19:15,19:30,15550
2016-06-05,19:30,19:45,15818
2016-06-05,19:45,20:00,15955
2016-06-05,20:00,20:15,15812
2016-06-05,20:15,20:30,15794
2016-06-05,20:30,20:45,15745
2016-06-05,20:45,21:00,15639
2016-06-05,21:00,21:15,15524
2016-06-05,21:15,21:30,15452
2016-06-05,21:30,21:45,15292
2016-06-05,21:45,22:00,15397
2016-06-05,22:00,22:15,15667
2016-06-05,22:15,22:30,15874
2016-06-05,22:30,22:45,15739
2016-06-05,22:45,23:00,15641
2016-06-05,23:00,23:15,15484
2016-06-05,23:15,23:30,15290
2016-06-05,23:30,23:45,15403
2016-06-05,23:45,00:00,0
2016-06-06,00:00,00:15,14718
2016-06-06,00:15,00:30,14448
2016-06-06,00:30,00:45,14483
2016-06-06,00:45,01:00,14393
2016-06-06,01:00,01:15,14501
2016-06-06,01:15,01:30,14447
2016-06-06,01:30,01:45,14339
2016-06-06,01:45,02:00,14527
2016-06-06,02:00,02:15,14868
2016-06-06,02:15,02:30,14841
2016-06-06,02:30,02:45,15018
2016-06-06,02:45,03:00,15047
2016-06-06,03:00,03:15,15102
2016-06-06,03:15,03:30,15136
2016-06-06,03:30,03:45,15145
2016-06-06,03:45,04:00,15147
2016-06-06,04:00,04:15,15358
2016-06-06,04:15,04:30,15373
2016-06-06,04:30,04:45,15606
2016-06-06,04:45,05:00,15700
2016-06-06,05:00,05:15,15442
2016-06-06,05:15,05:30,15629
2016-06-06,05:30,05:45,15824
2016-06-06,05:45,06:00,16058
2016-06-06,06:00,06:15,16688
2016-06-06,06:15,06:30,17467
2016-06-06,06:30,06:45,18092
2016-06-06,06:45,07:00,18511
2016-06-06,07:00,07:15,18644
2016-06-06,07:15,07:30,18702
2016-06-06,07:30,07:45,18866
2016-06-06,07:45,08:00,18943
2016-06-06,08:00,08:15,19370
2016-06-06,08:15,08:30,19306
2016-06-06,08:30,08:45,19180
2016-06-06,08:45,09:00,18676
2016-06-06,09:00,09:15,18701
2016-06-06,09:15,09:30,18635
2016-06-06,09:30,09:45,18530
2016-06-06,09:45,10:00,18520
2016-06-06,10:00,10:15,18516
2016-06-06,10:15,10:30,18430
2016-06-06,10:30,10:45,18406
2016-06-06,10:45,11:00,18353
2016-06-06,11:00,11:15,18225
2016-06-06,11:15,11:30,18215
2016-06-06,11:30,11:45,18291
2016-06-06,11:45,12:00,18222
2016-06-06,12:00,12:15,18160
2016-06-06,12:15,12:30,18103
2016-06-06,12:30,12:45,18148
2016-06-06,12:45,13:00,18239
2016-06-06,13:00,13:15,18230
2016-06-06,13:15,13:30,18122
2016-06-06,13:30,13:45,17985
2016-06-06,13:45,14:00,18029
2016-06-06,14:00,14:15,18007
2016-06-06,14:15,14:30,18068
2016-06-06,14:30,14:45,18046
2016-06-06,14:45,15:00,18179
2016-06-06,15:00,15:15,18505
2016-06-06,15:15,15:30,18569
2016-06-06,15:30,15:45,18536
2016-06-06,15:45,16:00,18572
2016-06-06,16:00,16:15,18881
2016-06-06,16:15,16:30,18849
2016-06-06,16:30,16:45,18699
2016-06-06,16:45,17:00,18636
2016-06-06,17:00,17:15,18633
2016-06-06,17:15,17:30,18890
2016-06-06,17:30,17:45,18877
2016-06-06,17:45,18:00,18958
2016-06-06,18:00,18:15,18960
2016-06-06,18:15,18:30,19106
2016-06-06,18:30,18:45,19545
2016-06-06,18:45,19:00,19819
2016-06-06,19:00,19:15,19927
2016-06-06,19:15,19:30,20055
2016-06-06,19:30,19:45,20219
2016-06-06,19:45,20:00,20363
2016-06-06,20:00,20:15,20238
2016-06-06,20:15,20:30,19966
2016-06-06,20:30,20:45,19774
2016-06-06,20:45,21:00,19514
2016-06-06,21:00,21:15,19457
2016-06-06,21:15,21:30,19069
2016-06-06,21:30,21:45,18959
2016-06-06,21:45,22:00,18744
2016-06-06,22:00,22:15,18665
2016-06-06,22:15,22:30,18484
2016-06-06,22:30,22:45,18333
2016-06-06,22:45,23:00,18051
2016-06-06,23:00,23:15,17608
2016-06-06,23:15,23:30,17147
2016-06-06,23:30,23:45,16904
2016-06-06,23:45,00:00,0
2016-06-07,00:00,00:15,16616
2016-06-07,00:15,00:30,16424
2016-06-07,00:30,00:45,16187
2016-06-07,00:45,01:00,15824
2016-06-07,01:00,01:15,15994
2016-06-07,01:15,01:30,15963
2016-06-07,01:30,01:45,15829
2016-06-07,01:45,02:00,15400
2016-06-07,02:00,02:15,15691
2016-06-07,02:15,02:30,15737
2016-06-07,02:30,02:45,15808
2016-06-07,02:45,03:00,15641
2016-06-07,03:00,03:15,15690
2016-06-07,03:15,03:30,15768
2016-06-07,03:30,03:45,15869
2016-06-07,03:45,04:00,15866
2016-06-07,04:00,04:15,16120
2016-06-07,04:15,04:30,16310
2016-06-07,04:30,04:45,16370
2016-06-07,04:45,05:00,16513
2016-06-07,05:00,05:15,16658
2016-06-07,05:15,05:30,17076
2016-06-07,05:30,05:45,17582
2016-06-07,05:45,06:00,17664
2016-06-07,06:00,06:15,18589
2016-06-07,06:15,06:30,19387
2016-06-07,06:30,06:45,19833
2016-06-07,06:45,07:00,20254
2016-06-07,07:00,07:15,20614
2016-06-07,07:15,07:30,20813
2016-06-07,07:30,07:45,21066
2016-06-07,07:45,08:00,21175
2016-06-07,08:00,08:15,21429
2016-06-07,08:15,08:30,21452
2016-06-07,08:30,08:45,21429
2016-06-07,08:45,09:00,21304
2016-06-07,09:00,09:15,21303
2016-06-07,09:15,09:30,21186
2016-06-07,09:30,09:45,21011
2016-06-07,09:45,10:00,20956
2016-06-07,10:00,10:15,20847
2016-06-07,10:15,10:30,20506
2016-06-07,10:30,10:45,20470
2016-06-07,10:45,11:00,20343
2016-06-07,11:00,11:15,20223
2016-06-07,11:15,11:30,20180
2016-06-07,11:30,11:45,20163
2016-06-07,11:45,12:00,20027
2016-06-07,12:00,12:15,19799
2016-06-07,12:15,12:30,19793
2016-06-07,12:30,12:45,19753
2016-06-07,12:45,13:00,19656
2016-06-07,13:00,13:15,19657
2016-06-07,13:15,13:30,19587
2016-06-07,13:30,13:45,19537
2016-06-07,13:45,14:00,19434
2016-06-07,14:00,14:15,19415
2016-06-07,14:15,14:30,19554
2016-06-07,14:30,14:45,19514
2016-06-07,14:45,15:00,19596
2016-06-07,15:00,15:15,19761
2016-06-07,15:15,15:30,19934
2016-06-07,15:30,15:45,20062
2016-06-07,15:45,16:00,20173
2016-06-07,16:00,16:15,20064
2016-06-07,16:15,16:30,20179
2016-06-07,16:30,16:45,20217
2016-06-07,16:45,17:00,20223
2016-06-07,17:00,17:15,20281
2016-06-07,17:15,17:30,20405
2016-06-07,17:30,17:45,20585
2016-06-07,17:45,18:00,20765
2016-06-07,18:00,18:15,20729
2016-06-07,18:15,18:30,20853
2016-06-07,18:30,18:45,21030
2016-06-07,18:45,19:00,21341
2016-06-07,19:00,19:15,21397
2016-06-07,19:15,19:30,21400
2016-06-07,19:30,19:45,21531
2016-06-07,19:45,20:00,21613
2016-06-07,20:00,20:15,21517
2016-06-07,20:15,20:30,21215
2016-06-07,20:30,20:45,21079
2016-06-07,20:45,21:00,20977
2016-06-07,21:00,21:15,21173
2016-06-07,21:15,21:30,20930
2016-06-07,21:30,21:45,20661
2016-06-07,21:45,22:00,20300
2016-06-07,22:00,22:15,20211
2016-06-07,22:15,22:30,19815
2016-06-07,22:30,22:45,19446
2016-06-07,22:45,23:00,19266
2016-06-07,23:00,23:15,18912
2016-06-07,23:15,23:30,18333
2016-06-07,23:30,23:45,17919
2016-06-07,23:45,00:00,0
2016-06-08,00:00,00:15,17565
2016-06-08,00:15,00:30,17510
2016-06-08,00:30,00:45,17197
2016-06-08,00:45,01:00,16947
2016-06-08,01:00,01:15,16860
2016-06-08,01:15,01:30,16581
2016-06-08,01:30,01:45,16532
2016-06-08,01:45,02:00,16486
2016-06-08,02:00,02:15,16560
2016-06-08,02:15,02:30,16727
2016-06-08,02:30,02:45,16617
2016-06-08,02:45,03:00,16604
2016-06-08,03:00,03:15,16726
2016-06-08,03:15,03:30,16641
2016-06-08,03:30,03:45,16751
2016-06-08,03:45,04:00,16748
2016-06-08,04:00,04:15,16768
2016-06-08,04:15,04:30,16809
2016-06-08,04:30,04:45,16866
2016-06-08,04:45,05:00,17056
2016-06-08,05:00,05:15,16988
2016-06-08,05:15,05:30,17104
2016-06-08,05:30,05:45,17510
2016-06-08,05:45,06:00,17754
2016-06-08,06:00,06:15,18282
2016-06-08,06:15,06:30,18885
2016-06-08,06:30,06:45,19610
2016-06-08,06:45,07:00,20026
2016-06-08,07:00,07:15,20281
2016-06-08,07:15,07:30,20408
2016-06-08,07:30,07:45,20677
2016-06-08,07:45,08:00,20601
2016-06-08,08:00,08:15,20553
2016-06-08,08:15,08:30,20601
2016-06-08,08:30,08:45,20670
2016-06-08,08:45,09:00,20595
2016-06-08,09:00,09:15,20358
2016-06-08,09:15,09:30,20505
2016-06-08,09:30,09:45,20566
2016-06-08,09:45,10:00,20492
2016-06-08,10:00,10:15,20428
2016-06-08,10:15,10:30,20428
2016-06-08,10:30,10:45,20355
2016-06-08,10:45,11:00,20410
2016-06-08,11:00,11:15,20333
2016-06-08,11:15,11:30,20323
2016-06-08,11:30,11:45,20245
2016-06-08,11:45,12:00,20298
2016-06-08,12:00,12:15,20359
2016-06-08,12:15,12:30,20135
2016-06-08,12:30,12:45,20150
2016-06-08,12:45,13:00,20233
2016-06-08,13:00,13:15,20315
2016-06-08,13:15,13:30,20233
2016-06-08,13:30,13:45,20043
2016-06-08,13:45,14:00,20057
2016-06-08,14:00,14:15,20002
2016-06-08,14:15,14:30,19884
2016-06-08,14:30,14:45,20005
2016-06-08,14:45,15:00,19728
2016-06-08,15:00,15:15,19410
2016-06-08,15:15,15:30,19225
2016-06-08,15:30,15:45,19073
2016-06-08,15:45,16:00,18888
2016-06-08,16:00,16:15,18882
2016-06-08,16:15,16:30,18875
2016-06-08,16:30,16:45,18908
2016-06-08,16:45,17:00,19092
2016-06-08,17:00,17:15,19105
2016-06-08,17:15,17:30,19083
2016-06-08,17:30,17:45,19122
2016-06-08,17:45,18:00,19426
2016-06-08,18:00,18:15,19380
2016-06-08,18:15,18:30,19436
2016-06-08,18:30,18:45,19524
2016-06-08,18:45,19:00,19512
2016-06-08,19:00,19:15,19530
2016-06-08,19:15,19:30,19579
2016-06-08,19:30,19:45,19572
2016-06-08,19:45,20:00,19617
2016-06-08,20:00,20:15,19829
2016-06-08,20:15,20:30,19661
2016-06-08,20:30,20:45,19573
2016-06-08,20:45,21:00,19571
2016-06-08,21:00,21:15,19620
2016-06-08,21:15,21:30,19404
2016-06-08,21:30,21:45,19229
2016-06-08,21:45,22:00,19174
2016-06-08,22:00,22:15,19364
2016-06-08,22:15,22:30,19163
2016-06-08,22:30,22:45,18739
2016-06-08,22:45,23:00,18390
2016-06-08,23:00,23:15,17869
2016-06-08,23:15,23:30,17457
2016-06-08,23:30,23:45,17285
2016-06-08,23:45,00:00,0
2016-06-09,00:00,00:15,16963
2016-06-09,00:15,00:30,16778
2016-06-09,00:30,00:45,16692
2016-06-09,00:45,01:00,16764
2016-06-09,01:00,01:15,16802
2016-06-09,01:15,01:30,16961
2016-06-09,01:30,01:45,16958
2016-06-09,01:45,02:00,16946
