date,time_from,time_to,feedin
2016-08-01,17:30,17:45,16694
2016-08-01,17:45,18:00,16781
2016-08-01,18:00,18:15,16872
2016-08-01,18:15,18:30,16973
2016-08-01,18:30,18:45,17063
2016-08-01,18:45,19:00,17215
2016-08-01,19:00,19:15,17052
2016-08-01,19:15,19:30,17134
2016-08-01,19:30,19:45,17151
2016-08-01,19:45,20:00,17177
2016-08-01,20:00,20:15,17327
2016-08-01,20:15,20:30,17340
2016-08-01,20:30,20:45,17390
2016-08-01,20:45,21:00,17240
2016-08-01,21:00,21:15,17291
2016-08-01,21:15,21:30,17305
2016-08-01,21:30,21:45,17266
2016-08-01,21:45,22:00,17255
2016-08-01,22:00,22:15,17088
2016-08-01,22:15,22:30,16898
2016-08-01,22:30,22:45,16581
2016-08-01,22:45,23:00,16519
2016-08-01,23:00,23:15,16800
2016-08-01,23:15,23:30,16502
2016-08-01,23:30,23:45,16690
2016-08-01,23:45,00:00,16557
2016-08-02,00:00,00:15,16552
2016-08-02,00:15,00:30,16275
2016-08-02,00:30,00:45,16003
2016-08-02,00:45,01:00,15943
2016-08-02,01:00,01:15,15993
2016-08-02,01:15,01:30,15997
2016-08-02,01:30,01:45,15752
2016-08-02,01:45,02:00,15683
2016-08-02,02:00,02:15,15235
2016-08-02,02:15,02:30,15332
2016-08-02,02:30,02:45,15389
2016-08-02,02:45,03:00,15319
2016-08-02,03:00,03:15,15689
2016-08-02,03:15,03:30,15691
2016-08-02,03:30,03:45,15755
2016-08-02,03:45,04:00,15901
2016-08-02,04:00,04:15,16125
2016-08-02,04:15,04:30,16117
2016-08-02,04:30,04:45,16045
2016-08-02,04:45,05:00,15944
2016-08-02,05:00,05:15,16397
2016-08-02,05:15,05:30,16496
2016-08-02,05:30,05:45,16757
2016-08-02,05:45,06:00,16751
2016-08-02,06:00,06:15,17489
2016-08-02,06:15,06:30,17773
2016-08-02,06:30,06:45,17809
2016-08-02,06:45,07:00,17948
2016-08-02,07:00,07:15,18200
2016-08-02,07:15,07:30,18420
2016-08-02,07:30,07:45,18614
2016-08-02,07:45,08:00,18638
2016-08-02,08:00,08:15,18477
2016-08-02,08:15,08:30,18543
2016-08-02,08:30,08:45,18756
2016-08-02,08:45,09:00,18715
2016-08-02,09:00,09:15,18601
2016-08-02,09:15,09:30,18600
2016-08-02,09:30,09:45,18689
2016-08-02,09:45,10:00,18797
2016-08-02,10:00,10:15,18945
2016-08-02,10:15,10:30,18929
2016-08-02,10:30,10:45,18970
2016-08-02,10:45,11:00,18957
2016-08-02,11:00,11:15,18854
2016-08-02,11:15,11:30,18821
2016-08-02,11:30,11:45,18547
2016-08-02,11:45,12:00,18305
2016-08-02,12:00,12:15,18313
2016-08-02,12:15,12:30,18353
2016-08-02,12:30,12:45,18270
2016-08-02,12:45,13:00,18292
2016-08-02,13:00,13:15,18320
2016-08-02,13:15,13:30,18412
2016-08-02,13:30,13:45,18404
2016-08-02,13:45,14:00,18380
2016-08-02,14:00,14:15,18156
2016-08-02,14:15,14:30,18221
2016-08-02,14:30,14:45,18145
2016-08-02,14:45,15:00,18152
2016-08-02,15:00,15:15,18101
2016-08-02,15:15,15:30,18210
2016-08-02,15:30,15:45,18210
2016-08-02,15:45,16:00,18140
2016-08-02,16:00,16:15,17770
2016-08-02,16:15,16:30,17833
2016-08-02,16:30,16:45,17838
2016-08-02,16:45,17:00,17916
2016-08-02,17:00,17:15,17811
2016-08-02,17:15,17:30,17968
2016-08-02,17:30,17:45,18064
2016-08-02,17:45,18:00,17990
2016-08-02,18:00,18:15,17920
2016-08-02,18:15,18:30,18024
2016-08-02,18:30,18:45,18090
2016-08-02,18:45,19:00,18128
2016-08-02,19:00,19:15,18601
2016-08-02,19:15,19:30,18510
2016-08-02,19:30,19:45,18558
2016-08-02,19:45,20:00,18544
2016-08-02,20:00,20:15,18430
2016-08-02,20:15,20:30,18289
2016-08-02,20:30,20:45,18374
2016-08-02,20:45,21:00,18232
2016-08-02,21:00,21:15,18159
2016-08-02,21:15,21:30,18039
2016-08-02,21:30,21:45,18051
2016-08-02,21:45,22:00,18006
2016-08-02,22:00,22:15,18260
2016-08-02,22:15,22:30,18058
2016-08-02,22:30,22:45,17997
2016-08-02,22:45,23:00,17628
2016-08-02,23:00,23:15,17463
2016-08-02,23:15,23:30,17302
2016-08-02,23:30,23:45,17195
2016-08-02,23:45,00:00,16860
2016-08-03,00:00,00:15,15622
2016-08-03,00:15,00:30,15306
2016-08-03,00:30,00:45,15341
2016-08-03,00:45,01:00,15072
2016-08-03,01:00,01:15,14765
2016-08-03,01:15,01:30,14627
2016-08-03,01:30,01:45,14541
2016-08-03,01:45,02:00,14517
2016-08-03,02:00,02:15,14719
2016-08-03,02:15,02:30,14929
2016-08-03,02:30,02:45,14950
2016-08-03,02:45,03:00,15053
2016-08-03,03:00,03:15,15225
2016-08-03,03:15,03:30,15308
2016-08-03,03:30,03:45,15327
2016-08-03,03:45,04:00,15296
2016-08-03,04:00,04:15,15071
2016-08-03,04:15,04:30,15206
2016-08-03,04:30,04:45,15233
2016-08-03,04:45,05:00,15221
2016-08-03,05:00,05:15,15337
2016-08-03,05:15,05:30,15260
2016-08-03,05:30,05:45,15394
2016-08-03,05:45,06:00,15595
2016-08-03,06:00,06:15,16045
2016-08-03,06:15,06:30,16459
2016-08-03,06:30,06:45,16977
2016-08-03,06:45,07:00,17252
2016-08-03,07:00,07:15,17763
2016-08-03,07:15,07:30,18084
2016-08-03,07:30,07:45,18394
2016-08-03,07:45,08:00,18620
2016-08-03,08:00,08:15,18956
2016-08-03,08:15,08:30,18907
2016-08-03,08:30,08:45,19034
2016-08-03,08:45,09:00,18957
2016-08-03,09:00,09:15,18670
2016-08-03,09:15,09:30,18803
2016-08-03,09:30,09:45,18734
2016-08-03,09:45,10:00,18628
2016-08-03,10:00,10:15,18722
2016-08-03,10:15,10:30,18576
2016-08-03,10:30,10:45,18589
2016-08-03,10:45,11:00,18547
2016-08-03,11:00,11:15,18602
2016-08-03,11:15,11:30,18581
2016-08-03,11:30,11:45,18674
2016-08-03,11:45,12:00,18629
2016-08-03,12:00,12:15,18575
2016-08-03,12:15,12:30,18313
2016-08-03,12:30,12:45,18205
2016-08-03,12:45,13:00,18322
2016-08-03,13:00,13:15,18356
2016-08-03,13:15,13:30,18333
2016-08-03,13:30,13:45,18348
2016-08-03,13:45,14:00,18341
2016-08-03,14:00,14:15,18409
2016-08-03,14:15,14:30,18589
2016-08-03,14:30,14:45,18485
2016-08-03,14:45,15:00,18401
2016-08-03,15:00,15:15,18273
2016-08-03,15:15,15:30,18379
2016-08-03,15:30,15:45,18342
2016-08-03,15:45,16:00,18269
2016-08-03,16:00,16:15,18337
2016-08-03,16:15,16:30,18515
2016-08-03,16:30,16:45,18674
2016-08-03,16:45,17:00,18645
2016-08-03,17:00,17:15,18701
2016-08-03,17:15,17:30,18786
2016-08-03,17:30,17:45,18856
2016-08-03,17:45,18:00,18983
2016-08-03,18:00,18:15,18514
2016-08-03,18:15,18:30,18429
2016-08-03,18:30,18:45,18628
2016-08-03,18:45,19:00,18719
2016-08-03,19:00,19:15,19216
2016-08-03,19:15,19:30,19190
2016-08-03,19:30,19:45,19090
2016-08-03,19:45,20:00,19012
2016-08-03,20:00,20:15,19023
2016-08-03,20:15,20:30,18968
2016-08-03,20:30,20:45,19016
2016-08-03,20:45,21:00,19032
2016-08-03,21:00,21:15,19079
2016-08-03,21:15,21:30,19099
2016-08-03,21:30,21:45,19046
2016-08-03,21:45,22:00,19035
2016-08-03,22:00,22:15,18792
2016-08-03,22:15,22:30,18309
2016-08-03,22:30,22:45,17577
2016-08-03,22:45,23:00,17514
2016-08-03,23:00,23:15,17675
2016-08-03,23:15,23:30,17952
2016-08-03,23:30,23:45,17788
2016-08-03,23:45,00:00,17343
2016-08-04,00:00,00:15,16572
2016-08-04,00:15,00:30,16572
2016-08-04,00:30,00:45,16539
2016-08-04,00:45,01:00,16569
2016-08-04,01:00,01:15,16488
2016-08-04,01:15,01:30,16387
2016-08-04,01:30,01:45,16485
2016-08-04,01:45,02:00,16461
2016-08-04,02:00,02:15,16475
2016-08-04,02:15,02:30,16343
2016-08-04,02:30,02:45,16293
2016-08-04,02:45,03:00,16333
2016-08-04,03:00,03:15,16287
2016-08-04,03:15,03:30,16194
2016-08-04,03:30,03:45,16090
2016-08-04,03:45,04:00,15971
2016-08-04,04:00,04:15,16030
2016-08-04,04:15,04:30,16104
2016-08-04,04:30,04:45,16201
2016-08-04,04:45,05:00,16183
2016-08-04,05:00,05:15,16438
2016-08-04,05:15,05:30,16702
2016-08-04,05:30,05:45,16942
2016-08-04,05:45,06:00,17234
2016-08-04,06:00,06:15,18010
2016-08-04,06:15,06:30,18242
2016-08-04,06:30,06:45,18441
2016-08-04,06:45,07:00,18281
2016-08-04,07:00,07:15,18305
2016-08-04,07:15,07:30,18481
2016-08-04,07:30,07:45,18608
2016-08-04,07:45,08:00,18793
2016-08-04,08:00,08:15,19031
2016-08-04,08:15,08:30,18957
2016-08-04,08:30,08:45,18898
2016-08-04,08:45,09:00,18967
2016-08-04,09:00,09:15,19127
2016-08-04,09:15,09:30,19091
2016-08-04,09:30,09:45,19132
2016-08-04,09:45,10:00,19248
2016-08-04,10:00,10:15,19001
2016-08-04,10:15,10:30,18977
2016-08-04,10:30,10:45,18999
2016-08-04,10:45,11:00,19029
2016-08-04,11:00,11:15,19069
2016-08-04,11:15,11:30,19051
2016-08-04,11:30,11:45,19029
2016-08-04,11:45,12:00,18842
2016-08-04,12:00,12:15,18892
2016-08-04,12:15,12:30,18787
2016-08-04,12:30,12:45,18871
2016-08-04,12:45,13:00,18907
2016-08-04,13:00,13:15,18744
2016-08-04,13:15,13:30,18868
2016-08-04,13:30,13:45,18958
2016-08-04,13:45,14:00,19010
2016-08-04,14:00,14:15,19055
2016-08-04,14:15,14:30,19164
2016-08-04,14:30,14:45,19093
2016-08-04,14:45,15:00,19236
2016-08-04,15:00,15:15,19436
2016-08-04,15:15,15:30,19481
2016-08-04,15:30,15:45,19337
2016-08-04,15:45,16:00,19328
2016-08-04,16:00,16:15,19159
2016-08-04,16:15,16:30,19250
2016-08-04,16:30,16:45,19111
2016-08-04,16:45,17:00,19544
2016-08-04,17:00,17:15,19401
2016-08-04,17:15,17:30,19172
2016-08-04,17:30,17:45,19225
2016-08-04,17:45,18:00,19366
2016-08-04,18:00,18:15,18960
2016-08-04,18:15,18:30,18872
2016-08-04,18:30,18:45,18701
2016-08-04,18:45,19:00,18609
2016-08-04,19:00,19:15,18639
2016-08-04,19:15,19:30,18557
2016-08-04,19:30,19:45,18405
2016-08-04,19:45,20:00,18264
2016-08-04,20:00,20:15,18026
2016-08-04,20:15,20:30,18004
2016-08-04,20:30,20:45,18074
2016-08-04,20:45,21:00,17877
2016-08-04,21:00,21:15,17803
2016-08-04,21:15,21:30,17625
2016-08-04,21:30,21:45,17537
2016-08-04,21:45,22:00,17335
2016-08-04,22:00,22:15,17311
2016-08-04,22:15,22:30,17282
2016-08-04,22:30,22:45,17284
2016-08-04,22:45,23:00,17002
2016-08-04,23:00,23:15,17069
2016-08-04,23:15,23:30,17040
2016-08-04,23:30,23:45,17034
2016-08-04,23:45,00:00,16902
2016-08-05,00:00,00:15,16528
2016-08-05,00:15,00:30,15878
2016-08-05,00:30,00:45,15716
2016-08-05,00:45,01:00,15765
2016-08-05,01:00,01:15,15847
2016-08-05,01:15,01:30,15818
2016-08-05,01:30,01:45,15900
2016-08-05,01:45,02:00,15884
2016-08-05,02:00,02:15,15713
2016-08-05,02:15,02:30,15431
2016-08-05,02:30,02:45,15413
2016-08-05,02:45,03:00,15723
2016-08-05,03:00,03:15,15842
2016-08-05,03:15,03:30,15870
2016-08-05,03:30,03:45,15825
2016-08-05,03:45,04:00,15430
2016-08-05,04:00,04:15,15490
2016-08-05,04:15,04:30,15458
2016-08-05,04:30,04:45,15295
2016-08-05,04:45,05:00,15307
2016-08-05,05:00,05:15,15728
2016-08-05,05:15,05:30,15504
2016-08-05,05:30,05:45,15444
2016-08-05,05:45,06:00,15973
2016-08-05,06:00,06:15,16294
2016-08-05,06:15,06:30,16357
2016-08-05,06:30,06:45,16591
2016-08-05,06:45,07:00,16787
2016-08-05,07:00,07:15,16975
2016-08-05,07:15,07:30,17298
2016-08-05,07:30,07:45,17497
2016-08-05,07:45,08:00,17573
2016-08-05,08:00,08:15,17720
2016-08-05,08:15,08:30,17678
2016-08-05,08:30,08:45,17670
2016-08-05,08:45,09:00,17716
2016-08-05,09:00,09:15,17409
2016-08-05,09:15,09:30,17400
2016-08-05,09:30,09:45,17390
2016-08-05,09:45,10:00,17346
2016-08-05,10:00,10:15,17252
2016-08-05,10:15,10:30,17050
2016-08-05,10:30,10:45,17121
2016-08-05,10:45,11:00,17126
2016-08-05,11:00,11:15,17223
2016-08-05,11:15,11:30,17162
2016-08-05,11:30,11:45,17192
2016-08-05,11:45,12:00,17133
2016-08-05,12:00,12:15,16986
2016-08-05,12:15,12:30,16909
2016-08-05,12:30,12:45,16783
2016-08-05,12:45,13:00,16854
2016-08-05,13:00,13:15,16817
2016-08-05,13:15,13:30,16809
2016-08-05,13:30,13:45,16816
2016-08-05,13:45,14:00,16783
2016-08-05,14:00,14:15,16719
2016-08-05,14:15,14:30,16746
2016-08-05,14:30,14:45,16672
2016-08-05,14:45,15:00,16579
2016-08-05,15:00,15:15,16551
2016-08-05,15:15,15:30,16634
2016-08-05,15:30,15:45,16793
2016-08-05,15:45,16:00,16811
2016-08-05,16:00,16:15,16894
2016-08-05,16:15,16:30,16797
2016-08-05,16:30,16:45,16950
2016-08-05,16:45,17:00,17030
2016-08-05,17:00,17:15,17027
2016-08-05,17:15,17:30,17102
2016-08-05,17:30,17:45,17106
2016-08-05,17:45,18:00,17131
2016-08-05,18:00,18:15,17122
2016-08-05,18:15,18:30,17180
2016-08-05,18:30,18:45,17125
2016-08-05,18:45,19:00,17037
2016-08-05,19:00,19:15,17038
2016-08-05,19:15,19:30,17177
2016-08-05,19:30,19:45,17040
2016-08-05,19:45,20:00,16921
2016-08-05,20:00,20:15,16716
2016-08-05,20:15,20:30,16521
2016-08-05,20:30,20:45,16470
2016-08-05,20:45,21:00,16336
2016-08-05,21:00,21:15,16197
2016-08-05,21:15,21:30,16189
2016-08-05,21:30,21:45,16184
2016-08-05,21:45,22:00,16124
2016-08-05,22:00,22:15,16109
2016-08-05,22:15,22:30,15985
2016-08-05,22:30,22:45,15895
2016-08-05,22:45,23:00,15886
2016-08-05,23:00,23:15,15639
2016-08-05,23:15,23:30,15615
2016-08-05,23:30,23:45,15683
2016-08-05,23:45,00:00,15876
2016-08-06,00:00,00:15,15805
2016-08-06,00:15,00:30,15802
2016-08-06,00:30,00:45,15797
2016-08-06,00:45,01:00,15645
2016-08-06,01:00,01:15,15288
2016-08-06,01:15,01:30,15264
2016-08-06,01:30,01:45,15127
2016-08-06,01:45,02:00,15081
2016-08-06,02:00,02:15,14941
2016-08-06,02:15,02:30,14981
2016-08-06,02:30,02:45,14886
2016-08-06,02:45,03:00,14842
2016-08-06,03:00,03:15,14733
2016-08-06,03:15,03:30,14866
2016-08-06,03:30,03:45,14966
2016-08-06,03:45,04:00,14903
2016-08-06,04:00,04:15,14622
2016-08-06,04:15,04:30,14562
2016-08-06,04:30,04:45,14513
2016-08-06,04:45,05:00,14508
2016-08-06,05:00,05:15,14698
2016-08-06,05:15,05:30,14709
2016-08-06,05:30,05:45,14596
2016-08-06,05:45,06:00,14561
2016-08-06,06:00,06:15,14367
2016-08-06,06:15,06:30,14557
2016-08-06,06:30,06:45,14768
2016-08-06,06:45,07:00,14811
2016-08-06,07:00,07:15,14791
2016-08-06,07:15,07:30,14773
2016-08-06,07:30,07:45,14761
2016-08-06,07:45,08:00,14862
2016-08-06,08:00,08:15,14993
2016-08-06,08:15,08:30,15059
2016-08-06,08:30,08:45,15060
2016-08-06,08:45,09:00,15107
2016-08-06,09:00,09:15,15232
2016-08-06,09:15,09:30,15469
2016-08-06,09:30,09:45,15470
2016-08-06,09:45,10:00,15518
2016-08-06,10:00,10:15,15745
2016-08-06,10:15,10:30,15801
2016-08-06,10:30,10:45,15828
2016-08-06,10:45,11:00,15856
2016-08-06,11:00,11:15,15759
2016-08-06,11:15,11:30,15689
2016-08-06,11:30,11:45,15618
2016-08-06,11:45,12:00,15678
2016-08-06,12:00,12:15,15623
2016-08-06,12:15,12:30,15732
2016-08-06,12:30,12:45,15885
2016-08-06,12:45,13:00,15831
2016-08-06,13:00,13:15,15535
2016-08-06,13:15,13:30,15370
2016-08-06,13:30,13:45,15349
2016-08-06,13:45,14:00,15271
2016-08-06,14:00,14:15,15008
2016-08-06,14:15,14:30,14935
2016-08-06,14:30,14:45,14915
2016-08-06,14:45,15:00,14801
2016-08-06,15:00,15:15,14678
2016-08-06,15:15,15:30,14760
2016-08-06,15:30,15:45,14789
2016-08-06,15:45,16:00,14803
2016-08-06,16:00,16:15,14918
2016-08-06,16:15,16:30,14932
2016-08-06,16:30,16:45,15106
2016-08-06,16:45,17:00,15092
2016-08-06,17:00,17:15,15180
2016-08-06,17:15,17:30,15217
2016-08-06,17:30,17:45,15211
2016-08-06,17:45,18:00,15194
2016-08-06,18:00,18:15,15107
2016-08-06,18:15,18:30,15162
2016-08-06,18:30,18:45,15153
2016-08-06,18:45,19:00,15195
2016-08-06,19:00,19:15,15312
2016-08-06,19:15,19:30,15263
2016-08-06,19:30,19:45,15312
2016-08-06,19:45,20:00,15449
2016-08-06,20:00,20:15,15340
2016-08-06,20:15,20:30,15078
2016-08-06,20:30,20:45,15059
2016-08-06,20:45,21:00,14957
2016-08-06,21:00,21:15,14830
2016-08-06,21:15,21:30,14788
2016-08-06,21:30,21:45,14982
2016-08-06,21:45,22:00,14992
2016-08-06,22:00,22:15,15239
2016-08-06,22:15,22:30,15371
2016-08-06,22:30,22:45,15582
2016-08-06,22:45,23:00,15487
2016-08-06,23:00,23:15,15519
2016-08-06,23:15,23:30,15614
2016-08-06,23:30,23:45,15774
2016-08-06,23:45,00:00,15738
2016-08-07,00:00,00:15,15062
2016-08-07,00:15,00:30,14592
2016-08-07,00:30,00:45,14619
2016-08-07,00:45,01:00,14507
2016-08-07,01:00,01:15,14136
2016-08-07,01:15,01:30,14046
2016-08-07,01:30,01:45,13927
2016-08-07,01:45,02:00,13736
2016-08-07,02:00,02:15,13438
2016-08-07,02:15,02:30,13281
2016-08-07,02:30,02:45,13244
2016-08-07,02:45,03:00,14450
2016-08-07,03:00,03:15,14395
2016-08-07,03:15,03:30,14296
2016-08-07,03:30,03:45,14404
2016-08-07,03:45,04:00,14228
2016-08-07,04:00,04:15,13862
2016-08-07,04:15,04:30,13687
2016-08-07,04:30,04:45,13624
2016-08-07,04:45,05:00,13662
2016-08-07,05:00,05:15,13742
2016-08-07,05:15,05:30,13631
2016-08-07,05:30,05:45,13589
2016-08-07,05:45,06:00,13351
2016-08-07,06:00,06:15,13209
2016-08-07,06:15,06:30,13284
2016-08-07,06:30,06:45,13260
2016-08-07,06:45,07:00,13290
2016-08-07,07:00,07:15,13231
2016-08-07,07:15,07:30,13229
2016-08-07,07:30,07:45,13325
2016-08-07,07:45,08:00,13349
2016-08-07,08:00,08:15,13375
2016-08-07,08:15,08:30,13124
2016-08-07,08:30,08:45,12815
2016-08-07,08:45,09:00,12951
2016-08-07,09:00,09:15,13205
2016-08-07,09:15,09:30,13430
2016-08-07,09:30,09:45,13424
2016-08-07,09:45,10:00,13394
2016-08-07,10:00,10:15,14138
2016-08-07,10:15,10:30,14309
2016-08-07,10:30,10:45,14435
2016-08-07,10:45,11:00,14501
2016-08-07,11:00,11:15,14422
2016-08-07,11:15,11:30,14557
2016-08-07,11:30,11:45,13995
2016-08-07,11:45,12:00,14228
2016-08-07,12:00,12:15,14138
2016-08-07,12:15,12:30,14362
2016-08-07,12:30,12:45,14633
2016-08-07,12:45,13:00,14486
2016-08-07,13:00,13:15,14406
2016-08-07,13:15,13:30,14130
2016-08-07,13:30,13:45,14064
2016-08-07,13:45,14:00,13892
2016-08-07,14:00,14:15,13607
2016-08-07,14:15,14:30,13448
2016-08-07,14:30,14:45,13370
2016-08-07,14:45,15:00,13205
2016-08-07,15:00,15:15,12845
2016-08-07,15:15,15:30,12862
2016-08-07,15:30,15:45,12703
2016-08-07,15:45,16:00,12535
2016-08-07,16:00,16:15,12110
2016-08-07,16:15,16:30,11778
2016-08-07,16:30,16:45,11821
2016-08-07,16:45,17:00,12089
2016-08-07,17:00,17:15,12727
2016-08-07,17:15,17:30,12967
2016-08-07,17:30,17:45,13154
2016-08-07,17:45,18:00,13492
2016-08-07,18:00,18:15,13947
2016-08-07,18:15,18:30,13963
2016-08-07,18:30,18:45,14072
2016-08-07,18:45,19:00,14163
2016-08-07,19:00,19:15,14264
2016-08-07,19:15,19:30,14301
2016-08-07,19:30,19:45,14371
2016-08-07,19:45,20:00,14419
2016-08-07,20:00,20:15,14515
2016-08-07,20:15,20:30,14514
2016-08-07,20:30,20:45,14458
2016-08-07,20:45,21:00,14425
2016-08-07,21:00,21:15,14598
2016-08-07,21:15,21:30,14680
2016-08-07,21:30,21:45,14921
2016-08-07,21:45,22:00,14967
2016-08-07,22:00,22:15,15362
2016-08-07,22:15,22:30,15453
2016-08-07,22:30,22:45,15473
2016-08-07,22:45,23:00,15567
2016-08-07,23:00,23:15,15961
2016-08-07,23:15,23:30,16134
2016-08-07,23:30,23:45,16351
2016-08-07,23:45,00:00,16479
2016-08-08,00:00,00:15,15931
2016-08-08,00:15,00:30,15955
2016-08-08,00:30,00:45,15833
2016-08-08,00:45,01:00,15471
2016-08-08,01:00,01:15,14851
2016-08-08,01:15,01:30,14536
2016-08-08,01:30,01:45,14483
2016-08-08,01:45,02:00,14403
2016-08-08,02:00,02:15,14016
2016-08-08,02:15,02:30,14140
2016-08-08,02:30,02:45,14314
2016-08-08,02:45,03:00,14218
2016-08-08,03:00,03:15,14056
2016-08-08,03:15,03:30,13853
2016-08-08,03:30,03:45,13794
2016-08-08,03:45,04:00,13895
2016-08-08,04:00,04:15,13896
2016-08-08,04:15,04:30,13916
2016-08-08,04:30,04:45,14109
2016-08-08,04:45,05:00,14287
2016-08-08,05:00,05:15,14258
2016-08-08,05:15,05:30,14697
2016-08-08,05:30,05:45,15117
2016-08-08,05:45,06:00,15323
2016-08-08,06:00,06:15,16007
2016-08-08,06:15,06:30,15884
2016-08-08,06:30,06:45,16003
2016-08-08,06:45,07:00,16343
2016-08-08,07:00,07:15,16692
2016-08-08,07:15,07:30,16752
2016-08-08,07:30,07:45,16739
2016-08-08,07:45,08:00,16940
2016-08-08,08:00,08:15,17151
2016-08-08,08:15,08:30,17338
2016-08-08,08:30,08:45,17553
2016-08-08,08:45,09:00,17734
2016-08-08,09:00,09:15,17893
2016-08-08,09:15,09:30,18115
2016-08-08,09:30,09:45,18170
2016-08-08,09:45,10:00,18272
2016-08-08,10:00,10:15,18328
2016-08-08,10:15,10:30,18287
2016-08-08,10:30,10:45,18345
2016-08-08,10:45,11:00,18484
2016-08-08,11:00,11:15,18187
2016-08-08,11:15,11:30,18144
2016-08-08,11:30,11:45,18248
2016-08-08,11:45,12:00,18457
2016-08-08,12:00,12:15,18336
2016-08-08,12:15,12:30,18290
2016-08-08,12:30,12:45,18273
2016-08-08,12:45,13:00,18205
2016-08-08,13:00,13:15,18298
2016-08-08,13:15,13:30,18387
2016-08-08,13:30,13:45,18547
2016-08-08,13:45,14:00,18627
2016-08-08,14:00,14:15,18891
2016-08-08,14:15,14:30,18645
2016-08-08,14:30,14:45,18316
2016-08-08,14:45,15:00,17890
2016-08-08,15:00,15:15,18114
2016-08-08,15:15,15:30,17950
2016-08-08,15:30,15:45,18006
2016-08-08,15:45,16:00,17968
2016-08-08,16:00,16:15,18087
2016-08-08,16:15,16:30,17842
2016-08-08,16:30,16:45,17746
2016-08-08,16:45,17:00,17629
2016-08-08,17:00,17:15,17730
2016-08-08,17:15,17:30,17535
2016-08-08,17:30,17:45,17368
2016-08-08,17:45,18:00,17223
2016-08-08,18:00,18:15,17523
2016-08-08,18:15,18:30,17528
2016-08-08,18:30,18:45,17323
2016-08-08,18:45,19:00,17377
2016-08-08,19:00,19:15,17515
2016-08-08,19:15,19:30,17512
2016-08-08,19:30,19:45,17379
2016-08-08,19:45,20:00,17216
2016-08-08,20:00,20:15,17161
2016-08-08,20:15,20:30,17167
2016-08-08,20:30,20:45,17170
2016-08-08,20:45,21:00,17115
2016-08-08,21:00,21:15,17220
2016-08-08,21:15,21:30,17207
2016-08-08,21:30,21:45,17136
2016-08-08,21:45,22:00,16981
2016-08-08,22:00,22:15,16947
2016-08-08,22:15,22:30,16913
2016-08-08,22:30,22:45,17097
2016-08-08,22:45,23:00,16900
2016-08-08,23:00,23:15,17134
2016-08-08,23:15,23:30,16889
2016-08-08,23:30,23:45,16960
2016-08-08,23:45,00:00,16710
2016-08-09,00:00,00:15,16287
2016-08-09,00:15,00:30,16173
2016-08-09,00:30,00:45,16203
2016-08-09,00:45,01:00,16136
2016-08-09,01:00,01:15,16288
2016-08-09,01:15,01:30,16092
2016-08-09,01:30,01:45,16029
2016-08-09,01:45,02:00,16074
