date,time_from,time_to,demand
2009-02-02,23:45,00:00,21740
2009-02-03,00:00,00:15,21631
2009-02-03,00:15,00:30,21279
2009-02-03,00:30,00:45,21163
2009-02-03,00:45,01:00,20939
2009-02-03,01:00,01:15,20543
2009-02-03,01:15,01:30,20418
2009-02-03,01:30,01:45,20218
2009-02-03,01:45,02:00,20207
2009-02-03,02:00,02:15,20201
2009-02-03,02:15,02:30,20194
2009-02-03,02:30,02:45,20246
2009-02-03,02:45,03:00,20157
2009-02-03,03:00,03:15,20113
2009-02-03,03:15,03:30,20071
2009-02-03,03:30,03:45,20075
2009-02-03,03:45,04:00,20020
2009-02-03,04:00,04:15,20064
2009-02-03,04:15,04:30,20103
2009-02-03,04:30,04:45,20157
2009-02-03,04:45,05:00,20193
2009-02-03,05:00,05:15,20551
2009-02-03,05:15,05:30,20655
2009-02-03,05:30,05:45,20985
2009-02-03,05:45,06:00,21397
2009-02-03,06:00,06:15,22218
2009-02-03,06:15,06:30,23085
2009-02-03,06:30,06:45,23869
2009-02-03,06:45,07:00,24628
2009-02-03,07:00,07:15,25392
2009-02-03,07:15,07:30,25807
2009-02-03,07:30,07:45,26116
2009-02-03,07:45,08:00,26384
2009-02-03,08:00,08:15,26547
2009-02-03,08:15,08:30,26580
2009-02-03,08:30,08:45,26576
2009-02-03,08:45,09:00,26595
2009-02-03,09:00,09:15,26516
2009-02-03,09:15,09:30,26593
2009-02-03,09:30,09:45,26605
2009-02-03,09:45,10:00,26693
2009-02-03,10:00,10:15,26786
2009-02-03,10:15,10:30,26805
2009-02-03,10:30,10:45,26940
2009-02-03,10:45,11:00,26957
2009-02-03,11:00,11:15,27020
2009-02-03,11:15,11:30,27098
2009-02-03,11:30,11:45,27120
2009-02-03,11:45,12:00,27108
2009-02-03,12:00,12:15,27111
2009-02-03,12:15,12:30,27147
2009-02-03,12:30,12:45,27179
2009-02-03,12:45,13:00,27237
2009-02-03,13:00,13:15,27402
2009-02-03,13:15,13:30,27296
2009-02-03,13:30,13:45,27168
2009-02-03,13:45,14:00,26616
2009-02-03,14:00,14:15,26868
2009-02-03,14:15,14:30,26845
2009-02-03,14:30,14:45,26781
2009-02-03,14:45,15:00,26670
2009-02-03,15:00,15:15,26802
2009-02-03,15:15,15:30,26778
2009-02-03,15:30,15:45,26588
2009-02-03,15:45,16:00,26398
2009-02-03,16:00,16:15,26406
2009-02-03,16:15,16:30,26291
2009-02-03,16:30,16:45,26209
2009-02-03,16:45,17:00,26300
2009-02-03,17:00,17:15,26246
2009-02-03,17:15,17:30,26568
2009-02-03,17:30,17:45,27153
2009-02-03,17:45,18:00,27805
2009-02-03,18:00,18:15,27811
2009-02-03,18:15,18:30,27870
2009-02-03,18:30,18:45,27713
2009-02-03,18:45,19:00,27694
2009-02-03,19:00,19:15,27562
2009-02-03,19:15,19:30,27341
2009-02-03,19:30,19:45,27102
2009-02-03,19:45,20:00,26706
2009-02-03,20:00,20:15,26624
2009-02-03,20:15,20:30,26131
2009-02-03,20:30,20:45,25670
2009-02-03,20:45,21:00,25322
2009-02-03,21:00,21:15,25417
2009-02-03,21:15,21:30,25339
2009-02-03,21:30,21:45,24945
2009-02-03,21:45,22:00,24641
2009-02-03,22:00,22:15,24667
2009-02-03,22:15,22:30,24510
2009-02-03,22:30,22:45,24140
2009-02-03,22:45,23:00,23433
2009-02-03,23:00,23:15,23319
2009-02-03,23:15,23:30,22857
2009-02-03,23:30,23:45,22318
2009-02-03,23:45,00:00,21991
2009-02-04,00:00,00:15,21334
2009-02-04,00:15,00:30,21173
2009-02-04,00:30,00:45,20853
2009-02-04,00:45,01:00,20678
2009-02-04,01:00,01:15,20334
2009-02-04,01:15,01:30,20210
2009-02-04,01:30,01:45,20090
2009-02-04,01:45,02:00,20074
2009-02-04,02:00,02:15,19952
2009-02-04,02:15,02:30,19936
2009-02-04,02:30,02:45,19922
2009-02-04,02:45,03:00,19941
2009-02-04,03:00,03:15,19902
2009-02-04,03:15,03:30,20007
2009-02-04,03:30,03:45,19956
2009-02-04,03:45,04:00,19996
2009-02-04,04:00,04:15,20006
2009-02-04,04:15,04:30,20160
2009-02-04,04:30,04:45,20189
2009-02-04,04:45,05:00,20212
2009-02-04,05:00,05:15,20646
2009-02-04,05:15,05:30,20688
2009-02-04,05:30,05:45,21011
2009-02-04,05:45,06:00,21911
2009-02-04,06:00,06:15,22296
2009-02-04,06:15,06:30,23246
2009-02-04,06:30,06:45,24084
2009-02-04,06:45,07:00,24752
2009-02-04,07:00,07:15,25609
2009-02-04,07:15,07:30,25967
2009-02-04,07:30,07:45,26369
2009-02-04,07:45,08:00,26429
2009-02-04,08:00,08:15,26665
2009-02-04,08:15,08:30,26744
2009-02-04,08:30,08:45,26585
2009-02-04,08:45,09:00,26233
2009-02-04,09:00,09:15,26275
2009-02-04,09:15,09:30,26321
2009-02-04,09:30,09:45,26366
2009-02-04,09:45,10:00,26517
2009-02-04,10:00,10:15,26616
2009-02-04,10:15,10:30,26511
2009-02-04,10:30,10:45,26614
2009-02-04,10:45,11:00,26648
2009-02-04,11:00,11:15,26599
2009-02-04,11:15,11:30,26619
2009-02-04,11:30,11:45,26738
2009-02-04,11:45,12:00,26686
2009-02-04,12:00,12:15,26714
2009-02-04,12:15,12:30,27278
2009-02-04,12:30,12:45,27291
2009-02-04,12:45,13:00,27342
2009-02-04,13:00,13:15,27506
2009-02-04,13:15,13:30,27404
2009-02-04,13:30,13:45,27212
2009-02-04,13:45,14:00,26710
2009-02-04,14:00,14:15,26953
2009-02-04,14:15,14:30,26935
2009-02-04,14:30,14:45,26857
2009-02-04,14:45,15:00,26689
2009-02-04,15:00,15:15,26680
2009-02-04,15:15,15:30,26597
2009-02-04,15:30,15:45,26384
2009-02-04,15:45,16:00,26201
2009-02-04,16:00,16:15,26200
2009-02-04,16:15,16:30,26068
2009-02-04,16:30,16:45,26022
2009-02-04,16:45,17:00,26088
2009-02-04,17:00,17:15,26081
2009-02-04,17:15,17:30,26373
2009-02-04,17:30,17:45,26915
2009-02-04,17:45,18:00,27680
2009-02-04,18:00,18:15,27700
2009-02-04,18:15,18:30,27819
2009-02-04,18:30,18:45,27653
2009-02-04,18:45,19:00,27631
2009-02-04,19:00,19:15,27506
2009-02-04,19:15,19:30,27260
2009-02-04,19:30,19:45,27000
2009-02-04,19:45,20:00,26702
2009-02-04,20:00,20:15,26465
2009-02-04,20:15,20:30,26013
2009-02-04,20:30,20:45,25495
2009-02-04,20:45,21:00,25167
2009-02-04,21:00,21:15,25200
2009-02-04,21:15,21:30,25175
2009-02-04,21:30,21:45,24763
2009-02-04,21:45,22:00,24515
2009-02-04,22:00,22:15,24579
2009-02-04,22:15,22:30,24367
2009-02-04,22:30,22:45,23976
2009-02-04,22:45,23:00,23320
2009-02-04,23:00,23:15,23107
2009-02-04,23:15,23:30,22673
2009-02-04,23:30,23:45,22071
2009-02-04,23:45,00:00,21742
2009-02-05,00:00,00:15,20905
2009-02-05,00:15,00:30,20671
2009-02-05,00:30,00:45,20479
2009-02-05,00:45,01:00,20421
2009-02-05,01:00,01:15,20189
2009-02-05,01:15,01:30,20086
2009-02-05,01:30,01:45,20007
2009-02-05,01:45,02:00,19866
2009-02-05,02:00,02:15,19788
2009-02-05,02:15,02:30,19815
2009-02-05,02:30,02:45,19765
2009-02-05,02:45,03:00,19807
2009-02-05,03:00,03:15,19878
2009-02-05,03:15,03:30,19839
2009-02-05,03:30,03:45,19875
2009-02-05,03:45,04:00,19965
2009-02-05,04:00,04:15,19988
2009-02-05,04:15,04:30,20139
2009-02-05,04:30,04:45,20126
2009-02-05,04:45,05:00,20123
2009-02-05,05:00,05:15,20486
2009-02-05,05:15,05:30,20692
2009-02-05,05:30,05:45,21011
2009-02-05,05:45,06:00,21676
2009-02-05,06:00,06:15,22392
2009-02-05,06:15,06:30,23332
2009-02-05,06:30,06:45,24037
2009-02-05,06:45,07:00,24775
2009-02-05,07:00,07:15,25487
2009-02-05,07:15,07:30,25867
2009-02-05,07:30,07:45,26171
2009-02-05,07:45,08:00,26425
2009-02-05,08:00,08:15,26784
2009-02-05,08:15,08:30,26822
2009-02-05,08:30,08:45,26775
2009-02-05,08:45,09:00,26673
2009-02-05,09:00,09:15,26702
2009-02-05,09:15,09:30,26727
2009-02-05,09:30,09:45,26856
2009-02-05,09:45,10:00,26899
2009-02-05,10:00,10:15,26983
2009-02-05,10:15,10:30,27047
2009-02-05,10:30,10:45,27156
2009-02-05,10:45,11:00,27037
2009-02-05,11:00,11:15,27199
2009-02-05,11:15,11:30,26918
2009-02-05,11:30,11:45,27324
2009-02-05,11:45,12:00,27277
2009-02-05,12:00,12:15,27156
2009-02-05,12:15,12:30,26908
2009-02-05,12:30,12:45,26867
2009-02-05,12:45,13:00,26899
2009-02-05,13:00,13:15,27062
2009-02-05,13:15,13:30,27002
2009-02-05,13:30,13:45,26831
2009-02-05,13:45,14:00,26581
2009-02-05,14:00,14:15,26674
2009-02-05,14:15,14:30,26699
2009-02-05,14:30,14:45,26637
2009-02-05,14:45,15:00,26517
2009-02-05,15:00,15:15,26495
2009-02-05,15:15,15:30,26488
2009-02-05,15:30,15:45,26456
2009-02-05,15:45,16:00,26350
2009-02-05,16:00,16:15,26302
2009-02-05,16:15,16:30,26204
2009-02-05,16:30,16:45,26086
2009-02-05,16:45,17:00,26202
2009-02-05,17:00,17:15,26176
2009-02-05,17:15,17:30,26451
2009-02-05,17:30,17:45,27048
2009-02-05,17:45,18:00,27589
2009-02-05,18:00,18:15,27655
2009-02-05,18:15,18:30,27672
2009-02-05,18:30,18:45,27531
2009-02-05,18:45,19:00,27355
2009-02-05,19:00,19:15,27309
2009-02-05,19:15,19:30,27067
2009-02-05,19:30,19:45,26691
2009-02-05,19:45,20:00,26418
2009-02-05,20:00,20:15,26106
2009-02-05,20:15,20:30,25712
2009-02-05,20:30,20:45,25312
2009-02-05,20:45,21:00,25039
2009-02-05,21:00,21:15,25097
2009-02-05,21:15,21:30,24997
2009-02-05,21:30,21:45,24694
2009-02-05,21:45,22:00,24438
2009-02-05,22:00,22:15,24451
2009-02-05,22:15,22:30,24233
2009-02-05,22:30,22:45,23740
2009-02-05,22:45,23:00,23154
2009-02-05,23:00,23:15,22766
2009-02-05,23:15,23:30,22281
2009-02-05,23:30,23:45,21816
2009-02-05,23:45,00:00,21200
2009-02-06,00:00,00:15,20777
2009-02-06,00:15,00:30,20600
2009-02-06,00:30,00:45,20347
2009-02-06,00:45,01:00,20174
2009-02-06,01:00,01:15,19956
2009-02-06,01:15,01:30,19802
2009-02-06,01:30,01:45,19632
2009-02-06,01:45,02:00,19686
2009-02-06,02:00,02:15,19553
2009-02-06,02:15,02:30,19621
2009-02-06,02:30,02:45,19560
2009-02-06,02:45,03:00,19546
2009-02-06,03:00,03:15,19616
2009-02-06,03:15,03:30,19689
2009-02-06,03:30,03:45,19757
2009-02-06,03:45,04:00,19830
2009-02-06,04:00,04:15,19846
2009-02-06,04:15,04:30,19899
2009-02-06,04:30,04:45,19902
2009-02-06,04:45,05:00,19828
2009-02-06,05:00,05:15,20264
2009-02-06,05:15,05:30,20435
2009-02-06,05:30,05:45,20644
2009-02-06,05:45,06:00,20953
2009-02-06,06:00,06:15,21839
2009-02-06,06:15,06:30,22803
2009-02-06,06:30,06:45,23552
2009-02-06,06:45,07:00,24115
2009-02-06,07:00,07:15,24949
2009-02-06,07:15,07:30,25457
2009-02-06,07:30,07:45,25786
2009-02-06,07:45,08:00,25848
2009-02-06,08:00,08:15,26037
2009-02-06,08:15,08:30,26216
2009-02-06,08:30,08:45,26309
2009-02-06,08:45,09:00,26128
2009-02-06,09:00,09:15,26146
2009-02-06,09:15,09:30,26298
2009-02-06,09:30,09:45,26273
2009-02-06,09:45,10:00,26282
2009-02-06,10:00,10:15,26323
2009-02-06,10:15,10:30,26274
2009-02-06,10:30,10:45,26417
2009-02-06,10:45,11:00,26530
2009-02-06,11:00,11:15,26522
2009-02-06,11:15,11:30,26602
2009-02-06,11:30,11:45,26644
2009-02-06,11:45,12:00,26538
2009-02-06,12:00,12:15,26515
2009-02-06,12:15,12:30,26697
2009-02-06,12:30,12:45,26665
2009-02-06,12:45,13:00,26497
2009-02-06,13:00,13:15,26613
2009-02-06,13:15,13:30,26491
2009-02-06,13:30,13:45,26361
2009-02-06,13:45,14:00,26139
2009-02-06,14:00,14:15,26105
2009-02-06,14:15,14:30,26080
2009-02-06,14:30,14:45,26019
2009-02-06,14:45,15:00,25865
2009-02-06,15:00,15:15,25708
2009-02-06,15:15,15:30,25655
2009-02-06,15:30,15:45,25617
2009-02-06,15:45,16:00,25561
2009-02-06,16:00,16:15,25710
2009-02-06,16:15,16:30,25566
2009-02-06,16:30,16:45,25447
2009-02-06,16:45,17:00,25361
2009-02-06,17:00,17:15,25366
2009-02-06,17:15,17:30,25678
2009-02-06,17:30,17:45,26142
2009-02-06,17:45,18:00,26663
2009-02-06,18:00,18:15,26786
2009-02-06,18:15,18:30,26850
2009-02-06,18:30,18:45,26762
2009-02-06,18:45,19:00,26590
2009-02-06,19:00,19:15,26392
2009-02-06,19:15,19:30,25923
2009-02-06,19:30,19:45,25777
2009-02-06,19:45,20:00,25685
2009-02-06,20:00,20:15,25267
2009-02-06,20:15,20:30,24750
2009-02-06,20:30,20:45,24224
2009-02-06,20:45,21:00,23640
2009-02-06,21:00,21:15,23795
2009-02-06,21:15,21:30,24146
2009-02-06,21:30,21:45,24090
2009-02-06,21:45,22:00,23845
2009-02-06,22:00,22:15,23846
2009-02-06,22:15,22:30,23700
2009-02-06,22:30,22:45,23406
2009-02-06,22:45,23:00,23201
2009-02-06,23:00,23:15,22620
2009-02-06,23:15,23:30,22259
2009-02-06,23:30,23:45,21739
2009-02-06,23:45,00:00,21215
2009-02-07,00:00,00:15,20800
2009-02-07,00:15,00:30,20442
2009-02-07,00:30,00:45,20309
2009-02-07,00:45,01:00,20074
2009-02-07,01:00,01:15,19985
2009-02-07,01:15,01:30,19815
2009-02-07,01:30,01:45,19625
2009-02-07,01:45,02:00,19567
2009-02-07,02:00,02:15,19464
2009-02-07,02:15,02:30,19419
2009-02-07,02:30,02:45,19333
2009-02-07,02:45,03:00,19195
2009-02-07,03:00,03:15,19057
2009-02-07,03:15,03:30,19144
2009-02-07,03:30,03:45,19141
2009-02-07,03:45,04:00,18985
2009-02-07,04:00,04:15,18984
2009-02-07,04:15,04:30,18852
2009-02-07,04:30,04:45,18834
2009-02-07,04:45,05:00,18902
2009-02-07,05:00,05:15,18822
2009-02-07,05:15,05:30,18474
2009-02-07,05:30,05:45,18471
2009-02-07,05:45,06:00,18167
2009-02-07,06:00,06:15,17879
2009-02-07,06:15,06:30,17869
2009-02-07,06:30,06:45,17865
2009-02-07,06:45,07:00,18309
2009-02-07,07:00,07:15,18459
2009-02-07,07:15,07:30,18700
2009-02-07,07:30,07:45,18943
2009-02-07,07:45,08:00,19254
2009-02-07,08:00,08:15,19760
2009-02-07,08:15,08:30,20053
2009-02-07,08:30,08:45,20421
2009-02-07,08:45,09:00,20698
2009-02-07,09:00,09:15,21247
2009-02-07,09:15,09:30,21779
2009-02-07,09:30,09:45,21992
2009-02-07,09:45,10:00,22173
2009-02-07,10:00,10:15,22214
2009-02-07,10:15,10:30,22365
2009-02-07,10:30,10:45,22470
2009-02-07,10:45,11:00,22506
2009-02-07,11:00,11:15,22590
2009-02-07,11:15,11:30,22672
2009-02-07,11:30,11:45,22655
2009-02-07,11:45,12:00,22709
2009-02-07,12:00,12:15,22898
2009-02-07,12:15,12:30,23227
2009-02-07,12:30,12:45,23152
2009-02-07,12:45,13:00,23074
2009-02-07,13:00,13:15,23048
2009-02-07,13:15,13:30,22934
2009-02-07,13:30,13:45,22900
2009-02-07,13:45,14:00,22745
2009-02-07,14:00,14:15,22473
2009-02-07,14:15,14:30,22381
2009-02-07,14:30,14:45,22204
2009-02-07,14:45,15:00,22120
2009-02-07,15:00,15:15,22013
2009-02-07,15:15,15:30,21898
2009-02-07,15:30,15:45,21712
2009-02-07,15:45,16:00,21759
2009-02-07,16:00,16:15,21781
2009-02-07,16:15,16:30,21974
2009-02-07,16:30,16:45,21906
2009-02-07,16:45,17:00,21903
2009-02-07,17:00,17:15,22054
2009-02-07,17:15,17:30,22370
2009-02-07,17:30,17:45,23068
2009-02-07,17:45,18:00,23826
2009-02-07,18:00,18:15,23931
2009-02-07,18:15,18:30,23975
2009-02-07,18:30,18:45,23858
2009-02-07,18:45,19:00,23756
2009-02-07,19:00,19:15,23468
2009-02-07,19:15,19:30,23178
2009-02-07,19:30,19:45,22981
2009-02-07,19:45,20:00,22680
2009-02-07,20:00,20:15,22520
2009-02-07,20:15,20:30,22140
2009-02-07,20:30,20:45,21727
2009-02-07,20:45,21:00,21577
2009-02-07,21:00,21:15,21565
2009-02-07,21:15,21:30,21663
2009-02-07,21:30,21:45,21715
2009-02-07,21:45,22:00,21854
2009-02-07,22:00,22:15,22067
2009-02-07,22:15,22:30,22061
2009-02-07,22:30,22:45,21907
2009-02-07,22:45,23:00,21732
2009-02-07,23:00,23:15,21330
2009-02-07,23:15,23:30,21101
2009-02-07,23:30,23:45,20490
2009-02-07,23:45,00:00,19661
2009-02-08,00:00,00:15,19451
2009-02-08,00:15,00:30,19270
2009-02-08,00:30,00:45,19063
2009-02-08,00:45,01:00,18655
2009-02-08,01:00,01:15,18556
2009-02-08,01:15,01:30,18436
2009-02-08,01:30,01:45,18231
2009-02-08,01:45,02:00,18058
2009-02-08,02:00,02:15,18079
2009-02-08,02:15,02:30,18098
2009-02-08,02:30,02:45,18036
2009-02-08,02:45,03:00,17982
2009-02-08,03:00,03:15,17823
2009-02-08,03:15,03:30,17928
2009-02-08,03:30,03:45,17814
2009-02-08,03:45,04:00,17784
2009-02-08,04:00,04:15,17793
2009-02-08,04:15,04:30,17680
2009-02-08,04:30,04:45,17641
2009-02-08,04:45,05:00,17552
2009-02-08,05:00,05:15,17378
2009-02-08,05:15,05:30,17197
2009-02-08,05:30,05:45,17006
2009-02-08,05:45,06:00,16849
2009-02-08,06:00,06:15,16390
2009-02-08,06:15,06:30,16227
2009-02-08,06:30,06:45,16297
2009-02-08,06:45,07:00,16249
2009-02-08,07:00,07:15,16012
2009-02-08,07:15,07:30,16184
2009-02-08,07:30,07:45,16472
2009-02-08,07:45,08:00,16500
2009-02-08,08:00,08:15,16816
2009-02-08,08:15,08:30,17161
2009-02-08,08:30,08:45,17456
2009-02-08,08:45,09:00,18095
2009-02-08,09:00,09:15,18514
2009-02-08,09:15,09:30,18801
2009-02-08,09:30,09:45,18938
2009-02-08,09:45,10:00,18985
2009-02-08,10:00,10:15,19573
2009-02-08,10:15,10:30,19795
2009-02-08,10:30,10:45,19855
2009-02-08,10:45,11:00,19956
2009-02-08,11:00,11:15,20245
2009-02-08,11:15,11:30,20654
2009-02-08,11:30,11:45,20819
2009-02-08,11:45,12:00,21092
2009-02-08,12:00,12:15,21112
2009-02-08,12:15,12:30,21223
2009-02-08,12:30,12:45,21047
2009-02-08,12:45,13:00,20881
2009-02-08,13:00,13:15,20748
2009-02-08,13:15,13:30,20645
2009-02-08,13:30,13:45,20572
2009-02-08,13:45,14:00,20169
2009-02-08,14:00,14:15,20023
2009-02-08,14:15,14:30,19779
2009-02-08,14:30,14:45,19634
2009-02-08,14:45,15:00,19668
2009-02-08,15:00,15:15,19534
2009-02-08,15:15,15:30,19523
2009-02-08,15:30,15:45,19424
2009-02-08,15:45,16:00,19387
2009-02-08,16:00,16:15,19237
2009-02-08,16:15,16:30,19154
2009-02-08,16:30,16:45,19281
2009-02-08,16:45,17:00,19424
2009-02-08,17:00,17:15,19744
2009-02-08,17:15,17:30,20432
2009-02-08,17:30,17:45,21089
2009-02-08,17:45,18:00,21885
2009-02-08,18:00,18:15,22206
2009-02-08,18:15,18:30,22447
2009-02-08,18:30,18:45,22535
2009-02-08,18:45,19:00,22520
2009-02-08,19:00,19:15,22478
2009-02-08,19:15,19:30,22521
2009-02-08,19:30,19:45,22347
2009-02-08,19:45,20:00,21807
2009-02-08,20:00,20:15,22006
2009-02-08,20:15,20:30,21706
2009-02-08,20:30,20:45,21400
2009-02-08,20:45,21:00,21324
2009-02-08,21:00,21:15,21584
2009-02-08,21:15,21:30,21597
2009-02-08,21:30,21:45,21514
2009-02-08,21:45,22:00,21773
2009-02-08,22:00,22:15,22063
2009-02-08,22:15,22:30,22002
2009-02-08,22:30,22:45,21911
2009-02-08,22:45,23:00,21370
2009-02-08,23:00,23:15,21204
2009-02-08,23:15,23:30,20716
2009-02-08,23:30,23:45,20352
2009-02-08,23:45,00:00,20071
2009-02-09,00:00,00:15,19717
2009-02-09,00:15,00:30,19261
2009-02-09,00:30,00:45,18962
2009-02-09,00:45,01:00,18821
2009-02-09,01:00,01:15,18712
2009-02-09,01:15,01:30,18636
2009-02-09,01:30,01:45,18511
2009-02-09,01:45,02:00,18400
