date,time_from,time_to,demand
2009-08-02,23:30,23:45,14345
2009-08-02,23:45,00:00,14132
2009-08-03,00:00,00:15,13901
2009-08-03,00:15,00:30,14105
2009-08-03,00:30,00:45,13988
2009-08-03,00:45,01:00,13792
2009-08-03,01:00,01:15,13687
2009-08-03,01:15,01:30,13571
2009-08-03,01:30,01:45,13483
2009-08-03,01:45,02:00,13467
2009-08-03,02:00,02:15,13344
2009-08-03,02:15,02:30,13351
2009-08-03,02:30,02:45,13302
2009-08-03,02:45,03:00,13321
2009-08-03,03:00,03:15,13258
2009-08-03,03:15,03:30,13502
2009-08-03,03:30,03:45,13496
2009-08-03,03:45,04:00,13505
2009-08-03,04:00,04:15,13526
2009-08-03,04:15,04:30,13583
2009-08-03,04:30,04:45,13810
2009-08-03,04:45,05:00,14182
2009-08-03,05:00,05:15,14596
2009-08-03,05:15,05:30,14690
2009-08-03,05:30,05:45,14982
2009-08-03,05:45,06:00,15411
2009-08-03,06:00,06:15,16456
2009-08-03,06:15,06:30,17113
2009-08-03,06:30,06:45,17752
2009-08-03,06:45,07:00,18372
2009-08-03,07:00,07:15,19148
2009-08-03,07:15,07:30,19231
2009-08-03,07:30,07:45,19558
2009-08-03,07:45,08:00,19888
2009-08-03,08:00,08:15,20671
2009-08-03,08:15,08:30,20863
2009-08-03,08:30,08:45,20986
2009-08-03,08:45,09:00,21261
2009-08-03,09:00,09:15,21167
2009-08-03,09:15,09:30,21339
2009-08-03,09:30,09:45,21727
2009-08-03,09:45,10:00,21696
2009-08-03,10:00,10:15,21820
2009-08-03,10:15,10:30,21837
2009-08-03,10:30,10:45,22158
2009-08-03,10:45,11:00,22212
2009-08-03,11:00,11:15,22356
2009-08-03,11:15,11:30,22478
2009-08-03,11:30,11:45,22575
2009-08-03,11:45,12:00,22839
2009-08-03,12:00,12:15,22541
2009-08-03,12:15,12:30,22002
2009-08-03,12:30,12:45,22164
2009-08-03,12:45,13:00,22198
2009-08-03,13:00,13:15,22111
2009-08-03,13:15,13:30,22058
2009-08-03,13:30,13:45,22018
2009-08-03,13:45,14:00,21527
2009-08-03,14:00,14:15,21461
2009-08-03,14:15,14:30,21438
2009-08-03,14:30,14:45,21434
2009-08-03,14:45,15:00,21291
2009-08-03,15:00,15:15,21377
2009-08-03,15:15,15:30,21378
2009-08-03,15:30,15:45,21350
2009-08-03,15:45,16:00,21004
2009-08-03,16:00,16:15,20887
2009-08-03,16:15,16:30,20935
2009-08-03,16:30,16:45,20677
2009-08-03,16:45,17:00,20533
2009-08-03,17:00,17:15,20656
2009-08-03,17:15,17:30,20766
2009-08-03,17:30,17:45,20825
2009-08-03,17:45,18:00,20736
2009-08-03,18:00,18:15,20774
2009-08-03,18:15,18:30,20682
2009-08-03,18:30,18:45,20480
2009-08-03,18:45,19:00,20545
2009-08-03,19:00,19:15,20269
2009-08-03,19:15,19:30,20377
2009-08-03,19:30,19:45,20259
2009-08-03,19:45,20:00,20144
2009-08-03,20:00,20:15,19920
2009-08-03,20:15,20:30,19511
2009-08-03,20:30,20:45,19163
2009-08-03,20:45,21:00,18697
2009-08-03,21:00,21:15,18978
2009-08-03,21:15,21:30,18897
2009-08-03,21:30,21:45,18737
2009-08-03,21:45,22:00,18643
2009-08-03,22:00,22:15,18375
2009-08-03,22:15,22:30,18157
2009-08-03,22:30,22:45,17706
2009-08-03,22:45,23:00,17348
2009-08-03,23:00,23:15,16737
2009-08-03,23:15,23:30,16445
2009-08-03,23:30,23:45,16033
2009-08-03,23:45,00:00,15808
2009-08-04,00:00,00:15,15536
2009-08-04,00:15,00:30,15520
2009-08-04,00:30,00:45,15421
2009-08-04,00:45,01:00,15310
2009-08-04,01:00,01:15,15138
2009-08-04,01:15,01:30,14932
2009-08-04,01:30,01:45,14986
2009-08-04,01:45,02:00,14954
2009-08-04,02:00,02:15,14719
2009-08-04,02:15,02:30,14702
2009-08-04,02:30,02:45,14588
2009-08-04,02:45,03:00,14520
2009-08-04,03:00,03:15,14645
2009-08-04,03:15,03:30,14739
2009-08-04,03:30,03:45,14823
2009-08-04,03:45,04:00,14818
2009-08-04,04:00,04:15,14886
2009-08-04,04:15,04:30,14995
2009-08-04,04:30,04:45,15151
2009-08-04,04:45,05:00,15311
2009-08-04,05:00,05:15,15712
2009-08-04,05:15,05:30,15775
2009-08-04,05:30,05:45,16038
2009-08-04,05:45,06:00,16396
2009-08-04,06:00,06:15,17290
2009-08-04,06:15,06:30,17855
2009-08-04,06:30,06:45,18497
2009-08-04,06:45,07:00,18846
2009-08-04,07:00,07:15,19332
2009-08-04,07:15,07:30,19698
2009-08-04,07:30,07:45,19910
2009-08-04,07:45,08:00,20143
2009-08-04,08:00,08:15,20799
2009-08-04,08:15,08:30,20894
2009-08-04,08:30,08:45,21024
2009-08-04,08:45,09:00,21136
2009-08-04,09:00,09:15,21113
2009-08-04,09:15,09:30,21293
2009-08-04,09:30,09:45,21381
2009-08-04,09:45,10:00,21506
2009-08-04,10:00,10:15,21508
2009-08-04,10:15,10:30,21507
2009-08-04,10:30,10:45,21571
2009-08-04,10:45,11:00,21707
2009-08-04,11:00,11:15,21804
2009-08-04,11:15,11:30,21834
2009-08-04,11:30,11:45,22022
2009-08-04,11:45,12:00,22039
2009-08-04,12:00,12:15,21740
2009-08-04,12:15,12:30,21638
2009-08-04,12:30,12:45,21588
2009-08-04,12:45,13:00,21491
2009-08-04,13:00,13:15,21430
2009-08-04,13:15,13:30,21362
2009-08-04,13:30,13:45,21294
2009-08-04,13:45,14:00,20981
2009-08-04,14:00,14:15,21027
2009-08-04,14:15,14:30,20959
2009-08-04,14:30,14:45,20809
2009-08-04,14:45,15:00,20691
2009-08-04,15:00,15:15,20738
2009-08-04,15:15,15:30,20588
2009-08-04,15:30,15:45,20471
2009-08-04,15:45,16:00,20173
2009-08-04,16:00,16:15,20051
2009-08-04,16:15,16:30,20078
2009-08-04,16:30,16:45,19978
2009-08-04,16:45,17:00,19884
2009-08-04,17:00,17:15,19947
2009-08-04,17:15,17:30,19986
2009-08-04,17:30,17:45,20055
2009-08-04,17:45,18:00,20125
2009-08-04,18:00,18:15,20102
2009-08-04,18:15,18:30,20037
2009-08-04,18:30,18:45,20119
2009-08-04,18:45,19:00,20263
2009-08-04,19:00,19:15,20088
2009-08-04,19:15,19:30,19927
2009-08-04,19:30,19:45,19974
2009-08-04,19:45,20:00,19898
2009-08-04,20:00,20:15,19540
2009-08-04,20:15,20:30,19402
2009-08-04,20:30,20:45,19182
2009-08-04,20:45,21:00,18864
2009-08-04,21:00,21:15,19064
2009-08-04,21:15,21:30,19158
2009-08-04,21:30,21:45,19248
2009-08-04,21:45,22:00,19118
2009-08-04,22:00,22:15,18928
2009-08-04,22:15,22:30,18663
2009-08-04,22:30,22:45,18285
2009-08-04,22:45,23:00,17838
2009-08-04,23:00,23:15,17284
2009-08-04,23:15,23:30,16982
2009-08-04,23:30,23:45,16570
2009-08-04,23:45,00:00,16449
2009-08-05,00:00,00:15,15933
2009-08-05,00:15,00:30,15825
2009-08-05,00:30,00:45,15718
2009-08-05,00:45,01:00,15518
2009-08-05,01:00,01:15,15322
2009-08-05,01:15,01:30,15181
2009-08-05,01:30,01:45,15127
2009-08-05,01:45,02:00,15101
2009-08-05,02:00,02:15,14927
2009-08-05,02:15,02:30,14713
2009-08-05,02:30,02:45,14762
2009-08-05,02:45,03:00,14781
2009-08-05,03:00,03:15,14680
2009-08-05,03:15,03:30,14710
2009-08-05,03:30,03:45,14742
2009-08-05,03:45,04:00,14798
2009-08-05,04:00,04:15,14806
2009-08-05,04:15,04:30,14911
2009-08-05,04:30,04:45,15062
2009-08-05,04:45,05:00,15188
2009-08-05,05:00,05:15,15586
2009-08-05,05:15,05:30,15710
2009-08-05,05:30,05:45,15946
2009-08-05,05:45,06:00,16326
2009-08-05,06:00,06:15,17178
2009-08-05,06:15,06:30,17696
2009-08-05,06:30,06:45,18333
2009-08-05,06:45,07:00,18638
2009-08-05,07:00,07:15,19144
2009-08-05,07:15,07:30,19615
2009-08-05,07:30,07:45,19890
2009-08-05,07:45,08:00,20157
2009-08-05,08:00,08:15,20719
2009-08-05,08:15,08:30,20847
2009-08-05,08:30,08:45,20960
2009-08-05,08:45,09:00,21062
2009-08-05,09:00,09:15,21094
2009-08-05,09:15,09:30,21258
2009-08-05,09:30,09:45,21299
2009-08-05,09:45,10:00,21440
2009-08-05,10:00,10:15,21438
2009-08-05,10:15,10:30,21461
2009-08-05,10:30,10:45,21485
2009-08-05,10:45,11:00,21639
2009-08-05,11:00,11:15,21746
2009-08-05,11:15,11:30,21796
2009-08-05,11:30,11:45,22001
2009-08-05,11:45,12:00,21930
2009-08-05,12:00,12:15,21652
2009-08-05,12:15,12:30,21747
2009-08-05,12:30,12:45,21680
2009-08-05,12:45,13:00,21612
2009-08-05,13:00,13:15,21525
2009-08-05,13:15,13:30,21443
2009-08-05,13:30,13:45,21380
2009-08-05,13:45,14:00,21113
2009-08-05,14:00,14:15,21121
2009-08-05,14:15,14:30,21061
2009-08-05,14:30,14:45,20949
2009-08-05,14:45,15:00,20852
2009-08-05,15:00,15:15,20872
2009-08-05,15:15,15:30,20736
2009-08-05,15:30,15:45,20635
2009-08-05,15:45,16:00,20315
2009-08-05,16:00,16:15,20161
2009-08-05,16:15,16:30,20172
2009-08-05,16:30,16:45,20104
2009-08-05,16:45,17:00,20037
2009-08-05,17:00,17:15,20100
2009-08-05,17:15,17:30,20092
2009-08-05,17:30,17:45,20203
2009-08-05,17:45,18:00,20220
2009-08-05,18:00,18:15,20191
2009-08-05,18:15,18:30,20101
2009-08-05,18:30,18:45,20156
2009-08-05,18:45,19:00,20237
2009-08-05,19:00,19:15,20076
2009-08-05,19:15,19:30,19920
2009-08-05,19:30,19:45,19947
2009-08-05,19:45,20:00,19870
2009-08-05,20:00,20:15,19491
2009-08-05,20:15,20:30,19316
2009-08-05,20:30,20:45,19078
2009-08-05,20:45,21:00,18810
2009-08-05,21:00,21:15,18991
2009-08-05,21:15,21:30,19067
2009-08-05,21:30,21:45,19174
2009-08-05,21:45,22:00,19055
2009-08-05,22:00,22:15,18827
2009-08-05,22:15,22:30,18539
2009-08-05,22:30,22:45,18124
2009-08-05,22:45,23:00,17724
2009-08-05,23:00,23:15,17253
2009-08-05,23:15,23:30,16902
2009-08-05,23:30,23:45,16481
2009-08-05,23:45,00:00,16268
2009-08-06,00:00,00:15,15839
2009-08-06,00:15,00:30,15752
2009-08-06,00:30,00:45,15610
2009-08-06,00:45,01:00,15388
2009-08-06,01:00,01:15,15173
2009-08-06,01:15,01:30,15049
2009-08-06,01:30,01:45,14956
2009-08-06,01:45,02:00,14924
2009-08-06,02:00,02:15,14724
2009-08-06,02:15,02:30,14537
2009-08-06,02:30,02:45,14543
2009-08-06,02:45,03:00,14553
2009-08-06,03:00,03:15,14410
2009-08-06,03:15,03:30,14410
2009-08-06,03:30,03:45,14393
2009-08-06,03:45,04:00,14418
2009-08-06,04:00,04:15,14361
2009-08-06,04:15,04:30,14493
2009-08-06,04:30,04:45,14566
2009-08-06,04:45,05:00,14651
2009-08-06,05:00,05:15,15057
2009-08-06,05:15,05:30,15287
2009-08-06,05:30,05:45,15697
2009-08-06,05:45,06:00,16079
2009-08-06,06:00,06:15,16866
2009-08-06,06:15,06:30,17496
2009-08-06,06:30,06:45,17955
2009-08-06,06:45,07:00,18282
2009-08-06,07:00,07:15,19154
2009-08-06,07:15,07:30,19671
2009-08-06,07:30,07:45,20038
2009-08-06,07:45,08:00,20319
2009-08-06,08:00,08:15,21220
2009-08-06,08:15,08:30,21376
2009-08-06,08:30,08:45,21533
2009-08-06,08:45,09:00,21562
2009-08-06,09:00,09:15,21510
2009-08-06,09:15,09:30,21692
2009-08-06,09:30,09:45,21761
2009-08-06,09:45,10:00,21862
2009-08-06,10:00,10:15,22083
2009-08-06,10:15,10:30,22150
2009-08-06,10:30,10:45,22275
2009-08-06,10:45,11:00,22358
2009-08-06,11:00,11:15,22671
2009-08-06,11:15,11:30,22735
2009-08-06,11:30,11:45,22920
2009-08-06,11:45,12:00,22869
2009-08-06,12:00,12:15,22755
2009-08-06,12:15,12:30,21902
2009-08-06,12:30,12:45,21773
2009-08-06,12:45,13:00,21697
2009-08-06,13:00,13:15,21569
2009-08-06,13:15,13:30,21496
2009-08-06,13:30,13:45,21398
2009-08-06,13:45,14:00,21175
2009-08-06,14:00,14:15,21200
2009-08-06,14:15,14:30,21118
2009-08-06,14:30,14:45,20967
2009-08-06,14:45,15:00,20871
2009-08-06,15:00,15:15,20911
2009-08-06,15:15,15:30,20779
2009-08-06,15:30,15:45,20664
2009-08-06,15:45,16:00,20380
2009-08-06,16:00,16:15,20245
2009-08-06,16:15,16:30,20217
2009-08-06,16:30,16:45,20180
2009-08-06,16:45,17:00,20138
2009-08-06,17:00,17:15,20149
2009-08-06,17:15,17:30,20116
2009-08-06,17:30,17:45,20192
2009-08-06,17:45,18:00,20232
2009-08-06,18:00,18:15,20133
2009-08-06,18:15,18:30,20080
2009-08-06,18:30,18:45,20155
2009-08-06,18:45,19:00,20182
2009-08-06,19:00,19:15,20035
2009-08-06,19:15,19:30,19739
2009-08-06,19:30,19:45,19751
2009-08-06,19:45,20:00,19650
2009-08-06,20:00,20:15,19275
2009-08-06,20:15,20:30,19131
2009-08-06,20:30,20:45,18917
2009-08-06,20:45,21:00,18701
2009-08-06,21:00,21:15,18821
2009-08-06,21:15,21:30,18915
2009-08-06,21:30,21:45,19043
2009-08-06,21:45,22:00,18937
2009-08-06,22:00,22:15,18683
2009-08-06,22:15,22:30,18355
2009-08-06,22:30,22:45,17922
2009-08-06,22:45,23:00,17565
2009-08-06,23:00,23:15,17105
2009-08-06,23:15,23:30,16763
2009-08-06,23:30,23:45,16336
2009-08-06,23:45,00:00,16094
2009-08-07,00:00,00:15,15329
2009-08-07,00:15,00:30,15221
2009-08-07,00:30,00:45,15010
2009-08-07,00:45,01:00,14899
2009-08-07,01:00,01:15,14727
2009-08-07,01:15,01:30,14553
2009-08-07,01:30,01:45,14410
2009-08-07,01:45,02:00,14364
2009-08-07,02:00,02:15,14313
2009-08-07,02:15,02:30,14296
2009-08-07,02:30,02:45,14288
2009-08-07,02:45,03:00,14314
2009-08-07,03:00,03:15,14298
2009-08-07,03:15,03:30,14351
2009-08-07,03:30,03:45,14378
2009-08-07,03:45,04:00,14475
2009-08-07,04:00,04:15,14534
2009-08-07,04:15,04:30,14515
2009-08-07,04:30,04:45,14714
2009-08-07,04:45,05:00,14825
2009-08-07,05:00,05:15,15211
2009-08-07,05:15,05:30,15367
2009-08-07,05:30,05:45,15663
2009-08-07,05:45,06:00,15981
2009-08-07,06:00,06:15,16774
2009-08-07,06:15,06:30,17285
2009-08-07,06:30,06:45,17680
2009-08-07,06:45,07:00,18175
2009-08-07,07:00,07:15,18972
2009-08-07,07:15,07:30,19247
2009-08-07,07:30,07:45,19635
2009-08-07,07:45,08:00,19960
2009-08-07,08:00,08:15,20852
2009-08-07,08:15,08:30,20732
2009-08-07,08:30,08:45,20955
2009-08-07,08:45,09:00,20933
2009-08-07,09:00,09:15,21090
2009-08-07,09:15,09:30,21148
2009-08-07,09:30,09:45,21447
2009-08-07,09:45,10:00,21538
2009-08-07,10:00,10:15,21530
2009-08-07,10:15,10:30,21493
2009-08-07,10:30,10:45,21681
2009-08-07,10:45,11:00,21801
2009-08-07,11:00,11:15,21913
2009-08-07,11:15,11:30,22094
2009-08-07,11:30,11:45,21845
2009-08-07,11:45,12:00,21857
2009-08-07,12:00,12:15,21689
2009-08-07,12:15,12:30,21769
2009-08-07,12:30,12:45,21556
2009-08-07,12:45,13:00,21509
2009-08-07,13:00,13:15,21213
2009-08-07,13:15,13:30,21015
2009-08-07,13:30,13:45,20759
2009-08-07,13:45,14:00,20580
2009-08-07,14:00,14:15,20389
2009-08-07,14:15,14:30,20287
2009-08-07,14:30,14:45,20274
2009-08-07,14:45,15:00,20188
2009-08-07,15:00,15:15,20123
2009-08-07,15:15,15:30,19928
2009-08-07,15:30,15:45,19716
2009-08-07,15:45,16:00,19756
2009-08-07,16:00,16:15,19741
2009-08-07,16:15,16:30,19556
2009-08-07,16:30,16:45,19508
2009-08-07,16:45,17:00,19473
2009-08-07,17:00,17:15,19379
2009-08-07,17:15,17:30,19427
2009-08-07,17:30,17:45,19543
2009-08-07,17:45,18:00,19591
2009-08-07,18:00,18:15,19414
2009-08-07,18:15,18:30,19600
2009-08-07,18:30,18:45,19633
2009-08-07,18:45,19:00,19556
2009-08-07,19:00,19:15,19382
2009-08-07,19:15,19:30,19182
2009-08-07,19:30,19:45,18926
2009-08-07,19:45,20:00,18719
2009-08-07,20:00,20:15,18539
2009-08-07,20:15,20:30,18087
2009-08-07,20:30,20:45,17842
2009-08-07,20:45,21:00,17822
2009-08-07,21:00,21:15,17686
2009-08-07,21:15,21:30,17846
2009-08-07,21:30,21:45,18073
2009-08-07,21:45,22:00,17972
2009-08-07,22:00,22:15,17796
2009-08-07,22:15,22:30,17556
2009-08-07,22:30,22:45,17122
2009-08-07,22:45,23:00,16920
2009-08-07,23:00,23:15,16086
2009-08-07,23:15,23:30,15887
2009-08-07,23:30,23:45,15688
2009-08-07,23:45,00:00,15532
2009-08-08,00:00,00:15,15306
2009-08-08,00:15,00:30,15119
2009-08-08,00:30,00:45,14833
2009-08-08,00:45,01:00,14774
2009-08-08,01:00,01:15,14624
2009-08-08,01:15,01:30,14520
2009-08-08,01:30,01:45,14318
2009-08-08,01:45,02:00,14207
2009-08-08,02:00,02:15,14038
2009-08-08,02:15,02:30,14007
2009-08-08,02:30,02:45,14050
2009-08-08,02:45,03:00,13862
2009-08-08,03:00,03:15,13873
2009-08-08,03:15,03:30,13909
2009-08-08,03:30,03:45,13838
2009-08-08,03:45,04:00,13784
2009-08-08,04:00,04:15,13791
2009-08-08,04:15,04:30,13966
2009-08-08,04:30,04:45,14000
2009-08-08,04:45,05:00,14040
2009-08-08,05:00,05:15,14144
2009-08-08,05:15,05:30,14192
2009-08-08,05:30,05:45,14065
2009-08-08,05:45,06:00,13991
2009-08-08,06:00,06:15,14128
2009-08-08,06:15,06:30,14255
2009-08-08,06:30,06:45,14356
2009-08-08,06:45,07:00,14553
2009-08-08,07:00,07:15,15207
2009-08-08,07:15,07:30,15408
2009-08-08,07:30,07:45,15686
2009-08-08,07:45,08:00,15914
2009-08-08,08:00,08:15,16646
2009-08-08,08:15,08:30,16853
2009-08-08,08:30,08:45,17128
2009-08-08,08:45,09:00,17467
2009-08-08,09:00,09:15,17916
2009-08-08,09:15,09:30,18104
2009-08-08,09:30,09:45,18284
2009-08-08,09:45,10:00,18396
2009-08-08,10:00,10:15,18648
2009-08-08,10:15,10:30,18773
2009-08-08,10:30,10:45,18893
2009-08-08,10:45,11:00,18827
2009-08-08,11:00,11:15,18848
2009-08-08,11:15,11:30,18900
2009-08-08,11:30,11:45,18983
2009-08-08,11:45,12:00,18966
2009-08-08,12:00,12:15,18853
2009-08-08,12:15,12:30,18679
2009-08-08,12:30,12:45,18531
2009-08-08,12:45,13:00,18340
2009-08-08,13:00,13:15,18233
2009-08-08,13:15,13:30,18444
2009-08-08,13:30,13:45,18238
2009-08-08,13:45,14:00,18013
2009-08-08,14:00,14:15,17799
2009-08-08,14:15,14:30,17877
2009-08-08,14:30,14:45,17932
2009-08-08,14:45,15:00,17692
2009-08-08,15:00,15:15,17714
2009-08-08,15:15,15:30,17649
2009-08-08,15:30,15:45,17455
2009-08-08,15:45,16:00,17266
2009-08-08,16:00,16:15,17208
2009-08-08,16:15,16:30,17258
2009-08-08,16:30,16:45,17389
2009-08-08,16:45,17:00,17474
2009-08-08,17:00,17:15,17371
2009-08-08,17:15,17:30,17573
2009-08-08,17:30,17:45,17606
2009-08-08,17:45,18:00,17511
2009-08-08,18:00,18:15,17583
2009-08-08,18:15,18:30,17722
2009-08-08,18:30,18:45,17762
2009-08-08,18:45,19:00,17818
2009-08-08,19:00,19:15,17620
2009-08-08,19:15,19:30,17518
2009-08-08,19:30,19:45,17396
2009-08-08,19:45,20:00,17188
2009-08-08,20:00,20:15,17015
2009-08-08,20:15,20:30,16766
2009-08-08,20:30,20:45,16502
2009-08-08,20:45,21:00,16290
2009-08-08,21:00,21:15,16281
2009-08-08,21:15,21:30,16380
2009-08-08,21:30,21:45,16609
2009-08-08,21:45,22:00,16592
2009-08-08,22:00,22:15,16493
2009-08-08,22:15,22:30,16309
2009-08-08,22:30,22:45,16141
2009-08-08,22:45,23:00,15921
2009-08-08,23:00,23:15,15493
2009-08-08,23:15,23:30,15392
2009-08-08,23:30,23:45,15028
2009-08-08,23:45,00:00,14714
2009-08-09,00:00,00:15,14651
2009-08-09,00:15,00:30,14552
2009-08-09,00:30,00:45,14428
2009-08-09,00:45,01:00,14100
2009-08-09,01:00,01:15,13930
2009-08-09,01:15,01:30,14015
2009-08-09,01:30,01:45,13924
2009-08-09,01:45,02:00,13830
