date,time_from,time_to,demand
2009-01-02,13:30,13:45,20069
2009-01-02,13:45,14:00,20042
2009-01-02,14:00,14:15,19961
2009-01-02,14:15,14:30,19698
2009-01-02,14:30,14:45,19764
2009-01-02,14:45,15:00,19445
2009-01-02,15:00,15:15,19765
2009-01-02,15:15,15:30,19658
2009-01-02,15:30,15:45,19612
2009-01-02,15:45,16:00,19648
2009-01-02,16:00,16:15,19898
2009-01-02,16:15,16:30,20057
2009-01-02,16:30,16:45,20362
2009-01-02,16:45,17:00,20851
2009-01-02,17:00,17:15,21641
2009-01-02,17:15,17:30,21875
2009-01-02,17:30,17:45,21864
2009-01-02,17:45,18:00,21872
2009-01-02,18:00,18:15,21856
2009-01-02,18:15,18:30,21847
2009-01-02,18:30,18:45,21539
2009-01-02,18:45,19:00,22130
2009-01-02,19:00,19:15,21194
2009-01-02,19:15,19:30,20911
2009-01-02,19:30,19:45,20522
2009-01-02,19:45,20:00,20144
2009-01-02,20:00,20:15,19991
2009-01-02,20:15,20:30,19637
2009-01-02,20:30,20:45,19314
2009-01-02,20:45,21:00,19531
2009-01-02,21:00,21:15,19484
2009-01-02,21:15,21:30,19667
2009-01-02,21:30,21:45,19586
2009-01-02,21:45,22:00,20298
2009-01-02,22:00,22:15,19724
2009-01-02,22:15,22:30,19604
2009-01-02,22:30,22:45,19330
2009-01-02,22:45,23:00,19162
2009-01-02,23:00,23:15,18948
2009-01-02,23:15,23:30,18566
2009-01-02,23:30,23:45,18164
2009-01-02,23:45,00:00,17204
2009-01-03,00:00,00:15,17449
2009-01-03,00:15,00:30,17410
2009-01-03,00:30,00:45,17241
2009-01-03,00:45,01:00,16596
2009-01-03,01:00,01:15,16857
2009-01-03,01:15,01:30,16739
2009-01-03,01:30,01:45,16556
2009-01-03,01:45,02:00,16666
2009-01-03,02:00,02:15,16588
2009-01-03,02:15,02:30,16465
2009-01-03,02:30,02:45,16437
2009-01-03,02:45,03:00,16574
2009-01-03,03:00,03:15,16193
2009-01-03,03:15,03:30,16020
2009-01-03,03:30,03:45,16081
2009-01-03,03:45,04:00,16043
2009-01-03,04:00,04:15,16088
2009-01-03,04:15,04:30,15938
2009-01-03,04:30,04:45,15873
2009-01-03,04:45,05:00,15829
2009-01-03,05:00,05:15,15769
2009-01-03,05:15,05:30,15680
2009-01-03,05:30,05:45,15578
2009-01-03,05:45,06:00,15465
2009-01-03,06:00,06:15,15131
2009-01-03,06:15,06:30,15155
2009-01-03,06:30,06:45,15294
2009-01-03,06:45,07:00,15394
2009-01-03,07:00,07:15,15353
2009-01-03,07:15,07:30,15437
2009-01-03,07:30,07:45,15774
2009-01-03,07:45,08:00,16061
2009-01-03,08:00,08:15,16167
2009-01-03,08:15,08:30,16418
2009-01-03,08:30,08:45,16660
2009-01-03,08:45,09:00,16874
2009-01-03,09:00,09:15,17256
2009-01-03,09:15,09:30,17555
2009-01-03,09:30,09:45,17807
2009-01-03,09:45,10:00,17972
2009-01-03,10:00,10:15,18148
2009-01-03,10:15,10:30,18276
2009-01-03,10:30,10:45,18398
2009-01-03,10:45,11:00,18476
2009-01-03,11:00,11:15,18595
2009-01-03,11:15,11:30,18772
2009-01-03,11:30,11:45,18926
2009-01-03,11:45,12:00,19007
2009-01-03,12:00,12:15,19118
2009-01-03,12:15,12:30,19393
2009-01-03,12:30,12:45,19510
2009-01-03,12:45,13:00,19645
2009-01-03,13:00,13:15,19612
2009-01-03,13:15,13:30,19612
2009-01-03,13:30,13:45,19687
2009-01-03,13:45,14:00,19691
2009-01-03,14:00,14:15,19554
2009-01-03,14:15,14:30,19487
2009-01-03,14:30,14:45,19560
2009-01-03,14:45,15:00,19439
2009-01-03,15:00,15:15,19430
2009-01-03,15:15,15:30,19526
2009-01-03,15:30,15:45,19499
2009-01-03,15:45,16:00,19604
2009-01-03,16:00,16:15,19742
2009-01-03,16:15,16:30,19989
2009-01-03,16:30,16:45,20231
2009-01-03,16:45,17:00,20813
2009-01-03,17:00,17:15,21313
2009-01-03,17:15,17:30,21497
2009-01-03,17:30,17:45,21599
2009-01-03,17:45,18:00,21655
2009-01-03,18:00,18:15,21576
2009-01-03,18:15,18:30,21303
2009-01-03,18:30,18:45,21250
2009-01-03,18:45,19:00,21284
2009-01-03,19:00,19:15,21197
2009-01-03,19:15,19:30,20896
2009-01-03,19:30,19:45,20779
2009-01-03,19:45,20:00,20612
2009-01-03,20:00,20:15,20371
2009-01-03,20:15,20:30,19893
2009-01-03,20:30,20:45,19582
2009-01-03,20:45,21:00,19399
2009-01-03,21:00,21:15,19718
2009-01-03,21:15,21:30,19727
2009-01-03,21:30,21:45,19592
2009-01-03,21:45,22:00,19546
2009-01-03,22:00,22:15,19778
2009-01-03,22:15,22:30,19573
2009-01-03,22:30,22:45,19413
2009-01-03,22:45,23:00,19238
2009-01-03,23:00,23:15,19240
2009-01-03,23:15,23:30,18992
2009-01-03,23:30,23:45,18503
2009-01-03,23:45,00:00,18520
2009-01-04,00:00,00:15,18145
2009-01-04,00:15,00:30,17883
2009-01-04,00:30,00:45,17877
2009-01-04,00:45,01:00,17374
2009-01-04,01:00,01:15,17369
2009-01-04,01:15,01:30,17100
2009-01-04,01:30,01:45,16829
2009-01-04,01:45,02:00,16644
2009-01-04,02:00,02:15,16517
2009-01-04,02:15,02:30,16455
2009-01-04,02:30,02:45,16427
2009-01-04,02:45,03:00,16387
2009-01-04,03:00,03:15,16259
2009-01-04,03:15,03:30,16175
2009-01-04,03:30,03:45,16121
2009-01-04,03:45,04:00,16042
2009-01-04,04:00,04:15,16105
2009-01-04,04:15,04:30,15988
2009-01-04,04:30,04:45,15839
2009-01-04,04:45,05:00,15611
2009-01-04,05:00,05:15,15500
2009-01-04,05:15,05:30,15308
2009-01-04,05:30,05:45,15126
2009-01-04,05:45,06:00,14965
2009-01-04,06:00,06:15,14376
2009-01-04,06:15,06:30,14168
2009-01-04,06:30,06:45,14015
2009-01-04,06:45,07:00,14028
2009-01-04,07:00,07:15,13887
2009-01-04,07:15,07:30,13874
2009-01-04,07:30,07:45,13891
2009-01-04,07:45,08:00,14033
2009-01-04,08:00,08:15,13966
2009-01-04,08:15,08:30,14040
2009-01-04,08:30,08:45,14210
2009-01-04,08:45,09:00,14505
2009-01-04,09:00,09:15,14635
2009-01-04,09:15,09:30,14937
2009-01-04,09:30,09:45,15332
2009-01-04,09:45,10:00,15572
2009-01-04,10:00,10:15,15725
2009-01-04,10:15,10:30,15979
2009-01-04,10:30,10:45,16270
2009-01-04,10:45,11:00,16627
2009-01-04,11:00,11:15,16767
2009-01-04,11:15,11:30,17056
2009-01-04,11:30,11:45,17324
2009-01-04,11:45,12:00,17420
2009-01-04,12:00,12:15,17728
2009-01-04,12:15,12:30,17906
2009-01-04,12:30,12:45,18002
2009-01-04,12:45,13:00,17984
2009-01-04,13:00,13:15,17908
2009-01-04,13:15,13:30,17765
2009-01-04,13:30,13:45,17813
2009-01-04,13:45,14:00,17732
2009-01-04,14:00,14:15,17692
2009-01-04,14:15,14:30,17634
2009-01-04,14:30,14:45,17674
2009-01-04,14:45,15:00,17628
2009-01-04,15:00,15:15,17596
2009-01-04,15:15,15:30,17627
2009-01-04,15:30,15:45,17670
2009-01-04,15:45,16:00,17736
2009-01-04,16:00,16:15,17937
2009-01-04,16:15,16:30,17975
2009-01-04,16:30,16:45,18233
2009-01-04,16:45,17:00,18786
2009-01-04,17:00,17:15,19343
2009-01-04,17:15,17:30,19487
2009-01-04,17:30,17:45,19583
2009-01-04,17:45,18:00,19682
2009-01-04,18:00,18:15,19607
2009-01-04,18:15,18:30,19561
2009-01-04,18:30,18:45,19504
2009-01-04,18:45,19:00,19406
2009-01-04,19:00,19:15,19406
2009-01-04,19:15,19:30,19304
2009-01-04,19:30,19:45,19141
2009-01-04,19:45,20:00,19097
2009-01-04,20:00,20:15,18911
2009-01-04,20:15,20:30,18619
2009-01-04,20:30,20:45,18394
2009-01-04,20:45,21:00,18293
2009-01-04,21:00,21:15,18709
2009-01-04,21:15,21:30,18791
2009-01-04,21:30,21:45,18735
2009-01-04,21:45,22:00,18744
2009-01-04,22:00,22:15,19124
2009-01-04,22:15,22:30,18996
2009-01-04,22:30,22:45,18813
2009-01-04,22:45,23:00,18410
2009-01-04,23:00,23:15,18523
2009-01-04,23:15,23:30,18229
2009-01-04,23:30,23:45,17934
2009-01-04,23:45,00:00,17618
2009-01-05,00:00,00:15,17868
2009-01-05,00:15,00:30,17617
2009-01-05,00:30,00:45,17313
2009-01-05,00:45,01:00,17061
2009-01-05,01:00,01:15,16976
2009-01-05,01:15,01:30,16782
2009-01-05,01:30,01:45,16594
2009-01-05,01:45,02:00,16433
2009-01-05,02:00,02:15,15987
2009-01-05,02:15,02:30,15912
2009-01-05,02:30,02:45,15783
2009-01-05,02:45,03:00,15677
2009-01-05,03:00,03:15,15605
2009-01-05,03:15,03:30,15383
2009-01-05,03:30,03:45,15193
2009-01-05,03:45,04:00,14942
2009-01-05,04:00,04:15,14631
2009-01-05,04:15,04:30,14765
2009-01-05,04:30,04:45,14822
2009-01-05,04:45,05:00,15119
2009-01-05,05:00,05:15,14737
2009-01-05,05:15,05:30,14640
2009-01-05,05:30,05:45,14610
2009-01-05,05:45,06:00,14937
2009-01-05,06:00,06:15,14432
2009-01-05,06:15,06:30,14512
2009-01-05,06:30,06:45,14647
2009-01-05,06:45,07:00,14950
2009-01-05,07:00,07:15,15137
2009-01-05,07:15,07:30,15659
2009-01-05,07:30,07:45,16090
2009-01-05,07:45,08:00,14128
2009-01-05,08:00,08:15,16877
2009-01-05,08:15,08:30,17346
2009-01-05,08:30,08:45,17749
2009-01-05,08:45,09:00,17930
2009-01-05,09:00,09:15,18079
2009-01-05,09:15,09:30,18322
2009-01-05,09:30,09:45,18819
2009-01-05,09:45,10:00,19028
2009-01-05,10:00,10:15,19021
2009-01-05,10:15,10:30,19083
2009-01-05,10:30,10:45,19289
2009-01-05,10:45,11:00,19140
2009-01-05,11:00,11:15,19432
2009-01-05,11:15,11:30,19640
2009-01-05,11:30,11:45,19831
2009-01-05,11:45,12:00,19943
2009-01-05,12:00,12:15,20229
2009-01-05,12:15,12:30,20286
2009-01-05,12:30,12:45,20361
2009-01-05,12:45,13:00,20202
2009-01-05,13:00,13:15,20022
2009-01-05,13:15,13:30,19367
2009-01-05,13:30,13:45,19416
2009-01-05,13:45,14:00,18730
2009-01-05,14:00,14:15,19273
2009-01-05,14:15,14:30,19273
2009-01-05,14:30,14:45,19305
2009-01-05,14:45,15:00,19066
2009-01-05,15:00,15:15,19152
2009-01-05,15:15,15:30,19118
2009-01-05,15:30,15:45,19234
2009-01-05,15:45,16:00,19149
2009-01-05,16:00,16:15,19292
2009-01-05,16:15,16:30,19433
2009-01-05,16:30,16:45,19756
2009-01-05,16:45,17:00,20300
2009-01-05,17:00,17:15,20892
2009-01-05,17:15,17:30,21107
2009-01-05,17:30,17:45,21158
2009-01-05,17:45,18:00,21485
2009-01-05,18:00,18:15,21270
2009-01-05,18:15,18:30,21336
2009-01-05,18:30,18:45,21124
2009-01-05,18:45,19:00,20877
2009-01-05,19:00,19:15,20807
2009-01-05,19:15,19:30,20546
2009-01-05,19:30,19:45,20311
2009-01-05,19:45,20:00,19902
2009-01-05,20:00,20:15,19793
2009-01-05,20:15,20:30,19484
2009-01-05,20:30,20:45,19121
2009-01-05,20:45,21:00,20532
2009-01-05,21:00,21:15,19139
2009-01-05,21:15,21:30,19193
2009-01-05,21:30,21:45,19008
2009-01-05,21:45,22:00,18660
2009-01-05,22:00,22:15,19402
2009-01-05,22:15,22:30,19381
2009-01-05,22:30,22:45,19072
2009-01-05,22:45,23:00,18667
2009-01-05,23:00,23:15,18723
2009-01-05,23:15,23:30,18299
2009-01-05,23:30,23:45,17989
2009-01-05,23:45,00:00,20548
2009-01-06,00:00,00:15,18463
2009-01-06,00:15,00:30,18182
2009-01-06,00:30,00:45,17797
2009-01-06,00:45,01:00,17563
2009-01-06,01:00,01:15,17293
2009-01-06,01:15,01:30,17066
2009-01-06,01:30,01:45,16959
2009-01-06,01:45,02:00,16972
2009-01-06,02:00,02:15,16869
2009-01-06,02:15,02:30,16851
2009-01-06,02:30,02:45,16798
2009-01-06,02:45,03:00,16561
2009-01-06,03:00,03:15,16682
2009-01-06,03:15,03:30,16663
2009-01-06,03:30,03:45,16668
2009-01-06,03:45,04:00,16646
2009-01-06,04:00,04:15,16737
2009-01-06,04:15,04:30,16665
2009-01-06,04:30,04:45,16633
2009-01-06,04:45,05:00,16539
2009-01-06,05:00,05:15,16326
2009-01-06,05:15,05:30,16086
2009-01-06,05:30,05:45,15851
2009-01-06,05:45,06:00,15598
2009-01-06,06:00,06:15,15113
2009-01-06,06:15,06:30,14946
2009-01-06,06:30,06:45,14836
2009-01-06,06:45,07:00,14912
2009-01-06,07:00,07:15,14606
2009-01-06,07:15,07:30,14631
2009-01-06,07:30,07:45,14735
2009-01-06,07:45,08:00,14852
2009-01-06,08:00,08:15,15014
2009-01-06,08:15,08:30,15132
2009-01-06,08:30,08:45,15359
2009-01-06,08:45,09:00,15712
2009-01-06,09:00,09:15,15954
2009-01-06,09:15,09:30,16248
2009-01-06,09:30,09:45,16506
2009-01-06,09:45,10:00,16865
2009-01-06,10:00,10:15,16927
2009-01-06,10:15,10:30,17156
2009-01-06,10:30,10:45,17204
2009-01-06,10:45,11:00,17395
2009-01-06,11:00,11:15,17783
2009-01-06,11:15,11:30,18106
2009-01-06,11:30,11:45,18361
2009-01-06,11:45,12:00,18402
2009-01-06,12:00,12:15,18676
2009-01-06,12:15,12:30,18871
2009-01-06,12:30,12:45,18841
2009-01-06,12:45,13:00,18630
2009-01-06,13:00,13:15,18606
2009-01-06,13:15,13:30,18455
2009-01-06,13:30,13:45,18428
2009-01-06,13:45,14:00,18233
2009-01-06,14:00,14:15,18170
2009-01-06,14:15,14:30,18049
2009-01-06,14:30,14:45,18127
2009-01-06,14:45,15:00,18039
2009-01-06,15:00,15:15,18035
2009-01-06,15:15,15:30,18031
2009-01-06,15:30,15:45,18091
2009-01-06,15:45,16:00,18255
2009-01-06,16:00,16:15,18297
2009-01-06,16:15,16:30,18424
2009-01-06,16:30,16:45,18672
2009-01-06,16:45,17:00,19316
2009-01-06,17:00,17:15,19849
2009-01-06,17:15,17:30,20144
2009-01-06,17:30,17:45,20378
2009-01-06,17:45,18:00,20461
2009-01-06,18:00,18:15,20486
2009-01-06,18:15,18:30,20502
2009-01-06,18:30,18:45,20629
2009-01-06,18:45,19:00,20554
2009-01-06,19:00,19:15,20572
2009-01-06,19:15,19:30,20582
2009-01-06,19:30,19:45,20369
2009-01-06,19:45,20:00,20349
2009-01-06,20:00,20:15,20399
2009-01-06,20:15,20:30,20194
2009-01-06,20:30,20:45,20008
2009-01-06,20:45,21:00,19917
2009-01-06,21:00,21:15,20323
2009-01-06,21:15,21:30,20331
2009-01-06,21:30,21:45,20278
2009-01-06,21:45,22:00,20502
2009-01-06,22:00,22:15,20880
2009-01-06,22:15,22:30,20906
2009-01-06,22:30,22:45,20699
2009-01-06,22:45,23:00,20111
2009-01-06,23:00,23:15,20122
2009-01-06,23:15,23:30,19710
2009-01-06,23:30,23:45,19314
2009-01-06,23:45,00:00,19087
2009-01-07,00:00,00:15,20950
2009-01-07,00:15,00:30,20815
2009-01-07,00:30,00:45,20669
2009-01-07,00:45,01:00,20306
2009-01-07,01:00,01:15,20125
2009-01-07,01:15,01:30,19981
2009-01-07,01:30,01:45,19851
2009-01-07,01:45,02:00,19738
2009-01-07,02:00,02:15,19913
2009-01-07,02:15,02:30,19793
2009-01-07,02:30,02:45,19783
2009-01-07,02:45,03:00,19799
2009-01-07,03:00,03:15,19886
2009-01-07,03:15,03:30,19956
2009-01-07,03:30,03:45,19980
2009-01-07,03:45,04:00,19999
2009-01-07,04:00,04:15,20189
2009-01-07,04:15,04:30,20154
2009-01-07,04:30,04:45,20019
2009-01-07,04:45,05:00,20048
2009-01-07,05:00,05:15,20357
2009-01-07,05:15,05:30,20337
2009-01-07,05:30,05:45,20496
2009-01-07,05:45,06:00,20724
2009-01-07,06:00,06:15,20916
2009-01-07,06:15,06:30,21380
2009-01-07,06:30,06:45,21820
2009-01-07,06:45,07:00,22217
2009-01-07,07:00,07:15,23058
2009-01-07,07:15,07:30,23545
2009-01-07,07:30,07:45,23925
2009-01-07,07:45,08:00,24396
2009-01-07,08:00,08:15,24687
2009-01-07,08:15,08:30,24833
2009-01-07,08:30,08:45,24965
2009-01-07,08:45,09:00,24978
2009-01-07,09:00,09:15,25004
2009-01-07,09:15,09:30,25122
2009-01-07,09:30,09:45,25367
2009-01-07,09:45,10:00,25408
2009-01-07,10:00,10:15,25582
2009-01-07,10:15,10:30,25719
2009-01-07,10:30,10:45,25846
2009-01-07,10:45,11:00,26016
2009-01-07,11:00,11:15,26097
2009-01-07,11:15,11:30,26378
2009-01-07,11:30,11:45,26516
2009-01-07,11:45,12:00,26381
2009-01-07,12:00,12:15,26576
2009-01-07,12:15,12:30,26695
2009-01-07,12:30,12:45,26823
2009-01-07,12:45,13:00,26819
2009-01-07,13:00,13:15,26764
2009-01-07,13:15,13:30,25641
2009-01-07,13:30,13:45,25675
2009-01-07,13:45,14:00,25306
2009-01-07,14:00,14:15,25496
2009-01-07,14:15,14:30,25499
2009-01-07,14:30,14:45,25632
2009-01-07,14:45,15:00,25517
2009-01-07,15:00,15:15,25589
2009-01-07,15:15,15:30,25467
2009-01-07,15:30,15:45,25432
2009-01-07,15:45,16:00,25547
2009-01-07,16:00,16:15,25643
2009-01-07,16:15,16:30,25719
2009-01-07,16:30,16:45,25712
2009-01-07,16:45,17:00,26351
2009-01-07,17:00,17:15,26634
2009-01-07,17:15,17:30,26821
2009-01-07,17:30,17:45,26912
2009-01-07,17:45,18:00,26798
2009-01-07,18:00,18:15,26613
2009-01-07,18:15,18:30,26523
2009-01-07,18:30,18:45,26415
2009-01-07,18:45,19:00,26281
2009-01-07,19:00,19:15,26233
2009-01-07,19:15,19:30,25991
2009-01-07,19:30,19:45,25759
2009-01-07,19:45,20:00,25546
2009-01-07,20:00,20:15,25412
2009-01-07,20:15,20:30,24932
2009-01-07,20:30,20:45,24517
2009-01-07,20:45,21:00,24251
2009-01-07,21:00,21:15,24357
2009-01-07,21:15,21:30,24361
2009-01-07,21:30,21:45,24245
2009-01-07,21:45,22:00,23974
2009-01-07,22:00,22:15,24037
2009-01-07,22:15,22:30,23823
2009-01-07,22:30,22:45,23433
2009-01-07,22:45,23:00,23010
2009-01-07,23:00,23:15,22661
2009-01-07,23:15,23:30,22295
2009-01-07,23:30,23:45,21794
2009-01-07,23:45,00:00,21502
2009-01-08,00:00,00:15,22792
2009-01-08,00:15,00:30,22392
2009-01-08,00:30,00:45,22173
2009-01-08,00:45,01:00,21697
2009-01-08,01:00,01:15,21668
2009-01-08,01:15,01:30,21555
2009-01-08,01:30,01:45,21372
2009-01-08,01:45,02:00,21280
2009-01-08,02:00,02:15,21182
2009-01-08,02:15,02:30,21058
2009-01-08,02:30,02:45,20870
2009-01-08,02:45,03:00,20774
2009-01-08,03:00,03:15,20733
2009-01-08,03:15,03:30,20745
2009-01-08,03:30,03:45,20675
2009-01-08,03:45,04:00,20608
2009-01-08,04:00,04:15,20603
2009-01-08,04:15,04:30,20624
2009-01-08,04:30,04:45,20664
2009-01-08,04:45,05:00,20674
2009-01-08,05:00,05:15,20964
2009-01-08,05:15,05:30,21045
2009-01-08,05:30,05:45,21184
2009-01-08,05:45,06:00,21422
2009-01-08,06:00,06:15,21907
2009-01-08,06:15,06:30,22615
2009-01-08,06:30,06:45,23239
2009-01-08,06:45,07:00,23926
2009-01-08,07:00,07:15,24418
2009-01-08,07:15,07:30,24839
2009-01-08,07:30,07:45,25160
2009-01-08,07:45,08:00,25634
2009-01-08,08:00,08:15,25666
2009-01-08,08:15,08:30,25668
2009-01-08,08:30,08:45,25555
2009-01-08,08:45,09:00,25551
2009-01-08,09:00,09:15,25693
2009-01-08,09:15,09:30,25728
2009-01-08,09:30,09:45,25825
2009-01-08,09:45,10:00,25849
2009-01-08,10:00,10:15,25797
2009-01-08,10:15,10:30,24993
2009-01-08,10:30,10:45,25021
2009-01-08,10:45,11:00,24982
2009-01-08,11:00,11:15,25122
2009-01-08,11:15,11:30,25354
2009-01-08,11:30,11:45,25414
2009-01-08,11:45,12:00,25286
2009-01-08,12:00,12:15,25413
2009-01-08,12:15,12:30,25505
2009-01-08,12:30,12:45,25518
2009-01-08,12:45,13:00,25426
2009-01-08,13:00,13:15,25359
2009-01-08,13:15,13:30,25360
2009-01-08,13:30,13:45,25369
2009-01-08,13:45,14:00,25215
2009-01-08,14:00,14:15,25144
2009-01-08,14:15,14:30,25081
2009-01-08,14:30,14:45,25097
2009-01-08,14:45,15:00,24913
2009-01-08,15:00,15:15,24888
2009-01-08,15:15,15:30,24752
2009-01-08,15:30,15:45,24709
2009-01-08,15:45,16:00,24619
2009-01-08,16:00,16:15,24496
2009-01-08,16:15,16:30,24672
2009-01-08,16:30,16:45,24851
2009-01-08,16:45,17:00,25129
2009-01-08,17:00,17:15,25875
2009-01-08,17:15,17:30,26403
2009-01-08,17:30,17:45,26790
2009-01-08,17:45,18:00,26868
2009-01-08,18:00,18:15,26674
2009-01-08,18:15,18:30,26711
2009-01-08,18:30,18:45,26622
2009-01-08,18:45,19:00,26319
2009-01-08,19:00,19:15,26445
2009-01-08,19:15,19:30,26263
2009-01-08,19:30,19:45,26049
2009-01-08,19:45,20:00,26045
2009-01-08,20:00,20:15,25722
2009-01-08,20:15,20:30,25411
2009-01-08,20:30,20:45,25212
2009-01-08,20:45,21:00,25144
2009-01-08,21:00,21:15,25364
2009-01-08,21:15,21:30,25413
2009-01-08,21:30,21:45,25236
2009-01-08,21:45,22:00,25080
2009-01-08,22:00,22:15,25351
2009-01-08,22:15,22:30,25473
2009-01-08,22:30,22:45,25151
2009-01-08,22:45,23:00,24767
2009-01-08,23:00,23:15,24200
2009-01-08,23:15,23:30,23634
2009-01-08,23:30,23:45,23272
2009-01-08,23:45,00:00,22943
2009-01-09,00:00,00:15,22115
2009-01-09,00:15,00:30,21797
2009-01-09,00:30,00:45,21599
2009-01-09,00:45,01:00,21286
2009-01-09,01:00,01:15,21210
2009-01-09,01:15,01:30,21057
2009-01-09,01:30,01:45,20894
2009-01-09,01:45,02:00,20874
