date,time_from,time_to,demand
2009-04-02,05:15,05:30,18181
2009-04-02,05:30,05:45,18594
2009-04-02,05:45,06:00,19082
2009-04-02,06:00,06:15,20006
2009-04-02,06:15,06:30,20850
2009-04-02,06:30,06:45,21741
2009-04-02,06:45,07:00,22235
2009-04-02,07:00,07:15,22797
2009-04-02,07:15,07:30,23059
2009-04-02,07:30,07:45,23197
2009-04-02,07:45,08:00,23481
2009-04-02,08:00,08:15,23855
2009-04-02,08:15,08:30,23934
2009-04-02,08:30,08:45,23908
2009-04-02,08:45,09:00,23262
2009-04-02,09:00,09:15,23457
2009-04-02,09:15,09:30,23483
2009-04-02,09:30,09:45,23643
2009-04-02,09:45,10:00,23883
2009-04-02,10:00,10:15,23627
2009-04-02,10:15,10:30,23624
2009-04-02,10:30,10:45,23712
2009-04-02,10:45,11:00,23757
2009-04-02,11:00,11:15,23805
2009-04-02,11:15,11:30,23967
2009-04-02,11:30,11:45,24056
2009-04-02,11:45,12:00,23968
2009-04-02,12:00,12:15,24585
2009-04-02,12:15,12:30,24458
2009-04-02,12:30,12:45,24540
2009-04-02,12:45,13:00,24695
2009-04-02,13:00,13:15,24607
2009-04-02,13:15,13:30,24584
2009-04-02,13:30,13:45,24442
2009-04-02,13:45,14:00,24273
2009-04-02,14:00,14:15,23977
2009-04-02,14:15,14:30,23862
2009-04-02,14:30,14:45,23709
2009-04-02,14:45,15:00,23533
2009-04-02,15:00,15:15,23359
2009-04-02,15:15,15:30,23391
2009-04-02,15:30,15:45,23194
2009-04-02,15:45,16:00,23043
2009-04-02,16:00,16:15,23003
2009-04-02,16:15,16:30,22608
2009-04-02,16:30,16:45,22549
2009-04-02,16:45,17:00,22412
2009-04-02,17:00,17:15,22367
2009-04-02,17:15,17:30,22468
2009-04-02,17:30,17:45,22374
2009-04-02,17:45,18:00,22299
2009-04-02,18:00,18:15,22161
2009-04-02,18:15,18:30,22203
2009-04-02,18:30,18:45,22289
2009-04-02,18:45,19:00,22330
2009-04-02,19:00,19:15,22406
2009-04-02,19:15,19:30,22433
2009-04-02,19:30,19:45,22493
2009-04-02,19:45,20:00,22671
2009-04-02,20:00,20:15,22917
2009-04-02,20:15,20:30,23209
2009-04-02,20:30,20:45,23176
2009-04-02,20:45,21:00,22893
2009-04-02,21:00,21:15,22865
2009-04-02,21:15,21:30,22740
2009-04-02,21:30,21:45,22271
2009-04-02,21:45,22:00,21907
2009-04-02,22:00,22:15,21745
2009-04-02,22:15,22:30,21353
2009-04-02,22:30,22:45,20928
2009-04-02,22:45,23:00,20370
2009-04-02,23:00,23:15,19780
2009-04-02,23:15,23:30,19149
2009-04-02,23:30,23:45,18701
2009-04-02,23:45,00:00,18211
2009-04-03,00:00,00:15,17313
2009-04-03,00:15,00:30,17047
2009-04-03,00:30,00:45,16717
2009-04-03,00:45,01:00,16399
2009-04-03,01:00,01:15,16241
2009-04-03,01:15,01:30,16108
2009-04-03,01:30,01:45,16076
2009-04-03,01:45,02:00,16086
2009-04-03,02:00,02:15,16077
2009-04-03,02:15,02:30,16040
2009-04-03,02:30,02:45,16289
2009-04-03,02:45,03:00,16388
2009-04-03,03:00,03:15,16440
2009-04-03,03:15,03:30,16540
2009-04-03,03:30,03:45,16727
2009-04-03,03:45,04:00,16867
2009-04-03,04:00,04:15,16998
2009-04-03,04:15,04:30,17265
2009-04-03,04:30,04:45,17296
2009-04-03,04:45,05:00,17477
2009-04-03,05:00,05:15,17802
2009-04-03,05:15,05:30,17953
2009-04-03,05:30,05:45,18322
2009-04-03,05:45,06:00,18714
2009-04-03,06:00,06:15,19723
2009-04-03,06:15,06:30,20236
2009-04-03,06:30,06:45,20939
2009-04-03,06:45,07:00,21262
2009-04-03,07:00,07:15,21908
2009-04-03,07:15,07:30,22039
2009-04-03,07:30,07:45,22181
2009-04-03,07:45,08:00,22454
2009-04-03,08:00,08:15,22766
2009-04-03,08:15,08:30,22764
2009-04-03,08:30,08:45,22848
2009-04-03,08:45,09:00,22785
2009-04-03,09:00,09:15,22623
2009-04-03,09:15,09:30,22704
2009-04-03,09:30,09:45,22664
2009-04-03,09:45,10:00,22610
2009-04-03,10:00,10:15,22777
2009-04-03,10:15,10:30,22822
2009-04-03,10:30,10:45,22806
2009-04-03,10:45,11:00,22812
2009-04-03,11:00,11:15,22981
2009-04-03,11:15,11:30,22971
2009-04-03,11:30,11:45,23004
2009-04-03,11:45,12:00,22830
2009-04-03,12:00,12:15,22696
2009-04-03,12:15,12:30,22801
2009-04-03,12:30,12:45,22901
2009-04-03,12:45,13:00,23063
2009-04-03,13:00,13:15,22913
2009-04-03,13:15,13:30,22906
2009-04-03,13:30,13:45,22658
2009-04-03,13:45,14:00,22470
2009-04-03,14:00,14:15,22025
2009-04-03,14:15,14:30,21910
2009-04-03,14:30,14:45,21705
2009-04-03,14:45,15:00,21538
2009-04-03,15:00,15:15,21406
2009-04-03,15:15,15:30,21273
2009-04-03,15:30,15:45,21287
2009-04-03,15:45,16:00,21004
2009-04-03,16:00,16:15,20938
2009-04-03,16:15,16:30,20957
2009-04-03,16:30,16:45,20745
2009-04-03,16:45,17:00,20754
2009-04-03,17:00,17:15,20709
2009-04-03,17:15,17:30,20779
2009-04-03,17:30,17:45,20844
2009-04-03,17:45,18:00,20857
2009-04-03,18:00,18:15,21063
2009-04-03,18:15,18:30,21146
2009-04-03,18:30,18:45,21389
2009-04-03,18:45,19:00,21650
2009-04-03,19:00,19:15,22039
2009-04-03,19:15,19:30,22067
2009-04-03,19:30,19:45,22019
2009-04-03,19:45,20:00,21953
2009-04-03,20:00,20:15,21935
2009-04-03,20:15,20:30,21947
2009-04-03,20:30,20:45,21809
2009-04-03,20:45,21:00,21409
2009-04-03,21:00,21:15,21289
2009-04-03,21:15,21:30,21256
2009-04-03,21:30,21:45,21151
2009-04-03,21:45,22:00,20929
2009-04-03,22:00,22:15,20725
2009-04-03,22:15,22:30,20490
2009-04-03,22:30,22:45,20123
2009-04-03,22:45,23:00,19759
2009-04-03,23:00,23:15,19188
2009-04-03,23:15,23:30,18847
2009-04-03,23:30,23:45,18307
2009-04-03,23:45,00:00,17751
2009-04-04,00:00,00:15,17031
2009-04-04,00:15,00:30,16721
2009-04-04,00:30,00:45,16396
2009-04-04,00:45,01:00,16078
2009-04-04,01:00,01:15,16015
2009-04-04,01:15,01:30,15966
2009-04-04,01:30,01:45,15875
2009-04-04,01:45,02:00,15715
2009-04-04,02:00,02:15,15513
2009-04-04,02:15,02:30,15498
2009-04-04,02:30,02:45,15489
2009-04-04,02:45,03:00,15461
2009-04-04,03:00,03:15,15521
2009-04-04,03:15,03:30,15515
2009-04-04,03:30,03:45,15503
2009-04-04,03:45,04:00,15597
2009-04-04,04:00,04:15,15592
2009-04-04,04:15,04:30,15693
2009-04-04,04:30,04:45,15653
2009-04-04,04:45,05:00,15804
2009-04-04,05:00,05:15,15747
2009-04-04,05:15,05:30,15704
2009-04-04,05:30,05:45,15652
2009-04-04,05:45,06:00,15591
2009-04-04,06:00,06:15,15512
2009-04-04,06:15,06:30,15507
2009-04-04,06:30,06:45,15679
2009-04-04,06:45,07:00,15788
2009-04-04,07:00,07:15,16131
2009-04-04,07:15,07:30,16343
2009-04-04,07:30,07:45,16703
2009-04-04,07:45,08:00,17043
2009-04-04,08:00,08:15,17549
2009-04-04,08:15,08:30,17863
2009-04-04,08:30,08:45,18147
2009-04-04,08:45,09:00,18486
2009-04-04,09:00,09:15,18839
2009-04-04,09:15,09:30,19107
2009-04-04,09:30,09:45,19297
2009-04-04,09:45,10:00,19454
2009-04-04,10:00,10:15,19594
2009-04-04,10:15,10:30,19778
2009-04-04,10:30,10:45,19846
2009-04-04,10:45,11:00,19993
2009-04-04,11:00,11:15,20235
2009-04-04,11:15,11:30,20193
2009-04-04,11:30,11:45,20165
2009-04-04,11:45,12:00,20091
2009-04-04,12:00,12:15,20084
2009-04-04,12:15,12:30,20123
2009-04-04,12:30,12:45,20167
2009-04-04,12:45,13:00,20151
2009-04-04,13:00,13:15,19818
2009-04-04,13:15,13:30,19905
2009-04-04,13:30,13:45,19743
2009-04-04,13:45,14:00,19814
2009-04-04,14:00,14:15,19276
2009-04-04,14:15,14:30,18985
2009-04-04,14:30,14:45,18948
2009-04-04,14:45,15:00,18825
2009-04-04,15:00,15:15,18740
2009-04-04,15:15,15:30,18764
2009-04-04,15:30,15:45,18921
2009-04-04,15:45,16:00,18752
2009-04-04,16:00,16:15,18655
2009-04-04,16:15,16:30,18388
2009-04-04,16:30,16:45,18290
2009-04-04,16:45,17:00,18294
2009-04-04,17:00,17:15,18090
2009-04-04,17:15,17:30,18652
2009-04-04,17:30,17:45,18679
2009-04-04,17:45,18:00,18773
2009-04-04,18:00,18:15,19093
2009-04-04,18:15,18:30,19065
2009-04-04,18:30,18:45,19348
2009-04-04,18:45,19:00,19682
2009-04-04,19:00,19:15,19852
2009-04-04,19:15,19:30,19954
2009-04-04,19:30,19:45,19780
2009-04-04,19:45,20:00,19824
2009-04-04,20:00,20:15,19837
2009-04-04,20:15,20:30,19653
2009-04-04,20:30,20:45,19228
2009-04-04,20:45,21:00,19133
2009-04-04,21:00,21:15,19028
2009-04-04,21:15,21:30,18882
2009-04-04,21:30,21:45,18751
2009-04-04,21:45,22:00,18799
2009-04-04,22:00,22:15,18619
2009-04-04,22:15,22:30,18818
2009-04-04,22:30,22:45,18352
2009-04-04,22:45,23:00,18059
2009-04-04,23:00,23:15,17622
2009-04-04,23:15,23:30,17388
2009-04-04,23:30,23:45,16877
2009-04-04,23:45,00:00,16332
2009-04-05,00:00,00:15,16107
2009-04-05,00:15,00:30,15869
2009-04-05,00:30,00:45,15506
2009-04-05,00:45,01:00,15181
2009-04-05,01:00,01:15,14987
2009-04-05,01:15,01:30,14825
2009-04-05,01:30,01:45,14763
2009-04-05,01:45,02:00,14649
2009-04-05,02:00,02:15,14311
2009-04-05,02:15,02:30,14317
2009-04-05,02:30,02:45,14272
2009-04-05,02:45,03:00,14191
2009-04-05,03:00,03:15,14378
2009-04-05,03:15,03:30,14359
2009-04-05,03:30,03:45,14381
2009-04-05,03:45,04:00,14514
2009-04-05,04:00,04:15,14503
2009-04-05,04:15,04:30,14562
2009-04-05,04:30,04:45,14470
2009-04-05,04:45,05:00,14630
2009-04-05,05:00,05:15,14575
2009-04-05,05:15,05:30,14502
2009-04-05,05:30,05:45,14451
2009-04-05,05:45,06:00,14254
2009-04-05,06:00,06:15,14065
2009-04-05,06:15,06:30,13940
2009-04-05,06:30,06:45,13898
2009-04-05,06:45,07:00,14006
2009-04-05,07:00,07:15,13985
2009-04-05,07:15,07:30,14029
2009-04-05,07:30,07:45,14119
2009-04-05,07:45,08:00,14481
2009-04-05,08:00,08:15,14708
2009-04-05,08:15,08:30,15158
2009-04-05,08:30,08:45,15485
2009-04-05,08:45,09:00,15751
2009-04-05,09:00,09:15,16204
2009-04-05,09:15,09:30,16702
2009-04-05,09:30,09:45,16915
2009-04-05,09:45,10:00,17080
2009-04-05,10:00,10:15,17369
2009-04-05,10:15,10:30,17664
2009-04-05,10:30,10:45,17797
2009-04-05,10:45,11:00,18099
2009-04-05,11:00,11:15,18353
2009-04-05,11:15,11:30,18595
2009-04-05,11:30,11:45,18795
2009-04-05,11:45,12:00,18838
2009-04-05,12:00,12:15,18853
2009-04-05,12:15,12:30,18853
2009-04-05,12:30,12:45,18872
2009-04-05,12:45,13:00,18866
2009-04-05,13:00,13:15,18588
2009-04-05,13:15,13:30,18444
2009-04-05,13:30,13:45,18256
2009-04-05,13:45,14:00,18192
2009-04-05,14:00,14:15,17960
2009-04-05,14:15,14:30,17809
2009-04-05,14:30,14:45,17614
2009-04-05,14:45,15:00,17471
2009-04-05,15:00,15:15,17310
2009-04-05,15:15,15:30,17234
2009-04-05,15:30,15:45,17249
2009-04-05,15:45,16:00,17270
2009-04-05,16:00,16:15,17073
2009-04-05,16:15,16:30,16774
2009-04-05,16:30,16:45,16687
2009-04-05,16:45,17:00,16837
2009-04-05,17:00,17:15,16549
2009-04-05,17:15,17:30,17066
2009-04-05,17:30,17:45,17159
2009-04-05,17:45,18:00,17406
2009-04-05,18:00,18:15,17806
2009-04-05,18:15,18:30,17932
2009-04-05,18:30,18:45,17997
2009-04-05,18:45,19:00,18116
2009-04-05,19:00,19:15,18211
2009-04-05,19:15,19:30,18306
2009-04-05,19:30,19:45,18358
2009-04-05,19:45,20:00,18569
2009-04-05,20:00,20:15,19063
2009-04-05,20:15,20:30,19366
2009-04-05,20:30,20:45,19171
2009-04-05,20:45,21:00,19059
2009-04-05,21:00,21:15,19071
2009-04-05,21:15,21:30,18954
2009-04-05,21:30,21:45,18892
2009-04-05,21:45,22:00,19058
2009-04-05,22:00,22:15,19160
2009-04-05,22:15,22:30,18775
2009-04-05,22:30,22:45,18513
2009-04-05,22:45,23:00,18087
2009-04-05,23:00,23:15,17643
2009-04-05,23:15,23:30,17308
2009-04-05,23:30,23:45,16759
2009-04-05,23:45,00:00,16351
2009-04-06,00:00,00:15,15853
2009-04-06,00:15,00:30,15761
2009-04-06,00:30,00:45,15589
2009-04-06,00:45,01:00,15316
2009-04-06,01:00,01:15,15091
2009-04-06,01:15,01:30,14967
2009-04-06,01:30,01:45,14892
2009-04-06,01:45,02:00,14832
2009-04-06,02:00,02:15,14594
2009-04-06,02:15,02:30,14586
2009-04-06,02:30,02:45,14692
2009-04-06,02:45,03:00,14765
2009-04-06,03:00,03:15,14962
2009-04-06,03:15,03:30,15093
2009-04-06,03:30,03:45,15243
2009-04-06,03:45,04:00,15378
2009-04-06,04:00,04:15,15386
2009-04-06,04:15,04:30,15527
2009-04-06,04:30,04:45,15662
2009-04-06,04:45,05:00,15850
2009-04-06,05:00,05:15,16296
2009-04-06,05:15,05:30,16472
2009-04-06,05:30,05:45,16994
2009-04-06,05:45,06:00,17599
2009-04-06,06:00,06:15,18743
2009-04-06,06:15,06:30,19726
2009-04-06,06:30,06:45,20706
2009-04-06,06:45,07:00,21392
2009-04-06,07:00,07:15,22106
2009-04-06,07:15,07:30,22405
2009-04-06,07:30,07:45,22559
2009-04-06,07:45,08:00,22797
2009-04-06,08:00,08:15,23376
2009-04-06,08:15,08:30,23585
2009-04-06,08:30,08:45,23706
2009-04-06,08:45,09:00,23726
2009-04-06,09:00,09:15,23731
2009-04-06,09:15,09:30,23908
2009-04-06,09:30,09:45,23970
2009-04-06,09:45,10:00,23885
2009-04-06,10:00,10:15,23845
2009-04-06,10:15,10:30,23820
2009-04-06,10:30,10:45,23844
2009-04-06,10:45,11:00,23869
2009-04-06,11:00,11:15,23930
2009-04-06,11:15,11:30,23964
2009-04-06,11:30,11:45,24057
2009-04-06,11:45,12:00,23991
2009-04-06,12:00,12:15,23817
2009-04-06,12:15,12:30,23816
2009-04-06,12:30,12:45,23879
2009-04-06,12:45,13:00,23908
2009-04-06,13:00,13:15,23931
2009-04-06,13:15,13:30,23950
2009-04-06,13:30,13:45,23755
2009-04-06,13:45,14:00,23539
2009-04-06,14:00,14:15,23309
2009-04-06,14:15,14:30,23224
2009-04-06,14:30,14:45,22999
2009-04-06,14:45,15:00,22882
2009-04-06,15:00,15:15,22640
2009-04-06,15:15,15:30,22508
2009-04-06,15:30,15:45,22405
2009-04-06,15:45,16:00,22223
2009-04-06,16:00,16:15,22091
2009-04-06,16:15,16:30,21721
2009-04-06,16:30,16:45,21323
2009-04-06,16:45,17:00,21198
2009-04-06,17:00,17:15,20814
2009-04-06,17:15,17:30,21378
2009-04-06,17:30,17:45,21501
2009-04-06,17:45,18:00,21649
2009-04-06,18:00,18:15,21708
2009-04-06,18:15,18:30,21818
2009-04-06,18:30,18:45,21993
2009-04-06,18:45,19:00,22147
2009-04-06,19:00,19:15,22299
2009-04-06,19:15,19:30,22309
2009-04-06,19:30,19:45,22265
2009-04-06,19:45,20:00,22417
2009-04-06,20:00,20:15,22741
2009-04-06,20:15,20:30,23020
2009-04-06,20:30,20:45,22992
2009-04-06,20:45,21:00,22653
2009-04-06,21:00,21:15,22525
2009-04-06,21:15,21:30,22400
2009-04-06,21:30,21:45,22085
2009-04-06,21:45,22:00,21913
2009-04-06,22:00,22:15,21590
2009-04-06,22:15,22:30,21098
2009-04-06,22:30,22:45,20644
2009-04-06,22:45,23:00,20090
2009-04-06,23:00,23:15,19558
2009-04-06,23:15,23:30,19133
2009-04-06,23:30,23:45,18637
2009-04-06,23:45,00:00,18072
2009-04-07,00:00,00:15,16925
2009-04-07,00:15,00:30,16696
2009-04-07,00:30,00:45,16421
2009-04-07,00:45,01:00,16245
2009-04-07,01:00,01:15,15951
2009-04-07,01:15,01:30,15833
2009-04-07,01:30,01:45,15723
2009-04-07,01:45,02:00,15654
2009-04-07,02:00,02:15,15723
2009-04-07,02:15,02:30,15711
2009-04-07,02:30,02:45,15726
2009-04-07,02:45,03:00,15883
2009-04-07,03:00,03:15,15900
2009-04-07,03:15,03:30,16099
2009-04-07,03:30,03:45,16153
2009-04-07,03:45,04:00,16369
2009-04-07,04:00,04:15,16393
2009-04-07,04:15,04:30,16664
2009-04-07,04:30,04:45,16796
2009-04-07,04:45,05:00,17108
2009-04-07,05:00,05:15,17455
2009-04-07,05:15,05:30,17615
2009-04-07,05:30,05:45,18123
2009-04-07,05:45,06:00,18630
2009-04-07,06:00,06:15,19693
2009-04-07,06:15,06:30,20571
2009-04-07,06:30,06:45,21418
2009-04-07,06:45,07:00,21869
2009-04-07,07:00,07:15,22493
2009-04-07,07:15,07:30,22790
2009-04-07,07:30,07:45,22990
2009-04-07,07:45,08:00,23327
2009-04-07,08:00,08:15,23719
2009-04-07,08:15,08:30,23838
2009-04-07,08:30,08:45,23901
2009-04-07,08:45,09:00,23781
2009-04-07,09:00,09:15,23694
2009-04-07,09:15,09:30,23865
2009-04-07,09:30,09:45,23982
2009-04-07,09:45,10:00,23930
2009-04-07,10:00,10:15,23955
2009-04-07,10:15,10:30,24030
2009-04-07,10:30,10:45,24102
2009-04-07,10:45,11:00,24147
2009-04-07,11:00,11:15,24193
2009-04-07,11:15,11:30,24366
2009-04-07,11:30,11:45,24391
2009-04-07,11:45,12:00,24220
2009-04-07,12:00,12:15,24300
2009-04-07,12:15,12:30,24182
2009-04-07,12:30,12:45,24186
2009-04-07,12:45,13:00,24288
2009-04-07,13:00,13:15,24244
2009-04-07,13:15,13:30,24305
2009-04-07,13:30,13:45,24102
2009-04-07,13:45,14:00,23835
2009-04-07,14:00,14:15,23540
2009-04-07,14:15,14:30,23449
2009-04-07,14:30,14:45,23349
2009-04-07,14:45,15:00,23207
2009-04-07,15:00,15:15,23089
2009-04-07,15:15,15:30,23018
2009-04-07,15:30,15:45,22831
2009-04-07,15:45,16:00,22678
2009-04-07,16:00,16:15,22602
2009-04-07,16:15,16:30,22015
2009-04-07,16:30,16:45,21779
2009-04-07,16:45,17:00,21790
2009-04-07,17:00,17:15,21143
2009-04-07,17:15,17:30,21999
2009-04-07,17:30,17:45,22034
2009-04-07,17:45,18:00,22106
2009-04-07,18:00,18:15,21974
2009-04-07,18:15,18:30,22076
2009-04-07,18:30,18:45,22173
2009-04-07,18:45,19:00,22304
2009-04-07,19:00,19:15,22228
2009-04-07,19:15,19:30,22257
2009-04-07,19:30,19:45,22230
2009-04-07,19:45,20:00,22357
2009-04-07,20:00,20:15,22551
2009-04-07,20:15,20:30,22844
2009-04-07,20:30,20:45,22924
2009-04-07,20:45,21:00,22671
2009-04-07,21:00,21:15,22564
2009-04-07,21:15,21:30,22262
2009-04-07,21:30,21:45,21787
2009-04-07,21:45,22:00,21404
2009-04-07,22:00,22:15,21052
2009-04-07,22:15,22:30,20600
2009-04-07,22:30,22:45,20133
2009-04-07,22:45,23:00,19575
2009-04-07,23:00,23:15,18990
2009-04-07,23:15,23:30,18606
2009-04-07,23:30,23:45,18019
2009-04-07,23:45,00:00,17483
2009-04-08,00:00,00:15,16835
2009-04-08,00:15,00:30,16754
2009-04-08,00:30,00:45,16600
2009-04-08,00:45,01:00,16509
2009-04-08,01:00,01:15,15721
2009-04-08,01:15,01:30,15666
2009-04-08,01:30,01:45,15576
2009-04-08,01:45,02:00,15578
2009-04-08,02:00,02:15,15400
2009-04-08,02:15,02:30,15325
2009-04-08,02:30,02:45,15338
2009-04-08,02:45,03:00,15338
2009-04-08,03:00,03:15,15340
2009-04-08,03:15,03:30,15315
2009-04-08,03:30,03:45,15349
2009-04-08,03:45,04:00,15502
2009-04-08,04:00,04:15,15391
2009-04-08,04:15,04:30,15569
2009-04-08,04:30,04:45,15800
2009-04-08,04:45,05:00,16063
2009-04-08,05:00,05:15,16395
2009-04-08,05:15,05:30,16731
2009-04-08,05:30,05:45,17092
2009-04-08,05:45,06:00,17550
2009-04-08,06:00,06:15,18749
2009-04-08,06:15,06:30,19537
2009-04-08,06:30,06:45,19974
2009-04-08,06:45,07:00,20425
2009-04-08,07:00,07:15,21283
2009-04-08,07:15,07:30,21614
2009-04-08,07:30,07:45,21991
2009-04-08,07:45,08:00,22426
2009-04-08,08:00,08:15,22795
2009-04-08,08:15,08:30,23030
2009-04-08,08:30,08:45,23103
2009-04-08,08:45,09:00,23099
2009-04-08,09:00,09:15,23036
2009-04-08,09:15,09:30,23317
2009-04-08,09:30,09:45,23361
2009-04-08,09:45,10:00,23339
2009-04-08,10:00,10:15,23138
2009-04-08,10:15,10:30,23258
2009-04-08,10:30,10:45,23392
2009-04-08,10:45,11:00,23381
2009-04-08,11:00,11:15,23525
2009-04-08,11:15,11:30,23687
2009-04-08,11:30,11:45,24019
2009-04-08,11:45,12:00,24154
2009-04-08,12:00,12:15,23956
2009-04-08,12:15,12:30,24203
2009-04-08,12:30,12:45,24173
2009-04-08,12:45,13:00,24266
2009-04-08,13:00,13:15,24177
2009-04-08,13:15,13:30,24216
2009-04-08,13:30,13:45,24002
2009-04-08,13:45,14:00,23788
2009-04-08,14:00,14:15,23519
2009-04-08,14:15,14:30,23424
2009-04-08,14:30,14:45,23389
2009-04-08,14:45,15:00,23228
2009-04-08,15:00,15:15,23137
2009-04-08,15:15,15:30,23088
2009-04-08,15:30,15:45,22913
2009-04-08,15:45,16:00,22751
2009-04-08,16:00,16:15,22711
2009-04-08,16:15,16:30,22203
2009-04-08,16:30,16:45,22023
2009-04-08,16:45,17:00,22045
2009-04-08,17:00,17:15,21423
2009-04-08,17:15,17:30,22191
2009-04-08,17:30,17:45,22207
2009-04-08,17:45,18:00,22264
2009-04-08,18:00,18:15,22120
2009-04-08,18:15,18:30,22188
2009-04-08,18:30,18:45,22268
2009-04-08,18:45,19:00,22360
2009-04-08,19:00,19:15,22255
2009-04-08,19:15,19:30,22252
2009-04-08,19:30,19:45,22212
2009-04-08,19:45,20:00,22311
2009-04-08,20:00,20:15,22420
2009-04-08,20:15,20:30,22676
2009-04-08,20:30,20:45,22799
2009-04-08,20:45,21:00,22596
2009-04-08,21:00,21:15,22484
2009-04-08,21:15,21:30,22151
2009-04-08,21:30,21:45,21664
2009-04-08,21:45,22:00,21250
2009-04-08,22:00,22:15,20884
2009-04-08,22:15,22:30,20532
2009-04-08,22:30,22:45,20071
2009-04-08,22:45,23:00,19543
2009-04-08,23:00,23:15,18918
2009-04-08,23:15,23:30,18509
2009-04-08,23:30,23:45,17924
2009-04-08,23:45,00:00,17426
2009-04-09,00:00,00:15,16585
2009-04-09,00:15,00:30,16203
2009-04-09,00:30,00:45,16027
2009-04-09,00:45,01:00,16068
2009-04-09,01:00,01:15,15746
2009-04-09,01:15,01:30,15604
2009-04-09,01:30,01:45,15507
2009-04-09,01:45,02:00,15430
