date,time_from,time_to,demand
2009-03-03,12:15,12:30,25633
2009-03-03,12:30,12:45,25713
2009-03-03,12:45,13:00,25668
2009-03-03,13:00,13:15,25773
2009-03-03,13:15,13:30,25760
2009-03-03,13:30,13:45,25651
2009-03-03,13:45,14:00,25430
2009-03-03,14:00,14:15,25195
2009-03-03,14:15,14:30,25184
2009-03-03,14:30,14:45,25086
2009-03-03,14:45,15:00,25009
2009-03-03,15:00,15:15,24841
2009-03-03,15:15,15:30,24901
2009-03-03,15:30,15:45,24749
2009-03-03,15:45,16:00,24505
2009-03-03,16:00,16:15,24475
2009-03-03,16:15,16:30,24351
2009-03-03,16:30,16:45,24138
2009-03-03,16:45,17:00,24088
2009-03-03,17:00,17:15,24182
2009-03-03,17:15,17:30,24192
2009-03-03,17:30,17:45,24376
2009-03-03,17:45,18:00,24684
2009-03-03,18:00,18:15,25340
2009-03-03,18:15,18:30,25892
2009-03-03,18:30,18:45,26225
2009-03-03,18:45,19:00,26385
2009-03-03,19:00,19:15,26238
2009-03-03,19:15,19:30,26028
2009-03-03,19:30,19:45,25897
2009-03-03,19:45,20:00,25659
2009-03-03,20:00,20:15,25301
2009-03-03,20:15,20:30,24866
2009-03-03,20:30,20:45,24468
2009-03-03,20:45,21:00,24021
2009-03-03,21:00,21:15,23870
2009-03-03,21:15,21:30,23793
2009-03-03,21:30,21:45,23521
2009-03-03,21:45,22:00,23208
2009-03-03,22:00,22:15,23090
2009-03-03,22:15,22:30,22696
2009-03-03,22:30,22:45,22319
2009-03-03,22:45,23:00,21770
2009-03-03,23:00,23:15,21198
2009-03-03,23:15,23:30,20826
2009-03-03,23:30,23:45,20266
2009-03-03,23:45,00:00,19840
2009-03-04,00:00,00:15,19362
2009-03-04,00:15,00:30,19078
2009-03-04,00:30,00:45,18786
2009-03-04,00:45,01:00,18674
2009-03-04,01:00,01:15,18515
2009-03-04,01:15,01:30,18438
2009-03-04,01:30,01:45,18325
2009-03-04,01:45,02:00,18255
2009-03-04,02:00,02:15,18309
2009-03-04,02:15,02:30,18267
2009-03-04,02:30,02:45,18354
2009-03-04,02:45,03:00,18429
2009-03-04,03:00,03:15,18451
2009-03-04,03:15,03:30,18483
2009-03-04,03:30,03:45,18612
2009-03-04,03:45,04:00,18605
2009-03-04,04:00,04:15,18652
2009-03-04,04:15,04:30,18790
2009-03-04,04:30,04:45,18938
2009-03-04,04:45,05:00,19077
2009-03-04,05:00,05:15,19271
2009-03-04,05:15,05:30,19410
2009-03-04,05:30,05:45,19736
2009-03-04,05:45,06:00,20228
2009-03-04,06:00,06:15,21019
2009-03-04,06:15,06:30,21868
2009-03-04,06:30,06:45,22743
2009-03-04,06:45,07:00,23455
2009-03-04,07:00,07:15,24069
2009-03-04,07:15,07:30,24261
2009-03-04,07:30,07:45,24445
2009-03-04,07:45,08:00,24457
2009-03-04,08:00,08:15,25061
2009-03-04,08:15,08:30,25319
2009-03-04,08:30,08:45,25390
2009-03-04,08:45,09:00,25064
2009-03-04,09:00,09:15,25029
2009-03-04,09:15,09:30,25123
2009-03-04,09:30,09:45,25186
2009-03-04,09:45,10:00,25257
2009-03-04,10:00,10:15,25308
2009-03-04,10:15,10:30,25428
2009-03-04,10:30,10:45,25434
2009-03-04,10:45,11:00,25564
2009-03-04,11:00,11:15,25392
2009-03-04,11:15,11:30,25479
2009-03-04,11:30,11:45,25807
2009-03-04,11:45,12:00,25928
2009-03-04,12:00,12:15,25840
2009-03-04,12:15,12:30,25728
2009-03-04,12:30,12:45,25805
2009-03-04,12:45,13:00,25743
2009-03-04,13:00,13:15,25862
2009-03-04,13:15,13:30,25857
2009-03-04,13:30,13:45,25737
2009-03-04,13:45,14:00,25499
2009-03-04,14:00,14:15,25254
2009-03-04,14:15,14:30,25241
2009-03-04,14:30,14:45,25150
2009-03-04,14:45,15:00,25068
2009-03-04,15:00,15:15,24901
2009-03-04,15:15,15:30,24957
2009-03-04,15:30,15:45,24822
2009-03-04,15:45,16:00,24581
2009-03-04,16:00,16:15,24540
2009-03-04,16:15,16:30,24437
2009-03-04,16:30,16:45,24203
2009-03-04,16:45,17:00,24135
2009-03-04,17:00,17:15,24252
2009-03-04,17:15,17:30,24228
2009-03-04,17:30,17:45,24383
2009-03-04,17:45,18:00,24634
2009-03-04,18:00,18:15,25297
2009-03-04,18:15,18:30,25869
2009-03-04,18:30,18:45,26294
2009-03-04,18:45,19:00,26493
2009-03-04,19:00,19:15,26361
2009-03-04,19:15,19:30,26170
2009-03-04,19:30,19:45,26041
2009-03-04,19:45,20:00,25793
2009-03-04,20:00,20:15,25452
2009-03-04,20:15,20:30,25024
2009-03-04,20:30,20:45,24617
2009-03-04,20:45,21:00,24254
2009-03-04,21:00,21:15,24028
2009-03-04,21:15,21:30,23964
2009-03-04,21:30,21:45,23691
2009-03-04,21:45,22:00,23365
2009-03-04,22:00,22:15,23252
2009-03-04,22:15,22:30,22859
2009-03-04,22:30,22:45,22507
2009-03-04,22:45,23:00,21984
2009-03-04,23:00,23:15,21460
2009-03-04,23:15,23:30,21090
2009-03-04,23:30,23:45,20541
2009-03-04,23:45,00:00,20145
2009-03-05,00:00,00:15,19447
2009-03-05,00:15,00:30,19105
2009-03-05,00:30,00:45,18927
2009-03-05,00:45,01:00,18633
2009-03-05,01:00,01:15,18574
2009-03-05,01:15,01:30,18414
2009-03-05,01:30,01:45,18427
2009-03-05,01:45,02:00,18343
2009-03-05,02:00,02:15,18247
2009-03-05,02:15,02:30,18306
2009-03-05,02:30,02:45,18461
2009-03-05,02:45,03:00,18451
2009-03-05,03:00,03:15,18334
2009-03-05,03:15,03:30,18466
2009-03-05,03:30,03:45,18543
2009-03-05,03:45,04:00,18708
2009-03-05,04:00,04:15,18705
2009-03-05,04:15,04:30,18943
2009-03-05,04:30,04:45,19009
2009-03-05,04:45,05:00,19069
2009-03-05,05:00,05:15,19288
2009-03-05,05:15,05:30,19587
2009-03-05,05:30,05:45,19790
2009-03-05,05:45,06:00,20209
2009-03-05,06:00,06:15,21334
2009-03-05,06:15,06:30,22154
2009-03-05,06:30,06:45,22877
2009-03-05,06:45,07:00,23477
2009-03-05,07:00,07:15,23981
2009-03-05,07:15,07:30,24198
2009-03-05,07:30,07:45,24271
2009-03-05,07:45,08:00,24465
2009-03-05,08:00,08:15,24855
2009-03-05,08:15,08:30,25035
2009-03-05,08:30,08:45,24983
2009-03-05,08:45,09:00,24852
2009-03-05,09:00,09:15,24741
2009-03-05,09:15,09:30,24799
2009-03-05,09:30,09:45,24825
2009-03-05,09:45,10:00,24869
2009-03-05,10:00,10:15,24960
2009-03-05,10:15,10:30,25115
2009-03-05,10:30,10:45,25106
2009-03-05,10:45,11:00,24923
2009-03-05,11:00,11:15,24996
2009-03-05,11:15,11:30,25183
2009-03-05,11:30,11:45,25458
2009-03-05,11:45,12:00,25487
2009-03-05,12:00,12:15,25459
2009-03-05,12:15,12:30,25615
2009-03-05,12:30,12:45,25637
2009-03-05,12:45,13:00,25749
2009-03-05,13:00,13:15,25936
2009-03-05,13:15,13:30,25890
2009-03-05,13:30,13:45,25757
2009-03-05,13:45,14:00,25570
2009-03-05,14:00,14:15,25469
2009-03-05,14:15,14:30,25451
2009-03-05,14:30,14:45,25306
2009-03-05,14:45,15:00,25220
2009-03-05,15:00,15:15,25067
2009-03-05,15:15,15:30,25001
2009-03-05,15:30,15:45,24899
2009-03-05,15:45,16:00,24828
2009-03-05,16:00,16:15,24655
2009-03-05,16:15,16:30,24489
2009-03-05,16:30,16:45,24328
2009-03-05,16:45,17:00,24343
2009-03-05,17:00,17:15,24356
2009-03-05,17:15,17:30,24186
2009-03-05,17:30,17:45,24206
2009-03-05,17:45,18:00,24381
2009-03-05,18:00,18:15,24762
2009-03-05,18:15,18:30,25227
2009-03-05,18:30,18:45,26017
2009-03-05,18:45,19:00,26209
2009-03-05,19:00,19:15,26232
2009-03-05,19:15,19:30,26175
2009-03-05,19:30,19:45,25997
2009-03-05,19:45,20:00,25669
2009-03-05,20:00,20:15,25273
2009-03-05,20:15,20:30,24970
2009-03-05,20:30,20:45,24349
2009-03-05,20:45,21:00,23910
2009-03-05,21:00,21:15,23916
2009-03-05,21:15,21:30,23672
2009-03-05,21:30,21:45,23485
2009-03-05,21:45,22:00,23040
2009-03-05,22:00,22:15,22747
2009-03-05,22:15,22:30,22468
2009-03-05,22:30,22:45,22282
2009-03-05,22:45,23:00,21816
2009-03-05,23:00,23:15,21280
2009-03-05,23:15,23:30,20698
2009-03-05,23:30,23:45,20177
2009-03-05,23:45,00:00,19661
2009-03-06,00:00,00:15,19124
2009-03-06,00:15,00:30,18884
2009-03-06,00:30,00:45,18732
2009-03-06,00:45,01:00,18551
2009-03-06,01:00,01:15,18483
2009-03-06,01:15,01:30,18318
2009-03-06,01:30,01:45,18265
2009-03-06,01:45,02:00,18169
2009-03-06,02:00,02:15,18167
2009-03-06,02:15,02:30,18209
2009-03-06,02:30,02:45,18265
2009-03-06,02:45,03:00,18200
2009-03-06,03:00,03:15,18210
2009-03-06,03:15,03:30,18386
2009-03-06,03:30,03:45,18450
2009-03-06,03:45,04:00,18559
2009-03-06,04:00,04:15,18598
2009-03-06,04:15,04:30,18635
2009-03-06,04:30,04:45,18878
2009-03-06,04:45,05:00,18993
2009-03-06,05:00,05:15,19371
2009-03-06,05:15,05:30,19589
2009-03-06,05:30,05:45,19815
2009-03-06,05:45,06:00,20080
2009-03-06,06:00,06:15,20719
2009-03-06,06:15,06:30,21549
2009-03-06,06:30,06:45,22388
2009-03-06,06:45,07:00,23127
2009-03-06,07:00,07:15,23809
2009-03-06,07:15,07:30,23925
2009-03-06,07:30,07:45,24282
2009-03-06,07:45,08:00,24538
2009-03-06,08:00,08:15,24914
2009-03-06,08:15,08:30,25110
2009-03-06,08:30,08:45,25114
2009-03-06,08:45,09:00,25240
2009-03-06,09:00,09:15,25230
2009-03-06,09:15,09:30,25286
2009-03-06,09:30,09:45,25387
2009-03-06,09:45,10:00,25334
2009-03-06,10:00,10:15,25508
2009-03-06,10:15,10:30,25634
2009-03-06,10:30,10:45,25625
2009-03-06,10:45,11:00,25684
2009-03-06,11:00,11:15,25843
2009-03-06,11:15,11:30,25950
2009-03-06,11:30,11:45,26088
2009-03-06,11:45,12:00,26041
2009-03-06,12:00,12:15,26055
2009-03-06,12:15,12:30,25955
2009-03-06,12:30,12:45,25756
2009-03-06,12:45,13:00,25869
2009-03-06,13:00,13:15,25843
2009-03-06,13:15,13:30,25801
2009-03-06,13:30,13:45,25546
2009-03-06,13:45,14:00,25232
2009-03-06,14:00,14:15,24999
2009-03-06,14:15,14:30,24856
2009-03-06,14:30,14:45,24869
2009-03-06,14:45,15:00,24791
2009-03-06,15:00,15:15,24715
2009-03-06,15:15,15:30,24544
2009-03-06,15:30,15:45,24498
2009-03-06,15:45,16:00,24386
2009-03-06,16:00,16:15,24338
2009-03-06,16:15,16:30,24129
2009-03-06,16:30,16:45,24049
2009-03-06,16:45,17:00,24005
2009-03-06,17:00,17:15,24071
2009-03-06,17:15,17:30,24221
2009-03-06,17:30,17:45,24343
2009-03-06,17:45,18:00,24535
2009-03-06,18:00,18:15,24744
2009-03-06,18:15,18:30,25136
2009-03-06,18:30,18:45,25492
2009-03-06,18:45,19:00,25390
2009-03-06,19:00,19:15,25441
2009-03-06,19:15,19:30,25272
2009-03-06,19:30,19:45,25196
2009-03-06,19:45,20:00,25115
2009-03-06,20:00,20:15,24943
2009-03-06,20:15,20:30,24806
2009-03-06,20:30,20:45,24635
2009-03-06,20:45,21:00,22535
2009-03-06,21:00,21:15,23204
2009-03-06,21:15,21:30,23074
2009-03-06,21:30,21:45,22796
2009-03-06,21:45,22:00,22369
2009-03-06,22:00,22:15,22608
2009-03-06,22:15,22:30,22307
2009-03-06,22:30,22:45,21989
2009-03-06,22:45,23:00,21707
2009-03-06,23:00,23:15,21286
2009-03-06,23:15,23:30,20800
2009-03-06,23:30,23:45,20290
2009-03-06,23:45,00:00,19889
2009-03-07,00:00,00:15,19266
2009-03-07,00:15,00:30,18845
2009-03-07,00:30,00:45,18567
2009-03-07,00:45,01:00,18214
2009-03-07,01:00,01:15,18065
2009-03-07,01:15,01:30,17924
2009-03-07,01:30,01:45,17771
2009-03-07,01:45,02:00,17701
2009-03-07,02:00,02:15,17714
2009-03-07,02:15,02:30,17725
2009-03-07,02:30,02:45,17585
2009-03-07,02:45,03:00,17594
2009-03-07,03:00,03:15,17791
2009-03-07,03:15,03:30,17744
2009-03-07,03:30,03:45,17708
2009-03-07,03:45,04:00,17609
2009-03-07,04:00,04:15,17617
2009-03-07,04:15,04:30,17732
2009-03-07,04:30,04:45,17816
2009-03-07,04:45,05:00,17684
2009-03-07,05:00,05:15,17763
2009-03-07,05:15,05:30,17640
2009-03-07,05:30,05:45,17525
2009-03-07,05:45,06:00,17503
2009-03-07,06:00,06:15,17132
2009-03-07,06:15,06:30,17195
2009-03-07,06:30,06:45,17306
2009-03-07,06:45,07:00,17448
2009-03-07,07:00,07:15,17459
2009-03-07,07:15,07:30,17806
2009-03-07,07:30,07:45,17984
2009-03-07,07:45,08:00,18527
2009-03-07,08:00,08:15,19129
2009-03-07,08:15,08:30,19478
2009-03-07,08:30,08:45,19672
2009-03-07,08:45,09:00,19904
2009-03-07,09:00,09:15,20489
2009-03-07,09:15,09:30,20614
2009-03-07,09:30,09:45,20870
2009-03-07,09:45,10:00,21015
2009-03-07,10:00,10:15,21216
2009-03-07,10:15,10:30,21275
2009-03-07,10:30,10:45,21084
2009-03-07,10:45,11:00,20998
2009-03-07,11:00,11:15,21231
2009-03-07,11:15,11:30,21355
2009-03-07,11:30,11:45,21364
2009-03-07,11:45,12:00,21325
2009-03-07,12:00,12:15,21231
2009-03-07,12:15,12:30,21314
2009-03-07,12:30,12:45,21261
2009-03-07,12:45,13:00,21106
2009-03-07,13:00,13:15,20889
2009-03-07,13:15,13:30,20725
2009-03-07,13:30,13:45,20631
2009-03-07,13:45,14:00,20431
2009-03-07,14:00,14:15,20227
2009-03-07,14:15,14:30,20212
2009-03-07,14:30,14:45,20276
2009-03-07,14:45,15:00,20202
2009-03-07,15:00,15:15,20150
2009-03-07,15:15,15:30,20165
2009-03-07,15:30,15:45,20219
2009-03-07,15:45,16:00,20209
2009-03-07,16:00,16:15,20157
2009-03-07,16:15,16:30,20100
2009-03-07,16:30,16:45,19978
2009-03-07,16:45,17:00,19883
2009-03-07,17:00,17:15,20306
2009-03-07,17:15,17:30,20581
2009-03-07,17:30,17:45,20854
2009-03-07,17:45,18:00,21180
2009-03-07,18:00,18:15,21619
2009-03-07,18:15,18:30,22244
2009-03-07,18:30,18:45,22842
2009-03-07,18:45,19:00,22956
2009-03-07,19:00,19:15,22929
2009-03-07,19:15,19:30,22828
2009-03-07,19:30,19:45,22622
2009-03-07,19:45,20:00,22339
2009-03-07,20:00,20:15,21940
2009-03-07,20:15,20:30,21528
2009-03-07,20:30,20:45,21052
2009-03-07,20:45,21:00,21093
2009-03-07,21:00,21:15,20971
2009-03-07,21:15,21:30,20986
2009-03-07,21:30,21:45,20969
2009-03-07,21:45,22:00,20884
2009-03-07,22:00,22:15,21074
2009-03-07,22:15,22:30,20878
2009-03-07,22:30,22:45,20580
2009-03-07,22:45,23:00,20516
2009-03-07,23:00,23:15,20222
2009-03-07,23:15,23:30,19879
2009-03-07,23:30,23:45,19419
2009-03-07,23:45,00:00,18969
2009-03-08,00:00,00:15,18003
2009-03-08,00:15,00:30,17622
2009-03-08,00:30,00:45,17460
2009-03-08,00:45,01:00,17151
2009-03-08,01:00,01:15,17087
2009-03-08,01:15,01:30,16962
2009-03-08,01:30,01:45,16819
2009-03-08,01:45,02:00,16690
2009-03-08,02:00,02:15,16641
2009-03-08,02:15,02:30,16635
2009-03-08,02:30,02:45,16563
2009-03-08,02:45,03:00,16399
2009-03-08,03:00,03:15,16501
2009-03-08,03:15,03:30,16514
2009-03-08,03:30,03:45,16494
2009-03-08,03:45,04:00,16427
2009-03-08,04:00,04:15,16464
2009-03-08,04:15,04:30,16512
2009-03-08,04:30,04:45,16638
2009-03-08,04:45,05:00,16626
2009-03-08,05:00,05:15,16582
2009-03-08,05:15,05:30,16404
2009-03-08,05:30,05:45,16285
2009-03-08,05:45,06:00,16109
2009-03-08,06:00,06:15,15521
2009-03-08,06:15,06:30,15512
2009-03-08,06:30,06:45,15433
2009-03-08,06:45,07:00,15330
2009-03-08,07:00,07:15,15231
2009-03-08,07:15,07:30,15426
2009-03-08,07:30,07:45,15611
2009-03-08,07:45,08:00,15993
2009-03-08,08:00,08:15,16278
2009-03-08,08:15,08:30,16770
2009-03-08,08:30,08:45,17118
2009-03-08,08:45,09:00,17386
2009-03-08,09:00,09:15,17910
2009-03-08,09:15,09:30,18110
2009-03-08,09:30,09:45,18469
2009-03-08,09:45,10:00,18753
2009-03-08,10:00,10:15,19032
2009-03-08,10:15,10:30,19213
2009-03-08,10:30,10:45,19337
2009-03-08,10:45,11:00,19511
2009-03-08,11:00,11:15,19869
2009-03-08,11:15,11:30,20159
2009-03-08,11:30,11:45,20302
2009-03-08,11:45,12:00,20317
2009-03-08,12:00,12:15,20328
2009-03-08,12:15,12:30,20496
2009-03-08,12:30,12:45,20408
2009-03-08,12:45,13:00,20131
2009-03-08,13:00,13:15,19965
2009-03-08,13:15,13:30,19813
2009-03-08,13:30,13:45,19773
2009-03-08,13:45,14:00,19592
2009-03-08,14:00,14:15,19305
2009-03-08,14:15,14:30,19165
2009-03-08,14:30,14:45,19202
2009-03-08,14:45,15:00,19035
2009-03-08,15:00,15:15,18951
2009-03-08,15:15,15:30,19006
2009-03-08,15:30,15:45,18968
2009-03-08,15:45,16:00,19036
2009-03-08,16:00,16:15,19097
2009-03-08,16:15,16:30,19008
2009-03-08,16:30,16:45,18898
2009-03-08,16:45,17:00,18882
2009-03-08,17:00,17:15,19057
2009-03-08,17:15,17:30,19252
2009-03-08,17:30,17:45,19523
2009-03-08,17:45,18:00,19893
2009-03-08,18:00,18:15,20256
2009-03-08,18:15,18:30,20933
2009-03-08,18:30,18:45,21522
2009-03-08,18:45,19:00,21718
2009-03-08,19:00,19:15,21831
2009-03-08,19:15,19:30,21836
2009-03-08,19:30,19:45,21596
2009-03-08,19:45,20:00,21265
2009-03-08,20:00,20:15,21176
2009-03-08,20:15,20:30,20630
2009-03-08,20:30,20:45,20045
2009-03-08,20:45,21:00,20688
2009-03-08,21:00,21:15,20478
2009-03-08,21:15,21:30,20448
2009-03-08,21:30,21:45,20454
2009-03-08,21:45,22:00,20645
2009-03-08,22:00,22:15,20825
2009-03-08,22:15,22:30,20519
2009-03-08,22:30,22:45,20175
2009-03-08,22:45,23:00,19853
2009-03-08,23:00,23:15,19471
2009-03-08,23:15,23:30,19013
2009-03-08,23:30,23:45,18635
2009-03-08,23:45,00:00,18170
2009-03-09,00:00,00:15,16874
2009-03-09,00:15,00:30,16627
2009-03-09,00:30,00:45,16398
2009-03-09,00:45,01:00,16154
2009-03-09,01:00,01:15,16160
2009-03-09,01:15,01:30,16087
2009-03-09,01:30,01:45,15934
2009-03-09,01:45,02:00,15908
