date,time_from,time_to,demand
2013-10-01,17:00,17:15,23336
2013-10-01,17:15,17:30,23218
2013-10-01,17:30,17:45,23404
2013-10-01,17:45,18:00,23496
2013-10-01,18:00,18:15,23538
2013-10-01,18:15,18:30,23516
2013-10-01,18:30,18:45,23599
2013-10-01,18:45,19:00,23841
2013-10-01,19:00,19:15,24043
2013-10-01,19:15,19:30,24384
2013-10-01,19:30,19:45,24732
2013-10-01,19:45,20:00,24831
2013-10-01,20:00,20:15,24452
2013-10-01,20:15,20:30,24066
2013-10-01,20:30,20:45,23597
2013-10-01,20:45,21:00,23221
2013-10-01,21:00,21:15,22712
2013-10-01,21:15,21:30,22482
2013-10-01,21:30,21:45,22061
2013-10-01,21:45,22:00,21623
2013-10-01,22:00,22:15,21127
2013-10-01,22:15,22:30,20694
2013-10-01,22:30,22:45,20318
2013-10-01,22:45,23:00,19875
2013-10-01,23:00,23:15,19301
2013-10-01,23:15,23:30,18960
2013-10-01,23:30,23:45,18615
2013-10-01,23:45,00:00,18246
2013-10-02,00:00,00:15,17739
2013-10-02,00:15,00:30,17640
2013-10-02,00:30,00:45,17416
2013-10-02,00:45,01:00,17111
2013-10-02,01:00,01:15,17034
2013-10-02,01:15,01:30,16864
2013-10-02,01:30,01:45,16734
2013-10-02,01:45,02:00,16671
2013-10-02,02:00,02:15,16600
2013-10-02,02:15,02:30,16574
2013-10-02,02:30,02:45,16579
2013-10-02,02:45,03:00,16584
2013-10-02,03:00,03:15,16710
2013-10-02,03:15,03:30,16670
2013-10-02,03:30,03:45,16882
2013-10-02,03:45,04:00,16896
2013-10-02,04:00,04:15,16896
2013-10-02,04:15,04:30,17009
2013-10-02,04:30,04:45,17219
2013-10-02,04:45,05:00,17243
2013-10-02,05:00,05:15,17769
2013-10-02,05:15,05:30,17869
2013-10-02,05:30,05:45,18345
2013-10-02,05:45,06:00,18864
2013-10-02,06:00,06:15,20423
2013-10-02,06:15,06:30,21390
2013-10-02,06:30,06:45,22145
2013-10-02,06:45,07:00,22753
2013-10-02,07:00,07:15,23666
2013-10-02,07:15,07:30,23777
2013-10-02,07:30,07:45,23812
2013-10-02,07:45,08:00,23960
2013-10-02,08:00,08:15,24355
2013-10-02,08:15,08:30,24425
2013-10-02,08:30,08:45,24414
2013-10-02,08:45,09:00,24410
2013-10-02,09:00,09:15,24468
2013-10-02,09:15,09:30,24702
2013-10-02,09:30,09:45,24696
2013-10-02,09:45,10:00,24645
2013-10-02,10:00,10:15,24852
2013-10-02,10:15,10:30,25030
2013-10-02,10:30,10:45,25203
2013-10-02,10:45,11:00,25291
2013-10-02,11:00,11:15,25142
2013-10-02,11:15,11:30,25385
2013-10-02,11:30,11:45,25516
2013-10-02,11:45,12:00,25650
2013-10-02,12:00,12:15,25487
2013-10-02,12:15,12:30,25469
2013-10-02,12:30,12:45,25590
2013-10-02,12:45,13:00,25385
2013-10-02,13:00,13:15,25270
2013-10-02,13:15,13:30,25254
2013-10-02,13:30,13:45,25131
2013-10-02,13:45,14:00,24936
2013-10-02,14:00,14:15,24652
2013-10-02,14:15,14:30,24638
2013-10-02,14:30,14:45,24738
2013-10-02,14:45,15:00,24530
2013-10-02,15:00,15:15,24353
2013-10-02,15:15,15:30,24203
2013-10-02,15:30,15:45,24009
2013-10-02,15:45,16:00,23984
2013-10-02,16:00,16:15,23712
2013-10-02,16:15,16:30,23604
2013-10-02,16:30,16:45,23558
2013-10-02,16:45,17:00,23508
2013-10-02,17:00,17:15,23447
2013-10-02,17:15,17:30,23389
2013-10-02,17:30,17:45,23579
2013-10-02,17:45,18:00,23639
2013-10-02,18:00,18:15,23657
2013-10-02,18:15,18:30,23654
2013-10-02,18:30,18:45,23751
2013-10-02,18:45,19:00,24013
2013-10-02,19:00,19:15,24238
2013-10-02,19:15,19:30,24600
2013-10-02,19:30,19:45,24984
2013-10-02,19:45,20:00,25039
2013-10-02,20:00,20:15,24720
2013-10-02,20:15,20:30,24298
2013-10-02,20:30,20:45,23819
2013-10-02,20:45,21:00,23484
2013-10-02,21:00,21:15,22962
2013-10-02,21:15,21:30,22724
2013-10-02,21:30,21:45,22281
2013-10-02,21:45,22:00,21892
2013-10-02,22:00,22:15,21422
2013-10-02,22:15,22:30,20839
2013-10-02,22:30,22:45,20504
2013-10-02,22:45,23:00,20102
2013-10-02,23:00,23:15,19493
2013-10-02,23:15,23:30,19100
2013-10-02,23:30,23:45,18777
2013-10-02,23:45,00:00,18448
2013-10-03,00:00,00:15,17806
2013-10-03,00:15,00:30,17838
2013-10-03,00:30,00:45,17630
2013-10-03,00:45,01:00,17305
2013-10-03,01:00,01:15,17321
2013-10-03,01:15,01:30,17090
2013-10-03,01:30,01:45,16964
2013-10-03,01:45,02:00,16890
2013-10-03,02:00,02:15,16538
2013-10-03,02:15,02:30,16399
2013-10-03,02:30,02:45,16326
2013-10-03,02:45,03:00,16152
2013-10-03,03:00,03:15,16113
2013-10-03,03:15,03:30,15846
2013-10-03,03:30,03:45,15779
2013-10-03,03:45,04:00,15448
2013-10-03,04:00,04:15,15009
2013-10-03,04:15,04:30,14809
2013-10-03,04:30,04:45,14923
2013-10-03,04:45,05:00,15043
2013-10-03,05:00,05:15,15043
2013-10-03,05:15,05:30,14989
2013-10-03,05:30,05:45,15036
2013-10-03,05:45,06:00,14999
2013-10-03,06:00,06:15,14917
2013-10-03,06:15,06:30,15102
2013-10-03,06:30,06:45,15199
2013-10-03,06:45,07:00,15388
2013-10-03,07:00,07:15,15493
2013-10-03,07:15,07:30,15505
2013-10-03,07:30,07:45,15613
2013-10-03,07:45,08:00,15981
2013-10-03,08:00,08:15,16351
2013-10-03,08:15,08:30,16825
2013-10-03,08:30,08:45,17007
2013-10-03,08:45,09:00,17270
2013-10-03,09:00,09:15,17622
2013-10-03,09:15,09:30,17824
2013-10-03,09:30,09:45,18175
2013-10-03,09:45,10:00,18102
2013-10-03,10:00,10:15,18527
2013-10-03,10:15,10:30,18807
2013-10-03,10:30,10:45,18808
2013-10-03,10:45,11:00,19080
2013-10-03,11:00,11:15,19449
2013-10-03,11:15,11:30,19647
2013-10-03,11:30,11:45,19831
2013-10-03,11:45,12:00,20259
2013-10-03,12:00,12:15,20453
2013-10-03,12:15,12:30,20392
2013-10-03,12:30,12:45,20238
2013-10-03,12:45,13:00,20079
2013-10-03,13:00,13:15,19929
2013-10-03,13:15,13:30,19784
2013-10-03,13:30,13:45,19667
2013-10-03,13:45,14:00,19588
2013-10-03,14:00,14:15,19312
2013-10-03,14:15,14:30,19306
2013-10-03,14:30,14:45,19180
2013-10-03,14:45,15:00,19078
2013-10-03,15:00,15:15,18933
2013-10-03,15:15,15:30,18625
2013-10-03,15:30,15:45,18568
2013-10-03,15:45,16:00,18687
2013-10-03,16:00,16:15,18659
2013-10-03,16:15,16:30,18597
2013-10-03,16:30,16:45,18658
2013-10-03,16:45,17:00,18808
2013-10-03,17:00,17:15,18623
2013-10-03,17:15,17:30,18637
2013-10-03,17:30,17:45,18862
2013-10-03,17:45,18:00,19098
2013-10-03,18:00,18:15,19165
2013-10-03,18:15,18:30,19116
2013-10-03,18:30,18:45,19205
2013-10-03,18:45,19:00,19278
2013-10-03,19:00,19:15,19598
2013-10-03,19:15,19:30,19989
2013-10-03,19:30,19:45,20432
2013-10-03,19:45,20:00,20609
2013-10-03,20:00,20:15,20220
2013-10-03,20:15,20:30,19746
2013-10-03,20:30,20:45,19441
2013-10-03,20:45,21:00,19146
2013-10-03,21:00,21:15,18797
2013-10-03,21:15,21:30,18725
2013-10-03,21:30,21:45,18705
2013-10-03,21:45,22:00,18532
2013-10-03,22:00,22:15,18553
2013-10-03,22:15,22:30,18538
2013-10-03,22:30,22:45,18336
2013-10-03,22:45,23:00,18016
2013-10-03,23:00,23:15,17527
2013-10-03,23:15,23:30,17381
2013-10-03,23:30,23:45,17213
2013-10-03,23:45,00:00,17015
2013-10-04,00:00,00:15,16521
2013-10-04,00:15,00:30,16536
2013-10-04,00:30,00:45,16424
2013-10-04,00:45,01:00,16239
2013-10-04,01:00,01:15,16070
2013-10-04,01:15,01:30,15815
2013-10-04,01:30,01:45,15664
2013-10-04,01:45,02:00,15518
2013-10-04,02:00,02:15,15426
2013-10-04,02:15,02:30,15351
2013-10-04,02:30,02:45,15331
2013-10-04,02:45,03:00,15340
2013-10-04,03:00,03:15,15302
2013-10-04,03:15,03:30,15275
2013-10-04,03:30,03:45,15076
2013-10-04,03:45,04:00,15195
2013-10-04,04:00,04:15,15070
2013-10-04,04:15,04:30,15280
2013-10-04,04:30,04:45,15427
2013-10-04,04:45,05:00,15660
2013-10-04,05:00,05:15,15943
2013-10-04,05:15,05:30,16138
2013-10-04,05:30,05:45,16287
2013-10-04,05:45,06:00,16698
2013-10-04,06:00,06:15,17533
2013-10-04,06:15,06:30,18161
2013-10-04,06:30,06:45,18598
2013-10-04,06:45,07:00,19056
2013-10-04,07:00,07:15,19630
2013-10-04,07:15,07:30,19812
2013-10-04,07:30,07:45,20151
2013-10-04,07:45,08:00,20334
2013-10-04,08:00,08:15,20987
2013-10-04,08:15,08:30,20992
2013-10-04,08:30,08:45,21226
2013-10-04,08:45,09:00,21284
2013-10-04,09:00,09:15,21426
2013-10-04,09:15,09:30,21570
2013-10-04,09:30,09:45,21955
2013-10-04,09:45,10:00,21778
2013-10-04,10:00,10:15,22028
2013-10-04,10:15,10:30,22155
2013-10-04,10:30,10:45,21923
2013-10-04,10:45,11:00,22060
2013-10-04,11:00,11:15,22011
2013-10-04,11:15,11:30,21978
2013-10-04,11:30,11:45,22333
2013-10-04,11:45,12:00,22268
2013-10-04,12:00,12:15,22295
2013-10-04,12:15,12:30,22435
2013-10-04,12:30,12:45,22451
2013-10-04,12:45,13:00,22320
2013-10-04,13:00,13:15,22036
2013-10-04,13:15,13:30,21892
2013-10-04,13:30,13:45,21692
2013-10-04,13:45,14:00,21670
2013-10-04,14:00,14:15,21476
2013-10-04,14:15,14:30,21466
2013-10-04,14:30,14:45,21064
2013-10-04,14:45,15:00,20974
2013-10-04,15:00,15:15,20704
2013-10-04,15:15,15:30,20546
2013-10-04,15:30,15:45,20528
2013-10-04,15:45,16:00,20369
2013-10-04,16:00,16:15,20393
2013-10-04,16:15,16:30,20392
2013-10-04,16:30,16:45,20498
2013-10-04,16:45,17:00,20310
2013-10-04,17:00,17:15,20500
2013-10-04,17:15,17:30,20584
2013-10-04,17:30,17:45,20620
2013-10-04,17:45,18:00,20634
2013-10-04,18:00,18:15,20539
2013-10-04,18:15,18:30,20501
2013-10-04,18:30,18:45,20512
2013-10-04,18:45,19:00,20461
2013-10-04,19:00,19:15,20575
2013-10-04,19:15,19:30,20696
2013-10-04,19:30,19:45,21236
2013-10-04,19:45,20:00,21080
2013-10-04,20:00,20:15,20562
2013-10-04,20:15,20:30,20072
2013-10-04,20:30,20:45,19756
2013-10-04,20:45,21:00,19423
2013-10-04,21:00,21:15,19163
2013-10-04,21:15,21:30,18962
2013-10-04,21:30,21:45,18878
2013-10-04,21:45,22:00,18528
2013-10-04,22:00,22:15,18396
2013-10-04,22:15,22:30,18461
2013-10-04,22:30,22:45,18345
2013-10-04,22:45,23:00,18179
2013-10-04,23:00,23:15,17615
2013-10-04,23:15,23:30,17382
2013-10-04,23:30,23:45,17210
2013-10-04,23:45,00:00,16840
2013-10-05,00:00,00:15,15811
2013-10-05,00:15,00:30,15696
2013-10-05,00:30,00:45,15354
2013-10-05,00:45,01:00,15403
2013-10-05,01:00,01:15,15128
2013-10-05,01:15,01:30,14934
2013-10-05,01:30,01:45,14653
2013-10-05,01:45,02:00,14475
2013-10-05,02:00,02:15,14525
2013-10-05,02:15,02:30,14650
2013-10-05,02:30,02:45,14874
2013-10-05,02:45,03:00,15080
2013-10-05,03:00,03:15,14985
2013-10-05,03:15,03:30,15144
2013-10-05,03:30,03:45,15344
2013-10-05,03:45,04:00,15575
2013-10-05,04:00,04:15,15921
2013-10-05,04:15,04:30,15941
2013-10-05,04:30,04:45,16023
2013-10-05,04:45,05:00,16090
2013-10-05,05:00,05:15,16146
2013-10-05,05:15,05:30,16108
2013-10-05,05:30,05:45,16035
2013-10-05,05:45,06:00,16039
2013-10-05,06:00,06:15,16559
2013-10-05,06:15,06:30,16632
2013-10-05,06:30,06:45,16915
2013-10-05,06:45,07:00,17327
2013-10-05,07:00,07:15,17483
2013-10-05,07:15,07:30,17541
2013-10-05,07:30,07:45,17828
2013-10-05,07:45,08:00,18113
2013-10-05,08:00,08:15,18548
2013-10-05,08:15,08:30,18789
2013-10-05,08:30,08:45,19097
2013-10-05,08:45,09:00,19388
2013-10-05,09:00,09:15,19754
2013-10-05,09:15,09:30,19988
2013-10-05,09:30,09:45,20093
2013-10-05,09:45,10:00,20107
2013-10-05,10:00,10:15,20285
2013-10-05,10:15,10:30,20576
2013-10-05,10:30,10:45,20482
2013-10-05,10:45,11:00,20313
2013-10-05,11:00,11:15,20472
2013-10-05,11:15,11:30,20654
2013-10-05,11:30,11:45,20735
2013-10-05,11:45,12:00,20662
2013-10-05,12:00,12:15,20528
2013-10-05,12:15,12:30,20462
2013-10-05,12:30,12:45,20149
2013-10-05,12:45,13:00,20059
2013-10-05,13:00,13:15,20006
2013-10-05,13:15,13:30,19709
2013-10-05,13:30,13:45,19473
2013-10-05,13:45,14:00,19292
2013-10-05,14:00,14:15,19272
2013-10-05,14:15,14:30,19363
2013-10-05,14:30,14:45,19326
2013-10-05,14:45,15:00,19294
2013-10-05,15:00,15:15,19009
2013-10-05,15:15,15:30,19008
2013-10-05,15:30,15:45,18942
2013-10-05,15:45,16:00,18932
2013-10-05,16:00,16:15,18706
2013-10-05,16:15,16:30,18623
2013-10-05,16:30,16:45,18463
2013-10-05,16:45,17:00,18369
2013-10-05,17:00,17:15,18531
2013-10-05,17:15,17:30,18559
2013-10-05,17:30,17:45,18674
2013-10-05,17:45,18:00,18665
2013-10-05,18:00,18:15,18638
2013-10-05,18:15,18:30,18588
2013-10-05,18:30,18:45,18768
2013-10-05,18:45,19:00,18950
2013-10-05,19:00,19:15,19245
2013-10-05,19:15,19:30,19719
2013-10-05,19:30,19:45,19982
2013-10-05,19:45,20:00,19835
2013-10-05,20:00,20:15,19507
2013-10-05,20:15,20:30,19173
2013-10-05,20:30,20:45,18853
2013-10-05,20:45,21:00,18651
2013-10-05,21:00,21:15,18485
2013-10-05,21:15,21:30,18141
2013-10-05,21:30,21:45,18035
2013-10-05,21:45,22:00,17778
2013-10-05,22:00,22:15,17626
2013-10-05,22:15,22:30,17674
2013-10-05,22:30,22:45,17392
2013-10-05,22:45,23:00,17216
2013-10-05,23:00,23:15,16845
2013-10-05,23:15,23:30,16700
2013-10-05,23:30,23:45,16415
2013-10-05,23:45,00:00,15942
2013-10-06,00:00,00:15,15225
2013-10-06,00:15,00:30,15370
2013-10-06,00:30,00:45,15103
2013-10-06,00:45,01:00,14840
2013-10-06,01:00,01:15,14705
2013-10-06,01:15,01:30,14660
2013-10-06,01:30,01:45,14437
2013-10-06,01:45,02:00,14318
2013-10-06,02:00,02:15,14466
2013-10-06,02:15,02:30,14460
2013-10-06,02:30,02:45,14637
2013-10-06,02:45,03:00,14576
2013-10-06,03:00,03:15,14845
2013-10-06,03:15,03:30,14878
2013-10-06,03:30,03:45,15290
2013-10-06,03:45,04:00,15551
2013-10-06,04:00,04:15,15940
2013-10-06,04:15,04:30,15929
2013-10-06,04:30,04:45,16142
2013-10-06,04:45,05:00,16022
2013-10-06,05:00,05:15,16047
2013-10-06,05:15,05:30,15912
2013-10-06,05:30,05:45,15718
2013-10-06,05:45,06:00,15520
2013-10-06,06:00,06:15,15646
2013-10-06,06:15,06:30,15637
2013-10-06,06:30,06:45,15800
2013-10-06,06:45,07:00,16115
2013-10-06,07:00,07:15,16098
2013-10-06,07:15,07:30,16168
2013-10-06,07:30,07:45,16387
2013-10-06,07:45,08:00,16919
2013-10-06,08:00,08:15,17118
2013-10-06,08:15,08:30,17268
2013-10-06,08:30,08:45,17450
2013-10-06,08:45,09:00,17748
2013-10-06,09:00,09:15,18105
2013-10-06,09:15,09:30,18244
2013-10-06,09:30,09:45,18504
2013-10-06,09:45,10:00,18539
2013-10-06,10:00,10:15,18837
2013-10-06,10:15,10:30,19085
2013-10-06,10:30,10:45,19274
2013-10-06,10:45,11:00,19354
2013-10-06,11:00,11:15,19415
2013-10-06,11:15,11:30,19606
2013-10-06,11:30,11:45,19860
2013-10-06,11:45,12:00,19914
2013-10-06,12:00,12:15,20034
2013-10-06,12:15,12:30,20028
2013-10-06,12:30,12:45,19927
2013-10-06,12:45,13:00,19956
2013-10-06,13:00,13:15,19906
2013-10-06,13:15,13:30,19535
2013-10-06,13:30,13:45,19190
2013-10-06,13:45,14:00,19059
2013-10-06,14:00,14:15,19087
2013-10-06,14:15,14:30,19133
2013-10-06,14:30,14:45,18993
2013-10-06,14:45,15:00,18839
2013-10-06,15:00,15:15,18740
2013-10-06,15:15,15:30,18468
2013-10-06,15:30,15:45,18402
2013-10-06,15:45,16:00,18356
2013-10-06,16:00,16:15,18254
2013-10-06,16:15,16:30,18311
2013-10-06,16:30,16:45,18226
2013-10-06,16:45,17:00,18329
2013-10-06,17:00,17:15,18475
2013-10-06,17:15,17:30,18584
2013-10-06,17:30,17:45,18668
2013-10-06,17:45,18:00,18783
2013-10-06,18:00,18:15,18914
2013-10-06,18:15,18:30,18846
2013-10-06,18:30,18:45,19033
2013-10-06,18:45,19:00,19067
2013-10-06,19:00,19:15,19535
2013-10-06,19:15,19:30,19890
2013-10-06,19:30,19:45,20203
2013-10-06,19:45,20:00,20177
2013-10-06,20:00,20:15,20018
2013-10-06,20:15,20:30,19633
2013-10-06,20:30,20:45,19517
2013-10-06,20:45,21:00,19303
2013-10-06,21:00,21:15,19235
2013-10-06,21:15,21:30,18912
2013-10-06,21:30,21:45,18880
2013-10-06,21:45,22:00,18649
2013-10-06,22:00,22:15,18847
2013-10-06,22:15,22:30,18691
2013-10-06,22:30,22:45,18349
2013-10-06,22:45,23:00,18018
2013-10-06,23:00,23:15,17813
2013-10-06,23:15,23:30,17637
2013-10-06,23:30,23:45,17302
2013-10-06,23:45,00:00,16994
2013-10-07,00:00,00:15,16452
2013-10-07,00:15,00:30,16163
2013-10-07,00:30,00:45,15901
2013-10-07,00:45,01:00,15709
2013-10-07,01:00,01:15,15796
2013-10-07,01:15,01:30,15636
2013-10-07,01:30,01:45,15535
2013-10-07,01:45,02:00,15379
2013-10-07,02:00,02:15,15110
2013-10-07,02:15,02:30,15183
2013-10-07,02:30,02:45,15150
2013-10-07,02:45,03:00,15030
2013-10-07,03:00,03:15,15098
2013-10-07,03:15,03:30,14908
2013-10-07,03:30,03:45,15044
2013-10-07,03:45,04:00,15022
2013-10-07,04:00,04:15,14912
2013-10-07,04:15,04:30,15328
2013-10-07,04:30,04:45,15541
2013-10-07,04:45,05:00,15843
2013-10-07,05:00,05:15,16188
2013-10-07,05:15,05:30,16555
2013-10-07,05:30,05:45,16830
2013-10-07,05:45,06:00,17392
2013-10-07,06:00,06:15,19039
2013-10-07,06:15,06:30,19931
2013-10-07,06:30,06:45,20801
2013-10-07,06:45,07:00,21393
2013-10-07,07:00,07:15,22058
2013-10-07,07:15,07:30,22469
2013-10-07,07:30,07:45,22587
2013-10-07,07:45,08:00,22610
2013-10-07,08:00,08:15,22908
2013-10-07,08:15,08:30,23004
2013-10-07,08:30,08:45,23155
2013-10-07,08:45,09:00,23005
2013-10-07,09:00,09:15,22907
2013-10-07,09:15,09:30,23019
2013-10-07,09:30,09:45,23021
2013-10-07,09:45,10:00,22808
2013-10-07,10:00,10:15,23100
2013-10-07,10:15,10:30,23288
2013-10-07,10:30,10:45,24111
2013-10-07,10:45,11:00,24217
2013-10-07,11:00,11:15,23822
2013-10-07,11:15,11:30,23971
2013-10-07,11:30,11:45,24184
2013-10-07,11:45,12:00,24300
2013-10-07,12:00,12:15,24324
2013-10-07,12:15,12:30,24376
2013-10-07,12:30,12:45,24374
2013-10-07,12:45,13:00,24379
2013-10-07,13:00,13:15,24485
2013-10-07,13:15,13:30,24426
2013-10-07,13:30,13:45,24191
2013-10-07,13:45,14:00,23988
2013-10-07,14:00,14:15,23918
2013-10-07,14:15,14:30,23882
2013-10-07,14:30,14:45,23785
2013-10-07,14:45,15:00,23648
2013-10-07,15:00,15:15,23393
2013-10-07,15:15,15:30,23247
2013-10-07,15:30,15:45,23185
2013-10-07,15:45,16:00,23004
2013-10-07,16:00,16:15,22880
2013-10-07,16:15,16:30,22762
2013-10-07,16:30,16:45,22596
2013-10-07,16:45,17:00,22473
2013-10-07,17:00,17:15,22512
2013-10-07,17:15,17:30,22596
2013-10-07,17:30,17:45,22565
2013-10-07,17:45,18:00,22482
2013-10-07,18:00,18:15,22445
2013-10-07,18:15,18:30,22421
2013-10-07,18:30,18:45,22592
2013-10-07,18:45,19:00,22922
2013-10-07,19:00,19:15,23294
2013-10-07,19:15,19:30,23601
2013-10-07,19:30,19:45,24049
2013-10-07,19:45,20:00,23921
2013-10-07,20:00,20:15,23448
2013-10-07,20:15,20:30,23063
2013-10-07,20:30,20:45,22818
2013-10-07,20:45,21:00,22510
2013-10-07,21:00,21:15,22281
2013-10-07,21:15,21:30,21832
2013-10-07,21:30,21:45,21483
2013-10-07,21:45,22:00,20928
2013-10-07,22:00,22:15,20692
2013-10-07,22:15,22:30,20394
2013-10-07,22:30,22:45,19948
2013-10-07,22:45,23:00,19547
2013-10-07,23:00,23:15,18837
2013-10-07,23:15,23:30,18644
2013-10-07,23:30,23:45,18388
2013-10-07,23:45,00:00,18052
2013-10-08,00:00,00:15,17049
2013-10-08,00:15,00:30,17062
2013-10-08,00:30,00:45,16866
2013-10-08,00:45,01:00,16615
2013-10-08,01:00,01:15,16758
2013-10-08,01:15,01:30,16545
2013-10-08,01:30,01:45,16447
2013-10-08,01:45,02:00,16326
2013-10-08,02:00,02:15,16267
2013-10-08,02:15,02:30,16271
2013-10-08,02:30,02:45,16378
2013-10-08,02:45,03:00,16357
2013-10-08,03:00,03:15,16377
2013-10-08,03:15,03:30,16404
2013-10-08,03:30,03:45,16512
2013-10-08,03:45,04:00,16498
2013-10-08,04:00,04:15,16431
2013-10-08,04:15,04:30,16712
2013-10-08,04:30,04:45,16916
2013-10-08,04:45,05:00,17126
2013-10-08,05:00,05:15,17487
2013-10-08,05:15,05:30,17673
2013-10-08,05:30,05:45,18008
2013-10-08,05:45,06:00,18543
2013-10-08,06:00,06:15,19979
2013-10-08,06:15,06:30,20839
2013-10-08,06:30,06:45,21573
2013-10-08,06:45,07:00,22100
2013-10-08,07:00,07:15,22741
2013-10-08,07:15,07:30,22942
2013-10-08,07:30,07:45,23011
2013-10-08,07:45,08:00,22956
2013-10-08,08:00,08:15,23345
2013-10-08,08:15,08:30,23441
2013-10-08,08:30,08:45,23576
2013-10-08,08:45,09:00,23507
2013-10-08,09:00,09:15,23462
2013-10-08,09:15,09:30,23540
2013-10-08,09:30,09:45,23553
2013-10-08,09:45,10:00,23359
2013-10-08,10:00,10:15,23590
2013-10-08,10:15,10:30,23781
2013-10-08,10:30,10:45,24012
2013-10-08,10:45,11:00,23884
2013-10-08,11:00,11:15,23939
2013-10-08,11:15,11:30,24013
2013-10-08,11:30,11:45,24253
2013-10-08,11:45,12:00,24188
2013-10-08,12:00,12:15,23949
2013-10-08,12:15,12:30,24124
2013-10-08,12:30,12:45,23987
2013-10-08,12:45,13:00,24042
2013-10-08,13:00,13:15,23975
2013-10-08,13:15,13:30,23950
2013-10-08,13:30,13:45,23796
2013-10-08,13:45,14:00,23597
2013-10-08,14:00,14:15,23644
2013-10-08,14:15,14:30,23710
2013-10-08,14:30,14:45,23625
2013-10-08,14:45,15:00,23530
2013-10-08,15:00,15:15,23270
2013-10-08,15:15,15:30,23346
2013-10-08,15:30,15:45,23059
2013-10-08,15:45,16:00,22843
2013-10-08,16:00,16:15,22951
2013-10-08,16:15,16:30,22775
2013-10-08,16:30,16:45,22488
2013-10-08,16:45,17:00,22343
2013-10-08,17:00,17:15,22313
2013-10-08,17:15,17:30,22266
2013-10-08,17:30,17:45,22282
2013-10-08,17:45,18:00,22234
2013-10-08,18:00,18:15,22173
2013-10-08,18:15,18:30,22206
2013-10-08,18:30,18:45,22405
2013-10-08,18:45,19:00,22720
2013-10-08,19:00,19:15,23160
2013-10-08,19:15,19:30,23521
2013-10-08,19:30,19:45,23743
2013-10-08,19:45,20:00,23476
2013-10-08,20:00,20:15,23050
2013-10-08,20:15,20:30,22675
2013-10-08,20:30,20:45,22381
2013-10-08,20:45,21:00,21936
2013-10-08,21:00,21:15,21682
2013-10-08,21:15,21:30,21470
2013-10-08,21:30,21:45,21000
2013-10-08,21:45,22:00,20642
2013-10-08,22:00,22:15,20217
2013-10-08,22:15,22:30,20104
2013-10-08,22:30,22:45,20000
2013-10-08,22:45,23:00,19830
2013-10-08,23:00,23:15,19203
2013-10-08,23:15,23:30,19040
2013-10-08,23:30,23:45,18714
2013-10-08,23:45,00:00,18433
2013-10-09,00:00,00:15,17399
2013-10-09,00:15,00:30,17260
2013-10-09,00:30,00:45,16935
2013-10-09,00:45,01:00,16722
2013-10-09,01:00,01:15,16535
2013-10-09,01:15,01:30,16523
2013-10-09,01:30,01:45,16352
2013-10-09,01:45,02:00,16178
