date,time_from,time_to,demand
2015-04-05,12:45,13:00,18788
2015-04-05,13:00,13:15,18479
2015-04-05,13:15,13:30,18242
2015-04-05,13:30,13:45,18058
2015-04-05,13:45,14:00,17757
2015-04-05,14:00,14:15,17661
2015-04-05,14:15,14:30,17421
2015-04-05,14:30,14:45,17216
2015-04-05,14:45,15:00,17070
2015-04-05,15:00,15:15,16971
2015-04-05,15:15,15:30,16903
2015-04-05,15:30,15:45,16803
2015-04-05,15:45,16:00,16608
2015-04-05,16:00,16:15,16425
2015-04-05,16:15,16:30,16434
2015-04-05,16:30,16:45,16472
2015-04-05,16:45,17:00,16396
2015-04-05,17:00,17:15,16469
2015-04-05,17:15,17:30,16573
2015-04-05,17:30,17:45,16605
2015-04-05,17:45,18:00,16667
2015-04-05,18:00,18:15,16865
2015-04-05,18:15,18:30,17013
2015-04-05,18:30,18:45,17310
2015-04-05,18:45,19:00,17506
2015-04-05,19:00,19:15,17749
2015-04-05,19:15,19:30,17917
2015-04-05,19:30,19:45,17981
2015-04-05,19:45,20:00,17988
2015-04-05,20:00,20:15,18259
2015-04-05,20:15,20:30,18485
2015-04-05,20:30,20:45,18552
2015-04-05,20:45,21:00,18459
2015-04-05,21:00,21:15,18433
2015-04-05,21:15,21:30,18300
2015-04-05,21:30,21:45,18156
2015-04-05,21:45,22:00,18191
2015-04-05,22:00,22:15,18318
2015-04-05,22:15,22:30,18202
2015-04-05,22:30,22:45,17941
2015-04-05,22:45,23:00,17662
2015-04-05,23:00,23:15,17477
2015-04-05,23:15,23:30,17202
2015-04-05,23:30,23:45,16921
2015-04-05,23:45,00:00,16581
2015-04-06,00:00,00:15,16614
2015-04-06,00:15,00:30,16439
2015-04-06,00:30,00:45,16208
2015-04-06,00:45,01:00,15957
2015-04-06,01:00,01:15,15821
2015-04-06,01:15,01:30,15692
2015-04-06,01:30,01:45,15552
2015-04-06,01:45,02:00,15471
2015-04-06,02:00,02:15,15400
2015-04-06,02:15,02:30,15340
2015-04-06,02:30,02:45,15270
2015-04-06,02:45,03:00,15278
2015-04-06,03:00,03:15,15332
2015-04-06,03:15,03:30,15249
2015-04-06,03:30,03:45,15167
2015-04-06,03:45,04:00,15135
2015-04-06,04:00,04:15,15171
2015-04-06,04:15,04:30,15133
2015-04-06,04:30,04:45,15142
2015-04-06,04:45,05:00,15213
2015-04-06,05:00,05:15,15188
2015-04-06,05:15,05:30,15199
2015-04-06,05:30,05:45,15149
2015-04-06,05:45,06:00,15170
2015-04-06,06:00,06:15,15234
2015-04-06,06:15,06:30,15288
2015-04-06,06:30,06:45,15249
2015-04-06,06:45,07:00,15317
2015-04-06,07:00,07:15,15143
2015-04-06,07:15,07:30,15251
2015-04-06,07:30,07:45,15443
2015-04-06,07:45,08:00,15608
2015-04-06,08:00,08:15,15752
2015-04-06,08:15,08:30,16122
2015-04-06,08:30,08:45,16385
2015-04-06,08:45,09:00,16640
2015-04-06,09:00,09:15,16976
2015-04-06,09:15,09:30,17256
2015-04-06,09:30,09:45,17526
2015-04-06,09:45,10:00,17802
2015-04-06,10:00,10:15,18105
2015-04-06,10:15,10:30,18286
2015-04-06,10:30,10:45,18400
2015-04-06,10:45,11:00,18520
2015-04-06,11:00,11:15,18682
2015-04-06,11:15,11:30,18861
2015-04-06,11:30,11:45,19191
2015-04-06,11:45,12:00,19323
2015-04-06,12:00,12:15,19432
2015-04-06,12:15,12:30,19543
2015-04-06,12:30,12:45,19476
2015-04-06,12:45,13:00,19253
2015-04-06,13:00,13:15,19117
2015-04-06,13:15,13:30,18849
2015-04-06,13:30,13:45,18672
2015-04-06,13:45,14:00,18462
2015-04-06,14:00,14:15,18367
2015-04-06,14:15,14:30,18254
2015-04-06,14:30,14:45,18199
2015-04-06,14:45,15:00,18011
2015-04-06,15:00,15:15,17895
2015-04-06,15:15,15:30,17727
2015-04-06,15:30,15:45,17533
2015-04-06,15:45,16:00,17405
2015-04-06,16:00,16:15,17193
2015-04-06,16:15,16:30,17162
2015-04-06,16:30,16:45,17116
2015-04-06,16:45,17:00,17110
2015-04-06,17:00,17:15,17195
2015-04-06,17:15,17:30,17266
2015-04-06,17:30,17:45,17363
2015-04-06,17:45,18:00,17455
2015-04-06,18:00,18:15,17496
2015-04-06,18:15,18:30,17681
2015-04-06,18:30,18:45,17916
2015-04-06,18:45,19:00,18141
2015-04-06,19:00,19:15,18378
2015-04-06,19:15,19:30,18385
2015-04-06,19:30,19:45,18464
2015-04-06,19:45,20:00,18598
2015-04-06,20:00,20:15,19017
2015-04-06,20:15,20:30,19156
2015-04-06,20:30,20:45,19244
2015-04-06,20:45,21:00,19236
2015-04-06,21:00,21:15,19227
2015-04-06,21:15,21:30,18954
2015-04-06,21:30,21:45,18781
2015-04-06,21:45,22:00,18723
2015-04-06,22:00,22:15,18898
2015-04-06,22:15,22:30,18765
2015-04-06,22:30,22:45,18422
2015-04-06,22:45,23:00,18085
2015-04-06,23:00,23:15,17828
2015-04-06,23:15,23:30,17552
2015-04-06,23:30,23:45,17143
2015-04-06,23:45,00:00,16795
2015-04-07,00:00,00:15,17053
2015-04-07,00:15,00:30,16779
2015-04-07,00:30,00:45,16616
2015-04-07,00:45,01:00,16396
2015-04-07,01:00,01:15,16201
2015-04-07,01:15,01:30,16111
2015-04-07,01:30,01:45,16068
2015-04-07,01:45,02:00,16095
2015-04-07,02:00,02:15,16030
2015-04-07,02:15,02:30,15949
2015-04-07,02:30,02:45,15977
2015-04-07,02:45,03:00,15993
2015-04-07,03:00,03:15,16016
2015-04-07,03:15,03:30,16113
2015-04-07,03:30,03:45,16139
2015-04-07,03:45,04:00,16303
2015-04-07,04:00,04:15,16400
2015-04-07,04:15,04:30,16530
2015-04-07,04:30,04:45,16700
2015-04-07,04:45,05:00,16981
2015-04-07,05:00,05:15,17388
2015-04-07,05:15,05:30,17634
2015-04-07,05:30,05:45,18002
2015-04-07,05:45,06:00,18554
2015-04-07,06:00,06:15,19867
2015-04-07,06:15,06:30,20755
2015-04-07,06:30,06:45,21455
2015-04-07,06:45,07:00,21913
2015-04-07,07:00,07:15,22351
2015-04-07,07:15,07:30,22655
2015-04-07,07:30,07:45,23072
2015-04-07,07:45,08:00,23346
2015-04-07,08:00,08:15,23604
2015-04-07,08:15,08:30,23863
2015-04-07,08:30,08:45,23990
2015-04-07,08:45,09:00,24023
2015-04-07,09:00,09:15,23908
2015-04-07,09:15,09:30,24100
2015-04-07,09:30,09:45,24331
2015-04-07,09:45,10:00,24446
2015-04-07,10:00,10:15,24393
2015-04-07,10:15,10:30,24457
2015-04-07,10:30,10:45,24586
2015-04-07,10:45,11:00,24649
2015-04-07,11:00,11:15,24823
2015-04-07,11:15,11:30,24980
2015-04-07,11:30,11:45,25226
2015-04-07,11:45,12:00,25342
2015-04-07,12:00,12:15,25132
2015-04-07,12:15,12:30,25128
2015-04-07,12:30,12:45,25114
2015-04-07,12:45,13:00,25109
2015-04-07,13:00,13:15,25116
2015-04-07,13:15,13:30,24976
2015-04-07,13:30,13:45,24731
2015-04-07,13:45,14:00,24508
2015-04-07,14:00,14:15,24455
2015-04-07,14:15,14:30,24411
2015-04-07,14:30,14:45,24261
2015-04-07,14:45,15:00,24162
2015-04-07,15:00,15:15,24031
2015-04-07,15:15,15:30,23878
2015-04-07,15:30,15:45,23673
2015-04-07,15:45,16:00,23359
2015-04-07,16:00,16:15,23168
2015-04-07,16:15,16:30,23022
2015-04-07,16:30,16:45,22885
2015-04-07,16:45,17:00,22652
2015-04-07,17:00,17:15,22649
2015-04-07,17:15,17:30,22733
2015-04-07,17:30,17:45,22779
2015-04-07,17:45,18:00,22733
2015-04-07,18:00,18:15,22603
2015-04-07,18:15,18:30,22688
2015-04-07,18:30,18:45,22929
2015-04-07,18:45,19:00,23072
2015-04-07,19:00,19:15,23264
2015-04-07,19:15,19:30,23192
2015-04-07,19:30,19:45,23252
2015-04-07,19:45,20:00,23278
2015-04-07,20:00,20:15,23314
2015-04-07,20:15,20:30,23500
2015-04-07,20:30,20:45,23449
2015-04-07,20:45,21:00,23247
2015-04-07,21:00,21:15,23122
2015-04-07,21:15,21:30,22826
2015-04-07,21:30,21:45,22486
2015-04-07,21:45,22:00,22118
2015-04-07,22:00,22:15,21844
2015-04-07,22:15,22:30,21468
2015-04-07,22:30,22:45,20891
2015-04-07,22:45,23:00,20415
2015-04-07,23:00,23:15,19868
2015-04-07,23:15,23:30,19487
2015-04-07,23:30,23:45,19118
2015-04-07,23:45,00:00,18850
2015-04-08,00:00,00:15,18744
2015-04-08,00:15,00:30,18511
2015-04-08,00:30,00:45,18295
2015-04-08,00:45,01:00,18104
2015-04-08,01:00,01:15,17917
2015-04-08,01:15,01:30,17761
2015-04-08,01:30,01:45,17693
2015-04-08,01:45,02:00,17616
2015-04-08,02:00,02:15,17475
2015-04-08,02:15,02:30,17399
2015-04-08,02:30,02:45,17434
2015-04-08,02:45,03:00,17506
2015-04-08,03:00,03:15,17586
2015-04-08,03:15,03:30,17569
2015-04-08,03:30,03:45,17578
2015-04-08,03:45,04:00,17672
2015-04-08,04:00,04:15,17852
2015-04-08,04:15,04:30,17973
2015-04-08,04:30,04:45,18099
2015-04-08,04:45,05:00,18354
2015-04-08,05:00,05:15,18769
2015-04-08,05:15,05:30,19038
2015-04-08,05:30,05:45,19410
2015-04-08,05:45,06:00,19842
2015-04-08,06:00,06:15,21108
2015-04-08,06:15,06:30,21941
2015-04-08,06:30,06:45,22550
2015-04-08,06:45,07:00,22996
2015-04-08,07:00,07:15,23504
2015-04-08,07:15,07:30,23789
2015-04-08,07:30,07:45,24047
2015-04-08,07:45,08:00,24255
2015-04-08,08:00,08:15,24474
2015-04-08,08:15,08:30,24682
2015-04-08,08:30,08:45,24835
2015-04-08,08:45,09:00,24883
2015-04-08,09:00,09:15,24724
2015-04-08,09:15,09:30,24918
2015-04-08,09:30,09:45,25110
2015-04-08,09:45,10:00,25184
2015-04-08,10:00,10:15,25193
2015-04-08,10:15,10:30,25261
2015-04-08,10:30,10:45,25369
2015-04-08,10:45,11:00,25514
2015-04-08,11:00,11:15,25555
2015-04-08,11:15,11:30,25683
2015-04-08,11:30,11:45,25825
2015-04-08,11:45,12:00,25904
2015-04-08,12:00,12:15,25704
2015-04-08,12:15,12:30,25731
2015-04-08,12:30,12:45,25776
2015-04-08,12:45,13:00,25772
2015-04-08,13:00,13:15,25778
2015-04-08,13:15,13:30,25642
2015-04-08,13:30,13:45,25442
2015-04-08,13:45,14:00,25188
2015-04-08,14:00,14:15,25078
2015-04-08,14:15,14:30,24984
2015-04-08,14:30,14:45,24856
2015-04-08,14:45,15:00,24747
2015-04-08,15:00,15:15,24711
2015-04-08,15:15,15:30,24589
2015-04-08,15:30,15:45,24400
2015-04-08,15:45,16:00,24195
2015-04-08,16:00,16:15,23993
2015-04-08,16:15,16:30,23843
2015-04-08,16:30,16:45,23694
2015-04-08,16:45,17:00,23521
2015-04-08,17:00,17:15,23494
2015-04-08,17:15,17:30,23487
2015-04-08,17:30,17:45,23518
2015-04-08,17:45,18:00,23512
2015-04-08,18:00,18:15,23529
2015-04-08,18:15,18:30,23556
2015-04-08,18:30,18:45,23681
2015-04-08,18:45,19:00,23812
2015-04-08,19:00,19:15,23931
2015-04-08,19:15,19:30,23835
2015-04-08,19:30,19:45,23746
2015-04-08,19:45,20:00,23665
2015-04-08,20:00,20:15,23633
2015-04-08,20:15,20:30,23606
2015-04-08,20:30,20:45,23579
2015-04-08,20:45,21:00,23490
2015-04-08,21:00,21:15,23325
2015-04-08,21:15,21:30,23122
2015-04-08,21:30,21:45,22779
2015-04-08,21:45,22:00,22373
2015-04-08,22:00,22:15,22022
2015-04-08,22:15,22:30,21690
2015-04-08,22:30,22:45,21248
2015-04-08,22:45,23:00,20843
2015-04-08,23:00,23:15,20282
2015-04-08,23:15,23:30,19862
2015-04-08,23:30,23:45,19430
2015-04-08,23:45,00:00,19117
2015-04-09,00:00,00:15,18585
2015-04-09,00:15,00:30,18339
2015-04-09,00:30,00:45,18152
2015-04-09,00:45,01:00,17943
2015-04-09,01:00,01:15,17737
2015-04-09,01:15,01:30,17594
2015-04-09,01:30,01:45,17513
2015-04-09,01:45,02:00,17456
