date,time_from,time_to,demand
2015-05-02,20:30,20:45,18152
2015-05-02,20:45,21:00,18107
2015-05-02,21:00,21:15,18246
2015-05-02,21:15,21:30,18243
2015-05-02,21:30,21:45,18219
2015-05-02,21:45,22:00,18083
2015-05-02,22:00,22:15,18006
2015-05-02,22:15,22:30,17786
2015-05-02,22:30,22:45,17528
2015-05-02,22:45,23:00,17284
2015-05-02,23:00,23:15,16964
2015-05-02,23:15,23:30,16626
2015-05-02,23:30,23:45,16282
2015-05-02,23:45,00:00,16016
2015-05-03,00:00,00:15,15701
2015-05-03,00:15,00:30,15541
2015-05-03,00:30,00:45,15321
2015-05-03,00:45,01:00,15112
2015-05-03,01:00,01:15,14948
2015-05-03,01:15,01:30,14783
2015-05-03,01:30,01:45,14655
2015-05-03,01:45,02:00,14595
2015-05-03,02:00,02:15,14497
2015-05-03,02:15,02:30,14400
2015-05-03,02:30,02:45,14362
2015-05-03,02:45,03:00,14318
2015-05-03,03:00,03:15,14317
2015-05-03,03:15,03:30,14317
2015-05-03,03:30,03:45,14291
2015-05-03,03:45,04:00,14301
2015-05-03,04:00,04:15,14361
2015-05-03,04:15,04:30,14364
2015-05-03,04:30,04:45,14377
2015-05-03,04:45,05:00,14470
2015-05-03,05:00,05:15,14507
2015-05-03,05:15,05:30,14560
2015-05-03,05:30,05:45,14503
2015-05-03,05:45,06:00,14435
2015-05-03,06:00,06:15,14231
2015-05-03,06:15,06:30,14155
2015-05-03,06:30,06:45,14202
2015-05-03,06:45,07:00,14300
2015-05-03,07:00,07:15,14288
2015-05-03,07:15,07:30,14477
2015-05-03,07:30,07:45,14814
2015-05-03,07:45,08:00,15151
2015-05-03,08:00,08:15,15436
2015-05-03,08:15,08:30,15848
2015-05-03,08:30,08:45,16346
2015-05-03,08:45,09:00,16728
2015-05-03,09:00,09:15,17126
2015-05-03,09:15,09:30,17380
2015-05-03,09:30,09:45,17658
2015-05-03,09:45,10:00,17863
2015-05-03,10:00,10:15,18118
2015-05-03,10:15,10:30,18366
2015-05-03,10:30,10:45,18562
2015-05-03,10:45,11:00,18772
2015-05-03,11:00,11:15,19086
2015-05-03,11:15,11:30,19358
2015-05-03,11:30,11:45,19560
2015-05-03,11:45,12:00,19634
2015-05-03,12:00,12:15,19625
2015-05-03,12:15,12:30,19659
2015-05-03,12:30,12:45,19564
2015-05-03,12:45,13:00,19405
2015-05-03,13:00,13:15,19276
2015-05-03,13:15,13:30,19091
2015-05-03,13:30,13:45,18881
2015-05-03,13:45,14:00,18668
2015-05-03,14:00,14:15,18565
2015-05-03,14:15,14:30,18514
2015-05-03,14:30,14:45,18367
2015-05-03,14:45,15:00,18251
2015-05-03,15:00,15:15,18211
2015-05-03,15:15,15:30,18127
2015-05-03,15:30,15:45,18073
2015-05-03,15:45,16:00,17936
2015-05-03,16:00,16:15,17805
2015-05-03,16:15,16:30,17744
2015-05-03,16:30,16:45,17752
2015-05-03,16:45,17:00,17714
2015-05-03,17:00,17:15,17787
2015-05-03,17:15,17:30,17863
2015-05-03,17:30,17:45,17986
2015-05-03,17:45,18:00,18009
2015-05-03,18:00,18:15,18243
2015-05-03,18:15,18:30,18297
2015-05-03,18:30,18:45,18385
2015-05-03,18:45,19:00,18322
2015-05-03,19:00,19:15,18351
2015-05-03,19:15,19:30,18338
2015-05-03,19:30,19:45,18341
2015-05-03,19:45,20:00,18297
2015-05-03,20:00,20:15,18395
2015-05-03,20:15,20:30,18320
2015-05-03,20:30,20:45,18162
2015-05-03,20:45,21:00,18130
2015-05-03,21:00,21:15,18365
2015-05-03,21:15,21:30,18426
2015-05-03,21:30,21:45,18441
2015-05-03,21:45,22:00,18457
2015-05-03,22:00,22:15,18462
2015-05-03,22:15,22:30,18245
2015-05-03,22:30,22:45,17950
2015-05-03,22:45,23:00,17613
2015-05-03,23:00,23:15,17249
2015-05-03,23:15,23:30,16875
2015-05-03,23:30,23:45,16511
2015-05-03,23:45,00:00,16237
2015-05-04,00:00,00:15,16106
2015-05-04,00:15,00:30,15964
2015-05-04,00:30,00:45,15772
2015-05-04,00:45,01:00,15611
2015-05-04,01:00,01:15,15508
2015-05-04,01:15,01:30,15371
2015-05-04,01:30,01:45,15262
2015-05-04,01:45,02:00,15216
2015-05-04,02:00,02:15,15154
2015-05-04,02:15,02:30,15118
2015-05-04,02:30,02:45,15142
2015-05-04,02:45,03:00,15173
2015-05-04,03:00,03:15,15247
2015-05-04,03:15,03:30,15302
2015-05-04,03:30,03:45,15306
2015-05-04,03:45,04:00,15393
2015-05-04,04:00,04:15,15617
2015-05-04,04:15,04:30,15767
2015-05-04,04:30,04:45,15950
2015-05-04,04:45,05:00,16255
2015-05-04,05:00,05:15,16787
2015-05-04,05:15,05:30,17135
2015-05-04,05:30,05:45,17529
2015-05-04,05:45,06:00,17991
2015-05-04,06:00,06:15,19218
2015-05-04,06:15,06:30,20044
2015-05-04,06:30,06:45,20796
2015-05-04,06:45,07:00,21354
2015-05-04,07:00,07:15,21926
2015-05-04,07:15,07:30,22197
2015-05-04,07:30,07:45,22531
2015-05-04,07:45,08:00,22897
2015-05-04,08:00,08:15,23246
2015-05-04,08:15,08:30,23544
2015-05-04,08:30,08:45,23863
2015-05-04,08:45,09:00,23958
2015-05-04,09:00,09:15,23935
2015-05-04,09:15,09:30,24152
2015-05-04,09:30,09:45,24322
2015-05-04,09:45,10:00,24382
2015-05-04,10:00,10:15,24436
2015-05-04,10:15,10:30,24563
2015-05-04,10:30,10:45,24714
2015-05-04,10:45,11:00,24842
2015-05-04,11:00,11:15,24994
2015-05-04,11:15,11:30,25140
2015-05-04,11:30,11:45,25215
2015-05-04,11:45,12:00,25289
2015-05-04,12:00,12:15,25075
2015-05-04,12:15,12:30,25074
2015-05-04,12:30,12:45,25105
2015-05-04,12:45,13:00,25119
2015-05-04,13:00,13:15,25166
2015-05-04,13:15,13:30,25090
2015-05-04,13:30,13:45,24928
2015-05-04,13:45,14:00,24732
2015-05-04,14:00,14:15,24664
2015-05-04,14:15,14:30,24657
2015-05-04,14:30,14:45,24557
2015-05-04,14:45,15:00,24441
2015-05-04,15:00,15:15,24351
2015-05-04,15:15,15:30,24214
2015-05-04,15:30,15:45,24063
2015-05-04,15:45,16:00,23809
2015-05-04,16:00,16:15,23583
2015-05-04,16:15,16:30,23388
2015-05-04,16:30,16:45,23293
2015-05-04,16:45,17:00,23165
2015-05-04,17:00,17:15,23077
2015-05-04,17:15,17:30,23052
2015-05-04,17:30,17:45,23049
2015-05-04,17:45,18:00,22952
2015-05-04,18:00,18:15,22871
2015-05-04,18:15,18:30,22860
2015-05-04,18:30,18:45,22979
2015-05-04,18:45,19:00,22983
2015-05-04,19:00,19:15,22898
2015-05-04,19:15,19:30,22740
2015-05-04,19:30,19:45,22614
2015-05-04,19:45,20:00,22460
2015-05-04,20:00,20:15,22258
2015-05-04,20:15,20:30,22084
2015-05-04,20:30,20:45,21825
2015-05-04,20:45,21:00,21700
2015-05-04,21:00,21:15,21748
2015-05-04,21:15,21:30,21712
2015-05-04,21:30,21:45,21565
2015-05-04,21:45,22:00,21185
2015-05-04,22:00,22:15,20785
2015-05-04,22:15,22:30,20413
2015-05-04,22:30,22:45,19946
2015-05-04,22:45,23:00,19477
2015-05-04,23:00,23:15,18933
2015-05-04,23:15,23:30,18449
2015-05-04,23:30,23:45,18067
2015-05-04,23:45,00:00,17769
2015-05-05,00:00,00:15,17840
2015-05-05,00:15,00:30,17689
2015-05-05,00:30,00:45,17447
2015-05-05,00:45,01:00,17261
2015-05-05,01:00,01:15,17114
2015-05-05,01:15,01:30,16965
2015-05-05,01:30,01:45,16857
2015-05-05,01:45,02:00,16800
2015-05-05,02:00,02:15,16703
2015-05-05,02:15,02:30,16648
2015-05-05,02:30,02:45,16702
2015-05-05,02:45,03:00,16738
2015-05-05,03:00,03:15,16796
2015-05-05,03:15,03:30,16841
2015-05-05,03:30,03:45,16850
2015-05-05,03:45,04:00,16906
2015-05-05,04:00,04:15,17099
2015-05-05,04:15,04:30,17232
2015-05-05,04:30,04:45,17381
2015-05-05,04:45,05:00,17640
2015-05-05,05:00,05:15,18125
2015-05-05,05:15,05:30,18424
2015-05-05,05:30,05:45,18731
2015-05-05,05:45,06:00,19071
2015-05-05,06:00,06:15,20197
2015-05-05,06:15,06:30,20949
2015-05-05,06:30,06:45,21608
2015-05-05,06:45,07:00,22091
2015-05-05,07:00,07:15,22626
2015-05-05,07:15,07:30,22913
2015-05-05,07:30,07:45,23194
2015-05-05,07:45,08:00,23534
2015-05-05,08:00,08:15,23908
2015-05-05,08:15,08:30,24198
2015-05-05,08:30,08:45,24494
2015-05-05,08:45,09:00,24600
2015-05-05,09:00,09:15,24606
2015-05-05,09:15,09:30,24791
2015-05-05,09:30,09:45,24968
2015-05-05,09:45,10:00,25046
2015-05-05,10:00,10:15,25110
2015-05-05,10:15,10:30,25242
2015-05-05,10:30,10:45,25406
2015-05-05,10:45,11:00,25548
2015-05-05,11:00,11:15,25687
2015-05-05,11:15,11:30,25840
2015-05-05,11:30,11:45,25963
2015-05-05,11:45,12:00,26020
2015-05-05,12:00,12:15,25867
2015-05-05,12:15,12:30,25876
2015-05-05,12:30,12:45,25910
2015-05-05,12:45,13:00,25950
2015-05-05,13:00,13:15,26005
2015-05-05,13:15,13:30,25905
2015-05-05,13:30,13:45,25717
2015-05-05,13:45,14:00,25505
2015-05-05,14:00,14:15,25434
2015-05-05,14:15,14:30,25411
2015-05-05,14:30,14:45,25314
2015-05-05,14:45,15:00,25213
2015-05-05,15:00,15:15,25124
2015-05-05,15:15,15:30,24968
2015-05-05,15:30,15:45,24850
2015-05-05,15:45,16:00,24583
2015-05-05,16:00,16:15,24342
2015-05-05,16:15,16:30,24155
2015-05-05,16:30,16:45,24095
2015-05-05,16:45,17:00,23971
2015-05-05,17:00,17:15,23819
2015-05-05,17:15,17:30,23792
2015-05-05,17:30,17:45,23767
2015-05-05,17:45,18:00,23692
2015-05-05,18:00,18:15,23502
2015-05-05,18:15,18:30,23462
2015-05-05,18:30,18:45,23542
2015-05-05,18:45,19:00,23545
2015-05-05,19:00,19:15,23390
2015-05-05,19:15,19:30,23229
2015-05-05,19:30,19:45,23102
2015-05-05,19:45,20:00,22968
2015-05-05,20:00,20:15,22779
2015-05-05,20:15,20:30,22611
2015-05-05,20:30,20:45,22352
2015-05-05,20:45,21:00,22252
2015-05-05,21:00,21:15,22246
2015-05-05,21:15,21:30,22212
2015-05-05,21:30,21:45,22025
2015-05-05,21:45,22:00,21594
2015-05-05,22:00,22:15,21217
2015-05-05,22:15,22:30,20833
2015-05-05,22:30,22:45,20378
2015-05-05,22:45,23:00,19910
2015-05-05,23:00,23:15,19409
2015-05-05,23:15,23:30,18907
2015-05-05,23:30,23:45,18536
2015-05-05,23:45,00:00,18239
2015-05-06,00:00,00:15,17927
2015-05-06,00:15,00:30,17762
2015-05-06,00:30,00:45,17493
2015-05-06,00:45,01:00,17346
2015-05-06,01:00,01:15,17168
2015-05-06,01:15,01:30,17006
2015-05-06,01:30,01:45,16913
2015-05-06,01:45,02:00,16869
2015-05-06,02:00,02:15,16750
2015-05-06,02:15,02:30,16716
2015-05-06,02:30,02:45,16754
2015-05-06,02:45,03:00,16810
2015-05-06,03:00,03:15,16883
2015-05-06,03:15,03:30,16910
2015-05-06,03:30,03:45,16930
2015-05-06,03:45,04:00,17001
2015-05-06,04:00,04:15,17189
2015-05-06,04:15,04:30,17312
2015-05-06,04:30,04:45,17481
2015-05-06,04:45,05:00,17742
2015-05-06,05:00,05:15,18217
2015-05-06,05:15,05:30,18503
2015-05-06,05:30,05:45,18809
2015-05-06,05:45,06:00,19165
2015-05-06,06:00,06:15,20284
2015-05-06,06:15,06:30,21040
2015-05-06,06:30,06:45,21706
2015-05-06,06:45,07:00,22178
2015-05-06,07:00,07:15,22690
2015-05-06,07:15,07:30,22969
2015-05-06,07:30,07:45,23267
2015-05-06,07:45,08:00,23585
2015-05-06,08:00,08:15,23919
2015-05-06,08:15,08:30,24191
2015-05-06,08:30,08:45,24471
2015-05-06,08:45,09:00,24547
2015-05-06,09:00,09:15,24520
2015-05-06,09:15,09:30,24679
2015-05-06,09:30,09:45,24833
2015-05-06,09:45,10:00,24880
2015-05-06,10:00,10:15,24957
2015-05-06,10:15,10:30,25097
2015-05-06,10:30,10:45,25231
2015-05-06,10:45,11:00,25378
2015-05-06,11:00,11:15,25464
2015-05-06,11:15,11:30,25607
2015-05-06,11:30,11:45,25708
2015-05-06,11:45,12:00,25737
2015-05-06,12:00,12:15,25550
2015-05-06,12:15,12:30,25509
2015-05-06,12:30,12:45,25544
2015-05-06,12:45,13:00,25545
2015-05-06,13:00,13:15,25586
2015-05-06,13:15,13:30,25470
2015-05-06,13:30,13:45,25282
2015-05-06,13:45,14:00,25093
2015-05-06,14:00,14:15,25063
2015-05-06,14:15,14:30,25012
2015-05-06,14:30,14:45,24894
2015-05-06,14:45,15:00,24778
2015-05-06,15:00,15:15,24695
2015-05-06,15:15,15:30,24551
2015-05-06,15:30,15:45,24428
2015-05-06,15:45,16:00,24204
2015-05-06,16:00,16:15,24000
2015-05-06,16:15,16:30,23840
2015-05-06,16:30,16:45,23779
2015-05-06,16:45,17:00,23654
2015-05-06,17:00,17:15,23523
2015-05-06,17:15,17:30,23535
2015-05-06,17:30,17:45,23557
2015-05-06,17:45,18:00,23498
2015-05-06,18:00,18:15,23375
2015-05-06,18:15,18:30,23341
2015-05-06,18:30,18:45,23416
2015-05-06,18:45,19:00,23399
2015-05-06,19:00,19:15,23271
2015-05-06,19:15,19:30,23146
2015-05-06,19:30,19:45,23033
2015-05-06,19:45,20:00,22906
2015-05-06,20:00,20:15,22739
2015-05-06,20:15,20:30,22555
2015-05-06,20:30,20:45,22333
2015-05-06,20:45,21:00,22227
2015-05-06,21:00,21:15,22206
2015-05-06,21:15,21:30,22187
2015-05-06,21:30,21:45,22065
2015-05-06,21:45,22:00,21668
2015-05-06,22:00,22:15,21303
2015-05-06,22:15,22:30,20958
2015-05-06,22:30,22:45,20554
2015-05-06,22:45,23:00,20109
2015-05-06,23:00,23:15,19570
2015-05-06,23:15,23:30,19080
2015-05-06,23:30,23:45,18699
2015-05-06,23:45,00:00,18396
2015-05-07,00:00,00:15,17864
2015-05-07,00:15,00:30,17688
2015-05-07,00:30,00:45,17456
2015-05-07,00:45,01:00,17295
2015-05-07,01:00,01:15,17088
2015-05-07,01:15,01:30,16941
2015-05-07,01:30,01:45,16870
2015-05-07,01:45,02:00,16841
2015-05-07,02:00,02:15,16703
2015-05-07,02:15,02:30,16678
2015-05-07,02:30,02:45,16706
2015-05-07,02:45,03:00,16752
2015-05-07,03:00,03:15,16846
2015-05-07,03:15,03:30,16891
2015-05-07,03:30,03:45,16910
2015-05-07,03:45,04:00,16965
2015-05-07,04:00,04:15,17117
2015-05-07,04:15,04:30,17259
2015-05-07,04:30,04:45,17450
2015-05-07,04:45,05:00,17689
2015-05-07,05:00,05:15,18140
2015-05-07,05:15,05:30,18455
2015-05-07,05:30,05:45,18770
2015-05-07,05:45,06:00,19106
2015-05-07,06:00,06:15,20294
2015-05-07,06:15,06:30,21080
2015-05-07,06:30,06:45,21808
2015-05-07,06:45,07:00,22319
2015-05-07,07:00,07:15,22861
2015-05-07,07:15,07:30,23185
2015-05-07,07:30,07:45,23475
2015-05-07,07:45,08:00,23802
2015-05-07,08:00,08:15,24111
2015-05-07,08:15,08:30,24359
2015-05-07,08:30,08:45,24624
2015-05-07,08:45,09:00,24683
2015-05-07,09:00,09:15,24654
2015-05-07,09:15,09:30,24840
2015-05-07,09:30,09:45,24991
2015-05-07,09:45,10:00,25068
2015-05-07,10:00,10:15,25105
2015-05-07,10:15,10:30,25249
2015-05-07,10:30,10:45,25378
2015-05-07,10:45,11:00,25519
2015-05-07,11:00,11:15,25641
2015-05-07,11:15,11:30,25785
2015-05-07,11:30,11:45,25901
2015-05-07,11:45,12:00,25925
2015-05-07,12:00,12:15,25720
2015-05-07,12:15,12:30,25682
2015-05-07,12:30,12:45,25699
2015-05-07,12:45,13:00,25718
2015-05-07,13:00,13:15,25763
2015-05-07,13:15,13:30,25642
2015-05-07,13:30,13:45,25455
2015-05-07,13:45,14:00,25258
2015-05-07,14:00,14:15,25220
2015-05-07,14:15,14:30,25161
2015-05-07,14:30,14:45,25040
2015-05-07,14:45,15:00,24917
2015-05-07,15:00,15:15,24818
2015-05-07,15:15,15:30,24644
2015-05-07,15:30,15:45,24494
2015-05-07,15:45,16:00,24251
2015-05-07,16:00,16:15,24038
2015-05-07,16:15,16:30,23873
2015-05-07,16:30,16:45,23807
2015-05-07,16:45,17:00,23703
2015-05-07,17:00,17:15,23615
2015-05-07,17:15,17:30,23578
2015-05-07,17:30,17:45,23548
2015-05-07,17:45,18:00,23465
2015-05-07,18:00,18:15,23354
2015-05-07,18:15,18:30,23315
2015-05-07,18:30,18:45,23368
2015-05-07,18:45,19:00,23344
2015-05-07,19:00,19:15,23227
2015-05-07,19:15,19:30,23088
2015-05-07,19:30,19:45,22973
2015-05-07,19:45,20:00,22819
2015-05-07,20:00,20:15,22674
2015-05-07,20:15,20:30,22466
2015-05-07,20:30,20:45,22227
2015-05-07,20:45,21:00,22108
2015-05-07,21:00,21:15,22034
2015-05-07,21:15,21:30,21981
2015-05-07,21:30,21:45,21808
2015-05-07,21:45,22:00,21457
2015-05-07,22:00,22:15,21088
2015-05-07,22:15,22:30,20740
2015-05-07,22:30,22:45,20310
2015-05-07,22:45,23:00,19885
2015-05-07,23:00,23:15,19368
2015-05-07,23:15,23:30,18870
2015-05-07,23:30,23:45,18499
2015-05-07,23:45,00:00,18224
2015-05-08,00:00,00:15,17262
2015-05-08,00:15,00:30,17049
2015-05-08,00:30,00:45,16819
2015-05-08,00:45,01:00,16652
2015-05-08,01:00,01:15,16432
2015-05-08,01:15,01:30,16288
2015-05-08,01:30,01:45,16226
2015-05-08,01:45,02:00,16173
2015-05-08,02:00,02:15,16008
2015-05-08,02:15,02:30,15918
2015-05-08,02:30,02:45,15936
2015-05-08,02:45,03:00,15963
2015-05-08,03:00,03:15,16036
2015-05-08,03:15,03:30,16067
2015-05-08,03:30,03:45,16087
2015-05-08,03:45,04:00,16144
2015-05-08,04:00,04:15,16306
2015-05-08,04:15,04:30,16437
2015-05-08,04:30,04:45,16615
2015-05-08,04:45,05:00,16844
2015-05-08,05:00,05:15,17255
2015-05-08,05:15,05:30,17545
2015-05-08,05:30,05:45,17921
2015-05-08,05:45,06:00,18346
2015-05-08,06:00,06:15,19504
2015-05-08,06:15,06:30,20264
2015-05-08,06:30,06:45,20953
2015-05-08,06:45,07:00,21472
2015-05-08,07:00,07:15,21994
2015-05-08,07:15,07:30,22331
2015-05-08,07:30,07:45,22667
2015-05-08,07:45,08:00,22979
2015-05-08,08:00,08:15,23307
2015-05-08,08:15,08:30,23581
2015-05-08,08:30,08:45,23830
2015-05-08,08:45,09:00,23895
2015-05-08,09:00,09:15,23851
2015-05-08,09:15,09:30,23997
2015-05-08,09:30,09:45,24146
2015-05-08,09:45,10:00,24215
2015-05-08,10:00,10:15,24264
2015-05-08,10:15,10:30,24415
2015-05-08,10:30,10:45,24560
2015-05-08,10:45,11:00,24691
2015-05-08,11:00,11:15,24754
2015-05-08,11:15,11:30,24840
2015-05-08,11:30,11:45,24916
2015-05-08,11:45,12:00,24943
2015-05-08,12:00,12:15,24741
2015-05-08,12:15,12:30,24723
2015-05-08,12:30,12:45,24639
2015-05-08,12:45,13:00,24605
2015-05-08,13:00,13:15,24527
2015-05-08,13:15,13:30,24401
2015-05-08,13:30,13:45,24193
2015-05-08,13:45,14:00,23949
2015-05-08,14:00,14:15,23823
2015-05-08,14:15,14:30,23759
2015-05-08,14:30,14:45,23610
2015-05-08,14:45,15:00,23460
2015-05-08,15:00,15:15,23370
2015-05-08,15:15,15:30,23232
2015-05-08,15:30,15:45,23058
2015-05-08,15:45,16:00,22843
2015-05-08,16:00,16:15,22675
2015-05-08,16:15,16:30,22551
2015-05-08,16:30,16:45,22471
2015-05-08,16:45,17:00,22297
2015-05-08,17:00,17:15,22226
2015-05-08,17:15,17:30,22188
2015-05-08,17:30,17:45,22100
2015-05-08,17:45,18:00,21965
2015-05-08,18:00,18:15,21903
2015-05-08,18:15,18:30,21844
2015-05-08,18:30,18:45,21860
2015-05-08,18:45,19:00,21761
2015-05-08,19:00,19:15,21656
2015-05-08,19:15,19:30,21433
2015-05-08,19:30,19:45,21305
2015-05-08,19:45,20:00,21162
2015-05-08,20:00,20:15,20982
2015-05-08,20:15,20:30,20813
2015-05-08,20:30,20:45,20646
2015-05-08,20:45,21:00,20588
2015-05-08,21:00,21:15,20548
2015-05-08,21:15,21:30,20468
2015-05-08,21:30,21:45,20255
2015-05-08,21:45,22:00,19945
2015-05-08,22:00,22:15,19603
2015-05-08,22:15,22:30,19320
2015-05-08,22:30,22:45,18985
2015-05-08,22:45,23:00,18678
2015-05-08,23:00,23:15,18259
2015-05-08,23:15,23:30,17903
2015-05-08,23:30,23:45,17547
2015-05-08,23:45,00:00,17290
2015-05-09,00:00,00:15,17601
2015-05-09,00:15,00:30,17398
2015-05-09,00:30,00:45,17158
2015-05-09,00:45,01:00,16964
2015-05-09,01:00,01:15,16762
2015-05-09,01:15,01:30,16576
2015-05-09,01:30,01:45,16450
2015-05-09,01:45,02:00,16382
