date,time_from,time_to,demand
2015-07-02,02:30,02:45,16572
2015-07-02,02:45,03:00,16502
2015-07-02,03:00,03:15,16468
2015-07-02,03:15,03:30,16410
2015-07-02,03:30,03:45,16395
2015-07-02,03:45,04:00,16355
2015-07-02,04:00,04:15,16470
2015-07-02,04:15,04:30,16487
2015-07-02,04:30,04:45,16624
2015-07-02,04:45,05:00,16756
2015-07-02,05:00,05:15,16970
2015-07-02,05:15,05:30,17125
2015-07-02,05:30,05:45,17407
2015-07-02,05:45,06:00,17860
2015-07-02,06:00,06:15,19207
2015-07-02,06:15,06:30,20088
2015-07-02,06:30,06:45,20808
2015-07-02,06:45,07:00,21306
2015-07-02,07:00,07:15,22027
2015-07-02,07:15,07:30,22462
2015-07-02,07:30,07:45,22749
2015-07-02,07:45,08:00,23028
2015-07-02,08:00,08:15,23433
2015-07-02,08:15,08:30,23686
2015-07-02,08:30,08:45,23952
2015-07-02,08:45,09:00,24034
2015-07-02,09:00,09:15,23976
2015-07-02,09:15,09:30,24220
2015-07-02,09:30,09:45,24419
2015-07-02,09:45,10:00,24610
2015-07-02,10:00,10:15,24702
2015-07-02,10:15,10:30,24870
2015-07-02,10:30,10:45,25083
2015-07-02,10:45,11:00,25253
2015-07-02,11:00,11:15,25420
2015-07-02,11:15,11:30,25517
2015-07-02,11:30,11:45,25604
2015-07-02,11:45,12:00,25639
2015-07-02,12:00,12:15,25457
2015-07-02,12:15,12:30,25425
2015-07-02,12:30,12:45,25499
2015-07-02,12:45,13:00,25525
2015-07-02,13:00,13:15,25569
2015-07-02,13:15,13:30,25468
2015-07-02,13:30,13:45,25278
2015-07-02,13:45,14:00,25029
2015-07-02,14:00,14:15,25013
2015-07-02,14:15,14:30,25002
2015-07-02,14:30,14:45,24998
2015-07-02,14:45,15:00,24922
2015-07-02,15:00,15:15,24858
2015-07-02,15:15,15:30,24709
2015-07-02,15:30,15:45,24568
2015-07-02,15:45,16:00,24437
2015-07-02,16:00,16:15,24234
2015-07-02,16:15,16:30,24084
2015-07-02,16:30,16:45,23966
2015-07-02,16:45,17:00,23837
2015-07-02,17:00,17:15,23769
2015-07-02,17:15,17:30,23698
2015-07-02,17:30,17:45,23628
2015-07-02,17:45,18:00,23547
2015-07-02,18:00,18:15,23127
2015-07-02,18:15,18:30,23054
2015-07-02,18:30,18:45,23072
2015-07-02,18:45,19:00,23133
2015-07-02,19:00,19:15,22973
2015-07-02,19:15,19:30,22824
2015-07-02,19:30,19:45,22729
2015-07-02,19:45,20:00,22535
2015-07-02,20:00,20:15,22321
2015-07-02,20:15,20:30,22040
2015-07-02,20:30,20:45,21746
2015-07-02,20:45,21:00,21553
2015-07-02,21:00,21:15,21179
2015-07-02,21:15,21:30,20923
2015-07-02,21:30,21:45,20658
2015-07-02,21:45,22:00,20542
2015-07-02,22:00,22:15,20551
2015-07-02,22:15,22:30,20525
2015-07-02,22:30,22:45,20221
2015-07-02,22:45,23:00,19956
2015-07-02,23:00,23:15,19532
2015-07-02,23:15,23:30,19119
2015-07-02,23:30,23:45,18811
2015-07-02,23:45,00:00,18565
2015-07-03,00:00,00:15,17160
2015-07-03,00:15,00:30,16952
2015-07-03,00:30,00:45,16727
2015-07-03,00:45,01:00,16554
2015-07-03,01:00,01:15,16314
2015-07-03,01:15,01:30,16169
2015-07-03,01:30,01:45,16089
2015-07-03,01:45,02:00,15995
2015-07-03,02:00,02:15,15821
2015-07-03,02:15,02:30,15726
2015-07-03,02:30,02:45,15720
2015-07-03,02:45,03:00,15694
2015-07-03,03:00,03:15,15705
2015-07-03,03:15,03:30,15648
2015-07-03,03:30,03:45,15605
2015-07-03,03:45,04:00,15638
2015-07-03,04:00,04:15,15710
2015-07-03,04:15,04:30,15754
2015-07-03,04:30,04:45,15893
2015-07-03,04:45,05:00,16044
2015-07-03,05:00,05:15,16250
2015-07-03,05:15,05:30,16385
2015-07-03,05:30,05:45,16702
2015-07-03,05:45,06:00,17168
2015-07-03,06:00,06:15,18460
2015-07-03,06:15,06:30,19328
2015-07-03,06:30,06:45,20021
2015-07-03,06:45,07:00,20518
2015-07-03,07:00,07:15,21208
2015-07-03,07:15,07:30,21621
2015-07-03,07:30,07:45,21961
2015-07-03,07:45,08:00,22289
2015-07-03,08:00,08:15,22709
2015-07-03,08:15,08:30,22966
2015-07-03,08:30,08:45,23168
2015-07-03,08:45,09:00,23186
2015-07-03,09:00,09:15,23147
2015-07-03,09:15,09:30,23300
2015-07-03,09:30,09:45,23454
2015-07-03,09:45,10:00,23580
2015-07-03,10:00,10:15,23733
2015-07-03,10:15,10:30,23913
2015-07-03,10:30,10:45,24066
2015-07-03,10:45,11:00,24196
2015-07-03,11:00,11:15,24301
2015-07-03,11:15,11:30,24331
2015-07-03,11:30,11:45,24413
2015-07-03,11:45,12:00,24382
2015-07-03,12:00,12:15,24180
2015-07-03,12:15,12:30,24068
2015-07-03,12:30,12:45,23995
2015-07-03,12:45,13:00,23922
2015-07-03,13:00,13:15,23846
2015-07-03,13:15,13:30,23696
2015-07-03,13:30,13:45,23487
2015-07-03,13:45,14:00,23249
2015-07-03,14:00,14:15,23128
2015-07-03,14:15,14:30,23033
2015-07-03,14:30,14:45,22985
2015-07-03,14:45,15:00,22877
2015-07-03,15:00,15:15,22810
2015-07-03,15:15,15:30,22644
2015-07-03,15:30,15:45,22477
2015-07-03,15:45,16:00,22342
2015-07-03,16:00,16:15,22242
2015-07-03,16:15,16:30,22145
2015-07-03,16:30,16:45,22035
2015-07-03,16:45,17:00,21875
2015-07-03,17:00,17:15,21869
2015-07-03,17:15,17:30,21834
2015-07-03,17:30,17:45,21774
2015-07-03,17:45,18:00,21692
2015-07-03,18:00,18:15,21478
2015-07-03,18:15,18:30,21408
2015-07-03,18:30,18:45,21401
2015-07-03,18:45,19:00,21356
2015-07-03,19:00,19:15,21236
2015-07-03,19:15,19:30,20990
2015-07-03,19:30,19:45,20844
2015-07-03,19:45,20:00,20651
2015-07-03,20:00,20:15,20447
2015-07-03,20:15,20:30,20250
2015-07-03,20:30,20:45,20036
2015-07-03,20:45,21:00,19779
2015-07-03,21:00,21:15,19436
2015-07-03,21:15,21:30,19238
2015-07-03,21:30,21:45,19048
2015-07-03,21:45,22:00,18905
2015-07-03,22:00,22:15,18828
2015-07-03,22:15,22:30,18825
2015-07-03,22:30,22:45,18627
2015-07-03,22:45,23:00,18457
2015-07-03,23:00,23:15,18077
2015-07-03,23:15,23:30,17763
2015-07-03,23:30,23:45,17457
2015-07-03,23:45,00:00,17198
2015-07-04,00:00,00:15,17618
2015-07-04,00:15,00:30,17447
2015-07-04,00:30,00:45,17247
2015-07-04,00:45,01:00,17037
2015-07-04,01:00,01:15,16811
2015-07-04,01:15,01:30,16645
2015-07-04,01:30,01:45,16504
2015-07-04,01:45,02:00,16397
2015-07-04,02:00,02:15,16208
2015-07-04,02:15,02:30,16088
2015-07-04,02:30,02:45,16022
2015-07-04,02:45,03:00,15855
2015-07-04,03:00,03:15,15730
2015-07-04,03:15,03:30,15602
2015-07-04,03:30,03:45,15475
2015-07-04,03:45,04:00,15387
2015-07-04,04:00,04:15,15345
2015-07-04,04:15,04:30,15221
2015-07-04,04:30,04:45,15175
2015-07-04,04:45,05:00,15147
2015-07-04,05:00,05:15,15025
2015-07-04,05:15,05:30,14951
2015-07-04,05:30,05:45,14830
2015-07-04,05:45,06:00,14869
2015-07-04,06:00,06:15,15155
2015-07-04,06:15,06:30,15452
2015-07-04,06:30,06:45,15819
2015-07-04,06:45,07:00,15997
2015-07-04,07:00,07:15,16373
2015-07-04,07:15,07:30,16747
2015-07-04,07:30,07:45,17132
2015-07-04,07:45,08:00,17562
2015-07-04,08:00,08:15,18102
2015-07-04,08:15,08:30,18530
2015-07-04,08:30,08:45,19014
2015-07-04,08:45,09:00,19324
2015-07-04,09:00,09:15,19668
2015-07-04,09:15,09:30,20022
2015-07-04,09:30,09:45,20328
2015-07-04,09:45,10:00,20625
2015-07-04,10:00,10:15,20862
2015-07-04,10:15,10:30,20989
2015-07-04,10:30,10:45,21144
2015-07-04,10:45,11:00,21241
2015-07-04,11:00,11:15,21462
2015-07-04,11:15,11:30,21479
2015-07-04,11:30,11:45,21447
2015-07-04,11:45,12:00,21372
2015-07-04,12:00,12:15,21265
2015-07-04,12:15,12:30,21196
2015-07-04,12:30,12:45,21184
2015-07-04,12:45,13:00,21083
2015-07-04,13:00,13:15,20984
2015-07-04,13:15,13:30,20875
2015-07-04,13:30,13:45,20709
2015-07-04,13:45,14:00,20534
2015-07-04,14:00,14:15,20431
2015-07-04,14:15,14:30,20358
2015-07-04,14:30,14:45,20368
2015-07-04,14:45,15:00,20336
2015-07-04,15:00,15:15,20243
2015-07-04,15:15,15:30,20157
2015-07-04,15:30,15:45,20070
2015-07-04,15:45,16:00,19984
2015-07-04,16:00,16:15,19810
2015-07-04,16:15,16:30,19754
2015-07-04,16:30,16:45,19697
2015-07-04,16:45,17:00,19615
2015-07-04,17:00,17:15,19635
2015-07-04,17:15,17:30,19583
2015-07-04,17:30,17:45,19592
2015-07-04,17:45,18:00,19601
2015-07-04,18:00,18:15,19359
2015-07-04,18:15,18:30,19309
2015-07-04,18:30,18:45,19238
2015-07-04,18:45,19:00,19187
2015-07-04,19:00,19:15,19016
2015-07-04,19:15,19:30,18910
2015-07-04,19:30,19:45,18746
2015-07-04,19:45,20:00,18609
2015-07-04,20:00,20:15,18558
2015-07-04,20:15,20:30,18317
2015-07-04,20:30,20:45,18036
2015-07-04,20:45,21:00,17791
2015-07-04,21:00,21:15,17436
2015-07-04,21:15,21:30,17259
2015-07-04,21:30,21:45,17219
2015-07-04,21:45,22:00,17335
2015-07-04,22:00,22:15,17604
2015-07-04,22:15,22:30,17745
2015-07-04,22:30,22:45,17564
2015-07-04,22:45,23:00,17504
2015-07-04,23:00,23:15,17292
2015-07-04,23:15,23:30,16981
2015-07-04,23:30,23:45,16766
2015-07-04,23:45,00:00,16555
2015-07-05,00:00,00:15,15779
2015-07-05,00:15,00:30,15646
2015-07-05,00:30,00:45,15464
2015-07-05,00:45,01:00,15279
2015-07-05,01:00,01:15,15044
2015-07-05,01:15,01:30,14891
2015-07-05,01:30,01:45,14771
2015-07-05,01:45,02:00,14641
2015-07-05,02:00,02:15,14484
2015-07-05,02:15,02:30,14350
2015-07-05,02:30,02:45,14232
2015-07-05,02:45,03:00,14062
2015-07-05,03:00,03:15,13977
2015-07-05,03:15,03:30,13846
2015-07-05,03:30,03:45,13682
2015-07-05,03:45,04:00,13606
2015-07-05,04:00,04:15,13534
2015-07-05,04:15,04:30,13416
2015-07-05,04:30,04:45,13353
2015-07-05,04:45,05:00,13306
2015-07-05,05:00,05:15,13139
2015-07-05,05:15,05:30,13020
2015-07-05,05:30,05:45,12862
2015-07-05,05:45,06:00,12738
2015-07-05,06:00,06:15,12789
2015-07-05,06:15,06:30,12885
2015-07-05,06:30,06:45,13033
2015-07-05,06:45,07:00,13091
2015-07-05,07:00,07:15,13247
2015-07-05,07:15,07:30,13519
2015-07-05,07:30,07:45,13869
2015-07-05,07:45,08:00,14246
2015-07-05,08:00,08:15,14656
2015-07-05,08:15,08:30,15116
2015-07-05,08:30,08:45,15547
2015-07-05,08:45,09:00,15842
2015-07-05,09:00,09:15,16231
2015-07-05,09:15,09:30,16544
2015-07-05,09:30,09:45,16829
2015-07-05,09:45,10:00,17194
2015-07-05,10:00,10:15,17528
2015-07-05,10:15,10:30,17779
2015-07-05,10:30,10:45,18011
2015-07-05,10:45,11:00,18192
2015-07-05,11:00,11:15,18585
2015-07-05,11:15,11:30,18737
2015-07-05,11:30,11:45,18866
2015-07-05,11:45,12:00,18878
2015-07-05,12:00,12:15,18844
2015-07-05,12:15,12:30,18790
2015-07-05,12:30,12:45,18746
2015-07-05,12:45,13:00,18616
2015-07-05,13:00,13:15,18431
2015-07-05,13:15,13:30,18279
2015-07-05,13:30,13:45,18101
2015-07-05,13:45,14:00,17955
2015-07-05,14:00,14:15,17892
2015-07-05,14:15,14:30,17759
2015-07-05,14:30,14:45,17740
2015-07-05,14:45,15:00,17712
2015-07-05,15:00,15:15,17671
2015-07-05,15:15,15:30,17496
2015-07-05,15:30,15:45,17418
2015-07-05,15:45,16:00,17329
2015-07-05,16:00,16:15,17236
2015-07-05,16:15,16:30,17202
2015-07-05,16:30,16:45,17183
2015-07-05,16:45,17:00,17142
2015-07-05,17:00,17:15,17213
2015-07-05,17:15,17:30,17196
2015-07-05,17:30,17:45,17334
2015-07-05,17:45,18:00,17441
2015-07-05,18:00,18:15,17478
2015-07-05,18:15,18:30,17562
2015-07-05,18:30,18:45,17576
2015-07-05,18:45,19:00,17566
2015-07-05,19:00,19:15,17553
2015-07-05,19:15,19:30,17468
2015-07-05,19:30,19:45,17446
2015-07-05,19:45,20:00,17427
2015-07-05,20:00,20:15,17563
2015-07-05,20:15,20:30,17427
2015-07-05,20:30,20:45,17208
2015-07-05,20:45,21:00,16983
2015-07-05,21:00,21:15,16703
2015-07-05,21:15,21:30,16576
2015-07-05,21:30,21:45,16614
2015-07-05,21:45,22:00,16923
2015-07-05,22:00,22:15,17223
2015-07-05,22:15,22:30,17335
2015-07-05,22:30,22:45,17168
2015-07-05,22:45,23:00,17059
2015-07-05,23:00,23:15,16804
2015-07-05,23:15,23:30,16465
2015-07-05,23:30,23:45,16248
2015-07-05,23:45,00:00,16039
2015-07-06,00:00,00:15,16099
2015-07-06,00:15,00:30,15931
2015-07-06,00:30,00:45,15730
2015-07-06,00:45,01:00,15628
2015-07-06,01:00,01:15,15522
2015-07-06,01:15,01:30,15413
2015-07-06,01:30,01:45,15334
2015-07-06,01:45,02:00,15250
2015-07-06,02:00,02:15,15187
2015-07-06,02:15,02:30,15151
2015-07-06,02:30,02:45,15092
2015-07-06,02:45,03:00,15080
2015-07-06,03:00,03:15,15184
2015-07-06,03:15,03:30,15176
2015-07-06,03:30,03:45,15160
2015-07-06,03:45,04:00,15210
2015-07-06,04:00,04:15,15346
2015-07-06,04:15,04:30,15380
2015-07-06,04:30,04:45,15487
2015-07-06,04:45,05:00,15664
2015-07-06,05:00,05:15,16057
2015-07-06,05:15,05:30,16355
2015-07-06,05:30,05:45,16721
2015-07-06,05:45,06:00,17209
2015-07-06,06:00,06:15,18638
2015-07-06,06:15,06:30,19694
2015-07-06,06:30,06:45,20431
2015-07-06,06:45,07:00,21046
2015-07-06,07:00,07:15,21822
2015-07-06,07:15,07:30,22279
2015-07-06,07:30,07:45,22660
2015-07-06,07:45,08:00,23046
2015-07-06,08:00,08:15,23480
2015-07-06,08:15,08:30,23639
2015-07-06,08:30,08:45,23851
2015-07-06,08:45,09:00,23866
2015-07-06,09:00,09:15,23800
2015-07-06,09:15,09:30,23995
2015-07-06,09:30,09:45,24156
2015-07-06,09:45,10:00,24278
2015-07-06,10:00,10:15,24373
2015-07-06,10:15,10:30,24472
2015-07-06,10:30,10:45,24686
2015-07-06,10:45,11:00,24778
2015-07-06,11:00,11:15,24784
2015-07-06,11:15,11:30,24778
2015-07-06,11:30,11:45,24852
2015-07-06,11:45,12:00,24768
2015-07-06,12:00,12:15,24486
2015-07-06,12:15,12:30,24359
2015-07-06,12:30,12:45,24446
2015-07-06,12:45,13:00,24473
2015-07-06,13:00,13:15,24475
2015-07-06,13:15,13:30,24476
2015-07-06,13:30,13:45,24318
2015-07-06,13:45,14:00,24097
2015-07-06,14:00,14:15,23960
2015-07-06,14:15,14:30,23908
2015-07-06,14:30,14:45,23840
2015-07-06,14:45,15:00,23775
2015-07-06,15:00,15:15,23687
2015-07-06,15:15,15:30,23470
2015-07-06,15:30,15:45,23328
2015-07-06,15:45,16:00,23132
2015-07-06,16:00,16:15,23037
2015-07-06,16:15,16:30,22887
2015-07-06,16:30,16:45,22751
2015-07-06,16:45,17:00,22566
2015-07-06,17:00,17:15,22544
2015-07-06,17:15,17:30,22431
2015-07-06,17:30,17:45,22383
2015-07-06,17:45,18:00,22258
2015-07-06,18:00,18:15,22063
2015-07-06,18:15,18:30,21994
2015-07-06,18:30,18:45,22030
2015-07-06,18:45,19:00,22004
2015-07-06,19:00,19:15,21967
2015-07-06,19:15,19:30,21872
2015-07-06,19:30,19:45,21760
2015-07-06,19:45,20:00,21699
2015-07-06,20:00,20:15,21408
2015-07-06,20:15,20:30,21173
2015-07-06,20:30,20:45,20942
2015-07-06,20:45,21:00,20661
2015-07-06,21:00,21:15,20314
2015-07-06,21:15,21:30,20033
2015-07-06,21:30,21:45,19899
2015-07-06,21:45,22:00,19808
2015-07-06,22:00,22:15,19599
2015-07-06,22:15,22:30,19463
2015-07-06,22:30,22:45,19166
2015-07-06,22:45,23:00,18923
2015-07-06,23:00,23:15,18430
2015-07-06,23:15,23:30,17984
2015-07-06,23:30,23:45,17690
2015-07-06,23:45,00:00,17512
2015-07-07,00:00,00:15,17385
2015-07-07,00:15,00:30,17208
2015-07-07,00:30,00:45,16984
2015-07-07,00:45,01:00,16792
2015-07-07,01:00,01:15,16585
2015-07-07,01:15,01:30,16448
2015-07-07,01:30,01:45,16358
2015-07-07,01:45,02:00,16254
2015-07-07,02:00,02:15,16123
2015-07-07,02:15,02:30,16049
2015-07-07,02:30,02:45,16079
2015-07-07,02:45,03:00,16045
2015-07-07,03:00,03:15,16028
2015-07-07,03:15,03:30,15992
2015-07-07,03:30,03:45,15976
2015-07-07,03:45,04:00,15978
2015-07-07,04:00,04:15,16098
2015-07-07,04:15,04:30,16148
2015-07-07,04:30,04:45,16250
2015-07-07,04:45,05:00,16398
2015-07-07,05:00,05:15,16660
2015-07-07,05:15,05:30,16789
2015-07-07,05:30,05:45,17076
2015-07-07,05:45,06:00,17516
2015-07-07,06:00,06:15,18808
2015-07-07,06:15,06:30,19621
2015-07-07,06:30,06:45,20265
2015-07-07,06:45,07:00,20751
2015-07-07,07:00,07:15,21476
2015-07-07,07:15,07:30,21867
2015-07-07,07:30,07:45,22151
2015-07-07,07:45,08:00,22440
2015-07-07,08:00,08:15,22928
2015-07-07,08:15,08:30,23165
2015-07-07,08:30,08:45,23372
2015-07-07,08:45,09:00,23385
2015-07-07,09:00,09:15,23362
2015-07-07,09:15,09:30,23558
2015-07-07,09:30,09:45,23742
2015-07-07,09:45,10:00,23892
2015-07-07,10:00,10:15,24041
2015-07-07,10:15,10:30,24219
2015-07-07,10:30,10:45,24471
2015-07-07,10:45,11:00,24627
2015-07-07,11:00,11:15,24762
2015-07-07,11:15,11:30,24867
2015-07-07,11:30,11:45,25027
2015-07-07,11:45,12:00,25047
2015-07-07,12:00,12:15,24850
2015-07-07,12:15,12:30,24804
2015-07-07,12:30,12:45,24845
2015-07-07,12:45,13:00,24854
2015-07-07,13:00,13:15,24870
2015-07-07,13:15,13:30,24766
2015-07-07,13:30,13:45,24554
2015-07-07,13:45,14:00,24308
2015-07-07,14:00,14:15,24232
2015-07-07,14:15,14:30,24182
2015-07-07,14:30,14:45,24188
2015-07-07,14:45,15:00,24123
2015-07-07,15:00,15:15,24021
2015-07-07,15:15,15:30,23865
2015-07-07,15:30,15:45,23751
2015-07-07,15:45,16:00,23602
2015-07-07,16:00,16:15,23435
2015-07-07,16:15,16:30,23279
2015-07-07,16:30,16:45,23161
2015-07-07,16:45,17:00,23006
2015-07-07,17:00,17:15,22941
2015-07-07,17:15,17:30,22909
2015-07-07,17:30,17:45,22875
2015-07-07,17:45,18:00,22848
2015-07-07,18:00,18:15,22532
2015-07-07,18:15,18:30,22454
2015-07-07,18:30,18:45,22479
2015-07-07,18:45,19:00,22511
2015-07-07,19:00,19:15,22381
2015-07-07,19:15,19:30,22212
2015-07-07,19:30,19:45,22120
2015-07-07,19:45,20:00,21943
2015-07-07,20:00,20:15,21762
2015-07-07,20:15,20:30,21529
2015-07-07,20:30,20:45,21267
2015-07-07,20:45,21:00,21049
2015-07-07,21:00,21:15,20725
2015-07-07,21:15,21:30,20530
2015-07-07,21:30,21:45,20305
2015-07-07,21:45,22:00,20115
2015-07-07,22:00,22:15,20022
2015-07-07,22:15,22:30,19908
2015-07-07,22:30,22:45,19601
2015-07-07,22:45,23:00,19291
2015-07-07,23:00,23:15,18855
2015-07-07,23:15,23:30,18443
2015-07-07,23:30,23:45,18120
2015-07-07,23:45,00:00,17832
2015-07-08,00:00,00:15,17551
2015-07-08,00:15,00:30,17393
2015-07-08,00:30,00:45,17119
2015-07-08,00:45,01:00,16987
2015-07-08,01:00,01:15,16769
2015-07-08,01:15,01:30,16633
2015-07-08,01:30,01:45,16574
2015-07-08,01:45,02:00,16481
2015-07-08,02:00,02:15,16361
2015-07-08,02:15,02:30,16289
2015-07-08,02:30,02:45,16296
2015-07-08,02:45,03:00,16280
2015-07-08,03:00,03:15,16341
2015-07-08,03:15,03:30,16262
2015-07-08,03:30,03:45,16220
2015-07-08,03:45,04:00,16255
2015-07-08,04:00,04:15,16365
2015-07-08,04:15,04:30,16405
2015-07-08,04:30,04:45,16519
2015-07-08,04:45,05:00,16692
2015-07-08,05:00,05:15,16993
2015-07-08,05:15,05:30,17135
2015-07-08,05:30,05:45,17454
2015-07-08,05:45,06:00,17866
2015-07-08,06:00,06:15,19091
2015-07-08,06:15,06:30,19864
2015-07-08,06:30,06:45,20481
2015-07-08,06:45,07:00,20956
2015-07-08,07:00,07:15,21630
2015-07-08,07:15,07:30,22034
2015-07-08,07:30,07:45,22377
2015-07-08,07:45,08:00,22695
2015-07-08,08:00,08:15,23169
2015-07-08,08:15,08:30,23435
2015-07-08,08:30,08:45,23605
2015-07-08,08:45,09:00,23648
2015-07-08,09:00,09:15,23625
2015-07-08,09:15,09:30,23793
2015-07-08,09:30,09:45,23962
2015-07-08,09:45,10:00,24057
2015-07-08,10:00,10:15,24234
2015-07-08,10:15,10:30,24416
2015-07-08,10:30,10:45,24578
2015-07-08,10:45,11:00,24712
2015-07-08,11:00,11:15,24833
2015-07-08,11:15,11:30,24955
2015-07-08,11:30,11:45,25116
2015-07-08,11:45,12:00,25151
2015-07-08,12:00,12:15,24968
2015-07-08,12:15,12:30,24878
2015-07-08,12:30,12:45,24915
2015-07-08,12:45,13:00,24916
2015-07-08,13:00,13:15,24917
2015-07-08,13:15,13:30,24776
2015-07-08,13:30,13:45,24548
2015-07-08,13:45,14:00,24346
2015-07-08,14:00,14:15,24324
2015-07-08,14:15,14:30,24268
2015-07-08,14:30,14:45,24200
2015-07-08,14:45,15:00,24086
2015-07-08,15:00,15:15,24027
2015-07-08,15:15,15:30,23809
2015-07-08,15:30,15:45,23680
2015-07-08,15:45,16:00,23548
2015-07-08,16:00,16:15,23407
2015-07-08,16:15,16:30,23290
2015-07-08,16:30,16:45,23193
2015-07-08,16:45,17:00,23013
2015-07-08,17:00,17:15,22860
2015-07-08,17:15,17:30,22835
2015-07-08,17:30,17:45,22872
2015-07-08,17:45,18:00,22866
2015-07-08,18:00,18:15,22634
2015-07-08,18:15,18:30,22586
2015-07-08,18:30,18:45,22606
2015-07-08,18:45,19:00,22570
2015-07-08,19:00,19:15,22446
2015-07-08,19:15,19:30,22229
2015-07-08,19:30,19:45,22110
2015-07-08,19:45,20:00,21976
2015-07-08,20:00,20:15,21778
2015-07-08,20:15,20:30,21528
2015-07-08,20:30,20:45,21321
2015-07-08,20:45,21:00,21135
2015-07-08,21:00,21:15,20788
2015-07-08,21:15,21:30,20579
2015-07-08,21:30,21:45,20405
2015-07-08,21:45,22:00,20229
2015-07-08,22:00,22:15,20074
2015-07-08,22:15,22:30,19946
2015-07-08,22:30,22:45,19672
2015-07-08,22:45,23:00,19379
2015-07-08,23:00,23:15,18889
2015-07-08,23:15,23:30,18482
2015-07-08,23:30,23:45,18166
2015-07-08,23:45,00:00,17921
2015-07-09,00:00,00:15,17361
2015-07-09,00:15,00:30,17166
2015-07-09,00:30,00:45,16931
2015-07-09,00:45,01:00,16756
2015-07-09,01:00,01:15,16517
2015-07-09,01:15,01:30,16406
2015-07-09,01:30,01:45,16340
2015-07-09,01:45,02:00,16255
