date,time_from,time_to,production
2015-08-02,01:45,02:00,18141
2015-08-02,02:00,02:15,17056
2015-08-02,02:15,02:30,16996
2015-08-02,02:30,02:45,16924
2015-08-02,02:45,03:00,16911
2015-08-02,03:00,03:15,16767
2015-08-02,03:15,03:30,16690
2015-08-02,03:30,03:45,16633
2015-08-02,03:45,04:00,16626
2015-08-02,04:00,04:15,16493
2015-08-02,04:15,04:30,16471
2015-08-02,04:30,04:45,16478
2015-08-02,04:45,05:00,16445
2015-08-02,05:00,05:15,16526
2015-08-02,05:15,05:30,16417
2015-08-02,05:30,05:45,16380
2015-08-02,05:45,06:00,16342
2015-08-02,06:00,06:15,17115
2015-08-02,06:15,06:30,17100
2015-08-02,06:30,06:45,17230
2015-08-02,06:45,07:00,17482
2015-08-02,07:00,07:15,19002
2015-08-02,07:15,07:30,19295
2015-08-02,07:30,07:45,19749
2015-08-02,07:45,08:00,20393
2015-08-02,08:00,08:15,22697
2015-08-02,08:15,08:30,23240
2015-08-02,08:30,08:45,23810
2015-08-02,08:45,09:00,24463
2015-08-02,09:00,09:15,27168
2015-08-02,09:15,09:30,27727
2015-08-02,09:30,09:45,28308
2015-08-02,09:45,10:00,28867
2015-08-02,10:00,10:15,31046
2015-08-02,10:15,10:30,31440
2015-08-02,10:30,10:45,31862
2015-08-02,10:45,11:00,32244
2015-08-02,11:00,11:15,33034
2015-08-02,11:15,11:30,33341
2015-08-02,11:30,11:45,33616
2015-08-02,11:45,12:00,33775
2015-08-02,12:00,12:15,34326
2015-08-02,12:15,12:30,34361
2015-08-02,12:30,12:45,34329
2015-08-02,12:45,13:00,34282
2015-08-02,13:00,13:15,33733
2015-08-02,13:15,13:30,33525
2015-08-02,13:30,13:45,33386
2015-08-02,13:45,14:00,33192
2015-08-02,14:00,14:15,32877
2015-08-02,14:15,14:30,32673
2015-08-02,14:30,14:45,32494
2015-08-02,14:45,15:00,32375
2015-08-02,15:00,15:15,31543
2015-08-02,15:15,15:30,31216
2015-08-02,15:30,15:45,31032
2015-08-02,15:45,16:00,30839
2015-08-02,16:00,16:15,29407
2015-08-02,16:15,16:30,29190
2015-08-02,16:30,16:45,29010
2015-08-02,16:45,17:00,28775
2015-08-02,17:00,17:15,27442
2015-08-02,17:15,17:30,27144
2015-08-02,17:30,17:45,26902
2015-08-02,17:45,18:00,26615
2015-08-02,18:00,18:15,25373
2015-08-02,18:15,18:30,25022
2015-08-02,18:30,18:45,24684
2015-08-02,18:45,19:00,24386
2015-08-02,19:00,19:15,22603
2015-08-02,19:15,19:30,22318
2015-08-02,19:30,19:45,22134
2015-08-02,19:45,20:00,22048
2015-08-02,20:00,20:15,20837
2015-08-02,20:15,20:30,20655
2015-08-02,20:30,20:45,20600
2015-08-02,20:45,21:00,20598
2015-08-02,21:00,21:15,20682
2015-08-02,21:15,21:30,20720
2015-08-02,21:30,21:45,20859
2015-08-02,21:45,22:00,20954
2015-08-02,22:00,22:15,21381
2015-08-02,22:15,22:30,21287
2015-08-02,22:30,22:45,21086
2015-08-02,22:45,23:00,20997
2015-08-02,23:00,23:15,20873
2015-08-02,23:15,23:30,20647
2015-08-02,23:30,23:45,20496
2015-08-02,23:45,00:00,20411
2015-08-03,00:00,00:15,20658
2015-08-03,00:15,00:30,20483
2015-08-03,00:30,00:45,20345
2015-08-03,00:45,01:00,20275
2015-08-03,01:00,01:15,20290
2015-08-03,01:15,01:30,20163
2015-08-03,01:30,01:45,20166
2015-08-03,01:45,02:00,20150
2015-08-03,02:00,02:15,19726
2015-08-03,02:15,02:30,19695
2015-08-03,02:30,02:45,19678
2015-08-03,02:45,03:00,19685
2015-08-03,03:00,03:15,19520
2015-08-03,03:15,03:30,19468
2015-08-03,03:30,03:45,19461
2015-08-03,03:45,04:00,19504
2015-08-03,04:00,04:15,20087
2015-08-03,04:15,04:30,20106
2015-08-03,04:30,04:45,20252
2015-08-03,04:45,05:00,20376
2015-08-03,05:00,05:15,21507
2015-08-03,05:15,05:30,21687
2015-08-03,05:30,05:45,22012
2015-08-03,05:45,06:00,22312
2015-08-03,06:00,06:15,24071
2015-08-03,06:15,06:30,24467
2015-08-03,06:30,06:45,24935
2015-08-03,06:45,07:00,25467
2015-08-03,07:00,07:15,27399
2015-08-03,07:15,07:30,27810
2015-08-03,07:30,07:45,28336
2015-08-03,07:45,08:00,28913
2015-08-03,08:00,08:15,32146
2015-08-03,08:15,08:30,32598
2015-08-03,08:30,08:45,33063
2015-08-03,08:45,09:00,33547
2015-08-03,09:00,09:15,36668
2015-08-03,09:15,09:30,37189
2015-08-03,09:30,09:45,37731
2015-08-03,09:45,10:00,38264
2015-08-03,10:00,10:15,40486
2015-08-03,10:15,10:30,40870
2015-08-03,10:30,10:45,41250
2015-08-03,10:45,11:00,41647
2015-08-03,11:00,11:15,43336
2015-08-03,11:15,11:30,43636
2015-08-03,11:30,11:45,43888
2015-08-03,11:45,12:00,44086
2015-08-03,12:00,12:15,44878
2015-08-03,12:15,12:30,44965
2015-08-03,12:30,12:45,45023
2015-08-03,12:45,13:00,45058
2015-08-03,13:00,13:15,44770
2015-08-03,13:15,13:30,44719
2015-08-03,13:30,13:45,44665
2015-08-03,13:45,14:00,44546
2015-08-03,14:00,14:15,43979
2015-08-03,14:15,14:30,43796
2015-08-03,14:30,14:45,43594
2015-08-03,14:45,15:00,43306
2015-08-03,15:00,15:15,42563
2015-08-03,15:15,15:30,42217
2015-08-03,15:30,15:45,41925
2015-08-03,15:45,16:00,41605
2015-08-03,16:00,16:15,39452
2015-08-03,16:15,16:30,39001
2015-08-03,16:30,16:45,38633
2015-08-03,16:45,17:00,38271
2015-08-03,17:00,17:15,36227
2015-08-03,17:15,17:30,35801
2015-08-03,17:30,17:45,35367
2015-08-03,17:45,18:00,34962
2015-08-03,18:00,18:15,31668
2015-08-03,18:15,18:30,31177
2015-08-03,18:30,18:45,30736
2015-08-03,18:45,19:00,30393
2015-08-03,19:00,19:15,28205
2015-08-03,19:15,19:30,27746
2015-08-03,19:30,19:45,27473
2015-08-03,19:45,20:00,27325
2015-08-03,20:00,20:15,26265
2015-08-03,20:15,20:30,25860
2015-08-03,20:30,20:45,25616
2015-08-03,20:45,21:00,25541
2015-08-03,21:00,21:15,25302
2015-08-03,21:15,21:30,25217
2015-08-03,21:30,21:45,25166
2015-08-03,21:45,22:00,25170
2015-08-03,22:00,22:15,25044
2015-08-03,22:15,22:30,24846
2015-08-03,22:30,22:45,24536
2015-08-03,22:45,23:00,24221
2015-08-03,23:00,23:15,23591
2015-08-03,23:15,23:30,23398
2015-08-03,23:30,23:45,23186
2015-08-03,23:45,00:00,23137
2015-08-04,00:00,00:15,21225
2015-08-04,00:15,00:30,21132
2015-08-04,00:30,00:45,21014
2015-08-04,00:45,01:00,20924
2015-08-04,01:00,01:15,20340
2015-08-04,01:15,01:30,20267
2015-08-04,01:30,01:45,20148
2015-08-04,01:45,02:00,20235
2015-08-04,02:00,02:15,19840
2015-08-04,02:15,02:30,19858
2015-08-04,02:30,02:45,19983
2015-08-04,02:45,03:00,19965
2015-08-04,03:00,03:15,19776
2015-08-04,03:15,03:30,19809
2015-08-04,03:30,03:45,19965
2015-08-04,03:45,04:00,19937
2015-08-04,04:00,04:15,19986
2015-08-04,04:15,04:30,20100
2015-08-04,04:30,04:45,20205
2015-08-04,04:45,05:00,20345
2015-08-04,05:00,05:15,21459
2015-08-04,05:15,05:30,21674
2015-08-04,05:30,05:45,21963
2015-08-04,05:45,06:00,22410
2015-08-04,06:00,06:15,23503
2015-08-04,06:15,06:30,23998
2015-08-04,06:30,06:45,24506
2015-08-04,06:45,07:00,25010
2015-08-04,07:00,07:15,26486
2015-08-04,07:15,07:30,26873
2015-08-04,07:30,07:45,27466
2015-08-04,07:45,08:00,28126
2015-08-04,08:00,08:15,28439
2015-08-04,08:15,08:30,28706
2015-08-04,08:30,08:45,29070
2015-08-04,08:45,09:00,29439
2015-08-04,09:00,09:15,28780
2015-08-04,09:15,09:30,29137
2015-08-04,09:30,09:45,29426
2015-08-04,09:45,10:00,29965
2015-08-04,10:00,10:15,29602
2015-08-04,10:15,10:30,29708
2015-08-04,10:30,10:45,30067
2015-08-04,10:45,11:00,30384
2015-08-04,11:00,11:15,29959
2015-08-04,11:15,11:30,30027
2015-08-04,11:30,11:45,30269
2015-08-04,11:45,12:00,30354
2015-08-04,12:00,12:15,30488
2015-08-04,12:15,12:30,30107
2015-08-04,12:30,12:45,29912
2015-08-04,12:45,13:00,29871
2015-08-04,13:00,13:15,29508
2015-08-04,13:15,13:30,29232
2015-08-04,13:30,13:45,29027
2015-08-04,13:45,14:00,28822
2015-08-04,14:00,14:15,29096
2015-08-04,14:15,14:30,28900
2015-08-04,14:30,14:45,28671
2015-08-04,14:45,15:00,28663
2015-08-04,15:00,15:15,28991
2015-08-04,15:15,15:30,28700
2015-08-04,15:30,15:45,28544
2015-08-04,15:45,16:00,28567
2015-08-04,16:00,16:15,28669
2015-08-04,16:15,16:30,28378
2015-08-04,16:30,16:45,28237
2015-08-04,16:45,17:00,28152
2015-08-04,17:00,17:15,28243
2015-08-04,17:15,17:30,27981
2015-08-04,17:30,17:45,27866
2015-08-04,17:45,18:00,27678
2015-08-04,18:00,18:15,27731
2015-08-04,18:15,18:30,27312
2015-08-04,18:30,18:45,27102
2015-08-04,18:45,19:00,26860
2015-08-04,19:00,19:15,27466
2015-08-04,19:15,19:30,27005
2015-08-04,19:30,19:45,26744
2015-08-04,19:45,20:00,26573
2015-08-04,20:00,20:15,26227
2015-08-04,20:15,20:30,25815
2015-08-04,20:30,20:45,25537
2015-08-04,20:45,21:00,25382
2015-08-04,21:00,21:15,25613
2015-08-04,21:15,21:30,25527
2015-08-04,21:30,21:45,25335
2015-08-04,21:45,22:00,25205
2015-08-04,22:00,22:15,25286
2015-08-04,22:15,22:30,24996
2015-08-04,22:30,22:45,24655
2015-08-04,22:45,23:00,24268
2015-08-04,23:00,23:15,23619
2015-08-04,23:15,23:30,23324
2015-08-04,23:30,23:45,23107
2015-08-04,23:45,00:00,22845
2015-08-05,00:00,00:15,22261
2015-08-05,00:15,00:30,22078
2015-08-05,00:30,00:45,21934
2015-08-05,00:45,01:00,21819
2015-08-05,01:00,01:15,21338
2015-08-05,01:15,01:30,21064
2015-08-05,01:30,01:45,21101
2015-08-05,01:45,02:00,20970
2015-08-05,02:00,02:15,20615
2015-08-05,02:15,02:30,20638
2015-08-05,02:30,02:45,20630
2015-08-05,02:45,03:00,20728
2015-08-05,03:00,03:15,20501
2015-08-05,03:15,03:30,20475
2015-08-05,03:30,03:45,20463
2015-08-05,03:45,04:00,20594
2015-08-05,04:00,04:15,19528
2015-08-05,04:15,04:30,19569
2015-08-05,04:30,04:45,19702
2015-08-05,04:45,05:00,19946
2015-08-05,05:00,05:15,20420
2015-08-05,05:15,05:30,20683
2015-08-05,05:30,05:45,21093
2015-08-05,05:45,06:00,21563
2015-08-05,06:00,06:15,23238
2015-08-05,06:15,06:30,23718
2015-08-05,06:30,06:45,24338
2015-08-05,06:45,07:00,24831
2015-08-05,07:00,07:15,27232
2015-08-05,07:15,07:30,27634
2015-08-05,07:30,07:45,28409
2015-08-05,07:45,08:00,29130
2015-08-05,08:00,08:15,32068
2015-08-05,08:15,08:30,32491
2015-08-05,08:30,08:45,32954
2015-08-05,08:45,09:00,33592
2015-08-05,09:00,09:15,36196
2015-08-05,09:15,09:30,36611
2015-08-05,09:30,09:45,37127
2015-08-05,09:45,10:00,37558
2015-08-05,10:00,10:15,40332
2015-08-05,10:15,10:30,40533
2015-08-05,10:30,10:45,40992
2015-08-05,10:45,11:00,41308
2015-08-05,11:00,11:15,42808
2015-08-05,11:15,11:30,43070
2015-08-05,11:30,11:45,43294
2015-08-05,11:45,12:00,43450
2015-08-05,12:00,12:15,44336
2015-08-05,12:15,12:30,44234
2015-08-05,12:30,12:45,44274
2015-08-05,12:45,13:00,44349
2015-08-05,13:00,13:15,44632
2015-08-05,13:15,13:30,44532
2015-08-05,13:30,13:45,44427
2015-08-05,13:45,14:00,44275
2015-08-05,14:00,14:15,43633
2015-08-05,14:15,14:30,43461
2015-08-05,14:30,14:45,43301
2015-08-05,14:45,15:00,43124
2015-08-05,15:00,15:15,42150
2015-08-05,15:15,15:30,41818
2015-08-05,15:30,15:45,41582
2015-08-05,15:45,16:00,41434
2015-08-05,16:00,16:15,40181
2015-08-05,16:15,16:30,39694
2015-08-05,16:30,16:45,39408
2015-08-05,16:45,17:00,39249
2015-08-05,17:00,17:15,37192
2015-08-05,17:15,17:30,36651
2015-08-05,17:30,17:45,36399
2015-08-05,17:45,18:00,36001
2015-08-05,18:00,18:15,32737
2015-08-05,18:15,18:30,32171
2015-08-05,18:30,18:45,31935
2015-08-05,18:45,19:00,31607
2015-08-05,19:00,19:15,28944
2015-08-05,19:15,19:30,28497
2015-08-05,19:30,19:45,28205
2015-08-05,19:45,20:00,28058
2015-08-05,20:00,20:15,27400
2015-08-05,20:15,20:30,26915
2015-08-05,20:30,20:45,26704
2015-08-05,20:45,21:00,26695
2015-08-05,21:00,21:15,26582
2015-08-05,21:15,21:30,26501
2015-08-05,21:30,21:45,26445
2015-08-05,21:45,22:00,26195
2015-08-05,22:00,22:15,27167
2015-08-05,22:15,22:30,26897
2015-08-05,22:30,22:45,26470
2015-08-05,22:45,23:00,26114
2015-08-05,23:00,23:15,26048
2015-08-05,23:15,23:30,25733
2015-08-05,23:30,23:45,25462
2015-08-05,23:45,00:00,25265
2015-08-06,00:00,00:15,24167
2015-08-06,00:15,00:30,24018
2015-08-06,00:30,00:45,23780
2015-08-06,00:45,01:00,23529
2015-08-06,01:00,01:15,22715
2015-08-06,01:15,01:30,22524
2015-08-06,01:30,01:45,22392
2015-08-06,01:45,02:00,22284
2015-08-06,02:00,02:15,22149
2015-08-06,02:15,02:30,22052
2015-08-06,02:30,02:45,21906
2015-08-06,02:45,03:00,21924
2015-08-06,03:00,03:15,21195
2015-08-06,03:15,03:30,21154
2015-08-06,03:30,03:45,21137
2015-08-06,03:45,04:00,21283
2015-08-06,04:00,04:15,21252
2015-08-06,04:15,04:30,21279
2015-08-06,04:30,04:45,21454
2015-08-06,04:45,05:00,21472
2015-08-06,05:00,05:15,22074
2015-08-06,05:15,05:30,22189
2015-08-06,05:30,05:45,22493
2015-08-06,05:45,06:00,22934
2015-08-06,06:00,06:15,24465
2015-08-06,06:15,06:30,24854
2015-08-06,06:30,06:45,25490
2015-08-06,06:45,07:00,26074
2015-08-06,07:00,07:15,28591
2015-08-06,07:15,07:30,28933
2015-08-06,07:30,07:45,29691
2015-08-06,07:45,08:00,30424
2015-08-06,08:00,08:15,33739
2015-08-06,08:15,08:30,34186
2015-08-06,08:30,08:45,34595
2015-08-06,08:45,09:00,35243
2015-08-06,09:00,09:15,37856
2015-08-06,09:15,09:30,38287
2015-08-06,09:30,09:45,38652
2015-08-06,09:45,10:00,39177
2015-08-06,10:00,10:15,41897
2015-08-06,10:15,10:30,42139
2015-08-06,10:30,10:45,42542
2015-08-06,10:45,11:00,43060
2015-08-06,11:00,11:15,44445
2015-08-06,11:15,11:30,44627
2015-08-06,11:30,11:45,44895
2015-08-06,11:45,12:00,45196
2015-08-06,12:00,12:15,45917
2015-08-06,12:15,12:30,45974
2015-08-06,12:30,12:45,46063
2015-08-06,12:45,13:00,46042
2015-08-06,13:00,13:15,45691
2015-08-06,13:15,13:30,45597
2015-08-06,13:30,13:45,45529
2015-08-06,13:45,14:00,45340
2015-08-06,14:00,14:15,44339
2015-08-06,14:15,14:30,44120
2015-08-06,14:30,14:45,43983
2015-08-06,14:45,15:00,43809
2015-08-06,15:00,15:15,43440
2015-08-06,15:15,15:30,43046
2015-08-06,15:30,15:45,42734
2015-08-06,15:45,16:00,42493
2015-08-06,16:00,16:15,41392
2015-08-06,16:15,16:30,40808
2015-08-06,16:30,16:45,40534
2015-08-06,16:45,17:00,40274
2015-08-06,17:00,17:15,37577
2015-08-06,17:15,17:30,37165
2015-08-06,17:30,17:45,36833
2015-08-06,17:45,18:00,36444
2015-08-06,18:00,18:15,33139
2015-08-06,18:15,18:30,32621
2015-08-06,18:30,18:45,32322
2015-08-06,18:45,19:00,31968
2015-08-06,19:00,19:15,29803
2015-08-06,19:15,19:30,29293
2015-08-06,19:30,19:45,29108
2015-08-06,19:45,20:00,28996
2015-08-06,20:00,20:15,27537
2015-08-06,20:15,20:30,27113
2015-08-06,20:30,20:45,26959
2015-08-06,20:45,21:00,26792
2015-08-06,21:00,21:15,26763
2015-08-06,21:15,21:30,26752
2015-08-06,21:30,21:45,26577
2015-08-06,21:45,22:00,26491
2015-08-06,22:00,22:15,26087
2015-08-06,22:15,22:30,25847
2015-08-06,22:30,22:45,25452
2015-08-06,22:45,23:00,25091
2015-08-06,23:00,23:15,25020
2015-08-06,23:15,23:30,24741
2015-08-06,23:30,23:45,24466
2015-08-06,23:45,00:00,24393
2015-08-07,00:00,00:15,24016
2015-08-07,00:15,00:30,24023
2015-08-07,00:30,00:45,23902
2015-08-07,00:45,01:00,23857
2015-08-07,01:00,01:15,23019
2015-08-07,01:15,01:30,22849
2015-08-07,01:30,01:45,22834
2015-08-07,01:45,02:00,22732
2015-08-07,02:00,02:15,22472
2015-08-07,02:15,02:30,22432
2015-08-07,02:30,02:45,22473
2015-08-07,02:45,03:00,22547
2015-08-07,03:00,03:15,22396
2015-08-07,03:15,03:30,22402
2015-08-07,03:30,03:45,22370
2015-08-07,03:45,04:00,22465
2015-08-07,04:00,04:15,22072
2015-08-07,04:15,04:30,22081
2015-08-07,04:30,04:45,22317
2015-08-07,04:45,05:00,22516
2015-08-07,05:00,05:15,22428
2015-08-07,05:15,05:30,22592
2015-08-07,05:30,05:45,23013
2015-08-07,05:45,06:00,23392
2015-08-07,06:00,06:15,25163
2015-08-07,06:15,06:30,25611
2015-08-07,06:30,06:45,26258
2015-08-07,06:45,07:00,26659
2015-08-07,07:00,07:15,28657
2015-08-07,07:15,07:30,29064
2015-08-07,07:30,07:45,29738
2015-08-07,07:45,08:00,30355
2015-08-07,08:00,08:15,33868
2015-08-07,08:15,08:30,34233
2015-08-07,08:30,08:45,34713
2015-08-07,08:45,09:00,35151
2015-08-07,09:00,09:15,38067
2015-08-07,09:15,09:30,38484
2015-08-07,09:30,09:45,38845
2015-08-07,09:45,10:00,39406
2015-08-07,10:00,10:15,41573
2015-08-07,10:15,10:30,41905
2015-08-07,10:30,10:45,42129
2015-08-07,10:45,11:00,42578
2015-08-07,11:00,11:15,44391
2015-08-07,11:15,11:30,44592
2015-08-07,11:30,11:45,44877
2015-08-07,11:45,12:00,45024
2015-08-07,12:00,12:15,46124
2015-08-07,12:15,12:30,46050
2015-08-07,12:30,12:45,45969
2015-08-07,12:45,13:00,46013
2015-08-07,13:00,13:15,46024
2015-08-07,13:15,13:30,45780
2015-08-07,13:30,13:45,45614
2015-08-07,13:45,14:00,45487
2015-08-07,14:00,14:15,44554
2015-08-07,14:15,14:30,44361
2015-08-07,14:30,14:45,44258
2015-08-07,14:45,15:00,44084
2015-08-07,15:00,15:15,42838
2015-08-07,15:15,15:30,42578
2015-08-07,15:30,15:45,42392
2015-08-07,15:45,16:00,42218
2015-08-07,16:00,16:15,40695
2015-08-07,16:15,16:30,40288
2015-08-07,16:30,16:45,40067
2015-08-07,16:45,17:00,39942
2015-08-07,17:00,17:15,38067
2015-08-07,17:15,17:30,37741
2015-08-07,17:30,17:45,37414
2015-08-07,17:45,18:00,36974
2015-08-07,18:00,18:15,33238
2015-08-07,18:15,18:30,32117
2015-08-07,18:30,18:45,31806
2015-08-07,18:45,19:00,31583
2015-08-07,19:00,19:15,29470
2015-08-07,19:15,19:30,29038
2015-08-07,19:30,19:45,28747
2015-08-07,19:45,20:00,28637
2015-08-07,20:00,20:15,27156
2015-08-07,20:15,20:30,26615
2015-08-07,20:30,20:45,26428
2015-08-07,20:45,21:00,26389
2015-08-07,21:00,21:15,26717
2015-08-07,21:15,21:30,26770
2015-08-07,21:30,21:45,26764
2015-08-07,21:45,22:00,26910
2015-08-07,22:00,22:15,26937
2015-08-07,22:15,22:30,26786
2015-08-07,22:30,22:45,26498
2015-08-07,22:45,23:00,26167
2015-08-07,23:00,23:15,25423
2015-08-07,23:15,23:30,25045
2015-08-07,23:30,23:45,24712
2015-08-07,23:45,00:00,24618
2015-08-08,00:00,00:15,21462
2015-08-08,00:15,00:30,21128
2015-08-08,00:30,00:45,21069
2015-08-08,00:45,01:00,21096
2015-08-08,01:00,01:15,20622
2015-08-08,01:15,01:30,20585
2015-08-08,01:30,01:45,20693
2015-08-08,01:45,02:00,20649
2015-08-08,02:00,02:15,20880
2015-08-08,02:15,02:30,20704
2015-08-08,02:30,02:45,20660
2015-08-08,02:45,03:00,20594
2015-08-08,03:00,03:15,20651
2015-08-08,03:15,03:30,20571
2015-08-08,03:30,03:45,20623
2015-08-08,03:45,04:00,20621
2015-08-08,04:00,04:15,20609
2015-08-08,04:15,04:30,20573
2015-08-08,04:30,04:45,20607
2015-08-08,04:45,05:00,20719
2015-08-08,05:00,05:15,20731
2015-08-08,05:15,05:30,20649
2015-08-08,05:30,05:45,20592
2015-08-08,05:45,06:00,20708
2015-08-08,06:00,06:15,21244
2015-08-08,06:15,06:30,21397
2015-08-08,06:30,06:45,21496
2015-08-08,06:45,07:00,21825
2015-08-08,07:00,07:15,22704
2015-08-08,07:15,07:30,22986
2015-08-08,07:30,07:45,23309
2015-08-08,07:45,08:00,23988
2015-08-08,08:00,08:15,25804
2015-08-08,08:15,08:30,26070
2015-08-08,08:30,08:45,26605
2015-08-08,08:45,09:00,27294
2015-08-08,09:00,09:15,29617
2015-08-08,09:15,09:30,29968
2015-08-08,09:30,09:45,30511
2015-08-08,09:45,10:00,31119
2015-08-08,10:00,10:15,33165
2015-08-08,10:15,10:30,33349
2015-08-08,10:30,10:45,33531
2015-08-08,10:45,11:00,33877
2015-08-08,11:00,11:15,35524
2015-08-08,11:15,11:30,35677
2015-08-08,11:30,11:45,35894
2015-08-08,11:45,12:00,36010
2015-08-08,12:00,12:15,37379
2015-08-08,12:15,12:30,37306
2015-08-08,12:30,12:45,37137
2015-08-08,12:45,13:00,37067
2015-08-08,13:00,13:15,37451
2015-08-08,13:15,13:30,37204
2015-08-08,13:30,13:45,36916
2015-08-08,13:45,14:00,36776
2015-08-08,14:00,14:15,36490
2015-08-08,14:15,14:30,36191
2015-08-08,14:30,14:45,35998
2015-08-08,14:45,15:00,35859
2015-08-08,15:00,15:15,34950
2015-08-08,15:15,15:30,34595
2015-08-08,15:30,15:45,34319
2015-08-08,15:45,16:00,34286
2015-08-08,16:00,16:15,32423
2015-08-08,16:15,16:30,32037
2015-08-08,16:30,16:45,31782
2015-08-08,16:45,17:00,31687
2015-08-08,17:00,17:15,29007
2015-08-08,17:15,17:30,28591
2015-08-08,17:30,17:45,28468
2015-08-08,17:45,18:00,28275
2015-08-08,18:00,18:15,26267
2015-08-08,18:15,18:30,25808
2015-08-08,18:30,18:45,25724
2015-08-08,18:45,19:00,25582
2015-08-08,19:00,19:15,24742
2015-08-08,19:15,19:30,24364
2015-08-08,19:30,19:45,24128
2015-08-08,19:45,20:00,24034
2015-08-08,20:00,20:15,22927
2015-08-08,20:15,20:30,22629
2015-08-08,20:30,20:45,22485
2015-08-08,20:45,21:00,22350
2015-08-08,21:00,21:15,22401
2015-08-08,21:15,21:30,22430
2015-08-08,21:30,21:45,22382
2015-08-08,21:45,22:00,22511
2015-08-08,22:00,22:15,22516
2015-08-08,22:15,22:30,22336
2015-08-08,22:30,22:45,22041
2015-08-08,22:45,23:00,21830
2015-08-08,23:00,23:15,21170
2015-08-08,23:15,23:30,20889
2015-08-08,23:30,23:45,20683
2015-08-08,23:45,00:00,20477
2015-08-09,00:00,00:15,20873
2015-08-09,00:15,00:30,20630
2015-08-09,00:30,00:45,20461
2015-08-09,00:45,01:00,20376
2015-08-09,01:00,01:15,20392
2015-08-09,01:15,01:30,20117
2015-08-09,01:30,01:45,19985
2015-08-09,01:45,02:00,19867
