date,time_from,time_to,vertical_load
2006-02-03,07:15,07:30,21845
2006-02-03,07:30,07:45,22226
2006-02-03,07:45,08:00,22087
2006-02-03,08:00,08:15,22223
2006-02-03,08:15,08:30,22270
2006-02-03,08:30,08:45,22182
2006-02-03,08:45,09:00,22200
2006-02-03,09:00,09:15,22116
2006-02-03,09:15,09:30,22171
2006-02-03,09:30,09:45,22229
2006-02-03,09:45,10:00,22302
2006-02-03,10:00,10:15,22451
2006-02-03,10:15,10:30,22465
2006-02-03,10:30,10:45,22533
2006-02-03,10:45,11:00,22547
2006-02-03,11:00,11:15,22475
2006-02-03,11:15,11:30,22549
2006-02-03,11:30,11:45,22788
2006-02-03,11:45,12:00,22935
2006-02-03,12:00,12:15,22983
2006-02-03,12:15,12:30,22826
2006-02-03,12:30,12:45,22930
2006-02-03,12:45,13:00,23040
2006-02-03,13:00,13:15,23144
2006-02-03,13:15,13:30,23016
2006-02-03,13:30,13:45,22907
2006-02-03,13:45,14:00,22538
2006-02-03,14:00,14:15,22487
2006-02-03,14:15,14:30,22393
2006-02-03,14:30,14:45,22755
2006-02-03,14:45,15:00,21976
2006-02-03,15:00,15:15,22207
2006-02-03,15:15,15:30,22258
2006-02-03,15:30,15:45,21993
2006-02-03,15:45,16:00,21788
2006-02-03,16:00,16:15,21735
2006-02-03,16:15,16:30,21603
2006-02-03,16:30,16:45,21542
2006-02-03,16:45,17:00,21586
2006-02-03,17:00,17:15,21501
2006-02-03,17:15,17:30,21675
2006-02-03,17:30,17:45,22020
2006-02-03,17:45,18:00,22447
2006-02-03,18:00,18:15,22357
2006-02-03,18:15,18:30,22447
2006-02-03,18:30,18:45,22380
2006-02-03,18:45,19:00,22228
2006-02-03,19:00,19:15,22133
2006-02-03,19:15,19:30,22106
2006-02-03,19:30,19:45,21694
2006-02-03,19:45,20:00,21662
2006-02-03,20:00,20:15,21446
2006-02-03,20:15,20:30,21097
2006-02-03,20:30,20:45,20978
2006-02-03,20:45,21:00,20596
2006-02-03,21:00,21:15,20986
2006-02-03,21:15,21:30,21095
2006-02-03,21:30,21:45,20964
2006-02-03,21:45,22:00,20970
2006-02-03,22:00,22:15,21066
2006-02-03,22:15,22:30,20972
2006-02-03,22:30,22:45,20932
2006-02-03,22:45,23:00,20396
2006-02-03,23:00,23:15,20335
2006-02-03,23:15,23:30,20000
2006-02-03,23:30,23:45,19677
2006-02-03,23:45,00:00,19258
2006-02-04,00:00,00:15,19181
2006-02-04,00:15,00:30,18676
2006-02-04,00:30,00:45,18587
2006-02-04,00:45,01:00,18292
2006-02-04,01:00,01:15,18039
2006-02-04,01:15,01:30,17989
2006-02-04,01:30,01:45,17792
2006-02-04,01:45,02:00,17517
2006-02-04,02:00,02:15,17468
2006-02-04,02:15,02:30,17359
2006-02-04,02:30,02:45,17450
2006-02-04,02:45,03:00,17360
2006-02-04,03:00,03:15,17172
2006-02-04,03:15,03:30,17309
2006-02-04,03:30,03:45,17378
2006-02-04,03:45,04:00,17171
2006-02-04,04:00,04:15,17133
2006-02-04,04:15,04:30,17124
2006-02-04,04:30,04:45,16801
2006-02-04,04:45,05:00,16906
2006-02-04,05:00,05:15,16591
2006-02-04,05:15,05:30,16412
2006-02-04,05:30,05:45,16201
2006-02-04,05:45,06:00,15830
2006-02-04,06:00,06:15,15561
2006-02-04,06:15,06:30,15497
2006-02-04,06:30,06:45,15746
2006-02-04,06:45,07:00,15804
2006-02-04,07:00,07:15,15769
2006-02-04,07:15,07:30,15909
2006-02-04,07:30,07:45,16330
2006-02-04,07:45,08:00,16691
2006-02-04,08:00,08:15,16740
2006-02-04,08:15,08:30,16972
2006-02-04,08:30,08:45,17392
2006-02-04,08:45,09:00,17666
2006-02-04,09:00,09:15,17961
2006-02-04,09:15,09:30,18197
2006-02-04,09:30,09:45,18711
2006-02-04,09:45,10:00,18790
2006-02-04,10:00,10:15,18760
2006-02-04,10:15,10:30,18982
2006-02-04,10:30,10:45,19171
2006-02-04,10:45,11:00,19210
2006-02-04,11:00,11:15,19254
2006-02-04,11:15,11:30,19369
2006-02-04,11:30,11:45,19270
2006-02-04,11:45,12:00,19522
2006-02-04,12:00,12:15,19378
2006-02-04,12:15,12:30,19212
2006-02-04,12:30,12:45,19485
2006-02-04,12:45,13:00,19118
2006-02-04,13:00,13:15,19236
2006-02-04,13:15,13:30,18925
2006-02-04,13:30,13:45,18933
2006-02-04,13:45,14:00,18561
2006-02-04,14:00,14:15,18517
2006-02-04,14:15,14:30,18520
2006-02-04,14:30,14:45,18640
2006-02-04,14:45,15:00,18430
2006-02-04,15:00,15:15,18321
2006-02-04,15:15,15:30,18409
2006-02-04,15:30,15:45,18405
2006-02-04,15:45,16:00,18412
2006-02-04,16:00,16:15,17998
2006-02-04,16:15,16:30,18288
2006-02-04,16:30,16:45,18103
2006-02-04,16:45,17:00,18042
2006-02-04,17:00,17:15,18505
2006-02-04,17:15,17:30,18591
2006-02-04,17:30,17:45,18904
2006-02-04,17:45,18:00,19503
2006-02-04,18:00,18:15,19474
2006-02-04,18:15,18:30,19384
2006-02-04,18:30,18:45,19479
2006-02-04,18:45,19:00,19421
2006-02-04,19:00,19:15,19382
2006-02-04,19:15,19:30,19151
2006-02-04,19:30,19:45,18841
2006-02-04,19:45,20:00,18736
2006-02-04,20:00,20:15,18450
2006-02-04,20:15,20:30,18352
2006-02-04,20:30,20:45,17741
2006-02-04,20:45,21:00,17843
2006-02-04,21:00,21:15,18155
2006-02-04,21:15,21:30,18129
2006-02-04,21:30,21:45,17941
2006-02-04,21:45,22:00,18090
2006-02-04,22:00,22:15,18388
2006-02-04,22:15,22:30,18460
2006-02-04,22:30,22:45,18444
2006-02-04,22:45,23:00,18216
2006-02-04,23:00,23:15,18000
2006-02-04,23:15,23:30,17893
2006-02-04,23:30,23:45,17618
2006-02-04,23:45,00:00,17336
2006-02-05,00:00,00:15,17228
2006-02-05,00:15,00:30,17077
2006-02-05,00:30,00:45,16789
2006-02-05,00:45,01:00,16694
2006-02-05,01:00,01:15,16197
2006-02-05,01:15,01:30,16141
2006-02-05,01:30,01:45,15926
2006-02-05,01:45,02:00,15891
2006-02-05,02:00,02:15,15721
2006-02-05,02:15,02:30,15826
2006-02-05,02:30,02:45,15541
2006-02-05,02:45,03:00,15542
2006-02-05,03:00,03:15,15635
2006-02-05,03:15,03:30,15528
2006-02-05,03:30,03:45,15636
2006-02-05,03:45,04:00,15331
2006-02-05,04:00,04:15,15540
2006-02-05,04:15,04:30,15441
2006-02-05,04:30,04:45,15213
2006-02-05,04:45,05:00,15155
2006-02-05,05:00,05:15,14961
2006-02-05,05:15,05:30,14708
2006-02-05,05:30,05:45,14561
2006-02-05,05:45,06:00,14336
2006-02-05,06:00,06:15,13640
2006-02-05,06:15,06:30,13662
2006-02-05,06:30,06:45,13854
2006-02-05,06:45,07:00,13821
2006-02-05,07:00,07:15,13516
2006-02-05,07:15,07:30,13548
2006-02-05,07:30,07:45,13676
2006-02-05,07:45,08:00,13724
2006-02-05,08:00,08:15,13778
2006-02-05,08:15,08:30,14075
2006-02-05,08:30,08:45,14693
2006-02-05,08:45,09:00,15079
2006-02-05,09:00,09:15,15504
2006-02-05,09:15,09:30,15798
2006-02-05,09:30,09:45,15953
2006-02-05,09:45,10:00,16382
2006-02-05,10:00,10:15,16586
2006-02-05,10:15,10:30,16816
2006-02-05,10:30,10:45,16945
2006-02-05,10:45,11:00,17100
2006-02-05,11:00,11:15,17333
2006-02-05,11:15,11:30,17566
2006-02-05,11:30,11:45,17770
2006-02-05,11:45,12:00,17923
2006-02-05,12:00,12:15,18069
2006-02-05,12:15,12:30,18133
2006-02-05,12:30,12:45,17986
2006-02-05,12:45,13:00,17982
2006-02-05,13:00,13:15,17732
2006-02-05,13:15,13:30,17724
2006-02-05,13:30,13:45,17646
2006-02-05,13:45,14:00,17406
2006-02-05,14:00,14:15,17134
2006-02-05,14:15,14:30,17166
2006-02-05,14:30,14:45,17164
2006-02-05,14:45,15:00,17012
2006-02-05,15:00,15:15,16824
2006-02-05,15:15,15:30,16781
2006-02-05,15:30,15:45,16951
2006-02-05,15:45,16:00,16774
2006-02-05,16:00,16:15,16786
2006-02-05,16:15,16:30,16823
2006-02-05,16:30,16:45,17093
2006-02-05,16:45,17:00,16961
2006-02-05,17:00,17:15,17023
2006-02-05,17:15,17:30,17503
2006-02-05,17:30,17:45,17785
2006-02-05,17:45,18:00,18541
2006-02-05,18:00,18:15,18661
2006-02-05,18:15,18:30,18835
2006-02-05,18:30,18:45,19057
2006-02-05,18:45,19:00,19007
2006-02-05,19:00,19:15,18894
2006-02-05,19:15,19:30,18681
2006-02-05,19:30,19:45,18645
2006-02-05,19:45,20:00,18376
2006-02-05,20:00,20:15,18460
2006-02-05,20:15,20:30,18276
2006-02-05,20:30,20:45,17938
2006-02-05,20:45,21:00,17843
2006-02-05,21:00,21:15,18140
2006-02-05,21:15,21:30,18293
2006-02-05,21:30,21:45,18276
2006-02-05,21:45,22:00,18415
2006-02-05,22:00,22:15,18791
2006-02-05,22:15,22:30,18990
2006-02-05,22:30,22:45,18738
2006-02-05,22:45,23:00,18395
2006-02-05,23:00,23:15,18200
2006-02-05,23:15,23:30,17846
2006-02-05,23:30,23:45,17379
2006-02-05,23:45,00:00,17292
2006-02-06,00:00,00:15,17156
2006-02-06,00:15,00:30,16928
2006-02-06,00:30,00:45,16586
2006-02-06,00:45,01:00,16404
2006-02-06,01:00,01:15,16405
2006-02-06,01:15,01:30,16276
2006-02-06,01:30,01:45,16329
2006-02-06,01:45,02:00,16231
2006-02-06,02:00,02:15,16093
2006-02-06,02:15,02:30,15991
2006-02-06,02:30,02:45,16199
2006-02-06,02:45,03:00,16111
2006-02-06,03:00,03:15,16066
2006-02-06,03:15,03:30,16203
2006-02-06,03:30,03:45,16253
2006-02-06,03:45,04:00,16267
2006-02-06,04:00,04:15,16350
2006-02-06,04:15,04:30,16371
2006-02-06,04:30,04:45,16416
2006-02-06,04:45,05:00,16555
2006-02-06,05:00,05:15,16796
2006-02-06,05:15,05:30,16734
2006-02-06,05:30,05:45,17074
2006-02-06,05:45,06:00,17381
2006-02-06,06:00,06:15,17847
2006-02-06,06:15,06:30,18927
2006-02-06,06:30,06:45,19602
2006-02-06,06:45,07:00,20265
2006-02-06,07:00,07:15,20652
2006-02-06,07:15,07:30,21102
2006-02-06,07:30,07:45,21334
2006-02-06,07:45,08:00,21355
2006-02-06,08:00,08:15,21463
2006-02-06,08:15,08:30,21467
2006-02-06,08:30,08:45,21564
2006-02-06,08:45,09:00,21647
2006-02-06,09:00,09:15,21683
2006-02-06,09:15,09:30,21877
2006-02-06,09:30,09:45,22152
2006-02-06,09:45,10:00,21796
2006-02-06,10:00,10:15,21796
2006-02-06,10:15,10:30,22049
2006-02-06,10:30,10:45,22075
2006-02-06,10:45,11:00,22193
2006-02-06,11:00,11:15,22274
2006-02-06,11:15,11:30,22414
2006-02-06,11:30,11:45,22563
2006-02-06,11:45,12:00,22412
2006-02-06,12:00,12:15,22793
2006-02-06,12:15,12:30,22653
2006-02-06,12:30,12:45,22633
2006-02-06,12:45,13:00,22608
2006-02-06,13:00,13:15,22889
2006-02-06,13:15,13:30,22794
2006-02-06,13:30,13:45,22825
2006-02-06,13:45,14:00,22345
2006-02-06,14:00,14:15,22336
2006-02-06,14:15,14:30,22714
2006-02-06,14:30,14:45,22721
2006-02-06,14:45,15:00,22366
2006-02-06,15:00,15:15,22354
2006-02-06,15:15,15:30,22380
2006-02-06,15:30,15:45,22262
2006-02-06,15:45,16:00,22039
2006-02-06,16:00,16:15,21991
2006-02-06,16:15,16:30,21910
2006-02-06,16:30,16:45,21904
2006-02-06,16:45,17:00,21724
2006-02-06,17:00,17:15,21674
2006-02-06,17:15,17:30,22043
2006-02-06,17:30,17:45,22061
2006-02-06,17:45,18:00,22450
2006-02-06,18:00,18:15,22319
2006-02-06,18:15,18:30,22377
2006-02-06,18:30,18:45,22451
2006-02-06,18:45,19:00,22519
2006-02-06,19:00,19:15,22081
2006-02-06,19:15,19:30,22078
2006-02-06,19:30,19:45,21693
2006-02-06,19:45,20:00,21650
2006-02-06,20:00,20:15,21332
2006-02-06,20:15,20:30,21023
2006-02-06,20:30,20:45,20465
2006-02-06,20:45,21:00,20587
2006-02-06,21:00,21:15,20740
2006-02-06,21:15,21:30,20646
2006-02-06,21:30,21:45,20482
2006-02-06,21:45,22:00,20547
2006-02-06,22:00,22:15,20209
2006-02-06,22:15,22:30,20120
2006-02-06,22:30,22:45,19406
2006-02-06,22:45,23:00,18979
2006-02-06,23:00,23:15,18777
2006-02-06,23:15,23:30,18244
2006-02-06,23:30,23:45,17632
2006-02-06,23:45,00:00,17428
2006-02-07,00:00,00:15,17288
2006-02-07,00:15,00:30,17022
2006-02-07,00:30,00:45,16753
2006-02-07,00:45,01:00,16572
2006-02-07,01:00,01:15,16430
2006-02-07,01:15,01:30,16483
2006-02-07,01:30,01:45,16258
2006-02-07,01:45,02:00,16137
2006-02-07,02:00,02:15,16163
2006-02-07,02:15,02:30,16090
2006-02-07,02:30,02:45,16305
2006-02-07,02:45,03:00,16080
2006-02-07,03:00,03:15,16053
2006-02-07,03:15,03:30,16058
2006-02-07,03:30,03:45,16130
2006-02-07,03:45,04:00,16138
2006-02-07,04:00,04:15,16290
2006-02-07,04:15,04:30,16360
2006-02-07,04:30,04:45,16262
2006-02-07,04:45,05:00,16391
2006-02-07,05:00,05:15,16383
2006-02-07,05:15,05:30,16524
2006-02-07,05:30,05:45,16666
2006-02-07,05:45,06:00,16762
2006-02-07,06:00,06:15,17420
2006-02-07,06:15,06:30,18213
2006-02-07,06:30,06:45,18829
2006-02-07,06:45,07:00,19355
2006-02-07,07:00,07:15,19880
2006-02-07,07:15,07:30,20414
2006-02-07,07:30,07:45,20727
2006-02-07,07:45,08:00,20953
2006-02-07,08:00,08:15,20884
2006-02-07,08:15,08:30,20999
2006-02-07,08:30,08:45,21126
2006-02-07,08:45,09:00,21043
2006-02-07,09:00,09:15,20959
2006-02-07,09:15,09:30,21066
2006-02-07,09:30,09:45,21184
2006-02-07,09:45,10:00,21266
2006-02-07,10:00,10:15,21228
2006-02-07,10:15,10:30,21314
2006-02-07,10:30,10:45,21555
2006-02-07,10:45,11:00,21373
2006-02-07,11:00,11:15,21446
2006-02-07,11:15,11:30,21658
2006-02-07,11:30,11:45,21771
2006-02-07,11:45,12:00,21886
2006-02-07,12:00,12:15,21652
2006-02-07,12:15,12:30,21817
2006-02-07,12:30,12:45,21983
2006-02-07,12:45,13:00,21873
2006-02-07,13:00,13:15,21940
2006-02-07,13:15,13:30,22030
2006-02-07,13:30,13:45,22105
2006-02-07,13:45,14:00,21981
2006-02-07,14:00,14:15,21857
2006-02-07,14:15,14:30,21834
2006-02-07,14:30,14:45,21670
2006-02-07,14:45,15:00,21595
2006-02-07,15:00,15:15,21576
2006-02-07,15:15,15:30,21609
2006-02-07,15:30,15:45,21508
2006-02-07,15:45,16:00,21188
2006-02-07,16:00,16:15,21110
2006-02-07,16:15,16:30,21079
2006-02-07,16:30,16:45,20905
2006-02-07,16:45,17:00,20857
2006-02-07,17:00,17:15,20877
2006-02-07,17:15,17:30,21285
2006-02-07,17:30,17:45,21693
2006-02-07,17:45,18:00,21475
2006-02-07,18:00,18:15,21771
2006-02-07,18:15,18:30,21771
2006-02-07,18:30,18:45,21624
2006-02-07,18:45,19:00,21621
2006-02-07,19:00,19:15,21521
2006-02-07,19:15,19:30,21355
2006-02-07,19:30,19:45,21039
2006-02-07,19:45,20:00,20894
2006-02-07,20:00,20:15,20745
2006-02-07,20:15,20:30,20596
2006-02-07,20:30,20:45,20087
2006-02-07,20:45,21:00,19836
2006-02-07,21:00,21:15,20055
2006-02-07,21:15,21:30,20080
2006-02-07,21:30,21:45,19762
2006-02-07,21:45,22:00,19903
2006-02-07,22:00,22:15,19789
2006-02-07,22:15,22:30,19794
2006-02-07,22:30,22:45,19322
2006-02-07,22:45,23:00,18555
2006-02-07,23:00,23:15,18181
2006-02-07,23:15,23:30,17959
2006-02-07,23:30,23:45,17361
2006-02-07,23:45,00:00,16951
2006-02-08,00:00,00:15,16802
2006-02-08,00:15,00:30,16503
2006-02-08,00:30,00:45,16353
2006-02-08,00:45,01:00,16116
2006-02-08,01:00,01:15,15960
2006-02-08,01:15,01:30,15737
2006-02-08,01:30,01:45,15514
2006-02-08,01:45,02:00,15512
2006-02-08,02:00,02:15,15301
2006-02-08,02:15,02:30,15300
2006-02-08,02:30,02:45,15330
2006-02-08,02:45,03:00,15186
2006-02-08,03:00,03:15,15249
2006-02-08,03:15,03:30,15204
2006-02-08,03:30,03:45,15143
2006-02-08,03:45,04:00,15316
2006-02-08,04:00,04:15,15395
2006-02-08,04:15,04:30,15348
2006-02-08,04:30,04:45,15169
2006-02-08,04:45,05:00,15382
2006-02-08,05:00,05:15,15643
2006-02-08,05:15,05:30,15659
2006-02-08,05:30,05:45,15803
2006-02-08,05:45,06:00,16095
2006-02-08,06:00,06:15,16364
2006-02-08,06:15,06:30,17192
2006-02-08,06:30,06:45,18312
2006-02-08,06:45,07:00,18516
2006-02-08,07:00,07:15,19508
2006-02-08,07:15,07:30,19612
2006-02-08,07:30,07:45,19994
2006-02-08,07:45,08:00,20230
2006-02-08,08:00,08:15,20549
2006-02-08,08:15,08:30,20504
2006-02-08,08:30,08:45,20722
2006-02-08,08:45,09:00,20699
2006-02-08,09:00,09:15,20704
2006-02-08,09:15,09:30,20956
2006-02-08,09:30,09:45,20859
2006-02-08,09:45,10:00,21010
2006-02-08,10:00,10:15,20946
2006-02-08,10:15,10:30,21324
2006-02-08,10:30,10:45,21346
2006-02-08,10:45,11:00,21426
2006-02-08,11:00,11:15,21452
2006-02-08,11:15,11:30,21741
2006-02-08,11:30,11:45,21675
2006-02-08,11:45,12:00,21860
2006-02-08,12:00,12:15,21508
2006-02-08,12:15,12:30,21720
2006-02-08,12:30,12:45,21614
2006-02-08,12:45,13:00,21702
2006-02-08,13:00,13:15,21520
2006-02-08,13:15,13:30,21569
2006-02-08,13:30,13:45,21618
2006-02-08,13:45,14:00,21525
2006-02-08,14:00,14:15,21432
2006-02-08,14:15,14:30,21275
2006-02-08,14:30,14:45,21118
2006-02-08,14:45,15:00,20960
2006-02-08,15:00,15:15,21072
2006-02-08,15:15,15:30,20755
2006-02-08,15:30,15:45,20825
2006-02-08,15:45,16:00,20531
2006-02-08,16:00,16:15,20559
2006-02-08,16:15,16:30,20352
2006-02-08,16:30,16:45,20155
2006-02-08,16:45,17:00,19943
2006-02-08,17:00,17:15,19992
2006-02-08,17:15,17:30,20061
2006-02-08,17:30,17:45,20211
2006-02-08,17:45,18:00,20701
2006-02-08,18:00,18:15,21063
2006-02-08,18:15,18:30,21336
2006-02-08,18:30,18:45,21524
2006-02-08,18:45,19:00,21492
2006-02-08,19:00,19:15,21370
2006-02-08,19:15,19:30,21130
2006-02-08,19:30,19:45,20866
2006-02-08,19:45,20:00,20722
2006-02-08,20:00,20:15,20357
2006-02-08,20:15,20:30,20013
2006-02-08,20:30,20:45,19718
2006-02-08,20:45,21:00,19771
2006-02-08,21:00,21:15,19974
2006-02-08,21:15,21:30,19972
2006-02-08,21:30,21:45,19749
2006-02-08,21:45,22:00,19712
2006-02-08,22:00,22:15,19467
2006-02-08,22:15,22:30,19341
2006-02-08,22:30,22:45,18989
2006-02-08,22:45,23:00,18563
2006-02-08,23:00,23:15,18274
2006-02-08,23:15,23:30,17888
2006-02-08,23:30,23:45,17510
2006-02-08,23:45,00:00,17095
2006-02-09,00:00,00:15,16748
2006-02-09,00:15,00:30,16658
2006-02-09,00:30,00:45,16425
2006-02-09,00:45,01:00,16196
2006-02-09,01:00,01:15,16253
2006-02-09,01:15,01:30,16109
2006-02-09,01:30,01:45,15971
2006-02-09,01:45,02:00,15700
