date,time_from,time_to,feedin
2012-12-01,00:00,00:15,487
2012-12-01,00:15,00:30,487
2012-12-01,00:30,00:45,487
2012-12-01,00:45,01:00,487
2012-12-01,01:00,01:15,548
2012-12-01,01:15,01:30,548
2012-12-01,01:30,01:45,548
2012-12-01,01:45,02:00,548
2012-12-01,02:00,02:15,585
2012-12-01,02:15,02:30,585
2012-12-01,02:30,02:45,585
2012-12-01,02:45,03:00,585
2012-12-01,03:00,03:15,620
2012-12-01,03:15,03:30,620
2012-12-01,03:30,03:45,620
2012-12-01,03:45,04:00,620
2012-12-01,04:00,04:15,591
2012-12-01,04:15,04:30,591
2012-12-01,04:30,04:45,591
2012-12-01,04:45,05:00,591
2012-12-01,05:00,05:15,595
2012-12-01,05:15,05:30,595
2012-12-01,05:30,05:45,595
2012-12-01,05:45,06:00,595
2012-12-01,06:00,06:15,588
2012-12-01,06:15,06:30,588
2012-12-01,06:30,06:45,588
2012-12-01,06:45,07:00,588
2012-12-01,07:00,07:15,607
2012-12-01,07:15,07:30,607
2012-12-01,07:30,07:45,607
2012-12-01,07:45,08:00,607
2012-12-01,08:00,08:15,622
2012-12-01,08:15,08:30,622
2012-12-01,08:30,08:45,622
2012-12-01,08:45,09:00,622
2012-12-01,09:00,09:15,597
2012-12-01,09:15,09:30,597
2012-12-01,09:30,09:45,597
2012-12-01,09:45,10:00,597
2012-12-01,10:00,10:15,563
2012-12-01,10:15,10:30,563
2012-12-01,10:30,10:45,563
2012-12-01,10:45,11:00,563
2012-12-01,11:00,11:15,582
2012-12-01,11:15,11:30,582
2012-12-01,11:30,11:45,582
2012-12-01,11:45,12:00,582
2012-12-01,12:00,12:15,587
2012-12-01,12:15,12:30,587
2012-12-01,12:30,12:45,587
2012-12-01,12:45,13:00,587
2012-12-01,13:00,13:15,595
2012-12-01,13:15,13:30,595
2012-12-01,13:30,13:45,595
2012-12-01,13:45,14:00,595
2012-12-01,14:00,14:15,604
2012-12-01,14:15,14:30,604
2012-12-01,14:30,14:45,604
2012-12-01,14:45,15:00,604
2012-12-01,15:00,15:15,600
