date,time_from,time_to,feedin
2012-03-02,21:45,22:00,539
2012-03-02,22:00,22:15,576
2012-03-02,22:15,22:30,576
2012-03-02,22:30,22:45,576
2012-03-02,22:45,23:00,576
2012-03-02,23:00,23:15,592
2012-03-02,23:15,23:30,592
2012-03-02,23:30,23:45,592
2012-03-02,23:45,00:00,592
2012-03-03,00:00,00:15,690
2012-03-03,00:15,00:30,690
2012-03-03,00:30,00:45,690
2012-03-03,00:45,01:00,690
2012-03-03,01:00,01:15,680
2012-03-03,01:15,01:30,680
2012-03-03,01:30,01:45,680
2012-03-03,01:45,02:00,680
2012-03-03,02:00,02:15,659
2012-03-03,02:15,02:30,659
2012-03-03,02:30,02:45,659
2012-03-03,02:45,03:00,659
2012-03-03,03:00,03:15,670
2012-03-03,03:15,03:30,670
2012-03-03,03:30,03:45,670
2012-03-03,03:45,04:00,670
2012-03-03,04:00,04:15,693
2012-03-03,04:15,04:30,693
2012-03-03,04:30,04:45,693
2012-03-03,04:45,05:00,693
2012-03-03,05:00,05:15,707
2012-03-03,05:15,05:30,707
2012-03-03,05:30,05:45,707
2012-03-03,05:45,06:00,707
2012-03-03,06:00,06:15,697
2012-03-03,06:15,06:30,697
2012-03-03,06:30,06:45,697
2012-03-03,06:45,07:00,697
2012-03-03,07:00,07:15,655
2012-03-03,07:15,07:30,655
2012-03-03,07:30,07:45,655
2012-03-03,07:45,08:00,655
2012-03-03,08:00,08:15,582
2012-03-03,08:15,08:30,582
2012-03-03,08:30,08:45,582
2012-03-03,08:45,09:00,582
2012-03-03,09:00,09:15,507
2012-03-03,09:15,09:30,507
2012-03-03,09:30,09:45,507
2012-03-03,09:45,10:00,507
2012-03-03,10:00,10:15,470
2012-03-03,10:15,10:30,470
2012-03-03,10:30,10:45,470
2012-03-03,10:45,11:00,470
2012-03-03,11:00,11:15,424
2012-03-03,11:15,11:30,424
2012-03-03,11:30,11:45,424
2012-03-03,11:45,12:00,424
2012-03-03,12:00,12:15,387
2012-03-03,12:15,12:30,387
2012-03-03,12:30,12:45,387
2012-03-03,12:45,13:00,387
2012-03-03,13:00,13:15,353
2012-03-03,13:15,13:30,353
2012-03-03,13:30,13:45,353
2012-03-03,13:45,14:00,353
2012-03-03,14:00,14:15,346
2012-03-03,14:15,14:30,346
2012-03-03,14:30,14:45,346
2012-03-03,14:45,15:00,346
2012-03-03,15:00,15:15,330
2012-03-03,15:15,15:30,330
2012-03-03,15:30,15:45,330
2012-03-03,15:45,16:00,330
2012-03-03,16:00,16:15,313
2012-03-03,16:15,16:30,313
2012-03-03,16:30,16:45,313
2012-03-03,16:45,17:00,313
2012-03-03,17:00,17:15,332
2012-03-03,17:15,17:30,332
2012-03-03,17:30,17:45,332
2012-03-03,17:45,18:00,332
2012-03-03,18:00,18:15,302
2012-03-03,18:15,18:30,302
2012-03-03,18:30,18:45,302
2012-03-03,18:45,19:00,302
2012-03-03,19:00,19:15,275
2012-03-03,19:15,19:30,275
2012-03-03,19:30,19:45,275
2012-03-03,19:45,20:00,275
2012-03-03,20:00,20:15,235
2012-03-03,20:15,20:30,235
2012-03-03,20:30,20:45,235
2012-03-03,20:45,21:00,235
2012-03-03,21:00,21:15,238
2012-03-03,21:15,21:30,238
2012-03-03,21:30,21:45,238
2012-03-03,21:45,22:00,238
2012-03-03,22:00,22:15,302
2012-03-03,22:15,22:30,302
2012-03-03,22:30,22:45,302
2012-03-03,22:45,23:00,302
2012-03-03,23:00,23:15,346
2012-03-03,23:15,23:30,346
2012-03-03,23:30,23:45,346
2012-03-03,23:45,00:00,346
2012-03-04,00:00,00:15,299
2012-03-04,00:15,00:30,299
2012-03-04,00:30,00:45,299
2012-03-04,00:45,01:00,299
2012-03-04,01:00,01:15,299
2012-03-04,01:15,01:30,299
2012-03-04,01:30,01:45,299
2012-03-04,01:45,02:00,299
2012-03-04,02:00,02:15,293
2012-03-04,02:15,02:30,293
2012-03-04,02:30,02:45,293
2012-03-04,02:45,03:00,293
2012-03-04,03:00,03:15,288
2012-03-04,03:15,03:30,288
2012-03-04,03:30,03:45,288
2012-03-04,03:45,04:00,288
2012-03-04,04:00,04:15,245
2012-03-04,04:15,04:30,245
2012-03-04,04:30,04:45,245
2012-03-04,04:45,05:00,245
2012-03-04,05:00,05:15,216
2012-03-04,05:15,05:30,216
2012-03-04,05:30,05:45,216
2012-03-04,05:45,06:00,216
2012-03-04,06:00,06:15,207
2012-03-04,06:15,06:30,207
2012-03-04,06:30,06:45,207
2012-03-04,06:45,07:00,207
2012-03-04,07:00,07:15,208
2012-03-04,07:15,07:30,208
2012-03-04,07:30,07:45,208
2012-03-04,07:45,08:00,208
2012-03-04,08:00,08:15,245
2012-03-04,08:15,08:30,245
2012-03-04,08:30,08:45,245
2012-03-04,08:45,09:00,245
2012-03-04,09:00,09:15,245
2012-03-04,09:15,09:30,245
2012-03-04,09:30,09:45,245
2012-03-04,09:45,10:00,245
2012-03-04,10:00,10:15,292
2012-03-04,10:15,10:30,292
2012-03-04,10:30,10:45,292
2012-03-04,10:45,11:00,292
2012-03-04,11:00,11:15,307
2012-03-04,11:15,11:30,307
2012-03-04,11:30,11:45,307
2012-03-04,11:45,12:00,307
2012-03-04,12:00,12:15,315
2012-03-04,12:15,12:30,315
2012-03-04,12:30,12:45,315
2012-03-04,12:45,13:00,315
2012-03-04,13:00,13:15,324
2012-03-04,13:15,13:30,324
2012-03-04,13:30,13:45,324
2012-03-04,13:45,14:00,324
2012-03-04,14:00,14:15,320
2012-03-04,14:15,14:30,320
2012-03-04,14:30,14:45,320
2012-03-04,14:45,15:00,320
2012-03-04,15:00,15:15,357
2012-03-04,15:15,15:30,357
2012-03-04,15:30,15:45,357
2012-03-04,15:45,16:00,357
2012-03-04,16:00,16:15,395
2012-03-04,16:15,16:30,395
2012-03-04,16:30,16:45,395
2012-03-04,16:45,17:00,395
2012-03-04,17:00,17:15,477
2012-03-04,17:15,17:30,477
2012-03-04,17:30,17:45,477
2012-03-04,17:45,18:00,477
2012-03-04,18:00,18:15,564
2012-03-04,18:15,18:30,564
2012-03-04,18:30,18:45,564
2012-03-04,18:45,19:00,564
2012-03-04,19:00,19:15,652
2012-03-04,19:15,19:30,652
2012-03-04,19:30,19:45,652
2012-03-04,19:45,20:00,652
2012-03-04,20:00,20:15,743
2012-03-04,20:15,20:30,743
2012-03-04,20:30,20:45,743
2012-03-04,20:45,21:00,743
2012-03-04,21:00,21:15,787
2012-03-04,21:15,21:30,787
2012-03-04,21:30,21:45,787
2012-03-04,21:45,22:00,787
2012-03-04,22:00,22:15,801
2012-03-04,22:15,22:30,801
2012-03-04,22:30,22:45,801
2012-03-04,22:45,23:00,801
2012-03-04,23:00,23:15,817
2012-03-04,23:15,23:30,817
2012-03-04,23:30,23:45,817
2012-03-04,23:45,00:00,817
2012-03-05,00:00,00:15,1099
2012-03-05,00:15,00:30,1099
2012-03-05,00:30,00:45,1099
2012-03-05,00:45,01:00,1099
2012-03-05,01:00,01:15,1204
2012-03-05,01:15,01:30,1204
2012-03-05,01:30,01:45,1204
2012-03-05,01:45,02:00,1204
2012-03-05,02:00,02:15,1325
2012-03-05,02:15,02:30,1325
2012-03-05,02:30,02:45,1325
2012-03-05,02:45,03:00,1325
2012-03-05,03:00,03:15,1472
2012-03-05,03:15,03:30,1472
2012-03-05,03:30,03:45,1472
2012-03-05,03:45,04:00,1472
2012-03-05,04:00,04:15,1632
2012-03-05,04:15,04:30,1632
2012-03-05,04:30,04:45,1632
2012-03-05,04:45,05:00,1632
2012-03-05,05:00,05:15,1843
2012-03-05,05:15,05:30,1843
2012-03-05,05:30,05:45,1843
2012-03-05,05:45,06:00,1843
2012-03-05,06:00,06:15,1967
2012-03-05,06:15,06:30,1967
2012-03-05,06:30,06:45,1967
2012-03-05,06:45,07:00,1967
2012-03-05,07:00,07:15,2002
2012-03-05,07:15,07:30,2002
2012-03-05,07:30,07:45,2002
2012-03-05,07:45,08:00,2002
2012-03-05,08:00,08:15,1946
2012-03-05,08:15,08:30,1946
2012-03-05,08:30,08:45,1946
2012-03-05,08:45,09:00,1946
2012-03-05,09:00,09:15,1885
2012-03-05,09:15,09:30,1885
2012-03-05,09:30,09:45,1885
2012-03-05,09:45,10:00,1885
2012-03-05,10:00,10:15,1848
2012-03-05,10:15,10:30,1848
2012-03-05,10:30,10:45,1848
2012-03-05,10:45,11:00,1848
2012-03-05,11:00,11:15,1807
2012-03-05,11:15,11:30,1807
2012-03-05,11:30,11:45,1807
2012-03-05,11:45,12:00,1807
2012-03-05,12:00,12:15,1821
2012-03-05,12:15,12:30,1821
2012-03-05,12:30,12:45,1821
2012-03-05,12:45,13:00,1821
2012-03-05,13:00,13:15,1826
2012-03-05,13:15,13:30,1826
2012-03-05,13:30,13:45,1826
2012-03-05,13:45,14:00,1826
2012-03-05,14:00,14:15,1808
2012-03-05,14:15,14:30,1808
2012-03-05,14:30,14:45,1808
2012-03-05,14:45,15:00,1808
2012-03-05,15:00,15:15,1810
2012-03-05,15:15,15:30,1810
2012-03-05,15:30,15:45,1810
2012-03-05,15:45,16:00,1810
2012-03-05,16:00,16:15,1699
2012-03-05,16:15,16:30,1699
2012-03-05,16:30,16:45,1699
2012-03-05,16:45,17:00,1699
2012-03-05,17:00,17:15,1563
2012-03-05,17:15,17:30,1563
2012-03-05,17:30,17:45,1563
2012-03-05,17:45,18:00,1563
2012-03-05,18:00,18:15,1384
2012-03-05,18:15,18:30,1384
2012-03-05,18:30,18:45,1384
2012-03-05,18:45,19:00,1384
2012-03-05,19:00,19:15,1212
2012-03-05,19:15,19:30,1212
2012-03-05,19:30,19:45,1212
2012-03-05,19:45,20:00,1212
2012-03-05,20:00,20:15,1126
2012-03-05,20:15,20:30,1126
2012-03-05,20:30,20:45,1126
2012-03-05,20:45,21:00,1126
2012-03-05,21:00,21:15,1030
2012-03-05,21:15,21:30,1030
2012-03-05,21:30,21:45,1030
2012-03-05,21:45,22:00,1030
2012-03-05,22:00,22:15,953
2012-03-05,22:15,22:30,953
2012-03-05,22:30,22:45,953
2012-03-05,22:45,23:00,953
2012-03-05,23:00,23:15,871
2012-03-05,23:15,23:30,871
2012-03-05,23:30,23:45,871
2012-03-05,23:45,00:00,871
2012-03-06,00:00,00:15,1075
2012-03-06,00:15,00:30,1075
2012-03-06,00:30,00:45,1075
2012-03-06,00:45,01:00,1075
2012-03-06,01:00,01:15,1009
2012-03-06,01:15,01:30,1009
2012-03-06,01:30,01:45,1009
2012-03-06,01:45,02:00,1009
2012-03-06,02:00,02:15,944
2012-03-06,02:15,02:30,944
2012-03-06,02:30,02:45,944
2012-03-06,02:45,03:00,944
2012-03-06,03:00,03:15,924
2012-03-06,03:15,03:30,924
2012-03-06,03:30,03:45,924
2012-03-06,03:45,04:00,924
2012-03-06,04:00,04:15,863
2012-03-06,04:15,04:30,863
2012-03-06,04:30,04:45,863
2012-03-06,04:45,05:00,863
2012-03-06,05:00,05:15,805
2012-03-06,05:15,05:30,805
2012-03-06,05:30,05:45,805
2012-03-06,05:45,06:00,805
2012-03-06,06:00,06:15,776
2012-03-06,06:15,06:30,776
2012-03-06,06:30,06:45,776
2012-03-06,06:45,07:00,776
2012-03-06,07:00,07:15,723
2012-03-06,07:15,07:30,723
2012-03-06,07:30,07:45,723
2012-03-06,07:45,08:00,723
2012-03-06,08:00,08:15,689
2012-03-06,08:15,08:30,689
2012-03-06,08:30,08:45,689
2012-03-06,08:45,09:00,689
2012-03-06,09:00,09:15,621
2012-03-06,09:15,09:30,621
2012-03-06,09:30,09:45,621
2012-03-06,09:45,10:00,621
2012-03-06,10:00,10:15,529
2012-03-06,10:15,10:30,529
2012-03-06,10:30,10:45,529
2012-03-06,10:45,11:00,529
2012-03-06,11:00,11:15,432
2012-03-06,11:15,11:30,432
2012-03-06,11:30,11:45,432
2012-03-06,11:45,12:00,432
2012-03-06,12:00,12:15,368
2012-03-06,12:15,12:30,368
2012-03-06,12:30,12:45,368
2012-03-06,12:45,13:00,368
2012-03-06,13:00,13:15,344
2012-03-06,13:15,13:30,344
2012-03-06,13:30,13:45,344
2012-03-06,13:45,14:00,344
2012-03-06,14:00,14:15,336
2012-03-06,14:15,14:30,336
2012-03-06,14:30,14:45,336
2012-03-06,14:45,15:00,336
2012-03-06,15:00,15:15,310
2012-03-06,15:15,15:30,310
2012-03-06,15:30,15:45,310
2012-03-06,15:45,16:00,310
2012-03-06,16:00,16:15,292
2012-03-06,16:15,16:30,292
2012-03-06,16:30,16:45,292
2012-03-06,16:45,17:00,292
2012-03-06,17:00,17:15,264
2012-03-06,17:15,17:30,264
2012-03-06,17:30,17:45,264
2012-03-06,17:45,18:00,264
2012-03-06,18:00,18:15,223
2012-03-06,18:15,18:30,223
2012-03-06,18:30,18:45,223
2012-03-06,18:45,19:00,223
2012-03-06,19:00,19:15,211
2012-03-06,19:15,19:30,211
2012-03-06,19:30,19:45,211
2012-03-06,19:45,20:00,211
2012-03-06,20:00,20:15,228
2012-03-06,20:15,20:30,228
2012-03-06,20:30,20:45,228
2012-03-06,20:45,21:00,228
2012-03-06,21:00,21:15,275
2012-03-06,21:15,21:30,275
2012-03-06,21:30,21:45,275
2012-03-06,21:45,22:00,275
2012-03-06,22:00,22:15,266
2012-03-06,22:15,22:30,266
2012-03-06,22:30,22:45,266
2012-03-06,22:45,23:00,266
2012-03-06,23:00,23:15,261
2012-03-06,23:15,23:30,261
2012-03-06,23:30,23:45,261
2012-03-06,23:45,00:00,261
2012-03-07,00:00,00:15,317
2012-03-07,00:15,00:30,317
2012-03-07,00:30,00:45,317
2012-03-07,00:45,01:00,317
2012-03-07,01:00,01:15,270
2012-03-07,01:15,01:30,270
2012-03-07,01:30,01:45,270
2012-03-07,01:45,02:00,270
2012-03-07,02:00,02:15,197
2012-03-07,02:15,02:30,197
2012-03-07,02:30,02:45,197
2012-03-07,02:45,03:00,197
2012-03-07,03:00,03:15,185
2012-03-07,03:15,03:30,185
2012-03-07,03:30,03:45,185
2012-03-07,03:45,04:00,185
2012-03-07,04:00,04:15,236
2012-03-07,04:15,04:30,236
2012-03-07,04:30,04:45,236
2012-03-07,04:45,05:00,236
2012-03-07,05:00,05:15,281
2012-03-07,05:15,05:30,281
2012-03-07,05:30,05:45,281
2012-03-07,05:45,06:00,281
2012-03-07,06:00,06:15,341
2012-03-07,06:15,06:30,341
2012-03-07,06:30,06:45,341
2012-03-07,06:45,07:00,341
2012-03-07,07:00,07:15,441
2012-03-07,07:15,07:30,441
2012-03-07,07:30,07:45,441
2012-03-07,07:45,08:00,441
2012-03-07,08:00,08:15,587
2012-03-07,08:15,08:30,587
2012-03-07,08:30,08:45,587
2012-03-07,08:45,09:00,587
2012-03-07,09:00,09:15,647
2012-03-07,09:15,09:30,647
2012-03-07,09:30,09:45,647
2012-03-07,09:45,10:00,647
2012-03-07,10:00,10:15,670
2012-03-07,10:15,10:30,670
2012-03-07,10:30,10:45,670
2012-03-07,10:45,11:00,670
2012-03-07,11:00,11:15,769
2012-03-07,11:15,11:30,769
2012-03-07,11:30,11:45,769
2012-03-07,11:45,12:00,769
2012-03-07,12:00,12:15,979
2012-03-07,12:15,12:30,979
2012-03-07,12:30,12:45,979
2012-03-07,12:45,13:00,979
2012-03-07,13:00,13:15,1196
2012-03-07,13:15,13:30,1196
2012-03-07,13:30,13:45,1196
2012-03-07,13:45,14:00,1196
2012-03-07,14:00,14:15,1396
2012-03-07,14:15,14:30,1396
2012-03-07,14:30,14:45,1396
2012-03-07,14:45,15:00,1396
2012-03-07,15:00,15:15,1549
2012-03-07,15:15,15:30,1549
2012-03-07,15:30,15:45,1549
2012-03-07,15:45,16:00,1549
2012-03-07,16:00,16:15,1645
2012-03-07,16:15,16:30,1645
2012-03-07,16:30,16:45,1645
2012-03-07,16:45,17:00,1645
2012-03-07,17:00,17:15,1653
2012-03-07,17:15,17:30,1653
2012-03-07,17:30,17:45,1653
2012-03-07,17:45,18:00,1653
2012-03-07,18:00,18:15,1874
2012-03-07,18:15,18:30,1874
2012-03-07,18:30,18:45,1874
2012-03-07,18:45,19:00,1874
2012-03-07,19:00,19:15,1923
2012-03-07,19:15,19:30,1923
2012-03-07,19:30,19:45,1923
2012-03-07,19:45,20:00,1923
2012-03-07,20:00,20:15,2017
2012-03-07,20:15,20:30,2017
2012-03-07,20:30,20:45,2017
2012-03-07,20:45,21:00,2017
2012-03-07,21:00,21:15,2012
2012-03-07,21:15,21:30,2012
2012-03-07,21:30,21:45,2012
2012-03-07,21:45,22:00,2012
2012-03-07,22:00,22:15,1840
2012-03-07,22:15,22:30,1840
2012-03-07,22:30,22:45,1840
2012-03-07,22:45,23:00,1840
2012-03-07,23:00,23:15,1921
2012-03-07,23:15,23:30,1921
2012-03-07,23:30,23:45,1921
2012-03-07,23:45,00:00,1921
2012-03-08,00:00,00:15,1512
2012-03-08,00:15,00:30,1512
2012-03-08,00:30,00:45,1512
2012-03-08,00:45,01:00,1512
2012-03-08,01:00,01:15,1450
2012-03-08,01:15,01:30,1450
2012-03-08,01:30,01:45,1450
2012-03-08,01:45,02:00,1450
2012-03-08,02:00,02:15,1397
2012-03-08,02:15,02:30,1397
2012-03-08,02:30,02:45,1397
2012-03-08,02:45,03:00,1397
2012-03-08,03:00,03:15,1340
2012-03-08,03:15,03:30,1340
2012-03-08,03:30,03:45,1340
2012-03-08,03:45,04:00,1340
2012-03-08,04:00,04:15,1277
2012-03-08,04:15,04:30,1277
2012-03-08,04:30,04:45,1277
2012-03-08,04:45,05:00,1277
2012-03-08,05:00,05:15,1250
2012-03-08,05:15,05:30,1250
2012-03-08,05:30,05:45,1250
2012-03-08,05:45,06:00,1250
2012-03-08,06:00,06:15,1146
2012-03-08,06:15,06:30,1146
2012-03-08,06:30,06:45,1146
2012-03-08,06:45,07:00,1146
2012-03-08,07:00,07:15,1076
2012-03-08,07:15,07:30,1076
2012-03-08,07:30,07:45,1076
2012-03-08,07:45,08:00,1076
2012-03-08,08:00,08:15,1035
2012-03-08,08:15,08:30,1035
2012-03-08,08:30,08:45,1035
2012-03-08,08:45,09:00,1035
2012-03-08,09:00,09:15,969
2012-03-08,09:15,09:30,969
2012-03-08,09:30,09:45,969
2012-03-08,09:45,10:00,969
2012-03-08,10:00,10:15,965
2012-03-08,10:15,10:30,965
2012-03-08,10:30,10:45,965
2012-03-08,10:45,11:00,965
2012-03-08,11:00,11:15,945
2012-03-08,11:15,11:30,945
2012-03-08,11:30,11:45,945
2012-03-08,11:45,12:00,945
2012-03-08,12:00,12:15,968
2012-03-08,12:15,12:30,968
2012-03-08,12:30,12:45,968
2012-03-08,12:45,13:00,968
2012-03-08,13:00,13:15,975
2012-03-08,13:15,13:30,975
2012-03-08,13:30,13:45,975
2012-03-08,13:45,14:00,975
2012-03-08,14:00,14:15,1005
2012-03-08,14:15,14:30,1005
2012-03-08,14:30,14:45,1005
2012-03-08,14:45,15:00,1005
2012-03-08,15:00,15:15,946
2012-03-08,15:15,15:30,946
2012-03-08,15:30,15:45,946
2012-03-08,15:45,16:00,946
2012-03-08,16:00,16:15,846
2012-03-08,16:15,16:30,846
2012-03-08,16:30,16:45,846
2012-03-08,16:45,17:00,846
2012-03-08,17:00,17:15,737
2012-03-08,17:15,17:30,737
2012-03-08,17:30,17:45,737
2012-03-08,17:45,18:00,737
2012-03-08,18:00,18:15,584
2012-03-08,18:15,18:30,584
2012-03-08,18:30,18:45,584
2012-03-08,18:45,19:00,584
2012-03-08,19:00,19:15,458
2012-03-08,19:15,19:30,458
2012-03-08,19:30,19:45,458
2012-03-08,19:45,20:00,458
2012-03-08,20:00,20:15,333
2012-03-08,20:15,20:30,333
2012-03-08,20:30,20:45,333
2012-03-08,20:45,21:00,333
2012-03-08,21:00,21:15,288
2012-03-08,21:15,21:30,288
2012-03-08,21:30,21:45,288
2012-03-08,21:45,22:00,288
2012-03-08,22:00,22:15,291
2012-03-08,22:15,22:30,291
2012-03-08,22:30,22:45,291
2012-03-08,22:45,23:00,291
2012-03-08,23:00,23:15,294
2012-03-08,23:15,23:30,294
2012-03-08,23:30,23:45,294
2012-03-08,23:45,00:00,294
2012-03-09,00:00,00:15,171
2012-03-09,00:15,00:30,171
2012-03-09,00:30,00:45,171
2012-03-09,00:45,01:00,171
2012-03-09,01:00,01:15,179
2012-03-09,01:15,01:30,179
2012-03-09,01:30,01:45,179
2012-03-09,01:45,02:00,179
2012-03-09,02:00,02:15,175
2012-03-09,02:15,02:30,175
2012-03-09,02:30,02:45,175
2012-03-09,02:45,03:00,175
2012-03-09,03:00,03:15,192
2012-03-09,03:15,03:30,192
2012-03-09,03:30,03:45,192
2012-03-09,03:45,04:00,192
2012-03-09,04:00,04:15,216
2012-03-09,04:15,04:30,216
2012-03-09,04:30,04:45,216
2012-03-09,04:45,05:00,216
2012-03-09,05:00,05:15,277
2012-03-09,05:15,05:30,277
2012-03-09,05:30,05:45,277
2012-03-09,05:45,06:00,277
2012-03-09,06:00,06:15,332
2012-03-09,06:15,06:30,332
2012-03-09,06:30,06:45,332
2012-03-09,06:45,07:00,332
2012-03-09,07:00,07:15,396
2012-03-09,07:15,07:30,396
2012-03-09,07:30,07:45,396
2012-03-09,07:45,08:00,396
2012-03-09,08:00,08:15,434
2012-03-09,08:15,08:30,434
2012-03-09,08:30,08:45,434
2012-03-09,08:45,09:00,434
2012-03-09,09:00,09:15,443
2012-03-09,09:15,09:30,443
2012-03-09,09:30,09:45,443
2012-03-09,09:45,10:00,443
2012-03-09,10:00,10:15,422
2012-03-09,10:15,10:30,422
2012-03-09,10:30,10:45,422
