date,time_from,time_to,feedin
2012-10-01,00:00,00:15,375
2012-10-01,00:15,00:30,375
2012-10-01,00:30,00:45,375
2012-10-01,00:45,01:00,375
2012-10-01,01:00,01:15,390
2012-10-01,01:15,01:30,390
2012-10-01,01:30,01:45,390
2012-10-01,01:45,02:00,390
2012-10-01,02:00,02:15,420
2012-10-01,02:15,02:30,420
2012-10-01,02:30,02:45,420
2012-10-01,02:45,03:00,420
2012-10-01,03:00,03:15,428
2012-10-01,03:15,03:30,428
2012-10-01,03:30,03:45,428
2012-10-01,03:45,04:00,428
2012-10-01,04:00,04:15,451
2012-10-01,04:15,04:30,451
2012-10-01,04:30,04:45,451
2012-10-01,04:45,05:00,451
2012-10-01,05:00,05:15,476
2012-10-01,05:15,05:30,476
2012-10-01,05:30,05:45,476
2012-10-01,05:45,06:00,476
2012-10-01,06:00,06:15,480
2012-10-01,06:15,06:30,480
2012-10-01,06:30,06:45,480
2012-10-01,06:45,07:00,480
2012-10-01,07:00,07:15,488
2012-10-01,07:15,07:30,488
2012-10-01,07:30,07:45,488
2012-10-01,07:45,08:00,488
2012-10-01,08:00,08:15,527
2012-10-01,08:15,08:30,527
2012-10-01,08:30,08:45,527
2012-10-01,08:45,09:00,527
2012-10-01,09:00,09:15,565
2012-10-01,09:15,09:30,565
2012-10-01,09:30,09:45,565
2012-10-01,09:45,10:00,565
2012-10-01,10:00,10:15,529
2012-10-01,10:15,10:30,529
2012-10-01,10:30,10:45,529
2012-10-01,10:45,11:00,529
2012-10-01,11:00,11:15,525
2012-10-01,11:15,11:30,525
2012-10-01,11:30,11:45,525
2012-10-01,11:45,12:00,525
2012-10-01,12:00,12:15,476
2012-10-01,12:15,12:30,476
2012-10-01,12:30,12:45,476
2012-10-01,12:45,13:00,476
2012-10-01,13:00,13:15,534
2012-10-01,13:15,13:30,534
2012-10-01,13:30,13:45,534
2012-10-01,13:45,14:00,534
2012-10-01,14:00,14:15,550
2012-10-01,14:15,14:30,550
2012-10-01,14:30,14:45,550
2012-10-01,14:45,15:00,550
2012-10-01,15:00,15:15,565
2012-10-01,15:15,15:30,565
2012-10-01,15:30,15:45,565
2012-10-01,15:45,16:00,565
2012-10-01,16:00,16:15,555
2012-10-01,16:15,16:30,555
2012-10-01,16:30,16:45,555
2012-10-01,16:45,17:00,555
2012-10-01,17:00,17:15,534
2012-10-01,17:15,17:30,534
2012-10-01,17:30,17:45,534
2012-10-01,17:45,18:00,534
2012-10-01,18:00,18:15,532
2012-10-01,18:15,18:30,532
2012-10-01,18:30,18:45,532
2012-10-01,18:45,19:00,532
2012-10-01,19:00,19:15,593
2012-10-01,19:15,19:30,593
2012-10-01,19:30,19:45,593
2012-10-01,19:45,20:00,593
2012-10-01,20:00,20:15,625
2012-10-01,20:15,20:30,625
2012-10-01,20:30,20:45,625
2012-10-01,20:45,21:00,625
2012-10-01,21:00,21:15,689
2012-10-01,21:15,21:30,689
2012-10-01,21:30,21:45,689
2012-10-01,21:45,22:00,689
2012-10-01,22:00,22:15,767
2012-10-01,22:15,22:30,767
2012-10-01,22:30,22:45,767
2012-10-01,22:45,23:00,767
2012-10-01,23:00,23:15,814
2012-10-01,23:15,23:30,814
2012-10-01,23:30,23:45,814
2012-10-01,23:45,00:00,814
2012-10-02,00:00,00:15,765
2012-10-02,00:15,00:30,765
2012-10-02,00:30,00:45,765
2012-10-02,00:45,01:00,765
2012-10-02,01:00,01:15,843
2012-10-02,01:15,01:30,843
2012-10-02,01:30,01:45,843
2012-10-02,01:45,02:00,843
2012-10-02,02:00,02:15,888
2012-10-02,02:15,02:30,888
2012-10-02,02:30,02:45,888
2012-10-02,02:45,03:00,888
2012-10-02,03:00,03:15,862
2012-10-02,03:15,03:30,862
2012-10-02,03:30,03:45,862
2012-10-02,03:45,04:00,862
2012-10-02,04:00,04:15,833
2012-10-02,04:15,04:30,833
2012-10-02,04:30,04:45,833
2012-10-02,04:45,05:00,833
2012-10-02,05:00,05:15,821
2012-10-02,05:15,05:30,821
2012-10-02,05:30,05:45,821
2012-10-02,05:45,06:00,821
2012-10-02,06:00,06:15,799
2012-10-02,06:15,06:30,799
2012-10-02,06:30,06:45,799
2012-10-02,06:45,07:00,799
2012-10-02,07:00,07:15,823
2012-10-02,07:15,07:30,823
2012-10-02,07:30,07:45,823
2012-10-02,07:45,08:00,823
