date,time_from,time_to,feedin
2004-04-02,18:30,18:45,24489
2004-04-02,18:45,19:00,24526
2004-04-02,19:00,19:15,24299
2004-04-02,19:15,19:30,24363
2004-04-02,19:30,19:45,24261
2004-04-02,19:45,20:00,24405
2004-04-02,20:00,20:15,24188
2004-04-02,20:15,20:30,24403
2004-04-02,20:30,20:45,24108
2004-04-02,20:45,21:00,24012
2004-04-02,21:00,21:15,23977
2004-04-02,21:15,21:30,23839
2004-04-02,21:30,21:45,23637
2004-04-02,21:45,22:00,23454
2004-04-02,22:00,22:15,23185
2004-04-02,22:15,22:30,23010
2004-04-02,22:30,22:45,22993
2004-04-02,22:45,23:00,22680
2004-04-02,23:00,23:15,22502
2004-04-02,23:15,23:30,22512
2004-04-02,23:30,23:45,22374
2004-04-02,23:45,00:00,22141
2004-04-03,00:00,00:15,22505
2004-04-03,00:15,00:30,22259
2004-04-03,00:30,00:45,21924
2004-04-03,00:45,01:00,21477
2004-04-03,01:00,01:15,21470
2004-04-03,01:15,01:30,21093
2004-04-03,01:30,01:45,20849
2004-04-03,01:45,02:00,20609
2004-04-03,02:00,02:15,20751
2004-04-03,02:15,02:30,20580
2004-04-03,02:30,02:45,20524
2004-04-03,02:45,03:00,20727
2004-04-03,03:00,03:15,20544
2004-04-03,03:15,03:30,20389
2004-04-03,03:30,03:45,20289
2004-04-03,03:45,04:00,20181
2004-04-03,04:00,04:15,19950
2004-04-03,04:15,04:30,19932
2004-04-03,04:30,04:45,20025
2004-04-03,04:45,05:00,20012
2004-04-03,05:00,05:15,19962
2004-04-03,05:15,05:30,19952
2004-04-03,05:30,05:45,20137
2004-04-03,05:45,06:00,20180
2004-04-03,06:00,06:15,20295
2004-04-03,06:15,06:30,20701
2004-04-03,06:30,06:45,21069
2004-04-03,06:45,07:00,21288
2004-04-03,07:00,07:15,21447
2004-04-03,07:15,07:30,21904
2004-04-03,07:30,07:45,21889
2004-04-03,07:45,08:00,22476
2004-04-03,08:00,08:15,22610
2004-04-03,08:15,08:30,22865
2004-04-03,08:30,08:45,22929
2004-04-03,08:45,09:00,23118
2004-04-03,09:00,09:15,23468
2004-04-03,09:15,09:30,23588
2004-04-03,09:30,09:45,23553
2004-04-03,09:45,10:00,23494
2004-04-03,10:00,10:15,23579
2004-04-03,10:15,10:30,23327
2004-04-03,10:30,10:45,23306
2004-04-03,10:45,11:00,23137
2004-04-03,11:00,11:15,23231
2004-04-03,11:15,11:30,22942
2004-04-03,11:30,11:45,23071
2004-04-03,11:45,12:00,22720
2004-04-03,12:00,12:15,22556
2004-04-03,12:15,12:30,22496
2004-04-03,12:30,12:45,22285
2004-04-03,12:45,13:00,22306
2004-04-03,13:00,13:15,22036
2004-04-03,13:15,13:30,22002
2004-04-03,13:30,13:45,21898
2004-04-03,13:45,14:00,21548
2004-04-03,14:00,14:15,21656
2004-04-03,14:15,14:30,21578
2004-04-03,14:30,14:45,21586
2004-04-03,14:45,15:00,21571
2004-04-03,15:00,15:15,21684
2004-04-03,15:15,15:30,21808
2004-04-03,15:30,15:45,21598
2004-04-03,15:45,16:00,21609
2004-04-03,16:00,16:15,21502
2004-04-03,16:15,16:30,21493
2004-04-03,16:30,16:45,21475
2004-04-03,16:45,17:00,21389
2004-04-03,17:00,17:15,21308
2004-04-03,17:15,17:30,21346
2004-04-03,17:30,17:45,21542
2004-04-03,17:45,18:00,21540
2004-04-03,18:00,18:15,21678
2004-04-03,18:15,18:30,21855
2004-04-03,18:30,18:45,21926
2004-04-03,18:45,19:00,21688
2004-04-03,19:00,19:15,21829
2004-04-03,19:15,19:30,21871
2004-04-03,19:30,19:45,21793
2004-04-03,19:45,20:00,21759
2004-04-03,20:00,20:15,21874
2004-04-03,20:15,20:30,21950
2004-04-03,20:30,20:45,21912
2004-04-03,20:45,21:00,21811
2004-04-03,21:00,21:15,22095
2004-04-03,21:15,21:30,21701
2004-04-03,21:30,21:45,21815
2004-04-03,21:45,22:00,21744
2004-04-03,22:00,22:15,21363
2004-04-03,22:15,22:30,21224
2004-04-03,22:30,22:45,21153
2004-04-03,22:45,23:00,20941
2004-04-03,23:00,23:15,20597
2004-04-03,23:15,23:30,20205
2004-04-03,23:30,23:45,20038
2004-04-03,23:45,00:00,19551
2004-04-04,00:00,00:15,19522
2004-04-04,00:15,00:30,19370
2004-04-04,00:30,00:45,18849
2004-04-04,00:45,01:00,18313
2004-04-04,01:00,01:15,18528
2004-04-04,01:15,01:30,18456
2004-04-04,01:30,01:45,18562
2004-04-04,01:45,02:00,18391
2004-04-04,02:00,02:15,17835
2004-04-04,02:15,02:30,17953
2004-04-04,02:30,02:45,18043
2004-04-04,02:45,03:00,18018
2004-04-04,03:00,03:15,18037
2004-04-04,03:15,03:30,18071
2004-04-04,03:30,03:45,18096
2004-04-04,03:45,04:00,18198
2004-04-04,04:00,04:15,18105
2004-04-04,04:15,04:30,18149
2004-04-04,04:30,04:45,17926
2004-04-04,04:45,05:00,18097
2004-04-04,05:00,05:15,17761
2004-04-04,05:15,05:30,17747
2004-04-04,05:30,05:45,17535
2004-04-04,05:45,06:00,17857
2004-04-04,06:00,06:15,17933
2004-04-04,06:15,06:30,18090
2004-04-04,06:30,06:45,18112
2004-04-04,06:45,07:00,17704
2004-04-04,07:00,07:15,17673
2004-04-04,07:15,07:30,17588
2004-04-04,07:30,07:45,17508
2004-04-04,07:45,08:00,17745
2004-04-04,08:00,08:15,17930
2004-04-04,08:15,08:30,18309
2004-04-04,08:30,08:45,18582
2004-04-04,08:45,09:00,18800
2004-04-04,09:00,09:15,19085
2004-04-04,09:15,09:30,19001
2004-04-04,09:30,09:45,18978
2004-04-04,09:45,10:00,18967
2004-04-04,10:00,10:15,19361
2004-04-04,10:15,10:30,19562
2004-04-04,10:30,10:45,19748
2004-04-04,10:45,11:00,19645
2004-04-04,11:00,11:15,19862
2004-04-04,11:15,11:30,19987
2004-04-04,11:30,11:45,20118
2004-04-04,11:45,12:00,20240
2004-04-04,12:00,12:15,20401
2004-04-04,12:15,12:30,20273
2004-04-04,12:30,12:45,20403
2004-04-04,12:45,13:00,20137
2004-04-04,13:00,13:15,20186
2004-04-04,13:15,13:30,19896
2004-04-04,13:30,13:45,19915
2004-04-04,13:45,14:00,19637
2004-04-04,14:00,14:15,19469
2004-04-04,14:15,14:30,19321
2004-04-04,14:30,14:45,19126
2004-04-04,14:45,15:00,19039
2004-04-04,15:00,15:15,18830
2004-04-04,15:15,15:30,18932
2004-04-04,15:30,15:45,18848
2004-04-04,15:45,16:00,18942
2004-04-04,16:00,16:15,18707
2004-04-04,16:15,16:30,18820
2004-04-04,16:30,16:45,19055
2004-04-04,16:45,17:00,18906
2004-04-04,17:00,17:15,18737
2004-04-04,17:15,17:30,18927
2004-04-04,17:30,17:45,18787
2004-04-04,17:45,18:00,18908
2004-04-04,18:00,18:15,18766
2004-04-04,18:15,18:30,19111
2004-04-04,18:30,18:45,19377
2004-04-04,18:45,19:00,19399
2004-04-04,19:00,19:15,19254
2004-04-04,19:15,19:30,19528
2004-04-04,19:30,19:45,19758
2004-04-04,19:45,20:00,19926
2004-04-04,20:00,20:15,20406
2004-04-04,20:15,20:30,20603
2004-04-04,20:30,20:45,20752
2004-04-04,20:45,21:00,20573
2004-04-04,21:00,21:15,20685
2004-04-04,21:15,21:30,20711
2004-04-04,21:30,21:45,20729
2004-04-04,21:45,22:00,20649
2004-04-04,22:00,22:15,20783
2004-04-04,22:15,22:30,20671
2004-04-04,22:30,22:45,20506
2004-04-04,22:45,23:00,19913
2004-04-04,23:00,23:15,20131
2004-04-04,23:15,23:30,19798
2004-04-04,23:30,23:45,19649
2004-04-04,23:45,00:00,19117
2004-04-05,00:00,00:15,18613
2004-04-05,00:15,00:30,18874
2004-04-05,00:30,00:45,18788
2004-04-05,00:45,01:00,18771
2004-04-05,01:00,01:15,18810
2004-04-05,01:15,01:30,18858
2004-04-05,01:30,01:45,18766
2004-04-05,01:45,02:00,18461
2004-04-05,02:00,02:15,18648
2004-04-05,02:15,02:30,18405
2004-04-05,02:30,02:45,18362
2004-04-05,02:45,03:00,18380
2004-04-05,03:00,03:15,18426
2004-04-05,03:15,03:30,18290
2004-04-05,03:30,03:45,18245
2004-04-05,03:45,04:00,18533
2004-04-05,04:00,04:15,18533
2004-04-05,04:15,04:30,18551
2004-04-05,04:30,04:45,18659
2004-04-05,04:45,05:00,18762
2004-04-05,05:00,05:15,19402
2004-04-05,05:15,05:30,19645
2004-04-05,05:30,05:45,19907
2004-04-05,05:45,06:00,20479
2004-04-05,06:00,06:15,21403
2004-04-05,06:15,06:30,21467
2004-04-05,06:30,06:45,22043
2004-04-05,06:45,07:00,22355
2004-04-05,07:00,07:15,22584
2004-04-05,07:15,07:30,22959
2004-04-05,07:30,07:45,23059
2004-04-05,07:45,08:00,23423
2004-04-05,08:00,08:15,23873
2004-04-05,08:15,08:30,24048
2004-04-05,08:30,08:45,24170
2004-04-05,08:45,09:00,24333
2004-04-05,09:00,09:15,24377
2004-04-05,09:15,09:30,24481
2004-04-05,09:30,09:45,24438
2004-04-05,09:45,10:00,24585
2004-04-05,10:00,10:15,24487
2004-04-05,10:15,10:30,24724
2004-04-05,10:30,10:45,24583
2004-04-05,10:45,11:00,24795
2004-04-05,11:00,11:15,24868
2004-04-05,11:15,11:30,25253
2004-04-05,11:30,11:45,25365
2004-04-05,11:45,12:00,25043
2004-04-05,12:00,12:15,25065
2004-04-05,12:15,12:30,25062
2004-04-05,12:30,12:45,24957
2004-04-05,12:45,13:00,24813
2004-04-05,13:00,13:15,25089
2004-04-05,13:15,13:30,24918
2004-04-05,13:30,13:45,24815
2004-04-05,13:45,14:00,24799
2004-04-05,14:00,14:15,24886
2004-04-05,14:15,14:30,25090
2004-04-05,14:30,14:45,25009
2004-04-05,14:45,15:00,24885
2004-04-05,15:00,15:15,25036
2004-04-05,15:15,15:30,25186
2004-04-05,15:30,15:45,24996
2004-04-05,15:45,16:00,24860
2004-04-05,16:00,16:15,24752
2004-04-05,16:15,16:30,24497
2004-04-05,16:30,16:45,24261
2004-04-05,16:45,17:00,24188
2004-04-05,17:00,17:15,23846
2004-04-05,17:15,17:30,24021
2004-04-05,17:30,17:45,24075
2004-04-05,17:45,18:00,23913
2004-04-05,18:00,18:15,23702
2004-04-05,18:15,18:30,23650
2004-04-05,18:30,18:45,23829
2004-04-05,18:45,19:00,23929
2004-04-05,19:00,19:15,23864
2004-04-05,19:15,19:30,23799
2004-04-05,19:30,19:45,23940
2004-04-05,19:45,20:00,23898
2004-04-05,20:00,20:15,24041
2004-04-05,20:15,20:30,24237
2004-04-05,20:30,20:45,24199
2004-04-05,20:45,21:00,24004
2004-04-05,21:00,21:15,24102
2004-04-05,21:15,21:30,24078
2004-04-05,21:30,21:45,23853
2004-04-05,21:45,22:00,23399
2004-04-05,22:00,22:15,23046
2004-04-05,22:15,22:30,22885
2004-04-05,22:30,22:45,22680
2004-04-05,22:45,23:00,22116
2004-04-05,23:00,23:15,22068
2004-04-05,23:15,23:30,22110
2004-04-05,23:30,23:45,21628
2004-04-05,23:45,00:00,21439
2004-04-06,00:00,00:15,20841
2004-04-06,00:15,00:30,20767
2004-04-06,00:30,00:45,20850
2004-04-06,00:45,01:00,20644
2004-04-06,01:00,01:15,20580
2004-04-06,01:15,01:30,20659
2004-04-06,01:30,01:45,20611
2004-04-06,01:45,02:00,20654
2004-04-06,02:00,02:15,20631
2004-04-06,02:15,02:30,20637
2004-04-06,02:30,02:45,20395
2004-04-06,02:45,03:00,20407
2004-04-06,03:00,03:15,20503
2004-04-06,03:15,03:30,20578
2004-04-06,03:30,03:45,20584
2004-04-06,03:45,04:00,20738
2004-04-06,04:00,04:15,21050
2004-04-06,04:15,04:30,21109
2004-04-06,04:30,04:45,21206
2004-04-06,04:45,05:00,20983
2004-04-06,05:00,05:15,21147
2004-04-06,05:15,05:30,21446
2004-04-06,05:30,05:45,21879
2004-04-06,05:45,06:00,22707
2004-04-06,06:00,06:15,23434
2004-04-06,06:15,06:30,23239
2004-04-06,06:30,06:45,23288
2004-04-06,06:45,07:00,23483
2004-04-06,07:00,07:15,23928
2004-04-06,07:15,07:30,24127
2004-04-06,07:30,07:45,24374
2004-04-06,07:45,08:00,24646
2004-04-06,08:00,08:15,24860
2004-04-06,08:15,08:30,24977
2004-04-06,08:30,08:45,25196
2004-04-06,08:45,09:00,25025
2004-04-06,09:00,09:15,24832
2004-04-06,09:15,09:30,25351
2004-04-06,09:30,09:45,25214
2004-04-06,09:45,10:00,25554
2004-04-06,10:00,10:15,25533
2004-04-06,10:15,10:30,25572
2004-04-06,10:30,10:45,25711
2004-04-06,10:45,11:00,25670
2004-04-06,11:00,11:15,25548
2004-04-06,11:15,11:30,25883
2004-04-06,11:30,11:45,25592
2004-04-06,11:45,12:00,25593
2004-04-06,12:00,12:15,25601
2004-04-06,12:15,12:30,25570
2004-04-06,12:30,12:45,25701
2004-04-06,12:45,13:00,25524
2004-04-06,13:00,13:15,25840
2004-04-06,13:15,13:30,25481
2004-04-06,13:30,13:45,25514
2004-04-06,13:45,14:00,25044
2004-04-06,14:00,14:15,25152
2004-04-06,14:15,14:30,25075
2004-04-06,14:30,14:45,25016
2004-04-06,14:45,15:00,25038
2004-04-06,15:00,15:15,24937
2004-04-06,15:15,15:30,24848
2004-04-06,15:30,15:45,24634
2004-04-06,15:45,16:00,24528
2004-04-06,16:00,16:15,24387
2004-04-06,16:15,16:30,24287
2004-04-06,16:30,16:45,24272
2004-04-06,16:45,17:00,24357
2004-04-06,17:00,17:15,24050
2004-04-06,17:15,17:30,24028
2004-04-06,17:30,17:45,23998
2004-04-06,17:45,18:00,24080
2004-04-06,18:00,18:15,24107
2004-04-06,18:15,18:30,24152
2004-04-06,18:30,18:45,24097
2004-04-06,18:45,19:00,24230
2004-04-06,19:00,19:15,24225
2004-04-06,19:15,19:30,24155
2004-04-06,19:30,19:45,24170
2004-04-06,19:45,20:00,24251
2004-04-06,20:00,20:15,24299
2004-04-06,20:15,20:30,24411
2004-04-06,20:30,20:45,24299
2004-04-06,20:45,21:00,24214
2004-04-06,21:00,21:15,24446
2004-04-06,21:15,21:30,24356
2004-04-06,21:30,21:45,24230
2004-04-06,21:45,22:00,23711
2004-04-06,22:00,22:15,23932
2004-04-06,22:15,22:30,23609
2004-04-06,22:30,22:45,23614
2004-04-06,22:45,23:00,23184
2004-04-06,23:00,23:15,23178
2004-04-06,23:15,23:30,22958
2004-04-06,23:30,23:45,22936
2004-04-06,23:45,00:00,22766
2004-04-07,00:00,00:15,22641
2004-04-07,00:15,00:30,22462
2004-04-07,00:30,00:45,22379
2004-04-07,00:45,01:00,22378
2004-04-07,01:00,01:15,22238
2004-04-07,01:15,01:30,21919
2004-04-07,01:30,01:45,21858
2004-04-07,01:45,02:00,21623
2004-04-07,02:00,02:15,21633
2004-04-07,02:15,02:30,21612
2004-04-07,02:30,02:45,21570
2004-04-07,02:45,03:00,21579
2004-04-07,03:00,03:15,21454
2004-04-07,03:15,03:30,21315
2004-04-07,03:30,03:45,21161
2004-04-07,03:45,04:00,21268
2004-04-07,04:00,04:15,21355
2004-04-07,04:15,04:30,21546
2004-04-07,04:30,04:45,21708
2004-04-07,04:45,05:00,21815
2004-04-07,05:00,05:15,22016
2004-04-07,05:15,05:30,22272
2004-04-07,05:30,05:45,22347
2004-04-07,05:45,06:00,22525
2004-04-07,06:00,06:15,22715
2004-04-07,06:15,06:30,22636
2004-04-07,06:30,06:45,22697
2004-04-07,06:45,07:00,23069
2004-04-07,07:00,07:15,23236
2004-04-07,07:15,07:30,23505
2004-04-07,07:30,07:45,23631
2004-04-07,07:45,08:00,23767
2004-04-07,08:00,08:15,24037
2004-04-07,08:15,08:30,24304
2004-04-07,08:30,08:45,24303
2004-04-07,08:45,09:00,24297
2004-04-07,09:00,09:15,24245
2004-04-07,09:15,09:30,24432
2004-04-07,09:30,09:45,24467
2004-04-07,09:45,10:00,24408
2004-04-07,10:00,10:15,24731
2004-04-07,10:15,10:30,24598
2004-04-07,10:30,10:45,24624
2004-04-07,10:45,11:00,24627
2004-04-07,11:00,11:15,24870
2004-04-07,11:15,11:30,24905
2004-04-07,11:30,11:45,25076
2004-04-07,11:45,12:00,24850
2004-04-07,12:00,12:15,24911
2004-04-07,12:15,12:30,24872
2004-04-07,12:30,12:45,24748
2004-04-07,12:45,13:00,24586
2004-04-07,13:00,13:15,24619
2004-04-07,13:15,13:30,24596
2004-04-07,13:30,13:45,24451
2004-04-07,13:45,14:00,24280
2004-04-07,14:00,14:15,24221
2004-04-07,14:15,14:30,24118
2004-04-07,14:30,14:45,24064
2004-04-07,14:45,15:00,24034
2004-04-07,15:00,15:15,24202
2004-04-07,15:15,15:30,24086
2004-04-07,15:30,15:45,23827
2004-04-07,15:45,16:00,23582
2004-04-07,16:00,16:15,23210
2004-04-07,16:15,16:30,23166
2004-04-07,16:30,16:45,23220
2004-04-07,16:45,17:00,23042
2004-04-07,17:00,17:15,23158
2004-04-07,17:15,17:30,23262
2004-04-07,17:30,17:45,23363
2004-04-07,17:45,18:00,23468
2004-04-07,18:00,18:15,23130
2004-04-07,18:15,18:30,23223
2004-04-07,18:30,18:45,23061
2004-04-07,18:45,19:00,23228
2004-04-07,19:00,19:15,23358
2004-04-07,19:15,19:30,23301
2004-04-07,19:30,19:45,23146
2004-04-07,19:45,20:00,23066
2004-04-07,20:00,20:15,23287
2004-04-07,20:15,20:30,23367
2004-04-07,20:30,20:45,23297
2004-04-07,20:45,21:00,23188
2004-04-07,21:00,21:15,23432
2004-04-07,21:15,21:30,23423
2004-04-07,21:30,21:45,23133
2004-04-07,21:45,22:00,22809
2004-04-07,22:00,22:15,22975
2004-04-07,22:15,22:30,22748
2004-04-07,22:30,22:45,22755
2004-04-07,22:45,23:00,22287
2004-04-07,23:00,23:15,22205
2004-04-07,23:15,23:30,21723
2004-04-07,23:30,23:45,21457
2004-04-07,23:45,00:00,21448
2004-04-08,00:00,00:15,21069
2004-04-08,00:15,00:30,20852
2004-04-08,00:30,00:45,20398
2004-04-08,00:45,01:00,20249
2004-04-08,01:00,01:15,19798
2004-04-08,01:15,01:30,19965
2004-04-08,01:30,01:45,19855
2004-04-08,01:45,02:00,19871
2004-04-08,02:00,02:15,19748
2004-04-08,02:15,02:30,19801
2004-04-08,02:30,02:45,20049
2004-04-08,02:45,03:00,20024
2004-04-08,03:00,03:15,20110
2004-04-08,03:15,03:30,20427
2004-04-08,03:30,03:45,20451
2004-04-08,03:45,04:00,20379
2004-04-08,04:00,04:15,20182
2004-04-08,04:15,04:30,20278
2004-04-08,04:30,04:45,20309
2004-04-08,04:45,05:00,20479
2004-04-08,05:00,05:15,20555
2004-04-08,05:15,05:30,20851
2004-04-08,05:30,05:45,21020
2004-04-08,05:45,06:00,21161
2004-04-08,06:00,06:15,21125
2004-04-08,06:15,06:30,21509
2004-04-08,06:30,06:45,21423
2004-04-08,06:45,07:00,22259
2004-04-08,07:00,07:15,22680
2004-04-08,07:15,07:30,23102
2004-04-08,07:30,07:45,23182
2004-04-08,07:45,08:00,23508
2004-04-08,08:00,08:15,23847
2004-04-08,08:15,08:30,24124
2004-04-08,08:30,08:45,24239
2004-04-08,08:45,09:00,24467
2004-04-08,09:00,09:15,24764
2004-04-08,09:15,09:30,24874
2004-04-08,09:30,09:45,24844
2004-04-08,09:45,10:00,24955
2004-04-08,10:00,10:15,25185
2004-04-08,10:15,10:30,25109
2004-04-08,10:30,10:45,25041
2004-04-08,10:45,11:00,25198
2004-04-08,11:00,11:15,25148
2004-04-08,11:15,11:30,25172
2004-04-08,11:30,11:45,25323
2004-04-08,11:45,12:00,25294
2004-04-08,12:00,12:15,25144
2004-04-08,12:15,12:30,25205
2004-04-08,12:30,12:45,24982
2004-04-08,12:45,13:00,25068
2004-04-08,13:00,13:15,25166
2004-04-08,13:15,13:30,25040
2004-04-08,13:30,13:45,24803
2004-04-08,13:45,14:00,24876
2004-04-08,14:00,14:15,25258
2004-04-08,14:15,14:30,25061
2004-04-08,14:30,14:45,24876
2004-04-08,14:45,15:00,24930
2004-04-08,15:00,15:15,24973
2004-04-08,15:15,15:30,24922
2004-04-08,15:30,15:45,24729
2004-04-08,15:45,16:00,24602
2004-04-08,16:00,16:15,24188
2004-04-08,16:15,16:30,24075
2004-04-08,16:30,16:45,23987
2004-04-08,16:45,17:00,23691
2004-04-08,17:00,17:15,23733
2004-04-08,17:15,17:30,23510
2004-04-08,17:30,17:45,23673
2004-04-08,17:45,18:00,23613
2004-04-08,18:00,18:15,23268
2004-04-08,18:15,18:30,23505
2004-04-08,18:30,18:45,23665
2004-04-08,18:45,19:00,23436
2004-04-08,19:00,19:15,23412
2004-04-08,19:15,19:30,23203
2004-04-08,19:30,19:45,23011
2004-04-08,19:45,20:00,22870
2004-04-08,20:00,20:15,22869
2004-04-08,20:15,20:30,22786
2004-04-08,20:30,20:45,22878
2004-04-08,20:45,21:00,22592
2004-04-08,21:00,21:15,23145
2004-04-08,21:15,21:30,22901
2004-04-08,21:30,21:45,22773
2004-04-08,21:45,22:00,22289
2004-04-08,22:00,22:15,22043
2004-04-08,22:15,22:30,22026
2004-04-08,22:30,22:45,21912
2004-04-08,22:45,23:00,21686
2004-04-08,23:00,23:15,21842
2004-04-08,23:15,23:30,21665
2004-04-08,23:30,23:45,21681
2004-04-08,23:45,00:00,21596
2004-04-09,00:00,00:15,21543
2004-04-09,00:15,00:30,21479
2004-04-09,00:30,00:45,21652
2004-04-09,00:45,01:00,21522
2004-04-09,01:00,01:15,21673
2004-04-09,01:15,01:30,21849
2004-04-09,01:30,01:45,21872
2004-04-09,01:45,02:00,21776
