date,time_from,time_to,feedin
2004-09-01,21:00,21:15,23104
2004-09-01,21:15,21:30,22753
2004-09-01,21:30,21:45,22486
2004-09-01,21:45,22:00,22319
2004-09-01,22:00,22:15,22054
2004-09-01,22:15,22:30,21585
2004-09-01,22:30,22:45,21297
2004-09-01,22:45,23:00,21099
2004-09-01,23:00,23:15,20622
2004-09-01,23:15,23:30,20205
2004-09-01,23:30,23:45,19926
2004-09-01,23:45,00:00,19750
2004-09-02,00:00,00:15,19693
2004-09-02,00:15,00:30,19380
2004-09-02,00:30,00:45,19424
2004-09-02,00:45,01:00,19309
2004-09-02,01:00,01:15,19081
2004-09-02,01:15,01:30,19078
2004-09-02,01:30,01:45,19099
2004-09-02,01:45,02:00,18914
2004-09-02,02:00,02:15,18821
2004-09-02,02:15,02:30,18743
2004-09-02,02:30,02:45,18739
2004-09-02,02:45,03:00,18782
2004-09-02,03:00,03:15,18794
2004-09-02,03:15,03:30,18808
2004-09-02,03:30,03:45,18860
2004-09-02,03:45,04:00,18815
2004-09-02,04:00,04:15,18887
2004-09-02,04:15,04:30,18716
2004-09-02,04:30,04:45,18619
2004-09-02,04:45,05:00,18888
2004-09-02,05:00,05:15,19247
2004-09-02,05:15,05:30,19218
2004-09-02,05:30,05:45,19486
2004-09-02,05:45,06:00,19905
2004-09-02,06:00,06:15,20688
2004-09-02,06:15,06:30,21131
2004-09-02,06:30,06:45,21435
2004-09-02,06:45,07:00,21666
2004-09-02,07:00,07:15,22535
2004-09-02,07:15,07:30,22561
2004-09-02,07:30,07:45,22772
2004-09-02,07:45,08:00,22841
2004-09-02,08:00,08:15,23154
2004-09-02,08:15,08:30,23072
2004-09-02,08:30,08:45,23272
2004-09-02,08:45,09:00,23375
2004-09-02,09:00,09:15,23139
2004-09-02,09:15,09:30,23492
2004-09-02,09:30,09:45,23734
2004-09-02,09:45,10:00,23829
2004-09-02,10:00,10:15,23844
2004-09-02,10:15,10:30,24097
2004-09-02,10:30,10:45,23999
2004-09-02,10:45,11:00,23914
2004-09-02,11:00,11:15,23978
2004-09-02,11:15,11:30,24156
2004-09-02,11:30,11:45,24470
2004-09-02,11:45,12:00,24483
2004-09-02,12:00,12:15,24427
2004-09-02,12:15,12:30,24169
2004-09-02,12:30,12:45,24245
2004-09-02,12:45,13:00,24082
2004-09-02,13:00,13:15,24220
2004-09-02,13:15,13:30,24059
2004-09-02,13:30,13:45,23873
2004-09-02,13:45,14:00,23651
2004-09-02,14:00,14:15,23683
2004-09-02,14:15,14:30,23696
2004-09-02,14:30,14:45,23843
2004-09-02,14:45,15:00,23723
2004-09-02,15:00,15:15,23688
2004-09-02,15:15,15:30,23838
2004-09-02,15:30,15:45,23573
2004-09-02,15:45,16:00,23643
2004-09-02,16:00,16:15,23704
2004-09-02,16:15,16:30,23669
2004-09-02,16:30,16:45,23763
2004-09-02,16:45,17:00,23350
2004-09-02,17:00,17:15,23089
2004-09-02,17:15,17:30,23380
2004-09-02,17:30,17:45,23341
2004-09-02,17:45,18:00,23220
2004-09-02,18:00,18:15,22795
2004-09-02,18:15,18:30,22849
2004-09-02,18:30,18:45,22905
2004-09-02,18:45,19:00,22561
2004-09-02,19:00,19:15,22330
2004-09-02,19:15,19:30,22305
2004-09-02,19:30,19:45,22297
2004-09-02,19:45,20:00,22440
2004-09-02,20:00,20:15,22545
2004-09-02,20:15,20:30,22772
2004-09-02,20:30,20:45,22848
2004-09-02,20:45,21:00,22694
2004-09-02,21:00,21:15,22685
2004-09-02,21:15,21:30,22264
2004-09-02,21:30,21:45,21999
2004-09-02,21:45,22:00,21369
2004-09-02,22:00,22:15,21154
2004-09-02,22:15,22:30,20722
2004-09-02,22:30,22:45,20117
2004-09-02,22:45,23:00,19836
2004-09-02,23:00,23:15,19517
2004-09-02,23:15,23:30,19419
2004-09-02,23:30,23:45,19138
2004-09-02,23:45,00:00,19055
2004-09-03,00:00,00:15,18914
2004-09-03,00:15,00:30,18632
2004-09-03,00:30,00:45,18574
2004-09-03,00:45,01:00,18642
2004-09-03,01:00,01:15,18552
2004-09-03,01:15,01:30,18547
2004-09-03,01:30,01:45,18519
2004-09-03,01:45,02:00,18391
2004-09-03,02:00,02:15,18451
2004-09-03,02:15,02:30,18387
2004-09-03,02:30,02:45,18504
2004-09-03,02:45,03:00,18446
2004-09-03,03:00,03:15,18450
2004-09-03,03:15,03:30,18410
2004-09-03,03:30,03:45,18483
2004-09-03,03:45,04:00,18528
2004-09-03,04:00,04:15,18615
2004-09-03,04:15,04:30,18791
2004-09-03,04:30,04:45,18824
2004-09-03,04:45,05:00,19032
2004-09-03,05:00,05:15,18977
2004-09-03,05:15,05:30,19296
2004-09-03,05:30,05:45,19561
2004-09-03,05:45,06:00,20141
2004-09-03,06:00,06:15,21060
2004-09-03,06:15,06:30,21389
2004-09-03,06:30,06:45,21836
2004-09-03,06:45,07:00,22201
2004-09-03,07:00,07:15,22733
2004-09-03,07:15,07:30,22900
2004-09-03,07:30,07:45,23007
2004-09-03,07:45,08:00,23161
2004-09-03,08:00,08:15,23783
2004-09-03,08:15,08:30,24220
2004-09-03,08:30,08:45,24412
2004-09-03,08:45,09:00,24378
2004-09-03,09:00,09:15,24612
2004-09-03,09:15,09:30,24707
2004-09-03,09:30,09:45,24876
2004-09-03,09:45,10:00,25069
2004-09-03,10:00,10:15,25270
2004-09-03,10:15,10:30,25278
2004-09-03,10:30,10:45,25312
2004-09-03,10:45,11:00,25436
2004-09-03,11:00,11:15,25558
2004-09-03,11:15,11:30,25513
2004-09-03,11:30,11:45,25672
2004-09-03,11:45,12:00,25583
2004-09-03,12:00,12:15,25385
2004-09-03,12:15,12:30,25346
2004-09-03,12:30,12:45,25014
2004-09-03,12:45,13:00,24699
2004-09-03,13:00,13:15,24572
2004-09-03,13:15,13:30,24270
2004-09-03,13:30,13:45,24040
2004-09-03,13:45,14:00,23921
2004-09-03,14:00,14:15,23897
2004-09-03,14:15,14:30,23784
2004-09-03,14:30,14:45,23547
2004-09-03,14:45,15:00,23469
2004-09-03,15:00,15:15,23505
2004-09-03,15:15,15:30,23693
2004-09-03,15:30,15:45,23335
2004-09-03,15:45,16:00,23138
2004-09-03,16:00,16:15,23177
2004-09-03,16:15,16:30,22906
2004-09-03,16:30,16:45,22720
2004-09-03,16:45,17:00,22486
2004-09-03,17:00,17:15,22477
2004-09-03,17:15,17:30,22312
2004-09-03,17:30,17:45,22494
2004-09-03,17:45,18:00,22584
2004-09-03,18:00,18:15,22422
2004-09-03,18:15,18:30,22559
2004-09-03,18:30,18:45,22598
2004-09-03,18:45,19:00,22633
2004-09-03,19:00,19:15,22597
2004-09-03,19:15,19:30,22426
2004-09-03,19:30,19:45,22454
2004-09-03,19:45,20:00,22377
2004-09-03,20:00,20:15,22705
2004-09-03,20:15,20:30,22662
2004-09-03,20:30,20:45,22493
2004-09-03,20:45,21:00,22251
2004-09-03,21:00,21:15,22318
2004-09-03,21:15,21:30,22072
2004-09-03,21:30,21:45,21899
2004-09-03,21:45,22:00,21494
2004-09-03,22:00,22:15,21477
2004-09-03,22:15,22:30,21394
2004-09-03,22:30,22:45,21156
2004-09-03,22:45,23:00,20845
2004-09-03,23:00,23:15,20614
2004-09-03,23:15,23:30,20557
2004-09-03,23:30,23:45,20557
2004-09-03,23:45,00:00,18103
2004-09-04,00:00,00:15,17809
2004-09-04,00:15,00:30,17682
2004-09-04,00:30,00:45,18130
2004-09-04,00:45,01:00,17798
2004-09-04,01:00,01:15,17850
2004-09-04,01:15,01:30,17925
2004-09-04,01:30,01:45,17998
2004-09-04,01:45,02:00,17874
2004-09-04,02:00,02:15,17841
2004-09-04,02:15,02:30,17760
2004-09-04,02:30,02:45,17701
2004-09-04,02:45,03:00,17646
2004-09-04,03:00,03:15,17740
2004-09-04,03:15,03:30,17731
2004-09-04,03:30,03:45,17825
2004-09-04,03:45,04:00,17249
2004-09-04,04:00,04:15,17403
2004-09-04,04:15,04:30,17341
2004-09-04,04:30,04:45,17494
2004-09-04,04:45,05:00,17318
2004-09-04,05:00,05:15,17432
2004-09-04,05:15,05:30,17404
2004-09-04,05:30,05:45,17474
2004-09-04,05:45,06:00,17512
2004-09-04,06:00,06:15,17691
2004-09-04,06:15,06:30,17497
2004-09-04,06:30,06:45,17393
2004-09-04,06:45,07:00,17733
2004-09-04,07:00,07:15,17855
2004-09-04,07:15,07:30,18093
2004-09-04,07:30,07:45,18594
2004-09-04,07:45,08:00,18988
2004-09-04,08:00,08:15,19181
2004-09-04,08:15,08:30,19859
2004-09-04,08:30,08:45,20005
2004-09-04,08:45,09:00,20207
2004-09-04,09:00,09:15,20544
2004-09-04,09:15,09:30,20828
2004-09-04,09:30,09:45,21009
2004-09-04,09:45,10:00,21263
2004-09-04,10:00,10:15,21341
2004-09-04,10:15,10:30,21553
2004-09-04,10:30,10:45,21824
2004-09-04,10:45,11:00,21610
2004-09-04,11:00,11:15,21710
2004-09-04,11:15,11:30,21939
2004-09-04,11:30,11:45,21810
2004-09-04,11:45,12:00,21711
2004-09-04,12:00,12:15,21439
2004-09-04,12:15,12:30,21708
2004-09-04,12:30,12:45,21830
2004-09-04,12:45,13:00,21507
2004-09-04,13:00,13:15,21502
2004-09-04,13:15,13:30,21267
2004-09-04,13:30,13:45,21090
2004-09-04,13:45,14:00,21033
2004-09-04,14:00,14:15,20930
2004-09-04,14:15,14:30,20955
2004-09-04,14:30,14:45,21037
2004-09-04,14:45,15:00,20835
2004-09-04,15:00,15:15,20806
2004-09-04,15:15,15:30,20980
2004-09-04,15:30,15:45,21040
2004-09-04,15:45,16:00,20860
2004-09-04,16:00,16:15,20841
2004-09-04,16:15,16:30,20641
2004-09-04,16:30,16:45,20598
2004-09-04,16:45,17:00,20663
2004-09-04,17:00,17:15,20630
2004-09-04,17:15,17:30,20443
2004-09-04,17:30,17:45,20542
2004-09-04,17:45,18:00,20557
2004-09-04,18:00,18:15,20476
2004-09-04,18:15,18:30,20528
2004-09-04,18:30,18:45,20301
2004-09-04,18:45,19:00,20271
2004-09-04,19:00,19:15,20371
2004-09-04,19:15,19:30,20369
2004-09-04,19:30,19:45,20389
2004-09-04,19:45,20:00,20282
2004-09-04,20:00,20:15,20673
2004-09-04,20:15,20:30,20909
2004-09-04,20:30,20:45,21009
2004-09-04,20:45,21:00,20757
2004-09-04,21:00,21:15,20901
2004-09-04,21:15,21:30,20463
2004-09-04,21:30,21:45,20414
2004-09-04,21:45,22:00,20308
2004-09-04,22:00,22:15,20112
2004-09-04,22:15,22:30,20019
2004-09-04,22:30,22:45,19801
2004-09-04,22:45,23:00,19568
2004-09-04,23:00,23:15,19337
2004-09-04,23:15,23:30,18927
2004-09-04,23:30,23:45,18672
2004-09-04,23:45,00:00,18373
2004-09-05,00:00,00:15,17927
2004-09-05,00:15,00:30,17944
2004-09-05,00:30,00:45,17941
2004-09-05,00:45,01:00,17838
2004-09-05,01:00,01:15,17720
2004-09-05,01:15,01:30,17547
2004-09-05,01:30,01:45,17399
2004-09-05,01:45,02:00,17099
2004-09-05,02:00,02:15,17094
2004-09-05,02:15,02:30,17179
2004-09-05,02:30,02:45,17088
2004-09-05,02:45,03:00,17048
2004-09-05,03:00,03:15,17084
2004-09-05,03:15,03:30,16924
2004-09-05,03:30,03:45,17044
2004-09-05,03:45,04:00,17037
2004-09-05,04:00,04:15,16785
2004-09-05,04:15,04:30,16761
2004-09-05,04:30,04:45,16688
2004-09-05,04:45,05:00,16693
2004-09-05,05:00,05:15,16730
2004-09-05,05:15,05:30,16617
2004-09-05,05:30,05:45,16450
2004-09-05,05:45,06:00,16478
2004-09-05,06:00,06:15,16614
2004-09-05,06:15,06:30,16769
2004-09-05,06:30,06:45,16987
2004-09-05,06:45,07:00,17213
2004-09-05,07:00,07:15,17243
2004-09-05,07:15,07:30,17253
2004-09-05,07:30,07:45,17511
2004-09-05,07:45,08:00,17730
2004-09-05,08:00,08:15,17866
2004-09-05,08:15,08:30,17897
2004-09-05,08:30,08:45,18315
2004-09-05,08:45,09:00,18444
2004-09-05,09:00,09:15,18726
2004-09-05,09:15,09:30,18813
2004-09-05,09:30,09:45,19088
2004-09-05,09:45,10:00,19164
2004-09-05,10:00,10:15,19289
2004-09-05,10:15,10:30,19418
2004-09-05,10:30,10:45,19543
2004-09-05,10:45,11:00,19605
2004-09-05,11:00,11:15,19627
2004-09-05,11:15,11:30,19658
2004-09-05,11:30,11:45,19901
2004-09-05,11:45,12:00,19979
2004-09-05,12:00,12:15,19865
2004-09-05,12:15,12:30,19745
2004-09-05,12:30,12:45,19729
2004-09-05,12:45,13:00,19511
2004-09-05,13:00,13:15,19470
2004-09-05,13:15,13:30,19356
2004-09-05,13:30,13:45,19355
2004-09-05,13:45,14:00,19091
2004-09-05,14:00,14:15,19003
2004-09-05,14:15,14:30,18806
2004-09-05,14:30,14:45,18845
2004-09-05,14:45,15:00,18607
2004-09-05,15:00,15:15,18741
2004-09-05,15:15,15:30,18743
2004-09-05,15:30,15:45,18709
2004-09-05,15:45,16:00,18778
2004-09-05,16:00,16:15,18987
2004-09-05,16:15,16:30,18781
2004-09-05,16:30,16:45,18815
2004-09-05,16:45,17:00,18830
2004-09-05,17:00,17:15,19054
2004-09-05,17:15,17:30,19100
2004-09-05,17:30,17:45,19233
2004-09-05,17:45,18:00,19315
2004-09-05,18:00,18:15,19430
2004-09-05,18:15,18:30,19444
2004-09-05,18:30,18:45,19481
2004-09-05,18:45,19:00,19575
2004-09-05,19:00,19:15,19520
2004-09-05,19:15,19:30,19498
2004-09-05,19:30,19:45,19484
2004-09-05,19:45,20:00,19524
2004-09-05,20:00,20:15,19884
2004-09-05,20:15,20:30,20075
2004-09-05,20:30,20:45,20254
2004-09-05,20:45,21:00,20115
2004-09-05,21:00,21:15,20253
2004-09-05,21:15,21:30,20070
2004-09-05,21:30,21:45,19954
2004-09-05,21:45,22:00,19754
2004-09-05,22:00,22:15,19461
2004-09-05,22:15,22:30,19217
2004-09-05,22:30,22:45,19009
2004-09-05,22:45,23:00,18901
2004-09-05,23:00,23:15,18568
2004-09-05,23:15,23:30,18547
2004-09-05,23:30,23:45,18327
2004-09-05,23:45,00:00,18203
2004-09-06,00:00,00:15,17668
2004-09-06,00:15,00:30,17626
2004-09-06,00:30,00:45,17501
2004-09-06,00:45,01:00,17430
2004-09-06,01:00,01:15,17332
2004-09-06,01:15,01:30,17330
2004-09-06,01:30,01:45,17500
2004-09-06,01:45,02:00,17439
2004-09-06,02:00,02:15,17480
2004-09-06,02:15,02:30,17642
2004-09-06,02:30,02:45,17673
2004-09-06,02:45,03:00,17834
2004-09-06,03:00,03:15,17943
2004-09-06,03:15,03:30,17992
2004-09-06,03:30,03:45,17990
2004-09-06,03:45,04:00,18071
2004-09-06,04:00,04:15,18190
2004-09-06,04:15,04:30,18256
2004-09-06,04:30,04:45,18317
2004-09-06,04:45,05:00,18919
2004-09-06,05:00,05:15,19813
2004-09-06,05:15,05:30,20163
2004-09-06,05:30,05:45,20736
2004-09-06,05:45,06:00,21137
2004-09-06,06:00,06:15,21706
2004-09-06,06:15,06:30,21630
2004-09-06,06:30,06:45,22004
2004-09-06,06:45,07:00,22661
2004-09-06,07:00,07:15,23162
2004-09-06,07:15,07:30,23629
2004-09-06,07:30,07:45,23864
2004-09-06,07:45,08:00,23830
2004-09-06,08:00,08:15,23871
2004-09-06,08:15,08:30,24302
2004-09-06,08:30,08:45,24432
2004-09-06,08:45,09:00,24462
2004-09-06,09:00,09:15,24579
2004-09-06,09:15,09:30,24675
2004-09-06,09:30,09:45,24791
2004-09-06,09:45,10:00,24772
2004-09-06,10:00,10:15,25084
2004-09-06,10:15,10:30,25196
2004-09-06,10:30,10:45,25355
2004-09-06,10:45,11:00,25357
2004-09-06,11:00,11:15,25474
2004-09-06,11:15,11:30,25589
2004-09-06,11:30,11:45,25709
2004-09-06,11:45,12:00,25591
2004-09-06,12:00,12:15,25433
2004-09-06,12:15,12:30,25443
2004-09-06,12:30,12:45,25414
2004-09-06,12:45,13:00,25360
2004-09-06,13:00,13:15,25493
2004-09-06,13:15,13:30,23881
2004-09-06,13:30,13:45,23569
2004-09-06,13:45,14:00,23232
2004-09-06,14:00,14:15,23504
2004-09-06,14:15,14:30,23504
2004-09-06,14:30,14:45,23204
2004-09-06,14:45,15:00,22901
2004-09-06,15:00,15:15,22871
2004-09-06,15:15,15:30,22871
2004-09-06,15:30,15:45,22617
2004-09-06,15:45,16:00,22466
2004-09-06,16:00,16:15,22357
2004-09-06,16:15,16:30,22353
2004-09-06,16:30,16:45,22323
2004-09-06,16:45,17:00,22329
2004-09-06,17:00,17:15,22163
2004-09-06,17:15,17:30,22101
2004-09-06,17:30,17:45,22114
2004-09-06,17:45,18:00,21931
2004-09-06,18:00,18:15,21888
2004-09-06,18:15,18:30,21916
2004-09-06,18:30,18:45,21910
2004-09-06,18:45,19:00,21725
2004-09-06,19:00,19:15,21761
2004-09-06,19:15,19:30,21718
2004-09-06,19:30,19:45,21740
2004-09-06,19:45,20:00,21898
2004-09-06,20:00,20:15,22327
2004-09-06,20:15,20:30,22381
2004-09-06,20:30,20:45,22192
2004-09-06,20:45,21:00,22008
2004-09-06,21:00,21:15,21124
2004-09-06,21:15,21:30,20843
2004-09-06,21:30,21:45,20540
2004-09-06,21:45,22:00,20130
2004-09-06,22:00,22:15,19932
2004-09-06,22:15,22:30,19422
2004-09-06,22:30,22:45,19306
2004-09-06,22:45,23:00,19282
2004-09-06,23:00,23:15,19219
2004-09-06,23:15,23:30,18927
2004-09-06,23:30,23:45,18776
2004-09-06,23:45,00:00,18688
2004-09-07,00:00,00:15,18961
2004-09-07,00:15,00:30,18793
2004-09-07,00:30,00:45,18737
2004-09-07,00:45,01:00,18627
2004-09-07,01:00,01:15,18289
2004-09-07,01:15,01:30,18316
2004-09-07,01:30,01:45,18354
2004-09-07,01:45,02:00,18274
2004-09-07,02:00,02:15,18347
2004-09-07,02:15,02:30,18349
2004-09-07,02:30,02:45,18349
2004-09-07,02:45,03:00,18358
2004-09-07,03:00,03:15,18391
2004-09-07,03:15,03:30,18423
2004-09-07,03:30,03:45,18350
2004-09-07,03:45,04:00,18428
2004-09-07,04:00,04:15,18554
2004-09-07,04:15,04:30,19353
2004-09-07,04:30,04:45,19342
2004-09-07,04:45,05:00,19523
2004-09-07,05:00,05:15,19655
2004-09-07,05:15,05:30,19771
2004-09-07,05:30,05:45,20343
2004-09-07,05:45,06:00,20626
2004-09-07,06:00,06:15,21206
2004-09-07,06:15,06:30,21677
2004-09-07,06:30,06:45,21805
2004-09-07,06:45,07:00,22081
2004-09-07,07:00,07:15,22482
2004-09-07,07:15,07:30,22703
2004-09-07,07:30,07:45,23184
2004-09-07,07:45,08:00,23321
2004-09-07,08:00,08:15,23235
2004-09-07,08:15,08:30,23545
2004-09-07,08:30,08:45,23580
2004-09-07,08:45,09:00,23432
2004-09-07,09:00,09:15,23838
2004-09-07,09:15,09:30,23963
2004-09-07,09:30,09:45,23988
2004-09-07,09:45,10:00,24624
2004-09-07,10:00,10:15,24554
2004-09-07,10:15,10:30,24708
2004-09-07,10:30,10:45,24180
2004-09-07,10:45,11:00,23957
2004-09-07,11:00,11:15,24243
2004-09-07,11:15,11:30,23571
2004-09-07,11:30,11:45,24225
2004-09-07,11:45,12:00,24326
2004-09-07,12:00,12:15,24315
2004-09-07,12:15,12:30,24425
2004-09-07,12:30,12:45,24449
2004-09-07,12:45,13:00,24377
2004-09-07,13:00,13:15,24617
2004-09-07,13:15,13:30,24513
2004-09-07,13:30,13:45,24218
2004-09-07,13:45,14:00,24149
2004-09-07,14:00,14:15,24353
2004-09-07,14:15,14:30,24493
2004-09-07,14:30,14:45,24541
2004-09-07,14:45,15:00,24311
2004-09-07,15:00,15:15,23990
2004-09-07,15:15,15:30,23661
2004-09-07,15:30,15:45,23557
2004-09-07,15:45,16:00,23415
2004-09-07,16:00,16:15,23436
2004-09-07,16:15,16:30,23538
2004-09-07,16:30,16:45,23702
2004-09-07,16:45,17:00,23596
2004-09-07,17:00,17:15,23702
2004-09-07,17:15,17:30,23635
2004-09-07,17:30,17:45,23388
2004-09-07,17:45,18:00,23586
2004-09-07,18:00,18:15,23630
2004-09-07,18:15,18:30,23425
2004-09-07,18:30,18:45,23470
2004-09-07,18:45,19:00,23540
2004-09-07,19:00,19:15,23509
2004-09-07,19:15,19:30,23612
2004-09-07,19:30,19:45,23434
2004-09-07,19:45,20:00,23216
2004-09-07,20:00,20:15,23375
2004-09-07,20:15,20:30,23544
2004-09-07,20:30,20:45,23433
2004-09-07,20:45,21:00,23273
2004-09-07,21:00,21:15,23036
2004-09-07,21:15,21:30,22792
2004-09-07,21:30,21:45,22588
2004-09-07,21:45,22:00,22209
2004-09-07,22:00,22:15,21936
2004-09-07,22:15,22:30,21700
2004-09-07,22:30,22:45,21503
2004-09-07,22:45,23:00,21333
2004-09-07,23:00,23:15,20942
2004-09-07,23:15,23:30,20803
2004-09-07,23:30,23:45,20401
2004-09-07,23:45,00:00,19768
2004-09-08,00:00,00:15,19980
2004-09-08,00:15,00:30,19942
2004-09-08,00:30,00:45,19724
2004-09-08,00:45,01:00,19620
2004-09-08,01:00,01:15,19562
2004-09-08,01:15,01:30,19576
2004-09-08,01:30,01:45,19619
2004-09-08,01:45,02:00,19574
2004-09-08,02:00,02:15,19529
2004-09-08,02:15,02:30,19590
2004-09-08,02:30,02:45,19499
2004-09-08,02:45,03:00,19391
2004-09-08,03:00,03:15,19560
2004-09-08,03:15,03:30,19506
2004-09-08,03:30,03:45,19494
2004-09-08,03:45,04:00,19338
2004-09-08,04:00,04:15,19252
2004-09-08,04:15,04:30,19156
2004-09-08,04:30,04:45,19408
2004-09-08,04:45,05:00,19665
2004-09-08,05:00,05:15,20249
2004-09-08,05:15,05:30,20542
2004-09-08,05:30,05:45,21158
2004-09-08,05:45,06:00,21589
2004-09-08,06:00,06:15,21880
2004-09-08,06:15,06:30,22062
2004-09-08,06:30,06:45,22278
2004-09-08,06:45,07:00,22661
2004-09-08,07:00,07:15,23317
2004-09-08,07:15,07:30,23694
2004-09-08,07:30,07:45,23762
2004-09-08,07:45,08:00,23887
2004-09-08,08:00,08:15,23893
2004-09-08,08:15,08:30,24230
2004-09-08,08:30,08:45,24277
2004-09-08,08:45,09:00,24236
2004-09-08,09:00,09:15,24153
2004-09-08,09:15,09:30,24404
2004-09-08,09:30,09:45,24355
2004-09-08,09:45,10:00,24527
2004-09-08,10:00,10:15,24503
2004-09-08,10:15,10:30,24473
2004-09-08,10:30,10:45,24460
2004-09-08,10:45,11:00,24553
2004-09-08,11:00,11:15,24850
2004-09-08,11:15,11:30,25018
2004-09-08,11:30,11:45,25120
2004-09-08,11:45,12:00,24895
2004-09-08,12:00,12:15,24904
2004-09-08,12:15,12:30,24750
2004-09-08,12:30,12:45,24768
2004-09-08,12:45,13:00,24664
2004-09-08,13:00,13:15,24833
2004-09-08,13:15,13:30,24694
2004-09-08,13:30,13:45,24564
2004-09-08,13:45,14:00,24378
2004-09-08,14:00,14:15,24294
2004-09-08,14:15,14:30,24197
2004-09-08,14:30,14:45,24140
2004-09-08,14:45,15:00,24023
2004-09-08,15:00,15:15,24071
2004-09-08,15:15,15:30,24038
2004-09-08,15:30,15:45,23955
2004-09-08,15:45,16:00,23712
2004-09-08,16:00,16:15,23575
2004-09-08,16:15,16:30,23632
2004-09-08,16:30,16:45,23554
2004-09-08,16:45,17:00,23477
2004-09-08,17:00,17:15,23610
2004-09-08,17:15,17:30,23533
2004-09-08,17:30,17:45,23098
2004-09-08,17:45,18:00,23211
2004-09-08,18:00,18:15,23018
2004-09-08,18:15,18:30,22934
2004-09-08,18:30,18:45,22875
2004-09-08,18:45,19:00,22769
2004-09-08,19:00,19:15,22647
2004-09-08,19:15,19:30,22672
2004-09-08,19:30,19:45,22711
2004-09-08,19:45,20:00,22806
2004-09-08,20:00,20:15,23152
2004-09-08,20:15,20:30,23448
2004-09-08,20:30,20:45,23189
2004-09-08,20:45,21:00,22965
2004-09-08,21:00,21:15,22753
2004-09-08,21:15,21:30,22547
2004-09-08,21:30,21:45,22325
2004-09-08,21:45,22:00,21884
2004-09-08,22:00,22:15,21467
2004-09-08,22:15,22:30,21215
2004-09-08,22:30,22:45,21165
2004-09-08,22:45,23:00,21007
2004-09-08,23:00,23:15,20650
2004-09-08,23:15,23:30,20194
2004-09-08,23:30,23:45,19712
2004-09-08,23:45,00:00,19373
2004-09-09,00:00,00:15,19638
2004-09-09,00:15,00:30,19447
2004-09-09,00:30,00:45,19221
2004-09-09,00:45,01:00,19092
2004-09-09,01:00,01:15,18967
2004-09-09,01:15,01:30,18930
2004-09-09,01:30,01:45,18905
2004-09-09,01:45,02:00,18916
