date,time_from,time_to,feedin
2004-05-02,06:45,07:00,14963
2004-05-02,07:00,07:15,14935
2004-05-02,07:15,07:30,15013
2004-05-02,07:30,07:45,15033
2004-05-02,07:45,08:00,15316
2004-05-02,08:00,08:15,15685
2004-05-02,08:15,08:30,15878
2004-05-02,08:30,08:45,16334
2004-05-02,08:45,09:00,16842
2004-05-02,09:00,09:15,17433
2004-05-02,09:15,09:30,17528
2004-05-02,09:30,09:45,17837
2004-05-02,09:45,10:00,17905
2004-05-02,10:00,10:15,17948
2004-05-02,10:15,10:30,18108
2004-05-02,10:30,10:45,18301
2004-05-02,10:45,11:00,18366
2004-05-02,11:00,11:15,18768
2004-05-02,11:15,11:30,19011
2004-05-02,11:30,11:45,19045
2004-05-02,11:45,12:00,18996
2004-05-02,12:00,12:15,19116
2004-05-02,12:15,12:30,18972
2004-05-02,12:30,12:45,18792
2004-05-02,12:45,13:00,18578
2004-05-02,13:00,13:15,18726
2004-05-02,13:15,13:30,18499
2004-05-02,13:30,13:45,18397
2004-05-02,13:45,14:00,18024
2004-05-02,14:00,14:15,17898
2004-05-02,14:15,14:30,17757
2004-05-02,14:30,14:45,17555
2004-05-02,14:45,15:00,17544
2004-05-02,15:00,15:15,17591
2004-05-02,15:15,15:30,17302
2004-05-02,15:30,15:45,17277
2004-05-02,15:45,16:00,17354
2004-05-02,16:00,16:15,17132
2004-05-02,16:15,16:30,17143
2004-05-02,16:30,16:45,17176
2004-05-02,16:45,17:00,17368
2004-05-02,17:00,17:15,17587
2004-05-02,17:15,17:30,17790
2004-05-02,17:30,17:45,17940
2004-05-02,17:45,18:00,18130
2004-05-02,18:00,18:15,18223
2004-05-02,18:15,18:30,18419
2004-05-02,18:30,18:45,18388
2004-05-02,18:45,19:00,18352
2004-05-02,19:00,19:15,18826
2004-05-02,19:15,19:30,18611
2004-05-02,19:30,19:45,18576
2004-05-02,19:45,20:00,18620
2004-05-02,20:00,20:15,19016
2004-05-02,20:15,20:30,18981
2004-05-02,20:30,20:45,18862
2004-05-02,20:45,21:00,18700
2004-05-02,21:00,21:15,19111
2004-05-02,21:15,21:30,19072
2004-05-02,21:30,21:45,19152
2004-05-02,21:45,22:00,19109
2004-05-02,22:00,22:15,19294
2004-05-02,22:15,22:30,18855
2004-05-02,22:30,22:45,18748
2004-05-02,22:45,23:00,18363
2004-05-02,23:00,23:15,17826
2004-05-02,23:15,23:30,17634
2004-05-02,23:30,23:45,17735
2004-05-02,23:45,00:00,17434
2004-05-03,00:00,00:15,17088
2004-05-03,00:15,00:30,16966
2004-05-03,00:30,00:45,16583
2004-05-03,00:45,01:00,16538
2004-05-03,01:00,01:15,16698
2004-05-03,01:15,01:30,16676
2004-05-03,01:30,01:45,16806
2004-05-03,01:45,02:00,16649
2004-05-03,02:00,02:15,16859
2004-05-03,02:15,02:30,16763
2004-05-03,02:30,02:45,16964
2004-05-03,02:45,03:00,16792
2004-05-03,03:00,03:15,16711
2004-05-03,03:15,03:30,17087
2004-05-03,03:30,03:45,17185
2004-05-03,03:45,04:00,17295
2004-05-03,04:00,04:15,17515
2004-05-03,04:15,04:30,17407
2004-05-03,04:30,04:45,17539
2004-05-03,04:45,05:00,17715
2004-05-03,05:00,05:15,17498
2004-05-03,05:15,05:30,18185
2004-05-03,05:30,05:45,18917
2004-05-03,05:45,06:00,19527
2004-05-03,06:00,06:15,20210
2004-05-03,06:15,06:30,20821
2004-05-03,06:30,06:45,21566
2004-05-03,06:45,07:00,21515
2004-05-03,07:00,07:15,22031
2004-05-03,07:15,07:30,22024
2004-05-03,07:30,07:45,22194
2004-05-03,07:45,08:00,22233
2004-05-03,08:00,08:15,22676
2004-05-03,08:15,08:30,23347
2004-05-03,08:30,08:45,23489
2004-05-03,08:45,09:00,23319
2004-05-03,09:00,09:15,23303
2004-05-03,09:15,09:30,23416
2004-05-03,09:30,09:45,23544
2004-05-03,09:45,10:00,23544
2004-05-03,10:00,10:15,23911
2004-05-03,10:15,10:30,24015
2004-05-03,10:30,10:45,24078
2004-05-03,10:45,11:00,24178
2004-05-03,11:00,11:15,24154
2004-05-03,11:15,11:30,24294
2004-05-03,11:30,11:45,24462
2004-05-03,11:45,12:00,24362
2004-05-03,12:00,12:15,24122
2004-05-03,12:15,12:30,24030
2004-05-03,12:30,12:45,24202
2004-05-03,12:45,13:00,24064
2004-05-03,13:00,13:15,24064
2004-05-03,13:15,13:30,23970
2004-05-03,13:30,13:45,23809
2004-05-03,13:45,14:00,23636
2004-05-03,14:00,14:15,23739
2004-05-03,14:15,14:30,23471
2004-05-03,14:30,14:45,23565
2004-05-03,14:45,15:00,23444
2004-05-03,15:00,15:15,23378
2004-05-03,15:15,15:30,23111
2004-05-03,15:30,15:45,23072
2004-05-03,15:45,16:00,22774
2004-05-03,16:00,16:15,22579
2004-05-03,16:15,16:30,22488
2004-05-03,16:30,16:45,22395
2004-05-03,16:45,17:00,22350
2004-05-03,17:00,17:15,22618
2004-05-03,17:15,17:30,22638
2004-05-03,17:30,17:45,22288
2004-05-03,17:45,18:00,22549
2004-05-03,18:00,18:15,22526
2004-05-03,18:15,18:30,22662
2004-05-03,18:30,18:45,22766
2004-05-03,18:45,19:00,22792
2004-05-03,19:00,19:15,22736
2004-05-03,19:15,19:30,22698
2004-05-03,19:30,19:45,22488
2004-05-03,19:45,20:00,22470
2004-05-03,20:00,20:15,22036
2004-05-03,20:15,20:30,21920
2004-05-03,20:30,20:45,21914
2004-05-03,20:45,21:00,22051
2004-05-03,21:00,21:15,22518
2004-05-03,21:15,21:30,22431
2004-05-03,21:30,21:45,22186
2004-05-03,21:45,22:00,21897
2004-05-03,22:00,22:15,21966
2004-05-03,22:15,22:30,21774
2004-05-03,22:30,22:45,21321
2004-05-03,22:45,23:00,20901
2004-05-03,23:00,23:15,20824
2004-05-03,23:15,23:30,20299
2004-05-03,23:30,23:45,19829
2004-05-03,23:45,00:00,18882
2004-05-04,00:00,00:15,18570
2004-05-04,00:15,00:30,18417
2004-05-04,00:30,00:45,18207
2004-05-04,00:45,01:00,18251
2004-05-04,01:00,01:15,18031
2004-05-04,01:15,01:30,18087
2004-05-04,01:30,01:45,18087
2004-05-04,01:45,02:00,17963
2004-05-04,02:00,02:15,18268
2004-05-04,02:15,02:30,18472
2004-05-04,02:30,02:45,18686
2004-05-04,02:45,03:00,18593
2004-05-04,03:00,03:15,18446
2004-05-04,03:15,03:30,18288
2004-05-04,03:30,03:45,18382
2004-05-04,03:45,04:00,18206
2004-05-04,04:00,04:15,18329
2004-05-04,04:15,04:30,18456
2004-05-04,04:30,04:45,18452
2004-05-04,04:45,05:00,18720
2004-05-04,05:00,05:15,18607
2004-05-04,05:15,05:30,19011
2004-05-04,05:30,05:45,19909
2004-05-04,05:45,06:00,20467
2004-05-04,06:00,06:15,21288
2004-05-04,06:15,06:30,21436
2004-05-04,06:30,06:45,21781
2004-05-04,06:45,07:00,22136
2004-05-04,07:00,07:15,22398
2004-05-04,07:15,07:30,22604
2004-05-04,07:30,07:45,22783
2004-05-04,07:45,08:00,22749
2004-05-04,08:00,08:15,23305
2004-05-04,08:15,08:30,23534
2004-05-04,08:30,08:45,23561
2004-05-04,08:45,09:00,23605
2004-05-04,09:00,09:15,23631
2004-05-04,09:15,09:30,23963
2004-05-04,09:30,09:45,23959
2004-05-04,09:45,10:00,23990
2004-05-04,10:00,10:15,24017
2004-05-04,10:15,10:30,24120
2004-05-04,10:30,10:45,24173
2004-05-04,10:45,11:00,24271
2004-05-04,11:00,11:15,24389
2004-05-04,11:15,11:30,24520
2004-05-04,11:30,11:45,24667
2004-05-04,11:45,12:00,24053
2004-05-04,12:00,12:15,24203
2004-05-04,12:15,12:30,24156
2004-05-04,12:30,12:45,24129
2004-05-04,12:45,13:00,23916
2004-05-04,13:00,13:15,24005
2004-05-04,13:15,13:30,23861
2004-05-04,13:30,13:45,23646
2004-05-04,13:45,14:00,23271
2004-05-04,14:00,14:15,23251
2004-05-04,14:15,14:30,23091
2004-05-04,14:30,14:45,23123
2004-05-04,14:45,15:00,23008
2004-05-04,15:00,15:15,22716
2004-05-04,15:15,15:30,22342
2004-05-04,15:30,15:45,22430
2004-05-04,15:45,16:00,22271
2004-05-04,16:00,16:15,22120
2004-05-04,16:15,16:30,22200
2004-05-04,16:30,16:45,22160
2004-05-04,16:45,17:00,22183
2004-05-04,17:00,17:15,22051
2004-05-04,17:15,17:30,22139
2004-05-04,17:30,17:45,22173
2004-05-04,17:45,18:00,22254
2004-05-04,18:00,18:15,21872
2004-05-04,18:15,18:30,22075
2004-05-04,18:30,18:45,22208
2004-05-04,18:45,19:00,22506
2004-05-04,19:00,19:15,22260
2004-05-04,19:15,19:30,22276
2004-05-04,19:30,19:45,22075
2004-05-04,19:45,20:00,22069
2004-05-04,20:00,20:15,22217
2004-05-04,20:15,20:30,22324
2004-05-04,20:30,20:45,22303
2004-05-04,20:45,21:00,22120
2004-05-04,21:00,21:15,22549
2004-05-04,21:15,21:30,22340
2004-05-04,21:30,21:45,22285
2004-05-04,21:45,22:00,21876
2004-05-04,22:00,22:15,21702
2004-05-04,22:15,22:30,21375
2004-05-04,22:30,22:45,21041
2004-05-04,22:45,23:00,20576
2004-05-04,23:00,23:15,20548
2004-05-04,23:15,23:30,20585
2004-05-04,23:30,23:45,20451
2004-05-04,23:45,00:00,20207
2004-05-05,00:00,00:15,20138
2004-05-05,00:15,00:30,19818
2004-05-05,00:30,00:45,19918
2004-05-05,00:45,01:00,19927
2004-05-05,01:00,01:15,20058
2004-05-05,01:15,01:30,20099
2004-05-05,01:30,01:45,20120
2004-05-05,01:45,02:00,20098
2004-05-05,02:00,02:15,20265
2004-05-05,02:15,02:30,20179
2004-05-05,02:30,02:45,20292
2004-05-05,02:45,03:00,20323
2004-05-05,03:00,03:15,20474
2004-05-05,03:15,03:30,20306
2004-05-05,03:30,03:45,20267
2004-05-05,03:45,04:00,19935
2004-05-05,04:00,04:15,19974
2004-05-05,04:15,04:30,20068
2004-05-05,04:30,04:45,19937
2004-05-05,04:45,05:00,20098
2004-05-05,05:00,05:15,20305
2004-05-05,05:15,05:30,20454
2004-05-05,05:30,05:45,20647
2004-05-05,05:45,06:00,20998
2004-05-05,06:00,06:15,21654
2004-05-05,06:15,06:30,22197
2004-05-05,06:30,06:45,22122
2004-05-05,06:45,07:00,22241
2004-05-05,07:00,07:15,22683
2004-05-05,07:15,07:30,22892
2004-05-05,07:30,07:45,22883
2004-05-05,07:45,08:00,23480
2004-05-05,08:00,08:15,23992
2004-05-05,08:15,08:30,24124
2004-05-05,08:30,08:45,24316
2004-05-05,08:45,09:00,24252
2004-05-05,09:00,09:15,24190
2004-05-05,09:15,09:30,24287
2004-05-05,09:30,09:45,24420
2004-05-05,09:45,10:00,24483
2004-05-05,10:00,10:15,24649
2004-05-05,10:15,10:30,24734
2004-05-05,10:30,10:45,24751
2004-05-05,10:45,11:00,24705
2004-05-05,11:00,11:15,24731
2004-05-05,11:15,11:30,24804
2004-05-05,11:30,11:45,24825
2004-05-05,11:45,12:00,24732
2004-05-05,12:00,12:15,25005
2004-05-05,12:15,12:30,24686
2004-05-05,12:30,12:45,24929
2004-05-05,12:45,13:00,24664
2004-05-05,13:00,13:15,24842
2004-05-05,13:15,13:30,24841
2004-05-05,13:30,13:45,24518
2004-05-05,13:45,14:00,24223
2004-05-05,14:00,14:15,24220
2004-05-05,14:15,14:30,23960
2004-05-05,14:30,14:45,23779
2004-05-05,14:45,15:00,23753
2004-05-05,15:00,15:15,23773
2004-05-05,15:15,15:30,23615
2004-05-05,15:30,15:45,23597
2004-05-05,15:45,16:00,23413
2004-05-05,16:00,16:15,23401
2004-05-05,16:15,16:30,23315
2004-05-05,16:30,16:45,23180
2004-05-05,16:45,17:00,23244
2004-05-05,17:00,17:15,23248
2004-05-05,17:15,17:30,23215
2004-05-05,17:30,17:45,23347
2004-05-05,17:45,18:00,23328
2004-05-05,18:00,18:15,23192
2004-05-05,18:15,18:30,23283
2004-05-05,18:30,18:45,23267
2004-05-05,18:45,19:00,23418
2004-05-05,19:00,19:15,23428
2004-05-05,19:15,19:30,23323
2004-05-05,19:30,19:45,23384
2004-05-05,19:45,20:00,23279
2004-05-05,20:00,20:15,23184
2004-05-05,20:15,20:30,23073
2004-05-05,20:30,20:45,23057
2004-05-05,20:45,21:00,22990
2004-05-05,21:00,21:15,23496
2004-05-05,21:15,21:30,23508
2004-05-05,21:30,21:45,23371
2004-05-05,21:45,22:00,22961
2004-05-05,22:00,22:15,23210
2004-05-05,22:15,22:30,22920
2004-05-05,22:30,22:45,22607
2004-05-05,22:45,23:00,22170
2004-05-05,23:00,23:15,22042
2004-05-05,23:15,23:30,21589
2004-05-05,23:30,23:45,21684
2004-05-05,23:45,00:00,21222
2004-05-06,00:00,00:15,21103
2004-05-06,00:15,00:30,21100
2004-05-06,00:30,00:45,20876
2004-05-06,00:45,01:00,20598
2004-05-06,01:00,01:15,20555
2004-05-06,01:15,01:30,20473
2004-05-06,01:30,01:45,20463
2004-05-06,01:45,02:00,20452
2004-05-06,02:00,02:15,20497
2004-05-06,02:15,02:30,20450
2004-05-06,02:30,02:45,20458
2004-05-06,02:45,03:00,20515
2004-05-06,03:00,03:15,20425
2004-05-06,03:15,03:30,20471
2004-05-06,03:30,03:45,20458
2004-05-06,03:45,04:00,20574
2004-05-06,04:00,04:15,20709
2004-05-06,04:15,04:30,20660
2004-05-06,04:30,04:45,20820
2004-05-06,04:45,05:00,20904
2004-05-06,05:00,05:15,20975
2004-05-06,05:15,05:30,21263
2004-05-06,05:30,05:45,21736
2004-05-06,05:45,06:00,21856
2004-05-06,06:00,06:15,22002
2004-05-06,06:15,06:30,22050
2004-05-06,06:30,06:45,22165
2004-05-06,06:45,07:00,22435
2004-05-06,07:00,07:15,22943
2004-05-06,07:15,07:30,23205
2004-05-06,07:30,07:45,23231
2004-05-06,07:45,08:00,23509
2004-05-06,08:00,08:15,23913
2004-05-06,08:15,08:30,23912
2004-05-06,08:30,08:45,24079
2004-05-06,08:45,09:00,24129
2004-05-06,09:00,09:15,24024
2004-05-06,09:15,09:30,24102
2004-05-06,09:30,09:45,24163
2004-05-06,09:45,10:00,24414
2004-05-06,10:00,10:15,24404
2004-05-06,10:15,10:30,24549
2004-05-06,10:30,10:45,24448
2004-05-06,10:45,11:00,24631
2004-05-06,11:00,11:15,24810
2004-05-06,11:15,11:30,24884
2004-05-06,11:30,11:45,25007
2004-05-06,11:45,12:00,24925
2004-05-06,12:00,12:15,24916
2004-05-06,12:15,12:30,24715
2004-05-06,12:30,12:45,24822
2004-05-06,12:45,13:00,24714
2004-05-06,13:00,13:15,24824
2004-05-06,13:15,13:30,24747
2004-05-06,13:30,13:45,24725
2004-05-06,13:45,14:00,24442
2004-05-06,14:00,14:15,24429
2004-05-06,14:15,14:30,24288
2004-05-06,14:30,14:45,24377
2004-05-06,14:45,15:00,24199
2004-05-06,15:00,15:15,24069
2004-05-06,15:15,15:30,23923
2004-05-06,15:30,15:45,23845
2004-05-06,15:45,16:00,23552
2004-05-06,16:00,16:15,23536
2004-05-06,16:15,16:30,23383
2004-05-06,16:30,16:45,23451
2004-05-06,16:45,17:00,23467
2004-05-06,17:00,17:15,23336
2004-05-06,17:15,17:30,23443
2004-05-06,17:30,17:45,23389
2004-05-06,17:45,18:00,23357
2004-05-06,18:00,18:15,23238
2004-05-06,18:15,18:30,23350
2004-05-06,18:30,18:45,23535
2004-05-06,18:45,19:00,23614
2004-05-06,19:00,19:15,23514
2004-05-06,19:15,19:30,23474
2004-05-06,19:30,19:45,23185
2004-05-06,19:45,20:00,23224
2004-05-06,20:00,20:15,23235
2004-05-06,20:15,20:30,22996
2004-05-06,20:30,20:45,23064
2004-05-06,20:45,21:00,23093
2004-05-06,21:00,21:15,23469
2004-05-06,21:15,21:30,23362
2004-05-06,21:30,21:45,23075
2004-05-06,21:45,22:00,22620
2004-05-06,22:00,22:15,22663
2004-05-06,22:15,22:30,22386
2004-05-06,22:30,22:45,22105
2004-05-06,22:45,23:00,21482
2004-05-06,23:00,23:15,21289
2004-05-06,23:15,23:30,20983
2004-05-06,23:30,23:45,20843
2004-05-06,23:45,00:00,20439
2004-05-07,00:00,00:15,20425
2004-05-07,00:15,00:30,20339
2004-05-07,00:30,00:45,20247
2004-05-07,00:45,01:00,20107
2004-05-07,01:00,01:15,19912
2004-05-07,01:15,01:30,19888
2004-05-07,01:30,01:45,19991
2004-05-07,01:45,02:00,19860
2004-05-07,02:00,02:15,20051
2004-05-07,02:15,02:30,20074
2004-05-07,02:30,02:45,20011
2004-05-07,02:45,03:00,20126
2004-05-07,03:00,03:15,20058
2004-05-07,03:15,03:30,19948
2004-05-07,03:30,03:45,19886
2004-05-07,03:45,04:00,19787
2004-05-07,04:00,04:15,19555
2004-05-07,04:15,04:30,19674
2004-05-07,04:30,04:45,19616
2004-05-07,04:45,05:00,19808
2004-05-07,05:00,05:15,19972
2004-05-07,05:15,05:30,20026
2004-05-07,05:30,05:45,20524
2004-05-07,05:45,06:00,20931
2004-05-07,06:00,06:15,21345
2004-05-07,06:15,06:30,21804
2004-05-07,06:30,06:45,22241
2004-05-07,06:45,07:00,22713
2004-05-07,07:00,07:15,22960
2004-05-07,07:15,07:30,23067
2004-05-07,07:30,07:45,23139
2004-05-07,07:45,08:00,23047
2004-05-07,08:00,08:15,23463
2004-05-07,08:15,08:30,23746
2004-05-07,08:30,08:45,23702
2004-05-07,08:45,09:00,23742
2004-05-07,09:00,09:15,23707
2004-05-07,09:15,09:30,24199
2004-05-07,09:30,09:45,24301
2004-05-07,09:45,10:00,24341
2004-05-07,10:00,10:15,24354
2004-05-07,10:15,10:30,24246
2004-05-07,10:30,10:45,24302
2004-05-07,10:45,11:00,24508
2004-05-07,11:00,11:15,24795
2004-05-07,11:15,11:30,24760
2004-05-07,11:30,11:45,24692
2004-05-07,11:45,12:00,24583
2004-05-07,12:00,12:15,24537
2004-05-07,12:15,12:30,24526
2004-05-07,12:30,12:45,24373
2004-05-07,12:45,13:00,24208
2004-05-07,13:00,13:15,24175
2004-05-07,13:15,13:30,24144
2004-05-07,13:30,13:45,23800
2004-05-07,13:45,14:00,23634
2004-05-07,14:00,14:15,23695
2004-05-07,14:15,14:30,23553
2004-05-07,14:30,14:45,23303
2004-05-07,14:45,15:00,23334
2004-05-07,15:00,15:15,23259
2004-05-07,15:15,15:30,23263
2004-05-07,15:30,15:45,23288
2004-05-07,15:45,16:00,23107
2004-05-07,16:00,16:15,23037
2004-05-07,16:15,16:30,22796
2004-05-07,16:30,16:45,22709
2004-05-07,16:45,17:00,22632
2004-05-07,17:00,17:15,22675
2004-05-07,17:15,17:30,22503
2004-05-07,17:30,17:45,22686
2004-05-07,17:45,18:00,22765
2004-05-07,18:00,18:15,22791
2004-05-07,18:15,18:30,22818
2004-05-07,18:30,18:45,22824
2004-05-07,18:45,19:00,22774
2004-05-07,19:00,19:15,22719
2004-05-07,19:15,19:30,22623
2004-05-07,19:30,19:45,22582
2004-05-07,19:45,20:00,22384
2004-05-07,20:00,20:15,22410
2004-05-07,20:15,20:30,22264
2004-05-07,20:30,20:45,22154
2004-05-07,20:45,21:00,22183
2004-05-07,21:00,21:15,22365
2004-05-07,21:15,21:30,22293
2004-05-07,21:30,21:45,22290
2004-05-07,21:45,22:00,22050
2004-05-07,22:00,22:15,21860
2004-05-07,22:15,22:30,21360
2004-05-07,22:30,22:45,21176
2004-05-07,22:45,23:00,20918
2004-05-07,23:00,23:15,20940
2004-05-07,23:15,23:30,20786
2004-05-07,23:30,23:45,20627
2004-05-07,23:45,00:00,20620
2004-05-08,00:00,00:15,20421
2004-05-08,00:15,00:30,20502
2004-05-08,00:30,00:45,20601
2004-05-08,00:45,01:00,20305
2004-05-08,01:00,01:15,20134
2004-05-08,01:15,01:30,20238
2004-05-08,01:30,01:45,20183
2004-05-08,01:45,02:00,19983
2004-05-08,02:00,02:15,20090
2004-05-08,02:15,02:30,20000
2004-05-08,02:30,02:45,20026
2004-05-08,02:45,03:00,19986
2004-05-08,03:00,03:15,19936
2004-05-08,03:15,03:30,20237
2004-05-08,03:30,03:45,20384
2004-05-08,03:45,04:00,20321
2004-05-08,04:00,04:15,20355
2004-05-08,04:15,04:30,19960
2004-05-08,04:30,04:45,19869
2004-05-08,04:45,05:00,19638
2004-05-08,05:00,05:15,19477
2004-05-08,05:15,05:30,19399
2004-05-08,05:30,05:45,19381
2004-05-08,05:45,06:00,19231
2004-05-08,06:00,06:15,18894
2004-05-08,06:15,06:30,18743
2004-05-08,06:30,06:45,18851
2004-05-08,06:45,07:00,18988
2004-05-08,07:00,07:15,18968
2004-05-08,07:15,07:30,19204
2004-05-08,07:30,07:45,19568
2004-05-08,07:45,08:00,19779
2004-05-08,08:00,08:15,20349
2004-05-08,08:15,08:30,20616
2004-05-08,08:30,08:45,20734
2004-05-08,08:45,09:00,21013
2004-05-08,09:00,09:15,21199
2004-05-08,09:15,09:30,21325
2004-05-08,09:30,09:45,21488
2004-05-08,09:45,10:00,21553
2004-05-08,10:00,10:15,21743
2004-05-08,10:15,10:30,21807
2004-05-08,10:30,10:45,21907
2004-05-08,10:45,11:00,21761
2004-05-08,11:00,11:15,21722
2004-05-08,11:15,11:30,22068
2004-05-08,11:30,11:45,22007
2004-05-08,11:45,12:00,21995
2004-05-08,12:00,12:15,21789
2004-05-08,12:15,12:30,21819
2004-05-08,12:30,12:45,21629
2004-05-08,12:45,13:00,21396
2004-05-08,13:00,13:15,21356
2004-05-08,13:15,13:30,21231
2004-05-08,13:30,13:45,21119
2004-05-08,13:45,14:00,21157
2004-05-08,14:00,14:15,21187
2004-05-08,14:15,14:30,21001
2004-05-08,14:30,14:45,20839
2004-05-08,14:45,15:00,20753
2004-05-08,15:00,15:15,20761
2004-05-08,15:15,15:30,20595
2004-05-08,15:30,15:45,20845
2004-05-08,15:45,16:00,20843
2004-05-08,16:00,16:15,20689
2004-05-08,16:15,16:30,20739
2004-05-08,16:30,16:45,20620
2004-05-08,16:45,17:00,20507
2004-05-08,17:00,17:15,20666
2004-05-08,17:15,17:30,20864
2004-05-08,17:30,17:45,20545
2004-05-08,17:45,18:00,20573
2004-05-08,18:00,18:15,20473
2004-05-08,18:15,18:30,20516
2004-05-08,18:30,18:45,20515
2004-05-08,18:45,19:00,20585
2004-05-08,19:00,19:15,20256
2004-05-08,19:15,19:30,20342
2004-05-08,19:30,19:45,20271
2004-05-08,19:45,20:00,20251
2004-05-08,20:00,20:15,20386
2004-05-08,20:15,20:30,20266
2004-05-08,20:30,20:45,20148
2004-05-08,20:45,21:00,20123
2004-05-08,21:00,21:15,20336
2004-05-08,21:15,21:30,20401
2004-05-08,21:30,21:45,20435
2004-05-08,21:45,22:00,20412
2004-05-08,22:00,22:15,20392
2004-05-08,22:15,22:30,20320
2004-05-08,22:30,22:45,20411
2004-05-08,22:45,23:00,20068
2004-05-08,23:00,23:15,19640
2004-05-08,23:15,23:30,19711
2004-05-08,23:30,23:45,19501
2004-05-08,23:45,00:00,19160
2004-05-09,00:00,00:15,18493
2004-05-09,00:15,00:30,18376
2004-05-09,00:30,00:45,18367
2004-05-09,00:45,01:00,18056
2004-05-09,01:00,01:15,18123
2004-05-09,01:15,01:30,18326
2004-05-09,01:30,01:45,18427
2004-05-09,01:45,02:00,18557
