date,time_from,time_to,feedin
2004-10-02,16:00,16:15,21473
2004-10-02,16:15,16:30,21538
2004-10-02,16:30,16:45,21616
2004-10-02,16:45,17:00,21680
2004-10-02,17:00,17:15,21755
2004-10-02,17:15,17:30,21705
2004-10-02,17:30,17:45,21870
2004-10-02,17:45,18:00,22217
2004-10-02,18:00,18:15,22317
2004-10-02,18:15,18:30,22442
2004-10-02,18:30,18:45,22546
2004-10-02,18:45,19:00,22482
2004-10-02,19:00,19:15,22804
2004-10-02,19:15,19:30,23193
2004-10-02,19:30,19:45,23113
2004-10-02,19:45,20:00,22913
2004-10-02,20:00,20:15,22482
2004-10-02,20:15,20:30,22180
2004-10-02,20:30,20:45,21894
2004-10-02,20:45,21:00,21493
2004-10-02,21:00,21:15,21555
2004-10-02,21:15,21:30,21281
2004-10-02,21:30,21:45,21219
2004-10-02,21:45,22:00,20945
2004-10-02,22:00,22:15,21155
2004-10-02,22:15,22:30,20975
2004-10-02,22:30,22:45,20917
2004-10-02,22:45,23:00,20299
2004-10-02,23:00,23:15,20377
2004-10-02,23:15,23:30,20020
2004-10-02,23:30,23:45,19521
2004-10-02,23:45,00:00,19075
2004-10-03,00:00,00:15,18885
2004-10-03,00:15,00:30,19007
2004-10-03,00:30,00:45,18681
2004-10-03,00:45,01:00,18069
2004-10-03,01:00,01:15,17769
2004-10-03,01:15,01:30,17766
2004-10-03,01:30,01:45,17691
2004-10-03,01:45,02:00,17633
2004-10-03,02:00,02:15,17426
2004-10-03,02:15,02:30,17409
2004-10-03,02:30,02:45,17459
2004-10-03,02:45,03:00,17305
2004-10-03,03:00,03:15,17460
2004-10-03,03:15,03:30,17319
2004-10-03,03:30,03:45,17436
2004-10-03,03:45,04:00,17267
2004-10-03,04:00,04:15,17285
2004-10-03,04:15,04:30,17448
2004-10-03,04:30,04:45,17568
2004-10-03,04:45,05:00,17678
2004-10-03,05:00,05:15,17333
2004-10-03,05:15,05:30,17401
2004-10-03,05:30,05:45,17333
2004-10-03,05:45,06:00,17403
2004-10-03,06:00,06:15,17170
2004-10-03,06:15,06:30,17325
2004-10-03,06:30,06:45,17249
2004-10-03,06:45,07:00,17708
2004-10-03,07:00,07:15,17620
2004-10-03,07:15,07:30,17592
2004-10-03,07:30,07:45,17689
2004-10-03,07:45,08:00,18057
2004-10-03,08:00,08:15,18102
2004-10-03,08:15,08:30,18269
2004-10-03,08:30,08:45,18612
2004-10-03,08:45,09:00,18934
2004-10-03,09:00,09:15,19305
2004-10-03,09:15,09:30,19535
2004-10-03,09:30,09:45,19641
2004-10-03,09:45,10:00,19710
2004-10-03,10:00,10:15,19824
2004-10-03,10:15,10:30,20002
2004-10-03,10:30,10:45,20076
2004-10-03,10:45,11:00,20282
2004-10-03,11:00,11:15,20553
2004-10-03,11:15,11:30,20740
2004-10-03,11:30,11:45,20813
2004-10-03,11:45,12:00,20735
2004-10-03,12:00,12:15,20752
2004-10-03,12:15,12:30,20742
2004-10-03,12:30,12:45,20514
2004-10-03,12:45,13:00,20415
2004-10-03,13:00,13:15,20192
2004-10-03,13:15,13:30,20239
2004-10-03,13:30,13:45,19867
2004-10-03,13:45,14:00,19522
2004-10-03,14:00,14:15,19633
2004-10-03,14:15,14:30,19569
2004-10-03,14:30,14:45,19217
2004-10-03,14:45,15:00,19220
2004-10-03,15:00,15:15,19196
2004-10-03,15:15,15:30,19267
2004-10-03,15:30,15:45,19135
2004-10-03,15:45,16:00,18966
2004-10-03,16:00,16:15,19264
2004-10-03,16:15,16:30,18973
2004-10-03,16:30,16:45,19291
2004-10-03,16:45,17:00,19211
2004-10-03,17:00,17:15,19358
2004-10-03,17:15,17:30,19553
2004-10-03,17:30,17:45,19900
2004-10-03,17:45,18:00,19974
2004-10-03,18:00,18:15,20231
2004-10-03,18:15,18:30,20314
2004-10-03,18:30,18:45,20673
2004-10-03,18:45,19:00,20795
2004-10-03,19:00,19:15,21416
2004-10-03,19:15,19:30,21943
2004-10-03,19:30,19:45,21795
2004-10-03,19:45,20:00,21744
2004-10-03,20:00,20:15,21696
2004-10-03,20:15,20:30,21413
2004-10-03,20:30,20:45,21128
2004-10-03,20:45,21:00,20824
2004-10-03,21:00,21:15,20703
2004-10-03,21:15,21:30,20726
2004-10-03,21:30,21:45,20631
2004-10-03,21:45,22:00,20458
2004-10-03,22:00,22:15,20400
2004-10-03,22:15,22:30,20162
2004-10-03,22:30,22:45,19830
2004-10-03,22:45,23:00,19518
2004-10-03,23:00,23:15,19572
2004-10-03,23:15,23:30,19138
2004-10-03,23:30,23:45,19302
2004-10-03,23:45,00:00,19099
2004-10-04,00:00,00:15,18659
2004-10-04,00:15,00:30,18592
2004-10-04,00:30,00:45,18381
2004-10-04,00:45,01:00,18158
2004-10-04,01:00,01:15,18084
2004-10-04,01:15,01:30,17951
2004-10-04,01:30,01:45,17948
2004-10-04,01:45,02:00,17865
2004-10-04,02:00,02:15,17850
2004-10-04,02:15,02:30,18007
2004-10-04,02:30,02:45,17847
2004-10-04,02:45,03:00,17908
2004-10-04,03:00,03:15,17744
2004-10-04,03:15,03:30,17660
2004-10-04,03:30,03:45,17617
2004-10-04,03:45,04:00,17818
2004-10-04,04:00,04:15,18583
2004-10-04,04:15,04:30,18953
2004-10-04,04:30,04:45,19358
2004-10-04,04:45,05:00,19916
2004-10-04,05:00,05:15,20400
2004-10-04,05:15,05:30,20619
2004-10-04,05:30,05:45,20878
2004-10-04,05:45,06:00,21163
2004-10-04,06:00,06:15,21504
2004-10-04,06:15,06:30,22271
2004-10-04,06:30,06:45,23043
2004-10-04,06:45,07:00,23682
2004-10-04,07:00,07:15,24578
2004-10-04,07:15,07:30,24780
2004-10-04,07:30,07:45,24882
2004-10-04,07:45,08:00,25076
2004-10-04,08:00,08:15,25265
2004-10-04,08:15,08:30,25499
2004-10-04,08:30,08:45,25638
2004-10-04,08:45,09:00,25576
2004-10-04,09:00,09:15,25634
2004-10-04,09:15,09:30,25724
2004-10-04,09:30,09:45,25709
2004-10-04,09:45,10:00,25862
2004-10-04,10:00,10:15,25616
2004-10-04,10:15,10:30,25549
2004-10-04,10:30,10:45,25746
2004-10-04,10:45,11:00,25702
2004-10-04,11:00,11:15,25698
2004-10-04,11:15,11:30,25818
2004-10-04,11:30,11:45,26022
2004-10-04,11:45,12:00,25903
2004-10-04,12:00,12:15,25846
2004-10-04,12:15,12:30,25598
2004-10-04,12:30,12:45,25655
2004-10-04,12:45,13:00,25685
2004-10-04,13:00,13:15,25858
2004-10-04,13:15,13:30,25643
2004-10-04,13:30,13:45,25428
2004-10-04,13:45,14:00,25366
2004-10-04,14:00,14:15,25255
2004-10-04,14:15,14:30,25115
2004-10-04,14:30,14:45,25163
2004-10-04,14:45,15:00,25054
2004-10-04,15:00,15:15,25125
2004-10-04,15:15,15:30,25123
2004-10-04,15:30,15:45,25169
2004-10-04,15:45,16:00,25113
2004-10-04,16:00,16:15,24944
2004-10-04,16:15,16:30,24899
2004-10-04,16:30,16:45,24804
2004-10-04,16:45,17:00,24961
2004-10-04,17:00,17:15,24875
2004-10-04,17:15,17:30,25003
2004-10-04,17:30,17:45,24935
2004-10-04,17:45,18:00,24786
2004-10-04,18:00,18:15,24698
2004-10-04,18:15,18:30,24856
2004-10-04,18:30,18:45,25054
2004-10-04,18:45,19:00,25015
2004-10-04,19:00,19:15,25375
2004-10-04,19:15,19:30,25994
2004-10-04,19:30,19:45,25901
2004-10-04,19:45,20:00,25854
2004-10-04,20:00,20:15,25458
2004-10-04,20:15,20:30,25271
2004-10-04,20:30,20:45,24773
2004-10-04,20:45,21:00,24641
2004-10-04,21:00,21:15,24765
2004-10-04,21:15,21:30,24483
2004-10-04,21:30,21:45,24177
2004-10-04,21:45,22:00,23539
2004-10-04,22:00,22:15,23363
2004-10-04,22:15,22:30,23181
2004-10-04,22:30,22:45,22968
2004-10-04,22:45,23:00,22258
2004-10-04,23:00,23:15,21817
2004-10-04,23:15,23:30,21576
2004-10-04,23:30,23:45,21440
2004-10-04,23:45,00:00,21347
2004-10-05,00:00,00:15,20794
2004-10-05,00:15,00:30,20642
2004-10-05,00:30,00:45,20513
2004-10-05,00:45,01:00,20448
2004-10-05,01:00,01:15,20409
2004-10-05,01:15,01:30,20353
2004-10-05,01:30,01:45,20377
2004-10-05,01:45,02:00,20268
2004-10-05,02:00,02:15,20180
2004-10-05,02:15,02:30,20163
2004-10-05,02:30,02:45,19978
2004-10-05,02:45,03:00,19980
2004-10-05,03:00,03:15,19988
2004-10-05,03:15,03:30,19985
2004-10-05,03:30,03:45,19969
2004-10-05,03:45,04:00,20084
2004-10-05,04:00,04:15,20297
2004-10-05,04:15,04:30,20377
2004-10-05,04:30,04:45,20198
2004-10-05,04:45,05:00,20208
2004-10-05,05:00,05:15,20555
2004-10-05,05:15,05:30,20744
2004-10-05,05:30,05:45,20955
2004-10-05,05:45,06:00,21561
2004-10-05,06:00,06:15,22605
2004-10-05,06:15,06:30,22885
2004-10-05,06:30,06:45,23668
2004-10-05,06:45,07:00,24228
2004-10-05,07:00,07:15,25026
2004-10-05,07:15,07:30,25102
2004-10-05,07:30,07:45,25511
2004-10-05,07:45,08:00,25263
2004-10-05,08:00,08:15,25443
2004-10-05,08:15,08:30,25544
2004-10-05,08:30,08:45,25552
2004-10-05,08:45,09:00,25582
2004-10-05,09:00,09:15,25602
2004-10-05,09:15,09:30,25289
2004-10-05,09:30,09:45,25293
2004-10-05,09:45,10:00,25498
2004-10-05,10:00,10:15,25536
2004-10-05,10:15,10:30,25765
2004-10-05,10:30,10:45,25691
2004-10-05,10:45,11:00,25750
2004-10-05,11:00,11:15,25814
2004-10-05,11:15,11:30,26013
2004-10-05,11:30,11:45,25999
2004-10-05,11:45,12:00,25876
2004-10-05,12:00,12:15,25857
2004-10-05,12:15,12:30,25804
2004-10-05,12:30,12:45,25804
2004-10-05,12:45,13:00,25762
2004-10-05,13:00,13:15,25778
2004-10-05,13:15,13:30,25671
2004-10-05,13:30,13:45,25507
2004-10-05,13:45,14:00,25396
2004-10-05,14:00,14:15,25353
2004-10-05,14:15,14:30,25355
2004-10-05,14:30,14:45,25549
2004-10-05,14:45,15:00,25218
2004-10-05,15:00,15:15,25621
2004-10-05,15:15,15:30,25606
2004-10-05,15:30,15:45,25474
2004-10-05,15:45,16:00,25206
2004-10-05,16:00,16:15,25199
2004-10-05,16:15,16:30,25216
2004-10-05,16:30,16:45,25222
2004-10-05,16:45,17:00,25096
2004-10-05,17:00,17:15,25161
2004-10-05,17:15,17:30,25228
2004-10-05,17:30,17:45,25186
2004-10-05,17:45,18:00,25343
2004-10-05,18:00,18:15,25228
2004-10-05,18:15,18:30,25509
2004-10-05,18:30,18:45,25454
2004-10-05,18:45,19:00,25766
2004-10-05,19:00,19:15,25998
2004-10-05,19:15,19:30,26273
2004-10-05,19:30,19:45,26119
2004-10-05,19:45,20:00,25871
2004-10-05,20:00,20:15,25571
2004-10-05,20:15,20:30,25182
2004-10-05,20:30,20:45,24894
2004-10-05,20:45,21:00,24651
2004-10-05,21:00,21:15,24589
2004-10-05,21:15,21:30,24323
2004-10-05,21:30,21:45,23982
2004-10-05,21:45,22:00,23715
2004-10-05,22:00,22:15,23453
2004-10-05,22:15,22:30,23168
2004-10-05,22:30,22:45,23049
2004-10-05,22:45,23:00,22445
2004-10-05,23:00,23:15,22107
2004-10-05,23:15,23:30,21734
2004-10-05,23:30,23:45,21408
2004-10-05,23:45,00:00,20975
2004-10-06,00:00,00:15,20432
2004-10-06,00:15,00:30,20418
2004-10-06,00:30,00:45,20450
2004-10-06,00:45,01:00,20341
2004-10-06,01:00,01:15,20048
2004-10-06,01:15,01:30,20073
2004-10-06,01:30,01:45,20186
2004-10-06,01:45,02:00,20140
2004-10-06,02:00,02:15,20035
2004-10-06,02:15,02:30,20188
2004-10-06,02:30,02:45,20125
2004-10-06,02:45,03:00,19977
2004-10-06,03:00,03:15,20029
2004-10-06,03:15,03:30,19999
2004-10-06,03:30,03:45,20001
2004-10-06,03:45,04:00,20117
2004-10-06,04:00,04:15,20302
2004-10-06,04:15,04:30,20292
2004-10-06,04:30,04:45,20291
2004-10-06,04:45,05:00,20361
2004-10-06,05:00,05:15,20619
2004-10-06,05:15,05:30,20746
2004-10-06,05:30,05:45,21069
2004-10-06,05:45,06:00,22030
2004-10-06,06:00,06:15,23304
2004-10-06,06:15,06:30,23839
2004-10-06,06:30,06:45,24362
2004-10-06,06:45,07:00,24708
2004-10-06,07:00,07:15,24994
2004-10-06,07:15,07:30,25207
2004-10-06,07:30,07:45,25338
2004-10-06,07:45,08:00,25508
2004-10-06,08:00,08:15,25621
2004-10-06,08:15,08:30,25769
2004-10-06,08:30,08:45,25834
2004-10-06,08:45,09:00,25742
2004-10-06,09:00,09:15,25913
2004-10-06,09:15,09:30,25923
2004-10-06,09:30,09:45,25887
2004-10-06,09:45,10:00,25940
2004-10-06,10:00,10:15,26195
2004-10-06,10:15,10:30,26092
2004-10-06,10:30,10:45,26154
2004-10-06,10:45,11:00,26115
2004-10-06,11:00,11:15,26122
2004-10-06,11:15,11:30,26154
2004-10-06,11:30,11:45,26200
2004-10-06,11:45,12:00,26121
2004-10-06,12:00,12:15,26115
2004-10-06,12:15,12:30,26075
2004-10-06,12:30,12:45,26061
2004-10-06,12:45,13:00,25937
2004-10-06,13:00,13:15,25868
2004-10-06,13:15,13:30,25775
2004-10-06,13:30,13:45,25746
2004-10-06,13:45,14:00,25530
2004-10-06,14:00,14:15,25462
2004-10-06,14:15,14:30,25341
2004-10-06,14:30,14:45,25316
2004-10-06,14:45,15:00,25234
2004-10-06,15:00,15:15,25086
2004-10-06,15:15,15:30,24846
2004-10-06,15:30,15:45,24844
2004-10-06,15:45,16:00,24617
2004-10-06,16:00,16:15,24456
2004-10-06,16:15,16:30,24337
2004-10-06,16:30,16:45,24232
2004-10-06,16:45,17:00,24153
2004-10-06,17:00,17:15,24235
2004-10-06,17:15,17:30,24179
2004-10-06,17:30,17:45,24054
2004-10-06,17:45,18:00,24149
2004-10-06,18:00,18:15,24194
2004-10-06,18:15,18:30,24183
2004-10-06,18:30,18:45,24307
2004-10-06,18:45,19:00,24758
2004-10-06,19:00,19:15,25221
2004-10-06,19:15,19:30,25450
2004-10-06,19:30,19:45,25307
2004-10-06,19:45,20:00,25384
2004-10-06,20:00,20:15,25136
2004-10-06,20:15,20:30,25009
2004-10-06,20:30,20:45,24867
2004-10-06,20:45,21:00,24609
2004-10-06,21:00,21:15,24541
2004-10-06,21:15,21:30,24298
2004-10-06,21:30,21:45,23919
2004-10-06,21:45,22:00,23800
2004-10-06,22:00,22:15,23637
2004-10-06,22:15,22:30,23338
2004-10-06,22:30,22:45,23000
2004-10-06,22:45,23:00,22771
2004-10-06,23:00,23:15,22576
2004-10-06,23:15,23:30,22222
2004-10-06,23:30,23:45,22216
2004-10-06,23:45,00:00,21739
2004-10-07,00:00,00:15,21465
2004-10-07,00:15,00:30,21451
2004-10-07,00:30,00:45,20997
2004-10-07,00:45,01:00,20593
2004-10-07,01:00,01:15,20384
2004-10-07,01:15,01:30,20195
2004-10-07,01:30,01:45,20329
2004-10-07,01:45,02:00,20234
2004-10-07,02:00,02:15,20165
2004-10-07,02:15,02:30,20159
2004-10-07,02:30,02:45,20208
2004-10-07,02:45,03:00,20208
2004-10-07,03:00,03:15,20359
2004-10-07,03:15,03:30,20421
2004-10-07,03:30,03:45,20372
2004-10-07,03:45,04:00,20478
2004-10-07,04:00,04:15,20617
2004-10-07,04:15,04:30,20490
2004-10-07,04:30,04:45,20570
2004-10-07,04:45,05:00,20567
2004-10-07,05:00,05:15,20840
2004-10-07,05:15,05:30,21088
2004-10-07,05:30,05:45,21413
2004-10-07,05:45,06:00,21849
2004-10-07,06:00,06:15,22998
2004-10-07,06:15,06:30,23336
2004-10-07,06:30,06:45,23646
2004-10-07,06:45,07:00,23994
2004-10-07,07:00,07:15,24570
2004-10-07,07:15,07:30,24662
2004-10-07,07:30,07:45,24855
2004-10-07,07:45,08:00,24953
2004-10-07,08:00,08:15,25107
2004-10-07,08:15,08:30,25407
2004-10-07,08:30,08:45,25444
2004-10-07,08:45,09:00,25502
2004-10-07,09:00,09:15,25467
2004-10-07,09:15,09:30,25704
2004-10-07,09:30,09:45,25625
2004-10-07,09:45,10:00,25686
2004-10-07,10:00,10:15,25748
2004-10-07,10:15,10:30,25642
2004-10-07,10:30,10:45,25840
2004-10-07,10:45,11:00,25876
2004-10-07,11:00,11:15,25883
2004-10-07,11:15,11:30,25964
2004-10-07,11:30,11:45,26036
2004-10-07,11:45,12:00,26021
2004-10-07,12:00,12:15,25795
2004-10-07,12:15,12:30,25674
2004-10-07,12:30,12:45,25884
2004-10-07,12:45,13:00,25761
2004-10-07,13:00,13:15,25801
2004-10-07,13:15,13:30,25910
2004-10-07,13:30,13:45,25695
2004-10-07,13:45,14:00,25638
2004-10-07,14:00,14:15,25784
2004-10-07,14:15,14:30,25652
2004-10-07,14:30,14:45,25654
2004-10-07,14:45,15:00,25615
2004-10-07,15:00,15:15,25758
2004-10-07,15:15,15:30,25517
2004-10-07,15:30,15:45,25361
2004-10-07,15:45,16:00,25339
2004-10-07,16:00,16:15,25314
2004-10-07,16:15,16:30,25167
2004-10-07,16:30,16:45,24678
2004-10-07,16:45,17:00,24624
2004-10-07,17:00,17:15,24773
2004-10-07,17:15,17:30,24623
2004-10-07,17:30,17:45,24719
2004-10-07,17:45,18:00,24508
2004-10-07,18:00,18:15,24346
2004-10-07,18:15,18:30,24660
2004-10-07,18:30,18:45,24654
2004-10-07,18:45,19:00,25098
2004-10-07,19:00,19:15,25511
2004-10-07,19:15,19:30,25873
2004-10-07,19:30,19:45,25589
2004-10-07,19:45,20:00,25588
2004-10-07,20:00,20:15,25224
2004-10-07,20:15,20:30,24836
2004-10-07,20:30,20:45,24607
2004-10-07,20:45,21:00,24453
2004-10-07,21:00,21:15,24377
2004-10-07,21:15,21:30,24033
2004-10-07,21:30,21:45,24056
2004-10-07,21:45,22:00,23897
2004-10-07,22:00,22:15,23459
2004-10-07,22:15,22:30,23208
2004-10-07,22:30,22:45,22781
2004-10-07,22:45,23:00,22385
2004-10-07,23:00,23:15,22215
2004-10-07,23:15,23:30,21937
2004-10-07,23:30,23:45,21723
2004-10-07,23:45,00:00,21490
2004-10-08,00:00,00:15,21510
2004-10-08,00:15,00:30,21198
2004-10-08,00:30,00:45,20984
2004-10-08,00:45,01:00,20800
2004-10-08,01:00,01:15,20401
2004-10-08,01:15,01:30,20363
2004-10-08,01:30,01:45,20336
2004-10-08,01:45,02:00,20339
2004-10-08,02:00,02:15,20268
2004-10-08,02:15,02:30,20334
2004-10-08,02:30,02:45,20282
2004-10-08,02:45,03:00,20317
2004-10-08,03:00,03:15,20497
2004-10-08,03:15,03:30,20560
2004-10-08,03:30,03:45,20428
2004-10-08,03:45,04:00,20469
2004-10-08,04:00,04:15,20735
2004-10-08,04:15,04:30,20896
2004-10-08,04:30,04:45,20955
2004-10-08,04:45,05:00,21161
2004-10-08,05:00,05:15,21406
2004-10-08,05:15,05:30,21859
2004-10-08,05:30,05:45,22364
2004-10-08,05:45,06:00,22771
2004-10-08,06:00,06:15,23481
2004-10-08,06:15,06:30,24034
2004-10-08,06:30,06:45,24182
2004-10-08,06:45,07:00,24404
2004-10-08,07:00,07:15,24891
2004-10-08,07:15,07:30,25130
2004-10-08,07:30,07:45,25254
2004-10-08,07:45,08:00,25496
2004-10-08,08:00,08:15,25987
2004-10-08,08:15,08:30,25819
2004-10-08,08:30,08:45,25913
2004-10-08,08:45,09:00,25824
2004-10-08,09:00,09:15,25974
2004-10-08,09:15,09:30,26155
2004-10-08,09:30,09:45,26109
2004-10-08,09:45,10:00,26062
2004-10-08,10:00,10:15,26090
2004-10-08,10:15,10:30,26120
2004-10-08,10:30,10:45,26207
2004-10-08,10:45,11:00,26066
2004-10-08,11:00,11:15,26142
2004-10-08,11:15,11:30,26284
2004-10-08,11:30,11:45,26211
2004-10-08,11:45,12:00,26364
2004-10-08,12:00,12:15,25881
2004-10-08,12:15,12:30,25952
2004-10-08,12:30,12:45,25950
2004-10-08,12:45,13:00,25850
2004-10-08,13:00,13:15,25933
2004-10-08,13:15,13:30,25797
2004-10-08,13:30,13:45,25574
2004-10-08,13:45,14:00,25323
2004-10-08,14:00,14:15,25219
2004-10-08,14:15,14:30,25136
2004-10-08,14:30,14:45,25117
2004-10-08,14:45,15:00,24969
2004-10-08,15:00,15:15,24919
2004-10-08,15:15,15:30,24849
2004-10-08,15:30,15:45,24753
2004-10-08,15:45,16:00,24582
2004-10-08,16:00,16:15,24508
2004-10-08,16:15,16:30,24623
2004-10-08,16:30,16:45,24483
2004-10-08,16:45,17:00,24603
2004-10-08,17:00,17:15,24564
2004-10-08,17:15,17:30,24556
2004-10-08,17:30,17:45,24669
2004-10-08,17:45,18:00,24554
2004-10-08,18:00,18:15,24543
2004-10-08,18:15,18:30,24598
2004-10-08,18:30,18:45,24834
2004-10-08,18:45,19:00,24950
2004-10-08,19:00,19:15,24998
2004-10-08,19:15,19:30,25184
2004-10-08,19:30,19:45,25039
2004-10-08,19:45,20:00,24906
2004-10-08,20:00,20:15,24531
2004-10-08,20:15,20:30,23964
2004-10-08,20:30,20:45,23758
2004-10-08,20:45,21:00,23466
2004-10-08,21:00,21:15,23429
2004-10-08,21:15,21:30,23328
2004-10-08,21:30,21:45,23036
2004-10-08,21:45,22:00,22712
2004-10-08,22:00,22:15,22728
2004-10-08,22:15,22:30,22501
2004-10-08,22:30,22:45,22437
2004-10-08,22:45,23:00,22078
2004-10-08,23:00,23:15,21608
2004-10-08,23:15,23:30,21133
2004-10-08,23:30,23:45,20821
2004-10-08,23:45,00:00,20390
2004-10-09,00:00,00:15,19903
2004-10-09,00:15,00:30,19750
2004-10-09,00:30,00:45,19601
2004-10-09,00:45,01:00,19537
2004-10-09,01:00,01:15,19324
2004-10-09,01:15,01:30,19426
2004-10-09,01:30,01:45,19144
2004-10-09,01:45,02:00,19235
