date,time_from,time_to,production
2012-12-02,06:00,06:15,21017
2012-12-02,06:15,06:30,21013
2012-12-02,06:30,06:45,21106
2012-12-02,06:45,07:00,21123
2012-12-02,07:00,07:15,21357
2012-12-02,07:15,07:30,21413
2012-12-02,07:30,07:45,21459
2012-12-02,07:45,08:00,21546
2012-12-02,08:00,08:15,21989
2012-12-02,08:15,08:30,22118
2012-12-02,08:30,08:45,22239
2012-12-02,08:45,09:00,22357
2012-12-02,09:00,09:15,24131
2012-12-02,09:15,09:30,24308
2012-12-02,09:30,09:45,24554
2012-12-02,09:45,10:00,24858
2012-12-02,10:00,10:15,25582
2012-12-02,10:15,10:30,25717
2012-12-02,10:30,10:45,25881
2012-12-02,10:45,11:00,26065
2012-12-02,11:00,11:15,26860
2012-12-02,11:15,11:30,27064
2012-12-02,11:30,11:45,27210
2012-12-02,11:45,12:00,27230
2012-12-02,12:00,12:15,27364
2012-12-02,12:15,12:30,27355
2012-12-02,12:30,12:45,27252
2012-12-02,12:45,13:00,27146
2012-12-02,13:00,13:15,27274
2012-12-02,13:15,13:30,27140
2012-12-02,13:30,13:45,26920
2012-12-02,13:45,14:00,26847
2012-12-02,14:00,14:15,26754
2012-12-02,14:15,14:30,26697
2012-12-02,14:30,14:45,26579
2012-12-02,14:45,15:00,26486
2012-12-02,15:00,15:15,27075
2012-12-02,15:15,15:30,27031
2012-12-02,15:30,15:45,26981
2012-12-02,15:45,16:00,26961
2012-12-02,16:00,16:15,27362
2012-12-02,16:15,16:30,27419
2012-12-02,16:30,16:45,27540
2012-12-02,16:45,17:00,27729
2012-12-02,17:00,17:15,27563
2012-12-02,17:15,17:30,27733
2012-12-02,17:30,17:45,27944
2012-12-02,17:45,18:00,27980
2012-12-02,18:00,18:15,27911
2012-12-02,18:15,18:30,27876
2012-12-02,18:30,18:45,27804
2012-12-02,18:45,19:00,27741
2012-12-02,19:00,19:15,27724
2012-12-02,19:15,19:30,27644
2012-12-02,19:30,19:45,27564
2012-12-02,19:45,20:00,27496
2012-12-02,20:00,20:15,26675
2012-12-02,20:15,20:30,26574
2012-12-02,20:30,20:45,26488
2012-12-02,20:45,21:00,26554
2012-12-02,21:00,21:15,26007
2012-12-02,21:15,21:30,25920
2012-12-02,21:30,21:45,25862
2012-12-02,21:45,22:00,25918
2012-12-02,22:00,22:15,25750
2012-12-02,22:15,22:30,25736
2012-12-02,22:30,22:45,25538
2012-12-02,22:45,23:00,25350
2012-12-02,23:00,23:15,24226
2012-12-02,23:15,23:30,24023
2012-12-02,23:30,23:45,23844
2012-12-02,23:45,00:00,23722
2012-12-03,00:00,00:15,23616
2012-12-03,00:15,00:30,23518
2012-12-03,00:30,00:45,23378
2012-12-03,00:45,01:00,23277
2012-12-03,01:00,01:15,22931
2012-12-03,01:15,01:30,22881
2012-12-03,01:30,01:45,22841
2012-12-03,01:45,02:00,22647
2012-12-03,02:00,02:15,22484
2012-12-03,02:15,02:30,22463
2012-12-03,02:30,02:45,22438
2012-12-03,02:45,03:00,22474
2012-12-03,03:00,03:15,21696
2012-12-03,03:15,03:30,21771
2012-12-03,03:30,03:45,21834
2012-12-03,03:45,04:00,21916
2012-12-03,04:00,04:15,22437
2012-12-03,04:15,04:30,22464
2012-12-03,04:30,04:45,22567
2012-12-03,04:45,05:00,22646
2012-12-03,05:00,05:15,25142
2012-12-03,05:15,05:30,25379
2012-12-03,05:30,05:45,25547
2012-12-03,05:45,06:00,25715
2012-12-03,06:00,06:15,30240
2012-12-03,06:15,06:30,30608
2012-12-03,06:30,06:45,30965
2012-12-03,06:45,07:00,31366
2012-12-03,07:00,07:15,33126
2012-12-03,07:15,07:30,33238
2012-12-03,07:30,07:45,33271
2012-12-03,07:45,08:00,33330
2012-12-03,08:00,08:15,34466
2012-12-03,08:15,08:30,34531
2012-12-03,08:30,08:45,34566
2012-12-03,08:45,09:00,34643
2012-12-03,09:00,09:15,34762
2012-12-03,09:15,09:30,34851
2012-12-03,09:30,09:45,34943
2012-12-03,09:45,10:00,35048
2012-12-03,10:00,10:15,35085
2012-12-03,10:15,10:30,35163
2012-12-03,10:30,10:45,35256
2012-12-03,10:45,11:00,35352
2012-12-03,11:00,11:15,35306
2012-12-03,11:15,11:30,35414
2012-12-03,11:30,11:45,35501
2012-12-03,11:45,12:00,35532
2012-12-03,12:00,12:15,36555
2012-12-03,12:15,12:30,36600
2012-12-03,12:30,12:45,36621
2012-12-03,12:45,13:00,36694
2012-12-03,13:00,13:15,36606
2012-12-03,13:15,13:30,36533
2012-12-03,13:30,13:45,36418
2012-12-03,13:45,14:00,36239
2012-12-03,14:00,14:15,36386
2012-12-03,14:15,14:30,36395
2012-12-03,14:30,14:45,36468
2012-12-03,14:45,15:00,36235
2012-12-03,15:00,15:15,36390
2012-12-03,15:15,15:30,36278
2012-12-03,15:30,15:45,36320
2012-12-03,15:45,16:00,36180
2012-12-03,16:00,16:15,36447
2012-12-03,16:15,16:30,36300
2012-12-03,16:30,16:45,36293
2012-12-03,16:45,17:00,36373
2012-12-03,17:00,17:15,36795
2012-12-03,17:15,17:30,36884
2012-12-03,17:30,17:45,36993
2012-12-03,17:45,18:00,37002
2012-12-03,18:00,18:15,37471
2012-12-03,18:15,18:30,37366
2012-12-03,18:30,18:45,37265
2012-12-03,18:45,19:00,37216
2012-12-03,19:00,19:15,36492
2012-12-03,19:15,19:30,36379
2012-12-03,19:30,19:45,36259
2012-12-03,19:45,20:00,36165
2012-12-03,20:00,20:15,35212
2012-12-03,20:15,20:30,34910
2012-12-03,20:30,20:45,34796
2012-12-03,20:45,21:00,34796
2012-12-03,21:00,21:15,31923
2012-12-03,21:15,21:30,31793
2012-12-03,21:30,21:45,31593
2012-12-03,21:45,22:00,31475
2012-12-03,22:00,22:15,29721
2012-12-03,22:15,22:30,29638
2012-12-03,22:30,22:45,29360
2012-12-03,22:45,23:00,29147
2012-12-03,23:00,23:15,27608
2012-12-03,23:15,23:30,27385
2012-12-03,23:30,23:45,26982
2012-12-03,23:45,00:00,26794
2012-12-04,00:00,00:15,26240
2012-12-04,00:15,00:30,26134
2012-12-04,00:30,00:45,25975
2012-12-04,00:45,01:00,25849
2012-12-04,01:00,01:15,25416
2012-12-04,01:15,01:30,25308
2012-12-04,01:30,01:45,25210
2012-12-04,01:45,02:00,25094
2012-12-04,02:00,02:15,24411
2012-12-04,02:15,02:30,24370
2012-12-04,02:30,02:45,24341
2012-12-04,02:45,03:00,24431
2012-12-04,03:00,03:15,23695
2012-12-04,03:15,03:30,23776
2012-12-04,03:30,03:45,23861
2012-12-04,03:45,04:00,23900
2012-12-04,04:00,04:15,24107
2012-12-04,04:15,04:30,24170
2012-12-04,04:30,04:45,24247
2012-12-04,04:45,05:00,24301
2012-12-04,05:00,05:15,26082
2012-12-04,05:15,05:30,26082
2012-12-04,05:30,05:45,26185
2012-12-04,05:45,06:00,26279
2012-12-04,06:00,06:15,29508
2012-12-04,06:15,06:30,29999
2012-12-04,06:30,06:45,30489
2012-12-04,06:45,07:00,30955
2012-12-04,07:00,07:15,33350
2012-12-04,07:15,07:30,33446
2012-12-04,07:30,07:45,33495
2012-12-04,07:45,08:00,33931
2012-12-04,08:00,08:15,35103
2012-12-04,08:15,08:30,35173
2012-12-04,08:30,08:45,35253
2012-12-04,08:45,09:00,35329
2012-12-04,09:00,09:15,35457
2012-12-04,09:15,09:30,35563
2012-12-04,09:30,09:45,35670
2012-12-04,09:45,10:00,35763
2012-12-04,10:00,10:15,35992
2012-12-04,10:15,10:30,36060
2012-12-04,10:30,10:45,36173
2012-12-04,10:45,11:00,36287
2012-12-04,11:00,11:15,36660
2012-12-04,11:15,11:30,36765
2012-12-04,11:30,11:45,36850
2012-12-04,11:45,12:00,36902
2012-12-04,12:00,12:15,37061
2012-12-04,12:15,12:30,37127
2012-12-04,12:30,12:45,37185
2012-12-04,12:45,13:00,37302
2012-12-04,13:00,13:15,37413
2012-12-04,13:15,13:30,37410
2012-12-04,13:30,13:45,37255
2012-12-04,13:45,14:00,37130
2012-12-04,14:00,14:15,36971
2012-12-04,14:15,14:30,36995
2012-12-04,14:30,14:45,36791
2012-12-04,14:45,15:00,36709
2012-12-04,15:00,15:15,36505
2012-12-04,15:15,15:30,36499
2012-12-04,15:30,15:45,36324
2012-12-04,15:45,16:00,36320
2012-12-04,16:00,16:15,36017
2012-12-04,16:15,16:30,35876
2012-12-04,16:30,16:45,36053
2012-12-04,16:45,17:00,36102
2012-12-04,17:00,17:15,35950
2012-12-04,17:15,17:30,36069
2012-12-04,17:30,17:45,36171
2012-12-04,17:45,18:00,36119
2012-12-04,18:00,18:15,35860
2012-12-04,18:15,18:30,35761
2012-12-04,18:30,18:45,35649
2012-12-04,18:45,19:00,35587
2012-12-04,19:00,19:15,34931
2012-12-04,19:15,19:30,34830
2012-12-04,19:30,19:45,34744
2012-12-04,19:45,20:00,34657
2012-12-04,20:00,20:15,33210
2012-12-04,20:15,20:30,32937
2012-12-04,20:30,20:45,32825
2012-12-04,20:45,21:00,32754
2012-12-04,21:00,21:15,31294
2012-12-04,21:15,21:30,31154
2012-12-04,21:30,21:45,31002
2012-12-04,21:45,22:00,30928
2012-12-04,22:00,22:15,29826
2012-12-04,22:15,22:30,29694
2012-12-04,22:30,22:45,29454
2012-12-04,22:45,23:00,29098
2012-12-04,23:00,23:15,26497
2012-12-04,23:15,23:30,26300
2012-12-04,23:30,23:45,26116
2012-12-04,23:45,00:00,26025
2012-12-05,00:00,00:15,25221
2012-12-05,00:15,00:30,25080
2012-12-05,00:30,00:45,24881
2012-12-05,00:45,01:00,24780
2012-12-05,01:00,01:15,23951
2012-12-05,01:15,01:30,23892
2012-12-05,01:30,01:45,23884
2012-12-05,01:45,02:00,23819
2012-12-05,02:00,02:15,23309
2012-12-05,02:15,02:30,23289
2012-12-05,02:30,02:45,23301
2012-12-05,02:45,03:00,23373
2012-12-05,03:00,03:15,22657
2012-12-05,03:15,03:30,22715
2012-12-05,03:30,03:45,22773
2012-12-05,03:45,04:00,22863
2012-12-05,04:00,04:15,22854
2012-12-05,04:15,04:30,22903
2012-12-05,04:30,04:45,22963
2012-12-05,04:45,05:00,23038
2012-12-05,05:00,05:15,24962
2012-12-05,05:15,05:30,24989
2012-12-05,05:30,05:45,25089
2012-12-05,05:45,06:00,25330
2012-12-05,06:00,06:15,27859
2012-12-05,06:15,06:30,28401
2012-12-05,06:30,06:45,28943
2012-12-05,06:45,07:00,29298
2012-12-05,07:00,07:15,31896
2012-12-05,07:15,07:30,31992
2012-12-05,07:30,07:45,32047
2012-12-05,07:45,08:00,32442
2012-12-05,08:00,08:15,32832
2012-12-05,08:15,08:30,32857
2012-12-05,08:30,08:45,32896
2012-12-05,08:45,09:00,32953
2012-12-05,09:00,09:15,32995
2012-12-05,09:15,09:30,33090
2012-12-05,09:30,09:45,33181
2012-12-05,09:45,10:00,33276
2012-12-05,10:00,10:15,33146
2012-12-05,10:15,10:30,33256
2012-12-05,10:30,10:45,33382
2012-12-05,10:45,11:00,33523
2012-12-05,11:00,11:15,33549
2012-12-05,11:15,11:30,33678
2012-12-05,11:30,11:45,33771
2012-12-05,11:45,12:00,33786
2012-12-05,12:00,12:15,33763
2012-12-05,12:15,12:30,33835
2012-12-05,12:30,12:45,33868
2012-12-05,12:45,13:00,33955
2012-12-05,13:00,13:15,34072
2012-12-05,13:15,13:30,34006
2012-12-05,13:30,13:45,33815
2012-12-05,13:45,14:00,33744
2012-12-05,14:00,14:15,33879
2012-12-05,14:15,14:30,33850
2012-12-05,14:30,14:45,33736
2012-12-05,14:45,15:00,33602
2012-12-05,15:00,15:15,33440
2012-12-05,15:15,15:30,33334
2012-12-05,15:30,15:45,33233
2012-12-05,15:45,16:00,33260
2012-12-05,16:00,16:15,32984
2012-12-05,16:15,16:30,33017
2012-12-05,16:30,16:45,33047
2012-12-05,16:45,17:00,33300
2012-12-05,17:00,17:15,33112
2012-12-05,17:15,17:30,33206
2012-12-05,17:30,17:45,33321
2012-12-05,17:45,18:00,33345
2012-12-05,18:00,18:15,33666
2012-12-05,18:15,18:30,33569
2012-12-05,18:30,18:45,33476
2012-12-05,18:45,19:00,33445
2012-12-05,19:00,19:15,33257
2012-12-05,19:15,19:30,33157
2012-12-05,19:30,19:45,33060
2012-12-05,19:45,20:00,32981
2012-12-05,20:00,20:15,32078
2012-12-05,20:15,20:30,31870
2012-12-05,20:30,20:45,31776
2012-12-05,20:45,21:00,31744
2012-12-05,21:00,21:15,30509
2012-12-05,21:15,21:30,30379
2012-12-05,21:30,21:45,30246
2012-12-05,21:45,22:00,30198
2012-12-05,22:00,22:15,28958
2012-12-05,22:15,22:30,28878
2012-12-05,22:30,22:45,28534
2012-12-05,22:45,23:00,28216
2012-12-05,23:00,23:15,26356
2012-12-05,23:15,23:30,26121
2012-12-05,23:30,23:45,25903
2012-12-05,23:45,00:00,25809
2012-12-06,00:00,00:15,26653
2012-12-06,00:15,00:30,26485
2012-12-06,00:30,00:45,26315
2012-12-06,00:45,01:00,26240
2012-12-06,01:00,01:15,25918
2012-12-06,01:15,01:30,25871
2012-12-06,01:30,01:45,25870
2012-12-06,01:45,02:00,25809
2012-12-06,02:00,02:15,25635
2012-12-06,02:15,02:30,25586
2012-12-06,02:30,02:45,25579
2012-12-06,02:45,03:00,25687
2012-12-06,03:00,03:15,25187
2012-12-06,03:15,03:30,25225
2012-12-06,03:30,03:45,25262
2012-12-06,03:45,04:00,25286
2012-12-06,04:00,04:15,25288
2012-12-06,04:15,04:30,25293
2012-12-06,04:30,04:45,25335
2012-12-06,04:45,05:00,25388
2012-12-06,05:00,05:15,26968
2012-12-06,05:15,05:30,26976
2012-12-06,05:30,05:45,27039
2012-12-06,05:45,06:00,27233
2012-12-06,06:00,06:15,29839
2012-12-06,06:15,06:30,30346
2012-12-06,06:30,06:45,30914
2012-12-06,06:45,07:00,31269
2012-12-06,07:00,07:15,34049
2012-12-06,07:15,07:30,34163
2012-12-06,07:30,07:45,34205
2012-12-06,07:45,08:00,34422
2012-12-06,08:00,08:15,35191
2012-12-06,08:15,08:30,35214
2012-12-06,08:30,08:45,35231
2012-12-06,08:45,09:00,35286
2012-12-06,09:00,09:15,35264
2012-12-06,09:15,09:30,35358
2012-12-06,09:30,09:45,35485
2012-12-06,09:45,10:00,35610
2012-12-06,10:00,10:15,35627
2012-12-06,10:15,10:30,35759
2012-12-06,10:30,10:45,35916
2012-12-06,10:45,11:00,36062
2012-12-06,11:00,11:15,35984
2012-12-06,11:15,11:30,36087
2012-12-06,11:30,11:45,36177
2012-12-06,11:45,12:00,36187
2012-12-06,12:00,12:15,36100
2012-12-06,12:15,12:30,36159
2012-12-06,12:30,12:45,36165
2012-12-06,12:45,13:00,36221
2012-12-06,13:00,13:15,36255
2012-12-06,13:15,13:30,36214
2012-12-06,13:30,13:45,36027
2012-12-06,13:45,14:00,35924
2012-12-06,14:00,14:15,36015
2012-12-06,14:15,14:30,35969
2012-12-06,14:30,14:45,35832
2012-12-06,14:45,15:00,35681
2012-12-06,15:00,15:15,35709
2012-12-06,15:15,15:30,35595
2012-12-06,15:30,15:45,35486
2012-12-06,15:45,16:00,35411
2012-12-06,16:00,16:15,35267
2012-12-06,16:15,16:30,35300
2012-12-06,16:30,16:45,35366
2012-12-06,16:45,17:00,35513
2012-12-06,17:00,17:15,35472
2012-12-06,17:15,17:30,35645
2012-12-06,17:30,17:45,35800
2012-12-06,17:45,18:00,35822
2012-12-06,18:00,18:15,35915
2012-12-06,18:15,18:30,35894
2012-12-06,18:30,18:45,35812
2012-12-06,18:45,19:00,35774
2012-12-06,19:00,19:15,36028
2012-12-06,19:15,19:30,35965
2012-12-06,19:30,19:45,35908
2012-12-06,19:45,20:00,35846
2012-12-06,20:00,20:15,34114
2012-12-06,20:15,20:30,33917
2012-12-06,20:30,20:45,33861
2012-12-06,20:45,21:00,33817
2012-12-06,21:00,21:15,31997
2012-12-06,21:15,21:30,31892
2012-12-06,21:30,21:45,31754
2012-12-06,21:45,22:00,31663
2012-12-06,22:00,22:15,30531
2012-12-06,22:15,22:30,30408
2012-12-06,22:30,22:45,30235
2012-12-06,22:45,23:00,29955
2012-12-06,23:00,23:15,29497
2012-12-06,23:15,23:30,29011
2012-12-06,23:30,23:45,28827
2012-12-06,23:45,00:00,28724
2012-12-07,00:00,00:15,28665
2012-12-07,00:15,00:30,28550
2012-12-07,00:30,00:45,28451
2012-12-07,00:45,01:00,28443
2012-12-07,01:00,01:15,27762
2012-12-07,01:15,01:30,27719
2012-12-07,01:30,01:45,27695
2012-12-07,01:45,02:00,27636
2012-12-07,02:00,02:15,26691
2012-12-07,02:15,02:30,26673
2012-12-07,02:30,02:45,26706
2012-12-07,02:45,03:00,26829
2012-12-07,03:00,03:15,26565
2012-12-07,03:15,03:30,26601
2012-12-07,03:30,03:45,26655
2012-12-07,03:45,04:00,26729
2012-12-07,04:00,04:15,27377
2012-12-07,04:15,04:30,27395
2012-12-07,04:30,04:45,27452
2012-12-07,04:45,05:00,27520
2012-12-07,05:00,05:15,29725
2012-12-07,05:15,05:30,29732
2012-12-07,05:30,05:45,29819
2012-12-07,05:45,06:00,29985
2012-12-07,06:00,06:15,32341
2012-12-07,06:15,06:30,32812
2012-12-07,06:30,06:45,33359
2012-12-07,06:45,07:00,33754
2012-12-07,07:00,07:15,36317
2012-12-07,07:15,07:30,36368
2012-12-07,07:30,07:45,36398
2012-12-07,07:45,08:00,36669
2012-12-07,08:00,08:15,37728
2012-12-07,08:15,08:30,37761
2012-12-07,08:30,08:45,37777
2012-12-07,08:45,09:00,37810
2012-12-07,09:00,09:15,37573
2012-12-07,09:15,09:30,37629
2012-12-07,09:30,09:45,37724
2012-12-07,09:45,10:00,37762
2012-12-07,10:00,10:15,37542
2012-12-07,10:15,10:30,37564
2012-12-07,10:30,10:45,37649
2012-12-07,10:45,11:00,37686
2012-12-07,11:00,11:15,37447
2012-12-07,11:15,11:30,37462
2012-12-07,11:30,11:45,37473
2012-12-07,11:45,12:00,37462
2012-12-07,12:00,12:15,37054
2012-12-07,12:15,12:30,37040
2012-12-07,12:30,12:45,36980
2012-12-07,12:45,13:00,36949
2012-12-07,13:00,13:15,36375
2012-12-07,13:15,13:30,36271
2012-12-07,13:30,13:45,36007
2012-12-07,13:45,14:00,35875
2012-12-07,14:00,14:15,35223
2012-12-07,14:15,14:30,35126
2012-12-07,14:30,14:45,35005
2012-12-07,14:45,15:00,34995
2012-12-07,15:00,15:15,34500
2012-12-07,15:15,15:30,34514
2012-12-07,15:30,15:45,34359
2012-12-07,15:45,16:00,34412
2012-12-07,16:00,16:15,33854
2012-12-07,16:15,16:30,33800
2012-12-07,16:30,16:45,33885
2012-12-07,16:45,17:00,34011
2012-12-07,17:00,17:15,33779
2012-12-07,17:15,17:30,33891
2012-12-07,17:30,17:45,33973
2012-12-07,17:45,18:00,33930
2012-12-07,18:00,18:15,34130
2012-12-07,18:15,18:30,34012
2012-12-07,18:30,18:45,33916
2012-12-07,18:45,19:00,33804
2012-12-07,19:00,19:15,33852
2012-12-07,19:15,19:30,33753
2012-12-07,19:30,19:45,33655
2012-12-07,19:45,20:00,33613
2012-12-07,20:00,20:15,32256
2012-12-07,20:15,20:30,31950
2012-12-07,20:30,20:45,31901
2012-12-07,20:45,21:00,31881
2012-12-07,21:00,21:15,30941
2012-12-07,21:15,21:30,30862
2012-12-07,21:30,21:45,30743
2012-12-07,21:45,22:00,30678
2012-12-07,22:00,22:15,29595
2012-12-07,22:15,22:30,29508
2012-12-07,22:30,22:45,29459
2012-12-07,22:45,23:00,29367
2012-12-07,23:00,23:15,26947
2012-12-07,23:15,23:30,26792
2012-12-07,23:30,23:45,26585
2012-12-07,23:45,00:00,26510
2012-12-08,00:00,00:15,25148
2012-12-08,00:15,00:30,25109
2012-12-08,00:30,00:45,25029
2012-12-08,00:45,01:00,24954
2012-12-08,01:00,01:15,24785
2012-12-08,01:15,01:30,24677
2012-12-08,01:30,01:45,24630
2012-12-08,01:45,02:00,24603
2012-12-08,02:00,02:15,24521
2012-12-08,02:15,02:30,24462
2012-12-08,02:30,02:45,24388
2012-12-08,02:45,03:00,24380
2012-12-08,03:00,03:15,23924
2012-12-08,03:15,03:30,23809
2012-12-08,03:30,03:45,23814
2012-12-08,03:45,04:00,23825
2012-12-08,04:00,04:15,23991
2012-12-08,04:15,04:30,24012
2012-12-08,04:30,04:45,23985
2012-12-08,04:45,05:00,23951
2012-12-08,05:00,05:15,24249
2012-12-08,05:15,05:30,24169
2012-12-08,05:30,05:45,24077
2012-12-08,05:45,06:00,23878
2012-12-08,06:00,06:15,24381
2012-12-08,06:15,06:30,24425
2012-12-08,06:30,06:45,24554
2012-12-08,06:45,07:00,24614
2012-12-08,07:00,07:15,25143
2012-12-08,07:15,07:30,25185
2012-12-08,07:30,07:45,25292
2012-12-08,07:45,08:00,25447
2012-12-08,08:00,08:15,26228
2012-12-08,08:15,08:30,26345
2012-12-08,08:30,08:45,26481
2012-12-08,08:45,09:00,26662
2012-12-08,09:00,09:15,26497
2012-12-08,09:15,09:30,26664
2012-12-08,09:30,09:45,26811
2012-12-08,09:45,10:00,26971
2012-12-08,10:00,10:15,27503
2012-12-08,10:15,10:30,27657
2012-12-08,10:30,10:45,27808
2012-12-08,10:45,11:00,27936
2012-12-08,11:00,11:15,27837
2012-12-08,11:15,11:30,27961
2012-12-08,11:30,11:45,28052
2012-12-08,11:45,12:00,28044
2012-12-08,12:00,12:15,28110
2012-12-08,12:15,12:30,28145
2012-12-08,12:30,12:45,28119
2012-12-08,12:45,13:00,28045
2012-12-08,13:00,13:15,28121
2012-12-08,13:15,13:30,28028
2012-12-08,13:30,13:45,27815
2012-12-08,13:45,14:00,27676
2012-12-08,14:00,14:15,27777
2012-12-08,14:15,14:30,27686
2012-12-08,14:30,14:45,27485
2012-12-08,14:45,15:00,27327
2012-12-08,15:00,15:15,26865
2012-12-08,15:15,15:30,26742
2012-12-08,15:30,15:45,26608
2012-12-08,15:45,16:00,26524
2012-12-08,16:00,16:15,26327
2012-12-08,16:15,16:30,26372
2012-12-08,16:30,16:45,26483
2012-12-08,16:45,17:00,26676
2012-12-08,17:00,17:15,26694
2012-12-08,17:15,17:30,26841
2012-12-08,17:30,17:45,27012
2012-12-08,17:45,18:00,27032
2012-12-08,18:00,18:15,27425
2012-12-08,18:15,18:30,27365
2012-12-08,18:30,18:45,27300
2012-12-08,18:45,19:00,27233
2012-12-08,19:00,19:15,27412
2012-12-08,19:15,19:30,27350
2012-12-08,19:30,19:45,27342
2012-12-08,19:45,20:00,27385
2012-12-08,20:00,20:15,26140
2012-12-08,20:15,20:30,25964
2012-12-08,20:30,20:45,25891
2012-12-08,20:45,21:00,25894
2012-12-08,21:00,21:15,25445
2012-12-08,21:15,21:30,25382
2012-12-08,21:30,21:45,25155
2012-12-08,21:45,22:00,25189
2012-12-08,22:00,22:15,24753
2012-12-08,22:15,22:30,24794
2012-12-08,22:30,22:45,24837
2012-12-08,22:45,23:00,24737
2012-12-08,23:00,23:15,22945
2012-12-08,23:15,23:30,22748
2012-12-08,23:30,23:45,22569
2012-12-08,23:45,00:00,22464
2012-12-09,00:00,00:15,20482
2012-12-09,00:15,00:30,20409
2012-12-09,00:30,00:45,20327
2012-12-09,00:45,01:00,20305
2012-12-09,01:00,01:15,20268
2012-12-09,01:15,01:30,20091
2012-12-09,01:30,01:45,19835
2012-12-09,01:45,02:00,19774
