date,time_from,time_to,production
2012-02-01,16:30,16:45,34264
2012-02-01,16:45,17:00,34226
2012-02-01,17:00,17:15,34653
2012-02-01,17:15,17:30,34832
2012-02-01,17:30,17:45,35161
2012-02-01,17:45,18:00,35159
2012-02-01,18:00,18:15,35580
2012-02-01,18:15,18:30,35511
2012-02-01,18:30,18:45,35445
2012-02-01,18:45,19:00,35391
2012-02-01,19:00,19:15,35681
2012-02-01,19:15,19:30,35601
2012-02-01,19:30,19:45,35518
2012-02-01,19:45,20:00,35466
2012-02-01,20:00,20:15,33893
2012-02-01,20:15,20:30,33790
2012-02-01,20:30,20:45,33773
2012-02-01,20:45,21:00,33853
2012-02-01,21:00,21:15,32216
2012-02-01,21:15,21:30,32035
2012-02-01,21:30,21:45,31887
2012-02-01,21:45,22:00,31895
2012-02-01,22:00,22:15,30355
2012-02-01,22:15,22:30,30296
2012-02-01,22:30,22:45,30264
2012-02-01,22:45,23:00,30043
2012-02-01,23:00,23:15,28356
2012-02-01,23:15,23:30,28244
2012-02-01,23:30,23:45,28025
2012-02-01,23:45,00:00,27941
2012-02-02,00:00,00:15,26474
2012-02-02,00:15,00:30,26394
2012-02-02,00:30,00:45,26288
2012-02-02,00:45,01:00,26241
2012-02-02,01:00,01:15,26362
2012-02-02,01:15,01:30,26285
2012-02-02,01:30,01:45,26179
2012-02-02,01:45,02:00,25994
2012-02-02,02:00,02:15,26257
2012-02-02,02:15,02:30,26131
2012-02-02,02:30,02:45,26041
2012-02-02,02:45,03:00,26121
2012-02-02,03:00,03:15,25476
2012-02-02,03:15,03:30,25580
2012-02-02,03:30,03:45,25694
2012-02-02,03:45,04:00,25763
2012-02-02,04:00,04:15,26247
2012-02-02,04:15,04:30,26262
2012-02-02,04:30,04:45,26298
2012-02-02,04:45,05:00,26318
2012-02-02,05:00,05:15,28102
2012-02-02,05:15,05:30,28172
2012-02-02,05:30,05:45,28282
2012-02-02,05:45,06:00,28406
2012-02-02,06:00,06:15,31288
2012-02-02,06:15,06:30,31673
2012-02-02,06:30,06:45,31993
2012-02-02,06:45,07:00,32193
2012-02-02,07:00,07:15,35393
2012-02-02,07:15,07:30,35424
2012-02-02,07:30,07:45,35384
2012-02-02,07:45,08:00,35455
2012-02-02,08:00,08:15,35774
2012-02-02,08:15,08:30,35843
2012-02-02,08:30,08:45,35880
2012-02-02,08:45,09:00,36003
2012-02-02,09:00,09:15,36182
2012-02-02,09:15,09:30,36397
2012-02-02,09:30,09:45,36633
2012-02-02,09:45,10:00,36846
2012-02-02,10:00,10:15,37131
2012-02-02,10:15,10:30,37323
2012-02-02,10:30,10:45,37506
2012-02-02,10:45,11:00,37653
2012-02-02,11:00,11:15,37592
2012-02-02,11:15,11:30,37757
2012-02-02,11:30,11:45,37859
2012-02-02,11:45,12:00,37881
2012-02-02,12:00,12:15,38204
2012-02-02,12:15,12:30,38523
2012-02-02,12:30,12:45,38614
2012-02-02,12:45,13:00,38596
2012-02-02,13:00,13:15,38253
2012-02-02,13:15,13:30,38192
2012-02-02,13:30,13:45,37900
2012-02-02,13:45,14:00,37805
2012-02-02,14:00,14:15,37844
2012-02-02,14:15,14:30,37835
2012-02-02,14:30,14:45,37685
2012-02-02,14:45,15:00,37527
2012-02-02,15:00,15:15,37492
2012-02-02,15:15,15:30,37252
2012-02-02,15:30,15:45,36960
2012-02-02,15:45,16:00,36727
2012-02-02,16:00,16:15,37050
2012-02-02,16:15,16:30,36787
2012-02-02,16:30,16:45,36588
2012-02-02,16:45,17:00,36506
2012-02-02,17:00,17:15,36413
2012-02-02,17:15,17:30,36535
2012-02-02,17:30,17:45,36838
2012-02-02,17:45,18:00,36805
2012-02-02,18:00,18:15,36855
2012-02-02,18:15,18:30,36809
2012-02-02,18:30,18:45,36763
2012-02-02,18:45,19:00,36722
2012-02-02,19:00,19:15,37030
2012-02-02,19:15,19:30,36925
2012-02-02,19:30,19:45,36864
2012-02-02,19:45,20:00,36805
2012-02-02,20:00,20:15,35888
2012-02-02,20:15,20:30,35784
2012-02-02,20:30,20:45,35757
2012-02-02,20:45,21:00,35811
2012-02-02,21:00,21:15,34927
2012-02-02,21:15,21:30,34726
2012-02-02,21:30,21:45,34583
2012-02-02,21:45,22:00,34642
2012-02-02,22:00,22:15,33194
2012-02-02,22:15,22:30,33193
2012-02-02,22:30,22:45,33136
2012-02-02,22:45,23:00,32860
2012-02-02,23:00,23:15,30668
2012-02-02,23:15,23:30,30438
2012-02-02,23:30,23:45,30078
2012-02-02,23:45,00:00,29900
2012-02-03,00:00,00:15,30580
2012-02-03,00:15,00:30,30459
2012-02-03,00:30,00:45,30368
2012-02-03,00:45,01:00,30290
2012-02-03,01:00,01:15,30249
2012-02-03,01:15,01:30,30168
2012-02-03,01:30,01:45,30065
2012-02-03,01:45,02:00,29997
2012-02-03,02:00,02:15,29795
2012-02-03,02:15,02:30,29732
2012-02-03,02:30,02:45,29665
2012-02-03,02:45,03:00,29638
2012-02-03,03:00,03:15,28829
2012-02-03,03:15,03:30,28791
2012-02-03,03:30,03:45,28785
2012-02-03,03:45,04:00,28734
2012-02-03,04:00,04:15,30276
2012-02-03,04:15,04:30,30235
2012-02-03,04:30,04:45,30246
2012-02-03,04:45,05:00,30271
2012-02-03,05:00,05:15,31064
2012-02-03,05:15,05:30,31102
2012-02-03,05:30,05:45,31242
2012-02-03,05:45,06:00,31377
2012-02-03,06:00,06:15,33870
2012-02-03,06:15,06:30,34360
2012-02-03,06:30,06:45,34604
2012-02-03,06:45,07:00,34897
2012-02-03,07:00,07:15,36230
2012-02-03,07:15,07:30,36376
2012-02-03,07:30,07:45,36450
2012-02-03,07:45,08:00,36472
2012-02-03,08:00,08:15,36588
2012-02-03,08:15,08:30,36681
2012-02-03,08:30,08:45,36778
2012-02-03,08:45,09:00,36862
2012-02-03,09:00,09:15,37087
2012-02-03,09:15,09:30,37309
2012-02-03,09:30,09:45,37549
2012-02-03,09:45,10:00,37721
2012-02-03,10:00,10:15,37732
2012-02-03,10:15,10:30,37905
2012-02-03,10:30,10:45,38068
2012-02-03,10:45,11:00,38172
2012-02-03,11:00,11:15,38128
2012-02-03,11:15,11:30,38255
2012-02-03,11:30,11:45,38340
2012-02-03,11:45,12:00,38328
2012-02-03,12:00,12:15,38011
2012-02-03,12:15,12:30,38130
2012-02-03,12:30,12:45,38134
2012-02-03,12:45,13:00,38019
2012-02-03,13:00,13:15,37452
2012-02-03,13:15,13:30,37282
2012-02-03,13:30,13:45,37094
2012-02-03,13:45,14:00,36919
2012-02-03,14:00,14:15,36859
2012-02-03,14:15,14:30,36798
2012-02-03,14:30,14:45,36741
2012-02-03,14:45,15:00,36610
2012-02-03,15:00,15:15,36427
2012-02-03,15:15,15:30,36236
2012-02-03,15:30,15:45,36033
2012-02-03,15:45,16:00,35851
2012-02-03,16:00,16:15,35513
2012-02-03,16:15,16:30,35339
2012-02-03,16:30,16:45,35238
2012-02-03,16:45,17:00,35263
2012-02-03,17:00,17:15,35430
2012-02-03,17:15,17:30,35552
2012-02-03,17:30,17:45,35694
2012-02-03,17:45,18:00,35781
2012-02-03,18:00,18:15,36746
2012-02-03,18:15,18:30,36726
2012-02-03,18:30,18:45,36706
2012-02-03,18:45,19:00,36652
2012-02-03,19:00,19:15,36403
2012-02-03,19:15,19:30,36294
2012-02-03,19:30,19:45,36207
2012-02-03,19:45,20:00,36080
2012-02-03,20:00,20:15,35097
2012-02-03,20:15,20:30,34890
2012-02-03,20:30,20:45,34771
2012-02-03,20:45,21:00,34726
2012-02-03,21:00,21:15,34109
2012-02-03,21:15,21:30,34028
2012-02-03,21:30,21:45,33949
2012-02-03,21:45,22:00,33959
2012-02-03,22:00,22:15,32567
2012-02-03,22:15,22:30,32553
2012-02-03,22:30,22:45,32429
2012-02-03,22:45,23:00,32259
2012-02-03,23:00,23:15,29923
2012-02-03,23:15,23:30,29691
2012-02-03,23:30,23:45,29456
2012-02-03,23:45,00:00,29287
2012-02-04,00:00,00:15,28811
2012-02-04,00:15,00:30,28674
2012-02-04,00:30,00:45,28572
2012-02-04,00:45,01:00,28489
2012-02-04,01:00,01:15,29196
2012-02-04,01:15,01:30,29137
2012-02-04,01:30,01:45,29038
2012-02-04,01:45,02:00,28980
2012-02-04,02:00,02:15,28813
2012-02-04,02:15,02:30,28774
2012-02-04,02:30,02:45,28745
2012-02-04,02:45,03:00,28692
2012-02-04,03:00,03:15,27660
2012-02-04,03:15,03:30,27610
2012-02-04,03:30,03:45,27555
2012-02-04,03:45,04:00,27532
2012-02-04,04:00,04:15,27289
2012-02-04,04:15,04:30,27206
2012-02-04,04:30,04:45,27133
2012-02-04,04:45,05:00,27072
2012-02-04,05:00,05:15,28233
2012-02-04,05:15,05:30,28110
2012-02-04,05:30,05:45,27974
2012-02-04,05:45,06:00,27749
2012-02-04,06:00,06:15,28127
2012-02-04,06:15,06:30,28151
2012-02-04,06:30,06:45,28054
2012-02-04,06:45,07:00,28063
2012-02-04,07:00,07:15,29040
2012-02-04,07:15,07:30,29174
2012-02-04,07:30,07:45,29346
2012-02-04,07:45,08:00,29494
2012-02-04,08:00,08:15,29626
2012-02-04,08:15,08:30,29872
2012-02-04,08:30,08:45,30209
2012-02-04,08:45,09:00,30526
2012-02-04,09:00,09:15,30854
2012-02-04,09:15,09:30,31177
2012-02-04,09:30,09:45,31479
2012-02-04,09:45,10:00,31739
2012-02-04,10:00,10:15,32030
2012-02-04,10:15,10:30,32254
2012-02-04,10:30,10:45,32454
2012-02-04,10:45,11:00,32599
2012-02-04,11:00,11:15,32464
2012-02-04,11:15,11:30,32659
2012-02-04,11:30,11:45,32779
2012-02-04,11:45,12:00,32772
2012-02-04,12:00,12:15,32600
2012-02-04,12:15,12:30,32716
2012-02-04,12:30,12:45,32716
2012-02-04,12:45,13:00,32556
2012-02-04,13:00,13:15,32323
2012-02-04,13:15,13:30,32128
2012-02-04,13:30,13:45,31981
2012-02-04,13:45,14:00,31813
2012-02-04,14:00,14:15,31730
2012-02-04,14:15,14:30,31613
2012-02-04,14:30,14:45,31500
2012-02-04,14:45,15:00,31378
2012-02-04,15:00,15:15,31181
2012-02-04,15:15,15:30,31001
2012-02-04,15:30,15:45,30786
2012-02-04,15:45,16:00,30590
2012-02-04,16:00,16:15,31224
2012-02-04,16:15,16:30,31054
2012-02-04,16:30,16:45,30973
2012-02-04,16:45,17:00,31010
2012-02-04,17:00,17:15,31384
2012-02-04,17:15,17:30,31408
2012-02-04,17:30,17:45,31591
2012-02-04,17:45,18:00,31746
2012-02-04,18:00,18:15,31760
2012-02-04,18:15,18:30,31783
2012-02-04,18:30,18:45,31814
2012-02-04,18:45,19:00,31774
2012-02-04,19:00,19:15,31892
2012-02-04,19:15,19:30,31791
2012-02-04,19:30,19:45,31686
2012-02-04,19:45,20:00,31570
2012-02-04,20:00,20:15,31145
2012-02-04,20:15,20:30,30947
2012-02-04,20:30,20:45,30733
2012-02-04,20:45,21:00,30714
2012-02-04,21:00,21:15,29877
2012-02-04,21:15,21:30,29843
2012-02-04,21:30,21:45,29871
2012-02-04,21:45,22:00,30030
2012-02-04,22:00,22:15,29491
2012-02-04,22:15,22:30,29521
2012-02-04,22:30,22:45,29453
2012-02-04,22:45,23:00,29346
2012-02-04,23:00,23:15,27545
2012-02-04,23:15,23:30,27365
2012-02-04,23:30,23:45,27157
2012-02-04,23:45,00:00,27035
2012-02-05,00:00,00:15,26110
2012-02-05,00:15,00:30,25940
2012-02-05,00:30,00:45,25851
2012-02-05,00:45,01:00,25694
2012-02-05,01:00,01:15,26381
2012-02-05,01:15,01:30,26326
2012-02-05,01:30,01:45,26230
2012-02-05,01:45,02:00,26187
2012-02-05,02:00,02:15,25839
2012-02-05,02:15,02:30,25818
2012-02-05,02:30,02:45,25798
2012-02-05,02:45,03:00,25743
2012-02-05,03:00,03:15,25244
2012-02-05,03:15,03:30,25217
2012-02-05,03:30,03:45,25185
2012-02-05,03:45,04:00,25144
2012-02-05,04:00,04:15,25004
2012-02-05,04:15,04:30,24915
2012-02-05,04:30,04:45,24836
2012-02-05,04:45,05:00,24728
2012-02-05,05:00,05:15,24960
2012-02-05,05:15,05:30,24818
2012-02-05,05:30,05:45,24695
2012-02-05,05:45,06:00,24471
2012-02-05,06:00,06:15,22867
2012-02-05,06:15,06:30,22821
2012-02-05,06:30,06:45,22665
2012-02-05,06:45,07:00,22641
2012-02-05,07:00,07:15,23932
2012-02-05,07:15,07:30,23987
2012-02-05,07:30,07:45,24144
2012-02-05,07:45,08:00,24258
2012-02-05,08:00,08:15,25728
2012-02-05,08:15,08:30,25954
2012-02-05,08:30,08:45,26277
2012-02-05,08:45,09:00,26619
2012-02-05,09:00,09:15,27346
2012-02-05,09:15,09:30,27648
2012-02-05,09:30,09:45,27993
2012-02-05,09:45,10:00,28310
2012-02-05,10:00,10:15,27780
2012-02-05,10:15,10:30,28129
2012-02-05,10:30,10:45,28437
2012-02-05,10:45,11:00,28732
2012-02-05,11:00,11:15,28435
2012-02-05,11:15,11:30,28789
2012-02-05,11:30,11:45,29021
2012-02-05,11:45,12:00,29075
2012-02-05,12:00,12:15,28924
2012-02-05,12:15,12:30,29036
2012-02-05,12:30,12:45,28983
2012-02-05,12:45,13:00,28775
2012-02-05,13:00,13:15,28613
2012-02-05,13:15,13:30,28381
2012-02-05,13:30,13:45,28186
2012-02-05,13:45,14:00,27990
2012-02-05,14:00,14:15,26984
2012-02-05,14:15,14:30,26889
2012-02-05,14:30,14:45,26795
2012-02-05,14:45,15:00,26653
2012-02-05,15:00,15:15,25760
2012-02-05,15:15,15:30,25561
2012-02-05,15:30,15:45,25341
2012-02-05,15:45,16:00,25117
2012-02-05,16:00,16:15,27729
2012-02-05,16:15,16:30,27529
2012-02-05,16:30,16:45,27398
2012-02-05,16:45,17:00,27392
2012-02-05,17:00,17:15,27980
2012-02-05,17:15,17:30,27994
2012-02-05,17:30,17:45,28151
2012-02-05,17:45,18:00,28334
2012-02-05,18:00,18:15,28335
2012-02-05,18:15,18:30,28385
2012-02-05,18:30,18:45,28437
2012-02-05,18:45,19:00,28419
2012-02-05,19:00,19:15,29095
2012-02-05,19:15,19:30,29044
2012-02-05,19:30,19:45,28996
2012-02-05,19:45,20:00,28918
2012-02-05,20:00,20:15,28464
2012-02-05,20:15,20:30,28334
2012-02-05,20:30,20:45,28253
2012-02-05,20:45,21:00,28325
2012-02-05,21:00,21:15,27937
2012-02-05,21:15,21:30,27898
2012-02-05,21:30,21:45,27957
2012-02-05,21:45,22:00,28149
2012-02-05,22:00,22:15,27974
2012-02-05,22:15,22:30,28012
2012-02-05,22:30,22:45,27918
2012-02-05,22:45,23:00,27814
2012-02-05,23:00,23:15,26938
2012-02-05,23:15,23:30,26750
2012-02-05,23:30,23:45,26564
2012-02-05,23:45,00:00,26459
2012-02-06,00:00,00:15,27322
2012-02-06,00:15,00:30,27172
2012-02-06,00:30,00:45,27193
2012-02-06,00:45,01:00,27137
2012-02-06,01:00,01:15,26525
2012-02-06,01:15,01:30,26497
2012-02-06,01:30,01:45,26431
2012-02-06,01:45,02:00,26368
2012-02-06,02:00,02:15,26195
2012-02-06,02:15,02:30,26177
2012-02-06,02:30,02:45,26240
2012-02-06,02:45,03:00,26244
2012-02-06,03:00,03:15,26121
2012-02-06,03:15,03:30,26035
2012-02-06,03:30,03:45,26049
2012-02-06,03:45,04:00,26038
2012-02-06,04:00,04:15,26726
2012-02-06,04:15,04:30,26731
2012-02-06,04:30,04:45,26804
2012-02-06,04:45,05:00,26952
2012-02-06,05:00,05:15,29092
2012-02-06,05:15,05:30,29173
2012-02-06,05:30,05:45,29331
2012-02-06,05:45,06:00,29498
2012-02-06,06:00,06:15,30947
2012-02-06,06:15,06:30,31457
2012-02-06,06:30,06:45,31712
2012-02-06,06:45,07:00,32033
2012-02-06,07:00,07:15,35389
2012-02-06,07:15,07:30,35538
2012-02-06,07:30,07:45,35644
2012-02-06,07:45,08:00,35696
2012-02-06,08:00,08:15,36077
2012-02-06,08:15,08:30,36202
2012-02-06,08:30,08:45,36368
2012-02-06,08:45,09:00,36502
2012-02-06,09:00,09:15,36525
2012-02-06,09:15,09:30,36727
2012-02-06,09:30,09:45,36955
2012-02-06,09:45,10:00,37130
2012-02-06,10:00,10:15,36915
2012-02-06,10:15,10:30,37117
2012-02-06,10:30,10:45,37313
2012-02-06,10:45,11:00,37478
2012-02-06,11:00,11:15,37561
2012-02-06,11:15,11:30,37766
2012-02-06,11:30,11:45,37880
2012-02-06,11:45,12:00,37839
2012-02-06,12:00,12:15,37773
2012-02-06,12:15,12:30,37932
2012-02-06,12:30,12:45,37985
2012-02-06,12:45,13:00,37901
2012-02-06,13:00,13:15,37809
2012-02-06,13:15,13:30,37650
2012-02-06,13:30,13:45,37479
2012-02-06,13:45,14:00,37318
2012-02-06,14:00,14:15,37269
2012-02-06,14:15,14:30,37199
2012-02-06,14:30,14:45,37134
2012-02-06,14:45,15:00,36991
2012-02-06,15:00,15:15,37024
2012-02-06,15:15,15:30,36843
2012-02-06,15:30,15:45,36629
2012-02-06,15:45,16:00,36360
2012-02-06,16:00,16:15,36426
2012-02-06,16:15,16:30,36177
2012-02-06,16:30,16:45,36009
2012-02-06,16:45,17:00,35995
2012-02-06,17:00,17:15,35836
2012-02-06,17:15,17:30,35941
2012-02-06,17:30,17:45,36132
2012-02-06,17:45,18:00,36154
2012-02-06,18:00,18:15,37163
2012-02-06,18:15,18:30,37195
2012-02-06,18:30,18:45,37224
2012-02-06,18:45,19:00,37205
2012-02-06,19:00,19:15,36219
2012-02-06,19:15,19:30,36129
2012-02-06,19:30,19:45,36080
2012-02-06,19:45,20:00,35957
2012-02-06,20:00,20:15,33155
2012-02-06,20:15,20:30,33043
2012-02-06,20:30,20:45,32956
2012-02-06,20:45,21:00,32978
2012-02-06,21:00,21:15,32937
2012-02-06,21:15,21:30,32844
2012-02-06,21:30,21:45,32789
2012-02-06,21:45,22:00,32874
2012-02-06,22:00,22:15,31958
2012-02-06,22:15,22:30,31956
2012-02-06,22:30,22:45,31799
2012-02-06,22:45,23:00,31531
2012-02-06,23:00,23:15,31400
2012-02-06,23:15,23:30,31076
2012-02-06,23:30,23:45,30843
2012-02-06,23:45,00:00,30769
2012-02-07,00:00,00:15,30418
2012-02-07,00:15,00:30,30348
2012-02-07,00:30,00:45,30311
2012-02-07,00:45,01:00,30244
2012-02-07,01:00,01:15,30111
2012-02-07,01:15,01:30,30041
2012-02-07,01:30,01:45,29942
2012-02-07,01:45,02:00,29831
2012-02-07,02:00,02:15,29231
2012-02-07,02:15,02:30,29167
2012-02-07,02:30,02:45,29137
2012-02-07,02:45,03:00,29090
2012-02-07,03:00,03:15,28468
2012-02-07,03:15,03:30,28409
2012-02-07,03:30,03:45,28391
2012-02-07,03:45,04:00,28361
2012-02-07,04:00,04:15,29420
2012-02-07,04:15,04:30,29355
2012-02-07,04:30,04:45,29350
2012-02-07,04:45,05:00,29295
2012-02-07,05:00,05:15,30779
2012-02-07,05:15,05:30,30792
2012-02-07,05:30,05:45,30892
2012-02-07,05:45,06:00,31021
2012-02-07,06:00,06:15,32929
2012-02-07,06:15,06:30,33359
2012-02-07,06:30,06:45,33560
2012-02-07,06:45,07:00,33824
2012-02-07,07:00,07:15,36179
2012-02-07,07:15,07:30,36309
2012-02-07,07:30,07:45,36334
2012-02-07,07:45,08:00,36354
2012-02-07,08:00,08:15,36992
2012-02-07,08:15,08:30,37029
2012-02-07,08:30,08:45,37048
2012-02-07,08:45,09:00,37116
2012-02-07,09:00,09:15,37214
2012-02-07,09:15,09:30,37372
2012-02-07,09:30,09:45,37597
2012-02-07,09:45,10:00,37751
2012-02-07,10:00,10:15,37768
2012-02-07,10:15,10:30,37958
2012-02-07,10:30,10:45,38141
2012-02-07,10:45,11:00,38280
2012-02-07,11:00,11:15,37859
2012-02-07,11:15,11:30,38046
2012-02-07,11:30,11:45,38152
2012-02-07,11:45,12:00,38174
2012-02-07,12:00,12:15,38032
2012-02-07,12:15,12:30,38159
2012-02-07,12:30,12:45,38224
2012-02-07,12:45,13:00,38143
2012-02-07,13:00,13:15,38097
2012-02-07,13:15,13:30,37971
2012-02-07,13:30,13:45,37821
2012-02-07,13:45,14:00,37660
2012-02-07,14:00,14:15,37862
2012-02-07,14:15,14:30,37779
2012-02-07,14:30,14:45,37703
2012-02-07,14:45,15:00,37583
2012-02-07,15:00,15:15,37607
2012-02-07,15:15,15:30,37383
2012-02-07,15:30,15:45,37117
2012-02-07,15:45,16:00,36858
2012-02-07,16:00,16:15,36953
2012-02-07,16:15,16:30,36769
2012-02-07,16:30,16:45,36573
2012-02-07,16:45,17:00,36459
2012-02-07,17:00,17:15,37362
2012-02-07,17:15,17:30,37495
2012-02-07,17:30,17:45,37657
2012-02-07,17:45,18:00,37670
2012-02-07,18:00,18:15,37946
2012-02-07,18:15,18:30,37998
2012-02-07,18:30,18:45,38050
2012-02-07,18:45,19:00,38015
2012-02-07,19:00,19:15,37903
2012-02-07,19:15,19:30,37758
2012-02-07,19:30,19:45,37685
2012-02-07,19:45,20:00,37544
2012-02-07,20:00,20:15,36457
2012-02-07,20:15,20:30,36328
2012-02-07,20:30,20:45,36263
2012-02-07,20:45,21:00,36283
2012-02-07,21:00,21:15,34133
2012-02-07,21:15,21:30,34034
2012-02-07,21:30,21:45,34005
2012-02-07,21:45,22:00,34076
2012-02-07,22:00,22:15,34068
2012-02-07,22:15,22:30,34027
2012-02-07,22:30,22:45,33897
2012-02-07,22:45,23:00,33695
2012-02-07,23:00,23:15,31678
2012-02-07,23:15,23:30,31435
2012-02-07,23:30,23:45,31167
2012-02-07,23:45,00:00,31064
2012-02-08,00:00,00:15,31647
2012-02-08,00:15,00:30,31503
2012-02-08,00:30,00:45,31415
2012-02-08,00:45,01:00,31260
2012-02-08,01:00,01:15,30712
2012-02-08,01:15,01:30,30611
2012-02-08,01:30,01:45,30444
2012-02-08,01:45,02:00,30205
2012-02-08,02:00,02:15,29896
2012-02-08,02:15,02:30,29843
2012-02-08,02:30,02:45,29849
2012-02-08,02:45,03:00,29853
2012-02-08,03:00,03:15,28973
2012-02-08,03:15,03:30,29013
2012-02-08,03:30,03:45,29066
2012-02-08,03:45,04:00,29125
2012-02-08,04:00,04:15,29315
2012-02-08,04:15,04:30,29336
2012-02-08,04:30,04:45,29402
2012-02-08,04:45,05:00,29407
2012-02-08,05:00,05:15,30778
2012-02-08,05:15,05:30,30900
2012-02-08,05:30,05:45,31058
2012-02-08,05:45,06:00,31240
2012-02-08,06:00,06:15,32495
2012-02-08,06:15,06:30,32904
2012-02-08,06:30,06:45,33148
2012-02-08,06:45,07:00,33470
2012-02-08,07:00,07:15,36714
2012-02-08,07:15,07:30,36921
2012-02-08,07:30,07:45,37057
2012-02-08,07:45,08:00,37221
2012-02-08,08:00,08:15,37692
2012-02-08,08:15,08:30,37781
2012-02-08,08:30,08:45,37897
2012-02-08,08:45,09:00,38030
2012-02-08,09:00,09:15,37700
2012-02-08,09:15,09:30,37896
2012-02-08,09:30,09:45,38121
2012-02-08,09:45,10:00,38295
2012-02-08,10:00,10:15,38051
2012-02-08,10:15,10:30,38255
2012-02-08,10:30,10:45,38479
2012-02-08,10:45,11:00,38683
2012-02-08,11:00,11:15,38264
2012-02-08,11:15,11:30,38506
2012-02-08,11:30,11:45,38672
2012-02-08,11:45,12:00,38749
2012-02-08,12:00,12:15,38510
2012-02-08,12:15,12:30,38666
2012-02-08,12:30,12:45,38766
2012-02-08,12:45,13:00,38703
2012-02-08,13:00,13:15,38681
2012-02-08,13:15,13:30,38548
2012-02-08,13:30,13:45,38379
2012-02-08,13:45,14:00,38213
2012-02-08,14:00,14:15,38497
2012-02-08,14:15,14:30,38416
2012-02-08,14:30,14:45,38356
2012-02-08,14:45,15:00,38199
2012-02-08,15:00,15:15,37995
2012-02-08,15:15,15:30,37698
2012-02-08,15:30,15:45,37428
2012-02-08,15:45,16:00,37133
2012-02-08,16:00,16:15,37429
2012-02-08,16:15,16:30,37179
2012-02-08,16:30,16:45,37017
2012-02-08,16:45,17:00,36934
2012-02-08,17:00,17:15,36606
2012-02-08,17:15,17:30,36755
2012-02-08,17:30,17:45,36941
2012-02-08,17:45,18:00,36889
2012-02-08,18:00,18:15,37173
2012-02-08,18:15,18:30,37297
2012-02-08,18:30,18:45,37390
2012-02-08,18:45,19:00,37380
2012-02-08,19:00,19:15,36801
2012-02-08,19:15,19:30,36697
2012-02-08,19:30,19:45,36531
2012-02-08,19:45,20:00,36251
2012-02-08,20:00,20:15,36105
2012-02-08,20:15,20:30,35951
2012-02-08,20:30,20:45,35853
2012-02-08,20:45,21:00,35871
2012-02-08,21:00,21:15,35256
2012-02-08,21:15,21:30,35170
2012-02-08,21:30,21:45,35321
2012-02-08,21:45,22:00,35424
2012-02-08,22:00,22:15,35206
2012-02-08,22:15,22:30,35072
2012-02-08,22:30,22:45,34849
2012-02-08,22:45,23:00,34551
2012-02-08,23:00,23:15,32683
2012-02-08,23:15,23:30,32380
2012-02-08,23:30,23:45,32041
2012-02-08,23:45,00:00,31854
2012-02-09,00:00,00:15,31967
2012-02-09,00:15,00:30,31849
2012-02-09,00:30,00:45,31781
2012-02-09,00:45,01:00,31657
2012-02-09,01:00,01:15,31527
2012-02-09,01:15,01:30,31407
2012-02-09,01:30,01:45,31213
2012-02-09,01:45,02:00,30954
