date,time_from,time_to,forecast,actual_feedin
2013-10-02,22:30,22:45,0,0
2013-10-02,22:45,23:00,0,0
2013-10-02,23:00,23:15,0,0
2013-10-02,23:15,23:30,0,0
2013-10-02,23:30,23:45,0,0
2013-10-02,23:45,00:00,0,0
2013-10-03,00:00,00:15,0,0
2013-10-03,00:15,00:30,0,0
2013-10-03,00:30,00:45,0,0
2013-10-03,00:45,01:00,0,0
2013-10-03,01:00,01:15,0,0
2013-10-03,01:15,01:30,0,0
2013-10-03,01:30,01:45,0,0
2013-10-03,01:45,02:00,0,0
2013-10-03,02:00,02:15,0,0
2013-10-03,02:15,02:30,0,0
2013-10-03,02:30,02:45,0,0
2013-10-03,02:45,03:00,0,0
2013-10-03,03:00,03:15,0,0
2013-10-03,03:15,03:30,0,0
2013-10-03,03:30,03:45,0,0
2013-10-03,03:45,04:00,0,0
2013-10-03,04:00,04:15,0,0
2013-10-03,04:15,04:30,0,0
2013-10-03,04:30,04:45,0,0
2013-10-03,04:45,05:00,0,0
2013-10-03,05:00,05:15,0,0
2013-10-03,05:15,05:30,0,0
2013-10-03,05:30,05:45,0,0
2013-10-03,05:45,06:00,0,0
2013-10-03,06:00,06:15,0,0
2013-10-03,06:15,06:30,0,0
2013-10-03,06:30,06:45,0,0
2013-10-03,06:45,07:00,0,0
2013-10-03,07:00,07:15,0,6
2013-10-03,07:15,07:30,0,13
2013-10-03,07:30,07:45,0,31
2013-10-03,07:45,08:00,196,126
2013-10-03,08:00,08:15,392,253
2013-10-03,08:15,08:30,574,372
2013-10-03,08:30,08:45,755,617
2013-10-03,08:45,09:00,1041,924
2013-10-03,09:00,09:15,1326,1166
2013-10-03,09:15,09:30,1615,1473
2013-10-03,09:30,09:45,1903,1709
2013-10-03,09:45,10:00,2214,2074
2013-10-03,10:00,10:15,2525,2453
2013-10-03,10:15,10:30,2837,2846
2013-10-03,10:30,10:45,3149,3064
2013-10-03,10:45,11:00,3408,3308
2013-10-03,11:00,11:15,3667,3496
2013-10-03,11:15,11:30,3924,3756
2013-10-03,11:30,11:45,4182,3956
2013-10-03,11:45,12:00,4298,4146
2013-10-03,12:00,12:15,4415,4293
2013-10-03,12:15,12:30,4526,4428
2013-10-03,12:30,12:45,4638,4490
2013-10-03,12:45,13:00,4639,4485
2013-10-03,13:00,13:15,4640,4524
2013-10-03,13:15,13:30,4634,4486
2013-10-03,13:30,13:45,4628,4462
2013-10-03,13:45,14:00,4463,4403
2013-10-03,14:00,14:15,4298,4392
2013-10-03,14:15,14:30,4127,4377
2013-10-03,14:30,14:45,3956,4213
2013-10-03,14:45,15:00,3729,4050
2013-10-03,15:00,15:15,3501,3835
2013-10-03,15:15,15:30,3263,3593
2013-10-03,15:30,15:45,3025,3373
2013-10-03,15:45,16:00,2730,3083
2013-10-03,16:00,16:15,2435,2790
2013-10-03,16:15,16:30,2137,2563
2013-10-03,16:30,16:45,1838,2304
2013-10-03,16:45,17:00,1569,2046
2013-10-03,17:00,17:15,1300,1772
2013-10-03,17:15,17:30,1040,1491
2013-10-03,17:30,17:45,779,1129
2013-10-03,17:45,18:00,576,844
2013-10-03,18:00,18:15,373,604
2013-10-03,18:15,18:30,187,349
2013-10-03,18:30,18:45,2,204
2013-10-03,18:45,19:00,1,83
2013-10-03,19:00,19:15,1,10
2013-10-03,19:15,19:30,0,2
2013-10-03,19:30,19:45,0,0
2013-10-03,19:45,20:00,0,0
2013-10-03,20:00,20:15,0,0
2013-10-03,20:15,20:30,0,0
2013-10-03,20:30,20:45,0,0
2013-10-03,20:45,21:00,0,0
2013-10-03,21:00,21:15,0,0
2013-10-03,21:15,21:30,0,0
2013-10-03,21:30,21:45,0,0
2013-10-03,21:45,22:00,0,0
2013-10-03,22:00,22:15,0,0
2013-10-03,22:15,22:30,0,0
2013-10-03,22:30,22:45,0,0
2013-10-03,22:45,23:00,0,0
2013-10-03,23:00,23:15,0,0
2013-10-03,23:15,23:30,0,0
2013-10-03,23:30,23:45,0,0
2013-10-03,23:45,00:00,0,0
2013-10-04,00:00,00:15,0,0
2013-10-04,00:15,00:30,0,0
2013-10-04,00:30,00:45,0,0
2013-10-04,00:45,01:00,0,0
2013-10-04,01:00,01:15,0,0
2013-10-04,01:15,01:30,0,0
2013-10-04,01:30,01:45,0,0
2013-10-04,01:45,02:00,0,0
2013-10-04,02:00,02:15,0,0
2013-10-04,02:15,02:30,0,0
2013-10-04,02:30,02:45,0,0
2013-10-04,02:45,03:00,0,0
2013-10-04,03:00,03:15,0,0
2013-10-04,03:15,03:30,0,0
2013-10-04,03:30,03:45,0,0
2013-10-04,03:45,04:00,0,0
2013-10-04,04:00,04:15,0,0
2013-10-04,04:15,04:30,0,0
2013-10-04,04:30,04:45,0,0
2013-10-04,04:45,05:00,0,0
2013-10-04,05:00,05:15,0,0
2013-10-04,05:15,05:30,0,0
2013-10-04,05:30,05:45,0,0
2013-10-04,05:45,06:00,0,0
2013-10-04,06:00,06:15,0,0
2013-10-04,06:15,06:30,0,0
2013-10-04,06:30,06:45,0,0
2013-10-04,06:45,07:00,0,0
2013-10-04,07:00,07:15,0,1
2013-10-04,07:15,07:30,0,3
2013-10-04,07:30,07:45,0,12
2013-10-04,07:45,08:00,49,58
2013-10-04,08:00,08:15,97,132
2013-10-04,08:15,08:30,140,160
2013-10-04,08:30,08:45,184,206
2013-10-04,08:45,09:00,282,284
2013-10-04,09:00,09:15,380,335
2013-10-04,09:15,09:30,480,375
2013-10-04,09:30,09:45,579,461
2013-10-04,09:45,10:00,655,574
2013-10-04,10:00,10:15,731,687
2013-10-04,10:15,10:30,808,764
2013-10-04,10:30,10:45,885,820
2013-10-04,10:45,11:00,942,904
2013-10-04,11:00,11:15,999,973
2013-10-04,11:15,11:30,1056,1066
2013-10-04,11:30,11:45,1114,1165
2013-10-04,11:45,12:00,1139,1246
2013-10-04,12:00,12:15,1165,1351
2013-10-04,12:15,12:30,1189,1576
2013-10-04,12:30,12:45,1213,1736
2013-10-04,12:45,13:00,1210,1860
2013-10-04,13:00,13:15,1207,1957
2013-10-04,13:15,13:30,1200,2013
2013-10-04,13:30,13:45,1194,2197
2013-10-04,13:45,14:00,1158,2216
2013-10-04,14:00,14:15,1123,2163
2013-10-04,14:15,14:30,1083,2194
2013-10-04,14:30,14:45,1043,2167
2013-10-04,14:45,15:00,1015,2185
2013-10-04,15:00,15:15,986,2202
2013-10-04,15:15,15:30,948,2163
2013-10-04,15:30,15:45,911,2099
2013-10-04,15:45,16:00,854,1964
2013-10-04,16:00,16:15,796,1763
2013-10-04,16:15,16:30,732,1547
2013-10-04,16:30,16:45,667,1394
2013-10-04,16:45,17:00,560,1223
2013-10-04,17:00,17:15,452,1058
2013-10-04,17:15,17:30,345,903
2013-10-04,17:30,17:45,238,737
2013-10-04,17:45,18:00,174,590
2013-10-04,18:00,18:15,110,400
2013-10-04,18:15,18:30,55,259
2013-10-04,18:30,18:45,0,153
2013-10-04,18:45,19:00,0,73
2013-10-04,19:00,19:15,0,6
2013-10-04,19:15,19:30,0,2
2013-10-04,19:30,19:45,0,0
2013-10-04,19:45,20:00,0,0
2013-10-04,20:00,20:15,0,0
2013-10-04,20:15,20:30,0,0
2013-10-04,20:30,20:45,0,0
2013-10-04,20:45,21:00,0,0
2013-10-04,21:00,21:15,0,0
2013-10-04,21:15,21:30,0,0
2013-10-04,21:30,21:45,0,0
2013-10-04,21:45,22:00,0,0
2013-10-04,22:00,22:15,0,0
2013-10-04,22:15,22:30,0,0
2013-10-04,22:30,22:45,0,0
2013-10-04,22:45,23:00,0,0
2013-10-04,23:00,23:15,0,0
2013-10-04,23:15,23:30,0,0
2013-10-04,23:30,23:45,0,0
2013-10-04,23:45,00:00,0,0
2013-10-05,00:00,00:15,0,0
2013-10-05,00:15,00:30,0,0
2013-10-05,00:30,00:45,0,0
2013-10-05,00:45,01:00,0,0
2013-10-05,01:00,01:15,0,0
2013-10-05,01:15,01:30,0,0
2013-10-05,01:30,01:45,0,0
2013-10-05,01:45,02:00,0,0
2013-10-05,02:00,02:15,0,0
2013-10-05,02:15,02:30,0,0
2013-10-05,02:30,02:45,0,0
2013-10-05,02:45,03:00,0,0
2013-10-05,03:00,03:15,0,0
2013-10-05,03:15,03:30,0,0
2013-10-05,03:30,03:45,0,0
2013-10-05,03:45,04:00,0,0
2013-10-05,04:00,04:15,0,0
2013-10-05,04:15,04:30,0,0
2013-10-05,04:30,04:45,0,0
2013-10-05,04:45,05:00,0,0
2013-10-05,05:00,05:15,0,0
2013-10-05,05:15,05:30,0,0
2013-10-05,05:30,05:45,0,0
2013-10-05,05:45,06:00,0,0
2013-10-05,06:00,06:15,0,0
2013-10-05,06:15,06:30,0,0
2013-10-05,06:30,06:45,0,0
2013-10-05,06:45,07:00,0,0
2013-10-05,07:00,07:15,0,0
2013-10-05,07:15,07:30,0,1
2013-10-05,07:30,07:45,0,5
2013-10-05,07:45,08:00,4,20
2013-10-05,08:00,08:15,9,48
2013-10-05,08:15,08:30,14,79
2013-10-05,08:30,08:45,19,86
2013-10-05,08:45,09:00,80,113
2013-10-05,09:00,09:15,141,146
2013-10-05,09:15,09:30,203,192
2013-10-05,09:30,09:45,266,236
2013-10-05,09:45,10:00,371,299
2013-10-05,10:00,10:15,476,354
2013-10-05,10:15,10:30,583,437
2013-10-05,10:30,10:45,691,495
2013-10-05,10:45,11:00,840,568
2013-10-05,11:00,11:15,989,619
2013-10-05,11:15,11:30,1139,656
2013-10-05,11:30,11:45,1289,706
2013-10-05,11:45,12:00,1379,737
2013-10-05,12:00,12:15,1469,762
2013-10-05,12:15,12:30,1558,778
2013-10-05,12:30,12:45,1646,805
2013-10-05,12:45,13:00,1644,814
2013-10-05,13:00,13:15,1641,847
2013-10-05,13:15,13:30,1635,889
2013-10-05,13:30,13:45,1629,904
2013-10-05,13:45,14:00,1605,928
2013-10-05,14:00,14:15,1582,946
2013-10-05,14:15,14:30,1556,970
2013-10-05,14:30,14:45,1531,949
2013-10-05,14:45,15:00,1434,909
2013-10-05,15:00,15:15,1338,867
2013-10-05,15:15,15:30,1235,855
2013-10-05,15:30,15:45,1132,824
2013-10-05,15:45,16:00,1065,790
2013-10-05,16:00,16:15,998,785
2013-10-05,16:15,16:30,923,712
2013-10-05,16:30,16:45,849,676
2013-10-05,16:45,17:00,728,604
2013-10-05,17:00,17:15,608,532
2013-10-05,17:15,17:30,489,447
2013-10-05,17:30,17:45,370,381
2013-10-05,17:45,18:00,273,321
2013-10-05,18:00,18:15,176,250
2013-10-05,18:15,18:30,89,171
2013-10-05,18:30,18:45,1,100
2013-10-05,18:45,19:00,1,34
2013-10-05,19:00,19:15,1,1
2013-10-05,19:15,19:30,0,0
2013-10-05,19:30,19:45,0,0
2013-10-05,19:45,20:00,0,0
2013-10-05,20:00,20:15,0,0
2013-10-05,20:15,20:30,0,0
2013-10-05,20:30,20:45,0,0
2013-10-05,20:45,21:00,0,0
2013-10-05,21:00,21:15,0,0
2013-10-05,21:15,21:30,0,0
2013-10-05,21:30,21:45,0,0
2013-10-05,21:45,22:00,0,0
2013-10-05,22:00,22:15,0,0
2013-10-05,22:15,22:30,0,0
2013-10-05,22:30,22:45,0,0
2013-10-05,22:45,23:00,0,0
2013-10-05,23:00,23:15,0,0
2013-10-05,23:15,23:30,0,0
2013-10-05,23:30,23:45,0,0
2013-10-05,23:45,00:00,0,0
2013-10-06,00:00,00:15,0,0
2013-10-06,00:15,00:30,0,0
2013-10-06,00:30,00:45,0,0
2013-10-06,00:45,01:00,0,0
2013-10-06,01:00,01:15,0,0
2013-10-06,01:15,01:30,0,0
2013-10-06,01:30,01:45,0,0
2013-10-06,01:45,02:00,0,0
2013-10-06,02:00,02:15,0,0
2013-10-06,02:15,02:30,0,0
2013-10-06,02:30,02:45,0,0
2013-10-06,02:45,03:00,0,0
2013-10-06,03:00,03:15,0,0
2013-10-06,03:15,03:30,0,0
2013-10-06,03:30,03:45,0,0
2013-10-06,03:45,04:00,0,0
2013-10-06,04:00,04:15,0,0
2013-10-06,04:15,04:30,0,0
2013-10-06,04:30,04:45,0,0
2013-10-06,04:45,05:00,0,0
2013-10-06,05:00,05:15,0,0
2013-10-06,05:15,05:30,0,0
2013-10-06,05:30,05:45,0,0
2013-10-06,05:45,06:00,0,0
2013-10-06,06:00,06:15,0,0
2013-10-06,06:15,06:30,0,0
2013-10-06,06:30,06:45,0,0
2013-10-06,06:45,07:00,0,0
2013-10-06,07:00,07:15,0,0
2013-10-06,07:15,07:30,0,1
2013-10-06,07:30,07:45,0,3
2013-10-06,07:45,08:00,26,17
2013-10-06,08:00,08:15,51,61
2013-10-06,08:15,08:30,76,49
2013-10-06,08:30,08:45,101,95
2013-10-06,08:45,09:00,198,146
2013-10-06,09:00,09:15,294,209
2013-10-06,09:15,09:30,392,317
2013-10-06,09:30,09:45,490,421
2013-10-06,09:45,10:00,610,552
2013-10-06,10:00,10:15,730,677
2013-10-06,10:15,10:30,851,783
2013-10-06,10:30,10:45,972,948
2013-10-06,10:45,11:00,1075,992
2013-10-06,11:00,11:15,1178,1051
2013-10-06,11:15,11:30,1281,1147
2013-10-06,11:30,11:45,1384,1251
2013-10-06,11:45,12:00,1457,1342
2013-10-06,12:00,12:15,1529,1425
2013-10-06,12:15,12:30,1600,1455
2013-10-06,12:30,12:45,1672,1485
2013-10-06,12:45,13:00,1715,1533
2013-10-06,13:00,13:15,1757,1632
2013-10-06,13:15,13:30,1798,1630
2013-10-06,13:30,13:45,1839,1739
2013-10-06,13:45,14:00,1819,1776
2013-10-06,14:00,14:15,1799,1756
2013-10-06,14:15,14:30,1773,1786
2013-10-06,14:30,14:45,1747,1721
2013-10-06,14:45,15:00,1709,1581
2013-10-06,15:00,15:15,1672,1453
2013-10-06,15:15,15:30,1623,1392
2013-10-06,15:30,15:45,1573,1245
2013-10-06,15:45,16:00,1447,1099
2013-10-06,16:00,16:15,1322,1021
2013-10-06,16:15,16:30,1187,831
2013-10-06,16:30,16:45,1053,698
2013-10-06,16:45,17:00,918,612
2013-10-06,17:00,17:15,782,504
2013-10-06,17:15,17:30,648,374
2013-10-06,17:30,17:45,513,275
2013-10-06,17:45,18:00,382,213
2013-10-06,18:00,18:15,252,160
2013-10-06,18:15,18:30,130,113
2013-10-06,18:30,18:45,11,64
2013-10-06,18:45,19:00,8,19
2013-10-06,19:00,19:15,5,1
2013-10-06,19:15,19:30,3,0
2013-10-06,19:30,19:45,0,0
2013-10-06,19:45,20:00,0,0
2013-10-06,20:00,20:15,0,0
2013-10-06,20:15,20:30,0,0
2013-10-06,20:30,20:45,0,0
2013-10-06,20:45,21:00,0,0
2013-10-06,21:00,21:15,0,0
2013-10-06,21:15,21:30,0,0
2013-10-06,21:30,21:45,0,0
2013-10-06,21:45,22:00,0,0
2013-10-06,22:00,22:15,0,0
2013-10-06,22:15,22:30,0,0
2013-10-06,22:30,22:45,0,0
2013-10-06,22:45,23:00,0,0
2013-10-06,23:00,23:15,0,0
2013-10-06,23:15,23:30,0,0
2013-10-06,23:30,23:45,0,0
2013-10-06,23:45,00:00,0,0
2013-10-07,00:00,00:15,0,0
2013-10-07,00:15,00:30,0,0
2013-10-07,00:30,00:45,0,0
2013-10-07,00:45,01:00,0,0
2013-10-07,01:00,01:15,0,0
2013-10-07,01:15,01:30,0,0
2013-10-07,01:30,01:45,0,0
2013-10-07,01:45,02:00,0,0
2013-10-07,02:00,02:15,0,0
2013-10-07,02:15,02:30,0,0
2013-10-07,02:30,02:45,0,0
2013-10-07,02:45,03:00,0,0
2013-10-07,03:00,03:15,0,0
2013-10-07,03:15,03:30,0,0
2013-10-07,03:30,03:45,0,0
2013-10-07,03:45,04:00,0,0
2013-10-07,04:00,04:15,0,0
2013-10-07,04:15,04:30,0,0
2013-10-07,04:30,04:45,0,0
2013-10-07,04:45,05:00,0,0
2013-10-07,05:00,05:15,0,0
2013-10-07,05:15,05:30,0,0
2013-10-07,05:30,05:45,0,0
2013-10-07,05:45,06:00,0,0
2013-10-07,06:00,06:15,0,0
2013-10-07,06:15,06:30,0,0
2013-10-07,06:30,06:45,0,0
2013-10-07,06:45,07:00,0,0
2013-10-07,07:00,07:15,0,1
2013-10-07,07:15,07:30,0,3
2013-10-07,07:30,07:45,0,6
2013-10-07,07:45,08:00,61,36
2013-10-07,08:00,08:15,123,103
2013-10-07,08:15,08:30,194,111
2013-10-07,08:30,08:45,265,198
2013-10-07,08:45,09:00,422,279
2013-10-07,09:00,09:15,579,381
2013-10-07,09:15,09:30,738,501
2013-10-07,09:30,09:45,898,645
2013-10-07,09:45,10:00,1083,819
2013-10-07,10:00,10:15,1268,972
2013-10-07,10:15,10:30,1455,1131
2013-10-07,10:30,10:45,1642,1299
2013-10-07,10:45,11:00,1799,1425
2013-10-07,11:00,11:15,1957,1571
2013-10-07,11:15,11:30,2114,1742
2013-10-07,11:30,11:45,2271,1901
2013-10-07,11:45,12:00,2376,2058
2013-10-07,12:00,12:15,2482,2154
2013-10-07,12:15,12:30,2585,2287
2013-10-07,12:30,12:45,2687,2496
2013-10-07,12:45,13:00,2733,2594
2013-10-07,13:00,13:15,2780,2636
2013-10-07,13:15,13:30,2821,2682
2013-10-07,13:30,13:45,2861,2658
2013-10-07,13:45,14:00,2834,2655
2013-10-07,14:00,14:15,2807,2604
2013-10-07,14:15,14:30,2772,2525
2013-10-07,14:30,14:45,2737,2448
2013-10-07,14:45,15:00,2628,2366
2013-10-07,15:00,15:15,2519,2245
2013-10-07,15:15,15:30,2398,2181
2013-10-07,15:30,15:45,2276,2064
2013-10-07,15:45,16:00,2092,1936
2013-10-07,16:00,16:15,1908,1771
2013-10-07,16:15,16:30,1717,1626
2013-10-07,16:30,16:45,1526,1446
2013-10-07,16:45,17:00,1318,1272
2013-10-07,17:00,17:15,1111,1060
2013-10-07,17:15,17:30,907,851
2013-10-07,17:30,17:45,702,636
2013-10-07,17:45,18:00,521,517
2013-10-07,18:00,18:15,339,381
2013-10-07,18:15,18:30,169,266
2013-10-07,18:30,18:45,0,124
2013-10-07,18:45,19:00,0,39
2013-10-07,19:00,19:15,0,3
2013-10-07,19:15,19:30,0,0
2013-10-07,19:30,19:45,0,0
2013-10-07,19:45,20:00,0,0
2013-10-07,20:00,20:15,0,0
2013-10-07,20:15,20:30,0,0
2013-10-07,20:30,20:45,0,0
2013-10-07,20:45,21:00,0,0
2013-10-07,21:00,21:15,0,0
2013-10-07,21:15,21:30,0,0
2013-10-07,21:30,21:45,0,0
2013-10-07,21:45,22:00,0,0
2013-10-07,22:00,22:15,0,0
2013-10-07,22:15,22:30,0,0
2013-10-07,22:30,22:45,0,0
2013-10-07,22:45,23:00,0,0
2013-10-07,23:00,23:15,0,0
2013-10-07,23:15,23:30,0,0
2013-10-07,23:30,23:45,0,0
2013-10-07,23:45,00:00,0,0
2013-10-08,00:00,00:15,0,0
2013-10-08,00:15,00:30,0,0
2013-10-08,00:30,00:45,0,0
2013-10-08,00:45,01:00,0,0
2013-10-08,01:00,01:15,0,0
2013-10-08,01:15,01:30,0,0
2013-10-08,01:30,01:45,0,0
2013-10-08,01:45,02:00,0,0
2013-10-08,02:00,02:15,0,0
2013-10-08,02:15,02:30,0,0
2013-10-08,02:30,02:45,0,0
2013-10-08,02:45,03:00,0,0
2013-10-08,03:00,03:15,0,0
2013-10-08,03:15,03:30,0,0
2013-10-08,03:30,03:45,0,0
2013-10-08,03:45,04:00,0,0
2013-10-08,04:00,04:15,0,0
2013-10-08,04:15,04:30,0,0
2013-10-08,04:30,04:45,0,0
2013-10-08,04:45,05:00,0,0
2013-10-08,05:00,05:15,0,0
2013-10-08,05:15,05:30,0,0
2013-10-08,05:30,05:45,0,0
2013-10-08,05:45,06:00,0,0
2013-10-08,06:00,06:15,0,0
2013-10-08,06:15,06:30,0,0
2013-10-08,06:30,06:45,0,0
2013-10-08,06:45,07:00,0,0
2013-10-08,07:00,07:15,0,0
2013-10-08,07:15,07:30,0,2
2013-10-08,07:30,07:45,0,4
2013-10-08,07:45,08:00,67,26
2013-10-08,08:00,08:15,134,93
2013-10-08,08:15,08:30,213,67
2013-10-08,08:30,08:45,293,126
2013-10-08,08:45,09:00,451,203
2013-10-08,09:00,09:15,608,286
2013-10-08,09:15,09:30,769,378
2013-10-08,09:30,09:45,930,483
2013-10-08,09:45,10:00,1098,597
2013-10-08,10:00,10:15,1267,722
2013-10-08,10:15,10:30,1437,829
