date,time_from,time_to,forecast,actual_feedin
2013-04-02,14:30,14:45,6733,3538
2013-04-02,14:45,15:00,6538,3478
2013-04-02,15:00,15:15,6343,3411
2013-04-02,15:15,15:30,6005,3314
2013-04-02,15:30,15:45,5667,3207
2013-04-02,15:45,16:00,5261,3043
2013-04-02,16:00,16:15,4855,2863
2013-04-02,16:15,16:30,4424,2684
2013-04-02,16:30,16:45,3993,2495
2013-04-02,16:45,17:00,3572,2273
2013-04-02,17:00,17:15,3150,2067
2013-04-02,17:15,17:30,2764,1830
2013-04-02,17:30,17:45,2378,1552
2013-04-02,17:45,18:00,2047,1316
2013-04-02,18:00,18:15,1715,1046
2013-04-02,18:15,18:30,1448,806
2013-04-02,18:30,18:45,1182,605
2013-04-02,18:45,19:00,983,429
2013-04-02,19:00,19:15,784,287
2013-04-02,19:15,19:30,616,168
2013-04-02,19:30,19:45,449,80
2013-04-02,19:45,20:00,225,29
2013-04-02,20:00,20:15,0,11
2013-04-02,20:15,20:30,0,0
2013-04-02,20:30,20:45,0,0
2013-04-02,20:45,21:00,0,0
2013-04-02,21:00,21:15,0,0
2013-04-02,21:15,21:30,0,0
2013-04-02,21:30,21:45,0,0
2013-04-02,21:45,22:00,0,0
2013-04-02,22:00,22:15,0,0
2013-04-02,22:15,22:30,0,0
2013-04-02,22:30,22:45,0,0
2013-04-02,22:45,23:00,0,0
2013-04-02,23:00,23:15,0,0
2013-04-02,23:15,23:30,0,0
2013-04-02,23:30,23:45,0,0
2013-04-02,23:45,00:00,0,0
2013-04-03,00:00,00:15,0,0
2013-04-03,00:15,00:30,0,0
2013-04-03,00:30,00:45,0,0
2013-04-03,00:45,01:00,0,0
2013-04-03,01:00,01:15,0,0
2013-04-03,01:15,01:30,0,0
2013-04-03,01:30,01:45,0,0
2013-04-03,01:45,02:00,0,0
2013-04-03,02:00,02:15,0,0
2013-04-03,02:15,02:30,0,0
2013-04-03,02:30,02:45,0,0
2013-04-03,02:45,03:00,0,0
2013-04-03,03:00,03:15,0,0
2013-04-03,03:15,03:30,0,0
2013-04-03,03:30,03:45,0,0
2013-04-03,03:45,04:00,0,0
2013-04-03,04:00,04:15,0,0
2013-04-03,04:15,04:30,0,0
2013-04-03,04:30,04:45,0,0
2013-04-03,04:45,05:00,0,0
2013-04-03,05:00,05:15,0,0
2013-04-03,05:15,05:30,0,0
2013-04-03,05:30,05:45,0,0
2013-04-03,05:45,06:00,0,0
2013-04-03,06:00,06:15,0,0
2013-04-03,06:15,06:30,0,0
2013-04-03,06:30,06:45,0,0
2013-04-03,06:45,07:00,1,0
2013-04-03,07:00,07:15,1,21
2013-04-03,07:15,07:30,161,35
2013-04-03,07:30,07:45,321,71
2013-04-03,07:45,08:00,499,124
2013-04-03,08:00,08:15,677,202
2013-04-03,08:15,08:30,887,288
2013-04-03,08:30,08:45,1097,387
2013-04-03,08:45,09:00,1361,509
2013-04-03,09:00,09:15,1625,622
2013-04-03,09:15,09:30,1921,741
2013-04-03,09:30,09:45,2216,873
2013-04-03,09:45,10:00,2564,1013
2013-04-03,10:00,10:15,2913,1114
2013-04-03,10:15,10:30,3282,1199
2013-04-03,10:30,10:45,3651,1281
2013-04-03,10:45,11:00,4020,1328
2013-04-03,11:00,11:15,4389,1428
2013-04-03,11:15,11:30,4753,1560
2013-04-03,11:30,11:45,5118,1708
2013-04-03,11:45,12:00,5427,1851
2013-04-03,12:00,12:15,5735,1887
2013-04-03,12:15,12:30,6001,2002
2013-04-03,12:30,12:45,6267,2132
2013-04-03,12:45,13:00,6414,2217
2013-04-03,13:00,13:15,6560,2235
2013-04-03,13:15,13:30,6616,2214
2013-04-03,13:30,13:45,6672,2279
2013-04-03,13:45,14:00,6646,2275
2013-04-03,14:00,14:15,6620,2230
2013-04-03,14:15,14:30,6559,2215
2013-04-03,14:30,14:45,6497,2172
2013-04-03,14:45,15:00,6366,2140
2013-04-03,15:00,15:15,6235,2124
2013-04-03,15:15,15:30,5992,2089
2013-04-03,15:30,15:45,5749,2024
2013-04-03,15:45,16:00,5394,1912
2013-04-03,16:00,16:15,5040,1792
2013-04-03,16:15,16:30,4648,1687
2013-04-03,16:30,16:45,4256,1591
2013-04-03,16:45,17:00,3843,1444
2013-04-03,17:00,17:15,3429,1335
2013-04-03,17:15,17:30,3037,1155
2013-04-03,17:30,17:45,2646,999
2013-04-03,17:45,18:00,2300,841
2013-04-03,18:00,18:15,1954,728
2013-04-03,18:15,18:30,1664,589
2013-04-03,18:30,18:45,1375,456
2013-04-03,18:45,19:00,1154,346
2013-04-03,19:00,19:15,932,251
2013-04-03,19:15,19:30,733,160
2013-04-03,19:30,19:45,533,88
2013-04-03,19:45,20:00,267,35
2013-04-03,20:00,20:15,0,13
2013-04-03,20:15,20:30,0,0
2013-04-03,20:30,20:45,0,0
2013-04-03,20:45,21:00,0,0
2013-04-03,21:00,21:15,0,0
2013-04-03,21:15,21:30,0,0
2013-04-03,21:30,21:45,0,0
2013-04-03,21:45,22:00,0,0
2013-04-03,22:00,22:15,0,0
2013-04-03,22:15,22:30,0,0
2013-04-03,22:30,22:45,0,0
2013-04-03,22:45,23:00,0,0
2013-04-03,23:00,23:15,0,0
2013-04-03,23:15,23:30,0,0
2013-04-03,23:30,23:45,0,0
2013-04-03,23:45,00:00,0,0
2013-04-04,00:00,00:15,0,0
2013-04-04,00:15,00:30,0,0
2013-04-04,00:30,00:45,0,0
2013-04-04,00:45,01:00,0,0
2013-04-04,01:00,01:15,0,0
2013-04-04,01:15,01:30,0,0
2013-04-04,01:30,01:45,0,0
2013-04-04,01:45,02:00,0,0
2013-04-04,02:00,02:15,0,0
2013-04-04,02:15,02:30,0,0
2013-04-04,02:30,02:45,0,0
2013-04-04,02:45,03:00,0,0
2013-04-04,03:00,03:15,0,0
2013-04-04,03:15,03:30,0,0
2013-04-04,03:30,03:45,0,0
2013-04-04,03:45,04:00,0,0
2013-04-04,04:00,04:15,0,0
2013-04-04,04:15,04:30,0,0
2013-04-04,04:30,04:45,0,0
2013-04-04,04:45,05:00,0,0
2013-04-04,05:00,05:15,0,0
2013-04-04,05:15,05:30,0,0
2013-04-04,05:30,05:45,0,0
2013-04-04,05:45,06:00,0,0
2013-04-04,06:00,06:15,0,0
2013-04-04,06:15,06:30,0,0
2013-04-04,06:30,06:45,0,0
2013-04-04,06:45,07:00,11,0
2013-04-04,07:00,07:15,21,15
2013-04-04,07:15,07:30,56,46
2013-04-04,07:30,07:45,92,101
2013-04-04,07:45,08:00,345,175
2013-04-04,08:00,08:15,598,311
2013-04-04,08:15,08:30,856,458
2013-04-04,08:30,08:45,1114,610
2013-04-04,08:45,09:00,1417,773
2013-04-04,09:00,09:15,1720,917
2013-04-04,09:15,09:30,2027,1062
2013-04-04,09:30,09:45,2334,1240
2013-04-04,09:45,10:00,2702,1418
2013-04-04,10:00,10:15,3069,1569
2013-04-04,10:15,10:30,3439,1747
2013-04-04,10:30,10:45,3808,1948
2013-04-04,10:45,11:00,4226,2137
2013-04-04,11:00,11:15,4645,2358
2013-04-04,11:15,11:30,5061,2577
2013-04-04,11:30,11:45,5477,2749
2013-04-04,11:45,12:00,5715,2984
2013-04-04,12:00,12:15,5953,3176
2013-04-04,12:15,12:30,6183,3424
2013-04-04,12:30,12:45,6412,3606
2013-04-04,12:45,13:00,6494,3757
2013-04-04,13:00,13:15,6575,3922
2013-04-04,13:15,13:30,6652,4109
2013-04-04,13:30,13:45,6729,4254
2013-04-04,13:45,14:00,6694,4371
2013-04-04,14:00,14:15,6658,4375
2013-04-04,14:15,14:30,6617,4349
2013-04-04,14:30,14:45,6576,4280
2013-04-04,14:45,15:00,6367,4186
2013-04-04,15:00,15:15,6157,3961
2013-04-04,15:15,15:30,5928,3791
2013-04-04,15:30,15:45,5698,3649
2013-04-04,15:45,16:00,5314,3442
2013-04-04,16:00,16:15,4930,3128
2013-04-04,16:15,16:30,4542,2847
2013-04-04,16:30,16:45,4155,2612
2013-04-04,16:45,17:00,3753,2324
2013-04-04,17:00,17:15,3351,2082
2013-04-04,17:15,17:30,2956,1870
2013-04-04,17:30,17:45,2562,1633
2013-04-04,17:45,18:00,2218,1368
2013-04-04,18:00,18:15,1874,1113
2013-04-04,18:15,18:30,1545,884
2013-04-04,18:30,18:45,1216,661
2013-04-04,18:45,19:00,952,473
2013-04-04,19:00,19:15,688,308
2013-04-04,19:15,19:30,421,182
2013-04-04,19:30,19:45,155,85
2013-04-04,19:45,20:00,81,26
2013-04-04,20:00,20:15,8,8
2013-04-04,20:15,20:30,4,0
2013-04-04,20:30,20:45,0,0
2013-04-04,20:45,21:00,0,0
2013-04-04,21:00,21:15,0,0
2013-04-04,21:15,21:30,0,0
2013-04-04,21:30,21:45,0,0
2013-04-04,21:45,22:00,0,0
2013-04-04,22:00,22:15,0,0
2013-04-04,22:15,22:30,0,0
2013-04-04,22:30,22:45,0,0
2013-04-04,22:45,23:00,0,0
2013-04-04,23:00,23:15,0,0
2013-04-04,23:15,23:30,0,0
2013-04-04,23:30,23:45,0,0
2013-04-04,23:45,00:00,0,0
2013-04-05,00:00,00:15,0,0
2013-04-05,00:15,00:30,0,0
2013-04-05,00:30,00:45,0,0
2013-04-05,00:45,01:00,0,0
2013-04-05,01:00,01:15,0,0
2013-04-05,01:15,01:30,0,0
2013-04-05,01:30,01:45,0,0
2013-04-05,01:45,02:00,0,0
2013-04-05,02:00,02:15,0,0
2013-04-05,02:15,02:30,0,0
2013-04-05,02:30,02:45,0,0
2013-04-05,02:45,03:00,0,0
2013-04-05,03:00,03:15,0,0
2013-04-05,03:15,03:30,0,0
2013-04-05,03:30,03:45,0,0
2013-04-05,03:45,04:00,0,0
2013-04-05,04:00,04:15,0,0
2013-04-05,04:15,04:30,0,0
2013-04-05,04:30,04:45,0,0
2013-04-05,04:45,05:00,0,0
2013-04-05,05:00,05:15,0,0
2013-04-05,05:15,05:30,0,0
2013-04-05,05:30,05:45,0,0
2013-04-05,05:45,06:00,0,0
2013-04-05,06:00,06:15,0,0
2013-04-05,06:15,06:30,0,0
2013-04-05,06:30,06:45,0,0
2013-04-05,06:45,07:00,0,1
2013-04-05,07:00,07:15,0,21
2013-04-05,07:15,07:30,77,26
2013-04-05,07:30,07:45,155,49
2013-04-05,07:45,08:00,243,82
2013-04-05,08:00,08:15,330,128
2013-04-05,08:15,08:30,434,175
2013-04-05,08:30,08:45,537,228
2013-04-05,08:45,09:00,657,286
2013-04-05,09:00,09:15,777,352
2013-04-05,09:15,09:30,913,420
2013-04-05,09:30,09:45,1050,488
2013-04-05,09:45,10:00,1212,559
2013-04-05,10:00,10:15,1374,644
2013-04-05,10:15,10:30,1547,713
2013-04-05,10:30,10:45,1720,753
2013-04-05,10:45,11:00,1897,801
2013-04-05,11:00,11:15,2075,861
2013-04-05,11:15,11:30,2245,921
2013-04-05,11:30,11:45,2415,971
2013-04-05,11:45,12:00,2549,1007
2013-04-05,12:00,12:15,2684,1044
2013-04-05,12:15,12:30,2787,1087
2013-04-05,12:30,12:45,2890,1106
2013-04-05,12:45,13:00,2941,1092
2013-04-05,13:00,13:15,2991,1101
2013-04-05,13:15,13:30,3000,1106
2013-04-05,13:30,13:45,3010,1079
2013-04-05,13:45,14:00,2957,1063
2013-04-05,14:00,14:15,2905,1065
2013-04-05,14:15,14:30,2821,1037
2013-04-05,14:30,14:45,2736,999
2013-04-05,14:45,15:00,2622,969
2013-04-05,15:00,15:15,2508,931
2013-04-05,15:15,15:30,2371,888
2013-04-05,15:30,15:45,2235,842
2013-04-05,15:45,16:00,2068,766
2013-04-05,16:00,16:15,1901,690
2013-04-05,16:15,16:30,1730,617
2013-04-05,16:30,16:45,1559,559
2013-04-05,16:45,17:00,1392,504
2013-04-05,17:00,17:15,1225,440
2013-04-05,17:15,17:30,1072,370
2013-04-05,17:30,17:45,919,299
2013-04-05,17:45,18:00,787,245
2013-04-05,18:00,18:15,656,194
2013-04-05,18:15,18:30,548,155
2013-04-05,18:30,18:45,441,116
2013-04-05,18:45,19:00,362,82
2013-04-05,19:00,19:15,283,54
2013-04-05,19:15,19:30,216,28
2013-04-05,19:30,19:45,149,16
2013-04-05,19:45,20:00,75,8
2013-04-05,20:00,20:15,0,5
2013-04-05,20:15,20:30,0,0
2013-04-05,20:30,20:45,0,0
2013-04-05,20:45,21:00,0,0
2013-04-05,21:00,21:15,0,0
2013-04-05,21:15,21:30,0,0
2013-04-05,21:30,21:45,0,0
2013-04-05,21:45,22:00,0,0
2013-04-05,22:00,22:15,0,0
2013-04-05,22:15,22:30,0,0
2013-04-05,22:30,22:45,0,0
2013-04-05,22:45,23:00,0,0
2013-04-05,23:00,23:15,0,0
2013-04-05,23:15,23:30,0,0
2013-04-05,23:30,23:45,0,0
2013-04-05,23:45,00:00,0,0
2013-04-06,00:00,00:15,0,0
2013-04-06,00:15,00:30,0,0
2013-04-06,00:30,00:45,0,0
2013-04-06,00:45,01:00,0,0
2013-04-06,01:00,01:15,0,0
2013-04-06,01:15,01:30,0,0
2013-04-06,01:30,01:45,0,0
2013-04-06,01:45,02:00,0,0
2013-04-06,02:00,02:15,0,0
2013-04-06,02:15,02:30,0,0
2013-04-06,02:30,02:45,0,0
2013-04-06,02:45,03:00,0,0
2013-04-06,03:00,03:15,0,0
2013-04-06,03:15,03:30,0,0
2013-04-06,03:30,03:45,0,0
2013-04-06,03:45,04:00,0,0
2013-04-06,04:00,04:15,0,0
2013-04-06,04:15,04:30,0,0
2013-04-06,04:30,04:45,0,0
2013-04-06,04:45,05:00,0,0
2013-04-06,05:00,05:15,0,0
2013-04-06,05:15,05:30,0,0
2013-04-06,05:30,05:45,0,0
2013-04-06,05:45,06:00,0,0
2013-04-06,06:00,06:15,0,0
2013-04-06,06:15,06:30,0,1
2013-04-06,06:30,06:45,0,1
2013-04-06,06:45,07:00,0,1
2013-04-06,07:00,07:15,0,13
2013-04-06,07:15,07:30,104,21
2013-04-06,07:30,07:45,207,31
2013-04-06,07:45,08:00,313,53
2013-04-06,08:00,08:15,419,91
2013-04-06,08:15,08:30,539,135
2013-04-06,08:30,08:45,660,182
2013-04-06,08:45,09:00,797,239
2013-04-06,09:00,09:15,935,302
2013-04-06,09:15,09:30,1081,379
2013-04-06,09:30,09:45,1227,468
2013-04-06,09:45,10:00,1384,557
2013-04-06,10:00,10:15,1541,643
2013-04-06,10:15,10:30,1698,753
2013-04-06,10:30,10:45,1854,844
2013-04-06,10:45,11:00,2004,934
2013-04-06,11:00,11:15,2154,1040
2013-04-06,11:15,11:30,2291,1120
2013-04-06,11:30,11:45,2429,1182
2013-04-06,11:45,12:00,2527,1280
2013-04-06,12:00,12:15,2625,1355
2013-04-06,12:15,12:30,2697,1402
2013-04-06,12:30,12:45,2770,1423
2013-04-06,12:45,13:00,2808,1467
2013-04-06,13:00,13:15,2847,1509
2013-04-06,13:15,13:30,2855,1534
2013-04-06,13:30,13:45,2864,1575
2013-04-06,13:45,14:00,2808,1649
2013-04-06,14:00,14:15,2753,1639
2013-04-06,14:15,14:30,2675,1630
2013-04-06,14:30,14:45,2598,1611
2013-04-06,14:45,15:00,2498,1470
2013-04-06,15:00,15:15,2398,1477
2013-04-06,15:15,15:30,2283,1435
2013-04-06,15:30,15:45,2167,1380
2013-04-06,15:45,16:00,2030,1290
2013-04-06,16:00,16:15,1893,1130
2013-04-06,16:15,16:30,1751,1044
2013-04-06,16:30,16:45,1610,926
2013-04-06,16:45,17:00,1470,858
2013-04-06,17:00,17:15,1331,752
2013-04-06,17:15,17:30,1198,664
2013-04-06,17:30,17:45,1065,580
2013-04-06,17:45,18:00,945,477
2013-04-06,18:00,18:15,826,390
2013-04-06,18:15,18:30,721,319
2013-04-06,18:30,18:45,616,233
2013-04-06,18:45,19:00,528,175
2013-04-06,19:00,19:15,441,122
2013-04-06,19:15,19:30,349,73
2013-04-06,19:30,19:45,256,45
2013-04-06,19:45,20:00,128,20
2013-04-06,20:00,20:15,0,8
2013-04-06,20:15,20:30,0,0
2013-04-06,20:30,20:45,0,0
2013-04-06,20:45,21:00,0,0
2013-04-06,21:00,21:15,0,0
2013-04-06,21:15,21:30,0,0
2013-04-06,21:30,21:45,0,0
2013-04-06,21:45,22:00,0,0
2013-04-06,22:00,22:15,0,0
2013-04-06,22:15,22:30,0,0
2013-04-06,22:30,22:45,0,0
2013-04-06,22:45,23:00,0,0
2013-04-06,23:00,23:15,0,0
2013-04-06,23:15,23:30,0,0
2013-04-06,23:30,23:45,0,0
2013-04-06,23:45,00:00,0,0
2013-04-07,00:00,00:15,0,0
2013-04-07,00:15,00:30,0,0
2013-04-07,00:30,00:45,0,0
2013-04-07,00:45,01:00,0,0
2013-04-07,01:00,01:15,0,0
2013-04-07,01:15,01:30,0,0
2013-04-07,01:30,01:45,0,0
2013-04-07,01:45,02:00,0,0
2013-04-07,02:00,02:15,0,0
2013-04-07,02:15,02:30,0,0
2013-04-07,02:30,02:45,0,0
2013-04-07,02:45,03:00,0,0
2013-04-07,03:00,03:15,0,0
2013-04-07,03:15,03:30,0,0
2013-04-07,03:30,03:45,0,0
2013-04-07,03:45,04:00,0,0
2013-04-07,04:00,04:15,0,0
2013-04-07,04:15,04:30,0,0
2013-04-07,04:30,04:45,0,0
2013-04-07,04:45,05:00,0,0
2013-04-07,05:00,05:15,0,0
2013-04-07,05:15,05:30,0,0
2013-04-07,05:30,05:45,0,0
2013-04-07,05:45,06:00,0,0
2013-04-07,06:00,06:15,0,0
2013-04-07,06:15,06:30,0,1
2013-04-07,06:30,06:45,0,1
2013-04-07,06:45,07:00,3,1
2013-04-07,07:00,07:15,7,28
2013-04-07,07:15,07:30,170,78
2013-04-07,07:30,07:45,334,154
2013-04-07,07:45,08:00,509,248
2013-04-07,08:00,08:15,684,421
2013-04-07,08:15,08:30,885,594
2013-04-07,08:30,08:45,1086,794
2013-04-07,08:45,09:00,1317,994
2013-04-07,09:00,09:15,1548,1233
2013-04-07,09:15,09:30,1796,1469
2013-04-07,09:30,09:45,2043,1761
2013-04-07,09:45,10:00,2304,2049
2013-04-07,10:00,10:15,2564,2301
2013-04-07,10:15,10:30,2826,2547
2013-04-07,10:30,10:45,3088,2775
2013-04-07,10:45,11:00,3333,2975
2013-04-07,11:00,11:15,3579,3154
2013-04-07,11:15,11:30,3810,3299
2013-04-07,11:30,11:45,4041,3383
2013-04-07,11:45,12:00,4220,3473
2013-04-07,12:00,12:15,4400,3471
2013-04-07,12:15,12:30,4545,3577
2013-04-07,12:30,12:45,4691,3682
2013-04-07,12:45,13:00,4774,3769
2013-04-07,13:00,13:15,4858,3839
2013-04-07,13:15,13:30,4896,3940
2013-04-07,13:30,13:45,4935,4002
2013-04-07,13:45,14:00,4908,3997
2013-04-07,14:00,14:15,4882,3909
2013-04-07,14:15,14:30,4812,3964
2013-04-07,14:30,14:45,4742,3849
2013-04-07,14:45,15:00,4619,3694
2013-04-07,15:00,15:15,4497,3487
2013-04-07,15:15,15:30,4332,3386
2013-04-07,15:30,15:45,4167,3240
2013-04-07,15:45,16:00,3952,3095
2013-04-07,16:00,16:15,3738,2925
2013-04-07,16:15,16:30,3499,2725
2013-04-07,16:30,16:45,3261,2587
2013-04-07,16:45,17:00,2999,2415
2013-04-07,17:00,17:15,2738,2192
2013-04-07,17:15,17:30,2482,1971
2013-04-07,17:30,17:45,2226,1759
2013-04-07,17:45,18:00,1991,1515
2013-04-07,18:00,18:15,1757,1266
2013-04-07,18:15,18:30,1546,1015
2013-04-07,18:30,18:45,1335,786
2013-04-07,18:45,19:00,1154,574
2013-04-07,19:00,19:15,974,395
2013-04-07,19:15,19:30,766,245
2013-04-07,19:30,19:45,558,122
2013-04-07,19:45,20:00,279,45
2013-04-07,20:00,20:15,1,15
2013-04-07,20:15,20:30,1,0
2013-04-07,20:30,20:45,0,0
2013-04-07,20:45,21:00,0,0
2013-04-07,21:00,21:15,0,0
2013-04-07,21:15,21:30,0,0
2013-04-07,21:30,21:45,0,0
2013-04-07,21:45,22:00,0,0
2013-04-07,22:00,22:15,0,0
2013-04-07,22:15,22:30,0,0
2013-04-07,22:30,22:45,0,0
2013-04-07,22:45,23:00,0,0
2013-04-07,23:00,23:15,0,0
2013-04-07,23:15,23:30,0,0
2013-04-07,23:30,23:45,0,0
2013-04-07,23:45,00:00,0,0
2013-04-08,00:00,00:15,0,0
2013-04-08,00:15,00:30,0,0
2013-04-08,00:30,00:45,0,0
2013-04-08,00:45,01:00,0,0
2013-04-08,01:00,01:15,0,0
2013-04-08,01:15,01:30,0,0
2013-04-08,01:30,01:45,0,0
2013-04-08,01:45,02:00,0,0
2013-04-08,02:00,02:15,0,0
2013-04-08,02:15,02:30,0,0
2013-04-08,02:30,02:45,0,0
2013-04-08,02:45,03:00,0,0
2013-04-08,03:00,03:15,0,0
2013-04-08,03:15,03:30,0,0
2013-04-08,03:30,03:45,0,0
2013-04-08,03:45,04:00,0,0
2013-04-08,04:00,04:15,0,0
2013-04-08,04:15,04:30,0,0
2013-04-08,04:30,04:45,0,0
2013-04-08,04:45,05:00,0,0
2013-04-08,05:00,05:15,0,0
2013-04-08,05:15,05:30,0,0
2013-04-08,05:30,05:45,0,0
2013-04-08,05:45,06:00,0,0
2013-04-08,06:00,06:15,0,0
2013-04-08,06:15,06:30,0,1
2013-04-08,06:30,06:45,0,1
2013-04-08,06:45,07:00,8,3
2013-04-08,07:00,07:15,15,44
2013-04-08,07:15,07:30,152,130
2013-04-08,07:30,07:45,288,247
2013-04-08,07:45,08:00,443,372
2013-04-08,08:00,08:15,598,531
2013-04-08,08:15,08:30,774,700
2013-04-08,08:30,08:45,950,911
2013-04-08,08:45,09:00,1156,1112
