date,time_from,time_to,production
2007-07-02,20:45,21:00,23000
2007-07-02,21:00,21:15,22875
2007-07-02,21:15,21:30,22805
2007-07-02,21:30,21:45,22736
2007-07-02,21:45,22:00,22735
2007-07-02,22:00,22:15,22556
2007-07-02,22:15,22:30,22493
2007-07-02,22:30,22:45,22355
2007-07-02,22:45,23:00,22116
2007-07-02,23:00,23:15,21570
2007-07-02,23:15,23:30,21340
2007-07-02,23:30,23:45,21121
2007-07-02,23:45,00:00,20929
2007-07-03,00:00,00:15,18934
2007-07-03,00:15,00:30,18795
2007-07-03,00:30,00:45,18690
2007-07-03,00:45,01:00,18594
2007-07-03,01:00,01:15,18231
2007-07-03,01:15,01:30,18194
2007-07-03,01:30,01:45,18184
2007-07-03,01:45,02:00,18206
2007-07-03,02:00,02:15,17814
2007-07-03,02:15,02:30,17792
2007-07-03,02:30,02:45,17815
2007-07-03,02:45,03:00,17808
2007-07-03,03:00,03:15,17823
2007-07-03,03:15,03:30,17848
2007-07-03,03:30,03:45,17869
2007-07-03,03:45,04:00,17900
2007-07-03,04:00,04:15,18099
2007-07-03,04:15,04:30,18125
2007-07-03,04:30,04:45,18199
2007-07-03,04:45,05:00,18217
2007-07-03,05:00,05:15,18734
2007-07-03,05:15,05:30,18825
2007-07-03,05:30,05:45,19007
2007-07-03,05:45,06:00,19257
2007-07-03,06:00,06:15,21816
2007-07-03,06:15,06:30,22561
2007-07-03,06:30,06:45,22962
2007-07-03,06:45,07:00,23284
2007-07-03,07:00,07:15,23996
2007-07-03,07:15,07:30,24266
2007-07-03,07:30,07:45,24465
2007-07-03,07:45,08:00,24663
2007-07-03,08:00,08:15,26720
2007-07-03,08:15,08:30,26871
2007-07-03,08:30,08:45,26952
2007-07-03,08:45,09:00,27035
2007-07-03,09:00,09:15,26796
2007-07-03,09:15,09:30,26887
2007-07-03,09:30,09:45,27001
2007-07-03,09:45,10:00,27093
2007-07-03,10:00,10:15,27334
2007-07-03,10:15,10:30,27424
2007-07-03,10:30,10:45,27515
2007-07-03,10:45,11:00,27615
2007-07-03,11:00,11:15,27791
2007-07-03,11:15,11:30,27929
2007-07-03,11:30,11:45,28019
2007-07-03,11:45,12:00,28000
2007-07-03,12:00,12:15,27925
2007-07-03,12:15,12:30,27896
2007-07-03,12:30,12:45,27880
2007-07-03,12:45,13:00,27883
2007-07-03,13:00,13:15,27706
2007-07-03,13:15,13:30,27629
2007-07-03,13:30,13:45,27528
2007-07-03,13:45,14:00,27458
2007-07-03,14:00,14:15,27728
2007-07-03,14:15,14:30,27699
2007-07-03,14:30,14:45,27655
2007-07-03,14:45,15:00,27603
2007-07-03,15:00,15:15,27811
2007-07-03,15:15,15:30,27708
2007-07-03,15:30,15:45,27569
2007-07-03,15:45,16:00,27383
2007-07-03,16:00,16:15,27614
2007-07-03,16:15,16:30,27500
2007-07-03,16:30,16:45,27372
2007-07-03,16:45,17:00,27271
2007-07-03,17:00,17:15,27395
2007-07-03,17:15,17:30,27382
2007-07-03,17:30,17:45,27377
2007-07-03,17:45,18:00,27314
2007-07-03,18:00,18:15,26930
2007-07-03,18:15,18:30,26875
2007-07-03,18:30,18:45,26831
2007-07-03,18:45,19:00,26812
2007-07-03,19:00,19:15,26411
2007-07-03,19:15,19:30,26267
2007-07-03,19:30,19:45,26126
2007-07-03,19:45,20:00,26022
2007-07-03,20:00,20:15,24782
2007-07-03,20:15,20:30,24626
2007-07-03,20:30,20:45,24459
2007-07-03,20:45,21:00,24304
2007-07-03,21:00,21:15,24293
2007-07-03,21:15,21:30,24215
2007-07-03,21:30,21:45,24186
2007-07-03,21:45,22:00,24158
2007-07-03,22:00,22:15,24193
2007-07-03,22:15,22:30,24090
2007-07-03,22:30,22:45,23916
2007-07-03,22:45,23:00,23669
2007-07-03,23:00,23:15,22494
2007-07-03,23:15,23:30,22261
2007-07-03,23:30,23:45,22022
2007-07-03,23:45,00:00,21855
2007-07-04,00:00,00:15,18796
2007-07-04,00:15,00:30,18634
2007-07-04,00:30,00:45,18495
2007-07-04,00:45,01:00,18384
2007-07-04,01:00,01:15,17938
2007-07-04,01:15,01:30,17849
2007-07-04,01:30,01:45,17798
2007-07-04,01:45,02:00,17768
2007-07-04,02:00,02:15,17713
2007-07-04,02:15,02:30,17688
2007-07-04,02:30,02:45,17713
2007-07-04,02:45,03:00,17725
2007-07-04,03:00,03:15,17728
2007-07-04,03:15,03:30,17754
2007-07-04,03:30,03:45,17770
2007-07-04,03:45,04:00,17806
2007-07-04,04:00,04:15,17911
2007-07-04,04:15,04:30,17986
2007-07-04,04:30,04:45,18098
2007-07-04,04:45,05:00,18220
2007-07-04,05:00,05:15,18539
2007-07-04,05:15,05:30,18672
2007-07-04,05:30,05:45,18858
2007-07-04,05:45,06:00,19141
2007-07-04,06:00,06:15,21870
2007-07-04,06:15,06:30,22612
2007-07-04,06:30,06:45,22969
2007-07-04,06:45,07:00,23295
2007-07-04,07:00,07:15,23726
2007-07-04,07:15,07:30,24052
2007-07-04,07:30,07:45,24292
2007-07-04,07:45,08:00,24550
2007-07-04,08:00,08:15,25920
2007-07-04,08:15,08:30,26051
2007-07-04,08:30,08:45,26113
2007-07-04,08:45,09:00,26161
2007-07-04,09:00,09:15,26236
2007-07-04,09:15,09:30,26342
2007-07-04,09:30,09:45,26445
2007-07-04,09:45,10:00,26549
2007-07-04,10:00,10:15,26573
2007-07-04,10:15,10:30,26664
2007-07-04,10:30,10:45,26761
2007-07-04,10:45,11:00,26846
2007-07-04,11:00,11:15,26377
2007-07-04,11:15,11:30,26519
2007-07-04,11:30,11:45,26640
2007-07-04,11:45,12:00,26670
2007-07-04,12:00,12:15,26987
2007-07-04,12:15,12:30,26913
2007-07-04,12:30,12:45,26873
2007-07-04,12:45,13:00,26859
2007-07-04,13:00,13:15,26726
2007-07-04,13:15,13:30,26650
2007-07-04,13:30,13:45,26549
2007-07-04,13:45,14:00,26438
2007-07-04,14:00,14:15,26713
2007-07-04,14:15,14:30,26645
2007-07-04,14:30,14:45,26565
2007-07-04,14:45,15:00,26480
2007-07-04,15:00,15:15,26188
2007-07-04,15:15,15:30,26099
2007-07-04,15:30,15:45,25960
2007-07-04,15:45,16:00,25835
2007-07-04,16:00,16:15,25713
2007-07-04,16:15,16:30,25635
2007-07-04,16:30,16:45,25569
2007-07-04,16:45,17:00,25531
2007-07-04,17:00,17:15,25549
2007-07-04,17:15,17:30,25553
2007-07-04,17:30,17:45,25596
2007-07-04,17:45,18:00,25603
2007-07-04,18:00,18:15,25480
2007-07-04,18:15,18:30,25488
2007-07-04,18:30,18:45,25504
2007-07-04,18:45,19:00,25493
2007-07-04,19:00,19:15,25278
2007-07-04,19:15,19:30,25178
2007-07-04,19:30,19:45,25087
2007-07-04,19:45,20:00,24995
2007-07-04,20:00,20:15,23854
2007-07-04,20:15,20:30,23675
2007-07-04,20:30,20:45,23500
2007-07-04,20:45,21:00,23357
2007-07-04,21:00,21:15,22794
2007-07-04,21:15,21:30,22706
2007-07-04,21:30,21:45,22648
2007-07-04,21:45,22:00,22630
2007-07-04,22:00,22:15,22423
2007-07-04,22:15,22:30,22310
2007-07-04,22:30,22:45,22118
2007-07-04,22:45,23:00,21889
2007-07-04,23:00,23:15,20855
2007-07-04,23:15,23:30,20604
2007-07-04,23:30,23:45,20338
2007-07-04,23:45,00:00,20121
2007-07-05,00:00,00:15,18480
2007-07-05,00:15,00:30,18323
2007-07-05,00:30,00:45,18192
2007-07-05,00:45,01:00,18099
2007-07-05,01:00,01:15,17708
2007-07-05,01:15,01:30,17626
2007-07-05,01:30,01:45,17578
2007-07-05,01:45,02:00,17553
2007-07-05,02:00,02:15,17474
2007-07-05,02:15,02:30,17445
2007-07-05,02:30,02:45,17451
2007-07-05,02:45,03:00,17455
2007-07-05,03:00,03:15,17447
2007-07-05,03:15,03:30,17447
2007-07-05,03:30,03:45,17458
2007-07-05,03:45,04:00,17496
2007-07-05,04:00,04:15,17611
2007-07-05,04:15,04:30,17659
2007-07-05,04:30,04:45,17729
2007-07-05,04:45,05:00,17808
2007-07-05,05:00,05:15,18449
2007-07-05,05:15,05:30,18548
2007-07-05,05:30,05:45,18719
2007-07-05,05:45,06:00,18975
2007-07-05,06:00,06:15,21093
2007-07-05,06:15,06:30,21836
2007-07-05,06:30,06:45,22164
2007-07-05,06:45,07:00,22473
2007-07-05,07:00,07:15,22878
2007-07-05,07:15,07:30,23191
2007-07-05,07:30,07:45,23410
2007-07-05,07:45,08:00,23644
2007-07-05,08:00,08:15,25163
2007-07-05,08:15,08:30,25297
2007-07-05,08:30,08:45,25366
2007-07-05,08:45,09:00,25426
2007-07-05,09:00,09:15,25486
2007-07-05,09:15,09:30,25583
2007-07-05,09:30,09:45,25698
2007-07-05,09:45,10:00,25792
2007-07-05,10:00,10:15,25819
2007-07-05,10:15,10:30,25911
2007-07-05,10:30,10:45,26011
2007-07-05,10:45,11:00,26106
2007-07-05,11:00,11:15,26396
2007-07-05,11:15,11:30,26565
2007-07-05,11:30,11:45,26680
2007-07-05,11:45,12:00,26703
2007-07-05,12:00,12:15,26439
2007-07-05,12:15,12:30,26409
2007-07-05,12:30,12:45,26396
2007-07-05,12:45,13:00,26382
2007-07-05,13:00,13:15,26508
2007-07-05,13:15,13:30,26490
2007-07-05,13:30,13:45,26442
2007-07-05,13:45,14:00,26362
2007-07-05,14:00,14:15,26232
2007-07-05,14:15,14:30,26207
2007-07-05,14:30,14:45,26177
2007-07-05,14:45,15:00,26140
2007-07-05,15:00,15:15,26313
2007-07-05,15:15,15:30,26250
2007-07-05,15:30,15:45,26159
2007-07-05,15:45,16:00,26070
2007-07-05,16:00,16:15,25897
2007-07-05,16:15,16:30,25792
2007-07-05,16:30,16:45,25707
2007-07-05,16:45,17:00,25659
2007-07-05,17:00,17:15,25764
2007-07-05,17:15,17:30,25735
2007-07-05,17:30,17:45,25746
2007-07-05,17:45,18:00,25727
2007-07-05,18:00,18:15,25229
2007-07-05,18:15,18:30,25155
2007-07-05,18:30,18:45,25088
2007-07-05,18:45,19:00,25027
2007-07-05,19:00,19:15,24733
2007-07-05,19:15,19:30,24554
2007-07-05,19:30,19:45,24412
2007-07-05,19:45,20:00,24265
2007-07-05,20:00,20:15,22713
2007-07-05,20:15,20:30,22501
2007-07-05,20:30,20:45,22282
2007-07-05,20:45,21:00,22097
2007-07-05,21:00,21:15,22029
2007-07-05,21:15,21:30,21950
2007-07-05,21:30,21:45,21923
2007-07-05,21:45,22:00,21911
2007-07-05,22:00,22:15,21600
2007-07-05,22:15,22:30,21482
2007-07-05,22:30,22:45,21271
2007-07-05,22:45,23:00,21046
2007-07-05,23:00,23:15,20310
2007-07-05,23:15,23:30,20059
2007-07-05,23:30,23:45,19811
2007-07-05,23:45,00:00,19597
2007-07-06,00:00,00:15,0
2007-07-06,00:15,00:30,0
2007-07-06,00:30,00:45,0
2007-07-06,00:45,01:00,0
2007-07-06,01:00,01:15,0
2007-07-06,01:15,01:30,0
2007-07-06,01:30,01:45,0
2007-07-06,01:45,02:00,0
2007-07-06,02:00,02:15,0
2007-07-06,02:15,02:30,0
2007-07-06,02:30,02:45,0
2007-07-06,02:45,03:00,0
2007-07-06,03:00,03:15,0
2007-07-06,03:15,03:30,0
2007-07-06,03:30,03:45,0
2007-07-06,03:45,04:00,0
2007-07-06,04:00,04:15,0
2007-07-06,04:15,04:30,0
2007-07-06,04:30,04:45,0
2007-07-06,04:45,05:00,0
2007-07-06,05:00,05:15,0
2007-07-06,05:15,05:30,0
2007-07-06,05:30,05:45,0
2007-07-06,05:45,06:00,0
2007-07-06,06:00,06:15,0
2007-07-06,06:15,06:30,0
2007-07-06,06:30,06:45,0
2007-07-06,06:45,07:00,0
2007-07-06,07:00,07:15,0
2007-07-06,07:15,07:30,0
2007-07-06,07:30,07:45,0
2007-07-06,07:45,08:00,0
2007-07-06,08:00,08:15,0
2007-07-06,08:15,08:30,0
2007-07-06,08:30,08:45,0
2007-07-06,08:45,09:00,0
2007-07-06,09:00,09:15,0
2007-07-06,09:15,09:30,0
2007-07-06,09:30,09:45,0
2007-07-06,09:45,10:00,0
2007-07-06,10:00,10:15,0
2007-07-06,10:15,10:30,0
2007-07-06,10:30,10:45,0
2007-07-06,10:45,11:00,0
2007-07-06,11:00,11:15,0
2007-07-06,11:15,11:30,0
2007-07-06,11:30,11:45,0
2007-07-06,11:45,12:00,0
2007-07-06,12:00,12:15,0
2007-07-06,12:15,12:30,0
2007-07-06,12:30,12:45,0
2007-07-06,12:45,13:00,0
2007-07-06,13:00,13:15,0
2007-07-06,13:15,13:30,0
2007-07-06,13:30,13:45,0
2007-07-06,13:45,14:00,0
2007-07-06,14:00,14:15,0
2007-07-06,14:15,14:30,0
2007-07-06,14:30,14:45,0
2007-07-06,14:45,15:00,0
2007-07-06,15:00,15:15,0
2007-07-06,15:15,15:30,0
2007-07-06,15:30,15:45,0
2007-07-06,15:45,16:00,0
2007-07-06,16:00,16:15,0
2007-07-06,16:15,16:30,0
2007-07-06,16:30,16:45,0
2007-07-06,16:45,17:00,0
2007-07-06,17:00,17:15,0
2007-07-06,17:15,17:30,0
2007-07-06,17:30,17:45,0
2007-07-06,17:45,18:00,0
2007-07-06,18:00,18:15,0
2007-07-06,18:15,18:30,0
2007-07-06,18:30,18:45,0
2007-07-06,18:45,19:00,0
2007-07-06,19:00,19:15,0
2007-07-06,19:15,19:30,0
2007-07-06,19:30,19:45,0
2007-07-06,19:45,20:00,0
2007-07-06,20:00,20:15,0
2007-07-06,20:15,20:30,0
2007-07-06,20:30,20:45,0
2007-07-06,20:45,21:00,0
2007-07-06,21:00,21:15,0
2007-07-06,21:15,21:30,0
2007-07-06,21:30,21:45,0
2007-07-06,21:45,22:00,0
2007-07-06,22:00,22:15,0
2007-07-06,22:15,22:30,0
2007-07-06,22:30,22:45,0
2007-07-06,22:45,23:00,0
2007-07-06,23:00,23:15,0
2007-07-06,23:15,23:30,0
2007-07-06,23:30,23:45,0
2007-07-06,23:45,00:00,0
2007-07-07,00:00,00:15,18123
2007-07-07,00:15,00:30,17929
2007-07-07,00:30,00:45,17752
2007-07-07,00:45,01:00,17597
2007-07-07,01:00,01:15,17466
2007-07-07,01:15,01:30,17334
2007-07-07,01:30,01:45,17235
2007-07-07,01:45,02:00,17151
2007-07-07,02:00,02:15,17079
2007-07-07,02:15,02:30,17005
2007-07-07,02:30,02:45,16963
2007-07-07,02:45,03:00,16905
2007-07-07,03:00,03:15,16816
2007-07-07,03:15,03:30,16771
2007-07-07,03:30,03:45,16733
2007-07-07,03:45,04:00,16681
2007-07-07,04:00,04:15,16763
2007-07-07,04:15,04:30,16756
2007-07-07,04:30,04:45,16745
2007-07-07,04:45,05:00,16713
2007-07-07,05:00,05:15,16744
2007-07-07,05:15,05:30,16706
2007-07-07,05:30,05:45,16694
2007-07-07,05:45,06:00,16734
2007-07-07,06:00,06:15,17304
2007-07-07,06:15,06:30,17434
2007-07-07,06:30,06:45,17562
2007-07-07,06:45,07:00,17722
2007-07-07,07:00,07:15,18080
2007-07-07,07:15,07:30,18341
2007-07-07,07:30,07:45,18612
2007-07-07,07:45,08:00,18876
2007-07-07,08:00,08:15,20025
2007-07-07,08:15,08:30,20254
2007-07-07,08:30,08:45,20437
2007-07-07,08:45,09:00,20633
2007-07-07,09:00,09:15,20568
2007-07-07,09:15,09:30,20725
2007-07-07,09:30,09:45,20856
2007-07-07,09:45,10:00,20953
2007-07-07,10:00,10:15,21036
2007-07-07,10:15,10:30,21106
2007-07-07,10:30,10:45,21145
2007-07-07,10:45,11:00,21183
2007-07-07,11:00,11:15,21224
2007-07-07,11:15,11:30,21328
2007-07-07,11:30,11:45,21386
2007-07-07,11:45,12:00,21347
2007-07-07,12:00,12:15,21208
2007-07-07,12:15,12:30,21100
2007-07-07,12:30,12:45,21009
2007-07-07,12:45,13:00,20891
2007-07-07,13:00,13:15,21105
2007-07-07,13:15,13:30,21007
2007-07-07,13:30,13:45,20929
2007-07-07,13:45,14:00,20840
2007-07-07,14:00,14:15,20952
2007-07-07,14:15,14:30,20893
2007-07-07,14:30,14:45,20842
2007-07-07,14:45,15:00,20794
2007-07-07,15:00,15:15,20458
2007-07-07,15:15,15:30,20428
2007-07-07,15:30,15:45,20406
2007-07-07,15:45,16:00,20360
2007-07-07,16:00,16:15,20237
2007-07-07,16:15,16:30,20196
2007-07-07,16:30,16:45,20174
2007-07-07,16:45,17:00,20178
2007-07-07,17:00,17:15,20123
2007-07-07,17:15,17:30,20122
2007-07-07,17:30,17:45,20152
2007-07-07,17:45,18:00,20160
2007-07-07,18:00,18:15,20060
2007-07-07,18:15,18:30,19997
2007-07-07,18:30,18:45,19954
2007-07-07,18:45,19:00,19850
2007-07-07,19:00,19:15,19767
2007-07-07,19:15,19:30,19612
2007-07-07,19:30,19:45,19465
2007-07-07,19:45,20:00,19305
2007-07-07,20:00,20:15,19542
2007-07-07,20:15,20:30,19324
2007-07-07,20:30,20:45,19148
2007-07-07,20:45,21:00,19012
2007-07-07,21:00,21:15,18725
2007-07-07,21:15,21:30,18731
2007-07-07,21:30,21:45,18743
2007-07-07,21:45,22:00,18794
2007-07-07,22:00,22:15,18795
2007-07-07,22:15,22:30,18758
2007-07-07,22:30,22:45,18671
2007-07-07,22:45,23:00,18542
2007-07-07,23:00,23:15,18058
2007-07-07,23:15,23:30,17879
2007-07-07,23:30,23:45,17706
2007-07-07,23:45,00:00,17524
2007-07-08,00:00,00:15,15423
2007-07-08,00:15,00:30,15259
2007-07-08,00:30,00:45,15117
2007-07-08,00:45,01:00,14984
2007-07-08,01:00,01:15,15030
2007-07-08,01:15,01:30,14926
2007-07-08,01:30,01:45,14867
2007-07-08,01:45,02:00,14815
2007-07-08,02:00,02:15,14503
2007-07-08,02:15,02:30,14444
2007-07-08,02:30,02:45,14403
2007-07-08,02:45,03:00,14363
2007-07-08,03:00,03:15,14236
2007-07-08,03:15,03:30,14229
2007-07-08,03:30,03:45,14227
2007-07-08,03:45,04:00,14214
2007-07-08,04:00,04:15,14298
2007-07-08,04:15,04:30,14296
2007-07-08,04:30,04:45,14317
2007-07-08,04:45,05:00,14291
2007-07-08,05:00,05:15,14282
2007-07-08,05:15,05:30,14228
2007-07-08,05:30,05:45,14202
2007-07-08,05:45,06:00,14204
2007-07-08,06:00,06:15,14836
2007-07-08,06:15,06:30,14831
2007-07-08,06:30,06:45,14856
2007-07-08,06:45,07:00,14928
2007-07-08,07:00,07:15,15159
2007-07-08,07:15,07:30,15311
2007-07-08,07:30,07:45,15492
2007-07-08,07:45,08:00,15684
2007-07-08,08:00,08:15,15548
2007-07-08,08:15,08:30,15744
2007-07-08,08:30,08:45,15866
2007-07-08,08:45,09:00,16011
2007-07-08,09:00,09:15,16221
2007-07-08,09:15,09:30,16364
2007-07-08,09:30,09:45,16476
2007-07-08,09:45,10:00,16584
2007-07-08,10:00,10:15,16606
2007-07-08,10:15,10:30,16730
2007-07-08,10:30,10:45,16814
2007-07-08,10:45,11:00,16936
2007-07-08,11:00,11:15,16815
2007-07-08,11:15,11:30,17020
2007-07-08,11:30,11:45,17131
2007-07-08,11:45,12:00,17115
2007-07-08,12:00,12:15,17420
2007-07-08,12:15,12:30,17299
2007-07-08,12:30,12:45,17162
2007-07-08,12:45,13:00,17011
2007-07-08,13:00,13:15,17028
2007-07-08,13:15,13:30,16891
2007-07-08,13:30,13:45,16798
2007-07-08,13:45,14:00,16677
2007-07-08,14:00,14:15,16598
2007-07-08,14:15,14:30,16511
2007-07-08,14:30,14:45,16429
2007-07-08,14:45,15:00,16357
2007-07-08,15:00,15:15,16248
2007-07-08,15:15,15:30,16175
2007-07-08,15:30,15:45,16145
2007-07-08,15:45,16:00,16094
2007-07-08,16:00,16:15,16231
2007-07-08,16:15,16:30,16205
2007-07-08,16:30,16:45,16209
2007-07-08,16:45,17:00,16244
2007-07-08,17:00,17:15,16292
2007-07-08,17:15,17:30,16355
2007-07-08,17:30,17:45,16434
2007-07-08,17:45,18:00,16516
2007-07-08,18:00,18:15,16646
2007-07-08,18:15,18:30,16705
2007-07-08,18:30,18:45,16761
2007-07-08,18:45,19:00,16774
2007-07-08,19:00,19:15,16736
2007-07-08,19:15,19:30,16733
2007-07-08,19:30,19:45,16701
2007-07-08,19:45,20:00,16636
2007-07-08,20:00,20:15,17279
2007-07-08,20:15,20:30,17207
2007-07-08,20:30,20:45,17129
2007-07-08,20:45,21:00,17086
2007-07-08,21:00,21:15,16961
2007-07-08,21:15,21:30,16967
2007-07-08,21:30,21:45,17060
2007-07-08,21:45,22:00,17244
2007-07-08,22:00,22:15,17267
2007-07-08,22:15,22:30,17265
2007-07-08,22:30,22:45,17157
2007-07-08,22:45,23:00,16996
2007-07-08,23:00,23:15,17431
2007-07-08,23:15,23:30,17221
2007-07-08,23:30,23:45,17069
2007-07-08,23:45,00:00,16867
2007-07-09,00:00,00:15,17518
2007-07-09,00:15,00:30,17364
2007-07-09,00:30,00:45,17270
2007-07-09,00:45,01:00,17214
2007-07-09,01:00,01:15,17322
2007-07-09,01:15,01:30,17241
2007-07-09,01:30,01:45,17215
2007-07-09,01:45,02:00,17179
2007-07-09,02:00,02:15,17158
2007-07-09,02:15,02:30,17152
2007-07-09,02:30,02:45,17144
2007-07-09,02:45,03:00,17135
2007-07-09,03:00,03:15,17160
