date,time_from,time_to,production
2007-02-03,02:15,02:30,20217
2007-02-03,02:30,02:45,20023
2007-02-03,02:45,03:00,20041
2007-02-03,03:00,03:15,19567
2007-02-03,03:15,03:30,19566
2007-02-03,03:30,03:45,19618
2007-02-03,03:45,04:00,19664
2007-02-03,04:00,04:15,19040
2007-02-03,04:15,04:30,19047
2007-02-03,04:30,04:45,19018
2007-02-03,04:45,05:00,18999
2007-02-03,05:00,05:15,19739
2007-02-03,05:15,05:30,19592
2007-02-03,05:30,05:45,19433
2007-02-03,05:45,06:00,19260
2007-02-03,06:00,06:15,20017
2007-02-03,06:15,06:30,19977
2007-02-03,06:30,06:45,19971
2007-02-03,06:45,07:00,20071
2007-02-03,07:00,07:15,20321
2007-02-03,07:15,07:30,20506
2007-02-03,07:30,07:45,20671
2007-02-03,07:45,08:00,20934
2007-02-03,08:00,08:15,21973
2007-02-03,08:15,08:30,22152
2007-02-03,08:30,08:45,22370
2007-02-03,08:45,09:00,22415
2007-02-03,09:00,09:15,22960
2007-02-03,09:15,09:30,22908
2007-02-03,09:30,09:45,23013
2007-02-03,09:45,10:00,23309
2007-02-03,10:00,10:15,23321
2007-02-03,10:15,10:30,23532
2007-02-03,10:30,10:45,23585
2007-02-03,10:45,11:00,23657
2007-02-03,11:00,11:15,23733
2007-02-03,11:15,11:30,23608
2007-02-03,11:30,11:45,23904
2007-02-03,11:45,12:00,23718
2007-02-03,12:00,12:15,24171
2007-02-03,12:15,12:30,23757
2007-02-03,12:30,12:45,23699
2007-02-03,12:45,13:00,23572
2007-02-03,13:00,13:15,23701
2007-02-03,13:15,13:30,23737
2007-02-03,13:30,13:45,23211
2007-02-03,13:45,14:00,23539
2007-02-03,14:00,14:15,22982
2007-02-03,14:15,14:30,22960
2007-02-03,14:30,14:45,23127
2007-02-03,14:45,15:00,23074
2007-02-03,15:00,15:15,23040
2007-02-03,15:15,15:30,23059
2007-02-03,15:30,15:45,23083
2007-02-03,15:45,16:00,23069
2007-02-03,16:00,16:15,22625
2007-02-03,16:15,16:30,22616
2007-02-03,16:30,16:45,22645
2007-02-03,16:45,17:00,22808
2007-02-03,17:00,17:15,22741
2007-02-03,17:15,17:30,23026
2007-02-03,17:30,17:45,23258
2007-02-03,17:45,18:00,23470
2007-02-03,18:00,18:15,23176
2007-02-03,18:15,18:30,23228
2007-02-03,18:30,18:45,23181
2007-02-03,18:45,19:00,23062
2007-02-03,19:00,19:15,23734
2007-02-03,19:15,19:30,23548
2007-02-03,19:30,19:45,23374
2007-02-03,19:45,20:00,23193
2007-02-03,20:00,20:15,23486
2007-02-03,20:15,20:30,23268
2007-02-03,20:30,20:45,23085
2007-02-03,20:45,21:00,22981
2007-02-03,21:00,21:15,23062
2007-02-03,21:15,21:30,23028
2007-02-03,21:30,21:45,23023
2007-02-03,21:45,22:00,23056
2007-02-03,22:00,22:15,22799
2007-02-03,22:15,22:30,22710
2007-02-03,22:30,22:45,22588
2007-02-03,22:45,23:00,22395
2007-02-03,23:00,23:15,22277
2007-02-03,23:15,23:30,22034
2007-02-03,23:30,23:45,21776
2007-02-03,23:45,00:00,21580
2007-02-04,00:00,00:15,21705
2007-02-04,00:15,00:30,21447
2007-02-04,00:30,00:45,21264
2007-02-04,00:45,01:00,21099
2007-02-04,01:00,01:15,20939
2007-02-04,01:15,01:30,20868
2007-02-04,01:30,01:45,19642
2007-02-04,01:45,02:00,19395
2007-02-04,02:00,02:15,19221
2007-02-04,02:15,02:30,19043
2007-02-04,02:30,02:45,19063
2007-02-04,02:45,03:00,18957
2007-02-04,03:00,03:15,18879
2007-02-04,03:15,03:30,18851
2007-02-04,03:30,03:45,18722
2007-02-04,03:45,04:00,18731
2007-02-04,04:00,04:15,18744
2007-02-04,04:15,04:30,18745
2007-02-04,04:30,04:45,18653
2007-02-04,04:45,05:00,18668
2007-02-04,05:00,05:15,18712
2007-02-04,05:15,05:30,18773
2007-02-04,05:30,05:45,18660
2007-02-04,05:45,06:00,18660
2007-02-04,06:00,06:15,18625
2007-02-04,06:15,06:30,18573
2007-02-04,06:30,06:45,18626
2007-02-04,06:45,07:00,18462
2007-02-04,07:00,07:15,18293
2007-02-04,07:15,07:30,18063
2007-02-04,07:30,07:45,18524
2007-02-04,07:45,08:00,18422
2007-02-04,08:00,08:15,18363
2007-02-04,08:15,08:30,18346
2007-02-04,08:30,08:45,18406
2007-02-04,08:45,09:00,18463
2007-02-04,09:00,09:15,18561
2007-02-04,09:15,09:30,18717
2007-02-04,09:30,09:45,18768
2007-02-04,09:45,10:00,18991
2007-02-04,10:00,10:15,19224
2007-02-04,10:15,10:30,19464
2007-02-04,10:30,10:45,19684
2007-02-04,10:45,11:00,19885
2007-02-04,11:00,11:15,20056
2007-02-04,11:15,11:30,20224
2007-02-04,11:30,11:45,20284
2007-02-04,11:45,12:00,20458
2007-02-04,12:00,12:15,20439
2007-02-04,12:15,12:30,20623
2007-02-04,12:30,12:45,20607
2007-02-04,12:45,13:00,20856
2007-02-04,13:00,13:15,21146
2007-02-04,13:15,13:30,21140
2007-02-04,13:30,13:45,21437
2007-02-04,13:45,14:00,21370
2007-02-04,14:00,14:15,21270
2007-02-04,14:15,14:30,21143
2007-02-04,14:30,14:45,21176
2007-02-04,14:45,15:00,21043
2007-02-04,15:00,15:15,21002
2007-02-04,15:15,15:30,20887
2007-02-04,15:30,15:45,20472
2007-02-04,15:45,16:00,20357
2007-02-04,16:00,16:15,20311
2007-02-04,16:15,16:30,20230
2007-02-04,16:30,16:45,19867
2007-02-04,16:45,17:00,19869
2007-02-04,17:00,17:15,19877
2007-02-04,17:15,17:30,19850
2007-02-04,17:30,17:45,20094
2007-02-04,17:45,18:00,20133
2007-02-04,18:00,18:15,20190
2007-02-04,18:15,18:30,20357
2007-02-04,18:30,18:45,20431
2007-02-04,18:45,19:00,20772
2007-02-04,19:00,19:15,21074
2007-02-04,19:15,19:30,21435
2007-02-04,19:30,19:45,21961
2007-02-04,19:45,20:00,22119
2007-02-04,20:00,20:15,22153
2007-02-04,20:15,20:30,22143
2007-02-04,20:30,20:45,22167
2007-02-04,20:45,21:00,22132
2007-02-04,21:00,21:15,22051
2007-02-04,21:15,21:30,21936
2007-02-04,21:30,21:45,22092
2007-02-04,21:45,22:00,21946
2007-02-04,22:00,22:15,21780
2007-02-04,22:15,22:30,21741
2007-02-04,22:30,22:45,22037
2007-02-04,22:45,23:00,22054
2007-02-04,23:00,23:15,22125
2007-02-04,23:15,23:30,22215
2007-02-04,23:30,23:45,22287
2007-02-04,23:45,00:00,22152
2007-02-05,00:00,00:15,22006
2007-02-05,00:15,00:30,21836
2007-02-05,00:30,00:45,21726
2007-02-05,00:45,01:00,21625
2007-02-05,01:00,01:15,21490
2007-02-05,01:15,01:30,21497
2007-02-05,01:30,01:45,21524
2007-02-05,01:45,02:00,21582
2007-02-05,02:00,02:15,21674
2007-02-05,02:15,02:30,21750
2007-02-05,02:30,02:45,21791
2007-02-05,02:45,03:00,21857
2007-02-05,03:00,03:15,21619
2007-02-05,03:15,03:30,21682
2007-02-05,03:30,03:45,21805
2007-02-05,03:45,04:00,21896
2007-02-05,04:00,04:15,22111
2007-02-05,04:15,04:30,22179
2007-02-05,04:30,04:45,22282
2007-02-05,04:45,05:00,22393
2007-02-05,05:00,05:15,22986
2007-02-05,05:15,05:30,23063
2007-02-05,05:30,05:45,23245
2007-02-05,05:45,06:00,23434
2007-02-05,06:00,06:15,25414
2007-02-05,06:15,06:30,25894
2007-02-05,06:30,06:45,26302
2007-02-05,06:45,07:00,26699
2007-02-05,07:00,07:15,26860
2007-02-05,07:15,07:30,27093
2007-02-05,07:30,07:45,27171
2007-02-05,07:45,08:00,27303
2007-02-05,08:00,08:15,27573
2007-02-05,08:15,08:30,27610
2007-02-05,08:30,08:45,27595
2007-02-05,08:45,09:00,27565
2007-02-05,09:00,09:15,27698
2007-02-05,09:15,09:30,27716
2007-02-05,09:30,09:45,27727
2007-02-05,09:45,10:00,27772
2007-02-05,10:00,10:15,27529
2007-02-05,10:15,10:30,27565
2007-02-05,10:30,10:45,27607
2007-02-05,10:45,11:00,27650
2007-02-05,11:00,11:15,27329
2007-02-05,11:15,11:30,27433
2007-02-05,11:30,11:45,27507
2007-02-05,11:45,12:00,27484
2007-02-05,12:00,12:15,27317
2007-02-05,12:15,12:30,27317
2007-02-05,12:30,12:45,27327
2007-02-05,12:45,13:00,27339
2007-02-05,13:00,13:15,27116
2007-02-05,13:15,13:30,27041
2007-02-05,13:30,13:45,27009
2007-02-05,13:45,14:00,26881
2007-02-05,14:00,14:15,27040
2007-02-05,14:15,14:30,26993
2007-02-05,14:30,14:45,26956
2007-02-05,14:45,15:00,26901
2007-02-05,15:00,15:15,26780
2007-02-05,15:15,15:30,26728
2007-02-05,15:30,15:45,26647
2007-02-05,15:45,16:00,26526
2007-02-05,16:00,16:15,26647
2007-02-05,16:15,16:30,26583
2007-02-05,16:30,16:45,26540
2007-02-05,16:45,17:00,26609
2007-02-05,17:00,17:15,26623
2007-02-05,17:15,17:30,26850
2007-02-05,17:30,17:45,27047
2007-02-05,17:45,18:00,27273
2007-02-05,18:00,18:15,27725
2007-02-05,18:15,18:30,27779
2007-02-05,18:30,18:45,27762
2007-02-05,18:45,19:00,27722
2007-02-05,19:00,19:15,27846
2007-02-05,19:15,19:30,27678
2007-02-05,19:30,19:45,27544
2007-02-05,19:45,20:00,27410
2007-02-05,20:00,20:15,27575
2007-02-05,20:15,20:30,27376
2007-02-05,20:30,20:45,27168
2007-02-05,20:45,21:00,26986
2007-02-05,21:00,21:15,27664
2007-02-05,21:15,21:30,27564
2007-02-05,21:30,21:45,27483
2007-02-05,21:45,22:00,27401
2007-02-05,22:00,22:15,27247
2007-02-05,22:15,22:30,27035
2007-02-05,22:30,22:45,26791
2007-02-05,22:45,23:00,26461
2007-02-05,23:00,23:15,25776
2007-02-05,23:15,23:30,25443
2007-02-05,23:30,23:45,25145
2007-02-05,23:45,00:00,24970
2007-02-06,00:00,00:15,23119
2007-02-06,00:15,00:30,22891
2007-02-06,00:30,00:45,22732
2007-02-06,00:45,01:00,22586
2007-02-06,01:00,01:15,22582
2007-02-06,01:15,01:30,22544
2007-02-06,01:30,01:45,22490
2007-02-06,01:45,02:00,22496
2007-02-06,02:00,02:15,22402
2007-02-06,02:15,02:30,22437
2007-02-06,02:30,02:45,22480
2007-02-06,02:45,03:00,22516
2007-02-06,03:00,03:15,22384
2007-02-06,03:15,03:30,22403
2007-02-06,03:30,03:45,22458
2007-02-06,03:45,04:00,22521
2007-02-06,04:00,04:15,22446
2007-02-06,04:15,04:30,22476
2007-02-06,04:30,04:45,22497
2007-02-06,04:45,05:00,22549
2007-02-06,05:00,05:15,23001
2007-02-06,05:15,05:30,23031
2007-02-06,05:30,05:45,23112
2007-02-06,05:45,06:00,23185
2007-02-06,06:00,06:15,25518
2007-02-06,06:15,06:30,25970
2007-02-06,06:30,06:45,26358
2007-02-06,06:45,07:00,26734
2007-02-06,07:00,07:15,26489
2007-02-06,07:15,07:30,26694
2007-02-06,07:30,07:45,26775
2007-02-06,07:45,08:00,26900
2007-02-06,08:00,08:15,27506
2007-02-06,08:15,08:30,27567
2007-02-06,08:30,08:45,27577
2007-02-06,08:45,09:00,27558
2007-02-06,09:00,09:15,27442
2007-02-06,09:15,09:30,27462
2007-02-06,09:30,09:45,27495
2007-02-06,09:45,10:00,27523
2007-02-06,10:00,10:15,27623
2007-02-06,10:15,10:30,27660
2007-02-06,10:30,10:45,27700
2007-02-06,10:45,11:00,27753
2007-02-06,11:00,11:15,27510
2007-02-06,11:15,11:30,27642
2007-02-06,11:30,11:45,27709
2007-02-06,11:45,12:00,27670
2007-02-06,12:00,12:15,27814
2007-02-06,12:15,12:30,27814
2007-02-06,12:30,12:45,27818
2007-02-06,12:45,13:00,27806
2007-02-06,13:00,13:15,27943
2007-02-06,13:15,13:30,27890
2007-02-06,13:30,13:45,27848
2007-02-06,13:45,14:00,27740
2007-02-06,14:00,14:15,27679
2007-02-06,14:15,14:30,27644
2007-02-06,14:30,14:45,27631
2007-02-06,14:45,15:00,27573
2007-02-06,15:00,15:15,27515
2007-02-06,15:15,15:30,27494
2007-02-06,15:30,15:45,27437
2007-02-06,15:45,16:00,27364
2007-02-06,16:00,16:15,27303
2007-02-06,16:15,16:30,27238
2007-02-06,16:30,16:45,27185
2007-02-06,16:45,17:00,27229
2007-02-06,17:00,17:15,27448
2007-02-06,17:15,17:30,27683
2007-02-06,17:30,17:45,27931
2007-02-06,17:45,18:00,28152
2007-02-06,18:00,18:15,28043
2007-02-06,18:15,18:30,28099
2007-02-06,18:30,18:45,28104
2007-02-06,18:45,19:00,28083
2007-02-06,19:00,19:15,28082
2007-02-06,19:15,19:30,27912
2007-02-06,19:30,19:45,27735
2007-02-06,19:45,20:00,27640
2007-02-06,20:00,20:15,27456
2007-02-06,20:15,20:30,27257
2007-02-06,20:30,20:45,27076
2007-02-06,20:45,21:00,26926
2007-02-06,21:00,21:15,26708
2007-02-06,21:15,21:30,26650
2007-02-06,21:30,21:45,26504
2007-02-06,21:45,22:00,26378
2007-02-06,22:00,22:15,26454
2007-02-06,22:15,22:30,26264
2007-02-06,22:30,22:45,26073
2007-02-06,22:45,23:00,25772
2007-02-06,23:00,23:15,26500
2007-02-06,23:15,23:30,26166
2007-02-06,23:30,23:45,25856
2007-02-06,23:45,00:00,25678
2007-02-07,00:00,00:15,24260
2007-02-07,00:15,00:30,24061
2007-02-07,00:30,00:45,23924
2007-02-07,00:45,01:00,23812
2007-02-07,01:00,01:15,23818
2007-02-07,01:15,01:30,23792
2007-02-07,01:30,01:45,23743
2007-02-07,01:45,02:00,23757
2007-02-07,02:00,02:15,23485
2007-02-07,02:15,02:30,23509
2007-02-07,02:30,02:45,23550
2007-02-07,02:45,03:00,23555
2007-02-07,03:00,03:15,23472
2007-02-07,03:15,03:30,23487
2007-02-07,03:30,03:45,23520
2007-02-07,03:45,04:00,23571
2007-02-07,04:00,04:15,23360
2007-02-07,04:15,04:30,23372
2007-02-07,04:30,04:45,23402
2007-02-07,04:45,05:00,23439
2007-02-07,05:00,05:15,23732
2007-02-07,05:15,05:30,23758
2007-02-07,05:30,05:45,23827
2007-02-07,05:45,06:00,23903
2007-02-07,06:00,06:15,25889
2007-02-07,06:15,06:30,26322
2007-02-07,06:30,06:45,26712
2007-02-07,06:45,07:00,27133
2007-02-07,07:00,07:15,27107
2007-02-07,07:15,07:30,27322
2007-02-07,07:30,07:45,27374
2007-02-07,07:45,08:00,27474
2007-02-07,08:00,08:15,28976
2007-02-07,08:15,08:30,29060
2007-02-07,08:30,08:45,29067
2007-02-07,08:45,09:00,29060
2007-02-07,09:00,09:15,29075
2007-02-07,09:15,09:30,29106
2007-02-07,09:30,09:45,29144
2007-02-07,09:45,10:00,29160
2007-02-07,10:00,10:15,28969
2007-02-07,10:15,10:30,29016
2007-02-07,10:30,10:45,29050
2007-02-07,10:45,11:00,29101
2007-02-07,11:00,11:15,28940
2007-02-07,11:15,11:30,29067
2007-02-07,11:30,11:45,29131
2007-02-07,11:45,12:00,29125
2007-02-07,12:00,12:15,29351
2007-02-07,12:15,12:30,29365
2007-02-07,12:30,12:45,29353
2007-02-07,12:45,13:00,29354
2007-02-07,13:00,13:15,29094
2007-02-07,13:15,13:30,29062
2007-02-07,13:30,13:45,29042
2007-02-07,13:45,14:00,28948
2007-02-07,14:00,14:15,29655
2007-02-07,14:15,14:30,29641
2007-02-07,14:30,14:45,29616
2007-02-07,14:45,15:00,29542
2007-02-07,15:00,15:15,29427
2007-02-07,15:15,15:30,29407
2007-02-07,15:30,15:45,29359
2007-02-07,15:45,16:00,29274
2007-02-07,16:00,16:15,29275
2007-02-07,16:15,16:30,29212
2007-02-07,16:30,16:45,29157
2007-02-07,16:45,17:00,29229
2007-02-07,17:00,17:15,29436
2007-02-07,17:15,17:30,29623
2007-02-07,17:30,17:45,29799
2007-02-07,17:45,18:00,30066
2007-02-07,18:00,18:15,29702
2007-02-07,18:15,18:30,29797
2007-02-07,18:30,18:45,29824
2007-02-07,18:45,19:00,29806
2007-02-07,19:00,19:15,29275
2007-02-07,19:15,19:30,29077
2007-02-07,19:30,19:45,28941
2007-02-07,19:45,20:00,28822
2007-02-07,20:00,20:15,27566
2007-02-07,20:15,20:30,27363
2007-02-07,20:30,20:45,27186
2007-02-07,20:45,21:00,27030
2007-02-07,21:00,21:15,27236
2007-02-07,21:15,21:30,27178
2007-02-07,21:30,21:45,27092
2007-02-07,21:45,22:00,27010
2007-02-07,22:00,22:15,26620
2007-02-07,22:15,22:30,26415
2007-02-07,22:30,22:45,26256
2007-02-07,22:45,23:00,26020
2007-02-07,23:00,23:15,26431
2007-02-07,23:15,23:30,26080
2007-02-07,23:30,23:45,25780
2007-02-07,23:45,00:00,25603
2007-02-08,00:00,00:15,24600
2007-02-08,00:15,00:30,24429
2007-02-08,00:30,00:45,24317
2007-02-08,00:45,01:00,24227
2007-02-08,01:00,01:15,24181
2007-02-08,01:15,01:30,24187
2007-02-08,01:30,01:45,24143
2007-02-08,01:45,02:00,24165
2007-02-08,02:00,02:15,23811
2007-02-08,02:15,02:30,23879
2007-02-08,02:30,02:45,23933
2007-02-08,02:45,03:00,23954
2007-02-08,03:00,03:15,23685
2007-02-08,03:15,03:30,23727
2007-02-08,03:30,03:45,23789
2007-02-08,03:45,04:00,23846
2007-02-08,04:00,04:15,23681
2007-02-08,04:15,04:30,23704
2007-02-08,04:30,04:45,23753
2007-02-08,04:45,05:00,23814
2007-02-08,05:00,05:15,24428
2007-02-08,05:15,05:30,24486
2007-02-08,05:30,05:45,24596
2007-02-08,05:45,06:00,24708
2007-02-08,06:00,06:15,26019
2007-02-08,06:15,06:30,26510
2007-02-08,06:30,06:45,26926
2007-02-08,06:45,07:00,27332
2007-02-08,07:00,07:15,26691
2007-02-08,07:15,07:30,26881
2007-02-08,07:30,07:45,27013
2007-02-08,07:45,08:00,27122
2007-02-08,08:00,08:15,27891
2007-02-08,08:15,08:30,27991
2007-02-08,08:30,08:45,28028
2007-02-08,08:45,09:00,28015
2007-02-08,09:00,09:15,27994
2007-02-08,09:15,09:30,28029
2007-02-08,09:30,09:45,28064
2007-02-08,09:45,10:00,28087
2007-02-08,10:00,10:15,27861
2007-02-08,10:15,10:30,27931
2007-02-08,10:30,10:45,28000
2007-02-08,10:45,11:00,28072
2007-02-08,11:00,11:15,28017
2007-02-08,11:15,11:30,28163
2007-02-08,11:30,11:45,28243
2007-02-08,11:45,12:00,28224
2007-02-08,12:00,12:15,28416
2007-02-08,12:15,12:30,28447
2007-02-08,12:30,12:45,28538
2007-02-08,12:45,13:00,28586
2007-02-08,13:00,13:15,28525
2007-02-08,13:15,13:30,28557
2007-02-08,13:30,13:45,28585
2007-02-08,13:45,14:00,28552
2007-02-08,14:00,14:15,28748
2007-02-08,14:15,14:30,28758
2007-02-08,14:30,14:45,28776
2007-02-08,14:45,15:00,28724
2007-02-08,15:00,15:15,28737
2007-02-08,15:15,15:30,28745
2007-02-08,15:30,15:45,28756
2007-02-08,15:45,16:00,28680
2007-02-08,16:00,16:15,28565
2007-02-08,16:15,16:30,28490
2007-02-08,16:30,16:45,28483
2007-02-08,16:45,17:00,28519
2007-02-08,17:00,17:15,28382
2007-02-08,17:15,17:30,28578
2007-02-08,17:30,17:45,28838
2007-02-08,17:45,18:00,29037
2007-02-08,18:00,18:15,29074
2007-02-08,18:15,18:30,29133
2007-02-08,18:30,18:45,29165
2007-02-08,18:45,19:00,29077
2007-02-08,19:00,19:15,29315
2007-02-08,19:15,19:30,29129
2007-02-08,19:30,19:45,29074
2007-02-08,19:45,20:00,28950
2007-02-08,20:00,20:15,28390
2007-02-08,20:15,20:30,28223
2007-02-08,20:30,20:45,28075
2007-02-08,20:45,21:00,27929
2007-02-08,21:00,21:15,27591
2007-02-08,21:15,21:30,27505
2007-02-08,21:30,21:45,27433
2007-02-08,21:45,22:00,27264
2007-02-08,22:00,22:15,27384
2007-02-08,22:15,22:30,27180
2007-02-08,22:30,22:45,26971
2007-02-08,22:45,23:00,26657
2007-02-08,23:00,23:15,27076
2007-02-08,23:15,23:30,26687
2007-02-08,23:30,23:45,26334
2007-02-08,23:45,00:00,26106
2007-02-09,00:00,00:15,24738
2007-02-09,00:15,00:30,24445
2007-02-09,00:30,00:45,24269
2007-02-09,00:45,01:00,24168
2007-02-09,01:00,01:15,24048
2007-02-09,01:15,01:30,24000
2007-02-09,01:30,01:45,23910
2007-02-09,01:45,02:00,23845
