date,time_from,time_to,production
2009-01-02,06:00,06:15,17667
2009-01-02,06:15,06:30,17681
2009-01-02,06:30,06:45,17739
2009-01-02,06:45,07:00,17818
2009-01-02,07:00,07:15,19125
2009-01-02,07:15,07:30,19205
2009-01-02,07:30,07:45,19277
2009-01-02,07:45,08:00,19443
2009-01-02,08:00,08:15,20494
2009-01-02,08:15,08:30,20575
2009-01-02,08:30,08:45,20669
2009-01-02,08:45,09:00,20784
2009-01-02,09:00,09:15,21644
2009-01-02,09:15,09:30,21745
2009-01-02,09:30,09:45,21851
2009-01-02,09:45,10:00,21944
2009-01-02,10:00,10:15,22998
2009-01-02,10:15,10:30,23051
2009-01-02,10:30,10:45,23103
2009-01-02,10:45,11:00,23161
2009-01-02,11:00,11:15,23199
2009-01-02,11:15,11:30,23311
2009-01-02,11:30,11:45,23377
2009-01-02,11:45,12:00,23368
2009-01-02,12:00,12:15,23074
2009-01-02,12:15,12:30,23063
2009-01-02,12:30,12:45,23012
2009-01-02,12:45,13:00,22997
2009-01-02,13:00,13:15,23002
2009-01-02,13:15,13:30,23009
2009-01-02,13:30,13:45,22947
2009-01-02,13:45,14:00,22918
2009-01-02,14:00,14:15,22142
2009-01-02,14:15,14:30,22109
2009-01-02,14:30,14:45,22122
2009-01-02,14:45,15:00,22103
2009-01-02,15:00,15:15,21866
2009-01-02,15:15,15:30,21880
2009-01-02,15:30,15:45,21919
2009-01-02,15:45,16:00,21984
2009-01-02,16:00,16:15,23916
2009-01-02,16:15,16:30,24018
2009-01-02,16:30,16:45,24141
2009-01-02,16:45,17:00,24329
2009-01-02,17:00,17:15,25682
2009-01-02,17:15,17:30,25818
2009-01-02,17:30,17:45,25898
2009-01-02,17:45,18:00,25890
2009-01-02,18:00,18:15,25798
2009-01-02,18:15,18:30,25721
2009-01-02,18:30,18:45,25614
2009-01-02,18:45,19:00,25516
2009-01-02,19:00,19:15,25431
2009-01-02,19:15,19:30,25278
2009-01-02,19:30,19:45,25128
2009-01-02,19:45,20:00,25036
2009-01-02,20:00,20:15,24654
2009-01-02,20:15,20:30,24568
2009-01-02,20:30,20:45,24521
2009-01-02,20:45,21:00,24522
2009-01-02,21:00,21:15,22174
2009-01-02,21:15,21:30,22157
2009-01-02,21:30,21:45,22167
2009-01-02,21:45,22:00,22217
2009-01-02,22:00,22:15,22261
2009-01-02,22:15,22:30,22188
2009-01-02,22:30,22:45,22160
2009-01-02,22:45,23:00,22042
2009-01-02,23:00,23:15,21070
2009-01-02,23:15,23:30,20905
2009-01-02,23:30,23:45,20722
2009-01-02,23:45,00:00,20628
2009-01-03,00:00,00:15,19950
2009-01-03,00:15,00:30,19764
2009-01-03,00:30,00:45,19637
2009-01-03,00:45,01:00,19555
2009-01-03,01:00,01:15,19183
2009-01-03,01:15,01:30,19162
2009-01-03,01:30,01:45,19131
2009-01-03,01:45,02:00,19128
2009-01-03,02:00,02:15,18847
2009-01-03,02:15,02:30,18813
2009-01-03,02:30,02:45,18827
2009-01-03,02:45,03:00,18808
2009-01-03,03:00,03:15,18535
2009-01-03,03:15,03:30,18518
2009-01-03,03:30,03:45,18538
2009-01-03,03:45,04:00,18544
2009-01-03,04:00,04:15,17754
2009-01-03,04:15,04:30,17718
2009-01-03,04:30,04:45,17664
2009-01-03,04:45,05:00,17623
2009-01-03,05:00,05:15,17958
2009-01-03,05:15,05:30,17809
2009-01-03,05:30,05:45,17616
2009-01-03,05:45,06:00,17443
2009-01-03,06:00,06:15,17042
2009-01-03,06:15,06:30,16947
2009-01-03,06:30,06:45,16886
2009-01-03,06:45,07:00,16911
2009-01-03,07:00,07:15,18920
2009-01-03,07:15,07:30,19025
2009-01-03,07:30,07:45,19124
2009-01-03,07:45,08:00,19290
2009-01-03,08:00,08:15,19572
2009-01-03,08:15,08:30,19690
2009-01-03,08:30,08:45,19849
2009-01-03,08:45,09:00,20011
2009-01-03,09:00,09:15,20396
2009-01-03,09:15,09:30,20491
2009-01-03,09:30,09:45,20560
2009-01-03,09:45,10:00,20621
2009-01-03,10:00,10:15,20546
2009-01-03,10:15,10:30,20645
2009-01-03,10:30,10:45,20725
2009-01-03,10:45,11:00,20802
2009-01-03,11:00,11:15,20918
2009-01-03,11:15,11:30,21038
2009-01-03,11:30,11:45,21108
2009-01-03,11:45,12:00,21110
2009-01-03,12:00,12:15,21122
2009-01-03,12:15,12:30,21109
2009-01-03,12:30,12:45,21119
2009-01-03,12:45,13:00,21062
2009-01-03,13:00,13:15,20853
2009-01-03,13:15,13:30,20792
2009-01-03,13:30,13:45,20760
2009-01-03,13:45,14:00,20721
2009-01-03,14:00,14:15,20426
2009-01-03,14:15,14:30,20432
2009-01-03,14:30,14:45,20454
2009-01-03,14:45,15:00,20423
2009-01-03,15:00,15:15,20054
2009-01-03,15:15,15:30,20063
2009-01-03,15:30,15:45,20067
2009-01-03,15:45,16:00,20110
2009-01-03,16:00,16:15,20860
2009-01-03,16:15,16:30,20868
2009-01-03,16:30,16:45,21055
2009-01-03,16:45,17:00,21316
2009-01-03,17:00,17:15,21240
2009-01-03,17:15,17:30,21338
2009-01-03,17:30,17:45,21395
2009-01-03,17:45,18:00,21430
2009-01-03,18:00,18:15,21400
2009-01-03,18:15,18:30,21374
2009-01-03,18:30,18:45,21356
2009-01-03,18:45,19:00,21287
2009-01-03,19:00,19:15,21164
2009-01-03,19:15,19:30,21045
2009-01-03,19:30,19:45,20936
2009-01-03,19:45,20:00,20846
2009-01-03,20:00,20:15,21060
2009-01-03,20:15,20:30,21035
2009-01-03,20:30,20:45,21057
2009-01-03,20:45,21:00,21122
2009-01-03,21:00,21:15,20198
2009-01-03,21:15,21:30,20226
2009-01-03,21:30,21:45,20279
2009-01-03,21:45,22:00,20365
2009-01-03,22:00,22:15,20247
2009-01-03,22:15,22:30,20224
2009-01-03,22:30,22:45,20221
2009-01-03,22:45,23:00,20096
2009-01-03,23:00,23:15,19857
2009-01-03,23:15,23:30,19668
2009-01-03,23:30,23:45,19451
2009-01-03,23:45,00:00,19314
2009-01-04,00:00,00:15,19168
2009-01-04,00:15,00:30,19023
2009-01-04,00:30,00:45,18934
2009-01-04,00:45,01:00,18828
2009-01-04,01:00,01:15,19021
2009-01-04,01:15,01:30,19006
2009-01-04,01:30,01:45,18970
2009-01-04,01:45,02:00,18970
2009-01-04,02:00,02:15,18853
2009-01-04,02:15,02:30,18852
2009-01-04,02:30,02:45,18845
2009-01-04,02:45,03:00,18825
2009-01-04,03:00,03:15,19182
2009-01-04,03:15,03:30,19145
2009-01-04,03:30,03:45,19151
2009-01-04,03:45,04:00,19143
2009-01-04,04:00,04:15,19094
2009-01-04,04:15,04:30,19021
2009-01-04,04:30,04:45,18948
2009-01-04,04:45,05:00,18868
2009-01-04,05:00,05:15,18969
2009-01-04,05:15,05:30,18828
2009-01-04,05:30,05:45,18632
2009-01-04,05:45,06:00,18368
2009-01-04,06:00,06:15,19546
2009-01-04,06:15,06:30,19408
2009-01-04,06:30,06:45,19303
2009-01-04,06:45,07:00,19260
2009-01-04,07:00,07:15,19110
2009-01-04,07:15,07:30,19146
2009-01-04,07:30,07:45,19208
2009-01-04,07:45,08:00,19284
2009-01-04,08:00,08:15,19398
2009-01-04,08:15,08:30,19523
2009-01-04,08:30,08:45,19686
2009-01-04,08:45,09:00,19861
2009-01-04,09:00,09:15,19648
2009-01-04,09:15,09:30,19781
2009-01-04,09:30,09:45,19892
2009-01-04,09:45,10:00,19999
2009-01-04,10:00,10:15,20024
2009-01-04,10:15,10:30,20149
2009-01-04,10:30,10:45,20262
2009-01-04,10:45,11:00,20407
2009-01-04,11:00,11:15,20849
2009-01-04,11:15,11:30,21027
2009-01-04,11:30,11:45,21126
2009-01-04,11:45,12:00,21094
2009-01-04,12:00,12:15,21493
2009-01-04,12:15,12:30,21422
2009-01-04,12:30,12:45,21357
2009-01-04,12:45,13:00,21264
2009-01-04,13:00,13:15,21029
2009-01-04,13:15,13:30,20931
2009-01-04,13:30,13:45,20867
2009-01-04,13:45,14:00,20770
2009-01-04,14:00,14:15,20260
2009-01-04,14:15,14:30,20182
2009-01-04,14:30,14:45,20166
2009-01-04,14:45,15:00,20093
2009-01-04,15:00,15:15,19779
2009-01-04,15:15,15:30,19785
2009-01-04,15:30,15:45,19796
2009-01-04,15:45,16:00,19792
2009-01-04,16:00,16:15,20739
2009-01-04,16:15,16:30,20796
2009-01-04,16:30,16:45,20962
2009-01-04,16:45,17:00,21227
2009-01-04,17:00,17:15,21053
2009-01-04,17:15,17:30,21205
2009-01-04,17:30,17:45,21300
2009-01-04,17:45,18:00,21374
2009-01-04,18:00,18:15,21571
2009-01-04,18:15,18:30,21555
2009-01-04,18:30,18:45,21485
2009-01-04,18:45,19:00,21428
2009-01-04,19:00,19:15,22147
2009-01-04,19:15,19:30,22050
2009-01-04,19:30,19:45,21933
2009-01-04,19:45,20:00,21857
2009-01-04,20:00,20:15,21779
2009-01-04,20:15,20:30,21699
2009-01-04,20:30,20:45,21620
2009-01-04,20:45,21:00,21621
2009-01-04,21:00,21:15,20862
2009-01-04,21:15,21:30,20863
2009-01-04,21:30,21:45,20934
2009-01-04,21:45,22:00,21016
2009-01-04,22:00,22:15,20759
2009-01-04,22:15,22:30,20713
2009-01-04,22:30,22:45,20625
2009-01-04,22:45,23:00,20457
2009-01-04,23:00,23:15,20203
2009-01-04,23:15,23:30,19987
2009-01-04,23:30,23:45,19800
2009-01-04,23:45,00:00,19670
2009-01-05,00:00,00:15,19652
2009-01-05,00:15,00:30,19548
2009-01-05,00:30,00:45,19484
2009-01-05,00:45,01:00,19341
2009-01-05,01:00,01:15,19432
2009-01-05,01:15,01:30,19431
2009-01-05,01:30,01:45,19464
2009-01-05,01:45,02:00,19492
2009-01-05,02:00,02:15,19494
2009-01-05,02:15,02:30,19526
2009-01-05,02:30,02:45,19601
2009-01-05,02:45,03:00,19642
2009-01-05,03:00,03:15,19919
2009-01-05,03:15,03:30,19928
2009-01-05,03:30,03:45,19969
2009-01-05,03:45,04:00,20136
2009-01-05,04:00,04:15,20423
2009-01-05,04:15,04:30,20460
2009-01-05,04:30,04:45,20496
2009-01-05,04:45,05:00,20546
2009-01-05,05:00,05:15,20892
2009-01-05,05:15,05:30,20903
2009-01-05,05:30,05:45,20978
2009-01-05,05:45,06:00,21094
2009-01-05,06:00,06:15,22869
2009-01-05,06:15,06:30,23182
2009-01-05,06:30,06:45,23622
2009-01-05,06:45,07:00,24079
2009-01-05,07:00,07:15,25979
2009-01-05,07:15,07:30,26304
2009-01-05,07:30,07:45,26570
2009-01-05,07:45,08:00,26691
2009-01-05,08:00,08:15,28996
2009-01-05,08:15,08:30,29019
2009-01-05,08:30,08:45,29067
2009-01-05,08:45,09:00,29075
2009-01-05,09:00,09:15,29421
2009-01-05,09:15,09:30,29456
2009-01-05,09:30,09:45,29506
2009-01-05,09:45,10:00,29560
2009-01-05,10:00,10:15,29656
2009-01-05,10:15,10:30,29703
2009-01-05,10:30,10:45,29759
2009-01-05,10:45,11:00,29828
2009-01-05,11:00,11:15,29846
2009-01-05,11:15,11:30,29964
2009-01-05,11:30,11:45,30037
2009-01-05,11:45,12:00,30044
2009-01-05,12:00,12:15,30171
2009-01-05,12:15,12:30,30159
2009-01-05,12:30,12:45,30187
2009-01-05,12:45,13:00,30184
2009-01-05,13:00,13:15,30205
2009-01-05,13:15,13:30,30212
2009-01-05,13:30,13:45,30213
2009-01-05,13:45,14:00,30163
2009-01-05,14:00,14:15,30027
2009-01-05,14:15,14:30,30014
2009-01-05,14:30,14:45,30029
2009-01-05,14:45,15:00,29985
2009-01-05,15:00,15:15,29799
2009-01-05,15:15,15:30,29809
2009-01-05,15:30,15:45,29794
2009-01-05,15:45,16:00,29795
2009-01-05,16:00,16:15,30723
2009-01-05,16:15,16:30,30779
2009-01-05,16:30,16:45,30871
2009-01-05,16:45,17:00,31096
2009-01-05,17:00,17:15,31252
2009-01-05,17:15,17:30,31330
2009-01-05,17:30,17:45,31338
2009-01-05,17:45,18:00,31378
2009-01-05,18:00,18:15,31731
2009-01-05,18:15,18:30,31697
2009-01-05,18:30,18:45,31620
2009-01-05,18:45,19:00,31587
2009-01-05,19:00,19:15,31628
2009-01-05,19:15,19:30,31501
2009-01-05,19:30,19:45,31352
2009-01-05,19:45,20:00,31255
2009-01-05,20:00,20:15,28550
2009-01-05,20:15,20:30,28439
2009-01-05,20:30,20:45,28263
2009-01-05,20:45,21:00,28037
2009-01-05,21:00,21:15,26878
2009-01-05,21:15,21:30,26715
2009-01-05,21:30,21:45,26652
2009-01-05,21:45,22:00,26606
2009-01-05,22:00,22:15,25321
2009-01-05,22:15,22:30,25196
2009-01-05,22:30,22:45,24989
2009-01-05,22:45,23:00,24758
2009-01-05,23:00,23:15,24320
2009-01-05,23:15,23:30,24062
2009-01-05,23:30,23:45,23822
2009-01-05,23:45,00:00,23693
2009-01-06,00:00,00:15,22111
2009-01-06,00:15,00:30,21992
2009-01-06,00:30,00:45,21926
2009-01-06,00:45,01:00,21881
2009-01-06,01:00,01:15,21969
2009-01-06,01:15,01:30,21981
2009-01-06,01:30,01:45,21981
2009-01-06,01:45,02:00,21996
2009-01-06,02:00,02:15,22141
2009-01-06,02:15,02:30,22147
2009-01-06,02:30,02:45,22153
2009-01-06,02:45,03:00,22125
2009-01-06,03:00,03:15,22246
2009-01-06,03:15,03:30,22220
2009-01-06,03:30,03:45,22225
2009-01-06,03:45,04:00,22233
2009-01-06,04:00,04:15,22431
2009-01-06,04:15,04:30,22419
2009-01-06,04:30,04:45,22442
2009-01-06,04:45,05:00,22435
2009-01-06,05:00,05:15,22696
2009-01-06,05:15,05:30,22643
2009-01-06,05:30,05:45,22579
2009-01-06,05:45,06:00,22544
2009-01-06,06:00,06:15,24513
2009-01-06,06:15,06:30,24651
2009-01-06,06:30,06:45,24940
2009-01-06,06:45,07:00,25226
2009-01-06,07:00,07:15,25482
2009-01-06,07:15,07:30,25755
2009-01-06,07:30,07:45,25820
2009-01-06,07:45,08:00,25910
2009-01-06,08:00,08:15,26865
2009-01-06,08:15,08:30,26859
2009-01-06,08:30,08:45,26852
2009-01-06,08:45,09:00,26831
2009-01-06,09:00,09:15,27485
2009-01-06,09:15,09:30,27518
2009-01-06,09:30,09:45,27570
2009-01-06,09:45,10:00,27606
2009-01-06,10:00,10:15,28022
2009-01-06,10:15,10:30,28055
2009-01-06,10:30,10:45,28079
2009-01-06,10:45,11:00,28127
2009-01-06,11:00,11:15,28447
2009-01-06,11:15,11:30,28537
2009-01-06,11:30,11:45,28436
2009-01-06,11:45,12:00,28393
2009-01-06,12:00,12:15,28347
2009-01-06,12:15,12:30,28336
2009-01-06,12:30,12:45,28238
2009-01-06,12:45,13:00,28239
2009-01-06,13:00,13:15,28152
2009-01-06,13:15,13:30,28099
2009-01-06,13:30,13:45,28080
2009-01-06,13:45,14:00,28121
2009-01-06,14:00,14:15,27611
2009-01-06,14:15,14:30,27579
2009-01-06,14:30,14:45,27574
2009-01-06,14:45,15:00,27654
2009-01-06,15:00,15:15,27121
2009-01-06,15:15,15:30,27136
2009-01-06,15:30,15:45,27174
2009-01-06,15:45,16:00,27168
2009-01-06,16:00,16:15,27866
2009-01-06,16:15,16:30,27940
2009-01-06,16:30,16:45,28086
2009-01-06,16:45,17:00,28279
2009-01-06,17:00,17:15,28735
2009-01-06,17:15,17:30,28819
2009-01-06,17:30,17:45,28809
2009-01-06,17:45,18:00,28824
2009-01-06,18:00,18:15,28789
2009-01-06,18:15,18:30,28756
2009-01-06,18:30,18:45,28664
2009-01-06,18:45,19:00,28612
2009-01-06,19:00,19:15,28479
2009-01-06,19:15,19:30,28349
2009-01-06,19:30,19:45,28179
2009-01-06,19:45,20:00,28097
2009-01-06,20:00,20:15,26796
2009-01-06,20:15,20:30,26720
2009-01-06,20:30,20:45,26637
2009-01-06,20:45,21:00,26576
2009-01-06,21:00,21:15,25195
2009-01-06,21:15,21:30,25151
2009-01-06,21:30,21:45,24974
2009-01-06,21:45,22:00,24849
2009-01-06,22:00,22:15,23648
2009-01-06,22:15,22:30,23567
2009-01-06,22:30,22:45,23405
2009-01-06,22:45,23:00,23208
2009-01-06,23:00,23:15,22892
2009-01-06,23:15,23:30,22671
2009-01-06,23:30,23:45,22518
2009-01-06,23:45,00:00,22438
2009-01-07,00:00,00:15,20593
2009-01-07,00:15,00:30,20473
2009-01-07,00:30,00:45,20424
2009-01-07,00:45,01:00,20383
2009-01-07,01:00,01:15,20496
2009-01-07,01:15,01:30,20483
2009-01-07,01:30,01:45,20491
2009-01-07,01:45,02:00,20432
2009-01-07,02:00,02:15,20625
2009-01-07,02:15,02:30,20638
2009-01-07,02:30,02:45,20670
2009-01-07,02:45,03:00,20693
2009-01-07,03:00,03:15,20901
2009-01-07,03:15,03:30,20901
2009-01-07,03:30,03:45,20952
2009-01-07,03:45,04:00,21000
2009-01-07,04:00,04:15,21165
2009-01-07,04:15,04:30,21178
2009-01-07,04:30,04:45,21176
2009-01-07,04:45,05:00,21202
2009-01-07,05:00,05:15,21852
2009-01-07,05:15,05:30,21837
2009-01-07,05:30,05:45,21849
2009-01-07,05:45,06:00,21869
2009-01-07,06:00,06:15,24000
2009-01-07,06:15,06:30,24150
2009-01-07,06:30,06:45,24487
2009-01-07,06:45,07:00,24842
2009-01-07,07:00,07:15,28195
2009-01-07,07:15,07:30,28412
2009-01-07,07:30,07:45,28460
2009-01-07,07:45,08:00,28504
2009-01-07,08:00,08:15,31863
2009-01-07,08:15,08:30,31825
2009-01-07,08:30,08:45,31782
2009-01-07,08:45,09:00,31700
2009-01-07,09:00,09:15,31525
2009-01-07,09:15,09:30,31546
2009-01-07,09:30,09:45,31572
2009-01-07,09:45,10:00,31609
2009-01-07,10:00,10:15,31242
2009-01-07,10:15,10:30,31242
2009-01-07,10:30,10:45,31274
2009-01-07,10:45,11:00,31307
2009-01-07,11:00,11:15,31077
2009-01-07,11:15,11:30,31134
2009-01-07,11:30,11:45,31144
2009-01-07,11:45,12:00,31100
2009-01-07,12:00,12:15,31369
2009-01-07,12:15,12:30,31360
2009-01-07,12:30,12:45,31374
2009-01-07,12:45,13:00,31434
2009-01-07,13:00,13:15,31584
2009-01-07,13:15,13:30,31583
2009-01-07,13:30,13:45,31520
2009-01-07,13:45,14:00,31398
2009-01-07,14:00,14:15,31607
2009-01-07,14:15,14:30,31585
2009-01-07,14:30,14:45,31604
2009-01-07,14:45,15:00,31582
2009-01-07,15:00,15:15,31467
2009-01-07,15:15,15:30,31463
2009-01-07,15:30,15:45,31441
2009-01-07,15:45,16:00,31438
2009-01-07,16:00,16:15,31296
2009-01-07,16:15,16:30,31332
2009-01-07,16:30,16:45,31457
2009-01-07,16:45,17:00,31642
2009-01-07,17:00,17:15,31843
2009-01-07,17:15,17:30,31962
2009-01-07,17:30,17:45,32020
2009-01-07,17:45,18:00,31979
2009-01-07,18:00,18:15,31985
2009-01-07,18:15,18:30,31902
2009-01-07,18:30,18:45,31825
2009-01-07,18:45,19:00,31729
2009-01-07,19:00,19:15,32168
2009-01-07,19:15,19:30,32061
2009-01-07,19:30,19:45,31968
2009-01-07,19:45,20:00,31922
2009-01-07,20:00,20:15,30195
2009-01-07,20:15,20:30,30111
2009-01-07,20:30,20:45,30059
2009-01-07,20:45,21:00,30003
2009-01-07,21:00,21:15,28385
2009-01-07,21:15,21:30,28335
2009-01-07,21:30,21:45,28305
2009-01-07,21:45,22:00,28154
2009-01-07,22:00,22:15,27134
2009-01-07,22:15,22:30,26751
2009-01-07,22:30,22:45,26649
2009-01-07,22:45,23:00,26435
2009-01-07,23:00,23:15,25201
2009-01-07,23:15,23:30,25034
2009-01-07,23:30,23:45,24865
2009-01-07,23:45,00:00,24755
2009-01-08,00:00,00:15,22741
2009-01-08,00:15,00:30,22679
2009-01-08,00:30,00:45,22562
2009-01-08,00:45,01:00,22504
2009-01-08,01:00,01:15,22486
2009-01-08,01:15,01:30,22433
2009-01-08,01:30,01:45,22419
2009-01-08,01:45,02:00,22393
2009-01-08,02:00,02:15,22699
2009-01-08,02:15,02:30,22696
2009-01-08,02:30,02:45,22683
2009-01-08,02:45,03:00,22671
2009-01-08,03:00,03:15,22718
2009-01-08,03:15,03:30,22659
2009-01-08,03:30,03:45,22646
2009-01-08,03:45,04:00,22606
2009-01-08,04:00,04:15,22826
2009-01-08,04:15,04:30,22843
2009-01-08,04:30,04:45,22867
2009-01-08,04:45,05:00,22914
2009-01-08,05:00,05:15,23838
2009-01-08,05:15,05:30,23915
2009-01-08,05:30,05:45,24006
2009-01-08,05:45,06:00,24170
2009-01-08,06:00,06:15,27193
2009-01-08,06:15,06:30,27507
2009-01-08,06:30,06:45,27823
2009-01-08,06:45,07:00,28172
2009-01-08,07:00,07:15,29266
2009-01-08,07:15,07:30,29387
2009-01-08,07:30,07:45,29464
2009-01-08,07:45,08:00,29506
2009-01-08,08:00,08:15,32029
2009-01-08,08:15,08:30,32001
2009-01-08,08:30,08:45,31984
2009-01-08,08:45,09:00,31939
2009-01-08,09:00,09:15,32119
2009-01-08,09:15,09:30,32146
2009-01-08,09:30,09:45,32213
2009-01-08,09:45,10:00,32230
2009-01-08,10:00,10:15,32321
2009-01-08,10:15,10:30,32363
2009-01-08,10:30,10:45,32421
2009-01-08,10:45,11:00,32480
2009-01-08,11:00,11:15,32007
2009-01-08,11:15,11:30,32095
2009-01-08,11:30,11:45,32148
2009-01-08,11:45,12:00,32151
2009-01-08,12:00,12:15,31922
2009-01-08,12:15,12:30,31940
2009-01-08,12:30,12:45,31952
2009-01-08,12:45,13:00,31967
2009-01-08,13:00,13:15,31700
2009-01-08,13:15,13:30,31697
2009-01-08,13:30,13:45,31661
2009-01-08,13:45,14:00,31579
2009-01-08,14:00,14:15,31535
2009-01-08,14:15,14:30,31562
2009-01-08,14:30,14:45,31568
2009-01-08,14:45,15:00,31501
2009-01-08,15:00,15:15,31298
2009-01-08,15:15,15:30,31299
2009-01-08,15:30,15:45,31267
2009-01-08,15:45,16:00,31234
2009-01-08,16:00,16:15,31340
2009-01-08,16:15,16:30,31384
2009-01-08,16:30,16:45,31486
2009-01-08,16:45,17:00,31664
2009-01-08,17:00,17:15,31797
2009-01-08,17:15,17:30,31874
2009-01-08,17:30,17:45,31912
2009-01-08,17:45,18:00,31955
2009-01-08,18:00,18:15,32016
2009-01-08,18:15,18:30,31987
2009-01-08,18:30,18:45,31949
2009-01-08,18:45,19:00,31946
2009-01-08,19:00,19:15,31996
2009-01-08,19:15,19:30,31897
2009-01-08,19:30,19:45,31814
2009-01-08,19:45,20:00,31893
2009-01-08,20:00,20:15,30239
2009-01-08,20:15,20:30,30330
2009-01-08,20:30,20:45,30279
2009-01-08,20:45,21:00,30262
2009-01-08,21:00,21:15,28550
2009-01-08,21:15,21:30,28456
2009-01-08,21:30,21:45,28154
2009-01-08,21:45,22:00,28042
2009-01-08,22:00,22:15,26865
2009-01-08,22:15,22:30,26758
2009-01-08,22:30,22:45,26649
2009-01-08,22:45,23:00,26423
2009-01-08,23:00,23:15,26052
2009-01-08,23:15,23:30,25839
2009-01-08,23:30,23:45,25660
2009-01-08,23:45,00:00,25579
2009-01-09,00:00,00:15,22262
2009-01-09,00:15,00:30,22178
2009-01-09,00:30,00:45,22142
2009-01-09,00:45,01:00,22100
2009-01-09,01:00,01:15,21851
2009-01-09,01:15,01:30,21812
2009-01-09,01:30,01:45,21753
2009-01-09,01:45,02:00,21746
