date,time_from,time_to,production
2009-07-02,21:30,21:45,24239
2009-07-02,21:45,22:00,24225
2009-07-02,22:00,22:15,24535
2009-07-02,22:15,22:30,24455
2009-07-02,22:30,22:45,24266
2009-07-02,22:45,23:00,23929
2009-07-02,23:00,23:15,21356
2009-07-02,23:15,23:30,20903
2009-07-02,23:30,23:45,20665
2009-07-02,23:45,00:00,19765
2009-07-03,00:00,00:15,19218
2009-07-03,00:15,00:30,19055
2009-07-03,00:30,00:45,18939
2009-07-03,00:45,01:00,18828
2009-07-03,01:00,01:15,18410
2009-07-03,01:15,01:30,18340
2009-07-03,01:30,01:45,18281
2009-07-03,01:45,02:00,18243
2009-07-03,02:00,02:15,17129
2009-07-03,02:15,02:30,17080
2009-07-03,02:30,02:45,17078
2009-07-03,02:45,03:00,17062
2009-07-03,03:00,03:15,17126
2009-07-03,03:15,03:30,17096
2009-07-03,03:30,03:45,17102
2009-07-03,03:45,04:00,17147
2009-07-03,04:00,04:15,17521
2009-07-03,04:15,04:30,17551
2009-07-03,04:30,04:45,17613
2009-07-03,04:45,05:00,17654
2009-07-03,05:00,05:15,18441
2009-07-03,05:15,05:30,18538
2009-07-03,05:30,05:45,18745
2009-07-03,05:45,06:00,19127
2009-07-03,06:00,06:15,22732
2009-07-03,06:15,06:30,23202
2009-07-03,06:30,06:45,23628
2009-07-03,06:45,07:00,24015
2009-07-03,07:00,07:15,25680
2009-07-03,07:15,07:30,25954
2009-07-03,07:30,07:45,26154
2009-07-03,07:45,08:00,26354
2009-07-03,08:00,08:15,27014
2009-07-03,08:15,08:30,27117
2009-07-03,08:30,08:45,27183
2009-07-03,08:45,09:00,27206
2009-07-03,09:00,09:15,27329
2009-07-03,09:15,09:30,27370
2009-07-03,09:30,09:45,27418
2009-07-03,09:45,10:00,27455
2009-07-03,10:00,10:15,27379
2009-07-03,10:15,10:30,27416
2009-07-03,10:30,10:45,27452
2009-07-03,10:45,11:00,27495
2009-07-03,11:00,11:15,27400
2009-07-03,11:15,11:30,27490
2009-07-03,11:30,11:45,27552
2009-07-03,11:45,12:00,27535
2009-07-03,12:00,12:15,27275
2009-07-03,12:15,12:30,27179
2009-07-03,12:30,12:45,27073
2009-07-03,12:45,13:00,27023
2009-07-03,13:00,13:15,26851
2009-07-03,13:15,13:30,26796
2009-07-03,13:30,13:45,26712
2009-07-03,13:45,14:00,26620
2009-07-03,14:00,14:15,26737
2009-07-03,14:15,14:30,26698
2009-07-03,14:30,14:45,26650
2009-07-03,14:45,15:00,26592
2009-07-03,15:00,15:15,26158
2009-07-03,15:15,15:30,26096
2009-07-03,15:30,15:45,25965
2009-07-03,15:45,16:00,25917
2009-07-03,16:00,16:15,24989
2009-07-03,16:15,16:30,24893
2009-07-03,16:30,16:45,24813
2009-07-03,16:45,17:00,24771
2009-07-03,17:00,17:15,24643
2009-07-03,17:15,17:30,24656
2009-07-03,17:30,17:45,24659
2009-07-03,17:45,18:00,24672
2009-07-03,18:00,18:15,24598
2009-07-03,18:15,18:30,24589
2009-07-03,18:30,18:45,24563
2009-07-03,18:45,19:00,24509
2009-07-03,19:00,19:15,23899
2009-07-03,19:15,19:30,23783
2009-07-03,19:30,19:45,23653
2009-07-03,19:45,20:00,23572
2009-07-03,20:00,20:15,23926
2009-07-03,20:15,20:30,23758
2009-07-03,20:30,20:45,23617
2009-07-03,20:45,21:00,23501
2009-07-03,21:00,21:15,23030
2009-07-03,21:15,21:30,22909
2009-07-03,21:30,21:45,22866
2009-07-03,21:45,22:00,22908
2009-07-03,22:00,22:15,22877
2009-07-03,22:15,22:30,22826
2009-07-03,22:30,22:45,22713
2009-07-03,22:45,23:00,22461
2009-07-03,23:00,23:15,19878
2009-07-03,23:15,23:30,19447
2009-07-03,23:30,23:45,19113
2009-07-03,23:45,00:00,18240
2009-07-04,00:00,00:15,18855
2009-07-04,00:15,00:30,18682
2009-07-04,00:30,00:45,18543
2009-07-04,00:45,01:00,18449
2009-07-04,01:00,01:15,17204
2009-07-04,01:15,01:30,17103
2009-07-04,01:30,01:45,17042
2009-07-04,01:45,02:00,16998
2009-07-04,02:00,02:15,16397
2009-07-04,02:15,02:30,16345
2009-07-04,02:30,02:45,16320
2009-07-04,02:45,03:00,16281
2009-07-04,03:00,03:15,16219
2009-07-04,03:15,03:30,16197
2009-07-04,03:30,03:45,16184
2009-07-04,03:45,04:00,16177
2009-07-04,04:00,04:15,15739
2009-07-04,04:15,04:30,15746
2009-07-04,04:30,04:45,15745
2009-07-04,04:45,05:00,15716
2009-07-04,05:00,05:15,15835
2009-07-04,05:15,05:30,15798
2009-07-04,05:30,05:45,15798
2009-07-04,05:45,06:00,15807
2009-07-04,06:00,06:15,16140
2009-07-04,06:15,06:30,16230
2009-07-04,06:30,06:45,16351
2009-07-04,06:45,07:00,16497
2009-07-04,07:00,07:15,17549
2009-07-04,07:15,07:30,17714
2009-07-04,07:30,07:45,17925
2009-07-04,07:45,08:00,18176
2009-07-04,08:00,08:15,18276
2009-07-04,08:15,08:30,18510
2009-07-04,08:30,08:45,18739
2009-07-04,08:45,09:00,18988
2009-07-04,09:00,09:15,20392
2009-07-04,09:15,09:30,20524
2009-07-04,09:30,09:45,20617
2009-07-04,09:45,10:00,20701
2009-07-04,10:00,10:15,21961
2009-07-04,10:15,10:30,22010
2009-07-04,10:30,10:45,22056
2009-07-04,10:45,11:00,22098
2009-07-04,11:00,11:15,21819
2009-07-04,11:15,11:30,21906
2009-07-04,11:30,11:45,21954
2009-07-04,11:45,12:00,21914
2009-07-04,12:00,12:15,22597
2009-07-04,12:15,12:30,22456
2009-07-04,12:30,12:45,22346
2009-07-04,12:45,13:00,22235
2009-07-04,13:00,13:15,22028
2009-07-04,13:15,13:30,21928
2009-07-04,13:30,13:45,21835
2009-07-04,13:45,14:00,21733
2009-07-04,14:00,14:15,21336
2009-07-04,14:15,14:30,21274
2009-07-04,14:30,14:45,21237
2009-07-04,14:45,15:00,21207
2009-07-04,15:00,15:15,19836
2009-07-04,15:15,15:30,19812
2009-07-04,15:30,15:45,19786
2009-07-04,15:45,16:00,19742
2009-07-04,16:00,16:15,19960
2009-07-04,16:15,16:30,19948
2009-07-04,16:30,16:45,19957
2009-07-04,16:45,17:00,19985
2009-07-04,17:00,17:15,19978
2009-07-04,17:15,17:30,20009
2009-07-04,17:30,17:45,20057
2009-07-04,17:45,18:00,20099
2009-07-04,18:00,18:15,19829
2009-07-04,18:15,18:30,19824
2009-07-04,18:30,18:45,19818
2009-07-04,18:45,19:00,19802
2009-07-04,19:00,19:15,19479
2009-07-04,19:15,19:30,19411
2009-07-04,19:30,19:45,19369
2009-07-04,19:45,20:00,19295
2009-07-04,20:00,20:15,17170
2009-07-04,20:15,20:30,17063
2009-07-04,20:30,20:45,16966
2009-07-04,20:45,21:00,16900
2009-07-04,21:00,21:15,17257
2009-07-04,21:15,21:30,17243
2009-07-04,21:30,21:45,17282
2009-07-04,21:45,22:00,17334
2009-07-04,22:00,22:15,17712
2009-07-04,22:15,22:30,17694
2009-07-04,22:30,22:45,17630
2009-07-04,22:45,23:00,17479
2009-07-04,23:00,23:15,17085
2009-07-04,23:15,23:30,16809
2009-07-04,23:30,23:45,16543
2009-07-04,23:45,00:00,16328
2009-07-05,00:00,00:15,15745
2009-07-05,00:15,00:30,15595
2009-07-05,00:30,00:45,15452
2009-07-05,00:45,01:00,15339
2009-07-05,01:00,01:15,14957
2009-07-05,01:15,01:30,14867
2009-07-05,01:30,01:45,14790
2009-07-05,01:45,02:00,14750
2009-07-05,02:00,02:15,14527
2009-07-05,02:15,02:30,14492
2009-07-05,02:30,02:45,14454
2009-07-05,02:45,03:00,14417
2009-07-05,03:00,03:15,13817
2009-07-05,03:15,03:30,13798
2009-07-05,03:30,03:45,13788
2009-07-05,03:45,04:00,13772
2009-07-05,04:00,04:15,13800
2009-07-05,04:15,04:30,13798
2009-07-05,04:30,04:45,13787
2009-07-05,04:45,05:00,13766
2009-07-05,05:00,05:15,13193
2009-07-05,05:15,05:30,13142
2009-07-05,05:30,05:45,13118
2009-07-05,05:45,06:00,13096
2009-07-05,06:00,06:15,12912
2009-07-05,06:15,06:30,12904
2009-07-05,06:30,06:45,12935
2009-07-05,06:45,07:00,12987
2009-07-05,07:00,07:15,13502
2009-07-05,07:15,07:30,13633
2009-07-05,07:30,07:45,13808
2009-07-05,07:45,08:00,13962
2009-07-05,08:00,08:15,14310
2009-07-05,08:15,08:30,14468
2009-07-05,08:30,08:45,14613
2009-07-05,08:45,09:00,14731
2009-07-05,09:00,09:15,16021
2009-07-05,09:15,09:30,16149
2009-07-05,09:30,09:45,16271
2009-07-05,09:45,10:00,16385
2009-07-05,10:00,10:15,17229
2009-07-05,10:15,10:30,17316
2009-07-05,10:30,10:45,17409
2009-07-05,10:45,11:00,17517
2009-07-05,11:00,11:15,17305
2009-07-05,11:15,11:30,17510
2009-07-05,11:30,11:45,17625
2009-07-05,11:45,12:00,17581
2009-07-05,12:00,12:15,17604
2009-07-05,12:15,12:30,17495
2009-07-05,12:30,12:45,17372
2009-07-05,12:45,13:00,17245
2009-07-05,13:00,13:15,17103
2009-07-05,13:15,13:30,17001
2009-07-05,13:30,13:45,16924
2009-07-05,13:45,14:00,16851
2009-07-05,14:00,14:15,16356
2009-07-05,14:15,14:30,16283
2009-07-05,14:30,14:45,16224
2009-07-05,14:45,15:00,16182
2009-07-05,15:00,15:15,16110
2009-07-05,15:15,15:30,16114
2009-07-05,15:30,15:45,16122
2009-07-05,15:45,16:00,16083
2009-07-05,16:00,16:15,15760
2009-07-05,16:15,16:30,15757
2009-07-05,16:30,16:45,15787
2009-07-05,16:45,17:00,15829
2009-07-05,17:00,17:15,16077
2009-07-05,17:15,17:30,16193
2009-07-05,17:30,17:45,16253
2009-07-05,17:45,18:00,16348
2009-07-05,18:00,18:15,16484
2009-07-05,18:15,18:30,16547
2009-07-05,18:30,18:45,16593
2009-07-05,18:45,19:00,16635
2009-07-05,19:00,19:15,16663
2009-07-05,19:15,19:30,16659
2009-07-05,19:30,19:45,16650
2009-07-05,19:45,20:00,16622
2009-07-05,20:00,20:15,16641
2009-07-05,20:15,20:30,16595
2009-07-05,20:30,20:45,16510
2009-07-05,20:45,21:00,16433
2009-07-05,21:00,21:15,16392
2009-07-05,21:15,21:30,16362
2009-07-05,21:30,21:45,16409
2009-07-05,21:45,22:00,16538
2009-07-05,22:00,22:15,16947
2009-07-05,22:15,22:30,16909
2009-07-05,22:30,22:45,16828
2009-07-05,22:45,23:00,16679
2009-07-05,23:00,23:15,16670
2009-07-05,23:15,23:30,16494
2009-07-05,23:30,23:45,16388
2009-07-05,23:45,00:00,16176
2009-07-06,00:00,00:15,15877
2009-07-06,00:15,00:30,15750
2009-07-06,00:30,00:45,15657
2009-07-06,00:45,01:00,15591
2009-07-06,01:00,01:15,15302
2009-07-06,01:15,01:30,15247
2009-07-06,01:30,01:45,15195
2009-07-06,01:45,02:00,15167
2009-07-06,02:00,02:15,14987
2009-07-06,02:15,02:30,14975
2009-07-06,02:30,02:45,14974
2009-07-06,02:45,03:00,14959
2009-07-06,03:00,03:15,14792
2009-07-06,03:15,03:30,14806
2009-07-06,03:30,03:45,14839
2009-07-06,03:45,04:00,14883
2009-07-06,04:00,04:15,15515
2009-07-06,04:15,04:30,15569
2009-07-06,04:30,04:45,15672
2009-07-06,04:45,05:00,15846
2009-07-06,05:00,05:15,15955
2009-07-06,05:15,05:30,16089
2009-07-06,05:30,05:45,16311
2009-07-06,05:45,06:00,16669
2009-07-06,06:00,06:15,18306
2009-07-06,06:15,06:30,18843
2009-07-06,06:30,06:45,19401
2009-07-06,06:45,07:00,19968
2009-07-06,07:00,07:15,22122
2009-07-06,07:15,07:30,22448
2009-07-06,07:30,07:45,22734
2009-07-06,07:45,08:00,22968
2009-07-06,08:00,08:15,25962
2009-07-06,08:15,08:30,26044
2009-07-06,08:30,08:45,26117
2009-07-06,08:45,09:00,26165
2009-07-06,09:00,09:15,27263
2009-07-06,09:15,09:30,27303
2009-07-06,09:30,09:45,27326
2009-07-06,09:45,10:00,27407
2009-07-06,10:00,10:15,27144
2009-07-06,10:15,10:30,27192
2009-07-06,10:30,10:45,27280
2009-07-06,10:45,11:00,27381
2009-07-06,11:00,11:15,27256
2009-07-06,11:15,11:30,27410
2009-07-06,11:30,11:45,27525
2009-07-06,11:45,12:00,27558
2009-07-06,12:00,12:15,27754
2009-07-06,12:15,12:30,27676
2009-07-06,12:30,12:45,27641
2009-07-06,12:45,13:00,27651
2009-07-06,13:00,13:15,27634
2009-07-06,13:15,13:30,27613
2009-07-06,13:30,13:45,27562
2009-07-06,13:45,14:00,27498
2009-07-06,14:00,14:15,27322
2009-07-06,14:15,14:30,27250
2009-07-06,14:30,14:45,27139
2009-07-06,14:45,15:00,27067
2009-07-06,15:00,15:15,26208
2009-07-06,15:15,15:30,26136
2009-07-06,15:30,15:45,26049
2009-07-06,15:45,16:00,25963
2009-07-06,16:00,16:15,26350
2009-07-06,16:15,16:30,26259
2009-07-06,16:30,16:45,26184
2009-07-06,16:45,17:00,26145
2009-07-06,17:00,17:15,25741
2009-07-06,17:15,17:30,25723
2009-07-06,17:30,17:45,25723
2009-07-06,17:45,18:00,25721
2009-07-06,18:00,18:15,25051
2009-07-06,18:15,18:30,24986
2009-07-06,18:30,18:45,24912
2009-07-06,18:45,19:00,24882
2009-07-06,19:00,19:15,24082
2009-07-06,19:15,19:30,23984
2009-07-06,19:30,19:45,23872
2009-07-06,19:45,20:00,23845
2009-07-06,20:00,20:15,22334
2009-07-06,20:15,20:30,22191
2009-07-06,20:30,20:45,22001
2009-07-06,20:45,21:00,21873
2009-07-06,21:00,21:15,21839
2009-07-06,21:15,21:30,21676
2009-07-06,21:30,21:45,21563
2009-07-06,21:45,22:00,21449
2009-07-06,22:00,22:15,21687
2009-07-06,22:15,22:30,21531
2009-07-06,22:30,22:45,21316
2009-07-06,22:45,23:00,21079
2009-07-06,23:00,23:15,20715
2009-07-06,23:15,23:30,20414
2009-07-06,23:30,23:45,20076
2009-07-06,23:45,00:00,19117
2009-07-07,00:00,00:15,17657
2009-07-07,00:15,00:30,17625
2009-07-07,00:30,00:45,17543
2009-07-07,00:45,01:00,17444
2009-07-07,01:00,01:15,17257
2009-07-07,01:15,01:30,17066
2009-07-07,01:30,01:45,16947
2009-07-07,01:45,02:00,16912
2009-07-07,02:00,02:15,16862
2009-07-07,02:15,02:30,16848
2009-07-07,02:30,02:45,16857
2009-07-07,02:45,03:00,16866
2009-07-07,03:00,03:15,15986
2009-07-07,03:15,03:30,15983
2009-07-07,03:30,03:45,16022
2009-07-07,03:45,04:00,16077
2009-07-07,04:00,04:15,16318
2009-07-07,04:15,04:30,16388
2009-07-07,04:30,04:45,16462
2009-07-07,04:45,05:00,16525
2009-07-07,05:00,05:15,16772
2009-07-07,05:15,05:30,16879
2009-07-07,05:30,05:45,17084
2009-07-07,05:45,06:00,17493
2009-07-07,06:00,06:15,18419
2009-07-07,06:15,06:30,18869
2009-07-07,06:30,06:45,19242
2009-07-07,06:45,07:00,19688
2009-07-07,07:00,07:15,21740
2009-07-07,07:15,07:30,22131
2009-07-07,07:30,07:45,22487
2009-07-07,07:45,08:00,22860
2009-07-07,08:00,08:15,25390
2009-07-07,08:15,08:30,25553
2009-07-07,08:30,08:45,25649
2009-07-07,08:45,09:00,25717
2009-07-07,09:00,09:15,25996
2009-07-07,09:15,09:30,26126
2009-07-07,09:30,09:45,26242
2009-07-07,09:45,10:00,26364
2009-07-07,10:00,10:15,26214
2009-07-07,10:15,10:30,26290
2009-07-07,10:30,10:45,26394
2009-07-07,10:45,11:00,26486
2009-07-07,11:00,11:15,26325
2009-07-07,11:15,11:30,26458
2009-07-07,11:30,11:45,26542
2009-07-07,11:45,12:00,26569
2009-07-07,12:00,12:15,26813
2009-07-07,12:15,12:30,26717
2009-07-07,12:30,12:45,26692
2009-07-07,12:45,13:00,26669
2009-07-07,13:00,13:15,26721
2009-07-07,13:15,13:30,26665
2009-07-07,13:30,13:45,26591
2009-07-07,13:45,14:00,26509
2009-07-07,14:00,14:15,26642
2009-07-07,14:15,14:30,26601
2009-07-07,14:30,14:45,26549
2009-07-07,14:45,15:00,26474
2009-07-07,15:00,15:15,25586
2009-07-07,15:15,15:30,25484
2009-07-07,15:30,15:45,25361
2009-07-07,15:45,16:00,25239
2009-07-07,16:00,16:15,24597
2009-07-07,16:15,16:30,24513
2009-07-07,16:30,16:45,24448
2009-07-07,16:45,17:00,24376
2009-07-07,17:00,17:15,24254
2009-07-07,17:15,17:30,24216
2009-07-07,17:30,17:45,24180
2009-07-07,17:45,18:00,24170
2009-07-07,18:00,18:15,23788
2009-07-07,18:15,18:30,23739
2009-07-07,18:30,18:45,23659
2009-07-07,18:45,19:00,23609
2009-07-07,19:00,19:15,23227
2009-07-07,19:15,19:30,23061
2009-07-07,19:30,19:45,22919
2009-07-07,19:45,20:00,22773
2009-07-07,20:00,20:15,21353
2009-07-07,20:15,20:30,21224
2009-07-07,20:30,20:45,21080
2009-07-07,20:45,21:00,20954
2009-07-07,21:00,21:15,21252
2009-07-07,21:15,21:30,21139
2009-07-07,21:30,21:45,21050
2009-07-07,21:45,22:00,20966
2009-07-07,22:00,22:15,21164
2009-07-07,22:15,22:30,21024
2009-07-07,22:30,22:45,20802
2009-07-07,22:45,23:00,20568
2009-07-07,23:00,23:15,19737
2009-07-07,23:15,23:30,19470
2009-07-07,23:30,23:45,19095
2009-07-07,23:45,00:00,18864
2009-07-08,00:00,00:15,17822
2009-07-08,00:15,00:30,17689
2009-07-08,00:30,00:45,17599
2009-07-08,00:45,01:00,17513
2009-07-08,01:00,01:15,16782
2009-07-08,01:15,01:30,16733
2009-07-08,01:30,01:45,16711
2009-07-08,01:45,02:00,16694
2009-07-08,02:00,02:15,16523
2009-07-08,02:15,02:30,16507
2009-07-08,02:30,02:45,16525
2009-07-08,02:45,03:00,16526
2009-07-08,03:00,03:15,16014
2009-07-08,03:15,03:30,16015
2009-07-08,03:30,03:45,16046
2009-07-08,03:45,04:00,16085
2009-07-08,04:00,04:15,15592
2009-07-08,04:15,04:30,15653
2009-07-08,04:30,04:45,15734
2009-07-08,04:45,05:00,15807
2009-07-08,05:00,05:15,17038
2009-07-08,05:15,05:30,17151
2009-07-08,05:30,05:45,17339
2009-07-08,05:45,06:00,17706
2009-07-08,06:00,06:15,18561
2009-07-08,06:15,06:30,19033
2009-07-08,06:30,06:45,19414
2009-07-08,06:45,07:00,19898
2009-07-08,07:00,07:15,22779
2009-07-08,07:15,07:30,23200
2009-07-08,07:30,07:45,23538
2009-07-08,07:45,08:00,23867
2009-07-08,08:00,08:15,24623
2009-07-08,08:15,08:30,24773
2009-07-08,08:30,08:45,24843
2009-07-08,08:45,09:00,24896
2009-07-08,09:00,09:15,26534
2009-07-08,09:15,09:30,26646
2009-07-08,09:30,09:45,26681
2009-07-08,09:45,10:00,26769
2009-07-08,10:00,10:15,26848
2009-07-08,10:15,10:30,26927
2009-07-08,10:30,10:45,27033
2009-07-08,10:45,11:00,27140
2009-07-08,11:00,11:15,27081
2009-07-08,11:15,11:30,27214
2009-07-08,11:30,11:45,27275
2009-07-08,11:45,12:00,27283
2009-07-08,12:00,12:15,27256
2009-07-08,12:15,12:30,27199
2009-07-08,12:30,12:45,27160
2009-07-08,12:45,13:00,27149
2009-07-08,13:00,13:15,27097
2009-07-08,13:15,13:30,27063
2009-07-08,13:30,13:45,26975
2009-07-08,13:45,14:00,26906
2009-07-08,14:00,14:15,26756
2009-07-08,14:15,14:30,26735
2009-07-08,14:30,14:45,26695
2009-07-08,14:45,15:00,26683
2009-07-08,15:00,15:15,27159
2009-07-08,15:15,15:30,27100
2009-07-08,15:30,15:45,26966
2009-07-08,15:45,16:00,26899
2009-07-08,16:00,16:15,26325
2009-07-08,16:15,16:30,26276
2009-07-08,16:30,16:45,26219
2009-07-08,16:45,17:00,26182
2009-07-08,17:00,17:15,24704
2009-07-08,17:15,17:30,24598
2009-07-08,17:30,17:45,24537
2009-07-08,17:45,18:00,24544
2009-07-08,18:00,18:15,24384
2009-07-08,18:15,18:30,24341
2009-07-08,18:30,18:45,24279
2009-07-08,18:45,19:00,24253
2009-07-08,19:00,19:15,23096
2009-07-08,19:15,19:30,22937
2009-07-08,19:30,19:45,22782
2009-07-08,19:45,20:00,22666
2009-07-08,20:00,20:15,22979
2009-07-08,20:15,20:30,22810
2009-07-08,20:30,20:45,22639
2009-07-08,20:45,21:00,22480
2009-07-08,21:00,21:15,21222
2009-07-08,21:15,21:30,21074
2009-07-08,21:30,21:45,20990
2009-07-08,21:45,22:00,20909
2009-07-08,22:00,22:15,20904
2009-07-08,22:15,22:30,20720
2009-07-08,22:30,22:45,20386
2009-07-08,22:45,23:00,20011
2009-07-08,23:00,23:15,18455
2009-07-08,23:15,23:30,18084
2009-07-08,23:30,23:45,17883
2009-07-08,23:45,00:00,17702
2009-07-09,00:00,00:15,17559
2009-07-09,00:15,00:30,17416
2009-07-09,00:30,00:45,17296
2009-07-09,00:45,01:00,17197
2009-07-09,01:00,01:15,16925
2009-07-09,01:15,01:30,16869
2009-07-09,01:30,01:45,16820
2009-07-09,01:45,02:00,16810
