date,time_from,time_to,feedin
2013-04-01,00:00,00:15,347
2013-04-01,00:15,00:30,347
2013-04-01,00:30,00:45,347
2013-04-01,00:45,01:00,347
2013-04-01,01:00,01:15,312
2013-04-01,01:15,01:30,312
2013-04-01,01:30,01:45,312
2013-04-01,01:45,02:00,312
2013-04-01,02:00,02:15,284
2013-04-01,02:15,02:30,284
2013-04-01,02:30,02:45,284
2013-04-01,02:45,03:00,284
2013-04-01,03:00,03:15,267
2013-04-01,03:15,03:30,267
2013-04-01,03:30,03:45,267
2013-04-01,03:45,04:00,267
2013-04-01,04:00,04:15,309
2013-04-01,04:15,04:30,309
2013-04-01,04:30,04:45,309
2013-04-01,04:45,05:00,309
2013-04-01,05:00,05:15,302
2013-04-01,05:15,05:30,302
2013-04-01,05:30,05:45,302
2013-04-01,05:45,06:00,302
2013-04-01,06:00,06:15,281
2013-04-01,06:15,06:30,281
2013-04-01,06:30,06:45,281
2013-04-01,06:45,07:00,281
2013-04-01,07:00,07:15,317
2013-04-01,07:15,07:30,317
2013-04-01,07:30,07:45,317
2013-04-01,07:45,08:00,317
2013-04-01,08:00,08:15,423
2013-04-01,08:15,08:30,423
2013-04-01,08:30,08:45,423
2013-04-01,08:45,09:00,423
2013-04-01,09:00,09:15,514
2013-04-01,09:15,09:30,514
2013-04-01,09:30,09:45,514
2013-04-01,09:45,10:00,514
2013-04-01,10:00,10:15,652
2013-04-01,10:15,10:30,652
2013-04-01,10:30,10:45,652
2013-04-01,10:45,11:00,652
2013-04-01,11:00,11:15,756
2013-04-01,11:15,11:30,756
2013-04-01,11:30,11:45,756
2013-04-01,11:45,12:00,756
2013-04-01,12:00,12:15,852
2013-04-01,12:15,12:30,852
2013-04-01,12:30,12:45,852
2013-04-01,12:45,13:00,852
2013-04-01,13:00,13:15,940
2013-04-01,13:15,13:30,940
2013-04-01,13:30,13:45,940
2013-04-01,13:45,14:00,940
2013-04-01,14:00,14:15,1008
2013-04-01,14:15,14:30,1008
2013-04-01,14:30,14:45,1008
2013-04-01,14:45,15:00,1008
2013-04-01,15:00,15:15,1027
2013-04-01,15:15,15:30,1027
2013-04-01,15:30,15:45,1027
2013-04-01,15:45,16:00,1027
2013-04-01,16:00,16:15,1002
2013-04-01,16:15,16:30,1002
2013-04-01,16:30,16:45,1002
2013-04-01,16:45,17:00,1002
2013-04-01,17:00,17:15,1005
2013-04-01,17:15,17:30,1005
2013-04-01,17:30,17:45,1005
2013-04-01,17:45,18:00,1005
2013-04-01,18:00,18:15,964
2013-04-01,18:15,18:30,964
2013-04-01,18:30,18:45,964
