date,time_from,time_to,feedin
2013-07-07,03:30,03:45,398
2013-07-07,03:45,04:00,398
2013-07-07,04:00,04:15,352
2013-07-07,04:15,04:30,352
2013-07-07,04:30,04:45,352
2013-07-07,04:45,05:00,352
2013-07-07,05:00,05:15,349
2013-07-07,05:15,05:30,349
2013-07-07,05:30,05:45,349
2013-07-07,05:45,06:00,349
2013-07-07,06:00,06:15,346
2013-07-07,06:15,06:30,346
2013-07-07,06:30,06:45,346
2013-07-07,06:45,07:00,346
2013-07-07,07:00,07:15,375
2013-07-07,07:15,07:30,375
2013-07-07,07:30,07:45,375
2013-07-07,07:45,08:00,375
2013-07-07,08:00,08:15,320
2013-07-07,08:15,08:30,320
2013-07-07,08:30,08:45,320
2013-07-07,08:45,09:00,320
2013-07-07,09:00,09:15,329
2013-07-07,09:15,09:30,329
2013-07-07,09:30,09:45,329
2013-07-07,09:45,10:00,329
2013-07-07,10:00,10:15,301
2013-07-07,10:15,10:30,301
2013-07-07,10:30,10:45,301
2013-07-07,10:45,11:00,301
2013-07-07,11:00,11:15,363
2013-07-07,11:15,11:30,363
2013-07-07,11:30,11:45,363
2013-07-07,11:45,12:00,363
2013-07-07,12:00,12:15,389
2013-07-07,12:15,12:30,389
2013-07-07,12:30,12:45,389
2013-07-07,12:45,13:00,389
2013-07-07,13:00,13:15,416
2013-07-07,13:15,13:30,416
2013-07-07,13:30,13:45,416
2013-07-07,13:45,14:00,416
2013-07-07,14:00,14:15,447
2013-07-07,14:15,14:30,447
2013-07-07,14:30,14:45,447
2013-07-07,14:45,15:00,447
2013-07-07,15:00,15:15,466
2013-07-07,15:15,15:30,466
2013-07-07,15:30,15:45,466
2013-07-07,15:45,16:00,466
2013-07-07,16:00,16:15,509
2013-07-07,16:15,16:30,509
2013-07-07,16:30,16:45,509
2013-07-07,16:45,17:00,509
2013-07-07,17:00,17:15,532
2013-07-07,17:15,17:30,532
2013-07-07,17:30,17:45,532
2013-07-07,17:45,18:00,532
2013-07-07,18:00,18:15,539
2013-07-07,18:15,18:30,539
2013-07-07,18:30,18:45,539
2013-07-07,18:45,19:00,539
2013-07-07,19:00,19:15,540
2013-07-07,19:15,19:30,540
2013-07-07,19:30,19:45,540
2013-07-07,19:45,20:00,540
2013-07-07,20:00,20:15,588
2013-07-07,20:15,20:30,588
2013-07-07,20:30,20:45,588
2013-07-07,20:45,21:00,588
2013-07-07,21:00,21:15,611
2013-07-07,21:15,21:30,611
2013-07-07,21:30,21:45,611
2013-07-07,21:45,22:00,611
2013-07-07,22:00,22:15,657
2013-07-07,22:15,22:30,657
2013-07-07,22:30,22:45,657
2013-07-07,22:45,23:00,657
2013-07-07,23:00,23:15,666
2013-07-07,23:15,23:30,666
2013-07-07,23:30,23:45,666
2013-07-07,23:45,00:00,666
2013-07-08,00:00,00:15,588
2013-07-08,00:15,00:30,588
2013-07-08,00:30,00:45,588
2013-07-08,00:45,01:00,588
2013-07-08,01:00,01:15,535
2013-07-08,01:15,01:30,535
2013-07-08,01:30,01:45,535
2013-07-08,01:45,02:00,535
2013-07-08,02:00,02:15,514
2013-07-08,02:15,02:30,514
2013-07-08,02:30,02:45,514
2013-07-08,02:45,03:00,514
2013-07-08,03:00,03:15,503
2013-07-08,03:15,03:30,503
2013-07-08,03:30,03:45,503
2013-07-08,03:45,04:00,503
2013-07-08,04:00,04:15,504
2013-07-08,04:15,04:30,504
2013-07-08,04:30,04:45,504
2013-07-08,04:45,05:00,504
2013-07-08,05:00,05:15,531
2013-07-08,05:15,05:30,531
2013-07-08,05:30,05:45,531
2013-07-08,05:45,06:00,531
2013-07-08,06:00,06:15,525
2013-07-08,06:15,06:30,525
2013-07-08,06:30,06:45,525
2013-07-08,06:45,07:00,525
2013-07-08,07:00,07:15,522
2013-07-08,07:15,07:30,522
2013-07-08,07:30,07:45,522
2013-07-08,07:45,08:00,522
2013-07-08,08:00,08:15,450
2013-07-08,08:15,08:30,450
2013-07-08,08:30,08:45,450
2013-07-08,08:45,09:00,450
2013-07-08,09:00,09:15,445
2013-07-08,09:15,09:30,445
2013-07-08,09:30,09:45,445
2013-07-08,09:45,10:00,445
2013-07-08,10:00,10:15,431
2013-07-08,10:15,10:30,431
2013-07-08,10:30,10:45,431
2013-07-08,10:45,11:00,431
2013-07-08,11:00,11:15,476
2013-07-08,11:15,11:30,476
2013-07-08,11:30,11:45,476
2013-07-08,11:45,12:00,476
2013-07-08,12:00,12:15,583
2013-07-08,12:15,12:30,583
2013-07-08,12:30,12:45,583
2013-07-08,12:45,13:00,583
2013-07-08,13:00,13:15,677
2013-07-08,13:15,13:30,677
2013-07-08,13:30,13:45,677
2013-07-08,13:45,14:00,677
2013-07-08,14:00,14:15,702
2013-07-08,14:15,14:30,702
2013-07-08,14:30,14:45,702
2013-07-08,14:45,15:00,702
2013-07-08,15:00,15:15,750
2013-07-08,15:15,15:30,750
2013-07-08,15:30,15:45,750
2013-07-08,15:45,16:00,750
2013-07-08,16:00,16:15,787
2013-07-08,16:15,16:30,787
2013-07-08,16:30,16:45,787
2013-07-08,16:45,17:00,787
2013-07-08,17:00,17:15,837
2013-07-08,17:15,17:30,837
2013-07-08,17:30,17:45,837
2013-07-08,17:45,18:00,837
2013-07-08,18:00,18:15,822
2013-07-08,18:15,18:30,822
2013-07-08,18:30,18:45,822
2013-07-08,18:45,19:00,822
2013-07-08,19:00,19:15,820
2013-07-08,19:15,19:30,820
2013-07-08,19:30,19:45,820
2013-07-08,19:45,20:00,820
2013-07-08,20:00,20:15,779
2013-07-08,20:15,20:30,779
2013-07-08,20:30,20:45,779
2013-07-08,20:45,21:00,779
2013-07-08,21:00,21:15,742
2013-07-08,21:15,21:30,742
2013-07-08,21:30,21:45,742
2013-07-08,21:45,22:00,742
2013-07-08,22:00,22:15,704
2013-07-08,22:15,22:30,704
2013-07-08,22:30,22:45,704
2013-07-08,22:45,23:00,704
2013-07-08,23:00,23:15,628
2013-07-08,23:15,23:30,628
2013-07-08,23:30,23:45,628
2013-07-08,23:45,00:00,628
2013-07-09,00:00,00:15,638
2013-07-09,00:15,00:30,638
2013-07-09,00:30,00:45,638
2013-07-09,00:45,01:00,638
2013-07-09,01:00,01:15,567
2013-07-09,01:15,01:30,567
2013-07-09,01:30,01:45,567
2013-07-09,01:45,02:00,567
2013-07-09,02:00,02:15,504
2013-07-09,02:15,02:30,504
2013-07-09,02:30,02:45,504
2013-07-09,02:45,03:00,504
2013-07-09,03:00,03:15,465
2013-07-09,03:15,03:30,465
2013-07-09,03:30,03:45,465
2013-07-09,03:45,04:00,465
2013-07-09,04:00,04:15,416
2013-07-09,04:15,04:30,416
2013-07-09,04:30,04:45,416
2013-07-09,04:45,05:00,416
2013-07-09,05:00,05:15,382
2013-07-09,05:15,05:30,382
2013-07-09,05:30,05:45,382
2013-07-09,05:45,06:00,382
2013-07-09,06:00,06:15,346
2013-07-09,06:15,06:30,346
2013-07-09,06:30,06:45,346
2013-07-09,06:45,07:00,346
2013-07-09,07:00,07:15,323
2013-07-09,07:15,07:30,323
2013-07-09,07:30,07:45,323
2013-07-09,07:45,08:00,323
2013-07-09,08:00,08:15,248
2013-07-09,08:15,08:30,248
2013-07-09,08:30,08:45,248
2013-07-09,08:45,09:00,248
2013-07-09,09:00,09:15,250
2013-07-09,09:15,09:30,250
2013-07-09,09:30,09:45,250
2013-07-09,09:45,10:00,250
2013-07-09,10:00,10:15,218
2013-07-09,10:15,10:30,218
2013-07-09,10:30,10:45,218
2013-07-09,10:45,11:00,218
2013-07-09,11:00,11:15,263
2013-07-09,11:15,11:30,263
2013-07-09,11:30,11:45,263
2013-07-09,11:45,12:00,263
