date,time_from,time_to,forecast,actual_feedin
2015-01-02,15:45,16:00,42,104
2015-01-02,16:00,16:15,31,42
2015-01-02,16:15,16:30,18,11
2015-01-02,16:30,16:45,6,1
2015-01-02,16:45,17:00,3,0
2015-01-02,17:00,17:15,0,0
2015-01-02,17:15,17:30,0,0
2015-01-02,17:30,17:45,0,0
2015-01-02,17:45,18:00,0,0
2015-01-02,18:00,18:15,0,0
2015-01-02,18:15,18:30,0,0
2015-01-02,18:30,18:45,0,0
2015-01-02,18:45,19:00,0,0
2015-01-02,19:00,19:15,0,0
2015-01-02,19:15,19:30,0,0
2015-01-02,19:30,19:45,0,0
2015-01-02,19:45,20:00,0,0
2015-01-02,20:00,20:15,0,0
2015-01-02,20:15,20:30,0,0
2015-01-02,20:30,20:45,0,0
2015-01-02,20:45,21:00,0,0
2015-01-02,21:00,21:15,0,0
2015-01-02,21:15,21:30,0,0
2015-01-02,21:30,21:45,0,0
2015-01-02,21:45,22:00,0,0
2015-01-02,22:00,22:15,0,0
2015-01-02,22:15,22:30,0,0
2015-01-02,22:30,22:45,0,0
2015-01-02,22:45,23:00,0,0
2015-01-02,23:00,23:15,0,0
2015-01-02,23:15,23:30,0,0
2015-01-02,23:30,23:45,0,0
2015-01-02,23:45,00:00,0,0
2015-01-03,00:00,00:15,0,0
2015-01-03,00:15,00:30,0,0
2015-01-03,00:30,00:45,0,0
2015-01-03,00:45,01:00,0,0
2015-01-03,01:00,01:15,0,0
2015-01-03,01:15,01:30,0,0
2015-01-03,01:30,01:45,0,0
2015-01-03,01:45,02:00,0,0
2015-01-03,02:00,02:15,0,0
2015-01-03,02:15,02:30,0,0
2015-01-03,02:30,02:45,0,0
2015-01-03,02:45,03:00,0,0
2015-01-03,03:00,03:15,0,0
2015-01-03,03:15,03:30,0,0
2015-01-03,03:30,03:45,0,0
2015-01-03,03:45,04:00,0,0
2015-01-03,04:00,04:15,0,0
2015-01-03,04:15,04:30,0,0
2015-01-03,04:30,04:45,0,0
2015-01-03,04:45,05:00,0,0
2015-01-03,05:00,05:15,0,0
2015-01-03,05:15,05:30,0,0
2015-01-03,05:30,05:45,0,0
2015-01-03,05:45,06:00,0,0
2015-01-03,06:00,06:15,0,0
2015-01-03,06:15,06:30,0,0
2015-01-03,06:30,06:45,0,0
2015-01-03,06:45,07:00,0,0
2015-01-03,07:00,07:15,0,0
2015-01-03,07:15,07:30,0,0
2015-01-03,07:30,07:45,0,0
2015-01-03,07:45,08:00,0,0
2015-01-03,08:00,08:15,0,0
2015-01-03,08:15,08:30,0,4
2015-01-03,08:30,08:45,0,17
2015-01-03,08:45,09:00,6,37
2015-01-03,09:00,09:15,12,63
2015-01-03,09:15,09:30,18,94
2015-01-03,09:30,09:45,24,115
2015-01-03,09:45,10:00,41,122
2015-01-03,10:00,10:15,58,169
2015-01-03,10:15,10:30,75,210
2015-01-03,10:30,10:45,92,251
2015-01-03,10:45,11:00,104,285
2015-01-03,11:00,11:15,116,322
2015-01-03,11:15,11:30,128,338
2015-01-03,11:30,11:45,139,337
2015-01-03,11:45,12:00,135,327
2015-01-03,12:00,12:15,131,325
2015-01-03,12:15,12:30,126,305
2015-01-03,12:30,12:45,121,301
2015-01-03,12:45,13:00,109,307
2015-01-03,13:00,13:15,97,316
2015-01-03,13:15,13:30,85,260
2015-01-03,13:30,13:45,72,223
2015-01-03,13:45,14:00,58,191
2015-01-03,14:00,14:15,43,162
2015-01-03,14:15,14:30,29,137
2015-01-03,14:30,14:45,15,125
2015-01-03,14:45,15:00,11,98
2015-01-03,15:00,15:15,8,71
2015-01-03,15:15,15:30,5,63
2015-01-03,15:30,15:45,1,57
2015-01-03,15:45,16:00,1,32
2015-01-03,16:00,16:15,1,11
2015-01-03,16:15,16:30,0,3
2015-01-03,16:30,16:45,0,0
2015-01-03,16:45,17:00,0,0
2015-01-03,17:00,17:15,0,0
2015-01-03,17:15,17:30,0,0
2015-01-03,17:30,17:45,0,0
2015-01-03,17:45,18:00,0,0
2015-01-03,18:00,18:15,0,0
2015-01-03,18:15,18:30,0,0
2015-01-03,18:30,18:45,0,0
2015-01-03,18:45,19:00,0,0
2015-01-03,19:00,19:15,0,0
2015-01-03,19:15,19:30,0,0
2015-01-03,19:30,19:45,0,0
2015-01-03,19:45,20:00,0,0
2015-01-03,20:00,20:15,0,0
2015-01-03,20:15,20:30,0,0
2015-01-03,20:30,20:45,0,0
2015-01-03,20:45,21:00,0,0
2015-01-03,21:00,21:15,0,0
2015-01-03,21:15,21:30,0,0
2015-01-03,21:30,21:45,0,0
2015-01-03,21:45,22:00,0,0
2015-01-03,22:00,22:15,0,0
2015-01-03,22:15,22:30,0,0
2015-01-03,22:30,22:45,0,0
2015-01-03,22:45,23:00,0,0
2015-01-03,23:00,23:15,0,0
2015-01-03,23:15,23:30,0,0
2015-01-03,23:30,23:45,0,0
2015-01-03,23:45,00:00,0,0
2015-01-04,00:00,00:15,0,0
2015-01-04,00:15,00:30,0,0
2015-01-04,00:30,00:45,0,0
2015-01-04,00:45,01:00,0,0
2015-01-04,01:00,01:15,0,0
2015-01-04,01:15,01:30,0,0
2015-01-04,01:30,01:45,0,0
2015-01-04,01:45,02:00,0,0
2015-01-04,02:00,02:15,0,0
2015-01-04,02:15,02:30,0,0
2015-01-04,02:30,02:45,0,0
2015-01-04,02:45,03:00,0,0
2015-01-04,03:00,03:15,0,0
2015-01-04,03:15,03:30,0,0
2015-01-04,03:30,03:45,0,0
2015-01-04,03:45,04:00,0,0
2015-01-04,04:00,04:15,0,0
2015-01-04,04:15,04:30,0,0
2015-01-04,04:30,04:45,0,0
2015-01-04,04:45,05:00,0,0
2015-01-04,05:00,05:15,0,0
2015-01-04,05:15,05:30,0,0
2015-01-04,05:30,05:45,0,0
2015-01-04,05:45,06:00,0,0
2015-01-04,06:00,06:15,0,0
2015-01-04,06:15,06:30,0,0
2015-01-04,06:30,06:45,0,0
2015-01-04,06:45,07:00,0,0
2015-01-04,07:00,07:15,0,0
2015-01-04,07:15,07:30,0,0
2015-01-04,07:30,07:45,0,0
2015-01-04,07:45,08:00,0,0
2015-01-04,08:00,08:15,0,0
2015-01-04,08:15,08:30,0,2
2015-01-04,08:30,08:45,0,11
2015-01-04,08:45,09:00,53,45
2015-01-04,09:00,09:15,106,87
2015-01-04,09:15,09:30,162,185
2015-01-04,09:30,09:45,217,334
2015-01-04,09:45,10:00,317,617
2015-01-04,10:00,10:15,417,788
2015-01-04,10:15,10:30,517,906
2015-01-04,10:30,10:45,618,1014
2015-01-04,10:45,11:00,685,1139
2015-01-04,11:00,11:15,752,1265
2015-01-04,11:15,11:30,817,1369
2015-01-04,11:30,11:45,882,1396
2015-01-04,11:45,12:00,901,1509
2015-01-04,12:00,12:15,919,1643
2015-01-04,12:15,12:30,934,1730
2015-01-04,12:30,12:45,948,1696
2015-01-04,12:45,13:00,925,1690
2015-01-04,13:00,13:15,903,1732
2015-01-04,13:15,13:30,877,1651
2015-01-04,13:30,13:45,851,1535
2015-01-04,13:45,14:00,782,1346
2015-01-04,14:00,14:15,714,1112
2015-01-04,14:15,14:30,643,946
2015-01-04,14:30,14:45,572,775
2015-01-04,14:45,15:00,476,700
2015-01-04,15:00,15:15,380,591
2015-01-04,15:15,15:30,284,450
2015-01-04,15:30,15:45,187,296
2015-01-04,15:45,16:00,146,156
2015-01-04,16:00,16:15,105,60
2015-01-04,16:15,16:30,63,17
2015-01-04,16:30,16:45,22,2
2015-01-04,16:45,17:00,11,0
2015-01-04,17:00,17:15,0,0
2015-01-04,17:15,17:30,0,0
2015-01-04,17:30,17:45,0,0
2015-01-04,17:45,18:00,0,0
2015-01-04,18:00,18:15,0,0
2015-01-04,18:15,18:30,0,0
2015-01-04,18:30,18:45,0,0
2015-01-04,18:45,19:00,0,0
2015-01-04,19:00,19:15,0,0
2015-01-04,19:15,19:30,0,0
2015-01-04,19:30,19:45,0,0
2015-01-04,19:45,20:00,0,0
2015-01-04,20:00,20:15,0,0
2015-01-04,20:15,20:30,0,0
2015-01-04,20:30,20:45,0,0
2015-01-04,20:45,21:00,0,0
2015-01-04,21:00,21:15,0,0
2015-01-04,21:15,21:30,0,0
2015-01-04,21:30,21:45,0,0
2015-01-04,21:45,22:00,0,0
2015-01-04,22:00,22:15,0,0
2015-01-04,22:15,22:30,0,0
2015-01-04,22:30,22:45,0,0
2015-01-04,22:45,23:00,0,0
2015-01-04,23:00,23:15,0,0
2015-01-04,23:15,23:30,0,0
2015-01-04,23:30,23:45,0,0
2015-01-04,23:45,00:00,0,0
2015-01-05,00:00,00:15,0,0
2015-01-05,00:15,00:30,0,0
2015-01-05,00:30,00:45,0,0
2015-01-05,00:45,01:00,0,0
2015-01-05,01:00,01:15,0,0
2015-01-05,01:15,01:30,0,0
2015-01-05,01:30,01:45,0,0
2015-01-05,01:45,02:00,0,0
2015-01-05,02:00,02:15,0,0
2015-01-05,02:15,02:30,0,0
2015-01-05,02:30,02:45,0,0
2015-01-05,02:45,03:00,0,0
2015-01-05,03:00,03:15,0,0
2015-01-05,03:15,03:30,0,0
2015-01-05,03:30,03:45,0,0
2015-01-05,03:45,04:00,0,0
2015-01-05,04:00,04:15,0,0
2015-01-05,04:15,04:30,0,0
2015-01-05,04:30,04:45,0,0
2015-01-05,04:45,05:00,0,0
2015-01-05,05:00,05:15,0,0
2015-01-05,05:15,05:30,0,0
2015-01-05,05:30,05:45,0,0
2015-01-05,05:45,06:00,0,0
2015-01-05,06:00,06:15,0,0
2015-01-05,06:15,06:30,0,0
2015-01-05,06:30,06:45,0,0
2015-01-05,06:45,07:00,0,0
2015-01-05,07:00,07:15,0,0
2015-01-05,07:15,07:30,0,0
2015-01-05,07:30,07:45,0,0
2015-01-05,07:45,08:00,0,0
2015-01-05,08:00,08:15,0,0
2015-01-05,08:15,08:30,0,5
2015-01-05,08:30,08:45,0,25
2015-01-05,08:45,09:00,99,82
2015-01-05,09:00,09:15,199,136
2015-01-05,09:15,09:30,301,224
2015-01-05,09:30,09:45,404,356
2015-01-05,09:45,10:00,532,527
2015-01-05,10:00,10:15,660,714
2015-01-05,10:15,10:30,790,887
2015-01-05,10:30,10:45,919,1066
2015-01-05,10:45,11:00,1041,1246
2015-01-05,11:00,11:15,1162,1468
2015-01-05,11:15,11:30,1281,1657
2015-01-05,11:30,11:45,1401,1756
2015-01-05,11:45,12:00,1431,1914
2015-01-05,12:00,12:15,1461,2068
2015-01-05,12:15,12:30,1486,2257
2015-01-05,12:30,12:45,1512,2349
2015-01-05,12:45,13:00,1468,2378
2015-01-05,13:00,13:15,1424,2368
2015-01-05,13:15,13:30,1376,2284
2015-01-05,13:30,13:45,1329,2152
2015-01-05,13:45,14:00,1222,1927
2015-01-05,14:00,14:15,1116,1696
2015-01-05,14:15,14:30,1007,1515
2015-01-05,14:30,14:45,898,1278
2015-01-05,14:45,15:00,775,1092
2015-01-05,15:00,15:15,653,894
2015-01-05,15:15,15:30,529,642
2015-01-05,15:30,15:45,406,429
2015-01-05,15:45,16:00,312,263
2015-01-05,16:00,16:15,218,119
2015-01-05,16:15,16:30,125,34
2015-01-05,16:30,16:45,32,3
2015-01-05,16:45,17:00,16,0
2015-01-05,17:00,17:15,0,0
2015-01-05,17:15,17:30,0,0
2015-01-05,17:30,17:45,0,0
2015-01-05,17:45,18:00,0,0
2015-01-05,18:00,18:15,0,0
2015-01-05,18:15,18:30,0,0
2015-01-05,18:30,18:45,0,0
2015-01-05,18:45,19:00,0,0
2015-01-05,19:00,19:15,0,0
2015-01-05,19:15,19:30,0,0
2015-01-05,19:30,19:45,0,0
2015-01-05,19:45,20:00,0,0
2015-01-05,20:00,20:15,0,0
2015-01-05,20:15,20:30,0,0
2015-01-05,20:30,20:45,0,0
2015-01-05,20:45,21:00,0,0
2015-01-05,21:00,21:15,0,0
2015-01-05,21:15,21:30,0,0
2015-01-05,21:30,21:45,0,0
2015-01-05,21:45,22:00,0,0
2015-01-05,22:00,22:15,0,0
2015-01-05,22:15,22:30,0,0
2015-01-05,22:30,22:45,0,0
2015-01-05,22:45,23:00,0,0
2015-01-05,23:00,23:15,0,0
2015-01-05,23:15,23:30,0,0
2015-01-05,23:30,23:45,0,0
2015-01-05,23:45,00:00,0,0
2015-01-06,00:00,00:15,0,0
2015-01-06,00:15,00:30,0,0
2015-01-06,00:30,00:45,0,0
2015-01-06,00:45,01:00,0,0
2015-01-06,01:00,01:15,0,0
2015-01-06,01:15,01:30,0,0
2015-01-06,01:30,01:45,0,0
2015-01-06,01:45,02:00,0,0
2015-01-06,02:00,02:15,0,0
2015-01-06,02:15,02:30,0,0
2015-01-06,02:30,02:45,0,0
2015-01-06,02:45,03:00,0,0
2015-01-06,03:00,03:15,0,0
2015-01-06,03:15,03:30,0,0
2015-01-06,03:30,03:45,0,0
2015-01-06,03:45,04:00,0,0
2015-01-06,04:00,04:15,0,0
2015-01-06,04:15,04:30,0,0
2015-01-06,04:30,04:45,0,0
2015-01-06,04:45,05:00,0,0
2015-01-06,05:00,05:15,0,0
2015-01-06,05:15,05:30,0,0
2015-01-06,05:30,05:45,0,0
2015-01-06,05:45,06:00,0,0
2015-01-06,06:00,06:15,0,0
2015-01-06,06:15,06:30,0,0
2015-01-06,06:30,06:45,0,0
2015-01-06,06:45,07:00,0,0
2015-01-06,07:00,07:15,0,0
2015-01-06,07:15,07:30,0,0
2015-01-06,07:30,07:45,0,0
2015-01-06,07:45,08:00,0,0
2015-01-06,08:00,08:15,0,1
2015-01-06,08:15,08:30,0,10
2015-01-06,08:30,08:45,0,37
2015-01-06,08:45,09:00,167,96
2015-01-06,09:00,09:15,334,172
2015-01-06,09:15,09:30,505,340
2015-01-06,09:30,09:45,676,645
2015-01-06,09:45,10:00,907,820
2015-01-06,10:00,10:15,1137,976
2015-01-06,10:15,10:30,1370,1134
2015-01-06,10:30,10:45,1602,1305
2015-01-06,10:45,11:00,1772,1472
2015-01-06,11:00,11:15,1942,1606
2015-01-06,11:15,11:30,2109,1756
2015-01-06,11:30,11:45,2276,1847
2015-01-06,11:45,12:00,2316,1905
2015-01-06,12:00,12:15,2357,1929
2015-01-06,12:15,12:30,2391,1951
2015-01-06,12:30,12:45,2425,1952
2015-01-06,12:45,13:00,2358,1937
2015-01-06,13:00,13:15,2291,1924
2015-01-06,13:15,13:30,2219,1875
2015-01-06,13:30,13:45,2147,1793
2015-01-06,13:45,14:00,1980,1633
2015-01-06,14:00,14:15,1813,1416
2015-01-06,14:15,14:30,1643,1189
2015-01-06,14:30,14:45,1473,997
2015-01-06,14:45,15:00,1259,830
2015-01-06,15:00,15:15,1045,677
2015-01-06,15:15,15:30,830,523
2015-01-06,15:30,15:45,616,368
2015-01-06,15:45,16:00,471,237
2015-01-06,16:00,16:15,326,118
2015-01-06,16:15,16:30,182,36
2015-01-06,16:30,16:45,38,5
2015-01-06,16:45,17:00,19,0
2015-01-06,17:00,17:15,0,0
2015-01-06,17:15,17:30,0,0
2015-01-06,17:30,17:45,0,0
2015-01-06,17:45,18:00,0,0
2015-01-06,18:00,18:15,0,0
2015-01-06,18:15,18:30,0,0
2015-01-06,18:30,18:45,0,0
2015-01-06,18:45,19:00,0,0
2015-01-06,19:00,19:15,0,0
2015-01-06,19:15,19:30,0,0
2015-01-06,19:30,19:45,0,0
2015-01-06,19:45,20:00,0,0
2015-01-06,20:00,20:15,0,0
2015-01-06,20:15,20:30,0,0
2015-01-06,20:30,20:45,0,0
2015-01-06,20:45,21:00,0,0
2015-01-06,21:00,21:15,0,0
2015-01-06,21:15,21:30,0,0
2015-01-06,21:30,21:45,0,0
2015-01-06,21:45,22:00,0,0
2015-01-06,22:00,22:15,0,0
2015-01-06,22:15,22:30,0,0
2015-01-06,22:30,22:45,0,0
2015-01-06,22:45,23:00,0,0
2015-01-06,23:00,23:15,0,0
2015-01-06,23:15,23:30,0,0
2015-01-06,23:30,23:45,0,0
2015-01-06,23:45,00:00,0,0
2015-01-07,00:00,00:15,0,0
2015-01-07,00:15,00:30,0,0
2015-01-07,00:30,00:45,0,0
2015-01-07,00:45,01:00,0,0
2015-01-07,01:00,01:15,0,0
2015-01-07,01:15,01:30,0,0
2015-01-07,01:30,01:45,0,0
2015-01-07,01:45,02:00,0,0
2015-01-07,02:00,02:15,0,0
2015-01-07,02:15,02:30,0,0
2015-01-07,02:30,02:45,0,0
2015-01-07,02:45,03:00,0,0
2015-01-07,03:00,03:15,0,0
2015-01-07,03:15,03:30,0,0
2015-01-07,03:30,03:45,0,0
2015-01-07,03:45,04:00,0,0
2015-01-07,04:00,04:15,0,0
2015-01-07,04:15,04:30,0,0
2015-01-07,04:30,04:45,0,0
2015-01-07,04:45,05:00,0,0
2015-01-07,05:00,05:15,0,0
2015-01-07,05:15,05:30,0,0
2015-01-07,05:30,05:45,0,0
2015-01-07,05:45,06:00,0,0
2015-01-07,06:00,06:15,0,0
2015-01-07,06:15,06:30,0,0
2015-01-07,06:30,06:45,0,0
2015-01-07,06:45,07:00,0,0
2015-01-07,07:00,07:15,0,0
2015-01-07,07:15,07:30,0,0
2015-01-07,07:30,07:45,0,0
2015-01-07,07:45,08:00,0,0
2015-01-07,08:00,08:15,0,0
2015-01-07,08:15,08:30,0,2
2015-01-07,08:30,08:45,0,12
2015-01-07,08:45,09:00,17,40
2015-01-07,09:00,09:15,33,81
2015-01-07,09:15,09:30,52,144
2015-01-07,09:30,09:45,71,224
2015-01-07,09:45,10:00,123,335
2015-01-07,10:00,10:15,174,431
2015-01-07,10:15,10:30,226,541
2015-01-07,10:30,10:45,279,634
2015-01-07,10:45,11:00,335,747
2015-01-07,11:00,11:15,392,861
2015-01-07,11:15,11:30,446,970
2015-01-07,11:30,11:45,501,1108
2015-01-07,11:45,12:00,541,1203
2015-01-07,12:00,12:15,580,1273
2015-01-07,12:15,12:30,617,1356
2015-01-07,12:30,12:45,653,1376
2015-01-07,12:45,13:00,663,1437
2015-01-07,13:00,13:15,672,1456
2015-01-07,13:15,13:30,679,1436
2015-01-07,13:30,13:45,685,1389
2015-01-07,13:45,14:00,648,1338
2015-01-07,14:00,14:15,611,1255
2015-01-07,14:15,14:30,573,1151
2015-01-07,14:30,14:45,535,989
2015-01-07,14:45,15:00,461,826
2015-01-07,15:00,15:15,388,663
2015-01-07,15:15,15:30,314,484
2015-01-07,15:30,15:45,240,319
2015-01-07,15:45,16:00,185,209
2015-01-07,16:00,16:15,130,97
2015-01-07,16:15,16:30,76,33
2015-01-07,16:30,16:45,22,5
2015-01-07,16:45,17:00,11,0
2015-01-07,17:00,17:15,0,0
2015-01-07,17:15,17:30,0,0
2015-01-07,17:30,17:45,0,0
2015-01-07,17:45,18:00,0,0
2015-01-07,18:00,18:15,0,0
2015-01-07,18:15,18:30,0,0
2015-01-07,18:30,18:45,0,0
2015-01-07,18:45,19:00,0,0
2015-01-07,19:00,19:15,0,0
2015-01-07,19:15,19:30,0,0
2015-01-07,19:30,19:45,0,0
2015-01-07,19:45,20:00,0,0
2015-01-07,20:00,20:15,0,0
2015-01-07,20:15,20:30,0,0
2015-01-07,20:30,20:45,0,0
2015-01-07,20:45,21:00,0,0
2015-01-07,21:00,21:15,0,0
2015-01-07,21:15,21:30,0,0
2015-01-07,21:30,21:45,0,0
2015-01-07,21:45,22:00,0,0
2015-01-07,22:00,22:15,0,0
2015-01-07,22:15,22:30,0,0
2015-01-07,22:30,22:45,0,0
2015-01-07,22:45,23:00,0,0
2015-01-07,23:00,23:15,0,0
2015-01-07,23:15,23:30,0,0
2015-01-07,23:30,23:45,0,0
2015-01-07,23:45,00:00,0,0
2015-01-08,00:00,00:15,0,0
2015-01-08,00:15,00:30,0,0
2015-01-08,00:30,00:45,0,0
2015-01-08,00:45,01:00,0,0
2015-01-08,01:00,01:15,0,0
2015-01-08,01:15,01:30,0,0
2015-01-08,01:30,01:45,0,0
2015-01-08,01:45,02:00,0,0
2015-01-08,02:00,02:15,0,0
2015-01-08,02:15,02:30,0,0
2015-01-08,02:30,02:45,0,0
2015-01-08,02:45,03:00,0,0
2015-01-08,03:00,03:15,0,0
2015-01-08,03:15,03:30,0,0
2015-01-08,03:30,03:45,0,0
2015-01-08,03:45,04:00,0,0
2015-01-08,04:00,04:15,0,0
2015-01-08,04:15,04:30,0,0
2015-01-08,04:30,04:45,0,0
2015-01-08,04:45,05:00,0,0
2015-01-08,05:00,05:15,0,0
2015-01-08,05:15,05:30,0,0
2015-01-08,05:30,05:45,0,0
2015-01-08,05:45,06:00,0,0
2015-01-08,06:00,06:15,0,0
2015-01-08,06:15,06:30,0,0
2015-01-08,06:30,06:45,0,0
2015-01-08,06:45,07:00,0,0
2015-01-08,07:00,07:15,0,0
2015-01-08,07:15,07:30,0,0
2015-01-08,07:30,07:45,0,0
2015-01-08,07:45,08:00,0,0
2015-01-08,08:00,08:15,0,0
2015-01-08,08:15,08:30,0,4
2015-01-08,08:30,08:45,0,13
2015-01-08,08:45,09:00,35,31
2015-01-08,09:00,09:15,69,53
2015-01-08,09:15,09:30,105,77
2015-01-08,09:30,09:45,140,77
2015-01-08,09:45,10:00,171,110
2015-01-08,10:00,10:15,202,135
2015-01-08,10:15,10:30,234,168
2015-01-08,10:30,10:45,265,204
2015-01-08,10:45,11:00,281,245
2015-01-08,11:00,11:15,297,283
2015-01-08,11:15,11:30,312,329
2015-01-08,11:30,11:45,327,369
2015-01-08,11:45,12:00,340,396
2015-01-08,12:00,12:15,353,450
2015-01-08,12:15,12:30,365,491
2015-01-08,12:30,12:45,377,471
2015-01-08,12:45,13:00,372,429
2015-01-08,13:00,13:15,367,418
2015-01-08,13:15,13:30,361,371
2015-01-08,13:30,13:45,355,326
2015-01-08,13:45,14:00,334,281
