date,time_from,time_to,vertical_load
2005-04-01,15:15,15:30,18891
2005-04-01,15:30,15:45,18748
2005-04-01,15:45,16:00,18597
2005-04-01,16:00,16:15,18182
2005-04-01,16:15,16:30,18194
2005-04-01,16:30,16:45,18038
2005-04-01,16:45,17:00,18058
2005-04-01,17:00,17:15,18080
2005-04-01,17:15,17:30,17974
2005-04-01,17:30,17:45,17745
2005-04-01,17:45,18:00,17720
2005-04-01,18:00,18:15,17657
2005-04-01,18:15,18:30,17912
2005-04-01,18:30,18:45,17936
2005-04-01,18:45,19:00,18126
2005-04-01,19:00,19:15,18061
2005-04-01,19:15,19:30,17934
2005-04-01,19:30,19:45,18073
2005-04-01,19:45,20:00,17999
2005-04-01,20:00,20:15,18218
2005-04-01,20:15,20:30,18515
2005-04-01,20:30,20:45,18415
2005-04-01,20:45,21:00,18241
2005-04-01,21:00,21:15,18388
2005-04-01,21:15,21:30,17826
2005-04-01,21:30,21:45,17535
2005-04-01,21:45,22:00,17109
2005-04-01,22:00,22:15,17380
2005-04-01,22:15,22:30,17224
2005-04-01,22:30,22:45,16555
2005-04-01,22:45,23:00,16269
2005-04-01,23:00,23:15,15682
2005-04-01,23:15,23:30,15587
2005-04-01,23:30,23:45,15139
2005-04-01,23:45,00:00,14989
2005-04-02,00:00,00:15,14538
2005-04-02,00:15,00:30,14376
2005-04-02,00:30,00:45,14195
2005-04-02,00:45,01:00,14069
2005-04-02,01:00,01:15,14023
2005-04-02,01:15,01:30,13810
2005-04-02,01:30,01:45,13860
2005-04-02,01:45,02:00,13695
2005-04-02,02:00,02:15,13517
2005-04-02,02:15,02:30,13445
2005-04-02,02:30,02:45,13438
2005-04-02,02:45,03:00,13387
2005-04-02,03:00,03:15,13211
2005-04-02,03:15,03:30,13498
2005-04-02,03:30,03:45,13464
2005-04-02,03:45,04:00,13748
2005-04-02,04:00,04:15,13628
2005-04-02,04:15,04:30,13627
2005-04-02,04:30,04:45,13681
2005-04-02,04:45,05:00,13843
2005-04-02,05:00,05:15,13743
2005-04-02,05:15,05:30,13647
2005-04-02,05:30,05:45,13574
2005-04-02,05:45,06:00,13683
2005-04-02,06:00,06:15,13692
2005-04-02,06:15,06:30,13938
2005-04-02,06:30,06:45,13946
2005-04-02,06:45,07:00,13971
2005-04-02,07:00,07:15,14212
2005-04-02,07:15,07:30,14378
2005-04-02,07:30,07:45,14789
2005-04-02,07:45,08:00,15058
2005-04-02,08:00,08:15,15351
2005-04-02,08:15,08:30,15844
2005-04-02,08:30,08:45,16087
2005-04-02,08:45,09:00,16132
2005-04-02,09:00,09:15,16585
2005-04-02,09:15,09:30,16788
2005-04-02,09:30,09:45,17053
2005-04-02,09:45,10:00,17187
2005-04-02,10:00,10:15,17359
2005-04-02,10:15,10:30,17417
2005-04-02,10:30,10:45,17593
2005-04-02,10:45,11:00,17439
2005-04-02,11:00,11:15,17612
2005-04-02,11:15,11:30,17576
2005-04-02,11:30,11:45,17517
2005-04-02,11:45,12:00,17195
2005-04-02,12:00,12:15,17147
2005-04-02,12:15,12:30,17135
2005-04-02,12:30,12:45,16891
2005-04-02,12:45,13:00,16619
2005-04-02,13:00,13:15,16589
2005-04-02,13:15,13:30,16363
2005-04-02,13:30,13:45,15912
2005-04-02,13:45,14:00,15768
2005-04-02,14:00,14:15,15697
2005-04-02,14:15,14:30,15603
2005-04-02,14:30,14:45,15311
2005-04-02,14:45,15:00,15049
2005-04-02,15:00,15:15,15143
2005-04-02,15:15,15:30,14906
2005-04-02,15:30,15:45,14916
2005-04-02,15:45,16:00,14836
2005-04-02,16:00,16:15,14553
2005-04-02,16:15,16:30,14590
2005-04-02,16:30,16:45,14696
2005-04-02,16:45,17:00,14628
2005-04-02,17:00,17:15,14522
2005-04-02,17:15,17:30,15016
2005-04-02,17:30,17:45,15012
2005-04-02,17:45,18:00,14895
2005-04-02,18:00,18:15,15105
2005-04-02,18:15,18:30,15237
2005-04-02,18:30,18:45,15193
2005-04-02,18:45,19:00,15225
2005-04-02,19:00,19:15,15418
2005-04-02,19:15,19:30,15182
2005-04-02,19:30,19:45,15406
2005-04-02,19:45,20:00,15404
2005-04-02,20:00,20:15,15712
2005-04-02,20:15,20:30,15960
2005-04-02,20:30,20:45,16019
2005-04-02,20:45,21:00,15692
2005-04-02,21:00,21:15,15809
2005-04-02,21:15,21:30,15623
2005-04-02,21:30,21:45,15431
2005-04-02,21:45,22:00,15127
2005-04-02,22:00,22:15,15137
2005-04-02,22:15,22:30,14983
2005-04-02,22:30,22:45,14712
2005-04-02,22:45,23:00,14382
2005-04-02,23:00,23:15,14217
2005-04-02,23:15,23:30,13828
2005-04-02,23:30,23:45,13495
2005-04-02,23:45,00:00,13073
2005-04-03,00:00,00:15,13023
2005-04-03,00:15,00:30,12788
2005-04-03,00:30,00:45,12350
2005-04-03,00:45,01:00,11887
2005-04-03,01:00,01:15,11661
2005-04-03,01:15,01:30,11721
2005-04-03,01:30,01:45,11581
2005-04-03,01:45,02:00,11545
2005-04-03,02:00,02:15,11243
2005-04-03,02:15,02:30,11447
2005-04-03,02:30,02:45,11274
2005-04-03,02:45,03:00,11418
2005-04-03,03:00,03:15,11524
2005-04-03,03:15,03:30,11464
2005-04-03,03:30,03:45,11562
2005-04-03,03:45,04:00,11511
2005-04-03,04:00,04:15,11712
2005-04-03,04:15,04:30,11779
2005-04-03,04:30,04:45,11764
2005-04-03,04:45,05:00,11842
2005-04-03,05:00,05:15,11727
2005-04-03,05:15,05:30,11655
2005-04-03,05:30,05:45,11571
2005-04-03,05:45,06:00,11742
2005-04-03,06:00,06:15,11490
2005-04-03,06:15,06:30,11629
2005-04-03,06:30,06:45,11500
2005-04-03,06:45,07:00,11729
2005-04-03,07:00,07:15,11652
2005-04-03,07:15,07:30,11879
2005-04-03,07:30,07:45,11852
2005-04-03,07:45,08:00,12436
2005-04-03,08:00,08:15,12526
2005-04-03,08:15,08:30,13011
2005-04-03,08:30,08:45,13268
2005-04-03,08:45,09:00,13549
2005-04-03,09:00,09:15,13725
2005-04-03,09:15,09:30,13989
2005-04-03,09:30,09:45,14271
2005-04-03,09:45,10:00,14319
2005-04-03,10:00,10:15,14458
2005-04-03,10:15,10:30,14721
2005-04-03,10:30,10:45,14914
2005-04-03,10:45,11:00,14989
2005-04-03,11:00,11:15,15084
2005-04-03,11:15,11:30,15561
2005-04-03,11:30,11:45,15477
2005-04-03,11:45,12:00,15469
2005-04-03,12:00,12:15,15374
2005-04-03,12:15,12:30,15312
2005-04-03,12:30,12:45,15214
2005-04-03,12:45,13:00,14783
2005-04-03,13:00,13:15,14762
2005-04-03,13:15,13:30,14642
2005-04-03,13:30,13:45,14060
2005-04-03,13:45,14:00,13912
2005-04-03,14:00,14:15,13759
2005-04-03,14:15,14:30,13839
2005-04-03,14:30,14:45,13848
2005-04-03,14:45,15:00,13711
2005-04-03,15:00,15:15,13573
2005-04-03,15:15,15:30,13402
2005-04-03,15:30,15:45,13447
2005-04-03,15:45,16:00,13204
2005-04-03,16:00,16:15,13293
2005-04-03,16:15,16:30,13331
2005-04-03,16:30,16:45,13161
2005-04-03,16:45,17:00,13128
2005-04-03,17:00,17:15,13336
2005-04-03,17:15,17:30,13498
2005-04-03,17:30,17:45,13616
2005-04-03,17:45,18:00,13864
2005-04-03,18:00,18:15,13946
2005-04-03,18:15,18:30,14262
2005-04-03,18:30,18:45,14322
2005-04-03,18:45,19:00,14433
2005-04-03,19:00,19:15,14545
2005-04-03,19:15,19:30,14703
2005-04-03,19:30,19:45,14743
2005-04-03,19:45,20:00,15079
2005-04-03,20:00,20:15,15707
2005-04-03,20:15,20:30,16120
2005-04-03,20:30,20:45,16294
2005-04-03,20:45,21:00,15702
2005-04-03,21:00,21:15,15978
2005-04-03,21:15,21:30,15795
2005-04-03,21:30,21:45,15596
2005-04-03,21:45,22:00,15653
2005-04-03,22:00,22:15,15657
2005-04-03,22:15,22:30,15428
2005-04-03,22:30,22:45,14903
2005-04-03,22:45,23:00,14313
2005-04-03,23:00,23:15,14360
2005-04-03,23:15,23:30,13983
2005-04-03,23:30,23:45,13421
2005-04-03,23:45,00:00,13165
2005-04-04,00:00,00:15,12992
2005-04-04,00:15,00:30,12956
2005-04-04,00:30,00:45,12715
2005-04-04,00:45,01:00,12534
2005-04-04,01:00,01:15,12701
2005-04-04,01:15,01:30,12481
2005-04-04,01:30,01:45,12514
2005-04-04,01:45,02:00,12329
2005-04-04,02:00,02:15,12254
2005-04-04,02:15,02:30,12399
2005-04-04,02:30,02:45,12334
2005-04-04,02:45,03:00,12369
2005-04-04,03:00,03:15,12441
2005-04-04,03:15,03:30,12464
2005-04-04,03:30,03:45,12519
2005-04-04,03:45,04:00,12670
2005-04-04,04:00,04:15,12713
2005-04-04,04:15,04:30,12981
2005-04-04,04:30,04:45,13329
2005-04-04,04:45,05:00,13499
2005-04-04,05:00,05:15,14096
2005-04-04,05:15,05:30,14368
2005-04-04,05:30,05:45,14882
2005-04-04,05:45,06:00,15475
2005-04-04,06:00,06:15,16719
2005-04-04,06:15,06:30,17579
2005-04-04,06:30,06:45,18280
2005-04-04,06:45,07:00,18556
2005-04-04,07:00,07:15,18723
2005-04-04,07:15,07:30,19076
2005-04-04,07:30,07:45,19256
2005-04-04,07:45,08:00,19566
2005-04-04,08:00,08:15,19842
2005-04-04,08:15,08:30,20013
2005-04-04,08:30,08:45,20228
2005-04-04,08:45,09:00,20007
2005-04-04,09:00,09:15,20088
2005-04-04,09:15,09:30,20235
2005-04-04,09:30,09:45,20350
2005-04-04,09:45,10:00,20486
2005-04-04,10:00,10:15,20705
2005-04-04,10:15,10:30,20890
2005-04-04,10:30,10:45,20972
2005-04-04,10:45,11:00,20995
2005-04-04,11:00,11:15,21042
2005-04-04,11:15,11:30,21375
2005-04-04,11:30,11:45,21212
2005-04-04,11:45,12:00,21366
2005-04-04,12:00,12:15,21228
2005-04-04,12:15,12:30,20948
2005-04-04,12:30,12:45,20987
2005-04-04,12:45,13:00,20998
2005-04-04,13:00,13:15,20950
2005-04-04,13:15,13:30,20652
2005-04-04,13:30,13:45,20161
2005-04-04,13:45,14:00,20053
2005-04-04,14:00,14:15,19968
2005-04-04,14:15,14:30,19928
2005-04-04,14:30,14:45,19585
2005-04-04,14:45,15:00,19372
2005-04-04,15:00,15:15,19367
2005-04-04,15:15,15:30,19204
2005-04-04,15:30,15:45,18970
2005-04-04,15:45,16:00,18781
2005-04-04,16:00,16:15,18594
2005-04-04,16:15,16:30,18459
2005-04-04,16:30,16:45,18045
2005-04-04,16:45,17:00,18018
2005-04-04,17:00,17:15,18097
2005-04-04,17:15,17:30,18148
2005-04-04,17:30,17:45,18336
2005-04-04,17:45,18:00,18295
2005-04-04,18:00,18:15,18345
2005-04-04,18:15,18:30,18412
2005-04-04,18:30,18:45,18594
2005-04-04,18:45,19:00,18664
2005-04-04,19:00,19:15,18560
2005-04-04,19:15,19:30,18531
2005-04-04,19:30,19:45,18684
2005-04-04,19:45,20:00,18992
2005-04-04,20:00,20:15,19160
2005-04-04,20:15,20:30,19344
2005-04-04,20:30,20:45,19253
2005-04-04,20:45,21:00,19013
2005-04-04,21:00,21:15,18908
2005-04-04,21:15,21:30,18588
2005-04-04,21:30,21:45,18263
2005-04-04,21:45,22:00,17927
2005-04-04,22:00,22:15,17665
2005-04-04,22:15,22:30,17100
2005-04-04,22:30,22:45,16599
2005-04-04,22:45,23:00,16180
2005-04-04,23:00,23:15,15825
2005-04-04,23:15,23:30,15369
2005-04-04,23:30,23:45,15128
2005-04-04,23:45,00:00,14554
2005-04-05,00:00,00:15,14464
2005-04-05,00:15,00:30,14329
2005-04-05,00:30,00:45,14057
2005-04-05,00:45,01:00,13979
2005-04-05,01:00,01:15,13824
2005-04-05,01:15,01:30,13775
2005-04-05,01:30,01:45,13741
2005-04-05,01:45,02:00,13554
2005-04-05,02:00,02:15,13603
2005-04-05,02:15,02:30,13740
2005-04-05,02:30,02:45,13686
2005-04-05,02:45,03:00,13804
2005-04-05,03:00,03:15,13983
2005-04-05,03:15,03:30,13938
2005-04-05,03:30,03:45,13977
2005-04-05,03:45,04:00,14159
2005-04-05,04:00,04:15,14237
2005-04-05,04:15,04:30,14573
2005-04-05,04:30,04:45,14749
2005-04-05,04:45,05:00,15021
2005-04-05,05:00,05:15,15337
2005-04-05,05:15,05:30,15508
2005-04-05,05:30,05:45,15822
2005-04-05,05:45,06:00,16439
2005-04-05,06:00,06:15,17413
2005-04-05,06:15,06:30,18416
2005-04-05,06:30,06:45,19037
2005-04-05,06:45,07:00,19305
2005-04-05,07:00,07:15,19562
2005-04-05,07:15,07:30,19627
2005-04-05,07:30,07:45,19875
2005-04-05,07:45,08:00,20122
2005-04-05,08:00,08:15,20245
2005-04-05,08:15,08:30,20495
2005-04-05,08:30,08:45,20618
2005-04-05,08:45,09:00,20473
2005-04-05,09:00,09:15,20656
2005-04-05,09:15,09:30,20820
2005-04-05,09:30,09:45,20648
2005-04-05,09:45,10:00,20766
2005-04-05,10:00,10:15,20721
2005-04-05,10:15,10:30,20841
2005-04-05,10:30,10:45,21190
2005-04-05,10:45,11:00,21099
2005-04-05,11:00,11:15,21371
2005-04-05,11:15,11:30,21615
2005-04-05,11:30,11:45,21568
2005-04-05,11:45,12:00,21674
2005-04-05,12:00,12:15,21492
2005-04-05,12:15,12:30,21478
2005-04-05,12:30,12:45,21493
2005-04-05,12:45,13:00,21304
2005-04-05,13:00,13:15,21587
2005-04-05,13:15,13:30,21270
2005-04-05,13:30,13:45,20980
2005-04-05,13:45,14:00,20684
2005-04-05,14:00,14:15,20609
2005-04-05,14:15,14:30,20393
2005-04-05,14:30,14:45,20228
2005-04-05,14:45,15:00,20088
2005-04-05,15:00,15:15,20085
2005-04-05,15:15,15:30,19920
2005-04-05,15:30,15:45,19691
2005-04-05,15:45,16:00,19508
2005-04-05,16:00,16:15,19342
2005-04-05,16:15,16:30,19024
2005-04-05,16:30,16:45,18987
2005-04-05,16:45,17:00,19085
2005-04-05,17:00,17:15,18859
2005-04-05,17:15,17:30,18884
2005-04-05,17:30,17:45,19005
2005-04-05,17:45,18:00,18944
2005-04-05,18:00,18:15,18748
2005-04-05,18:15,18:30,18902
2005-04-05,18:30,18:45,19132
2005-04-05,18:45,19:00,18898
2005-04-05,19:00,19:15,18841
2005-04-05,19:15,19:30,18898
2005-04-05,19:30,19:45,19135
2005-04-05,19:45,20:00,19129
2005-04-05,20:00,20:15,19509
2005-04-05,20:15,20:30,19816
2005-04-05,20:30,20:45,19739
2005-04-05,20:45,21:00,19347
2005-04-05,21:00,21:15,19516
2005-04-05,21:15,21:30,19117
2005-04-05,21:30,21:45,18614
2005-04-05,21:45,22:00,18250
2005-04-05,22:00,22:15,18469
2005-04-05,22:15,22:30,17659
2005-04-05,22:30,22:45,17158
2005-04-05,22:45,23:00,16739
2005-04-05,23:00,23:15,16384
2005-04-05,23:15,23:30,15928
2005-04-05,23:30,23:45,15687
2005-04-05,23:45,00:00,15113
2005-04-06,00:00,00:15,14975
2005-04-06,00:15,00:30,14840
2005-04-06,00:30,00:45,14568
2005-04-06,00:45,01:00,14490
2005-04-06,01:00,01:15,14236
2005-04-06,01:15,01:30,14187
2005-04-06,01:30,01:45,14153
2005-04-06,01:45,02:00,13966
2005-04-06,02:00,02:15,14015
2005-04-06,02:15,02:30,14152
2005-04-06,02:30,02:45,14095
2005-04-06,02:45,03:00,14216
2005-04-06,03:00,03:15,14296
2005-04-06,03:15,03:30,14251
2005-04-06,03:30,03:45,14290
2005-04-06,03:45,04:00,14472
2005-04-06,04:00,04:15,14550
2005-04-06,04:15,04:30,14886
2005-04-06,04:30,04:45,15062
2005-04-06,04:45,05:00,15334
2005-04-06,05:00,05:15,15549
2005-04-06,05:15,05:30,15720
2005-04-06,05:30,05:45,16034
2005-04-06,05:45,06:00,16651
2005-04-06,06:00,06:15,17625
2005-04-06,06:15,06:30,18628
2005-04-06,06:30,06:45,19249
2005-04-06,06:45,07:00,19517
2005-04-06,07:00,07:15,19774
2005-04-06,07:15,07:30,19839
2005-04-06,07:30,07:45,20087
2005-04-06,07:45,08:00,20334
2005-04-06,08:00,08:15,20457
2005-04-06,08:15,08:30,20707
2005-04-06,08:30,08:45,20732
2005-04-06,08:45,09:00,20587
2005-04-06,09:00,09:15,20770
2005-04-06,09:15,09:30,20934
2005-04-06,09:30,09:45,20754
2005-04-06,09:45,10:00,20880
2005-04-06,10:00,10:15,20819
2005-04-06,10:15,10:30,20939
2005-04-06,10:30,10:45,21288
2005-04-06,10:45,11:00,21197
2005-04-06,11:00,11:15,21469
2005-04-06,11:15,11:30,21713
2005-04-06,11:30,11:45,21666
2005-04-06,11:45,12:00,21772
2005-04-06,12:00,12:15,21569
2005-04-06,12:15,12:30,21564
2005-04-06,12:30,12:45,21570
2005-04-06,12:45,13:00,21381
2005-04-06,13:00,13:15,21664
2005-04-06,13:15,13:30,21347
2005-04-06,13:30,13:45,21057
2005-04-06,13:45,14:00,20761
2005-04-06,14:00,14:15,20697
2005-04-06,14:15,14:30,20481
2005-04-06,14:30,14:45,20316
2005-04-06,14:45,15:00,20176
2005-04-06,15:00,15:15,20173
2005-04-06,15:15,15:30,20008
2005-04-06,15:30,15:45,19779
2005-04-06,15:45,16:00,19596
2005-04-06,16:00,16:15,19430
2005-04-06,16:15,16:30,19112
2005-04-06,16:30,16:45,19053
2005-04-06,16:45,17:00,19151
2005-04-06,17:00,17:15,18920
2005-04-06,17:15,17:30,18950
2005-04-06,17:30,17:45,19071
2005-04-06,17:45,18:00,18999
2005-04-06,18:00,18:15,18803
2005-04-06,18:15,18:30,18957
2005-04-06,18:30,18:45,19187
2005-04-06,18:45,19:00,18953
2005-04-06,19:00,19:15,18896
2005-04-06,19:15,19:30,18953
2005-04-06,19:30,19:45,19179
2005-04-06,19:45,20:00,19173
2005-04-06,20:00,20:15,19520
2005-04-06,20:15,20:30,19827
2005-04-06,20:30,20:45,19750
2005-04-06,20:45,21:00,19358
2005-04-06,21:00,21:15,19527
2005-04-06,21:15,21:30,19128
2005-04-06,21:30,21:45,18625
2005-04-06,21:45,22:00,18261
2005-04-06,22:00,22:15,18480
2005-04-06,22:15,22:30,17458
2005-04-06,22:30,22:45,17173
2005-04-06,22:45,23:00,16712
2005-04-06,23:00,23:15,16379
2005-04-06,23:15,23:30,15981
2005-04-06,23:30,23:45,15602
2005-04-06,23:45,00:00,14951
2005-04-07,00:00,00:15,14710
2005-04-07,00:15,00:30,14434
2005-04-07,00:30,00:45,14311
2005-04-07,00:45,01:00,14028
2005-04-07,01:00,01:15,13944
2005-04-07,01:15,01:30,13723
2005-04-07,01:30,01:45,13570
2005-04-07,01:45,02:00,13525
2005-04-07,02:00,02:15,13364
2005-04-07,02:15,02:30,13434
2005-04-07,02:30,02:45,13275
2005-04-07,02:45,03:00,13456
2005-04-07,03:00,03:15,13554
2005-04-07,03:15,03:30,13436
2005-04-07,03:30,03:45,13399
2005-04-07,03:45,04:00,13458
2005-04-07,04:00,04:15,13594
2005-04-07,04:15,04:30,13630
2005-04-07,04:30,04:45,13879
2005-04-07,04:45,05:00,14011
2005-04-07,05:00,05:15,14329
2005-04-07,05:15,05:30,14462
2005-04-07,05:30,05:45,15103
2005-04-07,05:45,06:00,15680
2005-04-07,06:00,06:15,16548
2005-04-07,06:15,06:30,17352
2005-04-07,06:30,06:45,17909
2005-04-07,06:45,07:00,18388
2005-04-07,07:00,07:15,18867
2005-04-07,07:15,07:30,18741
2005-04-07,07:30,07:45,19142
2005-04-07,07:45,08:00,19338
2005-04-07,08:00,08:15,19504
2005-04-07,08:15,08:30,19510
2005-04-07,08:30,08:45,19517
2005-04-07,08:45,09:00,19222
2005-04-07,09:00,09:15,19378
2005-04-07,09:15,09:30,19352
2005-04-07,09:30,09:45,19453
2005-04-07,09:45,10:00,19497
2005-04-07,10:00,10:15,19613
2005-04-07,10:15,10:30,19664
2005-04-07,10:30,10:45,19676
2005-04-07,10:45,11:00,19652
2005-04-07,11:00,11:15,19691
2005-04-07,11:15,11:30,19871
2005-04-07,11:30,11:45,20025
2005-04-07,11:45,12:00,19933
2005-04-07,12:00,12:15,19700
2005-04-07,12:15,12:30,19514
2005-04-07,12:30,12:45,19700
2005-04-07,12:45,13:00,19346
2005-04-07,13:00,13:15,19519
2005-04-07,13:15,13:30,19311
2005-04-07,13:30,13:45,19108
2005-04-07,13:45,14:00,18782
2005-04-07,14:00,14:15,18995
2005-04-07,14:15,14:30,18756
2005-04-07,14:30,14:45,18734
2005-04-07,14:45,15:00,18468
2005-04-07,15:00,15:15,18645
2005-04-07,15:15,15:30,18593
2005-04-07,15:30,15:45,18415
2005-04-07,15:45,16:00,18249
2005-04-07,16:00,16:15,17854
2005-04-07,16:15,16:30,17787
2005-04-07,16:30,16:45,17800
2005-04-07,16:45,17:00,18012
2005-04-07,17:00,17:15,17763
2005-04-07,17:15,17:30,18006
2005-04-07,17:30,17:45,18126
2005-04-07,17:45,18:00,18138
2005-04-07,18:00,18:15,18024
2005-04-07,18:15,18:30,18387
2005-04-07,18:30,18:45,18533
2005-04-07,18:45,19:00,18747
2005-04-07,19:00,19:15,18894
2005-04-07,19:15,19:30,18813
2005-04-07,19:30,19:45,18690
2005-04-07,19:45,20:00,18645
2005-04-07,20:00,20:15,18835
2005-04-07,20:15,20:30,19011
2005-04-07,20:30,20:45,19049
2005-04-07,20:45,21:00,18968
2005-04-07,21:00,21:15,19217
2005-04-07,21:15,21:30,18939
2005-04-07,21:30,21:45,18488
2005-04-07,21:45,22:00,18049
2005-04-07,22:00,22:15,17841
2005-04-07,22:15,22:30,17591
2005-04-07,22:30,22:45,17124
2005-04-07,22:45,23:00,16707
2005-04-07,23:00,23:15,16342
2005-04-07,23:15,23:30,16058
2005-04-07,23:30,23:45,15550
2005-04-07,23:45,00:00,15384
2005-04-08,00:00,00:15,14954
2005-04-08,00:15,00:30,14924
2005-04-08,00:30,00:45,14671
2005-04-08,00:45,01:00,14473
2005-04-08,01:00,01:15,14554
2005-04-08,01:15,01:30,14329
2005-04-08,01:30,01:45,14334
2005-04-08,01:45,02:00,14168
2005-04-08,02:00,02:15,14191
2005-04-08,02:15,02:30,14139
2005-04-08,02:30,02:45,14208
2005-04-08,02:45,03:00,14183
2005-04-08,03:00,03:15,14115
2005-04-08,03:15,03:30,14242
2005-04-08,03:30,03:45,14238
2005-04-08,03:45,04:00,14502
2005-04-08,04:00,04:15,14628
2005-04-08,04:15,04:30,14711
2005-04-08,04:30,04:45,14736
2005-04-08,04:45,05:00,14859
2005-04-08,05:00,05:15,15093
2005-04-08,05:15,05:30,15403
2005-04-08,05:30,05:45,15842
2005-04-08,05:45,06:00,16260
2005-04-08,06:00,06:15,17272
2005-04-08,06:15,06:30,17972
2005-04-08,06:30,06:45,18355
2005-04-08,06:45,07:00,18761
2005-04-08,07:00,07:15,19263
2005-04-08,07:15,07:30,19348
2005-04-08,07:30,07:45,19762
2005-04-08,07:45,08:00,19973
2005-04-08,08:00,08:15,20266
2005-04-08,08:15,08:30,20388
2005-04-08,08:30,08:45,20409
2005-04-08,08:45,09:00,20290
2005-04-08,09:00,09:15,20364
2005-04-08,09:15,09:30,20397
2005-04-08,09:30,09:45,20650
2005-04-08,09:45,10:00,20592
2005-04-08,10:00,10:15,20713
2005-04-08,10:15,10:30,20813
2005-04-08,10:30,10:45,20980
2005-04-08,10:45,11:00,21079
2005-04-08,11:00,11:15,21074
2005-04-08,11:15,11:30,21213
2005-04-08,11:30,11:45,21321
2005-04-08,11:45,12:00,21228
2005-04-08,12:00,12:15,21069
2005-04-08,12:15,12:30,20998
2005-04-08,12:30,12:45,21027
2005-04-08,12:45,13:00,20793
2005-04-08,13:00,13:15,20969
2005-04-08,13:15,13:30,20798
2005-04-08,13:30,13:45,20718
2005-04-08,13:45,14:00,20201
2005-04-08,14:00,14:15,20271
2005-04-08,14:15,14:30,20195
2005-04-08,14:30,14:45,20034
2005-04-08,14:45,15:00,19968
2005-04-08,15:00,15:15,19968
2005-04-08,15:15,15:30,19777
2005-04-08,15:30,15:45,19551
2005-04-08,15:45,16:00,19367
2005-04-08,16:00,16:15,19177
2005-04-08,16:15,16:30,19165
2005-04-08,16:30,16:45,19041
2005-04-08,16:45,17:00,18985
2005-04-08,17:00,17:15,19067
2005-04-08,17:15,17:30,18873
2005-04-08,17:30,17:45,18644
2005-04-08,17:45,18:00,18619
2005-04-08,18:00,18:15,18556
2005-04-08,18:15,18:30,18811
2005-04-08,18:30,18:45,18835
2005-04-08,18:45,19:00,19025
2005-04-08,19:00,19:15,18960
2005-04-08,19:15,19:30,18833
2005-04-08,19:30,19:45,18961
2005-04-08,19:45,20:00,18887
2005-04-08,20:00,20:15,19106
2005-04-08,20:15,20:30,19403
2005-04-08,20:30,20:45,19303
2005-04-08,20:45,21:00,19129
2005-04-08,21:00,21:15,19276
2005-04-08,21:15,21:30,18603
2005-04-08,21:30,21:45,18312
2005-04-08,21:45,22:00,17886
2005-04-08,22:00,22:15,18157
2005-04-08,22:15,22:30,18001
2005-04-08,22:30,22:45,17332
2005-04-08,22:45,23:00,16935
2005-04-08,23:00,23:15,16348
2005-04-08,23:15,23:30,16253
2005-04-08,23:30,23:45,15805
2005-04-08,23:45,00:00,15655
2005-04-09,00:00,00:15,14201
2005-04-09,00:15,00:30,14201
2005-04-09,00:30,00:45,14201
2005-04-09,00:45,01:00,14201
2005-04-09,01:00,01:15,14124
2005-04-09,01:15,01:30,14047
2005-04-09,01:30,01:45,13970
2005-04-09,01:45,02:00,13891
