date,time_from,time_to,vertical_load
2005-07-03,06:00,06:15,11863
2005-07-03,06:15,06:30,11815
2005-07-03,06:30,06:45,12068
2005-07-03,06:45,07:00,12164
2005-07-03,07:00,07:15,12384
2005-07-03,07:15,07:30,12559
2005-07-03,07:30,07:45,12855
2005-07-03,07:45,08:00,12887
2005-07-03,08:00,08:15,13276
2005-07-03,08:15,08:30,13459
2005-07-03,08:30,08:45,13849
2005-07-03,08:45,09:00,13809
2005-07-03,09:00,09:15,14308
2005-07-03,09:15,09:30,14394
2005-07-03,09:30,09:45,14702
2005-07-03,09:45,10:00,14794
2005-07-03,10:00,10:15,14919
2005-07-03,10:15,10:30,15058
2005-07-03,10:30,10:45,15219
2005-07-03,10:45,11:00,15403
2005-07-03,11:00,11:15,15736
2005-07-03,11:15,11:30,15930
2005-07-03,11:30,11:45,15790
2005-07-03,11:45,12:00,15925
2005-07-03,12:00,12:15,15841
2005-07-03,12:15,12:30,15691
2005-07-03,12:30,12:45,15708
2005-07-03,12:45,13:00,15486
2005-07-03,13:00,13:15,15401
2005-07-03,13:15,13:30,15153
2005-07-03,13:30,13:45,14968
2005-07-03,13:45,14:00,14832
2005-07-03,14:00,14:15,14689
2005-07-03,14:15,14:30,14665
2005-07-03,14:30,14:45,14462
2005-07-03,14:45,15:00,14272
2005-07-03,15:00,15:15,14334
2005-07-03,15:15,15:30,14222
2005-07-03,15:30,15:45,14152
2005-07-03,15:45,16:00,14081
2005-07-03,16:00,16:15,14096
2005-07-03,16:15,16:30,13942
2005-07-03,16:30,16:45,13936
2005-07-03,16:45,17:00,14065
2005-07-03,17:00,17:15,14155
2005-07-03,17:15,17:30,14356
2005-07-03,17:30,17:45,14608
2005-07-03,17:45,18:00,14544
2005-07-03,18:00,18:15,14604
2005-07-03,18:15,18:30,14583
2005-07-03,18:30,18:45,14843
2005-07-03,18:45,19:00,14716
2005-07-03,19:00,19:15,14788
2005-07-03,19:15,19:30,14815
2005-07-03,19:30,19:45,14830
2005-07-03,19:45,20:00,14864
2005-07-03,20:00,20:15,14730
2005-07-03,20:15,20:30,14641
2005-07-03,20:30,20:45,14485
2005-07-03,20:45,21:00,14548
2005-07-03,21:00,21:15,14448
2005-07-03,21:15,21:30,14527
2005-07-03,21:30,21:45,14454
2005-07-03,21:45,22:00,14925
2005-07-03,22:00,22:15,14977
2005-07-03,22:15,22:30,14978
2005-07-03,22:30,22:45,14879
2005-07-03,22:45,23:00,14431
2005-07-03,23:00,23:15,14199
2005-07-03,23:15,23:30,13766
2005-07-03,23:30,23:45,13480
2005-07-03,23:45,00:00,13402
2005-07-04,00:00,00:15,13146
2005-07-04,00:15,00:30,12912
2005-07-04,00:30,00:45,12750
2005-07-04,00:45,01:00,12583
2005-07-04,01:00,01:15,12426
2005-07-04,01:15,01:30,12348
2005-07-04,01:30,01:45,12303
2005-07-04,01:45,02:00,12389
2005-07-04,02:00,02:15,11964
2005-07-04,02:15,02:30,12016
2005-07-04,02:30,02:45,12192
2005-07-04,02:45,03:00,12063
2005-07-04,03:00,03:15,12255
2005-07-04,03:15,03:30,12104
2005-07-04,03:30,03:45,11961
2005-07-04,03:45,04:00,12042
2005-07-04,04:00,04:15,12237
2005-07-04,04:15,04:30,12196
2005-07-04,04:30,04:45,12318
2005-07-04,04:45,05:00,12523
2005-07-04,05:00,05:15,12640
2005-07-04,05:15,05:30,12707
2005-07-04,05:30,05:45,13079
2005-07-04,05:45,06:00,13948
2005-07-04,06:00,06:15,15259
2005-07-04,06:15,06:30,15967
2005-07-04,06:30,06:45,16841
2005-07-04,06:45,07:00,17401
2005-07-04,07:00,07:15,18077
2005-07-04,07:15,07:30,18380
2005-07-04,07:30,07:45,18714
2005-07-04,07:45,08:00,19007
2005-07-04,08:00,08:15,19623
2005-07-04,08:15,08:30,19649
2005-07-04,08:30,08:45,19676
2005-07-04,08:45,09:00,19493
2005-07-04,09:00,09:15,19469
2005-07-04,09:15,09:30,19670
2005-07-04,09:30,09:45,19658
2005-07-04,09:45,10:00,19706
2005-07-04,10:00,10:15,19828
2005-07-04,10:15,10:30,19774
2005-07-04,10:30,10:45,19863
2005-07-04,10:45,11:00,19870
2005-07-04,11:00,11:15,19883
2005-07-04,11:15,11:30,20074
2005-07-04,11:30,11:45,20167
2005-07-04,11:45,12:00,20011
2005-07-04,12:00,12:15,19993
2005-07-04,12:15,12:30,19865
2005-07-04,12:30,12:45,19666
2005-07-04,12:45,13:00,19786
2005-07-04,13:00,13:15,19858
2005-07-04,13:15,13:30,19682
2005-07-04,13:30,13:45,19578
2005-07-04,13:45,14:00,19606
2005-07-04,14:00,14:15,19630
2005-07-04,14:15,14:30,19470
2005-07-04,14:30,14:45,19348
2005-07-04,14:45,15:00,19408
2005-07-04,15:00,15:15,19614
2005-07-04,15:15,15:30,19649
2005-07-04,15:30,15:45,19436
2005-07-04,15:45,16:00,19223
2005-07-04,16:00,16:15,19273
2005-07-04,16:15,16:30,19038
2005-07-04,16:30,16:45,18952
2005-07-04,16:45,17:00,19041
2005-07-04,17:00,17:15,18846
2005-07-04,17:15,17:30,18790
2005-07-04,17:30,17:45,18763
2005-07-04,17:45,18:00,18577
2005-07-04,18:00,18:15,18172
2005-07-04,18:15,18:30,18250
2005-07-04,18:30,18:45,17971
2005-07-04,18:45,19:00,18096
2005-07-04,19:00,19:15,17939
2005-07-04,19:15,19:30,17891
2005-07-04,19:30,19:45,17883
2005-07-04,19:45,20:00,17772
2005-07-04,20:00,20:15,17629
2005-07-04,20:15,20:30,17672
2005-07-04,20:30,20:45,17477
2005-07-04,20:45,21:00,17220
2005-07-04,21:00,21:15,17166
2005-07-04,21:15,21:30,17096
2005-07-04,21:30,21:45,16876
2005-07-04,21:45,22:00,16648
2005-07-04,22:00,22:15,16836
2005-07-04,22:15,22:30,16626
2005-07-04,22:30,22:45,16382
2005-07-04,22:45,23:00,15829
2005-07-04,23:00,23:15,15239
2005-07-04,23:15,23:30,15091
2005-07-04,23:30,23:45,14817
2005-07-04,23:45,00:00,14601
2005-07-05,00:00,00:15,14303
2005-07-05,00:15,00:30,14068
2005-07-05,00:30,00:45,13931
2005-07-05,00:45,01:00,13740
2005-07-05,01:00,01:15,13529
2005-07-05,01:15,01:30,13613
2005-07-05,01:30,01:45,13505
2005-07-05,01:45,02:00,13177
2005-07-05,02:00,02:15,13320
2005-07-05,02:15,02:30,13436
2005-07-05,02:30,02:45,13233
2005-07-05,02:45,03:00,13294
2005-07-05,03:00,03:15,13289
2005-07-05,03:15,03:30,13507
2005-07-05,03:30,03:45,13297
2005-07-05,03:45,04:00,13345
2005-07-05,04:00,04:15,13369
2005-07-05,04:15,04:30,13450
2005-07-05,04:30,04:45,13534
2005-07-05,04:45,05:00,13821
2005-07-05,05:00,05:15,13789
2005-07-05,05:15,05:30,14173
2005-07-05,05:30,05:45,14547
2005-07-05,05:45,06:00,14936
2005-07-05,06:00,06:15,16143
2005-07-05,06:15,06:30,16749
2005-07-05,06:30,06:45,17532
2005-07-05,06:45,07:00,18063
2005-07-05,07:00,07:15,18656
2005-07-05,07:15,07:30,18704
2005-07-05,07:30,07:45,18901
2005-07-05,07:45,08:00,19207
2005-07-05,08:00,08:15,19643
2005-07-05,08:15,08:30,19687
2005-07-05,08:30,08:45,19675
2005-07-05,08:45,09:00,19468
2005-07-05,09:00,09:15,19601
2005-07-05,09:15,09:30,19594
2005-07-05,09:30,09:45,19708
2005-07-05,09:45,10:00,19948
2005-07-05,10:00,10:15,19978
2005-07-05,10:15,10:30,19802
2005-07-05,10:30,10:45,20044
2005-07-05,10:45,11:00,20066
2005-07-05,11:00,11:15,20403
2005-07-05,11:15,11:30,20485
2005-07-05,11:30,11:45,20784
2005-07-05,11:45,12:00,20523
2005-07-05,12:00,12:15,20251
2005-07-05,12:15,12:30,20255
2005-07-05,12:30,12:45,20356
2005-07-05,12:45,13:00,20421
2005-07-05,13:00,13:15,20358
2005-07-05,13:15,13:30,20206
2005-07-05,13:30,13:45,19885
2005-07-05,13:45,14:00,19793
2005-07-05,14:00,14:15,19782
2005-07-05,14:15,14:30,19649
2005-07-05,14:30,14:45,19775
2005-07-05,14:45,15:00,19513
2005-07-05,15:00,15:15,19437
2005-07-05,15:15,15:30,19278
2005-07-05,15:30,15:45,19090
2005-07-05,15:45,16:00,18791
2005-07-05,16:00,16:15,18777
2005-07-05,16:15,16:30,18567
2005-07-05,16:30,16:45,18628
2005-07-05,16:45,17:00,18581
2005-07-05,17:00,17:15,18533
2005-07-05,17:15,17:30,18712
2005-07-05,17:30,17:45,18543
2005-07-05,17:45,18:00,18365
2005-07-05,18:00,18:15,18437
2005-07-05,18:15,18:30,18510
2005-07-05,18:30,18:45,18351
2005-07-05,18:45,19:00,18439
2005-07-05,19:00,19:15,18370
2005-07-05,19:15,19:30,18355
2005-07-05,19:30,19:45,18138
2005-07-05,19:45,20:00,18023
2005-07-05,20:00,20:15,17823
2005-07-05,20:15,20:30,17393
2005-07-05,20:30,20:45,17160
2005-07-05,20:45,21:00,17309
2005-07-05,21:00,21:15,17124
2005-07-05,21:15,21:30,17031
2005-07-05,21:30,21:45,17055
2005-07-05,21:45,22:00,16724
2005-07-05,22:00,22:15,16980
2005-07-05,22:15,22:30,16878
2005-07-05,22:30,22:45,16420
2005-07-05,22:45,23:00,16041
2005-07-05,23:00,23:15,15535
2005-07-05,23:15,23:30,14977
2005-07-05,23:30,23:45,14829
2005-07-05,23:45,00:00,14420
2005-07-06,00:00,00:15,14375
2005-07-06,00:15,00:30,14033
2005-07-06,00:30,00:45,13715
2005-07-06,00:45,01:00,13771
2005-07-06,01:00,01:15,13632
2005-07-06,01:15,01:30,13361
2005-07-06,01:30,01:45,13488
2005-07-06,01:45,02:00,13378
2005-07-06,02:00,02:15,13300
2005-07-06,02:15,02:30,13032
2005-07-06,02:30,02:45,13107
2005-07-06,02:45,03:00,13216
2005-07-06,03:00,03:15,13101
2005-07-06,03:15,03:30,13221
2005-07-06,03:30,03:45,12941
2005-07-06,03:45,04:00,13089
2005-07-06,04:00,04:15,13116
2005-07-06,04:15,04:30,13217
2005-07-06,04:30,04:45,13445
2005-07-06,04:45,05:00,13638
2005-07-06,05:00,05:15,13787
2005-07-06,05:15,05:30,13910
2005-07-06,05:30,05:45,14128
2005-07-06,05:45,06:00,14457
2005-07-06,06:00,06:15,15720
2005-07-06,06:15,06:30,16469
2005-07-06,06:30,06:45,17111
2005-07-06,06:45,07:00,17568
2005-07-06,07:00,07:15,18393
2005-07-06,07:15,07:30,18538
2005-07-06,07:30,07:45,18837
2005-07-06,07:45,08:00,19024
2005-07-06,08:00,08:15,19397
2005-07-06,08:15,08:30,19582
2005-07-06,08:30,08:45,19943
2005-07-06,08:45,09:00,19751
2005-07-06,09:00,09:15,19659
2005-07-06,09:15,09:30,19853
2005-07-06,09:30,09:45,19735
2005-07-06,09:45,10:00,19837
2005-07-06,10:00,10:15,19893
2005-07-06,10:15,10:30,20065
2005-07-06,10:30,10:45,20215
2005-07-06,10:45,11:00,20301
2005-07-06,11:00,11:15,20417
2005-07-06,11:15,11:30,20746
2005-07-06,11:30,11:45,20933
2005-07-06,11:45,12:00,20708
2005-07-06,12:00,12:15,20701
2005-07-06,12:15,12:30,20390
2005-07-06,12:30,12:45,20419
2005-07-06,12:45,13:00,20404
2005-07-06,13:00,13:15,20282
2005-07-06,13:15,13:30,20273
2005-07-06,13:30,13:45,20073
2005-07-06,13:45,14:00,19851
2005-07-06,14:00,14:15,19797
2005-07-06,14:15,14:30,19641
2005-07-06,14:30,14:45,19484
2005-07-06,14:45,15:00,19477
2005-07-06,15:00,15:15,19538
2005-07-06,15:15,15:30,19423
2005-07-06,15:30,15:45,19208
2005-07-06,15:45,16:00,19175
2005-07-06,16:00,16:15,19069
2005-07-06,16:15,16:30,18873
2005-07-06,16:30,16:45,18646
2005-07-06,16:45,17:00,18684
2005-07-06,17:00,17:15,18796
2005-07-06,17:15,17:30,18870
2005-07-06,17:30,17:45,18961
2005-07-06,17:45,18:00,18744
2005-07-06,18:00,18:15,18755
2005-07-06,18:15,18:30,18885
2005-07-06,18:30,18:45,18718
2005-07-06,18:45,19:00,18781
2005-07-06,19:00,19:15,18670
2005-07-06,19:15,19:30,18667
2005-07-06,19:30,19:45,18404
2005-07-06,19:45,20:00,18039
2005-07-06,20:00,20:15,17821
2005-07-06,20:15,20:30,17509
2005-07-06,20:30,20:45,17348
2005-07-06,20:45,21:00,17292
2005-07-06,21:00,21:15,17237
2005-07-06,21:15,21:30,17003
2005-07-06,21:30,21:45,16792
2005-07-06,21:45,22:00,16921
2005-07-06,22:00,22:15,16780
2005-07-06,22:15,22:30,16475
2005-07-06,22:30,22:45,15896
2005-07-06,22:45,23:00,15537
2005-07-06,23:00,23:15,15382
2005-07-06,23:15,23:30,14783
2005-07-06,23:30,23:45,14472
2005-07-06,23:45,00:00,14164
2005-07-07,00:00,00:15,14265
2005-07-07,00:15,00:30,14098
2005-07-07,00:30,00:45,13893
2005-07-07,00:45,01:00,13621
2005-07-07,01:00,01:15,13575
2005-07-07,01:15,01:30,13595
2005-07-07,01:30,01:45,13484
2005-07-07,01:45,02:00,13342
2005-07-07,02:00,02:15,13238
2005-07-07,02:15,02:30,13239
2005-07-07,02:30,02:45,13147
2005-07-07,02:45,03:00,13081
2005-07-07,03:00,03:15,13053
2005-07-07,03:15,03:30,13115
2005-07-07,03:30,03:45,13282
2005-07-07,03:45,04:00,13043
2005-07-07,04:00,04:15,13182
2005-07-07,04:15,04:30,13440
2005-07-07,04:30,04:45,13474
2005-07-07,04:45,05:00,13704
2005-07-07,05:00,05:15,14037
2005-07-07,05:15,05:30,14074
2005-07-07,05:30,05:45,14263
2005-07-07,05:45,06:00,14858
2005-07-07,06:00,06:15,16089
2005-07-07,06:15,06:30,16542
2005-07-07,06:30,06:45,17074
2005-07-07,06:45,07:00,17729
2005-07-07,07:00,07:15,18210
2005-07-07,07:15,07:30,18493
2005-07-07,07:30,07:45,18839
2005-07-07,07:45,08:00,19203
2005-07-07,08:00,08:15,19584
2005-07-07,08:15,08:30,19569
2005-07-07,08:30,08:45,19707
2005-07-07,08:45,09:00,19877
2005-07-07,09:00,09:15,19912
2005-07-07,09:15,09:30,19947
2005-07-07,09:30,09:45,19982
2005-07-07,09:45,10:00,20020
2005-07-07,10:00,10:15,20066
2005-07-07,10:15,10:30,20112
2005-07-07,10:30,10:45,20160
2005-07-07,10:45,11:00,20200
2005-07-07,11:00,11:15,20240
2005-07-07,11:15,11:30,20280
2005-07-07,11:30,11:45,20288
2005-07-07,11:45,12:00,20296
2005-07-07,12:00,12:15,20306
2005-07-07,12:15,12:30,20261
2005-07-07,12:30,12:45,20269
2005-07-07,12:45,13:00,20130
2005-07-07,13:00,13:15,20257
2005-07-07,13:15,13:30,20060
2005-07-07,13:30,13:45,19808
2005-07-07,13:45,14:00,19699
2005-07-07,14:00,14:15,19589
2005-07-07,14:15,14:30,19644
2005-07-07,14:30,14:45,19585
2005-07-07,14:45,15:00,19356
2005-07-07,15:00,15:15,19395
2005-07-07,15:15,15:30,19434
2005-07-07,15:30,15:45,19474
2005-07-07,15:45,16:00,19135
2005-07-07,16:00,16:15,19221
2005-07-07,16:15,16:30,18872
2005-07-07,16:30,16:45,18891
2005-07-07,16:45,17:00,18847
2005-07-07,17:00,17:15,18759
2005-07-07,17:15,17:30,18933
2005-07-07,17:30,17:45,19094
2005-07-07,17:45,18:00,18833
2005-07-07,18:00,18:15,18677
2005-07-07,18:15,18:30,18641
2005-07-07,18:30,18:45,18799
2005-07-07,18:45,19:00,18661
2005-07-07,19:00,19:15,18759
2005-07-07,19:15,19:30,18421
2005-07-07,19:30,19:45,18344
2005-07-07,19:45,20:00,18128
2005-07-07,20:00,20:15,17728
2005-07-07,20:15,20:30,17731
2005-07-07,20:30,20:45,17413
2005-07-07,20:45,21:00,17293
2005-07-07,21:00,21:15,17107
2005-07-07,21:15,21:30,17137
2005-07-07,21:30,21:45,16859
2005-07-07,21:45,22:00,16688
2005-07-07,22:00,22:15,16823
2005-07-07,22:15,22:30,16769
2005-07-07,22:30,22:45,16188
2005-07-07,22:45,23:00,15787
2005-07-07,23:00,23:15,15485
2005-07-07,23:15,23:30,14984
2005-07-07,23:30,23:45,14756
2005-07-07,23:45,00:00,14556
2005-07-08,00:00,00:15,14411
2005-07-08,00:15,00:30,14242
2005-07-08,00:30,00:45,14050
2005-07-08,00:45,01:00,13917
2005-07-08,01:00,01:15,13719
2005-07-08,01:15,01:30,13618
2005-07-08,01:30,01:45,13631
2005-07-08,01:45,02:00,13419
2005-07-08,02:00,02:15,13470
2005-07-08,02:15,02:30,13428
2005-07-08,02:30,02:45,13432
2005-07-08,02:45,03:00,13556
2005-07-08,03:00,03:15,13396
2005-07-08,03:15,03:30,13439
2005-07-08,03:30,03:45,13495
2005-07-08,03:45,04:00,13493
2005-07-08,04:00,04:15,13687
2005-07-08,04:15,04:30,13805
2005-07-08,04:30,04:45,13904
2005-07-08,04:45,05:00,13960
2005-07-08,05:00,05:15,14172
2005-07-08,05:15,05:30,14193
2005-07-08,05:30,05:45,14497
2005-07-08,05:45,06:00,14983
2005-07-08,06:00,06:15,16226
2005-07-08,06:15,06:30,16725
2005-07-08,06:30,06:45,17255
2005-07-08,06:45,07:00,17793
2005-07-08,07:00,07:15,18313
2005-07-08,07:15,07:30,18587
2005-07-08,07:30,07:45,18879
2005-07-08,07:45,08:00,19252
2005-07-08,08:00,08:15,19522
2005-07-08,08:15,08:30,19588
2005-07-08,08:30,08:45,19922
2005-07-08,08:45,09:00,19819
2005-07-08,09:00,09:15,19483
2005-07-08,09:15,09:30,20055
2005-07-08,09:30,09:45,19902
2005-07-08,09:45,10:00,20059
2005-07-08,10:00,10:15,19986
2005-07-08,10:15,10:30,20260
2005-07-08,10:30,10:45,20381
2005-07-08,10:45,11:00,20098
2005-07-08,11:00,11:15,20637
2005-07-08,11:15,11:30,20661
2005-07-08,11:30,11:45,20794
2005-07-08,11:45,12:00,20464
2005-07-08,12:00,12:15,20588
2005-07-08,12:15,12:30,20384
2005-07-08,12:30,12:45,20470
2005-07-08,12:45,13:00,20287
2005-07-08,13:00,13:15,20106
2005-07-08,13:15,13:30,19865
2005-07-08,13:30,13:45,19677
2005-07-08,13:45,14:00,19161
2005-07-08,14:00,14:15,19348
2005-07-08,14:15,14:30,19041
2005-07-08,14:30,14:45,18938
2005-07-08,14:45,15:00,18709
2005-07-08,15:00,15:15,18625
2005-07-08,15:15,15:30,18839
2005-07-08,15:30,15:45,18495
2005-07-08,15:45,16:00,18687
2005-07-08,16:00,16:15,18451
2005-07-08,16:15,16:30,18333
2005-07-08,16:30,16:45,18299
2005-07-08,16:45,17:00,18284
2005-07-08,17:00,17:15,18142
2005-07-08,17:15,17:30,18435
2005-07-08,17:30,17:45,18435
2005-07-08,17:45,18:00,18330
2005-07-08,18:00,18:15,18277
2005-07-08,18:15,18:30,18209
2005-07-08,18:30,18:45,18222
2005-07-08,18:45,19:00,18104
2005-07-08,19:00,19:15,18096
2005-07-08,19:15,19:30,17822
2005-07-08,19:30,19:45,17650
2005-07-08,19:45,20:00,17488
2005-07-08,20:00,20:15,17271
2005-07-08,20:15,20:30,17038
2005-07-08,20:30,20:45,16964
2005-07-08,20:45,21:00,16780
2005-07-08,21:00,21:15,16665
2005-07-08,21:15,21:30,16613
2005-07-08,21:30,21:45,16340
2005-07-08,21:45,22:00,16355
2005-07-08,22:00,22:15,16496
2005-07-08,22:15,22:30,16468
2005-07-08,22:30,22:45,16168
2005-07-08,22:45,23:00,15936
2005-07-08,23:00,23:15,15466
2005-07-08,23:15,23:30,15237
2005-07-08,23:30,23:45,15063
2005-07-08,23:45,00:00,14506
2005-07-09,00:00,00:15,14335
2005-07-09,00:15,00:30,14125
2005-07-09,00:30,00:45,13741
2005-07-09,00:45,01:00,13576
2005-07-09,01:00,01:15,13593
2005-07-09,01:15,01:30,13444
2005-07-09,01:30,01:45,13353
2005-07-09,01:45,02:00,13184
