date,time_from,time_to,vertical_load
2005-06-02,11:15,11:30,20364
2005-06-02,11:30,11:45,20405
2005-06-02,11:45,12:00,20446
2005-06-02,12:00,12:15,20488
2005-06-02,12:15,12:30,20399
2005-06-02,12:30,12:45,20310
2005-06-02,12:45,13:00,20221
2005-06-02,13:00,13:15,20129
2005-06-02,13:15,13:30,19999
2005-06-02,13:30,13:45,19869
2005-06-02,13:45,14:00,19739
2005-06-02,14:00,14:15,19607
2005-06-02,14:15,14:30,19544
2005-06-02,14:30,14:45,19481
2005-06-02,14:45,15:00,19418
2005-06-02,15:00,15:15,19354
2005-06-02,15:15,15:30,19155
2005-06-02,15:30,15:45,18956
2005-06-02,15:45,16:00,18757
2005-06-02,16:00,16:15,18555
2005-06-02,16:15,16:30,18497
2005-06-02,16:30,16:45,18439
2005-06-02,16:45,17:00,18381
2005-06-02,17:00,17:15,18321
2005-06-02,17:15,17:30,18287
2005-06-02,17:30,17:45,18253
2005-06-02,17:45,18:00,18219
2005-06-02,18:00,18:15,18185
2005-06-02,18:15,18:30,18175
2005-06-02,18:30,18:45,18165
2005-06-02,18:45,19:00,18155
2005-06-02,19:00,19:15,18145
2005-06-02,19:15,19:30,18023
2005-06-02,19:30,19:45,17901
2005-06-02,19:45,20:00,17779
2005-06-02,20:00,20:15,17654
2005-06-02,20:15,20:30,17438
2005-06-02,20:30,20:45,17222
2005-06-02,20:45,21:00,17006
2005-06-02,21:00,21:15,16787
2005-06-02,21:15,21:30,16613
2005-06-02,21:30,21:45,16439
2005-06-02,21:45,22:00,16265
2005-06-02,22:00,22:15,16091
2005-06-02,22:15,22:30,15699
2005-06-02,22:30,22:45,15307
2005-06-02,22:45,23:00,14915
2005-06-02,23:00,23:15,14521
2005-06-02,23:15,23:30,14521
2005-06-02,23:30,23:45,14521
2005-06-02,23:45,00:00,14521
2005-06-03,00:00,00:15,13444
2005-06-03,00:15,00:30,13322
2005-06-03,00:30,00:45,13200
2005-06-03,00:45,01:00,13078
2005-06-03,01:00,01:15,12954
2005-06-03,01:15,01:30,12917
2005-06-03,01:30,01:45,12880
2005-06-03,01:45,02:00,12843
2005-06-03,02:00,02:15,12803
2005-06-03,02:15,02:30,12827
2005-06-03,02:30,02:45,12851
2005-06-03,02:45,03:00,12875
2005-06-03,03:00,03:15,12901
2005-06-03,03:15,03:30,13014
2005-06-03,03:30,03:45,13127
2005-06-03,03:45,04:00,13240
2005-06-03,04:00,04:15,13355
2005-06-03,04:15,04:30,13519
2005-06-03,04:30,04:45,13683
2005-06-03,04:45,05:00,13847
2005-06-03,05:00,05:15,14011
2005-06-03,05:15,05:30,14508
2005-06-03,05:30,05:45,15005
2005-06-03,05:45,06:00,15502
2005-06-03,06:00,06:15,16000
2005-06-03,06:15,06:30,16450
2005-06-03,06:30,06:45,16900
2005-06-03,06:45,07:00,17350
2005-06-03,07:00,07:15,17800
2005-06-03,07:15,07:30,18267
2005-06-03,07:30,07:45,18667
2005-06-03,07:45,08:00,18917
2005-06-03,08:00,08:15,19128
2005-06-03,08:15,08:30,19049
2005-06-03,08:30,08:45,19481
2005-06-03,08:45,09:00,19286
2005-06-03,09:00,09:15,19074
2005-06-03,09:15,09:30,19561
2005-06-03,09:30,09:45,19619
2005-06-03,09:45,10:00,19677
2005-06-03,10:00,10:15,19736
2005-06-03,10:15,10:30,19768
2005-06-03,10:30,10:45,20034
2005-06-03,10:45,11:00,19876
2005-06-03,11:00,11:15,20031
2005-06-03,11:15,11:30,20234
2005-06-03,11:30,11:45,20437
2005-06-03,11:45,12:00,20354
2005-06-03,12:00,12:15,20152
2005-06-03,12:15,12:30,19860
2005-06-03,12:30,12:45,19971
2005-06-03,12:45,13:00,19823
2005-06-03,13:00,13:15,19698
2005-06-03,13:15,13:30,19452
2005-06-03,13:30,13:45,19330
2005-06-03,13:45,14:00,18921
2005-06-03,14:00,14:15,18834
2005-06-03,14:15,14:30,18790
2005-06-03,14:30,14:45,18647
2005-06-03,14:45,15:00,18683
2005-06-03,15:00,15:15,18463
2005-06-03,15:15,15:30,18340
2005-06-03,15:30,15:45,18128
2005-06-03,15:45,16:00,18016
2005-06-03,16:00,16:15,17993
2005-06-03,16:15,16:30,17909
2005-06-03,16:30,16:45,18021
2005-06-03,16:45,17:00,18006
2005-06-03,17:00,17:15,18222
2005-06-03,17:15,17:30,18221
2005-06-03,17:30,17:45,18193
2005-06-03,17:45,18:00,17987
2005-06-03,18:00,18:15,18159
2005-06-03,18:15,18:30,17991
2005-06-03,18:30,18:45,18250
2005-06-03,18:45,19:00,18043
2005-06-03,19:00,19:15,17974
2005-06-03,19:15,19:30,17482
2005-06-03,19:30,19:45,17633
2005-06-03,19:45,20:00,17313
2005-06-03,20:00,20:15,17358
2005-06-03,20:15,20:30,16998
2005-06-03,20:30,20:45,16894
2005-06-03,20:45,21:00,16815
2005-06-03,21:00,21:15,17016
2005-06-03,21:15,21:30,16779
2005-06-03,21:30,21:45,16352
2005-06-03,21:45,22:00,16688
2005-06-03,22:00,22:15,16601
2005-06-03,22:15,22:30,16214
2005-06-03,22:30,22:45,15907
2005-06-03,22:45,23:00,15563
2005-06-03,23:00,23:15,15070
2005-06-03,23:15,23:30,14704
2005-06-03,23:30,23:45,14512
2005-06-03,23:45,00:00,14354
2005-06-04,00:00,00:15,14058
2005-06-04,00:15,00:30,13637
2005-06-04,00:30,00:45,13508
2005-06-04,00:45,01:00,13179
2005-06-04,01:00,01:15,13057
2005-06-04,01:15,01:30,12905
2005-06-04,01:30,01:45,12751
2005-06-04,01:45,02:00,12483
2005-06-04,02:00,02:15,12485
2005-06-04,02:15,02:30,12567
2005-06-04,02:30,02:45,12390
2005-06-04,02:45,03:00,12258
2005-06-04,03:00,03:15,12217
2005-06-04,03:15,03:30,12231
2005-06-04,03:30,03:45,12069
2005-06-04,03:45,04:00,12017
2005-06-04,04:00,04:15,11894
2005-06-04,04:15,04:30,12084
2005-06-04,04:30,04:45,12061
2005-06-04,04:45,05:00,12141
2005-06-04,05:00,05:15,12020
2005-06-04,05:15,05:30,11950
2005-06-04,05:30,05:45,12037
2005-06-04,05:45,06:00,12104
2005-06-04,06:00,06:15,12386
2005-06-04,06:15,06:30,12390
2005-06-04,06:30,06:45,12782
2005-06-04,06:45,07:00,13021
2005-06-04,07:00,07:15,13373
2005-06-04,07:15,07:30,13441
2005-06-04,07:30,07:45,13881
2005-06-04,07:45,08:00,14170
2005-06-04,08:00,08:15,14580
2005-06-04,08:15,08:30,14640
2005-06-04,08:30,08:45,14987
2005-06-04,08:45,09:00,15087
2005-06-04,09:00,09:15,15351
2005-06-04,09:15,09:30,15487
2005-06-04,09:30,09:45,15802
2005-06-04,09:45,10:00,15716
2005-06-04,10:00,10:15,15797
2005-06-04,10:15,10:30,15830
2005-06-04,10:30,10:45,15954
2005-06-04,10:45,11:00,15823
2005-06-04,11:00,11:15,16082
2005-06-04,11:15,11:30,16209
2005-06-04,11:30,11:45,16202
2005-06-04,11:45,12:00,16136
2005-06-04,12:00,12:15,15850
2005-06-04,12:15,12:30,15759
2005-06-04,12:30,12:45,15695
2005-06-04,12:45,13:00,15577
2005-06-04,13:00,13:15,15332
2005-06-04,13:15,13:30,15123
2005-06-04,13:30,13:45,14934
2005-06-04,13:45,14:00,14645
2005-06-04,14:00,14:15,14617
2005-06-04,14:15,14:30,14653
2005-06-04,14:30,14:45,14538
2005-06-04,14:45,15:00,14400
2005-06-04,15:00,15:15,14345
2005-06-04,15:15,15:30,14278
2005-06-04,15:30,15:45,14357
2005-06-04,15:45,16:00,14286
2005-06-04,16:00,16:15,14246
2005-06-04,16:15,16:30,14317
2005-06-04,16:30,16:45,14299
2005-06-04,16:45,17:00,14491
2005-06-04,17:00,17:15,14627
2005-06-04,17:15,17:30,14602
2005-06-04,17:30,17:45,14791
2005-06-04,17:45,18:00,14903
2005-06-04,18:00,18:15,15031
2005-06-04,18:15,18:30,15067
2005-06-04,18:30,18:45,15125
2005-06-04,18:45,19:00,14959
2005-06-04,19:00,19:15,15090
2005-06-04,19:15,19:30,14861
2005-06-04,19:30,19:45,14572
2005-06-04,19:45,20:00,14595
2005-06-04,20:00,20:15,14346
2005-06-04,20:15,20:30,14133
2005-06-04,20:30,20:45,14106
2005-06-04,20:45,21:00,13955
2005-06-04,21:00,21:15,14085
2005-06-04,21:15,21:30,13991
2005-06-04,21:30,21:45,13975
2005-06-04,21:45,22:00,14211
2005-06-04,22:00,22:15,14254
2005-06-04,22:15,22:30,13806
2005-06-04,22:30,22:45,13794
2005-06-04,22:45,23:00,13624
2005-06-04,23:00,23:15,13244
2005-06-04,23:15,23:30,13068
2005-06-04,23:30,23:45,12789
2005-06-04,23:45,00:00,12392
2005-06-05,00:00,00:15,12335
2005-06-05,00:15,00:30,11963
2005-06-05,00:30,00:45,11851
2005-06-05,00:45,01:00,11829
2005-06-05,01:00,01:15,11739
2005-06-05,01:15,01:30,11390
2005-06-05,01:30,01:45,11485
2005-06-05,01:45,02:00,11243
2005-06-05,02:00,02:15,11257
2005-06-05,02:15,02:30,11179
2005-06-05,02:30,02:45,11068
2005-06-05,02:45,03:00,11070
2005-06-05,03:00,03:15,10831
2005-06-05,03:15,03:30,10951
2005-06-05,03:30,03:45,10939
2005-06-05,03:45,04:00,11053
2005-06-05,04:00,04:15,10840
2005-06-05,04:15,04:30,11085
2005-06-05,04:30,04:45,11060
2005-06-05,04:45,05:00,10909
2005-06-05,05:00,05:15,10715
2005-06-05,05:15,05:30,10858
2005-06-05,05:30,05:45,10690
2005-06-05,05:45,06:00,10708
2005-06-05,06:00,06:15,10875
2005-06-05,06:15,06:30,10737
2005-06-05,06:30,06:45,10964
2005-06-05,06:45,07:00,11104
2005-06-05,07:00,07:15,11381
2005-06-05,07:15,07:30,11458
2005-06-05,07:30,07:45,11743
2005-06-05,07:45,08:00,11951
2005-06-05,08:00,08:15,12355
2005-06-05,08:15,08:30,12605
2005-06-05,08:30,08:45,12975
2005-06-05,08:45,09:00,12943
2005-06-05,09:00,09:15,13346
2005-06-05,09:15,09:30,13463
2005-06-05,09:30,09:45,13596
2005-06-05,09:45,10:00,13676
2005-06-05,10:00,10:15,14003
2005-06-05,10:15,10:30,14115
2005-06-05,10:30,10:45,14367
2005-06-05,10:45,11:00,14493
2005-06-05,11:00,11:15,14726
2005-06-05,11:15,11:30,14970
2005-06-05,11:30,11:45,15181
2005-06-05,11:45,12:00,15317
2005-06-05,12:00,12:15,15216
2005-06-05,12:15,12:30,15065
2005-06-05,12:30,12:45,14907
2005-06-05,12:45,13:00,14445
2005-06-05,13:00,13:15,14382
2005-06-05,13:15,13:30,14262
2005-06-05,13:30,13:45,14235
2005-06-05,13:45,14:00,13729
2005-06-05,14:00,14:15,13633
2005-06-05,14:15,14:30,13682
2005-06-05,14:30,14:45,13628
2005-06-05,14:45,15:00,13431
2005-06-05,15:00,15:15,13439
2005-06-05,15:15,15:30,13165
2005-06-05,15:30,15:45,13294
2005-06-05,15:45,16:00,13162
2005-06-05,16:00,16:15,13455
2005-06-05,16:15,16:30,13355
2005-06-05,16:30,16:45,13364
2005-06-05,16:45,17:00,13449
2005-06-05,17:00,17:15,13664
2005-06-05,17:15,17:30,13718
2005-06-05,17:30,17:45,13860
2005-06-05,17:45,18:00,14092
2005-06-05,18:00,18:15,14250
2005-06-05,18:15,18:30,14325
2005-06-05,18:30,18:45,14587
2005-06-05,18:45,19:00,14540
2005-06-05,19:00,19:15,14258
2005-06-05,19:15,19:30,14611
2005-06-05,19:30,19:45,14579
2005-06-05,19:45,20:00,14684
2005-06-05,20:00,20:15,14527
2005-06-05,20:15,20:30,14461
2005-06-05,20:30,20:45,14250
2005-06-05,20:45,21:00,14131
2005-06-05,21:00,21:15,14172
2005-06-05,21:15,21:30,14283
2005-06-05,21:30,21:45,14388
2005-06-05,21:45,22:00,14646
2005-06-05,22:00,22:15,14663
2005-06-05,22:15,22:30,14680
2005-06-05,22:30,22:45,14624
2005-06-05,22:45,23:00,14006
2005-06-05,23:00,23:15,13969
2005-06-05,23:15,23:30,13548
2005-06-05,23:30,23:45,13295
2005-06-05,23:45,00:00,13112
2005-06-06,00:00,00:15,12992
2005-06-06,00:15,00:30,12657
2005-06-06,00:30,00:45,12533
2005-06-06,00:45,01:00,12406
2005-06-06,01:00,01:15,12361
2005-06-06,01:15,01:30,12106
2005-06-06,01:30,01:45,12292
2005-06-06,01:45,02:00,12139
2005-06-06,02:00,02:15,11900
2005-06-06,02:15,02:30,12053
2005-06-06,02:30,02:45,12192
2005-06-06,02:45,03:00,12003
2005-06-06,03:00,03:15,12112
2005-06-06,03:15,03:30,12137
2005-06-06,03:30,03:45,12191
2005-06-06,03:45,04:00,12397
2005-06-06,04:00,04:15,12377
2005-06-06,04:15,04:30,12460
2005-06-06,04:30,04:45,12687
2005-06-06,04:45,05:00,12967
2005-06-06,05:00,05:15,12992
2005-06-06,05:15,05:30,13154
2005-06-06,05:30,05:45,13771
2005-06-06,05:45,06:00,14523
2005-06-06,06:00,06:15,15734
2005-06-06,06:15,06:30,16344
2005-06-06,06:30,06:45,16955
2005-06-06,06:45,07:00,17371
2005-06-06,07:00,07:15,18244
2005-06-06,07:15,07:30,18339
2005-06-06,07:30,07:45,18866
2005-06-06,07:45,08:00,19235
2005-06-06,08:00,08:15,19636
2005-06-06,08:15,08:30,19618
2005-06-06,08:30,08:45,19581
2005-06-06,08:45,09:00,19682
2005-06-06,09:00,09:15,19677
2005-06-06,09:15,09:30,19998
2005-06-06,09:30,09:45,20298
2005-06-06,09:45,10:00,20115
2005-06-06,10:00,10:15,20267
2005-06-06,10:15,10:30,20256
2005-06-06,10:30,10:45,20837
2005-06-06,10:45,11:00,20749
2005-06-06,11:00,11:15,20919
2005-06-06,11:15,11:30,20916
2005-06-06,11:30,11:45,21165
2005-06-06,11:45,12:00,21019
2005-06-06,12:00,12:15,20885
2005-06-06,12:15,12:30,20842
2005-06-06,12:30,12:45,20741
2005-06-06,12:45,13:00,20695
2005-06-06,13:00,13:15,20848
2005-06-06,13:15,13:30,20531
2005-06-06,13:30,13:45,20317
2005-06-06,13:45,14:00,20075
2005-06-06,14:00,14:15,19948
2005-06-06,14:15,14:30,19900
2005-06-06,14:30,14:45,19787
2005-06-06,14:45,15:00,19567
2005-06-06,15:00,15:15,19470
2005-06-06,15:15,15:30,19242
2005-06-06,15:30,15:45,19221
2005-06-06,15:45,16:00,18992
2005-06-06,16:00,16:15,18693
2005-06-06,16:15,16:30,18585
2005-06-06,16:30,16:45,18371
2005-06-06,16:45,17:00,18308
2005-06-06,17:00,17:15,18308
2005-06-06,17:15,17:30,18344
2005-06-06,17:30,17:45,18242
2005-06-06,17:45,18:00,18085
2005-06-06,18:00,18:15,18031
2005-06-06,18:15,18:30,18174
2005-06-06,18:30,18:45,17932
2005-06-06,18:45,19:00,17816
2005-06-06,19:00,19:15,17932
2005-06-06,19:15,19:30,17612
2005-06-06,19:30,19:45,17612
2005-06-06,19:45,20:00,17521
2005-06-06,20:00,20:15,17341
2005-06-06,20:15,20:30,17075
2005-06-06,20:30,20:45,16887
2005-06-06,20:45,21:00,16578
2005-06-06,21:00,21:15,16838
2005-06-06,21:15,21:30,16636
2005-06-06,21:30,21:45,16786
2005-06-06,21:45,22:00,16466
2005-06-06,22:00,22:15,16564
2005-06-06,22:15,22:30,16184
2005-06-06,22:30,22:45,15715
2005-06-06,22:45,23:00,15245
2005-06-06,23:00,23:15,14994
2005-06-06,23:15,23:30,14691
2005-06-06,23:30,23:45,14130
2005-06-06,23:45,00:00,13820
2005-06-07,00:00,00:15,13604
2005-06-07,00:15,00:30,13569
2005-06-07,00:30,00:45,13419
2005-06-07,00:45,01:00,13319
2005-06-07,01:00,01:15,13218
2005-06-07,01:15,01:30,13118
2005-06-07,01:30,01:45,13045
2005-06-07,01:45,02:00,12977
2005-06-07,02:00,02:15,12868
2005-06-07,02:15,02:30,13013
2005-06-07,02:30,02:45,12955
2005-06-07,02:45,03:00,13065
2005-06-07,03:00,03:15,12870
2005-06-07,03:15,03:30,13109
2005-06-07,03:30,03:45,13162
2005-06-07,03:45,04:00,13286
2005-06-07,04:00,04:15,13251
2005-06-07,04:15,04:30,13501
2005-06-07,04:30,04:45,13506
2005-06-07,04:45,05:00,13699
2005-06-07,05:00,05:15,13766
2005-06-07,05:15,05:30,13933
2005-06-07,05:30,05:45,14296
2005-06-07,05:45,06:00,14671
2005-06-07,06:00,06:15,15725
2005-06-07,06:15,06:30,16377
2005-06-07,06:30,06:45,17204
2005-06-07,06:45,07:00,17539
2005-06-07,07:00,07:15,17967
2005-06-07,07:15,07:30,18194
2005-06-07,07:30,07:45,18456
2005-06-07,07:45,08:00,18557
2005-06-07,08:00,08:15,19036
2005-06-07,08:15,08:30,19000
2005-06-07,08:30,08:45,19173
2005-06-07,08:45,09:00,19110
2005-06-07,09:00,09:15,19047
2005-06-07,09:15,09:30,18982
2005-06-07,09:30,09:45,19029
2005-06-07,09:45,10:00,19077
2005-06-07,10:00,10:15,19082
2005-06-07,10:15,10:30,19280
2005-06-07,10:30,10:45,19342
2005-06-07,10:45,11:00,19430
2005-06-07,11:00,11:15,19820
2005-06-07,11:15,11:30,19935
2005-06-07,11:30,11:45,20102
2005-06-07,11:45,12:00,19947
2005-06-07,12:00,12:15,19711
2005-06-07,12:15,12:30,19671
2005-06-07,12:30,12:45,19799
2005-06-07,12:45,13:00,19694
2005-06-07,13:00,13:15,19772
2005-06-07,13:15,13:30,19727
2005-06-07,13:30,13:45,19245
2005-06-07,13:45,14:00,19038
2005-06-07,14:00,14:15,19146
2005-06-07,14:15,14:30,19053
2005-06-07,14:30,14:45,19226
2005-06-07,14:45,15:00,18964
2005-06-07,15:00,15:15,18763
2005-06-07,15:15,15:30,18633
2005-06-07,15:30,15:45,18502
2005-06-07,15:45,16:00,18283
2005-06-07,16:00,16:15,18244
2005-06-07,16:15,16:30,18037
2005-06-07,16:30,16:45,17983
2005-06-07,16:45,17:00,17955
2005-06-07,17:00,17:15,18108
2005-06-07,17:15,17:30,17886
2005-06-07,17:30,17:45,18183
2005-06-07,17:45,18:00,18131
2005-06-07,18:00,18:15,18009
2005-06-07,18:15,18:30,17991
2005-06-07,18:30,18:45,18005
2005-06-07,18:45,19:00,18033
2005-06-07,19:00,19:15,17898
2005-06-07,19:15,19:30,17797
2005-06-07,19:30,19:45,17696
2005-06-07,19:45,20:00,17595
2005-06-07,20:00,20:15,17492
2005-06-07,20:15,20:30,17299
2005-06-07,20:30,20:45,16925
2005-06-07,20:45,21:00,16605
2005-06-07,21:00,21:15,16735
2005-06-07,21:15,21:30,16472
2005-06-07,21:30,21:45,16698
2005-06-07,21:45,22:00,16509
2005-06-07,22:00,22:15,16718
2005-06-07,22:15,22:30,16370
2005-06-07,22:30,22:45,16182
2005-06-07,22:45,23:00,15691
2005-06-07,23:00,23:15,15076
2005-06-07,23:15,23:30,14646
2005-06-07,23:30,23:45,14420
2005-06-07,23:45,00:00,14092
2005-06-08,00:00,00:15,13880
2005-06-08,00:15,00:30,13736
2005-06-08,00:30,00:45,13407
2005-06-08,00:45,01:00,13284
2005-06-08,01:00,01:15,13266
2005-06-08,01:15,01:30,13279
2005-06-08,01:30,01:45,13301
2005-06-08,01:45,02:00,13130
2005-06-08,02:00,02:15,13000
2005-06-08,02:15,02:30,13032
2005-06-08,02:30,02:45,13215
2005-06-08,02:45,03:00,13124
2005-06-08,03:00,03:15,13242
2005-06-08,03:15,03:30,13255
2005-06-08,03:30,03:45,13233
2005-06-08,03:45,04:00,13285
2005-06-08,04:00,04:15,13383
2005-06-08,04:15,04:30,13593
2005-06-08,04:30,04:45,13771
2005-06-08,04:45,05:00,13764
2005-06-08,05:00,05:15,13905
2005-06-08,05:15,05:30,14130
2005-06-08,05:30,05:45,14643
2005-06-08,05:45,06:00,14987
2005-06-08,06:00,06:15,15993
2005-06-08,06:15,06:30,16516
2005-06-08,06:30,06:45,17245
2005-06-08,06:45,07:00,17333
2005-06-08,07:00,07:15,17761
2005-06-08,07:15,07:30,18189
2005-06-08,07:30,07:45,18617
2005-06-08,07:45,08:00,19048
2005-06-08,08:00,08:15,19100
2005-06-08,08:15,08:30,19296
2005-06-08,08:30,08:45,19244
2005-06-08,08:45,09:00,19225
2005-06-08,09:00,09:15,19355
2005-06-08,09:15,09:30,19284
2005-06-08,09:30,09:45,19568
2005-06-08,09:45,10:00,19423
2005-06-08,10:00,10:15,19538
2005-06-08,10:15,10:30,19659
2005-06-08,10:30,10:45,19619
2005-06-08,10:45,11:00,19696
2005-06-08,11:00,11:15,19937
2005-06-08,11:15,11:30,20210
2005-06-08,11:30,11:45,20391
2005-06-08,11:45,12:00,20277
2005-06-08,12:00,12:15,20067
2005-06-08,12:15,12:30,20131
2005-06-08,12:30,12:45,20070
2005-06-08,12:45,13:00,20058
2005-06-08,13:00,13:15,19837
2005-06-08,13:15,13:30,19844
2005-06-08,13:30,13:45,19638
2005-06-08,13:45,14:00,19511
2005-06-08,14:00,14:15,19350
2005-06-08,14:15,14:30,18916
2005-06-08,14:30,14:45,19060
2005-06-08,14:45,15:00,19061
2005-06-08,15:00,15:15,19121
2005-06-08,15:15,15:30,18783
2005-06-08,15:30,15:45,18651
2005-06-08,15:45,16:00,18437
2005-06-08,16:00,16:15,18538
2005-06-08,16:15,16:30,18321
2005-06-08,16:30,16:45,18398
2005-06-08,16:45,17:00,18321
2005-06-08,17:00,17:15,18457
2005-06-08,17:15,17:30,18398
2005-06-08,17:30,17:45,18268
2005-06-08,17:45,18:00,18398
2005-06-08,18:00,18:15,18330
2005-06-08,18:15,18:30,18423
2005-06-08,18:30,18:45,18377
2005-06-08,18:45,19:00,18336
2005-06-08,19:00,19:15,18155
2005-06-08,19:15,19:30,18131
2005-06-08,19:30,19:45,17703
2005-06-08,19:45,20:00,18019
2005-06-08,20:00,20:15,17846
2005-06-08,20:15,20:30,17799
2005-06-08,20:30,20:45,17373
2005-06-08,20:45,21:00,17236
2005-06-08,21:00,21:15,17265
2005-06-08,21:15,21:30,16794
2005-06-08,21:30,21:45,16962
2005-06-08,21:45,22:00,16754
2005-06-08,22:00,22:15,16682
2005-06-08,22:15,22:30,16391
2005-06-08,22:30,22:45,16281
2005-06-08,22:45,23:00,15769
2005-06-08,23:00,23:15,15299
2005-06-08,23:15,23:30,14897
2005-06-08,23:30,23:45,14545
2005-06-08,23:45,00:00,14286
2005-06-09,00:00,00:15,13978
2005-06-09,00:15,00:30,13927
2005-06-09,00:30,00:45,13721
2005-06-09,00:45,01:00,13633
2005-06-09,01:00,01:15,13615
2005-06-09,01:15,01:30,13223
2005-06-09,01:30,01:45,13256
2005-06-09,01:45,02:00,12987
