date,time_from,time_to,feedin
2008-08-02,01:00,01:15,18270
2008-08-02,01:15,01:30,17837
2008-08-02,01:30,01:45,17569
2008-08-02,01:45,02:00,17399
2008-08-02,02:00,02:15,17812
2008-08-02,02:15,02:30,17970
2008-08-02,02:30,02:45,17898
2008-08-02,02:45,03:00,17813
2008-08-02,03:00,03:15,18008
2008-08-02,03:15,03:30,18018
2008-08-02,03:30,03:45,18121
2008-08-02,03:45,04:00,18151
2008-08-02,04:00,04:15,18372
2008-08-02,04:15,04:30,18548
2008-08-02,04:30,04:45,18579
2008-08-02,04:45,05:00,18733
2008-08-02,05:00,05:15,18850
2008-08-02,05:15,05:30,18821
2008-08-02,05:30,05:45,18843
2008-08-02,05:45,06:00,18796
2008-08-02,06:00,06:15,18683
2008-08-02,06:15,06:30,18743
2008-08-02,06:30,06:45,18736
2008-08-02,06:45,07:00,18747
2008-08-02,07:00,07:15,18728
2008-08-02,07:15,07:30,19071
2008-08-02,07:30,07:45,19173
2008-08-02,07:45,08:00,19335
2008-08-02,08:00,08:15,19300
2008-08-02,08:15,08:30,19775
2008-08-02,08:30,08:45,19940
2008-08-02,08:45,09:00,20298
2008-08-02,09:00,09:15,20547
2008-08-02,09:15,09:30,20732
2008-08-02,09:30,09:45,20727
2008-08-02,09:45,10:00,21042
2008-08-02,10:00,10:15,21038
2008-08-02,10:15,10:30,21049
2008-08-02,10:30,10:45,20994
2008-08-02,10:45,11:00,20990
2008-08-02,11:00,11:15,20954
2008-08-02,11:15,11:30,20980
2008-08-02,11:30,11:45,20972
2008-08-02,11:45,12:00,21084
2008-08-02,12:00,12:15,20816
2008-08-02,12:15,12:30,20774
2008-08-02,12:30,12:45,20774
2008-08-02,12:45,13:00,20588
2008-08-02,13:00,13:15,20483
2008-08-02,13:15,13:30,20253
2008-08-02,13:30,13:45,20333
2008-08-02,13:45,14:00,19908
2008-08-02,14:00,14:15,19835
2008-08-02,14:15,14:30,19553
2008-08-02,14:30,14:45,19526
2008-08-02,14:45,15:00,19660
2008-08-02,15:00,15:15,19823
2008-08-02,15:15,15:30,19808
2008-08-02,15:30,15:45,19848
2008-08-02,15:45,16:00,19800
2008-08-02,16:00,16:15,19909
2008-08-02,16:15,16:30,19977
2008-08-02,16:30,16:45,20022
2008-08-02,16:45,17:00,19913
2008-08-02,17:00,17:15,20098
2008-08-02,17:15,17:30,20238
2008-08-02,17:30,17:45,20223
2008-08-02,17:45,18:00,20147
2008-08-02,18:00,18:15,20008
2008-08-02,18:15,18:30,19924
2008-08-02,18:30,18:45,19909
2008-08-02,18:45,19:00,19859
2008-08-02,19:00,19:15,19735
2008-08-02,19:15,19:30,20015
2008-08-02,19:30,19:45,19799
2008-08-02,19:45,20:00,19606
2008-08-02,20:00,20:15,19660
2008-08-02,20:15,20:30,19421
2008-08-02,20:30,20:45,19290
2008-08-02,20:45,21:00,19203
2008-08-02,21:00,21:15,19142
2008-08-02,21:15,21:30,19233
2008-08-02,21:30,21:45,19293
2008-08-02,21:45,22:00,19229
2008-08-02,22:00,22:15,19241
2008-08-02,22:15,22:30,18792
2008-08-02,22:30,22:45,18565
2008-08-02,22:45,23:00,18249
2008-08-02,23:00,23:15,18144
2008-08-02,23:15,23:30,17770
2008-08-02,23:30,23:45,17449
2008-08-02,23:45,00:00,17100
2008-08-03,00:00,00:15,17197
2008-08-03,00:15,00:30,16831
2008-08-03,00:30,00:45,16950
2008-08-03,00:45,01:00,16755
2008-08-03,01:00,01:15,16812
2008-08-03,01:15,01:30,16673
2008-08-03,01:30,01:45,16621
2008-08-03,01:45,02:00,16642
2008-08-03,02:00,02:15,16448
2008-08-03,02:15,02:30,16240
2008-08-03,02:30,02:45,16282
2008-08-03,02:45,03:00,16349
2008-08-03,03:00,03:15,16329
2008-08-03,03:15,03:30,16447
2008-08-03,03:30,03:45,16231
2008-08-03,03:45,04:00,16368
2008-08-03,04:00,04:15,16519
2008-08-03,04:15,04:30,16447
2008-08-03,04:30,04:45,16370
2008-08-03,04:45,05:00,16407
2008-08-03,05:00,05:15,16313
2008-08-03,05:15,05:30,16318
2008-08-03,05:30,05:45,16357
2008-08-03,05:45,06:00,16318
2008-08-03,06:00,06:15,16361
2008-08-03,06:15,06:30,16478
2008-08-03,06:30,06:45,16537
2008-08-03,06:45,07:00,16715
2008-08-03,07:00,07:15,16495
2008-08-03,07:15,07:30,16887
2008-08-03,07:30,07:45,17036
2008-08-03,07:45,08:00,16998
2008-08-03,08:00,08:15,17036
2008-08-03,08:15,08:30,17272
2008-08-03,08:30,08:45,17439
2008-08-03,08:45,09:00,17531
2008-08-03,09:00,09:15,17500
2008-08-03,09:15,09:30,17596
2008-08-03,09:30,09:45,17697
2008-08-03,09:45,10:00,17751
2008-08-03,10:00,10:15,17789
2008-08-03,10:15,10:30,17971
2008-08-03,10:30,10:45,18028
2008-08-03,10:45,11:00,18128
2008-08-03,11:00,11:15,17849
2008-08-03,11:15,11:30,18057
2008-08-03,11:30,11:45,18316
2008-08-03,11:45,12:00,18106
2008-08-03,12:00,12:15,18352
2008-08-03,12:15,12:30,18110
2008-08-03,12:30,12:45,18049
2008-08-03,12:45,13:00,17843
2008-08-03,13:00,13:15,18074
2008-08-03,13:15,13:30,17735
2008-08-03,13:30,13:45,17781
2008-08-03,13:45,14:00,17528
2008-08-03,14:00,14:15,17385
2008-08-03,14:15,14:30,17398
2008-08-03,14:30,14:45,17269
2008-08-03,14:45,15:00,17223
2008-08-03,15:00,15:15,17212
2008-08-03,15:15,15:30,17423
2008-08-03,15:30,15:45,17450
2008-08-03,15:45,16:00,17467
2008-08-03,16:00,16:15,17630
2008-08-03,16:15,16:30,17770
2008-08-03,16:30,16:45,17909
2008-08-03,16:45,17:00,17977
2008-08-03,17:00,17:15,18157
2008-08-03,17:15,17:30,18395
2008-08-03,17:30,17:45,18485
2008-08-03,17:45,18:00,18608
2008-08-03,18:00,18:15,18639
2008-08-03,18:15,18:30,18917
2008-08-03,18:30,18:45,19080
2008-08-03,18:45,19:00,19033
2008-08-03,19:00,19:15,18994
2008-08-03,19:15,19:30,18988
2008-08-03,19:30,19:45,19019
2008-08-03,19:45,20:00,19165
2008-08-03,20:00,20:15,19247
2008-08-03,20:15,20:30,19160
2008-08-03,20:30,20:45,19068
2008-08-03,20:45,21:00,19147
2008-08-03,21:00,21:15,18876
2008-08-03,21:15,21:30,19191
2008-08-03,21:30,21:45,19328
2008-08-03,21:45,22:00,19403
2008-08-03,22:00,22:15,19299
2008-08-03,22:15,22:30,18925
2008-08-03,22:30,22:45,18882
2008-08-03,22:45,23:00,18607
2008-08-03,23:00,23:15,18646
2008-08-03,23:15,23:30,18450
2008-08-03,23:30,23:45,18359
2008-08-03,23:45,00:00,18200
2008-08-04,00:00,00:15,18308
2008-08-04,00:15,00:30,18081
2008-08-04,00:30,00:45,17862
2008-08-04,00:45,01:00,17856
2008-08-04,01:00,01:15,18071
2008-08-04,01:15,01:30,18052
2008-08-04,01:30,01:45,17922
2008-08-04,01:45,02:00,17800
2008-08-04,02:00,02:15,17684
2008-08-04,02:15,02:30,17538
2008-08-04,02:30,02:45,17409
2008-08-04,02:45,03:00,17520
2008-08-04,03:00,03:15,17673
2008-08-04,03:15,03:30,17848
2008-08-04,03:30,03:45,17744
2008-08-04,03:45,04:00,17650
2008-08-04,04:00,04:15,17908
2008-08-04,04:15,04:30,17741
2008-08-04,04:30,04:45,17850
2008-08-04,04:45,05:00,18123
2008-08-04,05:00,05:15,18503
2008-08-04,05:15,05:30,18513
2008-08-04,05:30,05:45,18670
2008-08-04,05:45,06:00,18621
2008-08-04,06:00,06:15,18790
2008-08-04,06:15,06:30,19566
2008-08-04,06:30,06:45,19908
2008-08-04,06:45,07:00,20356
2008-08-04,07:00,07:15,20279
2008-08-04,07:15,07:30,20670
2008-08-04,07:30,07:45,21051
2008-08-04,07:45,08:00,21867
2008-08-04,08:00,08:15,21701
2008-08-04,08:15,08:30,22288
2008-08-04,08:30,08:45,22461
2008-08-04,08:45,09:00,22596
2008-08-04,09:00,09:15,22226
2008-08-04,09:15,09:30,22517
2008-08-04,09:30,09:45,22609
2008-08-04,09:45,10:00,22784
2008-08-04,10:00,10:15,22750
2008-08-04,10:15,10:30,22901
2008-08-04,10:30,10:45,22983
2008-08-04,10:45,11:00,23194
2008-08-04,11:00,11:15,23181
2008-08-04,11:15,11:30,23240
2008-08-04,11:30,11:45,23321
2008-08-04,11:45,12:00,23385
2008-08-04,12:00,12:15,23278
2008-08-04,12:15,12:30,23059
2008-08-04,12:30,12:45,23272
2008-08-04,12:45,13:00,23247
2008-08-04,13:00,13:15,23245
2008-08-04,13:15,13:30,23270
2008-08-04,13:30,13:45,23275
2008-08-04,13:45,14:00,23160
2008-08-04,14:00,14:15,23115
2008-08-04,14:15,14:30,22654
2008-08-04,14:30,14:45,22594
2008-08-04,14:45,15:00,22453
2008-08-04,15:00,15:15,22321
2008-08-04,15:15,15:30,22334
2008-08-04,15:30,15:45,22274
2008-08-04,15:45,16:00,22300
2008-08-04,16:00,16:15,22489
2008-08-04,16:15,16:30,22419
2008-08-04,16:30,16:45,22434
2008-08-04,16:45,17:00,22169
2008-08-04,17:00,17:15,22276
2008-08-04,17:15,17:30,22352
2008-08-04,17:30,17:45,22301
2008-08-04,17:45,18:00,22125
2008-08-04,18:00,18:15,21879
2008-08-04,18:15,18:30,21978
2008-08-04,18:30,18:45,21901
2008-08-04,18:45,19:00,21887
2008-08-04,19:00,19:15,21969
2008-08-04,19:15,19:30,21852
2008-08-04,19:30,19:45,21825
2008-08-04,19:45,20:00,21608
2008-08-04,20:00,20:15,21159
2008-08-04,20:15,20:30,21078
2008-08-04,20:30,20:45,21096
2008-08-04,20:45,21:00,20990
2008-08-04,21:00,21:15,20859
2008-08-04,21:15,21:30,21162
2008-08-04,21:30,21:45,21309
2008-08-04,21:45,22:00,21348
2008-08-04,22:00,22:15,21367
2008-08-04,22:15,22:30,20890
2008-08-04,22:30,22:45,20719
2008-08-04,22:45,23:00,20109
2008-08-04,23:00,23:15,19713
2008-08-04,23:15,23:30,19112
2008-08-04,23:30,23:45,19102
2008-08-04,23:45,00:00,18786
2008-08-05,00:00,00:15,18413
2008-08-05,00:15,00:30,18177
2008-08-05,00:30,00:45,18116
2008-08-05,00:45,01:00,18242
2008-08-05,01:00,01:15,18308
2008-08-05,01:15,01:30,17781
2008-08-05,01:30,01:45,17801
2008-08-05,01:45,02:00,17655
2008-08-05,02:00,02:15,17755
2008-08-05,02:15,02:30,17764
2008-08-05,02:30,02:45,17821
2008-08-05,02:45,03:00,17716
2008-08-05,03:00,03:15,17630
2008-08-05,03:15,03:30,17752
2008-08-05,03:30,03:45,17665
2008-08-05,03:45,04:00,17700
2008-08-05,04:00,04:15,17772
2008-08-05,04:15,04:30,18055
2008-08-05,04:30,04:45,17978
2008-08-05,04:45,05:00,18031
2008-08-05,05:00,05:15,18030
2008-08-05,05:15,05:30,18446
2008-08-05,05:30,05:45,18536
2008-08-05,05:45,06:00,19350
2008-08-05,06:00,06:15,19541
2008-08-05,06:15,06:30,19801
2008-08-05,06:30,06:45,20106
2008-08-05,06:45,07:00,20454
2008-08-05,07:00,07:15,21070
2008-08-05,07:15,07:30,21620
2008-08-05,07:30,07:45,21869
2008-08-05,07:45,08:00,22592
2008-08-05,08:00,08:15,22928
2008-08-05,08:15,08:30,23351
2008-08-05,08:30,08:45,23723
2008-08-05,08:45,09:00,23998
2008-08-05,09:00,09:15,23836
2008-08-05,09:15,09:30,23599
2008-08-05,09:30,09:45,23806
2008-08-05,09:45,10:00,23918
2008-08-05,10:00,10:15,23917
2008-08-05,10:15,10:30,23918
2008-08-05,10:30,10:45,23871
2008-08-05,10:45,11:00,23831
2008-08-05,11:00,11:15,24088
2008-08-05,11:15,11:30,24154
2008-08-05,11:30,11:45,24285
2008-08-05,11:45,12:00,24269
2008-08-05,12:00,12:15,24044
2008-08-05,12:15,12:30,24243
2008-08-05,12:30,12:45,24235
2008-08-05,12:45,13:00,24153
2008-08-05,13:00,13:15,24153
2008-08-05,13:15,13:30,24312
2008-08-05,13:30,13:45,24115
2008-08-05,13:45,14:00,24115
2008-08-05,14:00,14:15,24154
2008-08-05,14:15,14:30,24143
2008-08-05,14:30,14:45,24162
2008-08-05,14:45,15:00,24162
2008-08-05,15:00,15:15,24087
2008-08-05,15:15,15:30,23816
2008-08-05,15:30,15:45,23708
2008-08-05,15:45,16:00,23718
2008-08-05,16:00,16:15,23723
2008-08-05,16:15,16:30,23542
2008-08-05,16:30,16:45,23496
2008-08-05,16:45,17:00,23440
2008-08-05,17:00,17:15,23317
2008-08-05,17:15,17:30,23308
2008-08-05,17:30,17:45,23373
2008-08-05,17:45,18:00,23244
2008-08-05,18:00,18:15,23361
2008-08-05,18:15,18:30,23176
2008-08-05,18:30,18:45,23238
2008-08-05,18:45,19:00,23258
2008-08-05,19:00,19:15,23132
2008-08-05,19:15,19:30,22817
2008-08-05,19:30,19:45,22690
2008-08-05,19:45,20:00,22612
2008-08-05,20:00,20:15,22330
2008-08-05,20:15,20:30,22295
2008-08-05,20:30,20:45,21986
2008-08-05,20:45,21:00,21960
2008-08-05,21:00,21:15,22033
2008-08-05,21:15,21:30,22281
2008-08-05,21:30,21:45,22319
2008-08-05,21:45,22:00,21991
2008-08-05,22:00,22:15,22271
2008-08-05,22:15,22:30,21944
2008-08-05,22:30,22:45,21857
2008-08-05,22:45,23:00,21809
2008-08-05,23:00,23:15,21485
2008-08-05,23:15,23:30,21251
2008-08-05,23:30,23:45,21026
2008-08-05,23:45,00:00,20626
2008-08-06,00:00,00:15,20866
2008-08-06,00:15,00:30,20356
2008-08-06,00:30,00:45,20147
2008-08-06,00:45,01:00,19795
2008-08-06,01:00,01:15,19840
2008-08-06,01:15,01:30,19423
2008-08-06,01:30,01:45,19378
2008-08-06,01:45,02:00,19341
2008-08-06,02:00,02:15,19328
2008-08-06,02:15,02:30,19293
2008-08-06,02:30,02:45,19275
2008-08-06,02:45,03:00,19196
2008-08-06,03:00,03:15,19272
2008-08-06,03:15,03:30,19385
2008-08-06,03:30,03:45,19390
2008-08-06,03:45,04:00,19556
2008-08-06,04:00,04:15,19711
2008-08-06,04:15,04:30,19816
2008-08-06,04:30,04:45,19713
2008-08-06,04:45,05:00,19814
2008-08-06,05:00,05:15,19979
2008-08-06,05:15,05:30,19995
2008-08-06,05:30,05:45,20132
2008-08-06,05:45,06:00,20402
2008-08-06,06:00,06:15,20920
2008-08-06,06:15,06:30,21707
2008-08-06,06:30,06:45,21816
2008-08-06,06:45,07:00,22478
2008-08-06,07:00,07:15,22875
2008-08-06,07:15,07:30,23227
2008-08-06,07:30,07:45,23833
2008-08-06,07:45,08:00,23994
2008-08-06,08:00,08:15,23864
2008-08-06,08:15,08:30,23475
2008-08-06,08:30,08:45,23548
2008-08-06,08:45,09:00,23743
2008-08-06,09:00,09:15,23759
2008-08-06,09:15,09:30,23999
2008-08-06,09:30,09:45,24083
2008-08-06,09:45,10:00,24338
2008-08-06,10:00,10:15,24559
2008-08-06,10:15,10:30,24509
2008-08-06,10:30,10:45,24642
2008-08-06,10:45,11:00,24770
2008-08-06,11:00,11:15,24726
2008-08-06,11:15,11:30,24939
2008-08-06,11:30,11:45,24925
2008-08-06,11:45,12:00,25012
2008-08-06,12:00,12:15,25020
2008-08-06,12:15,12:30,24992
2008-08-06,12:30,12:45,24978
2008-08-06,12:45,13:00,24931
2008-08-06,13:00,13:15,25027
2008-08-06,13:15,13:30,0
2008-08-06,13:30,13:45,0
2008-08-06,13:45,14:00,25054
2008-08-06,14:00,14:15,24653
2008-08-06,14:15,14:30,24735
2008-08-06,14:30,14:45,24669
2008-08-06,14:45,15:00,24806
2008-08-06,15:00,15:15,24640
2008-08-06,15:15,15:30,24661
2008-08-06,15:30,15:45,24747
2008-08-06,15:45,16:00,24662
2008-08-06,16:00,16:15,24905
2008-08-06,16:15,16:30,24772
2008-08-06,16:30,16:45,24722
2008-08-06,16:45,17:00,24745
2008-08-06,17:00,17:15,24681
2008-08-06,17:15,17:30,24554
2008-08-06,17:30,17:45,24683
2008-08-06,17:45,18:00,24778
2008-08-06,18:00,18:15,24828
2008-08-06,18:15,18:30,24944
2008-08-06,18:30,18:45,24953
2008-08-06,18:45,19:00,24980
2008-08-06,19:00,19:15,24768
2008-08-06,19:15,19:30,24445
2008-08-06,19:30,19:45,24260
2008-08-06,19:45,20:00,23915
2008-08-06,20:00,20:15,23516
2008-08-06,20:15,20:30,23544
2008-08-06,20:30,20:45,23347
2008-08-06,20:45,21:00,23105
2008-08-06,21:00,21:15,22636
2008-08-06,21:15,21:30,22695
2008-08-06,21:30,21:45,22784
2008-08-06,21:45,22:00,22599
2008-08-06,22:00,22:15,22771
2008-08-06,22:15,22:30,22351
2008-08-06,22:30,22:45,22344
2008-08-06,22:45,23:00,22029
2008-08-06,23:00,23:15,21892
2008-08-06,23:15,23:30,21422
2008-08-06,23:30,23:45,21050
2008-08-06,23:45,00:00,20722
2008-08-07,00:00,00:15,20924
2008-08-07,00:15,00:30,20371
2008-08-07,00:30,00:45,20241
2008-08-07,00:45,01:00,19699
2008-08-07,01:00,01:15,19774
2008-08-07,01:15,01:30,19870
2008-08-07,01:30,01:45,19745
2008-08-07,01:45,02:00,19877
2008-08-07,02:00,02:15,19841
2008-08-07,02:15,02:30,19811
2008-08-07,02:30,02:45,19640
2008-08-07,02:45,03:00,19381
2008-08-07,03:00,03:15,19426
2008-08-07,03:15,03:30,19550
2008-08-07,03:30,03:45,19472
2008-08-07,03:45,04:00,19500
2008-08-07,04:00,04:15,19559
2008-08-07,04:15,04:30,19792
2008-08-07,04:30,04:45,19872
2008-08-07,04:45,05:00,19923
2008-08-07,05:00,05:15,20190
2008-08-07,05:15,05:30,20372
2008-08-07,05:30,05:45,20635
2008-08-07,05:45,06:00,21174
2008-08-07,06:00,06:15,21180
2008-08-07,06:15,06:30,21588
2008-08-07,06:30,06:45,21756
2008-08-07,06:45,07:00,22279
2008-08-07,07:00,07:15,22368
2008-08-07,07:15,07:30,22837
2008-08-07,07:30,07:45,23255
2008-08-07,07:45,08:00,23988
2008-08-07,08:00,08:15,24988
2008-08-07,08:15,08:30,25251
2008-08-07,08:30,08:45,25412
2008-08-07,08:45,09:00,25323
2008-08-07,09:00,09:15,25049
2008-08-07,09:15,09:30,25068
2008-08-07,09:30,09:45,25082
2008-08-07,09:45,10:00,24784
2008-08-07,10:00,10:15,24723
2008-08-07,10:15,10:30,24775
2008-08-07,10:30,10:45,24859
2008-08-07,10:45,11:00,24903
2008-08-07,11:00,11:15,24810
2008-08-07,11:15,11:30,25111
2008-08-07,11:30,11:45,24964
2008-08-07,11:45,12:00,25061
2008-08-07,12:00,12:15,24956
2008-08-07,12:15,12:30,24763
2008-08-07,12:30,12:45,24838
2008-08-07,12:45,13:00,24921
2008-08-07,13:00,13:15,24990
2008-08-07,13:15,13:30,24897
2008-08-07,13:30,13:45,24905
2008-08-07,13:45,14:00,24658
2008-08-07,14:00,14:15,24554
2008-08-07,14:15,14:30,24467
2008-08-07,14:30,14:45,24502
2008-08-07,14:45,15:00,24517
2008-08-07,15:00,15:15,24487
2008-08-07,15:15,15:30,24465
2008-08-07,15:30,15:45,24346
2008-08-07,15:45,16:00,24201
2008-08-07,16:00,16:15,24251
2008-08-07,16:15,16:30,24252
2008-08-07,16:30,16:45,24061
2008-08-07,16:45,17:00,23933
2008-08-07,17:00,17:15,23885
2008-08-07,17:15,17:30,23589
2008-08-07,17:30,17:45,23738
2008-08-07,17:45,18:00,23759
2008-08-07,18:00,18:15,23631
2008-08-07,18:15,18:30,23483
2008-08-07,18:30,18:45,23493
2008-08-07,18:45,19:00,23501
2008-08-07,19:00,19:15,23534
2008-08-07,19:15,19:30,23497
2008-08-07,19:30,19:45,23409
2008-08-07,19:45,20:00,23461
2008-08-07,20:00,20:15,23178
2008-08-07,20:15,20:30,22732
2008-08-07,20:30,20:45,22442
2008-08-07,20:45,21:00,22093
2008-08-07,21:00,21:15,21904
2008-08-07,21:15,21:30,22108
2008-08-07,21:30,21:45,22030
2008-08-07,21:45,22:00,21774
2008-08-07,22:00,22:15,21984
2008-08-07,22:15,22:30,21770
2008-08-07,22:30,22:45,21566
2008-08-07,22:45,23:00,21128
2008-08-07,23:00,23:15,20869
2008-08-07,23:15,23:30,20336
2008-08-07,23:30,23:45,20073
2008-08-07,23:45,00:00,19868
2008-08-08,00:00,00:15,20047
2008-08-08,00:15,00:30,19820
2008-08-08,00:30,00:45,19703
2008-08-08,00:45,01:00,19487
2008-08-08,01:00,01:15,19717
2008-08-08,01:15,01:30,19705
2008-08-08,01:30,01:45,19827
2008-08-08,01:45,02:00,19908
2008-08-08,02:00,02:15,19996
2008-08-08,02:15,02:30,20010
2008-08-08,02:30,02:45,20058
2008-08-08,02:45,03:00,19760
2008-08-08,03:00,03:15,19970
2008-08-08,03:15,03:30,20042
2008-08-08,03:30,03:45,20008
2008-08-08,03:45,04:00,19975
2008-08-08,04:00,04:15,19946
2008-08-08,04:15,04:30,20064
2008-08-08,04:30,04:45,20121
2008-08-08,04:45,05:00,20117
2008-08-08,05:00,05:15,20348
2008-08-08,05:15,05:30,20573
2008-08-08,05:30,05:45,20950
2008-08-08,05:45,06:00,0
2008-08-08,06:00,06:15,21790
2008-08-08,06:15,06:30,22133
2008-08-08,06:30,06:45,22309
2008-08-08,06:45,07:00,23010
2008-08-08,07:00,07:15,23315
2008-08-08,07:15,07:30,23824
2008-08-08,07:30,07:45,23960
2008-08-08,07:45,08:00,24207
2008-08-08,08:00,08:15,24461
2008-08-08,08:15,08:30,24727
2008-08-08,08:30,08:45,25012
2008-08-08,08:45,09:00,25051
2008-08-08,09:00,09:15,24715
2008-08-08,09:15,09:30,24962
2008-08-08,09:30,09:45,25088
2008-08-08,09:45,10:00,25246
2008-08-08,10:00,10:15,25094
2008-08-08,10:15,10:30,25205
2008-08-08,10:30,10:45,25206
2008-08-08,10:45,11:00,25356
2008-08-08,11:00,11:15,25226
2008-08-08,11:15,11:30,25391
2008-08-08,11:30,11:45,25428
2008-08-08,11:45,12:00,25216
2008-08-08,12:00,12:15,25244
2008-08-08,12:15,12:30,25031
2008-08-08,12:30,12:45,24953
2008-08-08,12:45,13:00,24983
2008-08-08,13:00,13:15,24862
2008-08-08,13:15,13:30,24498
2008-08-08,13:30,13:45,24336
2008-08-08,13:45,14:00,24205
2008-08-08,14:00,14:15,24082
2008-08-08,14:15,14:30,23924
2008-08-08,14:30,14:45,23921
2008-08-08,14:45,15:00,23686
2008-08-08,15:00,15:15,23677
2008-08-08,15:15,15:30,23543
2008-08-08,15:30,15:45,23623
2008-08-08,15:45,16:00,23634
2008-08-08,16:00,16:15,23349
2008-08-08,16:15,16:30,23110
2008-08-08,16:30,16:45,23134
2008-08-08,16:45,17:00,23147
2008-08-08,17:00,17:15,23283
2008-08-08,17:15,17:30,23218
2008-08-08,17:30,17:45,23156
2008-08-08,17:45,18:00,23158
2008-08-08,18:00,18:15,22831
2008-08-08,18:15,18:30,22934
2008-08-08,18:30,18:45,22867
2008-08-08,18:45,19:00,22942
2008-08-08,19:00,19:15,22757
2008-08-08,19:15,19:30,22732
2008-08-08,19:30,19:45,22539
2008-08-08,19:45,20:00,22533
2008-08-08,20:00,20:15,22351
2008-08-08,20:15,20:30,22354
2008-08-08,20:30,20:45,22596
2008-08-08,20:45,21:00,22003
2008-08-08,21:00,21:15,0
2008-08-08,21:15,21:30,21738
2008-08-08,21:30,21:45,21749
2008-08-08,21:45,22:00,21270
2008-08-08,22:00,22:15,21282
2008-08-08,22:15,22:30,21223
2008-08-08,22:30,22:45,21247
2008-08-08,22:45,23:00,21033
2008-08-08,23:00,23:15,20614
2008-08-08,23:15,23:30,20310
2008-08-08,23:30,23:45,20132
2008-08-08,23:45,00:00,19600
2008-08-09,00:00,00:15,19212
2008-08-09,00:15,00:30,18805
2008-08-09,00:30,00:45,18726
2008-08-09,00:45,01:00,18462
2008-08-09,01:00,01:15,18457
2008-08-09,01:15,01:30,18215
2008-08-09,01:30,01:45,18199
2008-08-09,01:45,02:00,18271
