date,time_from,time_to,demand
2017-02-03,01:15,01:30,19830
2017-02-03,01:30,01:45,19792
2017-02-03,01:45,02:00,19721
2017-02-03,02:00,02:15,19536
2017-02-03,02:15,02:30,19550
2017-02-03,02:30,02:45,19650
2017-02-03,02:45,03:00,19680
2017-02-03,03:00,03:15,19697
2017-02-03,03:15,03:30,19765
2017-02-03,03:30,03:45,19827
2017-02-03,03:45,04:00,19882
2017-02-03,04:00,04:15,20046
2017-02-03,04:15,04:30,20186
2017-02-03,04:30,04:45,20305
2017-02-03,04:45,05:00,20402
2017-02-03,05:00,05:15,20715
2017-02-03,05:15,05:30,20933
2017-02-03,05:30,05:45,21249
2017-02-03,05:45,06:00,21666
2017-02-03,06:00,06:15,22777
2017-02-03,06:15,06:30,23587
2017-02-03,06:30,06:45,24218
2017-02-03,06:45,07:00,24916
2017-02-03,07:00,07:15,25572
2017-02-03,07:15,07:30,25938
2017-02-03,07:30,07:45,26272
2017-02-03,07:45,08:00,26571
2017-02-03,08:00,08:15,26864
2017-02-03,08:15,08:30,27060
2017-02-03,08:30,08:45,27196
2017-02-03,08:45,09:00,27212
2017-02-03,09:00,09:15,27107
2017-02-03,09:15,09:30,27214
2017-02-03,09:30,09:45,27239
2017-02-03,09:45,10:00,27280
2017-02-03,10:00,10:15,27330
2017-02-03,10:15,10:30,27401
2017-02-03,10:30,10:45,27531
2017-02-03,10:45,11:00,27498
2017-02-03,11:00,11:15,27415
2017-02-03,11:15,11:30,27454
2017-02-03,11:30,11:45,27586
2017-02-03,11:45,12:00,27625
2017-02-03,12:00,12:15,27481
2017-02-03,12:15,12:30,27487
2017-02-03,12:30,12:45,27467
2017-02-03,12:45,13:00,27474
2017-02-03,13:00,13:15,27357
2017-02-03,13:15,13:30,27161
2017-02-03,13:30,13:45,26943
2017-02-03,13:45,14:00,26578
2017-02-03,14:00,14:15,26364
2017-02-03,14:15,14:30,26294
2017-02-03,14:30,14:45,26169
2017-02-03,14:45,15:00,25937
2017-02-03,15:00,15:15,26003
2017-02-03,15:15,15:30,25886
2017-02-03,15:30,15:45,25758
2017-02-03,15:45,16:00,25548
2017-02-03,16:00,16:15,25534
2017-02-03,16:15,16:30,25412
2017-02-03,16:30,16:45,25335
2017-02-03,16:45,17:00,25396
2017-02-03,17:00,17:15,25532
2017-02-03,17:15,17:30,25866
2017-02-03,17:30,17:45,26226
2017-02-03,17:45,18:00,26569
2017-02-03,18:00,18:15,26718
2017-02-03,18:15,18:30,26717
2017-02-03,18:30,18:45,26731
2017-02-03,18:45,19:00,26652
2017-02-03,19:00,19:15,26523
2017-02-03,19:15,19:30,26350
2017-02-03,19:30,19:45,26197
2017-02-03,19:45,20:00,25979
2017-02-03,20:00,20:15,25456
2017-02-03,20:15,20:30,25034
2017-02-03,20:30,20:45,24706
2017-02-03,20:45,21:00,24437
2017-02-03,21:00,21:15,24169
2017-02-03,21:15,21:30,23996
2017-02-03,21:30,21:45,23790
2017-02-03,21:45,22:00,23514
2017-02-03,22:00,22:15,23270
2017-02-03,22:15,22:30,23026
2017-02-03,22:30,22:45,22665
2017-02-03,22:45,23:00,22410
2017-02-03,23:00,23:15,22008
2017-02-03,23:15,23:30,21690
2017-02-03,23:30,23:45,21324
2017-02-03,23:45,00:00,21100
2017-02-04,00:00,00:15,20531
2017-02-04,00:15,00:30,20279
2017-02-04,00:30,00:45,20158
2017-02-04,00:45,01:00,19880
2017-02-04,01:00,01:15,19611
2017-02-04,01:15,01:30,19464
2017-02-04,01:30,01:45,19409
2017-02-04,01:45,02:00,19315
2017-02-04,02:00,02:15,19146
2017-02-04,02:15,02:30,19129
2017-02-04,02:30,02:45,19188
2017-02-04,02:45,03:00,19173
2017-02-04,03:00,03:15,19104
2017-02-04,03:15,03:30,19133
2017-02-04,03:30,03:45,19140
2017-02-04,03:45,04:00,19149
2017-02-04,04:00,04:15,19218
2017-02-04,04:15,04:30,19248
2017-02-04,04:30,04:45,19236
2017-02-04,04:45,05:00,19196
2017-02-04,05:00,05:15,19188
2017-02-04,05:15,05:30,19189
2017-02-04,05:30,05:45,19168
2017-02-04,05:45,06:00,19194
2017-02-04,06:00,06:15,19339
2017-02-04,06:15,06:30,19566
2017-02-04,06:30,06:45,19782
2017-02-04,06:45,07:00,20177
2017-02-04,07:00,07:15,20515
2017-02-04,07:15,07:30,20806
2017-02-04,07:30,07:45,21166
2017-02-04,07:45,08:00,21545
2017-02-04,08:00,08:15,21952
2017-02-04,08:15,08:30,22298
2017-02-04,08:30,08:45,22648
2017-02-04,08:45,09:00,22931
2017-02-04,09:00,09:15,23197
2017-02-04,09:15,09:30,23424
2017-02-04,09:30,09:45,23589
2017-02-04,09:45,10:00,23746
2017-02-04,10:00,10:15,23894
2017-02-04,10:15,10:30,23972
2017-02-04,10:30,10:45,24081
2017-02-04,10:45,11:00,24004
2017-02-04,11:00,11:15,23951
2017-02-04,11:15,11:30,24005
2017-02-04,11:30,11:45,24105
2017-02-04,11:45,12:00,24106
2017-02-04,12:00,12:15,24024
2017-02-04,12:15,12:30,23997
2017-02-04,12:30,12:45,23954
2017-02-04,12:45,13:00,23899
2017-02-04,13:00,13:15,23724
2017-02-04,13:15,13:30,23521
2017-02-04,13:30,13:45,23330
2017-02-04,13:45,14:00,22992
2017-02-04,14:00,14:15,22774
2017-02-04,14:15,14:30,22653
2017-02-04,14:30,14:45,22550
2017-02-04,14:45,15:00,22335
2017-02-04,15:00,15:15,22419
2017-02-04,15:15,15:30,22362
2017-02-04,15:30,15:45,22313
2017-02-04,15:45,16:00,22176
2017-02-04,16:00,16:15,22178
2017-02-04,16:15,16:30,22118
2017-02-04,16:30,16:45,22103
2017-02-04,16:45,17:00,22197
2017-02-04,17:00,17:15,22399
2017-02-04,17:15,17:30,22768
2017-02-04,17:30,17:45,23204
2017-02-04,17:45,18:00,23639
2017-02-04,18:00,18:15,23945
2017-02-04,18:15,18:30,23952
2017-02-04,18:30,18:45,23949
2017-02-04,18:45,19:00,23848
2017-02-04,19:00,19:15,23777
2017-02-04,19:15,19:30,23688
2017-02-04,19:30,19:45,23566
2017-02-04,19:45,20:00,23338
2017-02-04,20:00,20:15,22933
2017-02-04,20:15,20:30,22483
2017-02-04,20:30,20:45,22152
2017-02-04,20:45,21:00,21928
2017-02-04,21:00,21:15,21768
2017-02-04,21:15,21:30,21633
2017-02-04,21:30,21:45,21544
2017-02-04,21:45,22:00,21409
2017-02-04,22:00,22:15,21409
2017-02-04,22:15,22:30,21210
2017-02-04,22:30,22:45,20908
2017-02-04,22:45,23:00,20721
2017-02-04,23:00,23:15,20450
2017-02-04,23:15,23:30,20189
2017-02-04,23:30,23:45,19845
2017-02-04,23:45,00:00,19634
2017-02-05,00:00,00:15,19010
2017-02-05,00:15,00:30,18761
2017-02-05,00:30,00:45,18648
2017-02-05,00:45,01:00,18379
2017-02-05,01:00,01:15,18113
2017-02-05,01:15,01:30,17992
2017-02-05,01:30,01:45,17921
2017-02-05,01:45,02:00,17840
2017-02-05,02:00,02:15,17695
2017-02-05,02:15,02:30,17700
2017-02-05,02:30,02:45,17731
2017-02-05,02:45,03:00,17695
2017-02-05,03:00,03:15,17623
2017-02-05,03:15,03:30,17646
2017-02-05,03:30,03:45,17655
2017-02-05,03:45,04:00,17646
2017-02-05,04:00,04:15,17697
2017-02-05,04:15,04:30,17705
2017-02-05,04:30,04:45,17680
2017-02-05,04:45,05:00,17592
2017-02-05,05:00,05:15,17515
2017-02-05,05:15,05:30,17466
2017-02-05,05:30,05:45,17381
2017-02-05,05:45,06:00,17322
2017-02-05,06:00,06:15,17238
2017-02-05,06:15,06:30,17326
2017-02-05,06:30,06:45,17415
2017-02-05,06:45,07:00,17688
2017-02-05,07:00,07:15,17801
2017-02-05,07:15,07:30,17984
2017-02-05,07:30,07:45,18255
2017-02-05,07:45,08:00,18528
2017-02-05,08:00,08:15,18789
2017-02-05,08:15,08:30,19122
2017-02-05,08:30,08:45,19475
2017-02-05,08:45,09:00,19773
2017-02-05,09:00,09:15,20074
2017-02-05,09:15,09:30,20326
2017-02-05,09:30,09:45,20490
2017-02-05,09:45,10:00,20707
2017-02-05,10:00,10:15,20949
2017-02-05,10:15,10:30,21127
2017-02-05,10:30,10:45,21330
2017-02-05,10:45,11:00,21362
2017-02-05,11:00,11:15,21462
2017-02-05,11:15,11:30,21652
2017-02-05,11:30,11:45,21869
2017-02-05,11:45,12:00,21950
2017-02-05,12:00,12:15,21988
2017-02-05,12:15,12:30,22018
2017-02-05,12:30,12:45,21961
2017-02-05,12:45,13:00,21852
2017-02-05,13:00,13:15,21661
2017-02-05,13:15,13:30,21456
2017-02-05,13:30,13:45,21259
2017-02-05,13:45,14:00,20943
2017-02-05,14:00,14:15,20743
2017-02-05,14:15,14:30,20635
2017-02-05,14:30,14:45,20512
2017-02-05,14:45,15:00,20303
2017-02-05,15:00,15:15,20397
2017-02-05,15:15,15:30,20342
2017-02-05,15:30,15:45,20305
2017-02-05,15:45,16:00,20173
2017-02-05,16:00,16:15,20201
2017-02-05,16:15,16:30,20140
2017-02-05,16:30,16:45,20173
2017-02-05,16:45,17:00,20309
2017-02-05,17:00,17:15,20592
2017-02-05,17:15,17:30,21025
2017-02-05,17:30,17:45,21551
2017-02-05,17:45,18:00,22072
2017-02-05,18:00,18:15,22559
2017-02-05,18:15,18:30,22680
2017-02-05,18:30,18:45,22730
2017-02-05,18:45,19:00,22703
2017-02-05,19:00,19:15,22723
2017-02-05,19:15,19:30,22704
2017-02-05,19:30,19:45,22704
2017-02-05,19:45,20:00,22572
2017-02-05,20:00,20:15,22396
2017-02-05,20:15,20:30,22049
2017-02-05,20:30,20:45,21759
2017-02-05,20:45,21:00,21552
2017-02-05,21:00,21:15,21483
2017-02-05,21:15,21:30,21387
2017-02-05,21:30,21:45,21340
2017-02-05,21:45,22:00,21343
2017-02-05,22:00,22:15,21467
2017-02-05,22:15,22:30,21296
2017-02-05,22:30,22:45,20988
2017-02-05,22:45,23:00,20746
2017-02-05,23:00,23:15,20447
2017-02-05,23:15,23:30,20152
2017-02-05,23:30,23:45,19805
2017-02-05,23:45,00:00,19586
2017-02-06,00:00,00:15,19128
2017-02-06,00:15,00:30,18912
2017-02-06,00:30,00:45,18830
2017-02-06,00:45,01:00,18595
2017-02-06,01:00,01:15,18375
2017-02-06,01:15,01:30,18300
2017-02-06,01:30,01:45,18276
2017-02-06,01:45,02:00,18219
2017-02-06,02:00,02:15,18108
2017-02-06,02:15,02:30,18154
2017-02-06,02:30,02:45,18248
2017-02-06,02:45,03:00,18265
2017-02-06,03:00,03:15,18292
2017-02-06,03:15,03:30,18370
2017-02-06,03:30,03:45,18447
2017-02-06,03:45,04:00,18536
2017-02-06,04:00,04:15,18752
2017-02-06,04:15,04:30,18881
2017-02-06,04:30,04:45,19025
2017-02-06,04:45,05:00,19158
2017-02-06,05:00,05:15,19575
2017-02-06,05:15,05:30,19838
2017-02-06,05:30,05:45,20231
2017-02-06,05:45,06:00,20760
2017-02-06,06:00,06:15,22052
2017-02-06,06:15,06:30,22931
2017-02-06,06:30,06:45,23653
2017-02-06,06:45,07:00,24396
2017-02-06,07:00,07:15,25119
2017-02-06,07:15,07:30,25464
2017-02-06,07:30,07:45,25779
2017-02-06,07:45,08:00,26085
2017-02-06,08:00,08:15,26419
2017-02-06,08:15,08:30,26620
2017-02-06,08:30,08:45,26809
2017-02-06,08:45,09:00,26851
2017-02-06,09:00,09:15,26754
2017-02-06,09:15,09:30,26900
2017-02-06,09:30,09:45,26952
2017-02-06,09:45,10:00,27013
2017-02-06,10:00,10:15,27074
2017-02-06,10:15,10:30,27141
2017-02-06,10:30,10:45,27298
2017-02-06,10:45,11:00,27280
2017-02-06,11:00,11:15,27241
2017-02-06,11:15,11:30,27341
2017-02-06,11:30,11:45,27467
2017-02-06,11:45,12:00,27531
2017-02-06,12:00,12:15,27390
2017-02-06,12:15,12:30,27411
2017-02-06,12:30,12:45,27454
2017-02-06,12:45,13:00,27495
2017-02-06,13:00,13:15,27456
2017-02-06,13:15,13:30,27319
2017-02-06,13:30,13:45,27142
2017-02-06,13:45,14:00,26789
2017-02-06,14:00,14:15,26599
2017-02-06,14:15,14:30,26571
2017-02-06,14:30,14:45,26474
2017-02-06,14:45,15:00,26263
2017-02-06,15:00,15:15,26373
2017-02-06,15:15,15:30,26243
2017-02-06,15:30,15:45,26093
2017-02-06,15:45,16:00,25843
2017-02-06,16:00,16:15,25797
2017-02-06,16:15,16:30,25631
2017-02-06,16:30,16:45,25514
2017-02-06,16:45,17:00,25542
2017-02-06,17:00,17:15,25666
2017-02-06,17:15,17:30,25999
2017-02-06,17:30,17:45,26416
2017-02-06,17:45,18:00,26855
2017-02-06,18:00,18:15,27099
2017-02-06,18:15,18:30,27123
2017-02-06,18:30,18:45,27175
2017-02-06,18:45,19:00,27171
2017-02-06,19:00,19:15,27096
2017-02-06,19:15,19:30,26965
2017-02-06,19:30,19:45,26832
2017-02-06,19:45,20:00,26634
2017-02-06,20:00,20:15,26150
2017-02-06,20:15,20:30,25682
2017-02-06,20:30,20:45,25332
2017-02-06,20:45,21:00,25058
2017-02-06,21:00,21:15,24803
2017-02-06,21:15,21:30,24579
2017-02-06,21:30,21:45,24373
2017-02-06,21:45,22:00,24071
2017-02-06,22:00,22:15,23766
2017-02-06,22:15,22:30,23464
2017-02-06,22:30,22:45,23024
2017-02-06,22:45,23:00,22674
2017-02-06,23:00,23:15,22190
2017-02-06,23:15,23:30,21838
2017-02-06,23:30,23:45,21458
2017-02-06,23:45,00:00,21254
2017-02-07,00:00,00:15,21070
2017-02-07,00:15,00:30,20865
2017-02-07,00:30,00:45,20707
2017-02-07,00:45,01:00,20474
2017-02-07,01:00,01:15,20240
2017-02-07,01:15,01:30,20159
2017-02-07,01:30,01:45,20128
2017-02-07,01:45,02:00,20051
2017-02-07,02:00,02:15,19920
2017-02-07,02:15,02:30,19954
2017-02-07,02:30,02:45,20056
2017-02-07,02:45,03:00,20099
2017-02-07,03:00,03:15,20135
2017-02-07,03:15,03:30,20212
2017-02-07,03:30,03:45,20259
2017-02-07,03:45,04:00,20287
2017-02-07,04:00,04:15,20422
2017-02-07,04:15,04:30,20527
2017-02-07,04:30,04:45,20641
2017-02-07,04:45,05:00,20748
2017-02-07,05:00,05:15,21080
2017-02-07,05:15,05:30,21288
2017-02-07,05:30,05:45,21603
2017-02-07,05:45,06:00,22003
2017-02-07,06:00,06:15,23022
2017-02-07,06:15,06:30,23806
2017-02-07,06:30,06:45,24454
2017-02-07,06:45,07:00,25121
2017-02-07,07:00,07:15,25767
2017-02-07,07:15,07:30,26115
2017-02-07,07:30,07:45,26438
2017-02-07,07:45,08:00,26686
2017-02-07,08:00,08:15,26991
2017-02-07,08:15,08:30,27153
2017-02-07,08:30,08:45,27296
2017-02-07,08:45,09:00,27305
2017-02-07,09:00,09:15,27241
2017-02-07,09:15,09:30,27348
2017-02-07,09:30,09:45,27401
2017-02-07,09:45,10:00,27464
2017-02-07,10:00,10:15,27508
2017-02-07,10:15,10:30,27584
2017-02-07,10:30,10:45,27739
2017-02-07,10:45,11:00,27779
2017-02-07,11:00,11:15,27745
2017-02-07,11:15,11:30,27853
2017-02-07,11:30,11:45,28027
2017-02-07,11:45,12:00,28084
2017-02-07,12:00,12:15,27959
2017-02-07,12:15,12:30,27981
2017-02-07,12:30,12:45,27981
2017-02-07,12:45,13:00,28055
2017-02-07,13:00,13:15,28001
2017-02-07,13:15,13:30,27874
2017-02-07,13:30,13:45,27692
2017-02-07,13:45,14:00,27373
2017-02-07,14:00,14:15,27145
2017-02-07,14:15,14:30,27055
2017-02-07,14:30,14:45,26984
2017-02-07,14:45,15:00,26771
2017-02-07,15:00,15:15,26786
2017-02-07,15:15,15:30,26660
2017-02-07,15:30,15:45,26542
2017-02-07,15:45,16:00,26335
2017-02-07,16:00,16:15,26244
2017-02-07,16:15,16:30,26066
2017-02-07,16:30,16:45,25953
2017-02-07,16:45,17:00,25915
2017-02-07,17:00,17:15,25948
2017-02-07,17:15,17:30,26181
2017-02-07,17:30,17:45,26511
2017-02-07,17:45,18:00,26969
2017-02-07,18:00,18:15,27218
2017-02-07,18:15,18:30,27404
2017-02-07,18:30,18:45,27556
2017-02-07,18:45,19:00,27587
2017-02-07,19:00,19:15,27467
2017-02-07,19:15,19:30,27308
2017-02-07,19:30,19:45,27151
2017-02-07,19:45,20:00,26944
2017-02-07,20:00,20:15,26482
2017-02-07,20:15,20:30,26104
2017-02-07,20:30,20:45,25730
2017-02-07,20:45,21:00,25468
2017-02-07,21:00,21:15,25222
2017-02-07,21:15,21:30,25036
2017-02-07,21:30,21:45,24772
2017-02-07,21:45,22:00,24385
2017-02-07,22:00,22:15,24104
2017-02-07,22:15,22:30,23819
2017-02-07,22:30,22:45,23399
2017-02-07,22:45,23:00,23069
2017-02-07,23:00,23:15,22602
2017-02-07,23:15,23:30,22259
2017-02-07,23:30,23:45,21864
2017-02-07,23:45,00:00,21594
2017-02-08,00:00,00:15,21319
2017-02-08,00:15,00:30,21121
2017-02-08,00:30,00:45,20959
2017-02-08,00:45,01:00,20710
2017-02-08,01:00,01:15,20449
2017-02-08,01:15,01:30,20349
2017-02-08,01:30,01:45,20330
2017-02-08,01:45,02:00,20246
2017-02-08,02:00,02:15,20091
2017-02-08,02:15,02:30,20137
2017-02-08,02:30,02:45,20246
2017-02-08,02:45,03:00,20280
2017-02-08,03:00,03:15,20319
2017-02-08,03:15,03:30,20387
2017-02-08,03:30,03:45,20429
2017-02-08,03:45,04:00,20455
2017-02-08,04:00,04:15,20607
2017-02-08,04:15,04:30,20715
2017-02-08,04:30,04:45,20839
2017-02-08,04:45,05:00,20933
2017-02-08,05:00,05:15,21269
2017-02-08,05:15,05:30,21474
2017-02-08,05:30,05:45,21786
2017-02-08,05:45,06:00,22179
2017-02-08,06:00,06:15,23185
2017-02-08,06:15,06:30,23979
2017-02-08,06:30,06:45,24631
2017-02-08,06:45,07:00,25290
2017-02-08,07:00,07:15,25928
2017-02-08,07:15,07:30,26275
2017-02-08,07:30,07:45,26597
2017-02-08,07:45,08:00,26847
2017-02-08,08:00,08:15,27124
2017-02-08,08:15,08:30,27311
2017-02-08,08:30,08:45,27474
2017-02-08,08:45,09:00,27483
2017-02-08,09:00,09:15,27414
2017-02-08,09:15,09:30,27544
2017-02-08,09:30,09:45,27602
2017-02-08,09:45,10:00,27663
2017-02-08,10:00,10:15,27707
2017-02-08,10:15,10:30,27777
2017-02-08,10:30,10:45,27902
2017-02-08,10:45,11:00,27942
2017-02-08,11:00,11:15,27942
2017-02-08,11:15,11:30,28064
2017-02-08,11:30,11:45,28211
2017-02-08,11:45,12:00,28283
2017-02-08,12:00,12:15,28157
2017-02-08,12:15,12:30,28174
2017-02-08,12:30,12:45,28163
2017-02-08,12:45,13:00,28224
2017-02-08,13:00,13:15,28184
2017-02-08,13:15,13:30,28040
2017-02-08,13:30,13:45,27863
2017-02-08,13:45,14:00,27527
2017-02-08,14:00,14:15,27356
2017-02-08,14:15,14:30,27295
2017-02-08,14:30,14:45,27213
2017-02-08,14:45,15:00,26989
2017-02-08,15:00,15:15,27038
2017-02-08,15:15,15:30,26898
2017-02-08,15:30,15:45,26751
2017-02-08,15:45,16:00,26542
2017-02-08,16:00,16:15,26471
2017-02-08,16:15,16:30,26278
2017-02-08,16:30,16:45,26132
2017-02-08,16:45,17:00,26095
2017-02-08,17:00,17:15,26125
2017-02-08,17:15,17:30,26318
2017-02-08,17:30,17:45,26632
2017-02-08,17:45,18:00,27061
2017-02-08,18:00,18:15,27296
2017-02-08,18:15,18:30,27494
2017-02-08,18:30,18:45,27677
2017-02-08,18:45,19:00,27702
2017-02-08,19:00,19:15,27584
2017-02-08,19:15,19:30,27413
2017-02-08,19:30,19:45,27257
2017-02-08,19:45,20:00,27063
2017-02-08,20:00,20:15,26586
2017-02-08,20:15,20:30,26184
2017-02-08,20:30,20:45,25803
2017-02-08,20:45,21:00,25554
2017-02-08,21:00,21:15,25307
2017-02-08,21:15,21:30,25118
2017-02-08,21:30,21:45,24881
2017-02-08,21:45,22:00,24555
2017-02-08,22:00,22:15,24274
2017-02-08,22:15,22:30,24014
2017-02-08,22:30,22:45,23596
2017-02-08,22:45,23:00,23301
2017-02-08,23:00,23:15,22821
2017-02-08,23:15,23:30,22482
2017-02-08,23:30,23:45,22069
2017-02-08,23:45,00:00,21787
2017-02-09,00:00,00:15,21535
2017-02-09,00:15,00:30,21346
2017-02-09,00:30,00:45,21187
2017-02-09,00:45,01:00,20956
2017-02-09,01:00,01:15,20703
2017-02-09,01:15,01:30,20610
2017-02-09,01:30,01:45,20587
2017-02-09,01:45,02:00,20503
