date,time_from,time_to,demand
2017-04-02,12:15,12:30,20570
2017-04-02,12:30,12:45,20509
2017-04-02,12:45,13:00,20360
2017-04-02,13:00,13:15,20263
2017-04-02,13:15,13:30,20098
2017-04-02,13:30,13:45,19912
2017-04-02,13:45,14:00,19624
2017-04-02,14:00,14:15,19432
2017-04-02,14:15,14:30,19274
2017-04-02,14:30,14:45,19114
2017-04-02,14:45,15:00,18913
2017-04-02,15:00,15:15,18933
2017-04-02,15:15,15:30,18823
2017-04-02,15:30,15:45,18728
2017-04-02,15:45,16:00,18571
2017-04-02,16:00,16:15,18550
2017-04-02,16:15,16:30,18490
2017-04-02,16:30,16:45,18448
2017-04-02,16:45,17:00,18445
2017-04-02,17:00,17:15,18516
2017-04-02,17:15,17:30,18601
2017-04-02,17:30,17:45,18743
2017-04-02,17:45,18:00,18817
2017-04-02,18:00,18:15,19115
2017-04-02,18:15,18:30,19190
2017-04-02,18:30,18:45,19298
2017-04-02,18:45,19:00,19432
2017-04-02,19:00,19:15,19764
2017-04-02,19:15,19:30,19906
2017-04-02,19:30,19:45,20081
2017-04-02,19:45,20:00,20094
2017-04-02,20:00,20:15,20359
2017-04-02,20:15,20:30,20462
2017-04-02,20:30,20:45,20355
2017-04-02,20:45,21:00,20065
2017-04-02,21:00,21:15,19922
2017-04-02,21:15,21:30,19781
2017-04-02,21:30,21:45,19619
2017-04-02,21:45,22:00,19577
2017-04-02,22:00,22:15,19616
2017-04-02,22:15,22:30,19455
2017-04-02,22:30,22:45,19152
2017-04-02,22:45,23:00,18868
2017-04-02,23:00,23:15,18525
2017-04-02,23:15,23:30,18225
2017-04-02,23:30,23:45,17900
2017-04-02,23:45,00:00,17679
2017-04-03,00:00,00:15,17335
2017-04-03,00:15,00:30,17136
2017-04-03,00:30,00:45,16992
2017-04-03,00:45,01:00,16772
2017-04-03,01:00,01:15,16623
2017-04-03,01:15,01:30,16546
2017-04-03,01:30,01:45,16457
2017-04-03,01:45,02:00,16438
2017-04-03,02:00,02:15,16286
2017-04-03,02:15,02:30,16312
2017-04-03,02:30,02:45,16340
2017-04-03,02:45,03:00,16406
2017-04-03,03:00,03:15,16510
2017-04-03,03:15,03:30,16570
2017-04-03,03:30,03:45,16683
2017-04-03,03:45,04:00,16789
2017-04-03,04:00,04:15,17032
2017-04-03,04:15,04:30,17185
2017-04-03,04:30,04:45,17395
2017-04-03,04:45,05:00,17627
2017-04-03,05:00,05:15,18063
2017-04-03,05:15,05:30,18394
2017-04-03,05:30,05:45,18809
2017-04-03,05:45,06:00,19406
2017-04-03,06:00,06:15,20677
2017-04-03,06:15,06:30,21514
2017-04-03,06:30,06:45,22221
2017-04-03,06:45,07:00,22724
2017-04-03,07:00,07:15,23313
2017-04-03,07:15,07:30,23619
2017-04-03,07:30,07:45,23963
2017-04-03,07:45,08:00,24331
2017-04-03,08:00,08:15,24708
2017-04-03,08:15,08:30,24905
2017-04-03,08:30,08:45,25061
2017-04-03,08:45,09:00,25122
2017-04-03,09:00,09:15,25043
2017-04-03,09:15,09:30,25194
2017-04-03,09:30,09:45,25308
2017-04-03,09:45,10:00,25346
2017-04-03,10:00,10:15,25381
2017-04-03,10:15,10:30,25454
2017-04-03,10:30,10:45,25626
2017-04-03,10:45,11:00,25690
2017-04-03,11:00,11:15,25715
2017-04-03,11:15,11:30,25850
2017-04-03,11:30,11:45,26004
2017-04-03,11:45,12:00,26052
2017-04-03,12:00,12:15,25862
2017-04-03,12:15,12:30,25873
2017-04-03,12:30,12:45,25904
2017-04-03,12:45,13:00,25908
2017-04-03,13:00,13:15,25970
2017-04-03,13:15,13:30,25894
2017-04-03,13:30,13:45,25721
2017-04-03,13:45,14:00,25390
2017-04-03,14:00,14:15,25194
2017-04-03,14:15,14:30,25107
2017-04-03,14:30,14:45,24984
2017-04-03,14:45,15:00,24795
2017-04-03,15:00,15:15,24821
2017-04-03,15:15,15:30,24642
2017-04-03,15:30,15:45,24445
2017-04-03,15:45,16:00,24183
2017-04-03,16:00,16:15,24066
2017-04-03,16:15,16:30,23900
2017-04-03,16:30,16:45,23713
2017-04-03,16:45,17:00,23614
2017-04-03,17:00,17:15,23532
2017-04-03,17:15,17:30,23546
2017-04-03,17:30,17:45,23573
2017-04-03,17:45,18:00,23557
2017-04-03,18:00,18:15,23584
2017-04-03,18:15,18:30,23566
2017-04-03,18:30,18:45,23685
2017-04-03,18:45,19:00,23840
2017-04-03,19:00,19:15,24102
2017-04-03,19:15,19:30,24151
2017-04-03,19:30,19:45,24211
2017-04-03,19:45,20:00,24173
2017-04-03,20:00,20:15,24143
2017-04-03,20:15,20:30,24145
2017-04-03,20:30,20:45,23999
2017-04-03,20:45,21:00,23649
2017-04-03,21:00,21:15,23338
2017-04-03,21:15,21:30,23068
2017-04-03,21:30,21:45,22750
2017-04-03,21:45,22:00,22392
2017-04-03,22:00,22:15,22016
2017-04-03,22:15,22:30,21728
2017-04-03,22:30,22:45,21293
2017-04-03,22:45,23:00,20902
2017-04-03,23:00,23:15,20370
2017-04-03,23:15,23:30,20000
2017-04-03,23:30,23:45,19637
2017-04-03,23:45,00:00,19411
2017-04-04,00:00,00:15,18991
2017-04-04,00:15,00:30,18771
2017-04-04,00:30,00:45,18598
2017-04-04,00:45,01:00,18372
2017-04-04,01:00,01:15,18185
2017-04-04,01:15,01:30,18109
2017-04-04,01:30,01:45,18015
2017-04-04,01:45,02:00,17983
2017-04-04,02:00,02:15,17790
2017-04-04,02:15,02:30,17800
2017-04-04,02:30,02:45,17835
2017-04-04,02:45,03:00,17926
2017-04-04,03:00,03:15,18005
2017-04-04,03:15,03:30,18069
2017-04-04,03:30,03:45,18173
2017-04-04,03:45,04:00,18247
2017-04-04,04:00,04:15,18415
2017-04-04,04:15,04:30,18555
2017-04-04,04:30,04:45,18723
2017-04-04,04:45,05:00,18918
2017-04-04,05:00,05:15,19281
2017-04-04,05:15,05:30,19548
2017-04-04,05:30,05:45,19861
2017-04-04,05:45,06:00,20321
2017-04-04,06:00,06:15,21426
2017-04-04,06:15,06:30,22176
2017-04-04,06:30,06:45,22795
2017-04-04,06:45,07:00,23232
2017-04-04,07:00,07:15,23748
2017-04-04,07:15,07:30,24042
2017-04-04,07:30,07:45,24355
2017-04-04,07:45,08:00,24684
2017-04-04,08:00,08:15,25018
2017-04-04,08:15,08:30,25200
2017-04-04,08:30,08:45,25311
2017-04-04,08:45,09:00,25379
2017-04-04,09:00,09:15,25265
2017-04-04,09:15,09:30,25375
2017-04-04,09:30,09:45,25502
2017-04-04,09:45,10:00,25546
2017-04-04,10:00,10:15,25566
2017-04-04,10:15,10:30,25650
2017-04-04,10:30,10:45,25823
2017-04-04,10:45,11:00,25881
2017-04-04,11:00,11:15,25860
2017-04-04,11:15,11:30,25996
2017-04-04,11:30,11:45,26169
2017-04-04,11:45,12:00,26212
2017-04-04,12:00,12:15,26036
2017-04-04,12:15,12:30,26054
2017-04-04,12:30,12:45,26084
2017-04-04,12:45,13:00,26105
2017-04-04,13:00,13:15,26156
2017-04-04,13:15,13:30,26058
2017-04-04,13:30,13:45,25878
2017-04-04,13:45,14:00,25553
2017-04-04,14:00,14:15,25333
2017-04-04,14:15,14:30,25200
2017-04-04,14:30,14:45,25094
2017-04-04,14:45,15:00,24915
2017-04-04,15:00,15:15,24928
2017-04-04,15:15,15:30,24750
2017-04-04,15:30,15:45,24578
2017-04-04,15:45,16:00,24351
2017-04-04,16:00,16:15,24220
2017-04-04,16:15,16:30,24056
2017-04-04,16:30,16:45,23912
2017-04-04,16:45,17:00,23817
2017-04-04,17:00,17:15,23728
2017-04-04,17:15,17:30,23749
2017-04-04,17:30,17:45,23759
2017-04-04,17:45,18:00,23753
2017-04-04,18:00,18:15,23754
2017-04-04,18:15,18:30,23726
2017-04-04,18:30,18:45,23818
2017-04-04,18:45,19:00,23964
2017-04-04,19:00,19:15,24226
2017-04-04,19:15,19:30,24282
2017-04-04,19:30,19:45,24347
2017-04-04,19:45,20:00,24296
2017-04-04,20:00,20:15,24291
2017-04-04,20:15,20:30,24336
2017-04-04,20:30,20:45,24220
2017-04-04,20:45,21:00,23885
2017-04-04,21:00,21:15,23591
2017-04-04,21:15,21:30,23352
2017-04-04,21:30,21:45,22982
2017-04-04,21:45,22:00,22570
2017-04-04,22:00,22:15,22203
2017-04-04,22:15,22:30,21897
2017-04-04,22:30,22:45,21469
2017-04-04,22:45,23:00,21075
2017-04-04,23:00,23:15,20560
2017-04-04,23:15,23:30,20197
2017-04-04,23:30,23:45,19828
2017-04-04,23:45,00:00,19606
2017-04-05,00:00,00:15,19256
2017-04-05,00:15,00:30,19038
2017-04-05,00:30,00:45,18858
2017-04-05,00:45,01:00,18617
2017-04-05,01:00,01:15,18406
2017-04-05,01:15,01:30,18310
2017-04-05,01:30,01:45,18224
2017-04-05,01:45,02:00,18184
2017-04-05,02:00,02:15,17965
2017-04-05,02:15,02:30,17988
2017-04-05,02:30,02:45,18030
2017-04-05,02:45,03:00,18103
2017-04-05,03:00,03:15,18183
2017-04-05,03:15,03:30,18228
2017-04-05,03:30,03:45,18320
2017-04-05,03:45,04:00,18402
2017-04-05,04:00,04:15,18582
2017-04-05,04:15,04:30,18737
2017-04-05,04:30,04:45,18922
2017-04-05,04:45,05:00,19112
2017-04-05,05:00,05:15,19487
2017-04-05,05:15,05:30,19759
2017-04-05,05:30,05:45,20097
2017-04-05,05:45,06:00,20550
2017-04-05,06:00,06:15,21647
2017-04-05,06:15,06:30,22419
2017-04-05,06:30,06:45,23073
2017-04-05,06:45,07:00,23490
2017-04-05,07:00,07:15,23984
2017-04-05,07:15,07:30,24304
2017-04-05,07:30,07:45,24657
2017-04-05,07:45,08:00,25014
2017-04-05,08:00,08:15,25344
2017-04-05,08:15,08:30,25567
2017-04-05,08:30,08:45,25707
2017-04-05,08:45,09:00,25784
2017-04-05,09:00,09:15,25676
2017-04-05,09:15,09:30,25809
2017-04-05,09:30,09:45,25958
2017-04-05,09:45,10:00,26016
2017-04-05,10:00,10:15,26068
2017-04-05,10:15,10:30,26169
2017-04-05,10:30,10:45,26325
2017-04-05,10:45,11:00,26408
2017-04-05,11:00,11:15,26455
2017-04-05,11:15,11:30,26623
2017-04-05,11:30,11:45,26795
2017-04-05,11:45,12:00,26842
2017-04-05,12:00,12:15,26686
2017-04-05,12:15,12:30,26709
2017-04-05,12:30,12:45,26729
2017-04-05,12:45,13:00,26741
2017-04-05,13:00,13:15,26802
2017-04-05,13:15,13:30,26696
2017-04-05,13:30,13:45,26510
2017-04-05,13:45,14:00,26172
2017-04-05,14:00,14:15,26034
2017-04-05,14:15,14:30,25931
2017-04-05,14:30,14:45,25813
2017-04-05,14:45,15:00,25618
2017-04-05,15:00,15:15,25652
2017-04-05,15:15,15:30,25462
2017-04-05,15:30,15:45,25272
2017-04-05,15:45,16:00,25030
2017-04-05,16:00,16:15,24926
2017-04-05,16:15,16:30,24759
2017-04-05,16:30,16:45,24574
2017-04-05,16:45,17:00,24469
2017-04-05,17:00,17:15,24355
2017-04-05,17:15,17:30,24332
2017-04-05,17:30,17:45,24329
2017-04-05,17:45,18:00,24285
2017-04-05,18:00,18:15,24235
2017-04-05,18:15,18:30,24172
2017-04-05,18:30,18:45,24222
2017-04-05,18:45,19:00,24285
2017-04-05,19:00,19:15,24428
2017-04-05,19:15,19:30,24402
2017-04-05,19:30,19:45,24461
2017-04-05,19:45,20:00,24454
2017-04-05,20:00,20:15,24500
2017-04-05,20:15,20:30,24591
2017-04-05,20:30,20:45,24468
2017-04-05,20:45,21:00,24119
2017-04-05,21:00,21:15,23822
2017-04-05,21:15,21:30,23574
2017-04-05,21:30,21:45,23211
2017-04-05,21:45,22:00,22830
2017-04-05,22:00,22:15,22462
2017-04-05,22:15,22:30,22168
2017-04-05,22:30,22:45,21729
2017-04-05,22:45,23:00,21364
2017-04-05,23:00,23:15,20830
2017-04-05,23:15,23:30,20463
2017-04-05,23:30,23:45,20075
2017-04-05,23:45,00:00,19837
2017-04-06,00:00,00:15,19318
2017-04-06,00:15,00:30,19106
2017-04-06,00:30,00:45,18928
2017-04-06,00:45,01:00,18690
2017-04-06,01:00,01:15,18478
2017-04-06,01:15,01:30,18382
2017-04-06,01:30,01:45,18299
2017-04-06,01:45,02:00,18258
2017-04-06,02:00,02:15,18041
2017-04-06,02:15,02:30,18068
2017-04-06,02:30,02:45,18107
2017-04-06,02:45,03:00,18177
2017-04-06,03:00,03:15,18260
2017-04-06,03:15,03:30,18304
2017-04-06,03:30,03:45,18395
2017-04-06,03:45,04:00,18472
2017-04-06,04:00,04:15,18653
2017-04-06,04:15,04:30,18804
2017-04-06,04:30,04:45,18988
2017-04-06,04:45,05:00,19171
2017-04-06,05:00,05:15,19542
2017-04-06,05:15,05:30,19810
2017-04-06,05:30,05:45,20145
2017-04-06,05:45,06:00,20595
2017-04-06,06:00,06:15,21670
2017-04-06,06:15,06:30,22430
2017-04-06,06:30,06:45,23084
2017-04-06,06:45,07:00,23500
2017-04-06,07:00,07:15,23981
2017-04-06,07:15,07:30,24297
2017-04-06,07:30,07:45,24647
2017-04-06,07:45,08:00,25004
2017-04-06,08:00,08:15,25330
2017-04-06,08:15,08:30,25550
2017-04-06,08:30,08:45,25691
2017-04-06,08:45,09:00,25769
2017-04-06,09:00,09:15,25666
2017-04-06,09:15,09:30,25802
2017-04-06,09:30,09:45,25951
2017-04-06,09:45,10:00,26004
2017-04-06,10:00,10:15,26048
2017-04-06,10:15,10:30,26151
2017-04-06,10:30,10:45,26306
2017-04-06,10:45,11:00,26390
2017-04-06,11:00,11:15,26428
2017-04-06,11:15,11:30,26589
2017-04-06,11:30,11:45,26762
2017-04-06,11:45,12:00,26809
2017-04-06,12:00,12:15,26659
2017-04-06,12:15,12:30,26683
2017-04-06,12:30,12:45,26701
2017-04-06,12:45,13:00,26713
2017-04-06,13:00,13:15,26769
2017-04-06,13:15,13:30,26664
2017-04-06,13:30,13:45,26480
2017-04-06,13:45,14:00,26144
2017-04-06,14:00,14:15,26007
2017-04-06,14:15,14:30,25906
2017-04-06,14:30,14:45,25790
2017-04-06,14:45,15:00,25601
2017-04-06,15:00,15:15,25635
2017-04-06,15:15,15:30,25444
2017-04-06,15:30,15:45,25255
2017-04-06,15:45,16:00,25018
2017-04-06,16:00,16:15,24909
2017-04-06,16:15,16:30,24741
2017-04-06,16:30,16:45,24558
2017-04-06,16:45,17:00,24455
2017-04-06,17:00,17:15,24340
2017-04-06,17:15,17:30,24323
2017-04-06,17:30,17:45,24312
2017-04-06,17:45,18:00,24265
2017-04-06,18:00,18:15,24209
2017-04-06,18:15,18:30,24141
2017-04-06,18:30,18:45,24184
2017-04-06,18:45,19:00,24235
2017-04-06,19:00,19:15,24375
2017-04-06,19:15,19:30,24352
2017-04-06,19:30,19:45,24416
2017-04-06,19:45,20:00,24417
2017-04-06,20:00,20:15,24474
2017-04-06,20:15,20:30,24577
2017-04-06,20:30,20:45,24465
2017-04-06,20:45,21:00,24128
2017-04-06,21:00,21:15,23846
2017-04-06,21:15,21:30,23606
2017-04-06,21:30,21:45,23242
2017-04-06,21:45,22:00,22859
2017-04-06,22:00,22:15,22495
2017-04-06,22:15,22:30,22207
2017-04-06,22:30,22:45,21771
2017-04-06,22:45,23:00,21409
2017-04-06,23:00,23:15,20874
2017-04-06,23:15,23:30,20505
2017-04-06,23:30,23:45,20118
2017-04-06,23:45,00:00,19880
2017-04-07,00:00,00:15,19264
2017-04-07,00:15,00:30,19034
2017-04-07,00:30,00:45,18858
2017-04-07,00:45,01:00,18613
2017-04-07,01:00,01:15,18374
2017-04-07,01:15,01:30,18281
2017-04-07,01:30,01:45,18186
2017-04-07,01:45,02:00,18149
2017-04-07,02:00,02:15,17925
2017-04-07,02:15,02:30,17930
2017-04-07,02:30,02:45,17978
2017-04-07,02:45,03:00,18032
2017-04-07,03:00,03:15,18117
2017-04-07,03:15,03:30,18155
2017-04-07,03:30,03:45,18244
2017-04-07,03:45,04:00,18315
2017-04-07,04:00,04:15,18474
2017-04-07,04:15,04:30,18616
2017-04-07,04:30,04:45,18793
2017-04-07,04:45,05:00,18964
2017-04-07,05:00,05:15,19297
2017-04-07,05:15,05:30,19548
2017-04-07,05:30,05:45,19874
2017-04-07,05:45,06:00,20328
2017-04-07,06:00,06:15,21374
2017-04-07,06:15,06:30,22093
2017-04-07,06:30,06:45,22733
2017-04-07,06:45,07:00,23154
2017-04-07,07:00,07:15,23629
2017-04-07,07:15,07:30,23953
2017-04-07,07:30,07:45,24313
2017-04-07,07:45,08:00,24679
2017-04-07,08:00,08:15,25025
2017-04-07,08:15,08:30,25262
2017-04-07,08:30,08:45,25431
2017-04-07,08:45,09:00,25512
2017-04-07,09:00,09:15,25439
2017-04-07,09:15,09:30,25573
2017-04-07,09:30,09:45,25714
2017-04-07,09:45,10:00,25752
2017-04-07,10:00,10:15,25792
2017-04-07,10:15,10:30,25893
2017-04-07,10:30,10:45,26053
2017-04-07,10:45,11:00,26115
2017-04-07,11:00,11:15,26101
2017-04-07,11:15,11:30,26227
2017-04-07,11:30,11:45,26386
2017-04-07,11:45,12:00,26400
2017-04-07,12:00,12:15,26253
2017-04-07,12:15,12:30,26277
2017-04-07,12:30,12:45,26248
2017-04-07,12:45,13:00,26211
2017-04-07,13:00,13:15,26147
2017-04-07,13:15,13:30,25986
2017-04-07,13:30,13:45,25786
2017-04-07,13:45,14:00,25449
2017-04-07,14:00,14:15,25264
2017-04-07,14:15,14:30,25137
2017-04-07,14:30,14:45,24985
2017-04-07,14:45,15:00,24770
2017-04-07,15:00,15:15,24780
2017-04-07,15:15,15:30,24599
2017-04-07,15:30,15:45,24415
2017-04-07,15:45,16:00,24168
2017-04-07,16:00,16:15,24086
2017-04-07,16:15,16:30,23954
2017-04-07,16:30,16:45,23796
2017-04-07,16:45,17:00,23692
2017-04-07,17:00,17:15,23606
2017-04-07,17:15,17:30,23558
2017-04-07,17:30,17:45,23504
2017-04-07,17:45,18:00,23412
2017-04-07,18:00,18:15,23382
2017-04-07,18:15,18:30,23284
2017-04-07,18:30,18:45,23275
2017-04-07,18:45,19:00,23259
2017-04-07,19:00,19:15,23357
2017-04-07,19:15,19:30,23305
2017-04-07,19:30,19:45,23336
2017-04-07,19:45,20:00,23327
2017-04-07,20:00,20:15,23357
2017-04-07,20:15,20:30,23488
2017-04-07,20:30,20:45,23400
2017-04-07,20:45,21:00,23059
2017-04-07,21:00,21:15,22797
2017-04-07,21:15,21:30,22588
2017-04-07,21:30,21:45,22229
2017-04-07,21:45,22:00,21887
2017-04-07,22:00,22:15,21563
2017-04-07,22:15,22:30,21342
2017-04-07,22:30,22:45,20996
2017-04-07,22:45,23:00,20719
2017-04-07,23:00,23:15,20256
2017-04-07,23:15,23:30,19935
2017-04-07,23:30,23:45,19590
2017-04-07,23:45,00:00,19376
2017-04-08,00:00,00:15,18596
2017-04-08,00:15,00:30,18413
2017-04-08,00:30,00:45,18296
2017-04-08,00:45,01:00,18107
2017-04-08,01:00,01:15,17851
2017-04-08,01:15,01:30,17711
2017-04-08,01:30,01:45,17623
2017-04-08,01:45,02:00,17532
2017-04-08,02:00,02:15,17324
2017-04-08,02:15,02:30,17268
2017-04-08,02:30,02:45,17264
2017-04-08,02:45,03:00,17277
2017-04-08,03:00,03:15,17282
2017-04-08,03:15,03:30,17296
2017-04-08,03:30,03:45,17336
2017-04-08,03:45,04:00,17330
2017-04-08,04:00,04:15,17453
2017-04-08,04:15,04:30,17462
2017-04-08,04:30,04:45,17511
2017-04-08,04:45,05:00,17548
2017-04-08,05:00,05:15,17540
2017-04-08,05:15,05:30,17590
2017-04-08,05:30,05:45,17592
2017-04-08,05:45,06:00,17678
2017-04-08,06:00,06:15,17889
2017-04-08,06:15,06:30,17954
2017-04-08,06:30,06:45,18005
2017-04-08,06:45,07:00,18108
2017-04-08,07:00,07:15,18407
2017-04-08,07:15,07:30,18663
2017-04-08,07:30,07:45,19012
2017-04-08,07:45,08:00,19450
2017-04-08,08:00,08:15,19911
2017-04-08,08:15,08:30,20238
2017-04-08,08:30,08:45,20614
2017-04-08,08:45,09:00,20909
2017-04-08,09:00,09:15,21163
2017-04-08,09:15,09:30,21402
2017-04-08,09:30,09:45,21674
2017-04-08,09:45,10:00,21821
2017-04-08,10:00,10:15,21928
2017-04-08,10:15,10:30,22034
2017-04-08,10:30,10:45,22167
2017-04-08,10:45,11:00,22218
2017-04-08,11:00,11:15,22159
2017-04-08,11:15,11:30,22276
2017-04-08,11:30,11:45,22375
2017-04-08,11:45,12:00,22356
2017-04-08,12:00,12:15,22202
2017-04-08,12:15,12:30,22224
2017-04-08,12:30,12:45,22207
2017-04-08,12:45,13:00,22104
2017-04-08,13:00,13:15,21953
2017-04-08,13:15,13:30,21785
2017-04-08,13:30,13:45,21677
2017-04-08,13:45,14:00,21364
2017-04-08,14:00,14:15,21141
2017-04-08,14:15,14:30,20964
2017-04-08,14:30,14:45,20859
2017-04-08,14:45,15:00,20699
2017-04-08,15:00,15:15,20709
2017-04-08,15:15,15:30,20602
2017-04-08,15:30,15:45,20482
2017-04-08,15:45,16:00,20325
2017-04-08,16:00,16:15,20294
2017-04-08,16:15,16:30,20237
2017-04-08,16:30,16:45,20141
2017-04-08,16:45,17:00,20094
2017-04-08,17:00,17:15,20162
2017-04-08,17:15,17:30,20159
2017-04-08,17:30,17:45,20193
2017-04-08,17:45,18:00,20199
2017-04-08,18:00,18:15,20339
2017-04-08,18:15,18:30,20261
2017-04-08,18:30,18:45,20283
2017-04-08,18:45,19:00,20337
2017-04-08,19:00,19:15,20576
2017-04-08,19:15,19:30,20593
2017-04-08,19:30,19:45,20548
2017-04-08,19:45,20:00,20419
2017-04-08,20:00,20:15,20378
2017-04-08,20:15,20:30,20336
2017-04-08,20:30,20:45,20381
2017-04-08,20:45,21:00,20296
2017-04-08,21:00,21:15,20123
2017-04-08,21:15,21:30,19921
2017-04-08,21:30,21:45,19670
2017-04-08,21:45,22:00,19442
2017-04-08,22:00,22:15,19263
2017-04-08,22:15,22:30,19075
2017-04-08,22:30,22:45,18829
2017-04-08,22:45,23:00,18644
2017-04-08,23:00,23:15,18231
2017-04-08,23:15,23:30,17989
2017-04-08,23:30,23:45,17732
2017-04-08,23:45,00:00,17554
2017-04-09,00:00,00:15,16932
2017-04-09,00:15,00:30,16738
2017-04-09,00:30,00:45,16603
2017-04-09,00:45,01:00,16396
2017-04-09,01:00,01:15,16159
2017-04-09,01:15,01:30,16016
2017-04-09,01:30,01:45,15923
2017-04-09,01:45,02:00,15848
