date,time_from,time_to,demand
2017-05-04,17:00,17:15,24155
2017-05-04,17:15,17:30,24078
2017-05-04,17:30,17:45,24082
2017-05-04,17:45,18:00,24065
2017-05-04,18:00,18:15,23914
2017-05-04,18:15,18:30,23854
2017-05-04,18:30,18:45,23885
2017-05-04,18:45,19:00,23943
2017-05-04,19:00,19:15,23918
2017-05-04,19:15,19:30,23802
2017-05-04,19:30,19:45,23730
2017-05-04,19:45,20:00,23566
2017-05-04,20:00,20:15,23353
2017-05-04,20:15,20:30,23138
2017-05-04,20:30,20:45,22881
2017-05-04,20:45,21:00,22661
2017-05-04,21:00,21:15,22522
2017-05-04,21:15,21:30,22506
2017-05-04,21:30,21:45,22330
2017-05-04,21:45,22:00,22017
2017-05-04,22:00,22:15,21606
2017-05-04,22:15,22:30,21291
2017-05-04,22:30,22:45,20873
2017-05-04,22:45,23:00,20535
2017-05-04,23:00,23:15,19897
2017-05-04,23:15,23:30,19558
2017-05-04,23:30,23:45,19264
2017-05-04,23:45,00:00,19027
2017-05-05,00:00,00:15,18324
2017-05-05,00:15,00:30,18104
2017-05-05,00:30,00:45,17949
2017-05-05,00:45,01:00,17778
2017-05-05,01:00,01:15,17521
2017-05-05,01:15,01:30,17420
2017-05-05,01:30,01:45,17335
2017-05-05,01:45,02:00,17245
2017-05-05,02:00,02:15,17095
2017-05-05,02:15,02:30,17025
2017-05-05,02:30,02:45,17110
2017-05-05,02:45,03:00,17159
2017-05-05,03:00,03:15,17263
2017-05-05,03:15,03:30,17337
2017-05-05,03:30,03:45,17405
2017-05-05,03:45,04:00,17438
2017-05-05,04:00,04:15,17603
2017-05-05,04:15,04:30,17751
2017-05-05,04:30,04:45,17953
2017-05-05,04:45,05:00,18130
2017-05-05,05:00,05:15,18500
2017-05-05,05:15,05:30,18714
2017-05-05,05:30,05:45,19050
2017-05-05,05:45,06:00,19476
2017-05-05,06:00,06:15,20565
2017-05-05,06:15,06:30,21255
2017-05-05,06:30,06:45,21827
2017-05-05,06:45,07:00,22395
2017-05-05,07:00,07:15,22998
2017-05-05,07:15,07:30,23375
2017-05-05,07:30,07:45,23767
2017-05-05,07:45,08:00,24146
2017-05-05,08:00,08:15,24521
2017-05-05,08:15,08:30,24741
2017-05-05,08:30,08:45,24959
2017-05-05,08:45,09:00,25017
2017-05-05,09:00,09:15,24970
2017-05-05,09:15,09:30,25068
2017-05-05,09:30,09:45,25209
2017-05-05,09:45,10:00,25285
2017-05-05,10:00,10:15,25366
2017-05-05,10:15,10:30,25453
2017-05-05,10:30,10:45,25577
2017-05-05,10:45,11:00,25639
2017-05-05,11:00,11:15,25592
2017-05-05,11:15,11:30,25638
2017-05-05,11:30,11:45,25737
2017-05-05,11:45,12:00,25746
2017-05-05,12:00,12:15,25569
2017-05-05,12:15,12:30,25561
2017-05-05,12:30,12:45,25527
2017-05-05,12:45,13:00,25507
2017-05-05,13:00,13:15,25422
2017-05-05,13:15,13:30,25232
2017-05-05,13:30,13:45,25020
2017-05-05,13:45,14:00,24654
2017-05-05,14:00,14:15,24440
2017-05-05,14:15,14:30,24369
2017-05-05,14:30,14:45,24262
2017-05-05,14:45,15:00,24103
2017-05-05,15:00,15:15,24094
2017-05-05,15:15,15:30,23962
2017-05-05,15:30,15:45,23865
2017-05-05,15:45,16:00,23705
2017-05-05,16:00,16:15,23591
2017-05-05,16:15,16:30,23459
2017-05-05,16:30,16:45,23363
2017-05-05,16:45,17:00,23305
2017-05-05,17:00,17:15,23238
2017-05-05,17:15,17:30,23187
2017-05-05,17:30,17:45,23161
2017-05-05,17:45,18:00,23116
2017-05-05,18:00,18:15,22960
2017-05-05,18:15,18:30,22890
2017-05-05,18:30,18:45,22881
2017-05-05,18:45,19:00,22853
2017-05-05,19:00,19:15,22845
2017-05-05,19:15,19:30,22762
2017-05-05,19:30,19:45,22717
2017-05-05,19:45,20:00,22535
2017-05-05,20:00,20:15,22271
2017-05-05,20:15,20:30,22000
2017-05-05,20:30,20:45,21786
2017-05-05,20:45,21:00,21651
2017-05-05,21:00,21:15,21625
2017-05-05,21:15,21:30,21601
2017-05-05,21:30,21:45,21428
2017-05-05,21:45,22:00,21058
2017-05-05,22:00,22:15,20669
2017-05-05,22:15,22:30,20389
2017-05-05,22:30,22:45,20065
2017-05-05,22:45,23:00,19777
2017-05-05,23:00,23:15,19276
2017-05-05,23:15,23:30,18906
2017-05-05,23:30,23:45,18589
2017-05-05,23:45,00:00,18325
2017-05-06,00:00,00:15,17939
2017-05-06,00:15,00:30,17719
2017-05-06,00:30,00:45,17570
2017-05-06,00:45,01:00,17394
2017-05-06,01:00,01:15,17163
2017-05-06,01:15,01:30,17004
2017-05-06,01:30,01:45,16899
2017-05-06,01:45,02:00,16774
2017-05-06,02:00,02:15,16634
2017-05-06,02:15,02:30,16539
2017-05-06,02:30,02:45,16568
2017-05-06,02:45,03:00,16577
2017-05-06,03:00,03:15,16601
2017-05-06,03:15,03:30,16635
2017-05-06,03:30,03:45,16650
2017-05-06,03:45,04:00,16626
2017-05-06,04:00,04:15,16698
2017-05-06,04:15,04:30,16740
2017-05-06,04:30,04:45,16808
2017-05-06,04:45,05:00,16853
2017-05-06,05:00,05:15,16886
2017-05-06,05:15,05:30,16872
2017-05-06,05:30,05:45,16870
2017-05-06,05:45,06:00,16908
2017-05-06,06:00,06:15,17014
2017-05-06,06:15,06:30,17130
2017-05-06,06:30,06:45,17280
2017-05-06,06:45,07:00,17553
2017-05-06,07:00,07:15,17814
2017-05-06,07:15,07:30,18102
2017-05-06,07:30,07:45,18515
2017-05-06,07:45,08:00,18971
2017-05-06,08:00,08:15,19428
2017-05-06,08:15,08:30,19762
2017-05-06,08:30,08:45,20171
2017-05-06,08:45,09:00,20471
2017-05-06,09:00,09:15,20774
2017-05-06,09:15,09:30,20989
2017-05-06,09:30,09:45,21237
2017-05-06,09:45,10:00,21417
2017-05-06,10:00,10:15,21574
2017-05-06,10:15,10:30,21664
2017-05-06,10:30,10:45,21760
2017-05-06,10:45,11:00,21774
2017-05-06,11:00,11:15,21735
2017-05-06,11:15,11:30,21766
2017-05-06,11:30,11:45,21826
2017-05-06,11:45,12:00,21793
2017-05-06,12:00,12:15,21669
2017-05-06,12:15,12:30,21613
2017-05-06,12:30,12:45,21544
2017-05-06,12:45,13:00,21449
2017-05-06,13:00,13:15,21328
2017-05-06,13:15,13:30,21149
2017-05-06,13:30,13:45,20956
2017-05-06,13:45,14:00,20623
2017-05-06,14:00,14:15,20396
2017-05-06,14:15,14:30,20267
2017-05-06,14:30,14:45,20190
2017-05-06,14:45,15:00,20073
2017-05-06,15:00,15:15,20083
2017-05-06,15:15,15:30,20012
2017-05-06,15:30,15:45,19983
2017-05-06,15:45,16:00,19916
2017-05-06,16:00,16:15,19823
2017-05-06,16:15,16:30,19750
2017-05-06,16:30,16:45,19726
2017-05-06,16:45,17:00,19731
2017-05-06,17:00,17:15,19754
2017-05-06,17:15,17:30,19783
2017-05-06,17:30,17:45,19847
2017-05-06,17:45,18:00,19889
2017-05-06,18:00,18:15,19896
2017-05-06,18:15,18:30,19869
2017-05-06,18:30,18:45,19873
2017-05-06,18:45,19:00,19838
2017-05-06,19:00,19:15,19911
2017-05-06,19:15,19:30,19912
2017-05-06,19:30,19:45,19894
2017-05-06,19:45,20:00,19702
2017-05-06,20:00,20:15,19556
2017-05-06,20:15,20:30,19278
2017-05-06,20:30,20:45,19057
2017-05-06,20:45,21:00,18970
2017-05-06,21:00,21:15,19040
2017-05-06,21:15,21:30,19070
2017-05-06,21:30,21:45,19027
2017-05-06,21:45,22:00,18807
2017-05-06,22:00,22:15,18692
2017-05-06,22:15,22:30,18461
2017-05-06,22:30,22:45,18204
2017-05-06,22:45,23:00,18000
2017-05-06,23:00,23:15,17618
2017-05-06,23:15,23:30,17311
2017-05-06,23:30,23:45,17043
2017-05-06,23:45,00:00,16783
2017-05-07,00:00,00:15,16281
2017-05-07,00:15,00:30,16060
2017-05-07,00:30,00:45,15907
2017-05-07,00:45,01:00,15715
2017-05-07,01:00,01:15,15467
2017-05-07,01:15,01:30,15317
2017-05-07,01:30,01:45,15208
2017-05-07,01:45,02:00,15104
2017-05-07,02:00,02:15,14977
2017-05-07,02:15,02:30,14896
2017-05-07,02:30,02:45,14915
2017-05-07,02:45,03:00,14910
2017-05-07,03:00,03:15,14927
2017-05-07,03:15,03:30,14961
2017-05-07,03:30,03:45,14977
2017-05-07,03:45,04:00,14959
2017-05-07,04:00,04:15,15001
2017-05-07,04:15,04:30,15037
2017-05-07,04:30,04:45,15105
2017-05-07,04:45,05:00,15117
2017-05-07,05:00,05:15,15108
2017-05-07,05:15,05:30,15063
2017-05-07,05:30,05:45,15016
2017-05-07,05:45,06:00,14985
2017-05-07,06:00,06:15,14922
2017-05-07,06:15,06:30,14914
2017-05-07,06:30,06:45,14950
2017-05-07,06:45,07:00,15108
2017-05-07,07:00,07:15,15221
2017-05-07,07:15,07:30,15451
2017-05-07,07:30,07:45,15819
2017-05-07,07:45,08:00,16199
2017-05-07,08:00,08:15,16546
2017-05-07,08:15,08:30,16911
2017-05-07,08:30,08:45,17337
2017-05-07,08:45,09:00,17674
2017-05-07,09:00,09:15,18010
2017-05-07,09:15,09:30,18264
2017-05-07,09:30,09:45,18557
2017-05-07,09:45,10:00,18810
2017-05-07,10:00,10:15,19109
2017-05-07,10:15,10:30,19315
2017-05-07,10:30,10:45,19518
2017-05-07,10:45,11:00,19648
2017-05-07,11:00,11:15,19830
2017-05-07,11:15,11:30,20042
2017-05-07,11:30,11:45,20243
2017-05-07,11:45,12:00,20308
2017-05-07,12:00,12:15,20305
2017-05-07,12:15,12:30,20312
2017-05-07,12:30,12:45,20244
2017-05-07,12:45,13:00,20118
2017-05-07,13:00,13:15,19993
2017-05-07,13:15,13:30,19799
2017-05-07,13:30,13:45,19592
2017-05-07,13:45,14:00,19262
2017-05-07,14:00,14:15,19075
2017-05-07,14:15,14:30,18967
2017-05-07,14:30,14:45,18866
2017-05-07,14:45,15:00,18717
2017-05-07,15:00,15:15,18726
2017-05-07,15:15,15:30,18649
2017-05-07,15:30,15:45,18629
2017-05-07,15:45,16:00,18543
2017-05-07,16:00,16:15,18492
2017-05-07,16:15,16:30,18418
2017-05-07,16:30,16:45,18441
2017-05-07,16:45,17:00,18459
2017-05-07,17:00,17:15,18536
2017-05-07,17:15,17:30,18578
2017-05-07,17:30,17:45,18718
2017-05-07,17:45,18:00,18806
2017-05-07,18:00,18:15,18931
2017-05-07,18:15,18:30,18969
2017-05-07,18:30,18:45,18993
2017-05-07,18:45,19:00,19012
2017-05-07,19:00,19:15,19106
2017-05-07,19:15,19:30,19145
2017-05-07,19:30,19:45,19226
2017-05-07,19:45,20:00,19121
2017-05-07,20:00,20:15,19178
2017-05-07,20:15,20:30,18995
2017-05-07,20:30,20:45,18799
2017-05-07,20:45,21:00,18733
2017-05-07,21:00,21:15,18877
2017-05-07,21:15,21:30,18931
2017-05-07,21:30,21:45,18915
2017-05-07,21:45,22:00,18837
2017-05-07,22:00,22:15,18813
2017-05-07,22:15,22:30,18587
2017-05-07,22:30,22:45,18295
2017-05-07,22:45,23:00,18017
2017-05-07,23:00,23:15,17615
2017-05-07,23:15,23:30,17267
2017-05-07,23:30,23:45,16966
2017-05-07,23:45,00:00,16710
2017-05-08,00:00,00:15,16566
2017-05-08,00:15,00:30,16407
2017-05-08,00:30,00:45,16275
2017-05-08,00:45,01:00,16122
2017-05-08,01:00,01:15,15946
2017-05-08,01:15,01:30,15860
2017-05-08,01:30,01:45,15801
2017-05-08,01:45,02:00,15720
2017-05-08,02:00,02:15,15636
2017-05-08,02:15,02:30,15616
2017-05-08,02:30,02:45,15652
2017-05-08,02:45,03:00,15704
2017-05-08,03:00,03:15,15830
2017-05-08,03:15,03:30,15895
2017-05-08,03:30,03:45,15976
2017-05-08,03:45,04:00,16072
2017-05-08,04:00,04:15,16282
2017-05-08,04:15,04:30,16441
2017-05-08,04:30,04:45,16649
2017-05-08,04:45,05:00,16885
2017-05-08,05:00,05:15,17332
2017-05-08,05:15,05:30,17611
2017-05-08,05:30,05:45,18058
2017-05-08,05:45,06:00,18675
2017-05-08,06:00,06:15,19936
2017-05-08,06:15,06:30,20704
2017-05-08,06:30,06:45,21407
2017-05-08,06:45,07:00,21987
2017-05-08,07:00,07:15,22681
2017-05-08,07:15,07:30,23095
2017-05-08,07:30,07:45,23509
2017-05-08,07:45,08:00,23914
2017-05-08,08:00,08:15,24353
2017-05-08,08:15,08:30,24595
2017-05-08,08:30,08:45,24832
2017-05-08,08:45,09:00,24926
2017-05-08,09:00,09:15,24860
2017-05-08,09:15,09:30,25013
2017-05-08,09:30,09:45,25134
2017-05-08,09:45,10:00,25211
2017-05-08,10:00,10:15,25309
2017-05-08,10:15,10:30,25415
2017-05-08,10:30,10:45,25590
2017-05-08,10:45,11:00,25702
2017-05-08,11:00,11:15,25717
2017-05-08,11:15,11:30,25827
2017-05-08,11:30,11:45,25984
2017-05-08,11:45,12:00,26051
2017-05-08,12:00,12:15,25894
2017-05-08,12:15,12:30,25940
2017-05-08,12:30,12:45,25984
2017-05-08,12:45,13:00,26014
2017-05-08,13:00,13:15,25979
2017-05-08,13:15,13:30,25875
2017-05-08,13:30,13:45,25662
2017-05-08,13:45,14:00,25298
2017-05-08,14:00,14:15,25097
2017-05-08,14:15,14:30,25051
2017-05-08,14:30,14:45,24972
2017-05-08,14:45,15:00,24822
2017-05-08,15:00,15:15,24824
2017-05-08,15:15,15:30,24671
2017-05-08,15:30,15:45,24520
2017-05-08,15:45,16:00,24306
2017-05-08,16:00,16:15,24199
2017-05-08,16:15,16:30,24028
2017-05-08,16:30,16:45,23881
2017-05-08,16:45,17:00,23791
2017-05-08,17:00,17:15,23758
2017-05-08,17:15,17:30,23721
2017-05-08,17:30,17:45,23716
2017-05-08,17:45,18:00,23713
2017-05-08,18:00,18:15,23612
2017-05-08,18:15,18:30,23542
2017-05-08,18:30,18:45,23564
2017-05-08,18:45,19:00,23594
2017-05-08,19:00,19:15,23561
2017-05-08,19:15,19:30,23475
2017-05-08,19:30,19:45,23411
2017-05-08,19:45,20:00,23280
2017-05-08,20:00,20:15,23047
2017-05-08,20:15,20:30,22810
2017-05-08,20:30,20:45,22605
2017-05-08,20:45,21:00,22469
2017-05-08,21:00,21:15,22373
2017-05-08,21:15,21:30,22225
2017-05-08,21:30,21:45,22031
2017-05-08,21:45,22:00,21709
2017-05-08,22:00,22:15,21312
2017-05-08,22:15,22:30,21002
2017-05-08,22:30,22:45,20574
2017-05-08,22:45,23:00,20158
2017-05-08,23:00,23:15,19584
2017-05-08,23:15,23:30,19218
2017-05-08,23:30,23:45,18887
2017-05-08,23:45,00:00,18640
2017-05-09,00:00,00:15,18274
2017-05-09,00:15,00:30,18086
2017-05-09,00:30,00:45,17937
2017-05-09,00:45,01:00,17790
2017-05-09,01:00,01:15,17583
2017-05-09,01:15,01:30,17509
2017-05-09,01:30,01:45,17440
2017-05-09,01:45,02:00,17350
