date,time_from,time_to,demand
2017-10-03,00:00,00:15,16152
2017-10-03,00:15,00:30,15962
2017-10-03,00:30,00:45,15869
2017-10-03,00:45,01:00,15688
2017-10-03,01:00,01:15,15506
2017-10-03,01:15,01:30,15401
2017-10-03,01:30,01:45,15263
2017-10-03,01:45,02:00,15154
2017-10-03,02:00,02:15,15017
2017-10-03,02:15,02:30,15009
2017-10-03,02:30,02:45,15013
2017-10-03,02:45,03:00,15012
2017-10-03,03:00,03:15,14993
2017-10-03,03:15,03:30,15058
2017-10-03,03:30,03:45,15082
2017-10-03,03:45,04:00,15129
2017-10-03,04:00,04:15,15154
2017-10-03,04:15,04:30,15224
2017-10-03,04:30,04:45,15242
2017-10-03,04:45,05:00,15205
2017-10-03,05:00,05:15,15339
2017-10-03,05:15,05:30,15253
2017-10-03,05:30,05:45,15246
2017-10-03,05:45,06:00,15347
2017-10-03,06:00,06:15,15437
2017-10-03,06:15,06:30,15551
2017-10-03,06:30,06:45,15698
2017-10-03,06:45,07:00,15914
2017-10-03,07:00,07:15,16010
2017-10-03,07:15,07:30,16187
2017-10-03,07:30,07:45,16304
2017-10-03,07:45,08:00,16523
2017-10-03,08:00,08:15,16830
2017-10-03,08:15,08:30,17155
2017-10-03,08:30,08:45,17471
2017-10-03,08:45,09:00,17765
2017-10-03,09:00,09:15,18083
2017-10-03,09:15,09:30,18357
2017-10-03,09:30,09:45,18629
2017-10-03,09:45,10:00,18856
2017-10-03,10:00,10:15,19035
2017-10-03,10:15,10:30,19192
2017-10-03,10:30,10:45,19381
2017-10-03,10:45,11:00,19500
2017-10-03,11:00,11:15,19774
2017-10-03,11:15,11:30,19987
2017-10-03,11:30,11:45,20213
2017-10-03,11:45,12:00,20266
2017-10-03,12:00,12:15,20307
2017-10-03,12:15,12:30,20216
2017-10-03,12:30,12:45,20102
2017-10-03,12:45,13:00,19983
2017-10-03,13:00,13:15,19783
2017-10-03,13:15,13:30,19616
2017-10-03,13:30,13:45,19438
2017-10-03,13:45,14:00,19196
2017-10-03,14:00,14:15,19060
2017-10-03,14:15,14:30,19043
2017-10-03,14:30,14:45,18977
2017-10-03,14:45,15:00,18881
2017-10-03,15:00,15:15,19000
2017-10-03,15:15,15:30,18920
2017-10-03,15:30,15:45,18782
2017-10-03,15:45,16:00,18712
2017-10-03,16:00,16:15,18690
2017-10-03,16:15,16:30,18642
2017-10-03,16:30,16:45,18615
2017-10-03,16:45,17:00,18616
2017-10-03,17:00,17:15,18747
2017-10-03,17:15,17:30,18830
2017-10-03,17:30,17:45,18945
2017-10-03,17:45,18:00,19060
2017-10-03,18:00,18:15,19233
2017-10-03,18:15,18:30,19394
2017-10-03,18:30,18:45,19577
2017-10-03,18:45,19:00,19798
2017-10-03,19:00,19:15,20345
2017-10-03,19:15,19:30,20653
2017-10-03,19:30,19:45,20811
2017-10-03,19:45,20:00,20628
2017-10-03,20:00,20:15,20619
2017-10-03,20:15,20:30,20385
2017-10-03,20:30,20:45,20138
2017-10-03,20:45,21:00,19904
2017-10-03,21:00,21:15,19546
2017-10-03,21:15,21:30,19328
2017-10-03,21:30,21:45,19043
2017-10-03,21:45,22:00,18980
2017-10-03,22:00,22:15,18844
2017-10-03,22:15,22:30,18700
2017-10-03,22:30,22:45,18352
2017-10-03,22:45,23:00,18042
2017-10-03,23:00,23:15,17699
2017-10-03,23:15,23:30,17457
2017-10-03,23:30,23:45,17148
2017-10-03,23:45,00:00,16810
2017-10-04,00:00,00:15,16563
2017-10-04,00:15,00:30,16364
2017-10-04,00:30,00:45,16316
2017-10-04,00:45,01:00,16188
2017-10-04,01:00,01:15,16044
2017-10-04,01:15,01:30,16036
2017-10-04,01:30,01:45,16010
2017-10-04,01:45,02:00,15976
2017-10-04,02:00,02:15,15894
2017-10-04,02:15,02:30,15878
2017-10-04,02:30,02:45,15915
2017-10-04,02:45,03:00,15932
2017-10-04,03:00,03:15,16029
2017-10-04,03:15,03:30,16156
2017-10-04,03:30,03:45,16272
2017-10-04,03:45,04:00,16326
2017-10-04,04:00,04:15,16520
2017-10-04,04:15,04:30,16743
2017-10-04,04:30,04:45,16975
2017-10-04,04:45,05:00,17244
2017-10-04,05:00,05:15,17714
2017-10-04,05:15,05:30,17953
2017-10-04,05:30,05:45,18534
2017-10-04,05:45,06:00,19219
2017-10-04,06:00,06:15,20512
2017-10-04,06:15,06:30,21400
2017-10-04,06:30,06:45,22208
2017-10-04,06:45,07:00,22780
2017-10-04,07:00,07:15,23368
2017-10-04,07:15,07:30,23667
2017-10-04,07:30,07:45,23947
2017-10-04,07:45,08:00,24169
2017-10-04,08:00,08:15,24533
2017-10-04,08:15,08:30,24784
2017-10-04,08:30,08:45,24931
2017-10-04,08:45,09:00,24954
2017-10-04,09:00,09:15,24900
2017-10-04,09:15,09:30,24974
2017-10-04,09:30,09:45,25121
2017-10-04,09:45,10:00,25219
2017-10-04,10:00,10:15,25276
2017-10-04,10:15,10:30,25288
2017-10-04,10:30,10:45,25363
2017-10-04,10:45,11:00,25575
2017-10-04,11:00,11:15,25664
2017-10-04,11:15,11:30,25893
2017-10-04,11:30,11:45,26157
2017-10-04,11:45,12:00,26268
2017-10-04,12:00,12:15,26135
2017-10-04,12:15,12:30,26120
2017-10-04,12:30,12:45,26180
2017-10-04,12:45,13:00,26230
2017-10-04,13:00,13:15,26336
2017-10-04,13:15,13:30,26215
2017-10-04,13:30,13:45,25889
2017-10-04,13:45,14:00,25670
2017-10-04,14:00,14:15,25510
2017-10-04,14:15,14:30,25437
2017-10-04,14:30,14:45,25240
2017-10-04,14:45,15:00,25135
2017-10-04,15:00,15:15,25201
2017-10-04,15:15,15:30,25078
2017-10-04,15:30,15:45,24993
2017-10-04,15:45,16:00,24862
2017-10-04,16:00,16:15,24760
2017-10-04,16:15,16:30,24633
2017-10-04,16:30,16:45,24392
2017-10-04,16:45,17:00,24313
2017-10-04,17:00,17:15,24209
2017-10-04,17:15,17:30,24223
2017-10-04,17:30,17:45,24294
2017-10-04,17:45,18:00,24339
2017-10-04,18:00,18:15,24329
2017-10-04,18:15,18:30,24397
2017-10-04,18:30,18:45,24636
2017-10-04,18:45,19:00,24871
2017-10-04,19:00,19:15,25171
2017-10-04,19:15,19:30,25365
2017-10-04,19:30,19:45,25386
2017-10-04,19:45,20:00,25288
2017-10-04,20:00,20:15,24947
2017-10-04,20:15,20:30,24493
2017-10-04,20:30,20:45,24086
2017-10-04,20:45,21:00,23745
2017-10-04,21:00,21:15,23413
2017-10-04,21:15,21:30,22932
2017-10-04,21:30,21:45,22569
2017-10-04,21:45,22:00,22167
2017-10-04,22:00,22:15,21598
2017-10-04,22:15,22:30,21282
2017-10-04,22:30,22:45,20854
2017-10-04,22:45,23:00,20455
2017-10-04,23:00,23:15,19928
2017-10-04,23:15,23:30,19567
2017-10-04,23:30,23:45,19189
2017-10-04,23:45,00:00,18828
2017-10-05,00:00,00:15,18823
2017-10-05,00:15,00:30,18628
2017-10-05,00:30,00:45,18455
2017-10-05,00:45,01:00,18245
2017-10-05,01:00,01:15,18079
2017-10-05,01:15,01:30,18005
2017-10-05,01:30,01:45,17911
2017-10-05,01:45,02:00,17848
2017-10-05,02:00,02:15,17707
2017-10-05,02:15,02:30,17698
2017-10-05,02:30,02:45,17718
2017-10-05,02:45,03:00,17792
2017-10-05,03:00,03:15,17870
2017-10-05,03:15,03:30,17946
2017-10-05,03:30,03:45,18019
2017-10-05,03:45,04:00,18098
2017-10-05,04:00,04:15,18235
2017-10-05,04:15,04:30,18414
2017-10-05,04:30,04:45,18592
2017-10-05,04:45,05:00,18762
2017-10-05,05:00,05:15,19268
2017-10-05,05:15,05:30,19470
2017-10-05,05:30,05:45,19855
2017-10-05,05:45,06:00,20411
2017-10-05,06:00,06:15,21584
2017-10-05,06:15,06:30,22412
2017-10-05,06:30,06:45,23116
2017-10-05,06:45,07:00,23729
2017-10-05,07:00,07:15,24402
2017-10-05,07:15,07:30,24751
2017-10-05,07:30,07:45,24960
2017-10-05,07:45,08:00,25205
2017-10-05,08:00,08:15,25571
2017-10-05,08:15,08:30,25846
2017-10-05,08:30,08:45,25987
2017-10-05,08:45,09:00,26021
2017-10-05,09:00,09:15,25848
2017-10-05,09:15,09:30,25970
2017-10-05,09:30,09:45,26077
2017-10-05,09:45,10:00,26146
2017-10-05,10:00,10:15,26171
2017-10-05,10:15,10:30,26281
2017-10-05,10:30,10:45,26395
2017-10-05,10:45,11:00,26473
2017-10-05,11:00,11:15,26561
2017-10-05,11:15,11:30,26665
2017-10-05,11:30,11:45,26792
2017-10-05,11:45,12:00,26846
2017-10-05,12:00,12:15,26697
2017-10-05,12:15,12:30,26699
2017-10-05,12:30,12:45,26708
2017-10-05,12:45,13:00,26748
2017-10-05,13:00,13:15,26731
2017-10-05,13:15,13:30,26623
2017-10-05,13:30,13:45,26416
2017-10-05,13:45,14:00,26109
2017-10-05,14:00,14:15,26007
2017-10-05,14:15,14:30,26000
2017-10-05,14:30,14:45,25899
2017-10-05,14:45,15:00,25715
2017-10-05,15:00,15:15,25729
2017-10-05,15:15,15:30,25570
2017-10-05,15:30,15:45,25439
2017-10-05,15:45,16:00,25276
2017-10-05,16:00,16:15,25152
2017-10-05,16:15,16:30,25021
2017-10-05,16:30,16:45,24842
2017-10-05,16:45,17:00,24765
2017-10-05,17:00,17:15,24745
2017-10-05,17:15,17:30,24751
2017-10-05,17:30,17:45,24783
2017-10-05,17:45,18:00,24840
2017-10-05,18:00,18:15,24746
2017-10-05,18:15,18:30,24784
2017-10-05,18:30,18:45,24927
2017-10-05,18:45,19:00,25170
2017-10-05,19:00,19:15,25503
2017-10-05,19:15,19:30,25714
2017-10-05,19:30,19:45,25743
2017-10-05,19:45,20:00,25580
2017-10-05,20:00,20:15,25259
2017-10-05,20:15,20:30,24873
2017-10-05,20:30,20:45,24510
2017-10-05,20:45,21:00,24148
2017-10-05,21:00,21:15,23692
2017-10-05,21:15,21:30,23356
2017-10-05,21:30,21:45,22974
2017-10-05,21:45,22:00,22533
2017-10-05,22:00,22:15,22034
2017-10-05,22:15,22:30,21740
2017-10-05,22:30,22:45,21351
2017-10-05,22:45,23:00,20948
2017-10-05,23:00,23:15,20448
2017-10-05,23:15,23:30,20081
2017-10-05,23:30,23:45,19731
2017-10-05,23:45,00:00,19365
2017-10-06,00:00,00:15,18707
2017-10-06,00:15,00:30,18484
2017-10-06,00:30,00:45,18306
2017-10-06,00:45,01:00,18091
2017-10-06,01:00,01:15,17905
2017-10-06,01:15,01:30,17836
2017-10-06,01:30,01:45,17711
2017-10-06,01:45,02:00,17656
2017-10-06,02:00,02:15,17507
2017-10-06,02:15,02:30,17490
2017-10-06,02:30,02:45,17507
2017-10-06,02:45,03:00,17577
2017-10-06,03:00,03:15,17653
2017-10-06,03:15,03:30,17730
2017-10-06,03:30,03:45,17803
2017-10-06,03:45,04:00,17860
2017-10-06,04:00,04:15,17987
2017-10-06,04:15,04:30,18158
2017-10-06,04:30,04:45,18339
2017-10-06,04:45,05:00,18501
2017-10-06,05:00,05:15,18968
2017-10-06,05:15,05:30,19170
2017-10-06,05:30,05:45,19539
2017-10-06,05:45,06:00,20087
2017-10-06,06:00,06:15,21251
2017-10-06,06:15,06:30,22051
2017-10-06,06:30,06:45,22728
2017-10-06,06:45,07:00,23343
2017-10-06,07:00,07:15,24000
2017-10-06,07:15,07:30,24354
2017-10-06,07:30,07:45,24572
2017-10-06,07:45,08:00,24820
2017-10-06,08:00,08:15,25198
2017-10-06,08:15,08:30,25451
2017-10-06,08:30,08:45,25597
2017-10-06,08:45,09:00,25625
2017-10-06,09:00,09:15,25472
2017-10-06,09:15,09:30,25574
2017-10-06,09:30,09:45,25651
2017-10-06,09:45,10:00,25723
2017-10-06,10:00,10:15,25753
2017-10-06,10:15,10:30,25861
2017-10-06,10:30,10:45,25971
2017-10-06,10:45,11:00,26025
2017-10-06,11:00,11:15,26041
2017-10-06,11:15,11:30,26088
2017-10-06,11:30,11:45,26189
2017-10-06,11:45,12:00,26196
2017-10-06,12:00,12:15,26047
2017-10-06,12:15,12:30,26034
2017-10-06,12:30,12:45,26001
2017-10-06,12:45,13:00,25989
2017-10-06,13:00,13:15,25854
2017-10-06,13:15,13:30,25674
2017-10-06,13:30,13:45,25434
2017-10-06,13:45,14:00,25132
2017-10-06,14:00,14:15,24964
2017-10-06,14:15,14:30,24935
2017-10-06,14:30,14:45,24796
2017-10-06,14:45,15:00,24601
2017-10-06,15:00,15:15,24576
2017-10-06,15:15,15:30,24419
2017-10-06,15:30,15:45,24305
2017-10-06,15:45,16:00,24158
2017-10-06,16:00,16:15,24061
2017-10-06,16:15,16:30,23967
2017-10-06,16:30,16:45,23830
2017-10-06,16:45,17:00,23778
2017-10-06,17:00,17:15,23795
2017-10-06,17:15,17:30,23800
2017-10-06,17:30,17:45,23811
2017-10-06,17:45,18:00,23849
2017-10-06,18:00,18:15,23784
2017-10-06,18:15,18:30,23807
2017-10-06,18:30,18:45,23939
2017-10-06,18:45,19:00,24154
2017-10-06,19:00,19:15,24467
2017-10-06,19:15,19:30,24637
2017-10-06,19:30,19:45,24625
2017-10-06,19:45,20:00,24436
2017-10-06,20:00,20:15,24080
2017-10-06,20:15,20:30,23692
2017-10-06,20:30,20:45,23340
2017-10-06,20:45,21:00,22965
2017-10-06,21:00,21:15,22520
2017-10-06,21:15,21:30,22222
2017-10-06,21:30,21:45,21866
2017-10-06,21:45,22:00,21455
2017-10-06,22:00,22:15,21004
2017-10-06,22:15,22:30,20773
2017-10-06,22:30,22:45,20479
2017-10-06,22:45,23:00,20147
2017-10-06,23:00,23:15,19711
2017-10-06,23:15,23:30,19387
2017-10-06,23:30,23:45,19078
2017-10-06,23:45,00:00,18736
2017-10-07,00:00,00:15,18464
2017-10-07,00:15,00:30,18236
2017-10-07,00:30,00:45,18046
2017-10-07,00:45,01:00,17816
2017-10-07,01:00,01:15,17645
2017-10-07,01:15,01:30,17512
2017-10-07,01:30,01:45,17382
2017-10-07,01:45,02:00,17296
2017-10-07,02:00,02:15,17149
2017-10-07,02:15,02:30,17086
2017-10-07,02:30,02:45,17083
2017-10-07,02:45,03:00,17099
2017-10-07,03:00,03:15,17098
2017-10-07,03:15,03:30,17122
2017-10-07,03:30,03:45,17142
2017-10-07,03:45,04:00,17167
2017-10-07,04:00,04:15,17196
2017-10-07,04:15,04:30,17250
2017-10-07,04:30,04:45,17302
2017-10-07,04:45,05:00,17321
2017-10-07,05:00,05:15,17465
2017-10-07,05:15,05:30,17434
2017-10-07,05:30,05:45,17475
2017-10-07,05:45,06:00,17629
2017-10-07,06:00,06:15,17832
2017-10-07,06:15,06:30,18051
2017-10-07,06:30,06:45,18314
2017-10-07,06:45,07:00,18627
2017-10-07,07:00,07:15,18993
2017-10-07,07:15,07:30,19283
2017-10-07,07:30,07:45,19551
2017-10-07,07:45,08:00,19864
2017-10-07,08:00,08:15,20336
2017-10-07,08:15,08:30,20735
2017-10-07,08:30,08:45,21100
2017-10-07,08:45,09:00,21398
2017-10-07,09:00,09:15,21612
2017-10-07,09:15,09:30,21832
2017-10-07,09:30,09:45,22059
2017-10-07,09:45,10:00,22240
2017-10-07,10:00,10:15,22367
2017-10-07,10:15,10:30,22501
2017-10-07,10:30,10:45,22591
2017-10-07,10:45,11:00,22609
2017-10-07,11:00,11:15,22661
2017-10-07,11:15,11:30,22737
2017-10-07,11:30,11:45,22818
2017-10-07,11:45,12:00,22793
2017-10-07,12:00,12:15,22695
2017-10-07,12:15,12:30,22664
2017-10-07,12:30,12:45,22608
2017-10-07,12:45,13:00,22521
2017-10-07,13:00,13:15,22358
2017-10-07,13:15,13:30,22187
2017-10-07,13:30,13:45,21984
2017-10-07,13:45,14:00,21687
2017-10-07,14:00,14:15,21541
2017-10-07,14:15,14:30,21449
2017-10-07,14:30,14:45,21338
2017-10-07,14:45,15:00,21154
2017-10-07,15:00,15:15,21171
2017-10-07,15:15,15:30,21090
2017-10-07,15:30,15:45,21032
2017-10-07,15:45,16:00,20940
2017-10-07,16:00,16:15,20882
2017-10-07,16:15,16:30,20848
2017-10-07,16:30,16:45,20775
2017-10-07,16:45,17:00,20764
2017-10-07,17:00,17:15,20868
2017-10-07,17:15,17:30,20903
2017-10-07,17:30,17:45,21001
2017-10-07,17:45,18:00,21123
2017-10-07,18:00,18:15,21227
2017-10-07,18:15,18:30,21278
2017-10-07,18:30,18:45,21410
2017-10-07,18:45,19:00,21610
2017-10-07,19:00,19:15,21949
2017-10-07,19:15,19:30,22158
2017-10-07,19:30,19:45,22152
2017-10-07,19:45,20:00,21948
2017-10-07,20:00,20:15,21692
2017-10-07,20:15,20:30,21267
2017-10-07,20:30,20:45,20899
2017-10-07,20:45,21:00,20575
2017-10-07,21:00,21:15,20231
2017-10-07,21:15,21:30,19967
2017-10-07,21:30,21:45,19709
2017-10-07,21:45,22:00,19457
2017-10-07,22:00,22:15,19253
2017-10-07,22:15,22:30,19070
2017-10-07,22:30,22:45,18843
2017-10-07,22:45,23:00,18598
2017-10-07,23:00,23:15,18276
2017-10-07,23:15,23:30,18001
2017-10-07,23:30,23:45,17711
2017-10-07,23:45,00:00,17390
2017-10-08,00:00,00:15,16685
2017-10-08,00:15,00:30,16464
2017-10-08,00:30,00:45,16285
2017-10-08,00:45,01:00,16070
2017-10-08,01:00,01:15,15874
2017-10-08,01:15,01:30,15748
2017-10-08,01:30,01:45,15615
2017-10-08,01:45,02:00,15543
2017-10-08,02:00,02:15,15417
2017-10-08,02:15,02:30,15375
2017-10-08,02:30,02:45,15365
2017-10-08,02:45,03:00,15367
2017-10-08,03:00,03:15,15362
2017-10-08,03:15,03:30,15385
2017-10-08,03:30,03:45,15410
2017-10-08,03:45,04:00,15425
2017-10-08,04:00,04:15,15420
2017-10-08,04:15,04:30,15453
2017-10-08,04:30,04:45,15507
2017-10-08,04:45,05:00,15484
2017-10-08,05:00,05:15,15559
2017-10-08,05:15,05:30,15489
2017-10-08,05:30,05:45,15455
2017-10-08,05:45,06:00,15509
2017-10-08,06:00,06:15,15522
2017-10-08,06:15,06:30,15604
2017-10-08,06:30,06:45,15739
2017-10-08,06:45,07:00,15926
2017-10-08,07:00,07:15,16083
2017-10-08,07:15,07:30,16299
2017-10-08,07:30,07:45,16511
2017-10-08,07:45,08:00,16750
2017-10-08,08:00,08:15,17061
2017-10-08,08:15,08:30,17443
2017-10-08,08:30,08:45,17812
2017-10-08,08:45,09:00,18121
2017-10-08,09:00,09:15,18368
2017-10-08,09:15,09:30,18621
2017-10-08,09:30,09:45,18860
2017-10-08,09:45,10:00,19092
2017-10-08,10:00,10:15,19317
2017-10-08,10:15,10:30,19545
2017-10-08,10:30,10:45,19737
2017-10-08,10:45,11:00,19858
2017-10-08,11:00,11:15,20080
2017-10-08,11:15,11:30,20293
2017-10-08,11:30,11:45,20498
2017-10-08,11:45,12:00,20568
2017-10-08,12:00,12:15,20590
2017-10-08,12:15,12:30,20602
2017-10-08,12:30,12:45,20530
2017-10-08,12:45,13:00,20407
2017-10-08,13:00,13:15,20242
2017-10-08,13:15,13:30,20051
2017-10-08,13:30,13:45,19837
2017-10-08,13:45,14:00,19584
2017-10-08,14:00,14:15,19463
2017-10-08,14:15,14:30,19396
2017-10-08,14:30,14:45,19270
2017-10-08,14:45,15:00,19088
2017-10-08,15:00,15:15,19102
2017-10-08,15:15,15:30,19016
2017-10-08,15:30,15:45,18980
2017-10-08,15:45,16:00,18894
2017-10-08,16:00,16:15,18868
2017-10-08,16:15,16:30,18825
2017-10-08,16:30,16:45,18812
2017-10-08,16:45,17:00,18841
2017-10-08,17:00,17:15,19006
2017-10-08,17:15,17:30,19111
2017-10-08,17:30,17:45,19294
2017-10-08,17:45,18:00,19463
2017-10-08,18:00,18:15,19728
2017-10-08,18:15,18:30,19883
2017-10-08,18:30,18:45,20071
2017-10-08,18:45,19:00,20350
2017-10-08,19:00,19:15,20757
2017-10-08,19:15,19:30,21022
2017-10-08,19:30,19:45,21117
2017-10-08,19:45,20:00,21008
2017-10-08,20:00,20:15,20970
2017-10-08,20:15,20:30,20659
2017-10-08,20:30,20:45,20323
2017-10-08,20:45,21:00,20026
2017-10-08,21:00,21:15,19769
2017-10-08,21:15,21:30,19543
2017-10-08,21:30,21:45,19340
2017-10-08,21:45,22:00,19243
2017-10-08,22:00,22:15,19151
2017-10-08,22:15,22:30,18998
2017-10-08,22:30,22:45,18744
2017-10-08,22:45,23:00,18439
2017-10-08,23:00,23:15,18088
2017-10-08,23:15,23:30,17796
2017-10-08,23:30,23:45,17492
2017-10-08,23:45,00:00,17163
2017-10-09,00:00,00:15,16741
2017-10-09,00:15,00:30,16547
2017-10-09,00:30,00:45,16401
2017-10-09,00:45,01:00,16220
2017-10-09,01:00,01:15,16076
2017-10-09,01:15,01:30,15994
2017-10-09,01:30,01:45,15896
2017-10-09,01:45,02:00,15847
