date,time_from,time_to,production
2017-05-01,14:15,14:30,24274
2017-05-01,14:30,14:45,24127
2017-05-01,14:45,15:00,24013
2017-05-01,15:00,15:15,22916
2017-05-01,15:15,15:30,22787
2017-05-01,15:30,15:45,22657
2017-05-01,15:45,16:00,22582
2017-05-01,16:00,16:15,22031
2017-05-01,16:15,16:30,21917
2017-05-01,16:30,16:45,21811
2017-05-01,16:45,17:00,21834
2017-05-01,17:00,17:15,21816
2017-05-01,17:15,17:30,21960
2017-05-01,17:30,17:45,22084
2017-05-01,17:45,18:00,22393
2017-05-01,18:00,18:15,22360
2017-05-01,18:15,18:30,22306
2017-05-01,18:30,18:45,22303
2017-05-01,18:45,19:00,22284
2017-05-01,19:00,19:15,22544
2017-05-01,19:15,19:30,22428
2017-05-01,19:30,19:45,22335
2017-05-01,19:45,20:00,22297
2017-05-01,20:00,20:15,22238
2017-05-01,20:15,20:30,22098
2017-05-01,20:30,20:45,22014
2017-05-01,20:45,21:00,21960
2017-05-01,21:00,21:15,22292
2017-05-01,21:15,21:30,22195
2017-05-01,21:30,21:45,22059
2017-05-01,21:45,22:00,22073
2017-05-01,22:00,22:15,22406
2017-05-01,22:15,22:30,22180
2017-05-01,22:30,22:45,21902
2017-05-01,22:45,23:00,21747
2017-05-01,23:00,23:15,21649
2017-05-01,23:15,23:30,21280
2017-05-01,23:30,23:45,21101
2017-05-01,23:45,00:00,20962
2017-05-02,00:00,00:15,21076
2017-05-02,00:15,00:30,20894
2017-05-02,00:30,00:45,20783
2017-05-02,00:45,01:00,20698
2017-05-02,01:00,01:15,20352
2017-05-02,01:15,01:30,20225
2017-05-02,01:30,01:45,20198
2017-05-02,01:45,02:00,20221
2017-05-02,02:00,02:15,20439
2017-05-02,02:15,02:30,20420
2017-05-02,02:30,02:45,20489
2017-05-02,02:45,03:00,20486
2017-05-02,03:00,03:15,20458
2017-05-02,03:15,03:30,20512
2017-05-02,03:30,03:45,20579
2017-05-02,03:45,04:00,20660
2017-05-02,04:00,04:15,21852
2017-05-02,04:15,04:30,21932
2017-05-02,04:30,04:45,22042
2017-05-02,04:45,05:00,22262
2017-05-02,05:00,05:15,23007
2017-05-02,05:15,05:30,23097
2017-05-02,05:30,05:45,23355
2017-05-02,05:45,06:00,23864
2017-05-02,06:00,06:15,25066
2017-05-02,06:15,06:30,25375
2017-05-02,06:30,06:45,25744
2017-05-02,06:45,07:00,26237
2017-05-02,07:00,07:15,27490
2017-05-02,07:15,07:30,27777
2017-05-02,07:30,07:45,28267
2017-05-02,07:45,08:00,28719
2017-05-02,08:00,08:15,30334
2017-05-02,08:15,08:30,30534
2017-05-02,08:30,08:45,30798
2017-05-02,08:45,09:00,31041
2017-05-02,09:00,09:15,31715
2017-05-02,09:15,09:30,31875
2017-05-02,09:30,09:45,31982
2017-05-02,09:45,10:00,32225
2017-05-02,10:00,10:15,33636
2017-05-02,10:15,10:30,33614
2017-05-02,10:30,10:45,33758
2017-05-02,10:45,11:00,33925
2017-05-02,11:00,11:15,34936
2017-05-02,11:15,11:30,35069
2017-05-02,11:30,11:45,35171
2017-05-02,11:45,12:00,35204
2017-05-02,12:00,12:15,36127
2017-05-02,12:15,12:30,36111
2017-05-02,12:30,12:45,36184
2017-05-02,12:45,13:00,36264
2017-05-02,13:00,13:15,36609
2017-05-02,13:15,13:30,36483
2017-05-02,13:30,13:45,36406
2017-05-02,13:45,14:00,36252
2017-05-02,14:00,14:15,36207
2017-05-02,14:15,14:30,36098
2017-05-02,14:30,14:45,36006
2017-05-02,14:45,15:00,35877
2017-05-02,15:00,15:15,35564
2017-05-02,15:15,15:30,35389
2017-05-02,15:30,15:45,35228
2017-05-02,15:45,16:00,35113
2017-05-02,16:00,16:15,33978
2017-05-02,16:15,16:30,33751
2017-05-02,16:30,16:45,33501
2017-05-02,16:45,17:00,33485
2017-05-02,17:00,17:15,32033
2017-05-02,17:15,17:30,31923
2017-05-02,17:30,17:45,31904
2017-05-02,17:45,18:00,31990
2017-05-02,18:00,18:15,30335
2017-05-02,18:15,18:30,29950
2017-05-02,18:30,18:45,29976
2017-05-02,18:45,19:00,29879
2017-05-02,19:00,19:15,28379
2017-05-02,19:15,19:30,28275
2017-05-02,19:30,19:45,28298
2017-05-02,19:45,20:00,28289
2017-05-02,20:00,20:15,27878
2017-05-02,20:15,20:30,27660
2017-05-02,20:30,20:45,27546
2017-05-02,20:45,21:00,27420
2017-05-02,21:00,21:15,27236
2017-05-02,21:15,21:30,27090
2017-05-02,21:30,21:45,26872
2017-05-02,21:45,22:00,26710
2017-05-02,22:00,22:15,27211
2017-05-02,22:15,22:30,26987
2017-05-02,22:30,22:45,26654
2017-05-02,22:45,23:00,26425
2017-05-02,23:00,23:15,25685
2017-05-02,23:15,23:30,25254
2017-05-02,23:30,23:45,25031
2017-05-02,23:45,00:00,24858
2017-05-03,00:00,00:15,25322
2017-05-03,00:15,00:30,25052
2017-05-03,00:30,00:45,24877
2017-05-03,00:45,01:00,24800
2017-05-03,01:00,01:15,24813
2017-05-03,01:15,01:30,24752
2017-05-03,01:30,01:45,24685
2017-05-03,01:45,02:00,24648
2017-05-03,02:00,02:15,24577
2017-05-03,02:15,02:30,24563
2017-05-03,02:30,02:45,24584
2017-05-03,02:45,03:00,24591
2017-05-03,03:00,03:15,24708
2017-05-03,03:15,03:30,24744
2017-05-03,03:30,03:45,24831
2017-05-03,03:45,04:00,24861
2017-05-03,04:00,04:15,24915
2017-05-03,04:15,04:30,24908
2017-05-03,04:30,04:45,25001
2017-05-03,04:45,05:00,25304
2017-05-03,05:00,05:15,25486
2017-05-03,05:15,05:30,25784
2017-05-03,05:30,05:45,25975
2017-05-03,05:45,06:00,26403
2017-05-03,06:00,06:15,28145
2017-05-03,06:15,06:30,28489
2017-05-03,06:30,06:45,28912
2017-05-03,06:45,07:00,29431
2017-05-03,07:00,07:15,30950
2017-05-03,07:15,07:30,31152
2017-05-03,07:30,07:45,31662
2017-05-03,07:45,08:00,32115
2017-05-03,08:00,08:15,34223
2017-05-03,08:15,08:30,34484
2017-05-03,08:30,08:45,34796
2017-05-03,08:45,09:00,35089
2017-05-03,09:00,09:15,36330
2017-05-03,09:15,09:30,36460
2017-05-03,09:30,09:45,36542
2017-05-03,09:45,10:00,36782
2017-05-03,10:00,10:15,37990
2017-05-03,10:15,10:30,38063
2017-05-03,10:30,10:45,38109
2017-05-03,10:45,11:00,38280
2017-05-03,11:00,11:15,39204
2017-05-03,11:15,11:30,39140
2017-05-03,11:30,11:45,39208
2017-05-03,11:45,12:00,39230
2017-05-03,12:00,12:15,39158
2017-05-03,12:15,12:30,39162
2017-05-03,12:30,12:45,39320
2017-05-03,12:45,13:00,39395
2017-05-03,13:00,13:15,39588
2017-05-03,13:15,13:30,39480
2017-05-03,13:30,13:45,39302
2017-05-03,13:45,14:00,39175
2017-05-03,14:00,14:15,38660
2017-05-03,14:15,14:30,38583
2017-05-03,14:30,14:45,38485
2017-05-03,14:45,15:00,38392
2017-05-03,15:00,15:15,37637
2017-05-03,15:15,15:30,37416
2017-05-03,15:30,15:45,37262
2017-05-03,15:45,16:00,37103
2017-05-03,16:00,16:15,35815
2017-05-03,16:15,16:30,35639
2017-05-03,16:30,16:45,35529
2017-05-03,16:45,17:00,35528
2017-05-03,17:00,17:15,33846
2017-05-03,17:15,17:30,33743
2017-05-03,17:30,17:45,33717
2017-05-03,17:45,18:00,33781
2017-05-03,18:00,18:15,32118
2017-05-03,18:15,18:30,31922
2017-05-03,18:30,18:45,31827
2017-05-03,18:45,19:00,31885
2017-05-03,19:00,19:15,30670
2017-05-03,19:15,19:30,30549
2017-05-03,19:30,19:45,30488
2017-05-03,19:45,20:00,30428
2017-05-03,20:00,20:15,29687
2017-05-03,20:15,20:30,29505
2017-05-03,20:30,20:45,29385
2017-05-03,20:45,21:00,29376
2017-05-03,21:00,21:15,29452
2017-05-03,21:15,21:30,29250
2017-05-03,21:30,21:45,29156
2017-05-03,21:45,22:00,29090
2017-05-03,22:00,22:15,28966
2017-05-03,22:15,22:30,28639
2017-05-03,22:30,22:45,28374
2017-05-03,22:45,23:00,28240
2017-05-03,23:00,23:15,27664
2017-05-03,23:15,23:30,27241
2017-05-03,23:30,23:45,26960
2017-05-03,23:45,00:00,26810
2017-05-04,00:00,00:15,26223
2017-05-04,00:15,00:30,25955
2017-05-04,00:30,00:45,25740
2017-05-04,00:45,01:00,25610
2017-05-04,01:00,01:15,25608
2017-05-04,01:15,01:30,25383
2017-05-04,01:30,01:45,25409
2017-05-04,01:45,02:00,25470
2017-05-04,02:00,02:15,25260
2017-05-04,02:15,02:30,25239
2017-05-04,02:30,02:45,25305
2017-05-04,02:45,03:00,25365
2017-05-04,03:00,03:15,25303
2017-05-04,03:15,03:30,25305
2017-05-04,03:30,03:45,25309
2017-05-04,03:45,04:00,25315
2017-05-04,04:00,04:15,25391
2017-05-04,04:15,04:30,25454
2017-05-04,04:30,04:45,25626
2017-05-04,04:45,05:00,25967
2017-05-04,05:00,05:15,25928
2017-05-04,05:15,05:30,26126
2017-05-04,05:30,05:45,26444
2017-05-04,05:45,06:00,26967
2017-05-04,06:00,06:15,28027
2017-05-04,06:15,06:30,28364
2017-05-04,06:30,06:45,28884
2017-05-04,06:45,07:00,29402
2017-05-04,07:00,07:15,29996
2017-05-04,07:15,07:30,30185
2017-05-04,07:30,07:45,30825
2017-05-04,07:45,08:00,31354
2017-05-04,08:00,08:15,33079
2017-05-04,08:15,08:30,33267
2017-05-04,08:30,08:45,33605
2017-05-04,08:45,09:00,33903
2017-05-04,09:00,09:15,34946
2017-05-04,09:15,09:30,34992
2017-05-04,09:30,09:45,35201
2017-05-04,09:45,10:00,35439
2017-05-04,10:00,10:15,36331
2017-05-04,10:15,10:30,36277
2017-05-04,10:30,10:45,36505
2017-05-04,10:45,11:00,36718
2017-05-04,11:00,11:15,37289
2017-05-04,11:15,11:30,37270
2017-05-04,11:30,11:45,37333
2017-05-04,11:45,12:00,37394
2017-05-04,12:00,12:15,37752
2017-05-04,12:15,12:30,37649
2017-05-04,12:30,12:45,37717
2017-05-04,12:45,13:00,37707
2017-05-04,13:00,13:15,37988
2017-05-04,13:15,13:30,37872
2017-05-04,13:30,13:45,37597
2017-05-04,13:45,14:00,37523
2017-05-04,14:00,14:15,37287
2017-05-04,14:15,14:30,37118
2017-05-04,14:30,14:45,36978
2017-05-04,14:45,15:00,36797
2017-05-04,15:00,15:15,36327
2017-05-04,15:15,15:30,36023
2017-05-04,15:30,15:45,35806
2017-05-04,15:45,16:00,35593
2017-05-04,16:00,16:15,34973
2017-05-04,16:15,16:30,34696
2017-05-04,16:30,16:45,34547
2017-05-04,16:45,17:00,34562
2017-05-04,17:00,17:15,33216
2017-05-04,17:15,17:30,33022
2017-05-04,17:30,17:45,32964
2017-05-04,17:45,18:00,33117
2017-05-04,18:00,18:15,31935
2017-05-04,18:15,18:30,31628
2017-05-04,18:30,18:45,31461
2017-05-04,18:45,19:00,31531
2017-05-04,19:00,19:15,30579
2017-05-04,19:15,19:30,30548
2017-05-04,19:30,19:45,30517
2017-05-04,19:45,20:00,30492
2017-05-04,20:00,20:15,29908
2017-05-04,20:15,20:30,29574
2017-05-04,20:30,20:45,29423
2017-05-04,20:45,21:00,29312
2017-05-04,21:00,21:15,29308
2017-05-04,21:15,21:30,29046
2017-05-04,21:30,21:45,28894
2017-05-04,21:45,22:00,28770
2017-05-04,22:00,22:15,28722
2017-05-04,22:15,22:30,28454
2017-05-04,22:30,22:45,28038
2017-05-04,22:45,23:00,27777
2017-05-04,23:00,23:15,27771
2017-05-04,23:15,23:30,27298
2017-05-04,23:30,23:45,27027
2017-05-04,23:45,00:00,26868
2017-05-05,00:00,00:15,27081
2017-05-05,00:15,00:30,26795
2017-05-05,00:30,00:45,26539
2017-05-05,00:45,01:00,26407
2017-05-05,01:00,01:15,26193
2017-05-05,01:15,01:30,26085
2017-05-05,01:30,01:45,25902
2017-05-05,01:45,02:00,25864
2017-05-05,02:00,02:15,25790
2017-05-05,02:15,02:30,25662
2017-05-05,02:30,02:45,25666
2017-05-05,02:45,03:00,25689
2017-05-05,03:00,03:15,25486
2017-05-05,03:15,03:30,25527
2017-05-05,03:30,03:45,25539
2017-05-05,03:45,04:00,25666
2017-05-05,04:00,04:15,26097
2017-05-05,04:15,04:30,26107
2017-05-05,04:30,04:45,26328
2017-05-05,04:45,05:00,26497
2017-05-05,05:00,05:15,26839
2017-05-05,05:15,05:30,26901
2017-05-05,05:30,05:45,27156
2017-05-05,05:45,06:00,27465
2017-05-05,06:00,06:15,29192
2017-05-05,06:15,06:30,29613
2017-05-05,06:30,06:45,29995
2017-05-05,06:45,07:00,30559
2017-05-05,07:00,07:15,31779
2017-05-05,07:15,07:30,31940
2017-05-05,07:30,07:45,32424
2017-05-05,07:45,08:00,32826
2017-05-05,08:00,08:15,34234
2017-05-05,08:15,08:30,34382
2017-05-05,08:30,08:45,34600
2017-05-05,08:45,09:00,34785
2017-05-05,09:00,09:15,35006
2017-05-05,09:15,09:30,35093
2017-05-05,09:30,09:45,35305
2017-05-05,09:45,10:00,35409
2017-05-05,10:00,10:15,36018
2017-05-05,10:15,10:30,36056
2017-05-05,10:30,10:45,36105
2017-05-05,10:45,11:00,36348
2017-05-05,11:00,11:15,37027
2017-05-05,11:15,11:30,37122
2017-05-05,11:30,11:45,37204
2017-05-05,11:45,12:00,37270
2017-05-05,12:00,12:15,37772
2017-05-05,12:15,12:30,37718
2017-05-05,12:30,12:45,37782
2017-05-05,12:45,13:00,37814
2017-05-05,13:00,13:15,38457
2017-05-05,13:15,13:30,38206
2017-05-05,13:30,13:45,38065
2017-05-05,13:45,14:00,37961
2017-05-05,14:00,14:15,38065
2017-05-05,14:15,14:30,38024
2017-05-05,14:30,14:45,37998
2017-05-05,14:45,15:00,37910
2017-05-05,15:00,15:15,37830
2017-05-05,15:15,15:30,37621
2017-05-05,15:30,15:45,37508
2017-05-05,15:45,16:00,37401
2017-05-05,16:00,16:15,36604
2017-05-05,16:15,16:30,36344
2017-05-05,16:30,16:45,36303
2017-05-05,16:45,17:00,36311
2017-05-05,17:00,17:15,35033
2017-05-05,17:15,17:30,34869
2017-05-05,17:30,17:45,34763
2017-05-05,17:45,18:00,34876
2017-05-05,18:00,18:15,33179
2017-05-05,18:15,18:30,32987
2017-05-05,18:30,18:45,32806
2017-05-05,18:45,19:00,32903
2017-05-05,19:00,19:15,31723
2017-05-05,19:15,19:30,31548
2017-05-05,19:30,19:45,31426
2017-05-05,19:45,20:00,31491
2017-05-05,20:00,20:15,31051
2017-05-05,20:15,20:30,30708
2017-05-05,20:30,20:45,30667
2017-05-05,20:45,21:00,30650
2017-05-05,21:00,21:15,30704
2017-05-05,21:15,21:30,30644
2017-05-05,21:30,21:45,30616
2017-05-05,21:45,22:00,30594
2017-05-05,22:00,22:15,30391
2017-05-05,22:15,22:30,30081
2017-05-05,22:30,22:45,29867
2017-05-05,22:45,23:00,29657
2017-05-05,23:00,23:15,29182
2017-05-05,23:15,23:30,28778
2017-05-05,23:30,23:45,28571
2017-05-05,23:45,00:00,28409
2017-05-06,00:00,00:15,26909
2017-05-06,00:15,00:30,26530
2017-05-06,00:30,00:45,26409
2017-05-06,00:45,01:00,26209
2017-05-06,01:00,01:15,26800
2017-05-06,01:15,01:30,26608
2017-05-06,01:30,01:45,26469
2017-05-06,01:45,02:00,26396
2017-05-06,02:00,02:15,26548
2017-05-06,02:15,02:30,26427
2017-05-06,02:30,02:45,26342
2017-05-06,02:45,03:00,26399
2017-05-06,03:00,03:15,26348
2017-05-06,03:15,03:30,26342
2017-05-06,03:30,03:45,26290
2017-05-06,03:45,04:00,26431
2017-05-06,04:00,04:15,26373
2017-05-06,04:15,04:30,26365
2017-05-06,04:30,04:45,26394
2017-05-06,04:45,05:00,26421
2017-05-06,05:00,05:15,26330
2017-05-06,05:15,05:30,26292
2017-05-06,05:30,05:45,26410
2017-05-06,05:45,06:00,26526
2017-05-06,06:00,06:15,27266
2017-05-06,06:15,06:30,27369
2017-05-06,06:30,06:45,27565
2017-05-06,06:45,07:00,27885
2017-05-06,07:00,07:15,29219
2017-05-06,07:15,07:30,29539
2017-05-06,07:30,07:45,29972
2017-05-06,07:45,08:00,30618
2017-05-06,08:00,08:15,32771
2017-05-06,08:15,08:30,33115
2017-05-06,08:30,08:45,33579
2017-05-06,08:45,09:00,34223
2017-05-06,09:00,09:15,36595
2017-05-06,09:15,09:30,36941
2017-05-06,09:30,09:45,37187
2017-05-06,09:45,10:00,37689
2017-05-06,10:00,10:15,39344
2017-05-06,10:15,10:30,39365
2017-05-06,10:30,10:45,39550
2017-05-06,10:45,11:00,39739
2017-05-06,11:00,11:15,40724
2017-05-06,11:15,11:30,40773
2017-05-06,11:30,11:45,40759
2017-05-06,11:45,12:00,40707
2017-05-06,12:00,12:15,40702
2017-05-06,12:15,12:30,40555
2017-05-06,12:30,12:45,40362
2017-05-06,12:45,13:00,40243
2017-05-06,13:00,13:15,40406
2017-05-06,13:15,13:30,40031
2017-05-06,13:30,13:45,39755
2017-05-06,13:45,14:00,39464
2017-05-06,14:00,14:15,38633
2017-05-06,14:15,14:30,38296
2017-05-06,14:30,14:45,38045
2017-05-06,14:45,15:00,37743
2017-05-06,15:00,15:15,36303
2017-05-06,15:15,15:30,36063
2017-05-06,15:30,15:45,35949
2017-05-06,15:45,16:00,35739
2017-05-06,16:00,16:15,33910
2017-05-06,16:15,16:30,33610
2017-05-06,16:30,16:45,33444
2017-05-06,16:45,17:00,33422
2017-05-06,17:00,17:15,31985
2017-05-06,17:15,17:30,31883
2017-05-06,17:30,17:45,31842
2017-05-06,17:45,18:00,31784
2017-05-06,18:00,18:15,30357
2017-05-06,18:15,18:30,29932
2017-05-06,18:30,18:45,29863
2017-05-06,18:45,19:00,29913
2017-05-06,19:00,19:15,28894
2017-05-06,19:15,19:30,28865
2017-05-06,19:30,19:45,28691
2017-05-06,19:45,20:00,28596
2017-05-06,20:00,20:15,28090
2017-05-06,20:15,20:30,27635
2017-05-06,20:30,20:45,27467
2017-05-06,20:45,21:00,27164
2017-05-06,21:00,21:15,27080
2017-05-06,21:15,21:30,26974
2017-05-06,21:30,21:45,26806
2017-05-06,21:45,22:00,26787
2017-05-06,22:00,22:15,27123
2017-05-06,22:15,22:30,27006
2017-05-06,22:30,22:45,26765
2017-05-06,22:45,23:00,26531
2017-05-06,23:00,23:15,27101
2017-05-06,23:15,23:30,26606
2017-05-06,23:30,23:45,26361
2017-05-06,23:45,00:00,26079
2017-05-07,00:00,00:15,25336
2017-05-07,00:15,00:30,24944
2017-05-07,00:30,00:45,24660
2017-05-07,00:45,01:00,24436
2017-05-07,01:00,01:15,24796
2017-05-07,01:15,01:30,24521
2017-05-07,01:30,01:45,24263
2017-05-07,01:45,02:00,24182
2017-05-07,02:00,02:15,24078
2017-05-07,02:15,02:30,23822
2017-05-07,02:30,02:45,23836
2017-05-07,02:45,03:00,23802
2017-05-07,03:00,03:15,23454
2017-05-07,03:15,03:30,23401
2017-05-07,03:30,03:45,23370
2017-05-07,03:45,04:00,23383
2017-05-07,04:00,04:15,22623
2017-05-07,04:15,04:30,22735
2017-05-07,04:30,04:45,22790
2017-05-07,04:45,05:00,22842
2017-05-07,05:00,05:15,22473
2017-05-07,05:15,05:30,22412
2017-05-07,05:30,05:45,22398
2017-05-07,05:45,06:00,22307
2017-05-07,06:00,06:15,22436
2017-05-07,06:15,06:30,22472
2017-05-07,06:30,06:45,22548
2017-05-07,06:45,07:00,22764
2017-05-07,07:00,07:15,23426
2017-05-07,07:15,07:30,23563
2017-05-07,07:30,07:45,23876
2017-05-07,07:45,08:00,24362
2017-05-07,08:00,08:15,25143
2017-05-07,08:15,08:30,25364
2017-05-07,08:30,08:45,25697
2017-05-07,08:45,09:00,26070
2017-05-07,09:00,09:15,26899
2017-05-07,09:15,09:30,27161
2017-05-07,09:30,09:45,27392
2017-05-07,09:45,10:00,27724
2017-05-07,10:00,10:15,28808
2017-05-07,10:15,10:30,28856
2017-05-07,10:30,10:45,29027
2017-05-07,10:45,11:00,29286
2017-05-07,11:00,11:15,30002
2017-05-07,11:15,11:30,30304
2017-05-07,11:30,11:45,30558
2017-05-07,11:45,12:00,30536
2017-05-07,12:00,12:15,31545
2017-05-07,12:15,12:30,31337
2017-05-07,12:30,12:45,31211
2017-05-07,12:45,13:00,31004
2017-05-07,13:00,13:15,31444
2017-05-07,13:15,13:30,31153
2017-05-07,13:30,13:45,30953
2017-05-07,13:45,14:00,30774
2017-05-07,14:00,14:15,30783
2017-05-07,14:15,14:30,30555
2017-05-07,14:30,14:45,30527
2017-05-07,14:45,15:00,30401
2017-05-07,15:00,15:15,29500
2017-05-07,15:15,15:30,29381
2017-05-07,15:30,15:45,29323
2017-05-07,15:45,16:00,29238
2017-05-07,16:00,16:15,28692
2017-05-07,16:15,16:30,28575
2017-05-07,16:30,16:45,28566
2017-05-07,16:45,17:00,28505
2017-05-07,17:00,17:15,28170
2017-05-07,17:15,17:30,27820
2017-05-07,17:30,17:45,27885
2017-05-07,17:45,18:00,28114
2017-05-07,18:00,18:15,26936
2017-05-07,18:15,18:30,26974
2017-05-07,18:30,18:45,26848
2017-05-07,18:45,19:00,27000
2017-05-07,19:00,19:15,26958
2017-05-07,19:15,19:30,26908
2017-05-07,19:30,19:45,26974
2017-05-07,19:45,20:00,27057
2017-05-07,20:00,20:15,27353
2017-05-07,20:15,20:30,27011
2017-05-07,20:30,20:45,27016
2017-05-07,20:45,21:00,27033
2017-05-07,21:00,21:15,27010
2017-05-07,21:15,21:30,27012
2017-05-07,21:30,21:45,26906
2017-05-07,21:45,22:00,26943
2017-05-07,22:00,22:15,27179
2017-05-07,22:15,22:30,27010
2017-05-07,22:30,22:45,26700
2017-05-07,22:45,23:00,26447
2017-05-07,23:00,23:15,26810
2017-05-07,23:15,23:30,26384
2017-05-07,23:30,23:45,26059
2017-05-07,23:45,00:00,25976
2017-05-08,00:00,00:15,26359
2017-05-08,00:15,00:30,25909
2017-05-08,00:30,00:45,25760
2017-05-08,00:45,01:00,25659
2017-05-08,01:00,01:15,25527
2017-05-08,01:15,01:30,25352
2017-05-08,01:30,01:45,25317
2017-05-08,01:45,02:00,25299
2017-05-08,02:00,02:15,24702
2017-05-08,02:15,02:30,24652
2017-05-08,02:30,02:45,24663
2017-05-08,02:45,03:00,24676
2017-05-08,03:00,03:15,24428
2017-05-08,03:15,03:30,24539
2017-05-08,03:30,03:45,24636
2017-05-08,03:45,04:00,24756
2017-05-08,04:00,04:15,24549
2017-05-08,04:15,04:30,24568
2017-05-08,04:30,04:45,24699
2017-05-08,04:45,05:00,24874
2017-05-08,05:00,05:15,25744
2017-05-08,05:15,05:30,26110
2017-05-08,05:30,05:45,26506
2017-05-08,05:45,06:00,27154
2017-05-08,06:00,06:15,27869
2017-05-08,06:15,06:30,28330
2017-05-08,06:30,06:45,28827
2017-05-08,06:45,07:00,29377
2017-05-08,07:00,07:15,30435
2017-05-08,07:15,07:30,30686
2017-05-08,07:30,07:45,30927
2017-05-08,07:45,08:00,31394
2017-05-08,08:00,08:15,33052
2017-05-08,08:15,08:30,33127
2017-05-08,08:30,08:45,33294
2017-05-08,08:45,09:00,33535
2017-05-08,09:00,09:15,33657
2017-05-08,09:15,09:30,33690
2017-05-08,09:30,09:45,33835
2017-05-08,09:45,10:00,33990
2017-05-08,10:00,10:15,34786
2017-05-08,10:15,10:30,34772
2017-05-08,10:30,10:45,34878
2017-05-08,10:45,11:00,34971
2017-05-08,11:00,11:15,35480
2017-05-08,11:15,11:30,35615
2017-05-08,11:30,11:45,35780
2017-05-08,11:45,12:00,35829
2017-05-08,12:00,12:15,36570
2017-05-08,12:15,12:30,36610
2017-05-08,12:30,12:45,36728
2017-05-08,12:45,13:00,36767
2017-05-08,13:00,13:15,37274
2017-05-08,13:15,13:30,37118
2017-05-08,13:30,13:45,36970
2017-05-08,13:45,14:00,36822
2017-05-08,14:00,14:15,36729
2017-05-08,14:15,14:30,36644
2017-05-08,14:30,14:45,36665
2017-05-08,14:45,15:00,36706
2017-05-08,15:00,15:15,36366
2017-05-08,15:15,15:30,36120
2017-05-08,15:30,15:45,36043
2017-05-08,15:45,16:00,35984
2017-05-08,16:00,16:15,35497
2017-05-08,16:15,16:30,35471
2017-05-08,16:30,16:45,35480
2017-05-08,16:45,17:00,35615
2017-05-08,17:00,17:15,34811
2017-05-08,17:15,17:30,34501
2017-05-08,17:30,17:45,34514
2017-05-08,17:45,18:00,34630
2017-05-08,18:00,18:15,33123
2017-05-08,18:15,18:30,32842
2017-05-08,18:30,18:45,32800
2017-05-08,18:45,19:00,32889
2017-05-08,19:00,19:15,32134
2017-05-08,19:15,19:30,31978
2017-05-08,19:30,19:45,31911
2017-05-08,19:45,20:00,31879
2017-05-08,20:00,20:15,31230
2017-05-08,20:15,20:30,31012
2017-05-08,20:30,20:45,30842
2017-05-08,20:45,21:00,30743
2017-05-08,21:00,21:15,30425
2017-05-08,21:15,21:30,30320
2017-05-08,21:30,21:45,30224
2017-05-08,21:45,22:00,30121
2017-05-08,22:00,22:15,30558
2017-05-08,22:15,22:30,30302
2017-05-08,22:30,22:45,30025
2017-05-08,22:45,23:00,29786
2017-05-08,23:00,23:15,28556
2017-05-08,23:15,23:30,28221
2017-05-08,23:30,23:45,27950
2017-05-08,23:45,00:00,27824
2017-05-09,00:00,00:15,28159
2017-05-09,00:15,00:30,27904
2017-05-09,00:30,00:45,27738
2017-05-09,00:45,01:00,27615
2017-05-09,01:00,01:15,27349
2017-05-09,01:15,01:30,27144
2017-05-09,01:30,01:45,27077
2017-05-09,01:45,02:00,27076
