date,time_from,time_to,production
2017-03-03,04:45,05:00,26648
2017-03-03,05:00,05:15,27377
2017-03-03,05:15,05:30,27600
2017-03-03,05:30,05:45,27878
2017-03-03,05:45,06:00,28501
2017-03-03,06:00,06:15,30804
2017-03-03,06:15,06:30,31350
2017-03-03,06:30,06:45,32200
2017-03-03,06:45,07:00,32912
2017-03-03,07:00,07:15,35042
2017-03-03,07:15,07:30,35594
2017-03-03,07:30,07:45,36332
2017-03-03,07:45,08:00,36925
2017-03-03,08:00,08:15,39209
2017-03-03,08:15,08:30,39558
2017-03-03,08:30,08:45,39949
2017-03-03,08:45,09:00,40117
2017-03-03,09:00,09:15,41951
2017-03-03,09:15,09:30,41950
2017-03-03,09:30,09:45,42164
2017-03-03,09:45,10:00,42240
2017-03-03,10:00,10:15,43020
2017-03-03,10:15,10:30,43110
2017-03-03,10:30,10:45,43265
2017-03-03,10:45,11:00,43362
2017-03-03,11:00,11:15,43806
2017-03-03,11:15,11:30,43864
2017-03-03,11:30,11:45,43882
2017-03-03,11:45,12:00,43870
2017-03-03,12:00,12:15,43439
2017-03-03,12:15,12:30,43436
2017-03-03,12:30,12:45,43481
2017-03-03,12:45,13:00,43502
2017-03-03,13:00,13:15,42726
2017-03-03,13:15,13:30,42526
2017-03-03,13:30,13:45,42294
2017-03-03,13:45,14:00,42057
2017-03-03,14:00,14:15,40889
2017-03-03,14:15,14:30,40765
2017-03-03,14:30,14:45,40547
2017-03-03,14:45,15:00,40400
2017-03-03,15:00,15:15,39122
2017-03-03,15:15,15:30,38982
2017-03-03,15:30,15:45,38685
2017-03-03,15:45,16:00,38461
2017-03-03,16:00,16:15,37194
2017-03-03,16:15,16:30,37031
2017-03-03,16:30,16:45,36805
2017-03-03,16:45,17:00,36753
2017-03-03,17:00,17:15,35615
2017-03-03,17:15,17:30,35602
2017-03-03,17:30,17:45,35810
2017-03-03,17:45,18:00,36054
2017-03-03,18:00,18:15,35456
2017-03-03,18:15,18:30,35641
2017-03-03,18:30,18:45,35856
2017-03-03,18:45,19:00,35925
2017-03-03,19:00,19:15,37405
2017-03-03,19:15,19:30,37180
2017-03-03,19:30,19:45,36997
2017-03-03,19:45,20:00,36810
2017-03-03,20:00,20:15,36490
2017-03-03,20:15,20:30,35981
2017-03-03,20:30,20:45,35488
2017-03-03,20:45,21:00,35232
2017-03-03,21:00,21:15,35390
2017-03-03,21:15,21:30,35048
2017-03-03,21:30,21:45,34708
2017-03-03,21:45,22:00,34447
2017-03-03,22:00,22:15,33869
2017-03-03,22:15,22:30,33563
2017-03-03,22:30,22:45,33310
2017-03-03,22:45,23:00,33105
2017-03-03,23:00,23:15,31243
2017-03-03,23:15,23:30,30836
2017-03-03,23:30,23:45,30613
2017-03-03,23:45,00:00,30447
2017-03-04,00:00,00:15,28512
2017-03-04,00:15,00:30,28234
2017-03-04,00:30,00:45,28066
2017-03-04,00:45,01:00,27806
2017-03-04,01:00,01:15,27366
2017-03-04,01:15,01:30,27242
2017-03-04,01:30,01:45,27186
2017-03-04,01:45,02:00,27148
2017-03-04,02:00,02:15,27004
2017-03-04,02:15,02:30,26955
2017-03-04,02:30,02:45,26914
2017-03-04,02:45,03:00,26869
2017-03-04,03:00,03:15,26323
2017-03-04,03:15,03:30,26264
2017-03-04,03:30,03:45,26249
2017-03-04,03:45,04:00,26231
2017-03-04,04:00,04:15,26082
2017-03-04,04:15,04:30,26089
2017-03-04,04:30,04:45,25986
2017-03-04,04:45,05:00,25908
2017-03-04,05:00,05:15,25644
2017-03-04,05:15,05:30,25554
2017-03-04,05:30,05:45,25434
2017-03-04,05:45,06:00,25266
2017-03-04,06:00,06:15,26600
2017-03-04,06:15,06:30,26515
2017-03-04,06:30,06:45,26542
2017-03-04,06:45,07:00,26747
2017-03-04,07:00,07:15,27275
2017-03-04,07:15,07:30,27435
2017-03-04,07:30,07:45,27783
2017-03-04,07:45,08:00,28301
2017-03-04,08:00,08:15,30840
2017-03-04,08:15,08:30,30948
2017-03-04,08:30,08:45,31433
2017-03-04,08:45,09:00,31952
2017-03-04,09:00,09:15,34023
2017-03-04,09:15,09:30,34230
2017-03-04,09:30,09:45,34471
2017-03-04,09:45,10:00,34844
2017-03-04,10:00,10:15,36589
2017-03-04,10:15,10:30,36740
2017-03-04,10:30,10:45,36863
2017-03-04,10:45,11:00,36983
2017-03-04,11:00,11:15,37416
2017-03-04,11:15,11:30,37572
2017-03-04,11:30,11:45,37637
2017-03-04,11:45,12:00,37629
2017-03-04,12:00,12:15,37756
2017-03-04,12:15,12:30,37577
2017-03-04,12:30,12:45,37422
2017-03-04,12:45,13:00,37241
2017-03-04,13:00,13:15,36393
2017-03-04,13:15,13:30,36075
2017-03-04,13:30,13:45,35811
2017-03-04,13:45,14:00,35546
2017-03-04,14:00,14:15,33771
2017-03-04,14:15,14:30,33473
2017-03-04,14:30,14:45,33174
2017-03-04,14:45,15:00,33018
2017-03-04,15:00,15:15,31410
2017-03-04,15:15,15:30,31205
2017-03-04,15:30,15:45,30989
2017-03-04,15:45,16:00,30845
2017-03-04,16:00,16:15,29298
2017-03-04,16:15,16:30,29198
2017-03-04,16:30,16:45,29195
2017-03-04,16:45,17:00,29419
2017-03-04,17:00,17:15,28225
2017-03-04,17:15,17:30,28424
2017-03-04,17:30,17:45,28840
2017-03-04,17:45,18:00,29305
2017-03-04,18:00,18:15,29702
2017-03-04,18:15,18:30,29911
2017-03-04,18:30,18:45,30135
2017-03-04,18:45,19:00,30292
2017-03-04,19:00,19:15,31107
2017-03-04,19:15,19:30,31027
2017-03-04,19:30,19:45,30978
2017-03-04,19:45,20:00,30712
2017-03-04,20:00,20:15,30513
2017-03-04,20:15,20:30,29971
2017-03-04,20:30,20:45,29663
2017-03-04,20:45,21:00,29522
2017-03-04,21:00,21:15,29461
2017-03-04,21:15,21:30,29262
2017-03-04,21:30,21:45,29281
2017-03-04,21:45,22:00,29378
2017-03-04,22:00,22:15,29205
2017-03-04,22:15,22:30,29305
2017-03-04,22:30,22:45,29232
2017-03-04,22:45,23:00,29337
2017-03-04,23:00,23:15,29180
2017-03-04,23:15,23:30,28961
2017-03-04,23:30,23:45,28692
2017-03-04,23:45,00:00,28612
2017-03-05,00:00,00:15,29271
2017-03-05,00:15,00:30,28949
2017-03-05,00:30,00:45,28846
2017-03-05,00:45,01:00,28772
2017-03-05,01:00,01:15,27951
2017-03-05,01:15,01:30,27747
2017-03-05,01:30,01:45,27733
2017-03-05,01:45,02:00,27757
2017-03-05,02:00,02:15,27065
2017-03-05,02:15,02:30,26967
2017-03-05,02:30,02:45,26964
2017-03-05,02:45,03:00,26874
2017-03-05,03:00,03:15,25748
2017-03-05,03:15,03:30,25757
2017-03-05,03:30,03:45,25797
2017-03-05,03:45,04:00,25823
2017-03-05,04:00,04:15,25442
2017-03-05,04:15,04:30,25403
2017-03-05,04:30,04:45,25219
2017-03-05,04:45,05:00,25107
2017-03-05,05:00,05:15,24935
2017-03-05,05:15,05:30,24850
2017-03-05,05:30,05:45,24669
2017-03-05,05:45,06:00,24438
2017-03-05,06:00,06:15,24644
2017-03-05,06:15,06:30,24522
2017-03-05,06:30,06:45,24496
2017-03-05,06:45,07:00,24623
2017-03-05,07:00,07:15,25445
2017-03-05,07:15,07:30,25608
2017-03-05,07:30,07:45,25895
2017-03-05,07:45,08:00,26460
2017-03-05,08:00,08:15,27739
2017-03-05,08:15,08:30,28057
2017-03-05,08:30,08:45,28468
2017-03-05,08:45,09:00,29109
2017-03-05,09:00,09:15,31113
2017-03-05,09:15,09:30,31588
2017-03-05,09:30,09:45,32169
2017-03-05,09:45,10:00,32893
2017-03-05,10:00,10:15,34321
2017-03-05,10:15,10:30,34830
2017-03-05,10:30,10:45,35400
2017-03-05,10:45,11:00,35996
2017-03-05,11:00,11:15,37676
2017-03-05,11:15,11:30,38235
2017-03-05,11:30,11:45,38584
2017-03-05,11:45,12:00,38856
2017-03-05,12:00,12:15,39681
2017-03-05,12:15,12:30,39513
2017-03-05,12:30,12:45,39391
2017-03-05,12:45,13:00,39247
2017-03-05,13:00,13:15,39056
2017-03-05,13:15,13:30,38540
2017-03-05,13:30,13:45,38127
2017-03-05,13:45,14:00,37738
2017-03-05,14:00,14:15,36341
2017-03-05,14:15,14:30,36101
2017-03-05,14:30,14:45,35836
2017-03-05,14:45,15:00,35712
2017-03-05,15:00,15:15,35058
2017-03-05,15:15,15:30,34755
2017-03-05,15:30,15:45,34433
2017-03-05,15:45,16:00,34251
2017-03-05,16:00,16:15,33570
2017-03-05,16:15,16:30,33242
2017-03-05,16:30,16:45,33094
2017-03-05,16:45,17:00,32873
2017-03-05,17:00,17:15,31908
2017-03-05,17:15,17:30,31823
2017-03-05,17:30,17:45,31932
2017-03-05,17:45,18:00,32008
2017-03-05,18:00,18:15,32675
2017-03-05,18:15,18:30,32610
2017-03-05,18:30,18:45,32682
2017-03-05,18:45,19:00,32738
2017-03-05,19:00,19:15,32946
2017-03-05,19:15,19:30,32816
2017-03-05,19:30,19:45,32781
2017-03-05,19:45,20:00,32524
2017-03-05,20:00,20:15,33034
2017-03-05,20:15,20:30,32765
2017-03-05,20:30,20:45,32370
2017-03-05,20:45,21:00,32079
2017-03-05,21:00,21:15,31407
2017-03-05,21:15,21:30,31142
2017-03-05,21:30,21:45,31135
2017-03-05,21:45,22:00,31145
2017-03-05,22:00,22:15,31847
2017-03-05,22:15,22:30,31831
2017-03-05,22:30,22:45,31633
2017-03-05,22:45,23:00,31526
2017-03-05,23:00,23:15,31159
2017-03-05,23:15,23:30,30792
2017-03-05,23:30,23:45,30647
2017-03-05,23:45,00:00,30598
2017-03-06,00:00,00:15,28709
2017-03-06,00:15,00:30,28382
2017-03-06,00:30,00:45,28347
2017-03-06,00:45,01:00,28336
2017-03-06,01:00,01:15,28651
2017-03-06,01:15,01:30,28649
2017-03-06,01:30,01:45,28676
2017-03-06,01:45,02:00,28673
2017-03-06,02:00,02:15,29105
2017-03-06,02:15,02:30,29126
2017-03-06,02:30,02:45,29212
2017-03-06,02:45,03:00,29338
2017-03-06,03:00,03:15,29083
2017-03-06,03:15,03:30,29196
2017-03-06,03:30,03:45,29292
2017-03-06,03:45,04:00,29400
2017-03-06,04:00,04:15,29539
2017-03-06,04:15,04:30,29551
2017-03-06,04:30,04:45,29666
2017-03-06,04:45,05:00,29838
2017-03-06,05:00,05:15,31676
2017-03-06,05:15,05:30,31779
2017-03-06,05:30,05:45,31957
2017-03-06,05:45,06:00,32555
2017-03-06,06:00,06:15,33888
2017-03-06,06:15,06:30,34045
2017-03-06,06:30,06:45,34622
2017-03-06,06:45,07:00,35138
2017-03-06,07:00,07:15,37078
2017-03-06,07:15,07:30,37580
2017-03-06,07:30,07:45,38006
2017-03-06,07:45,08:00,38404
2017-03-06,08:00,08:15,40183
2017-03-06,08:15,08:30,40588
2017-03-06,08:30,08:45,40859
2017-03-06,08:45,09:00,40977
2017-03-06,09:00,09:15,42034
2017-03-06,09:15,09:30,42073
2017-03-06,09:30,09:45,42235
2017-03-06,09:45,10:00,42352
2017-03-06,10:00,10:15,44118
2017-03-06,10:15,10:30,44167
2017-03-06,10:30,10:45,44271
2017-03-06,10:45,11:00,44362
2017-03-06,11:00,11:15,44904
2017-03-06,11:15,11:30,45053
2017-03-06,11:30,11:45,45123
2017-03-06,11:45,12:00,45099
2017-03-06,12:00,12:15,45387
2017-03-06,12:15,12:30,45347
2017-03-06,12:30,12:45,45329
2017-03-06,12:45,13:00,45264
2017-03-06,13:00,13:15,45354
2017-03-06,13:15,13:30,45146
2017-03-06,13:30,13:45,44882
2017-03-06,13:45,14:00,44587
2017-03-06,14:00,14:15,43834
2017-03-06,14:15,14:30,43591
2017-03-06,14:30,14:45,43363
2017-03-06,14:45,15:00,43138
2017-03-06,15:00,15:15,42269
2017-03-06,15:15,15:30,42033
2017-03-06,15:30,15:45,41631
2017-03-06,15:45,16:00,41283
2017-03-06,16:00,16:15,39984
2017-03-06,16:15,16:30,39649
2017-03-06,16:30,16:45,39351
2017-03-06,16:45,17:00,39169
2017-03-06,17:00,17:15,37911
2017-03-06,17:15,17:30,37765
2017-03-06,17:30,17:45,37744
2017-03-06,17:45,18:00,37967
2017-03-06,18:00,18:15,38589
2017-03-06,18:15,18:30,38769
2017-03-06,18:30,18:45,39010
2017-03-06,18:45,19:00,39138
2017-03-06,19:00,19:15,39504
2017-03-06,19:15,19:30,39324
2017-03-06,19:30,19:45,39129
2017-03-06,19:45,20:00,39067
2017-03-06,20:00,20:15,37862
2017-03-06,20:15,20:30,37403
2017-03-06,20:30,20:45,37003
2017-03-06,20:45,21:00,36829
2017-03-06,21:00,21:15,36222
2017-03-06,21:15,21:30,35969
2017-03-06,21:30,21:45,35737
2017-03-06,21:45,22:00,35640
2017-03-06,22:00,22:15,35330
2017-03-06,22:15,22:30,35171
2017-03-06,22:30,22:45,34869
2017-03-06,22:45,23:00,34679
2017-03-06,23:00,23:15,33920
2017-03-06,23:15,23:30,33619
2017-03-06,23:30,23:45,33385
2017-03-06,23:45,00:00,33279
2017-03-07,00:00,00:15,31794
2017-03-07,00:15,00:30,31544
2017-03-07,00:30,00:45,31439
2017-03-07,00:45,01:00,31379
2017-03-07,01:00,01:15,31128
2017-03-07,01:15,01:30,31063
2017-03-07,01:30,01:45,31059
2017-03-07,01:45,02:00,31079
2017-03-07,02:00,02:15,30611
2017-03-07,02:15,02:30,30703
2017-03-07,02:30,02:45,30687
2017-03-07,02:45,03:00,30679
2017-03-07,03:00,03:15,30715
2017-03-07,03:15,03:30,30694
2017-03-07,03:30,03:45,30706
2017-03-07,03:45,04:00,30787
2017-03-07,04:00,04:15,31139
2017-03-07,04:15,04:30,31166
2017-03-07,04:30,04:45,31248
2017-03-07,04:45,05:00,31443
2017-03-07,05:00,05:15,32746
2017-03-07,05:15,05:30,32860
2017-03-07,05:30,05:45,33029
2017-03-07,05:45,06:00,33556
2017-03-07,06:00,06:15,36592
2017-03-07,06:15,06:30,36942
2017-03-07,06:30,06:45,37348
2017-03-07,06:45,07:00,37735
2017-03-07,07:00,07:15,40463
2017-03-07,07:15,07:30,40477
2017-03-07,07:30,07:45,41097
2017-03-07,07:45,08:00,41551
2017-03-07,08:00,08:15,42488
2017-03-07,08:15,08:30,42678
2017-03-07,08:30,08:45,42937
2017-03-07,08:45,09:00,43125
2017-03-07,09:00,09:15,44045
2017-03-07,09:15,09:30,44087
2017-03-07,09:30,09:45,44256
2017-03-07,09:45,10:00,44375
2017-03-07,10:00,10:15,44809
2017-03-07,10:15,10:30,44833
2017-03-07,10:30,10:45,44960
2017-03-07,10:45,11:00,45124
2017-03-07,11:00,11:15,44932
2017-03-07,11:15,11:30,45012
2017-03-07,11:30,11:45,45074
2017-03-07,11:45,12:00,45058
2017-03-07,12:00,12:15,45332
2017-03-07,12:15,12:30,45310
2017-03-07,12:30,12:45,45410
2017-03-07,12:45,13:00,45487
2017-03-07,13:00,13:15,45681
2017-03-07,13:15,13:30,45552
2017-03-07,13:30,13:45,45400
2017-03-07,13:45,14:00,45181
2017-03-07,14:00,14:15,44926
2017-03-07,14:15,14:30,44719
2017-03-07,14:30,14:45,44594
2017-03-07,14:45,15:00,44459
2017-03-07,15:00,15:15,44163
2017-03-07,15:15,15:30,44002
2017-03-07,15:30,15:45,43725
2017-03-07,15:45,16:00,43489
2017-03-07,16:00,16:15,42899
2017-03-07,16:15,16:30,42618
2017-03-07,16:30,16:45,42352
2017-03-07,16:45,17:00,42206
2017-03-07,17:00,17:15,40739
2017-03-07,17:15,17:30,40705
2017-03-07,17:30,17:45,40850
2017-03-07,17:45,18:00,40965
2017-03-07,18:00,18:15,41264
2017-03-07,18:15,18:30,41315
2017-03-07,18:30,18:45,41551
2017-03-07,18:45,19:00,41670
2017-03-07,19:00,19:15,41913
2017-03-07,19:15,19:30,41692
2017-03-07,19:30,19:45,41572
2017-03-07,19:45,20:00,41317
2017-03-07,20:00,20:15,40793
2017-03-07,20:15,20:30,40283
2017-03-07,20:30,20:45,39824
2017-03-07,20:45,21:00,39574
2017-03-07,21:00,21:15,38493
2017-03-07,21:15,21:30,38172
2017-03-07,21:30,21:45,38016
2017-03-07,21:45,22:00,37889
2017-03-07,22:00,22:15,36886
2017-03-07,22:15,22:30,36511
2017-03-07,22:30,22:45,36137
2017-03-07,22:45,23:00,35863
2017-03-07,23:00,23:15,33232
2017-03-07,23:15,23:30,32811
2017-03-07,23:30,23:45,32486
2017-03-07,23:45,00:00,32253
2017-03-08,00:00,00:15,29901
2017-03-08,00:15,00:30,29382
2017-03-08,00:30,00:45,29272
2017-03-08,00:45,01:00,29199
2017-03-08,01:00,01:15,27922
2017-03-08,01:15,01:30,27961
2017-03-08,01:30,01:45,27973
2017-03-08,01:45,02:00,28030
2017-03-08,02:00,02:15,28149
2017-03-08,02:15,02:30,28233
2017-03-08,02:30,02:45,28274
2017-03-08,02:45,03:00,28328
2017-03-08,03:00,03:15,28258
2017-03-08,03:15,03:30,28317
2017-03-08,03:30,03:45,28444
2017-03-08,03:45,04:00,28614
2017-03-08,04:00,04:15,28937
2017-03-08,04:15,04:30,29031
2017-03-08,04:30,04:45,29237
2017-03-08,04:45,05:00,29437
2017-03-08,05:00,05:15,29874
2017-03-08,05:15,05:30,30050
2017-03-08,05:30,05:45,30370
2017-03-08,05:45,06:00,30992
2017-03-08,06:00,06:15,31813
2017-03-08,06:15,06:30,31969
2017-03-08,06:30,06:45,32540
2017-03-08,06:45,07:00,33166
2017-03-08,07:00,07:15,35107
2017-03-08,07:15,07:30,35508
2017-03-08,07:30,07:45,36267
2017-03-08,07:45,08:00,36892
2017-03-08,08:00,08:15,38514
2017-03-08,08:15,08:30,38887
2017-03-08,08:30,08:45,39272
2017-03-08,08:45,09:00,39396
2017-03-08,09:00,09:15,40617
2017-03-08,09:15,09:30,40935
2017-03-08,09:30,09:45,41222
2017-03-08,09:45,10:00,41522
2017-03-08,10:00,10:15,41301
2017-03-08,10:15,10:30,41354
2017-03-08,10:30,10:45,41407
2017-03-08,10:45,11:00,41496
2017-03-08,11:00,11:15,41560
2017-03-08,11:15,11:30,41566
2017-03-08,11:30,11:45,41551
2017-03-08,11:45,12:00,41486
2017-03-08,12:00,12:15,41192
2017-03-08,12:15,12:30,41000
2017-03-08,12:30,12:45,40933
2017-03-08,12:45,13:00,40834
2017-03-08,13:00,13:15,40246
2017-03-08,13:15,13:30,39963
2017-03-08,13:30,13:45,39710
2017-03-08,13:45,14:00,39347
2017-03-08,14:00,14:15,37693
2017-03-08,14:15,14:30,37462
2017-03-08,14:30,14:45,37177
2017-03-08,14:45,15:00,36967
2017-03-08,15:00,15:15,37303
2017-03-08,15:15,15:30,37042
2017-03-08,15:30,15:45,36781
2017-03-08,15:45,16:00,36566
2017-03-08,16:00,16:15,35148
2017-03-08,16:15,16:30,34919
2017-03-08,16:30,16:45,34762
2017-03-08,16:45,17:00,34737
2017-03-08,17:00,17:15,35192
2017-03-08,17:15,17:30,35156
2017-03-08,17:30,17:45,35266
2017-03-08,17:45,18:00,35540
2017-03-08,18:00,18:15,35407
2017-03-08,18:15,18:30,35539
2017-03-08,18:30,18:45,35939
2017-03-08,18:45,19:00,36097
2017-03-08,19:00,19:15,36307
2017-03-08,19:15,19:30,36113
2017-03-08,19:30,19:45,35907
2017-03-08,19:45,20:00,35794
2017-03-08,20:00,20:15,35243
2017-03-08,20:15,20:30,34739
2017-03-08,20:30,20:45,34312
2017-03-08,20:45,21:00,33946
2017-03-08,21:00,21:15,33227
2017-03-08,21:15,21:30,32938
2017-03-08,21:30,21:45,32914
2017-03-08,21:45,22:00,32918
2017-03-08,22:00,22:15,32168
2017-03-08,22:15,22:30,31821
2017-03-08,22:30,22:45,31429
2017-03-08,22:45,23:00,31173
2017-03-08,23:00,23:15,31589
2017-03-08,23:15,23:30,31123
2017-03-08,23:30,23:45,30715
2017-03-08,23:45,00:00,30421
2017-03-10,00:00,00:15,27979
2017-03-10,00:15,00:30,27617
2017-03-10,00:30,00:45,27390
2017-03-10,00:45,01:00,27171
2017-03-10,01:00,01:15,26607
2017-03-10,01:15,01:30,26460
2017-03-10,01:30,01:45,26258
2017-03-10,01:45,02:00,26122
