date,time_from,time_to,production
2017-09-01,13:45,14:00,39688
2017-09-01,14:00,14:15,39390
2017-09-01,14:15,14:30,39286
2017-09-01,14:30,14:45,39159
2017-09-01,14:45,15:00,39034
2017-09-01,15:00,15:15,38356
2017-09-01,15:15,15:30,38118
2017-09-01,15:30,15:45,37949
2017-09-01,15:45,16:00,37690
2017-09-01,16:00,16:15,36523
2017-09-01,16:15,16:30,36284
2017-09-01,16:30,16:45,36139
2017-09-01,16:45,17:00,35940
2017-09-01,17:00,17:15,34162
2017-09-01,17:15,17:30,33954
2017-09-01,17:30,17:45,33764
2017-09-01,17:45,18:00,33704
2017-09-01,18:00,18:15,31694
2017-09-01,18:15,18:30,31472
2017-09-01,18:30,18:45,31333
2017-09-01,18:45,19:00,31271
2017-09-01,19:00,19:15,30042
2017-09-01,19:15,19:30,29913
2017-09-01,19:30,19:45,29819
2017-09-01,19:45,20:00,29729
2017-09-01,20:00,20:15,29793
2017-09-01,20:15,20:30,29531
2017-09-01,20:30,20:45,29456
2017-09-01,20:45,21:00,29403
2017-09-01,21:00,21:15,29645
2017-09-01,21:15,21:30,29341
2017-09-01,21:30,21:45,29155
2017-09-01,21:45,22:00,29116
2017-09-01,22:00,22:15,28395
2017-09-01,22:15,22:30,28212
2017-09-01,22:30,22:45,27998
2017-09-01,22:45,23:00,27894
2017-09-01,23:00,23:15,27063
2017-09-01,23:15,23:30,26662
2017-09-01,23:30,23:45,26449
2017-09-01,23:45,00:00,26305
2017-09-02,00:00,00:15,24759
2017-09-02,00:15,00:30,24413
2017-09-02,00:30,00:45,24287
2017-09-02,00:45,01:00,24154
2017-09-02,01:00,01:15,24270
2017-09-02,01:15,01:30,24068
2017-09-02,01:30,01:45,23951
2017-09-02,01:45,02:00,23902
2017-09-02,02:00,02:15,23989
2017-09-02,02:15,02:30,23777
2017-09-02,02:30,02:45,23684
2017-09-02,02:45,03:00,23585
2017-09-02,03:00,03:15,23251
2017-09-02,03:15,03:30,23191
2017-09-02,03:30,03:45,23189
2017-09-02,03:45,04:00,23132
2017-09-02,04:00,04:15,22665
2017-09-02,04:15,04:30,22658
2017-09-02,04:30,04:45,22671
2017-09-02,04:45,05:00,22772
2017-09-02,05:00,05:15,23295
2017-09-02,05:15,05:30,23293
2017-09-02,05:30,05:45,23397
2017-09-02,05:45,06:00,23594
2017-09-02,06:00,06:15,24115
2017-09-02,06:15,06:30,24192
2017-09-02,06:30,06:45,24267
2017-09-02,06:45,07:00,24477
2017-09-02,07:00,07:15,25072
2017-09-02,07:15,07:30,25189
2017-09-02,07:30,07:45,25558
2017-09-02,07:45,08:00,26111
2017-09-02,08:00,08:15,27507
2017-09-02,08:15,08:30,27802
2017-09-02,08:30,08:45,28205
2017-09-02,08:45,09:00,28627
2017-09-02,09:00,09:15,30515
2017-09-02,09:15,09:30,30782
2017-09-02,09:30,09:45,31095
2017-09-02,09:45,10:00,31466
2017-09-02,10:00,10:15,33013
2017-09-02,10:15,10:30,33066
2017-09-02,10:30,10:45,33393
2017-09-02,10:45,11:00,33625
2017-09-02,11:00,11:15,34842
2017-09-02,11:15,11:30,34855
2017-09-02,11:30,11:45,34981
2017-09-02,11:45,12:00,35085
2017-09-02,12:00,12:15,36184
2017-09-02,12:15,12:30,36037
2017-09-02,12:30,12:45,36053
2017-09-02,12:45,13:00,36015
2017-09-02,13:00,13:15,36560
2017-09-02,13:15,13:30,36357
2017-09-02,13:30,13:45,36195
2017-09-02,13:45,14:00,36110
2017-09-02,14:00,14:15,35501
2017-09-02,14:15,14:30,35227
2017-09-02,14:30,14:45,35021
2017-09-02,14:45,15:00,34863
2017-09-02,15:00,15:15,33852
2017-09-02,15:15,15:30,33625
2017-09-02,15:30,15:45,33475
2017-09-02,15:45,16:00,33291
2017-09-02,16:00,16:15,31982
2017-09-02,16:15,16:30,31621
2017-09-02,16:30,16:45,31407
2017-09-02,16:45,17:00,31301
2017-09-02,17:00,17:15,30003
2017-09-02,17:15,17:30,29705
2017-09-02,17:30,17:45,29488
2017-09-02,17:45,18:00,29460
2017-09-02,18:00,18:15,27670
2017-09-02,18:15,18:30,27220
2017-09-02,18:30,18:45,27016
2017-09-02,18:45,19:00,27064
2017-09-02,19:00,19:15,25924
2017-09-02,19:15,19:30,25593
2017-09-02,19:30,19:45,25542
2017-09-02,19:45,20:00,25449
2017-09-02,20:00,20:15,25716
2017-09-02,20:15,20:30,25400
2017-09-02,20:30,20:45,25249
2017-09-02,20:45,21:00,25160
2017-09-02,21:00,21:15,25562
2017-09-02,21:15,21:30,25127
2017-09-02,21:30,21:45,24950
2017-09-02,21:45,22:00,24764
2017-09-02,22:00,22:15,25408
2017-09-02,22:15,22:30,24960
2017-09-02,22:30,22:45,24725
2017-09-02,22:45,23:00,24519
2017-09-02,23:00,23:15,25026
2017-09-02,23:15,23:30,24382
2017-09-02,23:30,23:45,24074
2017-09-02,23:45,00:00,23919
2017-09-03,00:00,00:15,23518
2017-09-03,00:15,00:30,23170
2017-09-03,00:30,00:45,22976
2017-09-03,00:45,01:00,22862
2017-09-03,01:00,01:15,22120
2017-09-03,01:15,01:30,21941
2017-09-03,01:30,01:45,21862
2017-09-03,01:45,02:00,21763
2017-09-03,02:00,02:15,21875
2017-09-03,02:15,02:30,21633
2017-09-03,02:30,02:45,21529
2017-09-03,02:45,03:00,21518
2017-09-03,03:00,03:15,21454
2017-09-03,03:15,03:30,21413
2017-09-03,03:30,03:45,21440
2017-09-03,03:45,04:00,21432
2017-09-03,04:00,04:15,21285
2017-09-03,04:15,04:30,21286
2017-09-03,04:30,04:45,21375
2017-09-03,04:45,05:00,21413
2017-09-03,05:00,05:15,21490
2017-09-03,05:15,05:30,21483
2017-09-03,05:30,05:45,21507
2017-09-03,05:45,06:00,21533
2017-09-03,06:00,06:15,21510
2017-09-03,06:15,06:30,21483
2017-09-03,06:30,06:45,21480
2017-09-03,06:45,07:00,21570
2017-09-03,07:00,07:15,21999
2017-09-03,07:15,07:30,22183
2017-09-03,07:30,07:45,22551
2017-09-03,07:45,08:00,23263
2017-09-03,08:00,08:15,25030
2017-09-03,08:15,08:30,25463
2017-09-03,08:30,08:45,25938
2017-09-03,08:45,09:00,26612
2017-09-03,09:00,09:15,29507
2017-09-03,09:15,09:30,29970
2017-09-03,09:30,09:45,30381
2017-09-03,09:45,10:00,30935
2017-09-03,10:00,10:15,32909
2017-09-03,10:15,10:30,33223
2017-09-03,10:30,10:45,33558
2017-09-03,10:45,11:00,34081
2017-09-03,11:00,11:15,35291
2017-09-03,11:15,11:30,35544
2017-09-03,11:30,11:45,35771
2017-09-03,11:45,12:00,35915
2017-09-03,12:00,12:15,36707
2017-09-03,12:15,12:30,36644
2017-09-03,12:30,12:45,36635
2017-09-03,12:45,13:00,36529
2017-09-03,13:00,13:15,37023
2017-09-03,13:15,13:30,36704
2017-09-03,13:30,13:45,36513
2017-09-03,13:45,14:00,36342
2017-09-03,14:00,14:15,36267
2017-09-03,14:15,14:30,36071
2017-09-03,14:30,14:45,35847
2017-09-03,14:45,15:00,35670
2017-09-03,15:00,15:15,34331
2017-09-03,15:15,15:30,34104
2017-09-03,15:30,15:45,33856
2017-09-03,15:45,16:00,33587
2017-09-03,16:00,16:15,31808
2017-09-03,16:15,16:30,31549
2017-09-03,16:30,16:45,31277
2017-09-03,16:45,17:00,31147
2017-09-03,17:00,17:15,29970
2017-09-03,17:15,17:30,29738
2017-09-03,17:30,17:45,29623
2017-09-03,17:45,18:00,29643
2017-09-03,18:00,18:15,27977
2017-09-03,18:15,18:30,27762
2017-09-03,18:30,18:45,27686
2017-09-03,18:45,19:00,27602
2017-09-03,19:00,19:15,26286
2017-09-03,19:15,19:30,26133
2017-09-03,19:30,19:45,26195
2017-09-03,19:45,20:00,26227
2017-09-03,20:00,20:15,25945
2017-09-03,20:15,20:30,25959
2017-09-03,20:30,20:45,25904
2017-09-03,20:45,21:00,25771
2017-09-03,21:00,21:15,26003
2017-09-03,21:15,21:30,25888
2017-09-03,21:30,21:45,25799
2017-09-03,21:45,22:00,25809
2017-09-03,22:00,22:15,25437
2017-09-03,22:15,22:30,25334
2017-09-03,22:30,22:45,25108
2017-09-03,22:45,23:00,25035
2017-09-03,23:00,23:15,25531
2017-09-03,23:15,23:30,25164
2017-09-03,23:30,23:45,24972
2017-09-03,23:45,00:00,24826
2017-09-04,00:00,00:15,23877
2017-09-04,00:15,00:30,23609
2017-09-04,00:30,00:45,23378
2017-09-04,00:45,01:00,23283
2017-09-04,01:00,01:15,23171
2017-09-04,01:15,01:30,23007
2017-09-04,01:30,01:45,22889
2017-09-04,01:45,02:00,22848
2017-09-04,02:00,02:15,22497
2017-09-04,02:15,02:30,22453
2017-09-04,02:30,02:45,22442
2017-09-04,02:45,03:00,22421
2017-09-04,03:00,03:15,22470
2017-09-04,03:15,03:30,22450
2017-09-04,03:30,03:45,22469
2017-09-04,03:45,04:00,22571
2017-09-04,04:00,04:15,22766
2017-09-04,04:15,04:30,22861
2017-09-04,04:30,04:45,22980
2017-09-04,04:45,05:00,23377
2017-09-04,05:00,05:15,23235
2017-09-04,05:15,05:30,23524
2017-09-04,05:30,05:45,23952
2017-09-04,05:45,06:00,24570
2017-09-04,06:00,06:15,26483
2017-09-04,06:15,06:30,26962
2017-09-04,06:30,06:45,27380
2017-09-04,06:45,07:00,27929
2017-09-04,07:00,07:15,28798
2017-09-04,07:15,07:30,29219
2017-09-04,07:30,07:45,29551
2017-09-04,07:45,08:00,30168
2017-09-04,08:00,08:15,33834
2017-09-04,08:15,08:30,34383
2017-09-04,08:30,08:45,34817
2017-09-04,08:45,09:00,35287
2017-09-04,09:00,09:15,38185
2017-09-04,09:15,09:30,38598
2017-09-04,09:30,09:45,38919
2017-09-04,09:45,10:00,39444
2017-09-04,10:00,10:15,42367
2017-09-04,10:15,10:30,42606
2017-09-04,10:30,10:45,42869
2017-09-04,10:45,11:00,43282
2017-09-04,11:00,11:15,45049
2017-09-04,11:15,11:30,45264
2017-09-04,11:30,11:45,45423
2017-09-04,11:45,12:00,45603
2017-09-04,12:00,12:15,46413
2017-09-04,12:15,12:30,46418
2017-09-04,12:30,12:45,46440
2017-09-04,12:45,13:00,46450
2017-09-04,13:00,13:15,46334
2017-09-04,13:15,13:30,46136
2017-09-04,13:30,13:45,45939
2017-09-04,13:45,14:00,45695
2017-09-04,14:00,14:15,44755
2017-09-04,14:15,14:30,44583
2017-09-04,14:30,14:45,44328
2017-09-04,14:45,15:00,44105
2017-09-04,15:00,15:15,42923
2017-09-04,15:15,15:30,42614
2017-09-04,15:30,15:45,42415
2017-09-04,15:45,16:00,42046
2017-09-04,16:00,16:15,39741
2017-09-04,16:15,16:30,39331
2017-09-04,16:30,16:45,39022
2017-09-04,16:45,17:00,38797
2017-09-04,17:00,17:15,35862
2017-09-04,17:15,17:30,35488
2017-09-04,17:30,17:45,35312
2017-09-04,17:45,18:00,35022
2017-09-04,18:00,18:15,32539
2017-09-04,18:15,18:30,32164
2017-09-04,18:30,18:45,32054
2017-09-04,18:45,19:00,32005
2017-09-04,19:00,19:15,29930
2017-09-04,19:15,19:30,29748
2017-09-04,19:30,19:45,29768
2017-09-04,19:45,20:00,29725
2017-09-04,20:00,20:15,29548
2017-09-04,20:15,20:30,29438
2017-09-04,20:30,20:45,29308
2017-09-04,20:45,21:00,29191
2017-09-04,21:00,21:15,29160
2017-09-04,21:15,21:30,28852
2017-09-04,21:30,21:45,28632
2017-09-04,21:45,22:00,28581
2017-09-04,22:00,22:15,29005
2017-09-04,22:15,22:30,28823
2017-09-04,22:30,22:45,28483
2017-09-04,22:45,23:00,28379
2017-09-04,23:00,23:15,28452
2017-09-04,23:15,23:30,28061
2017-09-04,23:30,23:45,27853
2017-09-04,23:45,00:00,27698
2017-09-05,00:00,00:15,26750
2017-09-05,00:15,00:30,26521
2017-09-05,00:30,00:45,26364
2017-09-05,00:45,01:00,26291
2017-09-05,01:00,01:15,25732
2017-09-05,01:15,01:30,25607
2017-09-05,01:30,01:45,25476
2017-09-05,01:45,02:00,25395
2017-09-05,02:00,02:15,24363
2017-09-05,02:15,02:30,24279
2017-09-05,02:30,02:45,24237
2017-09-05,02:45,03:00,24243
2017-09-05,03:00,03:15,23980
2017-09-05,03:15,03:30,23904
2017-09-05,03:30,03:45,23909
2017-09-05,03:45,04:00,23961
2017-09-05,04:00,04:15,23839
2017-09-05,04:15,04:30,23932
2017-09-05,04:30,04:45,24078
2017-09-05,04:45,05:00,24271
2017-09-05,05:00,05:15,25694
2017-09-05,05:15,05:30,25873
2017-09-05,05:30,05:45,26212
2017-09-05,05:45,06:00,26727
2017-09-05,06:00,06:15,28179
2017-09-05,06:15,06:30,28515
2017-09-05,06:30,06:45,28987
2017-09-05,06:45,07:00,29533
2017-09-05,07:00,07:15,29776
2017-09-05,07:15,07:30,30097
2017-09-05,07:30,07:45,30582
2017-09-05,07:45,08:00,31011
2017-09-05,08:00,08:15,32955
2017-09-05,08:15,08:30,33168
2017-09-05,08:30,08:45,33419
2017-09-05,08:45,09:00,33585
2017-09-05,09:00,09:15,35855
2017-09-05,09:15,09:30,36045
2017-09-05,09:30,09:45,36267
2017-09-05,09:45,10:00,36568
2017-09-05,10:00,10:15,38328
2017-09-05,10:15,10:30,38395
2017-09-05,10:30,10:45,38669
2017-09-05,10:45,11:00,38931
2017-09-05,11:00,11:15,40283
2017-09-05,11:15,11:30,40497
2017-09-05,11:30,11:45,40643
2017-09-05,11:45,12:00,40865
2017-09-05,12:00,12:15,41672
2017-09-05,12:15,12:30,41755
2017-09-05,12:30,12:45,41857
2017-09-05,12:45,13:00,41892
2017-09-05,13:00,13:15,41991
2017-09-05,13:15,13:30,41938
2017-09-05,13:30,13:45,41791
2017-09-05,13:45,14:00,41733
2017-09-05,14:00,14:15,41195
2017-09-05,14:15,14:30,41080
2017-09-05,14:30,14:45,40866
2017-09-05,14:45,15:00,40745
2017-09-05,15:00,15:15,39468
2017-09-05,15:15,15:30,39199
2017-09-05,15:30,15:45,38939
2017-09-05,15:45,16:00,38782
2017-09-05,16:00,16:15,37064
2017-09-05,16:15,16:30,36821
2017-09-05,16:30,16:45,36581
2017-09-05,16:45,17:00,36493
2017-09-05,17:00,17:15,34075
2017-09-05,17:15,17:30,33848
2017-09-05,17:30,17:45,33767
2017-09-05,17:45,18:00,33660
2017-09-05,18:00,18:15,31276
2017-09-05,18:15,18:30,31097
2017-09-05,18:30,18:45,31114
2017-09-05,18:45,19:00,31129
2017-09-05,19:00,19:15,30758
2017-09-05,19:15,19:30,30697
2017-09-05,19:30,19:45,30709
2017-09-05,19:45,20:00,30662
2017-09-05,20:00,20:15,30573
2017-09-05,20:15,20:30,30513
2017-09-05,20:30,20:45,30337
2017-09-05,20:45,21:00,30315
2017-09-05,21:00,21:15,30383
2017-09-05,21:15,21:30,30166
2017-09-05,21:30,21:45,29843
2017-09-05,21:45,22:00,29720
2017-09-05,22:00,22:15,30233
2017-09-05,22:15,22:30,29971
2017-09-05,22:30,22:45,29627
2017-09-05,22:45,23:00,29403
2017-09-05,23:00,23:15,29557
2017-09-05,23:15,23:30,29132
2017-09-05,23:30,23:45,28898
2017-09-05,23:45,00:00,28760
2017-09-06,00:00,00:15,27070
2017-09-06,00:15,00:30,26774
2017-09-06,00:30,00:45,26545
2017-09-06,00:45,01:00,26340
2017-09-06,01:00,01:15,25160
2017-09-06,01:15,01:30,24979
2017-09-06,01:30,01:45,24861
2017-09-06,01:45,02:00,24897
2017-09-06,02:00,02:15,24799
2017-09-06,02:15,02:30,24760
2017-09-06,02:30,02:45,24820
2017-09-06,02:45,03:00,24882
2017-09-06,03:00,03:15,24627
2017-09-06,03:15,03:30,24650
2017-09-06,03:30,03:45,24726
2017-09-06,03:45,04:00,24866
2017-09-06,04:00,04:15,24988
2017-09-06,04:15,04:30,25060
2017-09-06,04:30,04:45,25185
2017-09-06,04:45,05:00,25386
2017-09-06,05:00,05:15,26034
2017-09-06,05:15,05:30,26243
2017-09-06,05:30,05:45,26661
2017-09-06,05:45,06:00,27372
2017-09-06,06:00,06:15,29118
2017-09-06,06:15,06:30,29579
2017-09-06,06:30,06:45,29984
2017-09-06,06:45,07:00,30633
2017-09-06,07:00,07:15,31506
2017-09-06,07:15,07:30,31883
2017-09-06,07:30,07:45,32588
2017-09-06,07:45,08:00,33123
2017-09-06,08:00,08:15,34036
2017-09-06,08:15,08:30,34413
2017-09-06,08:30,08:45,34804
2017-09-06,08:45,09:00,35067
2017-09-06,09:00,09:15,36685
2017-09-06,09:15,09:30,36960
2017-09-06,09:30,09:45,37248
2017-09-06,09:45,10:00,37526
2017-09-06,10:00,10:15,39156
2017-09-06,10:15,10:30,39360
2017-09-06,10:30,10:45,39629
2017-09-06,10:45,11:00,39965
2017-09-06,11:00,11:15,40961
2017-09-06,11:15,11:30,41098
2017-09-06,11:30,11:45,41341
2017-09-06,11:45,12:00,41541
2017-09-06,12:00,12:15,42803
2017-09-06,12:15,12:30,42814
2017-09-06,12:30,12:45,42960
2017-09-06,12:45,13:00,43094
2017-09-06,13:00,13:15,43080
2017-09-06,13:15,13:30,42863
2017-09-06,13:30,13:45,42654
2017-09-06,13:45,14:00,42561
2017-09-06,14:00,14:15,41846
2017-09-06,14:15,14:30,41479
2017-09-06,14:30,14:45,41308
2017-09-06,14:45,15:00,41140
2017-09-06,15:00,15:15,40432
2017-09-06,15:15,15:30,40139
2017-09-06,15:30,15:45,39883
2017-09-06,15:45,16:00,39653
2017-09-06,16:00,16:15,38418
2017-09-06,16:15,16:30,38118
2017-09-06,16:30,16:45,37772
2017-09-06,16:45,17:00,37507
2017-09-06,17:00,17:15,35694
2017-09-06,17:15,17:30,35325
2017-09-06,17:30,17:45,35036
2017-09-06,17:45,18:00,34839
2017-09-06,18:00,18:15,33212
2017-09-06,18:15,18:30,32806
2017-09-06,18:30,18:45,32449
2017-09-06,18:45,19:00,32365
2017-09-06,19:00,19:15,31469
2017-09-06,19:15,19:30,31032
2017-09-06,19:30,19:45,30748
2017-09-06,19:45,20:00,30619
2017-09-06,20:00,20:15,30097
2017-09-06,20:15,20:30,29937
2017-09-06,20:30,20:45,29615
2017-09-06,20:45,21:00,29341
2017-09-06,21:00,21:15,28592
2017-09-06,21:15,21:30,28127
2017-09-06,21:30,21:45,27879
2017-09-06,21:45,22:00,27585
2017-09-06,22:00,22:15,26174
2017-09-06,22:15,22:30,25802
2017-09-06,22:30,22:45,25458
2017-09-06,22:45,23:00,25128
2017-09-06,23:00,23:15,24592
2017-09-06,23:15,23:30,24204
2017-09-06,23:30,23:45,24029
2017-09-06,23:45,00:00,23854
2017-09-07,00:00,00:15,23553
2017-09-07,00:15,00:30,23249
2017-09-07,00:30,00:45,23119
2017-09-07,00:45,01:00,23018
2017-09-07,01:00,01:15,23077
2017-09-07,01:15,01:30,23013
2017-09-07,01:30,01:45,22932
2017-09-07,01:45,02:00,22898
2017-09-07,02:00,02:15,22319
2017-09-07,02:15,02:30,22242
2017-09-07,02:30,02:45,22196
2017-09-07,02:45,03:00,22156
2017-09-07,03:00,03:15,21729
2017-09-07,03:15,03:30,21718
2017-09-07,03:30,03:45,21716
2017-09-07,03:45,04:00,21739
2017-09-07,04:00,04:15,21583
2017-09-07,04:15,04:30,21616
2017-09-07,04:30,04:45,21694
2017-09-07,04:45,05:00,21844
2017-09-07,05:00,05:15,22669
2017-09-07,05:15,05:30,22844
2017-09-07,05:30,05:45,23049
2017-09-07,05:45,06:00,23486
2017-09-07,06:00,06:15,26343
2017-09-07,06:15,06:30,26911
2017-09-07,06:30,06:45,27283
2017-09-07,06:45,07:00,27900
2017-09-07,07:00,07:15,28877
2017-09-07,07:15,07:30,29192
2017-09-07,07:30,07:45,29715
2017-09-07,07:45,08:00,30075
2017-09-07,08:00,08:15,31522
2017-09-07,08:15,08:30,31735
2017-09-07,08:30,08:45,31905
2017-09-07,08:45,09:00,32148
2017-09-07,09:00,09:15,34177
2017-09-07,09:15,09:30,34336
2017-09-07,09:30,09:45,34505
2017-09-07,09:45,10:00,34848
2017-09-07,10:00,10:15,36733
2017-09-07,10:15,10:30,36839
2017-09-07,10:30,10:45,37087
2017-09-07,10:45,11:00,37351
2017-09-07,11:00,11:15,38573
2017-09-07,11:15,11:30,38721
2017-09-07,11:30,11:45,38900
2017-09-07,11:45,12:00,39022
2017-09-07,12:00,12:15,39525
2017-09-07,12:15,12:30,39585
2017-09-07,12:30,12:45,39627
2017-09-07,12:45,13:00,39571
2017-09-07,13:00,13:15,39537
2017-09-07,13:15,13:30,39385
2017-09-07,13:30,13:45,39210
2017-09-07,13:45,14:00,39078
2017-09-07,14:00,14:15,37862
2017-09-07,14:15,14:30,37745
2017-09-07,14:30,14:45,37630
2017-09-07,14:45,15:00,37521
2017-09-07,15:00,15:15,37005
2017-09-07,15:15,15:30,36849
2017-09-07,15:30,15:45,36655
2017-09-07,15:45,16:00,36475
2017-09-07,16:00,16:15,35190
2017-09-07,16:15,16:30,34912
2017-09-07,16:30,16:45,34693
2017-09-07,16:45,17:00,34561
2017-09-07,17:00,17:15,32745
2017-09-07,17:15,17:30,32533
2017-09-07,17:30,17:45,32275
2017-09-07,17:45,18:00,32215
2017-09-07,18:00,18:15,30997
2017-09-07,18:15,18:30,30786
2017-09-07,18:30,18:45,30743
2017-09-07,18:45,19:00,30645
2017-09-07,19:00,19:15,29515
2017-09-07,19:15,19:30,29460
2017-09-07,19:30,19:45,29429
2017-09-07,19:45,20:00,29379
2017-09-07,20:00,20:15,29284
2017-09-07,20:15,20:30,29167
2017-09-07,20:30,20:45,29052
2017-09-07,20:45,21:00,28789
2017-09-07,21:00,21:15,29639
2017-09-07,21:15,21:30,29459
2017-09-07,21:30,21:45,29145
2017-09-07,21:45,22:00,29024
2017-09-07,22:00,22:15,28946
2017-09-07,22:15,22:30,28801
2017-09-07,22:30,22:45,28409
2017-09-07,22:45,23:00,28220
2017-09-07,23:00,23:15,26397
2017-09-07,23:15,23:30,25969
2017-09-07,23:30,23:45,25706
2017-09-07,23:45,00:00,25591
2017-09-08,00:00,00:15,24956
2017-09-08,00:15,00:30,24639
2017-09-08,00:30,00:45,24542
2017-09-08,00:45,01:00,24574
2017-09-08,01:00,01:15,24037
2017-09-08,01:15,01:30,23974
2017-09-08,01:30,01:45,24007
2017-09-08,01:45,02:00,24103
2017-09-08,02:00,02:15,23729
2017-09-08,02:15,02:30,23753
2017-09-08,02:30,02:45,23828
2017-09-08,02:45,03:00,23900
2017-09-08,03:00,03:15,24046
2017-09-08,03:15,03:30,24084
2017-09-08,03:30,03:45,24185
2017-09-08,03:45,04:00,24296
2017-09-08,04:00,04:15,24324
2017-09-08,04:15,04:30,24440
2017-09-08,04:30,04:45,24611
2017-09-08,04:45,05:00,24814
2017-09-08,05:00,05:15,25272
2017-09-08,05:15,05:30,25516
2017-09-08,05:30,05:45,25827
2017-09-08,05:45,06:00,26382
2017-09-08,06:00,06:15,27356
2017-09-08,06:15,06:30,27772
2017-09-08,06:30,06:45,28185
2017-09-08,06:45,07:00,28725
2017-09-08,07:00,07:15,30170
2017-09-08,07:15,07:30,30526
2017-09-08,07:30,07:45,30999
2017-09-08,07:45,08:00,31401
2017-09-08,08:00,08:15,33035
2017-09-08,08:15,08:30,33292
2017-09-08,08:30,08:45,33606
2017-09-08,08:45,09:00,33787
2017-09-08,09:00,09:15,34891
2017-09-08,09:15,09:30,35141
2017-09-08,09:30,09:45,35370
2017-09-08,09:45,10:00,35542
2017-09-08,10:00,10:15,37329
2017-09-08,10:15,10:30,37358
2017-09-08,10:30,10:45,37633
2017-09-08,10:45,11:00,37852
2017-09-08,11:00,11:15,38723
2017-09-08,11:15,11:30,38724
2017-09-08,11:30,11:45,38756
2017-09-08,11:45,12:00,38830
2017-09-08,12:00,12:15,38993
2017-09-08,12:15,12:30,38987
2017-09-08,12:30,12:45,39036
2017-09-08,12:45,13:00,39124
2017-09-08,13:00,13:15,38542
2017-09-08,13:15,13:30,38321
2017-09-08,13:30,13:45,38079
2017-09-08,13:45,14:00,37836
2017-09-08,14:00,14:15,37320
2017-09-08,14:15,14:30,37120
2017-09-08,14:30,14:45,36947
2017-09-08,14:45,15:00,36795
2017-09-08,15:00,15:15,35973
2017-09-08,15:15,15:30,35715
2017-09-08,15:30,15:45,35381
2017-09-08,15:45,16:00,35091
2017-09-08,16:00,16:15,34105
2017-09-08,16:15,16:30,33907
2017-09-08,16:30,16:45,33657
2017-09-08,16:45,17:00,33603
2017-09-08,17:00,17:15,32246
2017-09-08,17:15,17:30,32056
2017-09-08,17:30,17:45,32066
2017-09-08,17:45,18:00,31956
2017-09-08,18:00,18:15,29946
2017-09-08,18:15,18:30,29819
2017-09-08,18:30,18:45,29847
2017-09-08,18:45,19:00,29878
2017-09-08,19:00,19:15,30140
2017-09-08,19:15,19:30,29954
2017-09-08,19:30,19:45,29918
2017-09-08,19:45,20:00,29902
2017-09-08,20:00,20:15,29761
2017-09-08,20:15,20:30,29619
2017-09-08,20:30,20:45,29561
2017-09-08,20:45,21:00,29382
2017-09-08,21:00,21:15,28874
2017-09-08,21:15,21:30,28698
2017-09-08,21:30,21:45,28491
2017-09-08,21:45,22:00,28398
2017-09-08,22:00,22:15,28649
2017-09-08,22:15,22:30,28441
2017-09-08,22:30,22:45,28144
2017-09-08,22:45,23:00,28005
2017-09-08,23:00,23:15,27998
2017-09-08,23:15,23:30,27613
2017-09-08,23:30,23:45,27458
2017-09-08,23:45,00:00,27337
2017-09-09,00:00,00:15,25956
2017-09-09,00:15,00:30,25687
2017-09-09,00:30,00:45,25509
2017-09-09,00:45,01:00,25371
2017-09-09,01:00,01:15,25449
2017-09-09,01:15,01:30,25271
2017-09-09,01:30,01:45,25099
2017-09-09,01:45,02:00,24956
