date,time_from,time_to,production
2017-07-01,21:45,22:00,24190
2017-07-01,22:00,22:15,24021
2017-07-01,22:15,22:30,23885
2017-07-01,22:30,22:45,23741
2017-07-01,22:45,23:00,23613
2017-07-01,23:00,23:15,23960
2017-07-01,23:15,23:30,23769
2017-07-01,23:30,23:45,23463
2017-07-01,23:45,00:00,23311
2017-07-02,00:00,00:15,21284
2017-07-02,00:15,00:30,20984
2017-07-02,00:30,00:45,20854
2017-07-02,00:45,01:00,20759
2017-07-02,01:00,01:15,20804
2017-07-02,01:15,01:30,20694
2017-07-02,01:30,01:45,20557
2017-07-02,01:45,02:00,20444
2017-07-02,02:00,02:15,19848
2017-07-02,02:15,02:30,19794
2017-07-02,02:30,02:45,19661
2017-07-02,02:45,03:00,19600
2017-07-02,03:00,03:15,19912
2017-07-02,03:15,03:30,19834
2017-07-02,03:30,03:45,19798
2017-07-02,03:45,04:00,19794
2017-07-02,04:00,04:15,19818
2017-07-02,04:15,04:30,19796
2017-07-02,04:30,04:45,19725
2017-07-02,04:45,05:00,19742
2017-07-02,05:00,05:15,19884
2017-07-02,05:15,05:30,19819
2017-07-02,05:30,05:45,19790
2017-07-02,05:45,06:00,19784
2017-07-02,06:00,06:15,20241
2017-07-02,06:15,06:30,20344
2017-07-02,06:30,06:45,20461
2017-07-02,06:45,07:00,20722
2017-07-02,07:00,07:15,21147
2017-07-02,07:15,07:30,21334
2017-07-02,07:30,07:45,21652
2017-07-02,07:45,08:00,22056
2017-07-02,08:00,08:15,23038
2017-07-02,08:15,08:30,23220
2017-07-02,08:30,08:45,23525
2017-07-02,08:45,09:00,23909
2017-07-02,09:00,09:15,25594
2017-07-02,09:15,09:30,25872
2017-07-02,09:30,09:45,26276
2017-07-02,09:45,10:00,26492
2017-07-02,10:00,10:15,27044
2017-07-02,10:15,10:30,27362
2017-07-02,10:30,10:45,27569
2017-07-02,10:45,11:00,27751
2017-07-02,11:00,11:15,28485
2017-07-02,11:15,11:30,28716
2017-07-02,11:30,11:45,28888
2017-07-02,11:45,12:00,29043
2017-07-02,12:00,12:15,29739
2017-07-02,12:15,12:30,29727
2017-07-02,12:30,12:45,29700
2017-07-02,12:45,13:00,29661
2017-07-02,13:00,13:15,30549
2017-07-02,13:15,13:30,30450
2017-07-02,13:30,13:45,30492
2017-07-02,13:45,14:00,30513
2017-07-02,14:00,14:15,29699
2017-07-02,14:15,14:30,29633
2017-07-02,14:30,14:45,29643
2017-07-02,14:45,15:00,29577
2017-07-02,15:00,15:15,29257
2017-07-02,15:15,15:30,29133
2017-07-02,15:30,15:45,29025
2017-07-02,15:45,16:00,28945
2017-07-02,16:00,16:15,28213
2017-07-02,16:15,16:30,28102
2017-07-02,16:30,16:45,28002
2017-07-02,16:45,17:00,27954
2017-07-02,17:00,17:15,27177
2017-07-02,17:15,17:30,27168
2017-07-02,17:30,17:45,27080
2017-07-02,17:45,18:00,27016
2017-07-02,18:00,18:15,26498
2017-07-02,18:15,18:30,26091
2017-07-02,18:30,18:45,26046
2017-07-02,18:45,19:00,26073
2017-07-02,19:00,19:15,25285
2017-07-02,19:15,19:30,25032
2017-07-02,19:30,19:45,24829
2017-07-02,19:45,20:00,24668
2017-07-02,20:00,20:15,23843
2017-07-02,20:15,20:30,23755
2017-07-02,20:30,20:45,23586
2017-07-02,20:45,21:00,23555
2017-07-02,21:00,21:15,22898
2017-07-02,21:15,21:30,22790
2017-07-02,21:30,21:45,22825
2017-07-02,21:45,22:00,22925
2017-07-02,22:00,22:15,22756
2017-07-02,22:15,22:30,22685
2017-07-02,22:30,22:45,22541
2017-07-02,22:45,23:00,22351
2017-07-02,23:00,23:15,22646
2017-07-02,23:15,23:30,22301
2017-07-02,23:30,23:45,22065
2017-07-02,23:45,00:00,21876
2017-07-03,00:00,00:15,22106
2017-07-03,00:15,00:30,21909
2017-07-03,00:30,00:45,21764
2017-07-03,00:45,01:00,21676
2017-07-03,01:00,01:15,21149
2017-07-03,01:15,01:30,21077
2017-07-03,01:30,01:45,20980
2017-07-03,01:45,02:00,20887
2017-07-03,02:00,02:15,20957
2017-07-03,02:15,02:30,20909
2017-07-03,02:30,02:45,20890
2017-07-03,02:45,03:00,20903
2017-07-03,03:00,03:15,20828
2017-07-03,03:15,03:30,20879
2017-07-03,03:30,03:45,20895
2017-07-03,03:45,04:00,20922
2017-07-03,04:00,04:15,21177
2017-07-03,04:15,04:30,21018
2017-07-03,04:30,04:45,21033
2017-07-03,04:45,05:00,21150
2017-07-03,05:00,05:15,21713
2017-07-03,05:15,05:30,21791
2017-07-03,05:30,05:45,22027
2017-07-03,05:45,06:00,22628
2017-07-03,06:00,06:15,24946
2017-07-03,06:15,06:30,25625
2017-07-03,06:30,06:45,26061
2017-07-03,06:45,07:00,26729
2017-07-03,07:00,07:15,28839
2017-07-03,07:15,07:30,29196
2017-07-03,07:30,07:45,29603
2017-07-03,07:45,08:00,30034
2017-07-03,08:00,08:15,32790
2017-07-03,08:15,08:30,33113
2017-07-03,08:30,08:45,33548
2017-07-03,08:45,09:00,33949
2017-07-03,09:00,09:15,36354
2017-07-03,09:15,09:30,36482
2017-07-03,09:30,09:45,36848
2017-07-03,09:45,10:00,37190
2017-07-03,10:00,10:15,39733
2017-07-03,10:15,10:30,39873
2017-07-03,10:30,10:45,40182
2017-07-03,10:45,11:00,40348
2017-07-03,11:00,11:15,42141
2017-07-03,11:15,11:30,42430
2017-07-03,11:30,11:45,42670
2017-07-03,11:45,12:00,42935
2017-07-03,12:00,12:15,43385
2017-07-03,12:15,12:30,43392
2017-07-03,12:30,12:45,43586
2017-07-03,12:45,13:00,43732
2017-07-03,13:00,13:15,43551
2017-07-03,13:15,13:30,43501
2017-07-03,13:30,13:45,43427
2017-07-03,13:45,14:00,43357
2017-07-03,14:00,14:15,42693
2017-07-03,14:15,14:30,42632
2017-07-03,14:30,14:45,42519
2017-07-03,14:45,15:00,42396
2017-07-03,15:00,15:15,41358
2017-07-03,15:15,15:30,41098
2017-07-03,15:30,15:45,40920
2017-07-03,15:45,16:00,40678
2017-07-03,16:00,16:15,38916
2017-07-03,16:15,16:30,38682
2017-07-03,16:30,16:45,38505
2017-07-03,16:45,17:00,38382
2017-07-03,17:00,17:15,36827
2017-07-03,17:15,17:30,36657
2017-07-03,17:30,17:45,36465
2017-07-03,17:45,18:00,36504
2017-07-03,18:00,18:15,34369
2017-07-03,18:15,18:30,34317
2017-07-03,18:30,18:45,34044
2017-07-03,18:45,19:00,33866
2017-07-03,19:00,19:15,32064
2017-07-03,19:15,19:30,31737
2017-07-03,19:30,19:45,31446
2017-07-03,19:45,20:00,31220
2017-07-03,20:00,20:15,29574
2017-07-03,20:15,20:30,29244
2017-07-03,20:30,20:45,28987
2017-07-03,20:45,21:00,28729
2017-07-03,21:00,21:15,28048
2017-07-03,21:15,21:30,27812
2017-07-03,21:30,21:45,27670
2017-07-03,21:45,22:00,27486
2017-07-03,22:00,22:15,27668
2017-07-03,22:15,22:30,27531
2017-07-03,22:30,22:45,27330
2017-07-03,22:45,23:00,26881
2017-07-03,23:00,23:15,27235
2017-07-03,23:15,23:30,26863
2017-07-03,23:30,23:45,26624
2017-07-03,23:45,00:00,26297
2017-07-04,00:00,00:15,25959
2017-07-04,00:15,00:30,25761
2017-07-04,00:30,00:45,25589
2017-07-04,00:45,01:00,25475
2017-07-04,01:00,01:15,24656
2017-07-04,01:15,01:30,24553
2017-07-04,01:30,01:45,24518
2017-07-04,01:45,02:00,24488
2017-07-04,02:00,02:15,23904
2017-07-04,02:15,02:30,23873
2017-07-04,02:30,02:45,23774
2017-07-04,02:45,03:00,23783
2017-07-04,03:00,03:15,23783
2017-07-04,03:15,03:30,23717
2017-07-04,03:30,03:45,23732
2017-07-04,03:45,04:00,23777
2017-07-04,04:00,04:15,23547
2017-07-04,04:15,04:30,23582
2017-07-04,04:30,04:45,23688
2017-07-04,04:45,05:00,23865
2017-07-04,05:00,05:15,24394
2017-07-04,05:15,05:30,24528
2017-07-04,05:30,05:45,24774
2017-07-04,05:45,06:00,25198
2017-07-04,06:00,06:15,28242
2017-07-04,06:15,06:30,28597
2017-07-04,06:30,06:45,29114
2017-07-04,06:45,07:00,29710
2017-07-04,07:00,07:15,30881
2017-07-04,07:15,07:30,31145
2017-07-04,07:30,07:45,31737
2017-07-04,07:45,08:00,32294
2017-07-04,08:00,08:15,34623
2017-07-04,08:15,08:30,34961
2017-07-04,08:30,08:45,35302
2017-07-04,08:45,09:00,35681
2017-07-04,09:00,09:15,38023
2017-07-04,09:15,09:30,38308
2017-07-04,09:30,09:45,38611
2017-07-04,09:45,10:00,39046
2017-07-04,10:00,10:15,40737
2017-07-04,10:15,10:30,40948
2017-07-04,10:30,10:45,41264
2017-07-04,10:45,11:00,41533
2017-07-04,11:00,11:15,42439
2017-07-04,11:15,11:30,42706
2017-07-04,11:30,11:45,42905
2017-07-04,11:45,12:00,43046
2017-07-04,12:00,12:15,43186
2017-07-04,12:15,12:30,43248
2017-07-04,12:30,12:45,43261
2017-07-04,12:45,13:00,43297
2017-07-04,13:00,13:15,42729
2017-07-04,13:15,13:30,42706
2017-07-04,13:30,13:45,42595
2017-07-04,13:45,14:00,42518
2017-07-04,14:00,14:15,42118
2017-07-04,14:15,14:30,42096
2017-07-04,14:30,14:45,41999
2017-07-04,14:45,15:00,41898
2017-07-04,15:00,15:15,41543
2017-07-04,15:15,15:30,41386
2017-07-04,15:30,15:45,41243
2017-07-04,15:45,16:00,41073
2017-07-04,16:00,16:15,40183
2017-07-04,16:15,16:30,39985
2017-07-04,16:30,16:45,39861
2017-07-04,16:45,17:00,39705
2017-07-04,17:00,17:15,37660
2017-07-04,17:15,17:30,37435
2017-07-04,17:30,17:45,37217
2017-07-04,17:45,18:00,37024
2017-07-04,18:00,18:15,34216
2017-07-04,18:15,18:30,33899
2017-07-04,18:30,18:45,33636
2017-07-04,18:45,19:00,33451
2017-07-04,19:00,19:15,31805
2017-07-04,19:15,19:30,31442
2017-07-04,19:30,19:45,31169
2017-07-04,19:45,20:00,31048
2017-07-04,20:00,20:15,29641
2017-07-04,20:15,20:30,29320
2017-07-04,20:30,20:45,28986
2017-07-04,20:45,21:00,28812
2017-07-04,21:00,21:15,27697
2017-07-04,21:15,21:30,27540
2017-07-04,21:30,21:45,27438
2017-07-04,21:45,22:00,27369
2017-07-04,22:00,22:15,27628
2017-07-04,22:15,22:30,27451
2017-07-04,22:30,22:45,27287
2017-07-04,22:45,23:00,27173
2017-07-04,23:00,23:15,27023
2017-07-04,23:15,23:30,26706
2017-07-04,23:30,23:45,26444
2017-07-04,23:45,00:00,26318
2017-07-05,00:00,00:15,25725
2017-07-05,00:15,00:30,25542
2017-07-05,00:30,00:45,25396
2017-07-05,00:45,01:00,25332
2017-07-05,01:00,01:15,24451
2017-07-05,01:15,01:30,24356
2017-07-05,01:30,01:45,24303
2017-07-05,01:45,02:00,24274
2017-07-05,02:00,02:15,24005
2017-07-05,02:15,02:30,23939
2017-07-05,02:30,02:45,23948
2017-07-05,02:45,03:00,23960
2017-07-05,03:00,03:15,23940
2017-07-05,03:15,03:30,23936
2017-07-05,03:30,03:45,23926
2017-07-05,03:45,04:00,23954
2017-07-05,04:00,04:15,23785
2017-07-05,04:15,04:30,23818
2017-07-05,04:30,04:45,23878
2017-07-05,04:45,05:00,23968
2017-07-05,05:00,05:15,23889
2017-07-05,05:15,05:30,23980
2017-07-05,05:30,05:45,24277
2017-07-05,05:45,06:00,24732
2017-07-05,06:00,06:15,26900
2017-07-05,06:15,06:30,27484
2017-07-05,06:30,06:45,28090
2017-07-05,06:45,07:00,28741
2017-07-05,07:00,07:15,30227
2017-07-05,07:15,07:30,30619
2017-07-05,07:30,07:45,31251
2017-07-05,07:45,08:00,31801
2017-07-05,08:00,08:15,34613
2017-07-05,08:15,08:30,35024
2017-07-05,08:30,08:45,35555
2017-07-05,08:45,09:00,35904
2017-07-05,09:00,09:15,38337
2017-07-05,09:15,09:30,38637
2017-07-05,09:30,09:45,39104
2017-07-05,09:45,10:00,39494
2017-07-05,10:00,10:15,41603
2017-07-05,10:15,10:30,41874
2017-07-05,10:30,10:45,42216
2017-07-05,10:45,11:00,42554
2017-07-05,11:00,11:15,43828
2017-07-05,11:15,11:30,44123
2017-07-05,11:30,11:45,44410
2017-07-05,11:45,12:00,44611
2017-07-05,12:00,12:15,45590
2017-07-05,12:15,12:30,45603
2017-07-05,12:30,12:45,45687
2017-07-05,12:45,13:00,45665
2017-07-05,13:00,13:15,45405
2017-07-05,13:15,13:30,45215
2017-07-05,13:30,13:45,44982
2017-07-05,13:45,14:00,44790
2017-07-05,14:00,14:15,44187
2017-07-05,14:15,14:30,43996
2017-07-05,14:30,14:45,43835
2017-07-05,14:45,15:00,43674
2017-07-05,15:00,15:15,42727
2017-07-05,15:15,15:30,42492
2017-07-05,15:30,15:45,42146
2017-07-05,15:45,16:00,41936
2017-07-05,16:00,16:15,40456
2017-07-05,16:15,16:30,40168
2017-07-05,16:30,16:45,39867
2017-07-05,16:45,17:00,39728
2017-07-05,17:00,17:15,37787
2017-07-05,17:15,17:30,37583
2017-07-05,17:30,17:45,37358
2017-07-05,17:45,18:00,37234
2017-07-05,18:00,18:15,34579
2017-07-05,18:15,18:30,34188
2017-07-05,18:30,18:45,34024
2017-07-05,18:45,19:00,33907
2017-07-05,19:00,19:15,32558
2017-07-05,19:15,19:30,32266
2017-07-05,19:30,19:45,31920
2017-07-05,19:45,20:00,31720
2017-07-05,20:00,20:15,30959
2017-07-05,20:15,20:30,30446
2017-07-05,20:30,20:45,30188
2017-07-05,20:45,21:00,29862
2017-07-05,21:00,21:15,28731
2017-07-05,21:15,21:30,28625
2017-07-05,21:30,21:45,28479
2017-07-05,21:45,22:00,28436
2017-07-05,22:00,22:15,28838
2017-07-05,22:15,22:30,28614
2017-07-05,22:30,22:45,28387
2017-07-05,22:45,23:00,28254
2017-07-05,23:00,23:15,28743
2017-07-05,23:15,23:30,28434
2017-07-05,23:30,23:45,28227
2017-07-05,23:45,00:00,27910
2017-07-06,00:00,00:15,27635
2017-07-06,00:15,00:30,27434
2017-07-06,00:30,00:45,27274
2017-07-06,00:45,01:00,27189
2017-07-06,01:00,01:15,26821
2017-07-06,01:15,01:30,26729
2017-07-06,01:30,01:45,26660
2017-07-06,01:45,02:00,26656
2017-07-06,02:00,02:15,26374
2017-07-06,02:15,02:30,26281
2017-07-06,02:30,02:45,26266
2017-07-06,02:45,03:00,26271
2017-07-06,03:00,03:15,26022
2017-07-06,03:15,03:30,26034
2017-07-06,03:30,03:45,26040
2017-07-06,03:45,04:00,26049
2017-07-06,04:00,04:15,25876
2017-07-06,04:15,04:30,25908
2017-07-06,04:30,04:45,25987
2017-07-06,04:45,05:00,26116
2017-07-06,05:00,05:15,26506
2017-07-06,05:15,05:30,26561
2017-07-06,05:30,05:45,26828
2017-07-06,05:45,06:00,27366
2017-07-06,06:00,06:15,28941
2017-07-06,06:15,06:30,29333
2017-07-06,06:30,06:45,29842
2017-07-06,06:45,07:00,30556
2017-07-06,07:00,07:15,32283
2017-07-06,07:15,07:30,32661
2017-07-06,07:30,07:45,33272
2017-07-06,07:45,08:00,33961
2017-07-06,08:00,08:15,37036
2017-07-06,08:15,08:30,37404
2017-07-06,08:30,08:45,37891
2017-07-06,08:45,09:00,38299
2017-07-06,09:00,09:15,41207
2017-07-06,09:15,09:30,41589
2017-07-06,09:30,09:45,41914
2017-07-06,09:45,10:00,42379
2017-07-06,10:00,10:15,45235
2017-07-06,10:15,10:30,45399
2017-07-06,10:30,10:45,45685
2017-07-06,10:45,11:00,46032
2017-07-06,11:00,11:15,47843
2017-07-06,11:15,11:30,48085
2017-07-06,11:30,11:45,48352
2017-07-06,11:45,12:00,48534
2017-07-06,12:00,12:15,49054
2017-07-06,12:15,12:30,49142
2017-07-06,12:30,12:45,49192
2017-07-06,12:45,13:00,49272
2017-07-06,13:00,13:15,49042
2017-07-06,13:15,13:30,48923
2017-07-06,13:30,13:45,48734
2017-07-06,13:45,14:00,48683
2017-07-06,14:00,14:15,48050
2017-07-06,14:15,14:30,47877
2017-07-06,14:30,14:45,47707
2017-07-06,14:45,15:00,47506
2017-07-06,15:00,15:15,46476
2017-07-06,15:15,15:30,46061
2017-07-06,15:30,15:45,45764
2017-07-06,15:45,16:00,45490
2017-07-06,16:00,16:15,43584
2017-07-06,16:15,16:30,43215
2017-07-06,16:30,16:45,42924
2017-07-06,16:45,17:00,42672
2017-07-06,17:00,17:15,40027
2017-07-06,17:15,17:30,39562
2017-07-06,17:30,17:45,39254
2017-07-06,17:45,18:00,39184
2017-07-06,18:00,18:15,36750
2017-07-06,18:15,18:30,36331
2017-07-06,18:30,18:45,36143
2017-07-06,18:45,19:00,35949
2017-07-06,19:00,19:15,34176
2017-07-06,19:15,19:30,33542
2017-07-06,19:30,19:45,33233
2017-07-06,19:45,20:00,32963
2017-07-06,20:00,20:15,31999
2017-07-06,20:15,20:30,31660
2017-07-06,20:30,20:45,31308
2017-07-06,20:45,21:00,31051
2017-07-06,21:00,21:15,30874
2017-07-06,21:15,21:30,30696
2017-07-06,21:30,21:45,30603
2017-07-06,21:45,22:00,30549
2017-07-06,22:00,22:15,30058
2017-07-06,22:15,22:30,29869
2017-07-06,22:30,22:45,29660
2017-07-06,22:45,23:00,29611
2017-07-06,23:00,23:15,29700
2017-07-06,23:15,23:30,29338
2017-07-06,23:30,23:45,29070
2017-07-06,23:45,00:00,28898
2017-07-07,00:00,00:15,28068
2017-07-07,00:15,00:30,27860
2017-07-07,00:30,00:45,27615
2017-07-07,00:45,01:00,27464
2017-07-07,01:00,01:15,26804
2017-07-07,01:15,01:30,26742
2017-07-07,01:30,01:45,26744
2017-07-07,01:45,02:00,26840
2017-07-07,02:00,02:15,26782
2017-07-07,02:15,02:30,26722
2017-07-07,02:30,02:45,26685
2017-07-07,02:45,03:00,26718
2017-07-07,03:00,03:15,26370
2017-07-07,03:15,03:30,26389
2017-07-07,03:30,03:45,26494
2017-07-07,03:45,04:00,26527
2017-07-07,04:00,04:15,26582
2017-07-07,04:15,04:30,26622
2017-07-07,04:30,04:45,26739
2017-07-07,04:45,05:00,26906
2017-07-07,05:00,05:15,27110
2017-07-07,05:15,05:30,27121
2017-07-07,05:30,05:45,27346
2017-07-07,05:45,06:00,27705
2017-07-07,06:00,06:15,29199
2017-07-07,06:15,06:30,29662
2017-07-07,06:30,06:45,30235
2017-07-07,06:45,07:00,30789
2017-07-07,07:00,07:15,32439
2017-07-07,07:15,07:30,32892
2017-07-07,07:30,07:45,33615
2017-07-07,07:45,08:00,34219
2017-07-07,08:00,08:15,35907
2017-07-07,08:15,08:30,36404
2017-07-07,08:30,08:45,37014
2017-07-07,08:45,09:00,37442
2017-07-07,09:00,09:15,39832
2017-07-07,09:15,09:30,40249
2017-07-07,09:30,09:45,40728
2017-07-07,09:45,10:00,41095
2017-07-07,10:00,10:15,42696
2017-07-07,10:15,10:30,43005
2017-07-07,10:30,10:45,43363
2017-07-07,10:45,11:00,43723
2017-07-07,11:00,11:15,45144
2017-07-07,11:15,11:30,45451
2017-07-07,11:30,11:45,45672
2017-07-07,11:45,12:00,45852
2017-07-07,12:00,12:15,46970
2017-07-07,12:15,12:30,47057
2017-07-07,12:30,12:45,47105
2017-07-07,12:45,13:00,47129
2017-07-07,13:00,13:15,47521
2017-07-07,13:15,13:30,47434
2017-07-07,13:30,13:45,47284
2017-07-07,13:45,14:00,47174
2017-07-07,14:00,14:15,46679
2017-07-07,14:15,14:30,46489
2017-07-07,14:30,14:45,46313
2017-07-07,14:45,15:00,46114
2017-07-07,15:00,15:15,45143
2017-07-07,15:15,15:30,44753
2017-07-07,15:30,15:45,44458
2017-07-07,15:45,16:00,44121
2017-07-07,16:00,16:15,43102
2017-07-07,16:15,16:30,42819
2017-07-07,16:30,16:45,42461
2017-07-07,16:45,17:00,42192
2017-07-07,17:00,17:15,40470
2017-07-07,17:15,17:30,40145
2017-07-07,17:30,17:45,39699
2017-07-07,17:45,18:00,39373
2017-07-07,18:00,18:15,36623
2017-07-07,18:15,18:30,36194
2017-07-07,18:30,18:45,35788
2017-07-07,18:45,19:00,35487
2017-07-07,19:00,19:15,33152
2017-07-07,19:15,19:30,32682
2017-07-07,19:30,19:45,32334
2017-07-07,19:45,20:00,32026
2017-07-07,20:00,20:15,30776
2017-07-07,20:15,20:30,30403
2017-07-07,20:30,20:45,30071
2017-07-07,20:45,21:00,29755
2017-07-07,21:00,21:15,28756
2017-07-07,21:15,21:30,28604
2017-07-07,21:30,21:45,28424
2017-07-07,21:45,22:00,28285
2017-07-07,22:00,22:15,28672
2017-07-07,22:15,22:30,28207
2017-07-07,22:30,22:45,27939
2017-07-07,22:45,23:00,27811
2017-07-07,23:00,23:15,27265
2017-07-07,23:15,23:30,26916
2017-07-07,23:30,23:45,26581
2017-07-07,23:45,00:00,26364
2017-07-08,00:00,00:15,23840
2017-07-08,00:15,00:30,23529
2017-07-08,00:30,00:45,23344
2017-07-08,00:45,01:00,23029
2017-07-08,01:00,01:15,22829
2017-07-08,01:15,01:30,22441
2017-07-08,01:30,01:45,22231
2017-07-08,01:45,02:00,22159
2017-07-08,02:00,02:15,21986
2017-07-08,02:15,02:30,21899
2017-07-08,02:30,02:45,21803
2017-07-08,02:45,03:00,21750
2017-07-08,03:00,03:15,21638
2017-07-08,03:15,03:30,21576
2017-07-08,03:30,03:45,21549
2017-07-08,03:45,04:00,21523
2017-07-08,04:00,04:15,21417
2017-07-08,04:15,04:30,21392
2017-07-08,04:30,04:45,21368
2017-07-08,04:45,05:00,21368
2017-07-08,05:00,05:15,21634
2017-07-08,05:15,05:30,21554
2017-07-08,05:30,05:45,21576
2017-07-08,05:45,06:00,21721
2017-07-08,06:00,06:15,22969
2017-07-08,06:15,06:30,23109
2017-07-08,06:30,06:45,23290
2017-07-08,06:45,07:00,23634
2017-07-08,07:00,07:15,24714
2017-07-08,07:15,07:30,24948
2017-07-08,07:30,07:45,25342
2017-07-08,07:45,08:00,25829
2017-07-08,08:00,08:15,27676
2017-07-08,08:15,08:30,28035
2017-07-08,08:30,08:45,28484
2017-07-08,08:45,09:00,28990
2017-07-08,09:00,09:15,30753
2017-07-08,09:15,09:30,31153
2017-07-08,09:30,09:45,31531
2017-07-08,09:45,10:00,31827
2017-07-08,10:00,10:15,33287
2017-07-08,10:15,10:30,33635
2017-07-08,10:30,10:45,33843
2017-07-08,10:45,11:00,34048
2017-07-08,11:00,11:15,35220
2017-07-08,11:15,11:30,35473
2017-07-08,11:30,11:45,35636
2017-07-08,11:45,12:00,35779
2017-07-08,12:00,12:15,36046
2017-07-08,12:15,12:30,36035
2017-07-08,12:30,12:45,36084
2017-07-08,12:45,13:00,36039
2017-07-08,13:00,13:15,35959
2017-07-08,13:15,13:30,35810
2017-07-08,13:30,13:45,35646
2017-07-08,13:45,14:00,35441
2017-07-08,14:00,14:15,34990
2017-07-08,14:15,14:30,34875
2017-07-08,14:30,14:45,34746
2017-07-08,14:45,15:00,34654
2017-07-08,15:00,15:15,33675
2017-07-08,15:15,15:30,33520
2017-07-08,15:30,15:45,33384
2017-07-08,15:45,16:00,33233
2017-07-08,16:00,16:15,31813
2017-07-08,16:15,16:30,31679
2017-07-08,16:30,16:45,31523
2017-07-08,16:45,17:00,31448
2017-07-08,17:00,17:15,30085
2017-07-08,17:15,17:30,29609
2017-07-08,17:30,17:45,29398
2017-07-08,17:45,18:00,29187
2017-07-08,18:00,18:15,27307
2017-07-08,18:15,18:30,27030
2017-07-08,18:30,18:45,26750
2017-07-08,18:45,19:00,26564
2017-07-08,19:00,19:15,24368
2017-07-08,19:15,19:30,24054
2017-07-08,19:30,19:45,23857
2017-07-08,19:45,20:00,23678
2017-07-08,20:00,20:15,22481
2017-07-08,20:15,20:30,22248
2017-07-08,20:30,20:45,22031
2017-07-08,20:45,21:00,21822
2017-07-08,21:00,21:15,20936
2017-07-08,21:15,21:30,20823
2017-07-08,21:30,21:45,20785
2017-07-08,21:45,22:00,20821
2017-07-08,22:00,22:15,20758
2017-07-08,22:15,22:30,20687
2017-07-08,22:30,22:45,20604
2017-07-08,22:45,23:00,20460
2017-07-08,23:00,23:15,20958
2017-07-08,23:15,23:30,20700
2017-07-08,23:30,23:45,20482
2017-07-08,23:45,00:00,20309
2017-07-09,00:00,00:15,19959
2017-07-09,00:15,00:30,19780
2017-07-09,00:30,00:45,19603
2017-07-09,00:45,01:00,19515
2017-07-09,01:00,01:15,19777
2017-07-09,01:15,01:30,19692
2017-07-09,01:30,01:45,19596
2017-07-09,01:45,02:00,19514
