date,time_from,time_to,production
2017-06-01,14:00,14:15,43349
2017-06-01,14:15,14:30,43206
2017-06-01,14:30,14:45,43074
2017-06-01,14:45,15:00,42919
2017-06-01,15:00,15:15,41850
2017-06-01,15:15,15:30,41624
2017-06-01,15:30,15:45,41392
2017-06-01,15:45,16:00,41145
2017-06-01,16:00,16:15,39719
2017-06-01,16:15,16:30,39078
2017-06-01,16:30,16:45,38813
2017-06-01,16:45,17:00,38586
2017-06-01,17:00,17:15,36089
2017-06-01,17:15,17:30,35800
2017-06-01,17:30,17:45,35636
2017-06-01,17:45,18:00,35379
2017-06-01,18:00,18:15,33031
2017-06-01,18:15,18:30,32667
2017-06-01,18:30,18:45,32381
2017-06-01,18:45,19:00,32206
2017-06-01,19:00,19:15,31165
2017-06-01,19:15,19:30,30859
2017-06-01,19:30,19:45,30654
2017-06-01,19:45,20:00,30449
2017-06-01,20:00,20:15,27822
2017-06-01,20:15,20:30,27430
2017-06-01,20:30,20:45,27209
2017-06-01,20:45,21:00,27130
2017-06-01,21:00,21:15,26690
2017-06-01,21:15,21:30,26569
2017-06-01,21:30,21:45,26608
2017-06-01,21:45,22:00,26581
2017-06-01,22:00,22:15,27292
2017-06-01,22:15,22:30,27121
2017-06-01,22:30,22:45,26907
2017-06-01,22:45,23:00,26731
2017-06-01,23:00,23:15,26356
2017-06-01,23:15,23:30,26023
2017-06-01,23:30,23:45,25780
2017-06-01,23:45,00:00,25630
2017-06-02,00:00,00:15,28163
2017-06-02,00:15,00:30,27985
2017-06-02,00:30,00:45,27812
2017-06-02,00:45,01:00,27723
2017-06-02,01:00,01:15,27506
2017-06-02,01:15,01:30,27420
2017-06-02,01:30,01:45,27353
2017-06-02,01:45,02:00,27309
2017-06-02,02:00,02:15,26362
2017-06-02,02:15,02:30,26248
2017-06-02,02:30,02:45,26180
2017-06-02,02:45,03:00,26120
2017-06-02,03:00,03:15,25799
2017-06-02,03:15,03:30,25775
2017-06-02,03:30,03:45,25785
2017-06-02,03:45,04:00,25826
2017-06-02,04:00,04:15,25721
2017-06-02,04:15,04:30,25773
2017-06-02,04:30,04:45,25897
2017-06-02,04:45,05:00,26048
2017-06-02,05:00,05:15,26142
2017-06-02,05:15,05:30,26352
2017-06-02,05:30,05:45,26655
2017-06-02,05:45,06:00,27169
2017-06-02,06:00,06:15,29292
2017-06-02,06:15,06:30,29648
2017-06-02,06:30,06:45,30157
2017-06-02,06:45,07:00,30766
2017-06-02,07:00,07:15,32673
2017-06-02,07:15,07:30,33000
2017-06-02,07:30,07:45,33605
2017-06-02,07:45,08:00,34205
2017-06-02,08:00,08:15,37048
2017-06-02,08:15,08:30,37351
2017-06-02,08:30,08:45,37735
2017-06-02,08:45,09:00,38149
2017-06-02,09:00,09:15,40740
2017-06-02,09:15,09:30,41031
2017-06-02,09:30,09:45,41341
2017-06-02,09:45,10:00,41707
2017-06-02,10:00,10:15,43828
2017-06-02,10:15,10:30,44064
2017-06-02,10:30,10:45,44304
2017-06-02,10:45,11:00,44574
2017-06-02,11:00,11:15,45703
2017-06-02,11:15,11:30,45868
2017-06-02,11:30,11:45,46091
2017-06-02,11:45,12:00,46205
2017-06-02,12:00,12:15,46755
2017-06-02,12:15,12:30,46767
2017-06-02,12:30,12:45,46811
2017-06-02,12:45,13:00,46747
2017-06-02,13:00,13:15,46406
2017-06-02,13:15,13:30,46204
2017-06-02,13:30,13:45,45911
2017-06-02,13:45,14:00,45745
2017-06-02,14:00,14:15,45132
2017-06-02,14:15,14:30,44939
2017-06-02,14:30,14:45,44803
2017-06-02,14:45,15:00,44640
2017-06-02,15:00,15:15,43474
2017-06-02,15:15,15:30,43212
2017-06-02,15:30,15:45,42916
2017-06-02,15:45,16:00,42688
2017-06-02,16:00,16:15,40713
2017-06-02,16:15,16:30,40393
2017-06-02,16:30,16:45,40140
2017-06-02,16:45,17:00,39946
2017-06-02,17:00,17:15,37629
2017-06-02,17:15,17:30,37400
2017-06-02,17:30,17:45,37262
2017-06-02,17:45,18:00,37122
2017-06-02,18:00,18:15,35034
2017-06-02,18:15,18:30,34744
2017-06-02,18:30,18:45,34474
2017-06-02,18:45,19:00,34327
2017-06-02,19:00,19:15,32399
2017-06-02,19:15,19:30,32070
2017-06-02,19:30,19:45,31839
2017-06-02,19:45,20:00,31724
2017-06-02,20:00,20:15,31057
2017-06-02,20:15,20:30,30314
2017-06-02,20:30,20:45,30004
2017-06-02,20:45,21:00,29914
2017-06-02,21:00,21:15,29197
2017-06-02,21:15,21:30,28972
2017-06-02,21:30,21:45,28859
2017-06-02,21:45,22:00,28803
2017-06-02,22:00,22:15,28726
2017-06-02,22:15,22:30,28503
2017-06-02,22:30,22:45,28270
2017-06-02,22:45,23:00,28115
2017-06-02,23:00,23:15,27786
2017-06-02,23:15,23:30,27469
2017-06-02,23:30,23:45,27331
2017-06-02,23:45,00:00,27208
2017-06-03,00:00,00:15,25074
2017-06-03,00:15,00:30,24925
2017-06-03,00:30,00:45,24733
2017-06-03,00:45,01:00,24592
2017-06-03,01:00,01:15,24392
2017-06-03,01:15,01:30,23907
2017-06-03,01:30,01:45,23846
2017-06-03,01:45,02:00,23781
2017-06-03,02:00,02:15,23516
2017-06-03,02:15,02:30,23474
2017-06-03,02:30,02:45,23464
2017-06-03,02:45,03:00,23420
2017-06-03,03:00,03:15,23130
2017-06-03,03:15,03:30,23019
2017-06-03,03:30,03:45,22927
2017-06-03,03:45,04:00,22829
2017-06-03,04:00,04:15,23034
2017-06-03,04:15,04:30,22820
2017-06-03,04:30,04:45,22757
2017-06-03,04:45,05:00,22747
2017-06-03,05:00,05:15,22400
2017-06-03,05:15,05:30,22370
2017-06-03,05:30,05:45,22413
2017-06-03,05:45,06:00,22624
2017-06-03,06:00,06:15,23833
2017-06-03,06:15,06:30,23998
2017-06-03,06:30,06:45,24231
2017-06-03,06:45,07:00,24605
2017-06-03,07:00,07:15,26672
2017-06-03,07:15,07:30,26945
2017-06-03,07:30,07:45,27324
2017-06-03,07:45,08:00,27948
2017-06-03,08:00,08:15,29669
2017-06-03,08:15,08:30,30061
2017-06-03,08:30,08:45,30540
2017-06-03,08:45,09:00,31083
2017-06-03,09:00,09:15,33152
2017-06-03,09:15,09:30,33401
2017-06-03,09:30,09:45,33800
2017-06-03,09:45,10:00,34203
2017-06-03,10:00,10:15,35752
2017-06-03,10:15,10:30,36046
2017-06-03,10:30,10:45,36189
2017-06-03,10:45,11:00,36293
2017-06-03,11:00,11:15,37198
2017-06-03,11:15,11:30,37284
2017-06-03,11:30,11:45,37373
2017-06-03,11:45,12:00,37422
2017-06-03,12:00,12:15,38332
2017-06-03,12:15,12:30,38341
2017-06-03,12:30,12:45,38348
2017-06-03,12:45,13:00,38322
2017-06-03,13:00,13:15,38571
2017-06-03,13:15,13:30,38359
2017-06-03,13:30,13:45,38307
2017-06-03,13:45,14:00,38125
2017-06-03,14:00,14:15,37551
2017-06-03,14:15,14:30,37330
2017-06-03,14:30,14:45,37153
2017-06-03,14:45,15:00,37093
2017-06-03,15:00,15:15,35812
2017-06-03,15:15,15:30,35552
2017-06-03,15:30,15:45,35415
2017-06-03,15:45,16:00,35340
2017-06-03,16:00,16:15,33544
2017-06-03,16:15,16:30,33439
2017-06-03,16:30,16:45,33375
2017-06-03,16:45,17:00,33284
2017-06-03,17:00,17:15,31286
2017-06-03,17:15,17:30,31055
2017-06-03,17:30,17:45,30751
2017-06-03,17:45,18:00,30503
2017-06-03,18:00,18:15,29274
2017-06-03,18:15,18:30,29041
2017-06-03,18:30,18:45,28758
2017-06-03,18:45,19:00,28506
2017-06-03,19:00,19:15,27031
2017-06-03,19:15,19:30,26761
2017-06-03,19:30,19:45,26591
2017-06-03,19:45,20:00,26427
2017-06-03,20:00,20:15,25743
2017-06-03,20:15,20:30,25395
2017-06-03,20:30,20:45,25154
2017-06-03,20:45,21:00,24981
2017-06-03,21:00,21:15,25030
2017-06-03,21:15,21:30,24896
2017-06-03,21:30,21:45,24935
2017-06-03,21:45,22:00,24937
2017-06-03,22:00,22:15,25104
2017-06-03,22:15,22:30,24941
2017-06-03,22:30,22:45,24832
2017-06-03,22:45,23:00,24728
2017-06-03,23:00,23:15,24978
2017-06-03,23:15,23:30,24715
2017-06-03,23:30,23:45,24374
2017-06-03,23:45,00:00,24107
2017-06-04,00:00,00:15,22855
2017-06-04,00:15,00:30,22526
2017-06-04,00:30,00:45,22323
2017-06-04,00:45,01:00,22254
2017-06-04,01:00,01:15,21336
2017-06-04,01:15,01:30,21155
2017-06-04,01:30,01:45,21092
2017-06-04,01:45,02:00,21088
2017-06-04,02:00,02:15,21276
2017-06-04,02:15,02:30,21271
2017-06-04,02:30,02:45,21226
2017-06-04,02:45,03:00,21199
2017-06-04,03:00,03:15,21404
2017-06-04,03:15,03:30,21348
2017-06-04,03:30,03:45,21277
2017-06-04,03:45,04:00,21319
2017-06-04,04:00,04:15,21482
2017-06-04,04:15,04:30,21467
2017-06-04,04:30,04:45,21472
2017-06-04,04:45,05:00,21474
2017-06-04,05:00,05:15,21797
2017-06-04,05:15,05:30,21744
2017-06-04,05:30,05:45,21732
2017-06-04,05:45,06:00,21705
2017-06-04,06:00,06:15,22540
2017-06-04,06:15,06:30,22509
2017-06-04,06:30,06:45,22604
2017-06-04,06:45,07:00,22827
2017-06-04,07:00,07:15,23524
2017-06-04,07:15,07:30,23737
2017-06-04,07:30,07:45,24041
2017-06-04,07:45,08:00,24597
2017-06-04,08:00,08:15,24986
2017-06-04,08:15,08:30,25276
2017-06-04,08:30,08:45,25662
2017-06-04,08:45,09:00,26102
2017-06-04,09:00,09:15,26894
2017-06-04,09:15,09:30,27129
2017-06-04,09:30,09:45,27540
2017-06-04,09:45,10:00,27949
2017-06-04,10:00,10:15,29101
2017-06-04,10:15,10:30,29407
2017-06-04,10:30,10:45,29794
2017-06-04,10:45,11:00,30187
2017-06-04,11:00,11:15,31524
2017-06-04,11:15,11:30,31838
2017-06-04,11:30,11:45,32139
2017-06-04,11:45,12:00,32224
2017-06-04,12:00,12:15,33581
2017-06-04,12:15,12:30,33570
2017-06-04,12:30,12:45,33570
2017-06-04,12:45,13:00,33538
2017-06-04,13:00,13:15,33460
2017-06-04,13:15,13:30,33306
2017-06-04,13:30,13:45,33153
2017-06-04,13:45,14:00,33043
2017-06-04,14:00,14:15,32022
2017-06-04,14:15,14:30,31904
2017-06-04,14:30,14:45,31671
2017-06-04,14:45,15:00,31516
2017-06-04,15:00,15:15,29982
2017-06-04,15:15,15:30,29809
2017-06-04,15:30,15:45,29567
2017-06-04,15:45,16:00,29455
2017-06-04,16:00,16:15,28762
2017-06-04,16:15,16:30,28594
2017-06-04,16:30,16:45,28391
2017-06-04,16:45,17:00,28317
2017-06-04,17:00,17:15,28910
2017-06-04,17:15,17:30,28762
2017-06-04,17:30,17:45,28673
2017-06-04,17:45,18:00,28676
2017-06-04,18:00,18:15,27560
2017-06-04,18:15,18:30,27400
2017-06-04,18:30,18:45,27202
2017-06-04,18:45,19:00,27045
2017-06-04,19:00,19:15,24970
2017-06-04,19:15,19:30,24660
2017-06-04,19:30,19:45,24478
2017-06-04,19:45,20:00,24332
2017-06-04,20:00,20:15,23343
2017-06-04,20:15,20:30,23176
2017-06-04,20:30,20:45,23006
2017-06-04,20:45,21:00,22830
2017-06-04,21:00,21:15,23038
2017-06-04,21:15,21:30,23046
2017-06-04,21:30,21:45,23018
2017-06-04,21:45,22:00,23029
2017-06-04,22:00,22:15,23276
2017-06-04,22:15,22:30,22880
2017-06-04,22:30,22:45,22769
2017-06-04,22:45,23:00,22555
2017-06-04,23:00,23:15,21977
2017-06-04,23:15,23:30,21667
2017-06-04,23:30,23:45,21419
2017-06-04,23:45,00:00,21191
2017-06-05,00:00,00:15,20433
2017-06-05,00:15,00:30,20165
2017-06-05,00:30,00:45,20004
2017-06-05,00:45,01:00,19784
2017-06-05,01:00,01:15,19985
2017-06-05,01:15,01:30,19834
2017-06-05,01:30,01:45,19738
2017-06-05,01:45,02:00,19717
2017-06-05,02:00,02:15,19865
2017-06-05,02:15,02:30,19899
2017-06-05,02:30,02:45,19839
2017-06-05,02:45,03:00,19821
2017-06-05,03:00,03:15,19231
2017-06-05,03:15,03:30,19226
2017-06-05,03:30,03:45,19219
2017-06-05,03:45,04:00,19231
2017-06-05,04:00,04:15,18998
2017-06-05,04:15,04:30,19011
2017-06-05,04:30,04:45,18983
2017-06-05,04:45,05:00,18970
2017-06-05,05:00,05:15,19076
2017-06-05,05:15,05:30,19068
2017-06-05,05:30,05:45,19069
2017-06-05,05:45,06:00,19077
2017-06-05,06:00,06:15,20029
2017-06-05,06:15,06:30,20137
2017-06-05,06:30,06:45,20365
2017-06-05,06:45,07:00,20677
2017-06-05,07:00,07:15,23028
2017-06-05,07:15,07:30,23360
2017-06-05,07:30,07:45,23816
2017-06-05,07:45,08:00,24516
2017-06-05,08:00,08:15,26211
2017-06-05,08:15,08:30,26658
2017-06-05,08:30,08:45,27198
2017-06-05,08:45,09:00,27709
2017-06-05,09:00,09:15,29888
2017-06-05,09:15,09:30,30234
2017-06-05,09:30,09:45,30773
2017-06-05,09:45,10:00,31212
2017-06-05,10:00,10:15,32720
2017-06-05,10:15,10:30,33087
2017-06-05,10:30,10:45,33429
2017-06-05,10:45,11:00,33827
2017-06-05,11:00,11:15,34709
2017-06-05,11:15,11:30,35052
2017-06-05,11:30,11:45,35300
2017-06-05,11:45,12:00,35505
2017-06-05,12:00,12:15,36023
2017-06-05,12:15,12:30,35998
2017-06-05,12:30,12:45,35896
2017-06-05,12:45,13:00,35837
2017-06-05,13:00,13:15,35704
2017-06-05,13:15,13:30,35551
2017-06-05,13:30,13:45,35351
2017-06-05,13:45,14:00,35278
2017-06-05,14:00,14:15,34513
2017-06-05,14:15,14:30,34395
2017-06-05,14:30,14:45,34209
2017-06-05,14:45,15:00,34102
2017-06-05,15:00,15:15,32806
2017-06-05,15:15,15:30,32656
2017-06-05,15:30,15:45,32373
2017-06-05,15:45,16:00,32172
2017-06-05,16:00,16:15,30917
2017-06-05,16:15,16:30,30411
2017-06-05,16:30,16:45,30256
2017-06-05,16:45,17:00,30176
2017-06-05,17:00,17:15,28465
2017-06-05,17:15,17:30,28278
2017-06-05,17:30,17:45,28256
2017-06-05,17:45,18:00,28215
2017-06-05,18:00,18:15,26229
2017-06-05,18:15,18:30,25955
2017-06-05,18:30,18:45,25773
2017-06-05,18:45,19:00,25711
2017-06-05,19:00,19:15,25302
2017-06-05,19:15,19:30,25020
2017-06-05,19:30,19:45,24756
2017-06-05,19:45,20:00,24663
2017-06-05,20:00,20:15,23855
2017-06-05,20:15,20:30,23667
2017-06-05,20:30,20:45,23487
2017-06-05,20:45,21:00,23388
2017-06-05,21:00,21:15,22216
2017-06-05,21:15,21:30,22198
2017-06-05,21:30,21:45,22315
2017-06-05,21:45,22:00,22420
2017-06-05,22:00,22:15,23461
2017-06-05,22:15,22:30,23300
2017-06-05,22:30,22:45,23175
2017-06-05,22:45,23:00,23008
2017-06-05,23:00,23:15,23971
2017-06-05,23:15,23:30,23702
2017-06-05,23:30,23:45,23436
2017-06-05,23:45,00:00,23280
2017-06-06,00:00,00:15,23904
2017-06-06,00:15,00:30,23873
2017-06-06,00:30,00:45,23721
2017-06-06,00:45,01:00,23715
2017-06-06,01:00,01:15,23683
2017-06-06,01:15,01:30,23607
2017-06-06,01:30,01:45,23666
2017-06-06,01:45,02:00,23688
2017-06-06,02:00,02:15,22559
2017-06-06,02:15,02:30,22557
2017-06-06,02:30,02:45,22601
2017-06-06,02:45,03:00,22617
2017-06-06,03:00,03:15,21733
2017-06-06,03:15,03:30,21763
2017-06-06,03:30,03:45,21802
2017-06-06,03:45,04:00,21869
2017-06-06,04:00,04:15,21957
2017-06-06,04:15,04:30,22054
2017-06-06,04:30,04:45,22183
2017-06-06,04:45,05:00,22376
2017-06-06,05:00,05:15,24408
2017-06-06,05:15,05:30,24610
2017-06-06,05:30,05:45,24930
2017-06-06,05:45,06:00,25549
2017-06-06,06:00,06:15,26332
2017-06-06,06:15,06:30,26744
2017-06-06,06:30,06:45,27488
2017-06-06,06:45,07:00,28284
2017-06-06,07:00,07:15,29673
2017-06-06,07:15,07:30,30001
2017-06-06,07:30,07:45,30738
2017-06-06,07:45,08:00,31298
2017-06-06,08:00,08:15,33271
2017-06-06,08:15,08:30,33669
2017-06-06,08:30,08:45,34179
2017-06-06,08:45,09:00,34749
2017-06-06,09:00,09:15,36365
2017-06-06,09:15,09:30,36640
2017-06-06,09:30,09:45,36997
2017-06-06,09:45,10:00,37352
2017-06-06,10:00,10:15,38711
2017-06-06,10:15,10:30,38985
2017-06-06,10:30,10:45,39355
2017-06-06,10:45,11:00,39698
2017-06-06,11:00,11:15,40758
2017-06-06,11:15,11:30,40905
2017-06-06,11:30,11:45,41353
2017-06-06,11:45,12:00,41628
2017-06-06,12:00,12:15,42058
2017-06-06,12:15,12:30,42193
2017-06-06,12:30,12:45,42280
2017-06-06,12:45,13:00,42352
2017-06-06,13:00,13:15,42335
2017-06-06,13:15,13:30,42321
2017-06-06,13:30,13:45,42345
2017-06-06,13:45,14:00,42445
2017-06-06,14:00,14:15,42310
2017-06-06,14:15,14:30,42269
2017-06-06,14:30,14:45,42333
2017-06-06,14:45,15:00,42341
2017-06-06,15:00,15:15,41657
2017-06-06,15:15,15:30,41557
2017-06-06,15:30,15:45,41468
2017-06-06,15:45,16:00,41374
2017-06-06,16:00,16:15,40710
2017-06-06,16:15,16:30,40540
2017-06-06,16:30,16:45,40442
2017-06-06,16:45,17:00,40397
2017-06-06,17:00,17:15,39272
2017-06-06,17:15,17:30,39031
2017-06-06,17:30,17:45,38805
2017-06-06,17:45,18:00,38646
2017-06-06,18:00,18:15,36962
2017-06-06,18:15,18:30,36518
2017-06-06,18:30,18:45,36175
2017-06-06,18:45,19:00,35897
2017-06-06,19:00,19:15,34425
2017-06-06,19:15,19:30,33871
2017-06-06,19:30,19:45,33346
2017-06-06,19:45,20:00,32874
2017-06-06,20:00,20:15,32060
2017-06-06,20:15,20:30,31520
2017-06-06,20:30,20:45,31076
2017-06-06,20:45,21:00,30771
2017-06-06,21:00,21:15,30625
2017-06-06,21:15,21:30,30419
2017-06-06,21:30,21:45,30294
2017-06-06,21:45,22:00,30213
2017-06-06,22:00,22:15,29999
2017-06-06,22:15,22:30,29817
2017-06-06,22:30,22:45,29515
2017-06-06,22:45,23:00,29286
2017-06-06,23:00,23:15,30066
2017-06-06,23:15,23:30,29679
2017-06-06,23:30,23:45,29437
2017-06-06,23:45,00:00,29185
2017-06-07,00:00,00:15,27818
2017-06-07,00:15,00:30,27439
2017-06-07,00:30,00:45,27371
2017-06-07,00:45,01:00,27300
2017-06-07,01:00,01:15,26254
2017-06-07,01:15,01:30,26162
2017-06-07,01:30,01:45,26133
2017-06-07,01:45,02:00,26154
2017-06-07,02:00,02:15,25425
2017-06-07,02:15,02:30,25318
2017-06-07,02:30,02:45,25333
2017-06-07,02:45,03:00,25354
2017-06-07,03:00,03:15,25489
2017-06-07,03:15,03:30,25495
2017-06-07,03:30,03:45,25524
2017-06-07,03:45,04:00,25599
2017-06-07,04:00,04:15,25561
2017-06-07,04:15,04:30,25648
2017-06-07,04:30,04:45,25810
2017-06-07,04:45,05:00,26132
2017-06-07,05:00,05:15,27064
2017-06-07,05:15,05:30,27288
2017-06-07,05:30,05:45,27629
2017-06-07,05:45,06:00,28213
2017-06-07,06:00,06:15,30593
2017-06-07,06:15,06:30,31135
2017-06-07,06:30,06:45,31723
2017-06-07,06:45,07:00,32474
2017-06-07,07:00,07:15,34330
2017-06-07,07:15,07:30,34654
2017-06-07,07:30,07:45,35347
2017-06-07,07:45,08:00,35822
2017-06-07,08:00,08:15,37740
2017-06-07,08:15,08:30,38039
2017-06-07,08:30,08:45,38576
2017-06-07,08:45,09:00,38901
2017-06-07,09:00,09:15,40195
2017-06-07,09:15,09:30,40364
2017-06-07,09:30,09:45,40600
2017-06-07,09:45,10:00,40962
2017-06-07,10:00,10:15,41397
2017-06-07,10:15,10:30,41566
2017-06-07,10:30,10:45,41900
2017-06-07,10:45,11:00,42254
2017-06-07,11:00,11:15,43007
2017-06-07,11:15,11:30,43211
2017-06-07,11:30,11:45,43479
2017-06-07,11:45,12:00,43662
2017-06-07,12:00,12:15,43714
2017-06-07,12:15,12:30,43682
2017-06-07,12:30,12:45,43679
2017-06-07,12:45,13:00,43667
2017-06-07,13:00,13:15,42992
2017-06-07,13:15,13:30,42833
2017-06-07,13:30,13:45,42627
2017-06-07,13:45,14:00,42456
2017-06-07,14:00,14:15,42922
2017-06-07,14:15,14:30,42788
2017-06-07,14:30,14:45,42680
2017-06-07,14:45,15:00,42541
2017-06-07,15:00,15:15,42039
2017-06-07,15:15,15:30,41770
2017-06-07,15:30,15:45,41471
2017-06-07,15:45,16:00,41171
2017-06-07,16:00,16:15,40934
2017-06-07,16:15,16:30,40638
2017-06-07,16:30,16:45,40385
2017-06-07,16:45,17:00,40235
2017-06-07,17:00,17:15,39831
2017-06-07,17:15,17:30,39427
2017-06-07,17:30,17:45,39051
2017-06-07,17:45,18:00,38740
2017-06-07,18:00,18:15,36493
2017-06-07,18:15,18:30,36018
2017-06-07,18:30,18:45,35434
2017-06-07,18:45,19:00,34997
2017-06-07,19:00,19:15,32859
2017-06-07,19:15,19:30,32183
2017-06-07,19:30,19:45,31600
2017-06-07,19:45,20:00,31022
2017-06-07,20:00,20:15,30308
2017-06-07,20:15,20:30,29697
2017-06-07,20:30,20:45,29062
2017-06-07,20:45,21:00,28628
2017-06-07,21:00,21:15,27548
2017-06-07,21:15,21:30,27321
2017-06-07,21:30,21:45,27125
2017-06-07,21:45,22:00,26952
2017-06-07,22:00,22:15,27128
2017-06-07,22:15,22:30,26884
2017-06-07,22:30,22:45,26521
2017-06-07,22:45,23:00,26140
2017-06-07,23:00,23:15,26340
2017-06-07,23:15,23:30,25980
2017-06-07,23:30,23:45,25716
2017-06-07,23:45,00:00,25504
2017-06-08,00:00,00:15,25434
2017-06-08,00:15,00:30,25176
2017-06-08,00:30,00:45,25008
2017-06-08,00:45,01:00,24913
2017-06-08,01:00,01:15,23723
2017-06-08,01:15,01:30,23577
2017-06-08,01:30,01:45,23474
2017-06-08,01:45,02:00,23356
2017-06-08,02:00,02:15,21558
2017-06-08,02:15,02:30,21459
2017-06-08,02:30,02:45,21378
2017-06-08,02:45,03:00,21276
2017-06-08,03:00,03:15,21589
2017-06-08,03:15,03:30,21512
2017-06-08,03:30,03:45,21539
2017-06-08,03:45,04:00,21601
2017-06-08,04:00,04:15,23268
2017-06-08,04:15,04:30,23301
2017-06-08,04:30,04:45,23331
2017-06-08,04:45,05:00,23433
2017-06-08,05:00,05:15,24069
2017-06-08,05:15,05:30,24189
2017-06-08,05:30,05:45,24390
2017-06-08,05:45,06:00,24952
2017-06-08,06:00,06:15,25591
2017-06-08,06:15,06:30,26116
2017-06-08,06:30,06:45,26600
2017-06-08,06:45,07:00,27374
2017-06-08,07:00,07:15,30820
2017-06-08,07:15,07:30,31199
2017-06-08,07:30,07:45,31958
2017-06-08,07:45,08:00,32447
2017-06-08,08:00,08:15,34398
2017-06-08,08:15,08:30,34667
2017-06-08,08:30,08:45,35046
2017-06-08,08:45,09:00,35347
2017-06-08,09:00,09:15,37451
2017-06-08,09:15,09:30,37674
2017-06-08,09:30,09:45,38020
2017-06-08,09:45,10:00,38394
2017-06-08,10:00,10:15,39391
2017-06-08,10:15,10:30,39629
2017-06-08,10:30,10:45,39962
2017-06-08,10:45,11:00,40342
2017-06-08,11:00,11:15,41728
2017-06-08,11:15,11:30,41935
2017-06-08,11:30,11:45,42192
2017-06-08,11:45,12:00,42394
2017-06-08,12:00,12:15,42924
2017-06-08,12:15,12:30,43086
2017-06-08,12:30,12:45,43315
2017-06-08,12:45,13:00,43446
2017-06-08,13:00,13:15,43694
2017-06-08,13:15,13:30,43615
2017-06-08,13:30,13:45,43483
2017-06-08,13:45,14:00,43346
2017-06-08,14:00,14:15,43104
2017-06-08,14:15,14:30,43004
2017-06-08,14:30,14:45,42839
2017-06-08,14:45,15:00,42651
2017-06-08,15:00,15:15,41789
2017-06-08,15:15,15:30,41619
2017-06-08,15:30,15:45,41434
2017-06-08,15:45,16:00,41289
2017-06-08,16:00,16:15,39919
2017-06-08,16:15,16:30,39778
2017-06-08,16:30,16:45,39496
2017-06-08,16:45,17:00,39315
2017-06-08,17:00,17:15,38078
2017-06-08,17:15,17:30,37598
2017-06-08,17:30,17:45,37434
2017-06-08,17:45,18:00,37326
2017-06-08,18:00,18:15,35357
2017-06-08,18:15,18:30,34961
2017-06-08,18:30,18:45,34705
2017-06-08,18:45,19:00,34448
2017-06-08,19:00,19:15,32549
2017-06-08,19:15,19:30,32190
2017-06-08,19:30,19:45,31945
2017-06-08,19:45,20:00,31675
2017-06-08,20:00,20:15,30450
2017-06-08,20:15,20:30,30016
2017-06-08,20:30,20:45,29596
2017-06-08,20:45,21:00,29376
2017-06-08,21:00,21:15,29033
2017-06-08,21:15,21:30,28863
2017-06-08,21:30,21:45,28735
2017-06-08,21:45,22:00,28561
2017-06-08,22:00,22:15,28274
2017-06-08,22:15,22:30,28042
2017-06-08,22:30,22:45,27716
2017-06-08,22:45,23:00,27503
2017-06-08,23:00,23:15,27310
2017-06-08,23:15,23:30,26883
2017-06-08,23:30,23:45,26548
2017-06-08,23:45,00:00,26413
2017-06-09,00:00,00:15,27383
2017-06-09,00:15,00:30,27035
2017-06-09,00:30,00:45,26765
2017-06-09,00:45,01:00,26640
2017-06-09,01:00,01:15,24965
2017-06-09,01:15,01:30,24787
2017-06-09,01:30,01:45,24693
2017-06-09,01:45,02:00,24562
