date,time_from,time_to,vertical_load
2009-02-04,03:00,03:15,15243
2009-02-04,03:15,03:30,15114
2009-02-04,03:30,03:45,15218
2009-02-04,03:45,04:00,15323
2009-02-04,04:00,04:15,15400
2009-02-04,04:15,04:30,15405
2009-02-04,04:30,04:45,15451
2009-02-04,04:45,05:00,15348
2009-02-04,05:00,05:15,15515
2009-02-04,05:15,05:30,15889
2009-02-04,05:30,05:45,16277
2009-02-04,05:45,06:00,16409
2009-02-04,06:00,06:15,17492
2009-02-04,06:15,06:30,17922
2009-02-04,06:30,06:45,18225
2009-02-04,06:45,07:00,18799
2009-02-04,07:00,07:15,18922
2009-02-04,07:15,07:30,19377
2009-02-04,07:30,07:45,19647
2009-02-04,07:45,08:00,19987
2009-02-04,08:00,08:15,20039
2009-02-04,08:15,08:30,20076
2009-02-04,08:30,08:45,20002
2009-02-04,08:45,09:00,20099
2009-02-04,09:00,09:15,19986
2009-02-04,09:15,09:30,19916
2009-02-04,09:30,09:45,20163
2009-02-04,09:45,10:00,20165
2009-02-04,10:00,10:15,20166
2009-02-04,10:15,10:30,20104
2009-02-04,10:30,10:45,20400
2009-02-04,10:45,11:00,20279
2009-02-04,11:00,11:15,20252
2009-02-04,11:15,11:30,0
2009-02-04,11:30,11:45,20128
2009-02-04,11:45,12:00,20362
2009-02-04,12:00,12:15,20341
2009-02-04,12:15,12:30,20317
2009-02-04,12:30,12:45,20636
2009-02-04,12:45,13:00,20661
2009-02-04,13:00,13:15,20545
2009-02-04,13:15,13:30,20442
2009-02-04,13:30,13:45,20462
2009-02-04,13:45,14:00,20456
2009-02-04,14:00,14:15,20261
2009-02-04,14:15,14:30,20214
2009-02-04,14:30,14:45,20325
2009-02-04,14:45,15:00,20172
2009-02-04,15:00,15:15,20148
2009-02-04,15:15,15:30,20271
2009-02-04,15:30,15:45,20172
2009-02-04,15:45,16:00,20073
2009-02-04,16:00,16:15,19943
2009-02-04,16:15,16:30,19730
2009-02-04,16:30,16:45,19736
2009-02-04,16:45,17:00,19774
2009-02-04,17:00,17:15,19600
2009-02-04,17:15,17:30,19841
2009-02-04,17:30,17:45,20258
2009-02-04,17:45,18:00,20660
2009-02-04,18:00,18:15,20752
2009-02-04,18:15,18:30,20753
2009-02-04,18:30,18:45,20816
2009-02-04,18:45,19:00,20640
2009-02-04,19:00,19:15,20576
2009-02-04,19:15,19:30,20395
2009-02-04,19:30,19:45,20060
2009-02-04,19:45,20:00,19882
2009-02-04,20:00,20:15,19893
2009-02-04,20:15,20:30,19596
2009-02-04,20:30,20:45,19105
2009-02-04,20:45,21:00,19160
2009-02-04,21:00,21:15,19119
2009-02-04,21:15,21:30,19241
2009-02-04,21:30,21:45,19148
2009-02-04,21:45,22:00,18988
2009-02-04,22:00,22:15,19009
2009-02-04,22:15,22:30,18778
2009-02-04,22:30,22:45,18400
2009-02-04,22:45,23:00,17814
2009-02-04,23:00,23:15,17366
2009-02-04,23:15,23:30,17126
2009-02-04,23:30,23:45,16610
2009-02-04,23:45,00:00,16151
2009-02-05,00:00,00:15,15897
2009-02-05,00:15,00:30,15932
2009-02-05,00:30,00:45,15736
2009-02-05,00:45,01:00,15554
2009-02-05,01:00,01:15,15478
2009-02-05,01:15,01:30,15223
2009-02-05,01:30,01:45,15149
2009-02-05,01:45,02:00,15105
2009-02-05,02:00,02:15,15132
2009-02-05,02:15,02:30,15163
2009-02-05,02:30,02:45,15262
2009-02-05,02:45,03:00,15019
2009-02-05,03:00,03:15,14876
2009-02-05,03:15,03:30,15041
2009-02-05,03:30,03:45,15228
2009-02-05,03:45,04:00,15098
2009-02-05,04:00,04:15,15181
2009-02-05,04:15,04:30,15127
2009-02-05,04:30,04:45,15352
2009-02-05,04:45,05:00,15265
2009-02-05,05:00,05:15,15666
2009-02-05,05:15,05:30,15639
2009-02-05,05:30,05:45,15918
2009-02-05,05:45,06:00,15801
2009-02-05,06:00,06:15,16287
2009-02-05,06:15,06:30,17250
2009-02-05,06:30,06:45,17814
2009-02-05,06:45,07:00,18299
2009-02-05,07:00,07:15,18532
2009-02-05,07:15,07:30,18895
2009-02-05,07:30,07:45,19251
2009-02-05,07:45,08:00,19176
2009-02-05,08:00,08:15,19030
2009-02-05,08:15,08:30,19382
2009-02-05,08:30,08:45,19250
2009-02-05,08:45,09:00,19408
2009-02-05,09:00,09:15,19246
2009-02-05,09:15,09:30,19498
2009-02-05,09:30,09:45,19337
2009-02-05,09:45,10:00,19539
2009-02-05,10:00,10:15,19341
2009-02-05,10:15,10:30,19379
2009-02-05,10:30,10:45,19441
2009-02-05,10:45,11:00,19379
2009-02-05,11:00,11:15,19510
2009-02-05,11:15,11:30,19594
2009-02-05,11:30,11:45,19576
2009-02-05,11:45,12:00,19669
2009-02-05,12:00,12:15,19524
2009-02-05,12:15,12:30,19843
2009-02-05,12:30,12:45,19980
2009-02-05,12:45,13:00,19825
2009-02-05,13:00,13:15,19981
2009-02-05,13:15,13:30,20034
2009-02-05,13:30,13:45,19895
2009-02-05,13:45,14:00,19914
2009-02-05,14:00,14:15,19632
2009-02-05,14:15,14:30,19632
2009-02-05,14:30,14:45,19553
2009-02-05,14:45,15:00,19534
2009-02-05,15:00,15:15,19411
2009-02-05,15:15,15:30,19342
2009-02-05,15:30,15:45,19160
2009-02-05,15:45,16:00,19110
2009-02-05,16:00,16:15,19060
2009-02-05,16:15,16:30,19216
2009-02-05,16:30,16:45,18989
2009-02-05,16:45,17:00,19105
2009-02-05,17:00,17:15,19091
2009-02-05,17:15,17:30,19471
2009-02-05,17:30,17:45,19615
2009-02-05,17:45,18:00,20452
2009-02-05,18:00,18:15,20304
2009-02-05,18:15,18:30,20491
2009-02-05,18:30,18:45,20486
2009-02-05,18:45,19:00,20365
2009-02-05,19:00,19:15,19982
2009-02-05,19:15,19:30,20052
2009-02-05,19:30,19:45,19727
2009-02-05,19:45,20:00,19693
2009-02-05,20:00,20:15,19319
2009-02-05,20:15,20:30,19301
2009-02-05,20:30,20:45,18681
2009-02-05,20:45,21:00,18529
2009-02-05,21:00,21:15,18705
2009-02-05,21:15,21:30,18760
2009-02-05,21:30,21:45,18744
2009-02-05,21:45,22:00,18715
2009-02-05,22:00,22:15,18620
2009-02-05,22:15,22:30,18445
2009-02-05,22:30,22:45,18178
2009-02-05,22:45,23:00,17656
2009-02-05,23:00,23:15,17124
2009-02-05,23:15,23:30,16961
2009-02-05,23:30,23:45,16495
2009-02-05,23:45,00:00,16202
2009-02-06,00:00,00:15,15842
2009-02-06,00:15,00:30,15666
2009-02-06,00:30,00:45,15585
2009-02-06,00:45,01:00,15241
2009-02-06,01:00,01:15,15451
2009-02-06,01:15,01:30,15321
2009-02-06,01:30,01:45,15201
2009-02-06,01:45,02:00,15021
2009-02-06,02:00,02:15,15025
2009-02-06,02:15,02:30,0
2009-02-06,02:30,02:45,0
2009-02-06,02:45,03:00,0
2009-02-06,03:00,03:15,0
2009-02-06,03:15,03:30,0
2009-02-06,03:30,03:45,0
2009-02-06,03:45,04:00,0
2009-02-06,04:00,04:15,14877
2009-02-06,04:15,04:30,15043
2009-02-06,04:30,04:45,14892
2009-02-06,04:45,05:00,14917
2009-02-06,05:00,05:15,15323
2009-02-06,05:15,05:30,15263
2009-02-06,05:30,05:45,15664
2009-02-06,05:45,06:00,15839
2009-02-06,06:00,06:15,16571
2009-02-06,06:15,06:30,17384
2009-02-06,06:30,06:45,17809
2009-02-06,06:45,07:00,18247
2009-02-06,07:00,07:15,18633
2009-02-06,07:15,07:30,19117
2009-02-06,07:30,07:45,19408
2009-02-06,07:45,08:00,19440
2009-02-06,08:00,08:15,19347
2009-02-06,08:15,08:30,19477
2009-02-06,08:30,08:45,19294
2009-02-06,08:45,09:00,19260
2009-02-06,09:00,09:15,19067
2009-02-06,09:15,09:30,19298
2009-02-06,09:30,09:45,19394
2009-02-06,09:45,10:00,19259
2009-02-06,10:00,10:15,19300
2009-02-06,10:15,10:30,19051
2009-02-06,10:30,10:45,19155
2009-02-06,10:45,11:00,19217
2009-02-06,11:00,11:15,19387
2009-02-06,11:15,11:30,19495
2009-02-06,11:30,11:45,19548
2009-02-06,11:45,12:00,19498
2009-02-06,12:00,12:15,19487
2009-02-06,12:15,12:30,19568
2009-02-06,12:30,12:45,19615
2009-02-06,12:45,13:00,19675
2009-02-06,13:00,13:15,19519
2009-02-06,13:15,13:30,19687
2009-02-06,13:30,13:45,19540
2009-02-06,13:45,14:00,19236
2009-02-06,14:00,14:15,19295
2009-02-06,14:15,14:30,18879
2009-02-06,14:30,14:45,19097
2009-02-06,14:45,15:00,19035
2009-02-06,15:00,15:15,18902
2009-02-06,15:15,15:30,18813
2009-02-06,15:30,15:45,18551
2009-02-06,15:45,16:00,18721
2009-02-06,16:00,16:15,18680
2009-02-06,16:15,16:30,18640
2009-02-06,16:30,16:45,18382
2009-02-06,16:45,17:00,18466
2009-02-06,17:00,17:15,18518
2009-02-06,17:15,17:30,18679
2009-02-06,17:30,17:45,18988
2009-02-06,17:45,18:00,19959
2009-02-06,18:00,18:15,20069
2009-02-06,18:15,18:30,20169
2009-02-06,18:30,18:45,20145
2009-02-06,18:45,19:00,19912
2009-02-06,19:00,19:15,19912
2009-02-06,19:15,19:30,19912
2009-02-06,19:30,19:45,19912
2009-02-06,19:45,20:00,19912
2009-02-06,20:00,20:15,18822
2009-02-06,20:15,20:30,18822
2009-02-06,20:30,20:45,18164
2009-02-06,20:45,21:00,17870
2009-02-06,21:00,21:15,17956
2009-02-06,21:15,21:30,18157
2009-02-06,21:30,21:45,18275
2009-02-06,21:45,22:00,18222
2009-02-06,22:00,22:15,18115
2009-02-06,22:15,22:30,18173
2009-02-06,22:30,22:45,18166
2009-02-06,22:45,23:00,17759
2009-02-06,23:00,23:15,17410
2009-02-06,23:15,23:30,16933
2009-02-06,23:30,23:45,16549
2009-02-06,23:45,00:00,16314
2009-02-07,00:00,00:15,15698
2009-02-07,00:15,00:30,15516
2009-02-07,00:30,00:45,15331
2009-02-07,00:45,01:00,15206
2009-02-07,01:00,01:15,14992
2009-02-07,01:15,01:30,14749
2009-02-07,01:30,01:45,14704
2009-02-07,01:45,02:00,14648
2009-02-07,02:00,02:15,14717
2009-02-07,02:15,02:30,14690
2009-02-07,02:30,02:45,14683
2009-02-07,02:45,03:00,14675
2009-02-07,03:00,03:15,14574
2009-02-07,03:15,03:30,14646
2009-02-07,03:30,03:45,14633
2009-02-07,03:45,04:00,14609
2009-02-07,04:00,04:15,14605
2009-02-07,04:15,04:30,14523
2009-02-07,04:30,04:45,14612
2009-02-07,04:45,05:00,14502
2009-02-07,05:00,05:15,14432
2009-02-07,05:15,05:30,14392
2009-02-07,05:30,05:45,13959
2009-02-07,05:45,06:00,14002
2009-02-07,06:00,06:15,13620
2009-02-07,06:15,06:30,13729
2009-02-07,06:30,06:45,13657
2009-02-07,06:45,07:00,13900
2009-02-07,07:00,07:15,13974
2009-02-07,07:15,07:30,14418
2009-02-07,07:30,07:45,14701
2009-02-07,07:45,08:00,14921
2009-02-07,08:00,08:15,15149
2009-02-07,08:15,08:30,15407
2009-02-07,08:30,08:45,15798
2009-02-07,08:45,09:00,16061
2009-02-07,09:00,09:15,16463
2009-02-07,09:15,09:30,16626
2009-02-07,09:30,09:45,16871
2009-02-07,09:45,10:00,16985
2009-02-07,10:00,10:15,17150
2009-02-07,10:15,10:30,17215
2009-02-07,10:30,10:45,17409
2009-02-07,10:45,11:00,17571
2009-02-07,11:00,11:15,17571
2009-02-07,11:15,11:30,17571
2009-02-07,11:30,11:45,17571
2009-02-07,11:45,12:00,17754
2009-02-07,12:00,12:15,17524
2009-02-07,12:15,12:30,17524
2009-02-07,12:30,12:45,17658
2009-02-07,12:45,13:00,17443
2009-02-07,13:00,13:15,17629
2009-02-07,13:15,13:30,17559
2009-02-07,13:30,13:45,17519
2009-02-07,13:45,14:00,17349
2009-02-07,14:00,14:15,17211
2009-02-07,14:15,14:30,17093
2009-02-07,14:30,14:45,17218
2009-02-07,14:45,15:00,17122
2009-02-07,15:00,15:15,16972
2009-02-07,15:15,15:30,16878
2009-02-07,15:30,15:45,17155
2009-02-07,15:45,16:00,17070
2009-02-07,16:00,16:15,16997
2009-02-07,16:15,16:30,16838
2009-02-07,16:30,16:45,16759
2009-02-07,16:45,17:00,16795
2009-02-07,17:00,17:15,16913
2009-02-07,17:15,17:30,17122
2009-02-07,17:30,17:45,17304
2009-02-07,17:45,18:00,17933
2009-02-07,18:00,18:15,17939
2009-02-07,18:15,18:30,17975
2009-02-07,18:30,18:45,17761
2009-02-07,18:45,19:00,17669
2009-02-07,19:00,19:15,17554
2009-02-07,19:15,19:30,17382
2009-02-07,19:30,19:45,17064
2009-02-07,19:45,20:00,16728
2009-02-07,20:00,20:15,16830
2009-02-07,20:15,20:30,16457
2009-02-07,20:30,20:45,16009
2009-02-07,20:45,21:00,16148
2009-02-07,21:00,21:15,16391
2009-02-07,21:15,21:30,16160
2009-02-07,21:30,21:45,16286
2009-02-07,21:45,22:00,16430
2009-02-07,22:00,22:15,16582
2009-02-07,22:15,22:30,16479
2009-02-07,22:30,22:45,16399
2009-02-07,22:45,23:00,16167
2009-02-07,23:00,23:15,15860
2009-02-07,23:15,23:30,15612
2009-02-07,23:30,23:45,15152
2009-02-07,23:45,00:00,14938
2009-02-08,00:00,00:15,14729
2009-02-08,00:15,00:30,14466
2009-02-08,00:30,00:45,14269
2009-02-08,00:45,01:00,14119
2009-02-08,01:00,01:15,13715
2009-02-08,01:15,01:30,13730
2009-02-08,01:30,01:45,13708
2009-02-08,01:45,02:00,13521
2009-02-08,02:00,02:15,13265
2009-02-08,02:15,02:30,13510
2009-02-08,02:30,02:45,13399
2009-02-08,02:45,03:00,13328
2009-02-08,03:00,03:15,13022
2009-02-08,03:15,03:30,13113
2009-02-08,03:30,03:45,13192
2009-02-08,03:45,04:00,13259
2009-02-08,04:00,04:15,13145
2009-02-08,04:15,04:30,13062
2009-02-08,04:30,04:45,12958
2009-02-08,04:45,05:00,13066
2009-02-08,05:00,05:15,12766
2009-02-08,05:15,05:30,12679
2009-02-08,05:30,05:45,12520
2009-02-08,05:45,06:00,12288
2009-02-08,06:00,06:15,11935
2009-02-08,06:15,06:30,11786
2009-02-08,06:30,06:45,11910
2009-02-08,06:45,07:00,11635
2009-02-08,07:00,07:15,11791
2009-02-08,07:15,07:30,11860
2009-02-08,07:30,07:45,11869
2009-02-08,07:45,08:00,11956
2009-02-08,08:00,08:15,12176
2009-02-08,08:15,08:30,12523
2009-02-08,08:30,08:45,13016
2009-02-08,08:45,09:00,13065
2009-02-08,09:00,09:15,13506
2009-02-08,09:15,09:30,13760
2009-02-08,09:30,09:45,13969
2009-02-08,09:45,10:00,14264
2009-02-08,10:00,10:15,14415
2009-02-08,10:15,10:30,14708
2009-02-08,10:30,10:45,14713
2009-02-08,10:45,11:00,14954
2009-02-08,11:00,11:15,15199
2009-02-08,11:15,11:30,15350
2009-02-08,11:30,11:45,15758
2009-02-08,11:45,12:00,15847
2009-02-08,12:00,12:15,15889
2009-02-08,12:15,12:30,15818
2009-02-08,12:30,12:45,15935
2009-02-08,12:45,13:00,15826
2009-02-08,13:00,13:15,15768
2009-02-08,13:15,13:30,15572
2009-02-08,13:30,13:45,15341
2009-02-08,13:45,14:00,15433
2009-02-08,14:00,14:15,15453
2009-02-08,14:15,14:30,15204
2009-02-08,14:30,14:45,15084
2009-02-08,14:45,15:00,15088
2009-02-08,15:00,15:15,14920
2009-02-08,15:15,15:30,14920
2009-02-08,15:30,15:45,14920
2009-02-08,15:45,16:00,14920
2009-02-08,16:00,16:15,14942
2009-02-08,16:15,16:30,14816
2009-02-08,16:30,16:45,14836
2009-02-08,16:45,17:00,14734
2009-02-08,17:00,17:15,15134
2009-02-08,17:15,17:30,15443
2009-02-08,17:30,17:45,15713
2009-02-08,17:45,18:00,16363
2009-02-08,18:00,18:15,16421
2009-02-08,18:15,18:30,16876
2009-02-08,18:30,18:45,16938
2009-02-08,18:45,19:00,16966
2009-02-08,19:00,19:15,16828
2009-02-08,19:15,19:30,16753
2009-02-08,19:30,19:45,16845
2009-02-08,19:45,20:00,16590
2009-02-08,20:00,20:15,16247
2009-02-08,20:15,20:30,16478
2009-02-08,20:30,20:45,15813
2009-02-08,20:45,21:00,15898
2009-02-08,21:00,21:15,15960
2009-02-08,21:15,21:30,15961
2009-02-08,21:30,21:45,15924
2009-02-08,21:45,22:00,16034
2009-02-08,22:00,22:15,16471
2009-02-08,22:15,22:30,16353
2009-02-08,22:30,22:45,16031
2009-02-08,22:45,23:00,15891
2009-02-08,23:00,23:15,15694
2009-02-08,23:15,23:30,15089
2009-02-08,23:30,23:45,14621
2009-02-08,23:45,00:00,14221
2009-02-09,00:00,00:15,14436
2009-02-09,00:15,00:30,14173
2009-02-09,00:30,00:45,13867
2009-02-09,00:45,01:00,13641
2009-02-09,01:00,01:15,13503
2009-02-09,01:15,01:30,13588
2009-02-09,01:30,01:45,13261
2009-02-09,01:45,02:00,13347
