date,time_from,time_to,vertical_load
2009-12-05,12:00,12:15,15454
2009-12-05,12:15,12:30,15449
2009-12-05,12:30,12:45,15517
2009-12-05,12:45,13:00,15543
2009-12-05,13:00,13:15,15655
2009-12-05,13:15,13:30,15568
2009-12-05,13:30,13:45,15519
2009-12-05,13:45,14:00,15377
2009-12-05,14:00,14:15,15288
2009-12-05,14:15,14:30,15305
2009-12-05,14:30,14:45,15327
2009-12-05,14:45,15:00,15256
2009-12-05,15:00,15:15,15295
2009-12-05,15:15,15:30,15269
2009-12-05,15:30,15:45,15366
2009-12-05,15:45,16:00,15342
2009-12-05,16:00,16:15,15365
2009-12-05,16:15,16:30,15418
2009-12-05,16:30,16:45,15695
2009-12-05,16:45,17:00,16033
2009-12-05,17:00,17:15,16384
2009-12-05,17:15,17:30,16468
2009-12-05,17:30,17:45,16549
2009-12-05,17:45,18:00,16557
2009-12-05,18:00,18:15,16578
2009-12-05,18:15,18:30,16599
2009-12-05,18:30,18:45,16403
2009-12-05,18:45,19:00,16334
2009-12-05,19:00,19:15,16276
2009-12-05,19:15,19:30,16228
2009-12-05,19:30,19:45,15958
2009-12-05,19:45,20:00,15709
2009-12-05,20:00,20:15,15552
2009-12-05,20:15,20:30,15321
2009-12-05,20:30,20:45,14968
2009-12-05,20:45,21:00,14830
2009-12-05,21:00,21:15,14862
2009-12-05,21:15,21:30,14943
2009-12-05,21:30,21:45,14848
2009-12-05,21:45,22:00,14770
2009-12-05,22:00,22:15,14865
2009-12-05,22:15,22:30,14931
2009-12-05,22:30,22:45,14771
2009-12-05,22:45,23:00,14428
2009-12-05,23:00,23:15,14225
2009-12-05,23:15,23:30,14130
2009-12-05,23:30,23:45,13743
2009-12-05,23:45,00:00,13392
2009-12-06,00:00,00:15,12973
2009-12-06,00:15,00:30,12735
2009-12-06,00:30,00:45,12530
2009-12-06,00:45,01:00,12364
2009-12-06,01:00,01:15,12408
2009-12-06,01:15,01:30,12286
2009-12-06,01:30,01:45,12072
2009-12-06,01:45,02:00,11897
2009-12-06,02:00,02:15,11901
2009-12-06,02:15,02:30,11765
2009-12-06,02:30,02:45,11767
2009-12-06,02:45,03:00,11728
2009-12-06,03:00,03:15,11546
2009-12-06,03:15,03:30,11630
2009-12-06,03:30,03:45,11686
2009-12-06,03:45,04:00,11636
2009-12-06,04:00,04:15,11675
2009-12-06,04:15,04:30,11565
2009-12-06,04:30,04:45,11538
2009-12-06,04:45,05:00,11492
2009-12-06,05:00,05:15,11490
2009-12-06,05:15,05:30,11361
2009-12-06,05:30,05:45,11304
2009-12-06,05:45,06:00,11124
2009-12-06,06:00,06:15,10777
2009-12-06,06:15,06:30,10641
2009-12-06,06:30,06:45,10836
2009-12-06,06:45,07:00,10863
2009-12-06,07:00,07:15,10987
2009-12-06,07:15,07:30,11028
2009-12-06,07:30,07:45,11179
2009-12-06,07:45,08:00,11228
2009-12-06,08:00,08:15,11380
2009-12-06,08:15,08:30,11638
2009-12-06,08:30,08:45,11985
2009-12-06,08:45,09:00,12179
2009-12-06,09:00,09:15,12376
2009-12-06,09:15,09:30,12707
2009-12-06,09:30,09:45,12905
2009-12-06,09:45,10:00,13023
2009-12-06,10:00,10:15,13154
2009-12-06,10:15,10:30,13486
2009-12-06,10:30,10:45,13711
2009-12-06,10:45,11:00,13782
2009-12-06,11:00,11:15,13976
2009-12-06,11:15,11:30,14268
2009-12-06,11:30,11:45,14433
2009-12-06,11:45,12:00,14517
2009-12-06,12:00,12:15,14549
2009-12-06,12:15,12:30,14629
2009-12-06,12:30,12:45,14683
2009-12-06,12:45,13:00,14737
2009-12-06,13:00,13:15,14634
2009-12-06,13:15,13:30,14455
2009-12-06,13:30,13:45,14302
2009-12-06,13:45,14:00,14301
2009-12-06,14:00,14:15,14289
2009-12-06,14:15,14:30,14136
2009-12-06,14:30,14:45,14023
2009-12-06,14:45,15:00,13997
2009-12-06,15:00,15:15,14002
2009-12-06,15:15,15:30,14008
2009-12-06,15:30,15:45,14033
2009-12-06,15:45,16:00,14100
2009-12-06,16:00,16:15,14262
2009-12-06,16:15,16:30,14252
2009-12-06,16:30,16:45,14438
2009-12-06,16:45,17:00,14756
2009-12-06,17:00,17:15,14935
2009-12-06,17:15,17:30,15022
2009-12-06,17:30,17:45,15176
2009-12-06,17:45,18:00,15348
2009-12-06,18:00,18:15,15391
2009-12-06,18:15,18:30,15542
2009-12-06,18:30,18:45,15714
2009-12-06,18:45,19:00,15732
2009-12-06,19:00,19:15,15728
2009-12-06,19:15,19:30,15582
2009-12-06,19:30,19:45,15626
2009-12-06,19:45,20:00,15546
2009-12-06,20:00,20:15,15346
2009-12-06,20:15,20:30,15355
2009-12-06,20:30,20:45,15270
2009-12-06,20:45,21:00,15110
2009-12-06,21:00,21:15,15152
2009-12-06,21:15,21:30,15243
2009-12-06,21:30,21:45,15145
2009-12-06,21:45,22:00,15065
2009-12-06,22:00,22:15,15077
2009-12-06,22:15,22:30,15019
2009-12-06,22:30,22:45,14798
2009-12-06,22:45,23:00,14491
2009-12-06,23:00,23:15,14141
2009-12-06,23:15,23:30,13882
2009-12-06,23:30,23:45,13591
2009-12-06,23:45,00:00,13123
2009-12-07,00:00,00:15,12840
2009-12-07,00:15,00:30,12599
2009-12-07,00:30,00:45,12393
2009-12-07,00:45,01:00,12364
2009-12-07,01:00,01:15,12256
2009-12-07,01:15,01:30,12111
2009-12-07,01:30,01:45,11894
2009-12-07,01:45,02:00,11818
2009-12-07,02:00,02:15,11948
2009-12-07,02:15,02:30,12016
2009-12-07,02:30,02:45,11939
2009-12-07,02:45,03:00,12128
2009-12-07,03:00,03:15,12117
2009-12-07,03:15,03:30,12096
2009-12-07,03:30,03:45,12168
2009-12-07,03:45,04:00,12259
2009-12-07,04:00,04:15,12435
2009-12-07,04:15,04:30,12484
2009-12-07,04:30,04:45,12327
2009-12-07,04:45,05:00,12408
2009-12-07,05:00,05:15,12923
2009-12-07,05:15,05:30,13338
2009-12-07,05:30,05:45,13586
2009-12-07,05:45,06:00,13943
2009-12-07,06:00,06:15,14332
2009-12-07,06:15,06:30,14990
2009-12-07,06:30,06:45,15720
2009-12-07,06:45,07:00,16445
2009-12-07,07:00,07:15,16864
2009-12-07,07:15,07:30,17275
2009-12-07,07:30,07:45,17721
2009-12-07,07:45,08:00,18016
2009-12-07,08:00,08:15,18203
2009-12-07,08:15,08:30,18429
2009-12-07,08:30,08:45,18650
2009-12-07,08:45,09:00,18620
2009-12-07,09:00,09:15,18530
2009-12-07,09:15,09:30,18608
2009-12-07,09:30,09:45,18745
2009-12-07,09:45,10:00,18900
2009-12-07,10:00,10:15,18916
2009-12-07,10:15,10:30,18840
2009-12-07,10:30,10:45,18839
2009-12-07,10:45,11:00,18929
2009-12-07,11:00,11:15,18901
2009-12-07,11:15,11:30,18940
2009-12-07,11:30,11:45,19136
2009-12-07,11:45,12:00,19334
2009-12-07,12:00,12:15,19287
2009-12-07,12:15,12:30,19341
2009-12-07,12:30,12:45,19350
2009-12-07,12:45,13:00,19547
2009-12-07,13:00,13:15,19630
2009-12-07,13:15,13:30,19702
2009-12-07,13:30,13:45,19586
2009-12-07,13:45,14:00,19394
2009-12-07,14:00,14:15,19241
2009-12-07,14:15,14:30,19287
2009-12-07,14:30,14:45,19252
2009-12-07,14:45,15:00,19037
2009-12-07,15:00,15:15,19043
2009-12-07,15:15,15:30,19076
2009-12-07,15:30,15:45,18981
2009-12-07,15:45,16:00,18984
2009-12-07,16:00,16:15,18796
2009-12-07,16:15,16:30,18836
2009-12-07,16:30,16:45,18970
2009-12-07,16:45,17:00,19394
2009-12-07,17:00,17:15,19577
2009-12-07,17:15,17:30,20282
2009-12-07,17:30,17:45,19908
2009-12-07,17:45,18:00,19643
2009-12-07,18:00,18:15,19534
2009-12-07,18:15,18:30,19445
2009-12-07,18:30,18:45,19327
2009-12-07,18:45,19:00,19312
2009-12-07,19:00,19:15,19200
2009-12-07,19:15,19:30,18991
2009-12-07,19:30,19:45,18756
2009-12-07,19:45,20:00,18652
2009-12-07,20:00,20:15,18517
2009-12-07,20:15,20:30,18434
2009-12-07,20:30,20:45,18011
2009-12-07,20:45,21:00,17534
2009-12-07,21:00,21:15,17512
2009-12-07,21:15,21:30,17631
2009-12-07,21:30,21:45,17482
2009-12-07,21:45,22:00,17185
2009-12-07,22:00,22:15,16963
2009-12-07,22:15,22:30,16797
2009-12-07,22:30,22:45,16474
2009-12-07,22:45,23:00,15968
2009-12-07,23:00,23:15,15449
2009-12-07,23:15,23:30,14937
2009-12-07,23:30,23:45,14407
2009-12-07,23:45,00:00,13975
2009-12-08,00:00,00:15,13704
2009-12-08,00:15,00:30,13455
2009-12-08,00:30,00:45,13183
2009-12-08,00:45,01:00,13054
2009-12-08,01:00,01:15,12946
2009-12-08,01:15,01:30,12900
2009-12-08,01:30,01:45,12858
2009-12-08,01:45,02:00,12818
2009-12-08,02:00,02:15,12658
2009-12-08,02:15,02:30,12596
2009-12-08,02:30,02:45,12638
2009-12-08,02:45,03:00,12711
2009-12-08,03:00,03:15,12731
2009-12-08,03:15,03:30,12628
2009-12-08,03:30,03:45,12666
2009-12-08,03:45,04:00,12646
2009-12-08,04:00,04:15,12719
2009-12-08,04:15,04:30,12779
2009-12-08,04:30,04:45,12814
2009-12-08,04:45,05:00,12885
2009-12-08,05:00,05:15,13024
2009-12-08,05:15,05:30,13288
2009-12-08,05:30,05:45,13596
2009-12-08,05:45,06:00,13880
2009-12-08,06:00,06:15,14401
2009-12-08,06:15,06:30,15211
2009-12-08,06:30,06:45,15965
2009-12-08,06:45,07:00,16366
2009-12-08,07:00,07:15,16773
2009-12-08,07:15,07:30,17193
2009-12-08,07:30,07:45,17657
2009-12-08,07:45,08:00,17952
2009-12-08,08:00,08:15,18159
2009-12-08,08:15,08:30,18218
2009-12-08,08:30,08:45,18241
2009-12-08,08:45,09:00,18215
2009-12-08,09:00,09:15,18109
2009-12-08,09:15,09:30,18244
2009-12-08,09:30,09:45,18420
2009-12-08,09:45,10:00,18521
2009-12-08,10:00,10:15,18666
2009-12-08,10:15,10:30,18647
2009-12-08,10:30,10:45,18683
2009-12-08,10:45,11:00,18800
2009-12-08,11:00,11:15,18894
2009-12-08,11:15,11:30,19014
2009-12-08,11:30,11:45,19078
2009-12-08,11:45,12:00,19150
2009-12-08,12:00,12:15,18988
2009-12-08,12:15,12:30,18833
2009-12-08,12:30,12:45,18906
2009-12-08,12:45,13:00,19144
2009-12-08,13:00,13:15,19159
2009-12-08,13:15,13:30,19193
2009-12-08,13:30,13:45,19319
2009-12-08,13:45,14:00,19104
2009-12-08,14:00,14:15,18974
2009-12-08,14:15,14:30,19000
2009-12-08,14:30,14:45,19024
2009-12-08,14:45,15:00,19027
2009-12-08,15:00,15:15,19075
2009-12-08,15:15,15:30,19140
2009-12-08,15:30,15:45,19140
2009-12-08,15:45,16:00,19082
2009-12-08,16:00,16:15,19040
2009-12-08,16:15,16:30,19018
2009-12-08,16:30,16:45,19185
2009-12-08,16:45,17:00,19601
2009-12-08,17:00,17:15,19821
2009-12-08,17:15,17:30,20010
2009-12-08,17:30,17:45,19994
2009-12-08,17:45,18:00,19819
2009-12-08,18:00,18:15,19699
2009-12-08,18:15,18:30,19731
2009-12-08,18:30,18:45,19684
2009-12-08,18:45,19:00,19626
2009-12-08,19:00,19:15,19587
2009-12-08,19:15,19:30,19535
2009-12-08,19:30,19:45,19360
2009-12-08,19:45,20:00,19124
2009-12-08,20:00,20:15,18975
2009-12-08,20:15,20:30,18826
2009-12-08,20:30,20:45,18482
2009-12-08,20:45,21:00,18056
2009-12-08,21:00,21:15,17925
2009-12-08,21:15,21:30,18050
2009-12-08,21:30,21:45,17873
2009-12-08,21:45,22:00,17531
2009-12-08,22:00,22:15,17364
2009-12-08,22:15,22:30,17144
2009-12-08,22:30,22:45,16723
2009-12-08,22:45,23:00,16478
2009-12-08,23:00,23:15,16082
2009-12-08,23:15,23:30,15720
2009-12-08,23:30,23:45,15372
2009-12-08,23:45,00:00,14957
2009-12-09,00:00,00:15,14679
2009-12-09,00:15,00:30,14354
2009-12-09,00:30,00:45,14064
2009-12-09,00:45,01:00,13831
2009-12-09,01:00,01:15,13716
2009-12-09,01:15,01:30,13612
2009-12-09,01:30,01:45,13433
2009-12-09,01:45,02:00,13405
