date,time_from,time_to,vertical_load
2009-10-02,05:45,06:00,13462
2009-10-02,06:00,06:15,14018
2009-10-02,06:15,06:30,14983
2009-10-02,06:30,06:45,15814
2009-10-02,06:45,07:00,16432
2009-10-02,07:00,07:15,16772
2009-10-02,07:15,07:30,17128
2009-10-02,07:30,07:45,17190
2009-10-02,07:45,08:00,17284
2009-10-02,08:00,08:15,17381
2009-10-02,08:15,08:30,17661
2009-10-02,08:30,08:45,17830
2009-10-02,08:45,09:00,17835
2009-10-02,09:00,09:15,17740
2009-10-02,09:15,09:30,17650
2009-10-02,09:30,09:45,17686
2009-10-02,09:45,10:00,17821
2009-10-02,10:00,10:15,17675
2009-10-02,10:15,10:30,17705
2009-10-02,10:30,10:45,17785
2009-10-02,10:45,11:00,17824
2009-10-02,11:00,11:15,17835
2009-10-02,11:15,11:30,17943
2009-10-02,11:30,11:45,18107
2009-10-02,11:45,12:00,18115
2009-10-02,12:00,12:15,18059
2009-10-02,12:15,12:30,18030
2009-10-02,12:30,12:45,18079
2009-10-02,12:45,13:00,17998
2009-10-02,13:00,13:15,17912
2009-10-02,13:15,13:30,17685
2009-10-02,13:30,13:45,17608
2009-10-02,13:45,14:00,17444
2009-10-02,14:00,14:15,17346
2009-10-02,14:15,14:30,17303
2009-10-02,14:30,14:45,17401
2009-10-02,14:45,15:00,17283
2009-10-02,15:00,15:15,17191
2009-10-02,15:15,15:30,17171
2009-10-02,15:30,15:45,17254
2009-10-02,15:45,16:00,17301
2009-10-02,16:00,16:15,17174
2009-10-02,16:15,16:30,17192
2009-10-02,16:30,16:45,17119
2009-10-02,16:45,17:00,16983
2009-10-02,17:00,17:15,16994
2009-10-02,17:15,17:30,17016
2009-10-02,17:30,17:45,17054
2009-10-02,17:45,18:00,17094
2009-10-02,18:00,18:15,17057
2009-10-02,18:15,18:30,17126
2009-10-02,18:30,18:45,17205
2009-10-02,18:45,19:00,17261
2009-10-02,19:00,19:15,17377
2009-10-02,19:15,19:30,17676
2009-10-02,19:30,19:45,17925
2009-10-02,19:45,20:00,18017
2009-10-02,20:00,20:15,17532
2009-10-02,20:15,20:30,17266
2009-10-02,20:30,20:45,16958
2009-10-02,20:45,21:00,16593
2009-10-02,21:00,21:15,16317
2009-10-02,21:15,21:30,16144
2009-10-02,21:30,21:45,15880
2009-10-02,21:45,22:00,15575
2009-10-02,22:00,22:15,15378
2009-10-02,22:15,22:30,15265
2009-10-02,22:30,22:45,15077
2009-10-02,22:45,23:00,14610
2009-10-02,23:00,23:15,14233
2009-10-02,23:15,23:30,13867
2009-10-02,23:30,23:45,13496
2009-10-02,23:45,00:00,13144
2009-10-03,00:00,00:15,12936
2009-10-03,00:15,00:30,12826
2009-10-03,00:30,00:45,12637
2009-10-03,00:45,01:00,12374
2009-10-03,01:00,01:15,12212
2009-10-03,01:15,01:30,12112
2009-10-03,01:30,01:45,11977
2009-10-03,01:45,02:00,11776
2009-10-03,02:00,02:15,11683
2009-10-03,02:15,02:30,11704
2009-10-03,02:30,02:45,11646
2009-10-03,02:45,03:00,11519
2009-10-03,03:00,03:15,11501
2009-10-03,03:15,03:30,11562
2009-10-03,03:30,03:45,11570
2009-10-03,03:45,04:00,11584
2009-10-03,04:00,04:15,11482
2009-10-03,04:15,04:30,11387
2009-10-03,04:30,04:45,11410
2009-10-03,04:45,05:00,11402
2009-10-03,05:00,05:15,11215
2009-10-03,05:15,05:30,11132
2009-10-03,05:30,05:45,10996
2009-10-03,05:45,06:00,10863
2009-10-03,06:00,06:15,10694
2009-10-03,06:15,06:30,10632
2009-10-03,06:30,06:45,10647
2009-10-03,06:45,07:00,10729
2009-10-03,07:00,07:15,10988
2009-10-03,07:15,07:30,6114
2009-10-03,07:30,07:45,11192
2009-10-03,07:45,08:00,11346
2009-10-03,08:00,08:15,11702
2009-10-03,08:15,08:30,11969
2009-10-03,08:30,08:45,12235
2009-10-03,08:45,09:00,12392
2009-10-03,09:00,09:15,12567
2009-10-03,09:15,09:30,12793
2009-10-03,09:30,09:45,13037
2009-10-03,09:45,10:00,13199
2009-10-03,10:00,10:15,13264
2009-10-03,10:15,10:30,13332
2009-10-03,10:30,10:45,13274
2009-10-03,10:45,11:00,13411
2009-10-03,11:00,11:15,13495
2009-10-03,11:15,11:30,13467
2009-10-03,11:30,11:45,13456
2009-10-03,11:45,12:00,13440
2009-10-03,12:00,12:15,13598
2009-10-03,12:15,12:30,13563
2009-10-03,12:30,12:45,13344
2009-10-03,12:45,13:00,13214
2009-10-03,13:00,13:15,13348
2009-10-03,13:15,13:30,13221
2009-10-03,13:30,13:45,13161
2009-10-03,13:45,14:00,12998
2009-10-03,14:00,14:15,12742
2009-10-03,14:15,14:30,12567
2009-10-03,14:30,14:45,12480
2009-10-03,14:45,15:00,12389
2009-10-03,15:00,15:15,12432
2009-10-03,15:15,15:30,12286
2009-10-03,15:30,15:45,12169
2009-10-03,15:45,16:00,12117
2009-10-03,16:00,16:15,12092
2009-10-03,16:15,16:30,12128
2009-10-03,16:30,16:45,12178
2009-10-03,16:45,17:00,12297
2009-10-03,17:00,17:15,12483
2009-10-03,17:15,17:30,12492
2009-10-03,17:30,17:45,12751
2009-10-03,17:45,18:00,4910
2009-10-03,18:00,18:15,13155
2009-10-03,18:15,18:30,13228
2009-10-03,18:30,18:45,13439
2009-10-03,18:45,19:00,13554
2009-10-03,19:00,19:15,13440
2009-10-03,19:15,19:30,13599
2009-10-03,19:30,19:45,13816
2009-10-03,19:45,20:00,13761
2009-10-03,20:00,20:15,13563
2009-10-03,20:15,20:30,13336
2009-10-03,20:30,20:45,12942
2009-10-03,20:45,21:00,12715
2009-10-03,21:00,21:15,12780
2009-10-03,21:15,21:30,12833
2009-10-03,21:30,21:45,12600
2009-10-03,21:45,22:00,12381
2009-10-03,22:00,22:15,12471
2009-10-03,22:15,22:30,12557
2009-10-03,22:30,22:45,12399
2009-10-03,22:45,23:00,12078
2009-10-03,23:00,23:15,11796
2009-10-03,23:15,23:30,11639
2009-10-03,23:30,23:45,11288
2009-10-03,23:45,00:00,11035
2009-10-04,00:00,00:15,10832
2009-10-04,00:15,00:30,10588
2009-10-04,00:30,00:45,10364
2009-10-04,00:45,01:00,10112
2009-10-04,01:00,01:15,10004
2009-10-04,01:15,01:30,10005
2009-10-04,01:30,01:45,9997
2009-10-04,01:45,02:00,9936
2009-10-04,02:00,02:15,9861
2009-10-04,02:15,02:30,9789
2009-10-04,02:30,02:45,9607
2009-10-04,02:45,03:00,9580
2009-10-04,03:00,03:15,9626
2009-10-04,03:15,03:30,9695
2009-10-04,03:30,03:45,9633
2009-10-04,03:45,04:00,9575
2009-10-04,04:00,04:15,9615
2009-10-04,04:15,04:30,9723
2009-10-04,04:30,04:45,9758
2009-10-04,04:45,05:00,9881
2009-10-04,05:00,05:15,9895
2009-10-04,05:15,05:30,10001
2009-10-04,05:30,05:45,10103
2009-10-04,05:45,06:00,10011
2009-10-04,06:00,06:15,9896
2009-10-04,06:15,06:30,9754
2009-10-04,06:30,06:45,9802
2009-10-04,06:45,07:00,9969
2009-10-04,07:00,07:15,10047
2009-10-04,07:15,07:30,10154
2009-10-04,07:30,07:45,10319
2009-10-04,07:45,08:00,10515
2009-10-04,08:00,08:15,10684
2009-10-04,08:15,08:30,10840
2009-10-04,08:30,08:45,11190
2009-10-04,08:45,09:00,11502
2009-10-04,09:00,09:15,3966
2009-10-04,09:15,09:30,0
2009-10-04,09:30,09:45,7869
2009-10-04,09:45,10:00,12268
2009-10-04,10:00,10:15,12388
2009-10-04,10:15,10:30,12536
2009-10-04,10:30,10:45,12725
2009-10-04,10:45,11:00,12935
2009-10-04,11:00,11:15,13084
2009-10-04,11:15,11:30,13267
2009-10-04,11:30,11:45,13463
2009-10-04,11:45,12:00,13483
2009-10-04,12:00,12:15,13495
2009-10-04,12:15,12:30,13378
2009-10-04,12:30,12:45,13253
2009-10-04,12:45,13:00,13075
2009-10-04,13:00,13:15,12924
2009-10-04,13:15,13:30,12889
2009-10-04,13:30,13:45,12841
2009-10-04,13:45,14:00,12560
2009-10-04,14:00,14:15,12405
2009-10-04,14:15,14:30,12313
2009-10-04,14:30,14:45,12311
2009-10-04,14:45,15:00,12262
2009-10-04,15:00,15:15,12298
2009-10-04,15:15,15:30,12129
2009-10-04,15:30,15:45,12054
2009-10-04,15:45,16:00,12137
2009-10-04,16:00,16:15,12082
2009-10-04,16:15,16:30,12093
2009-10-04,16:30,16:45,12184
2009-10-04,16:45,17:00,12217
2009-10-04,17:00,17:15,12420
2009-10-04,17:15,17:30,12676
2009-10-04,17:30,17:45,12980
2009-10-04,17:45,18:00,13115
2009-10-04,18:00,18:15,13177
2009-10-04,18:15,18:30,13440
2009-10-04,18:30,18:45,13753
2009-10-04,18:45,19:00,14089
2009-10-04,19:00,19:15,14250
2009-10-04,19:15,19:30,14608
2009-10-04,19:30,19:45,15073
2009-10-04,19:45,20:00,15119
2009-10-04,20:00,20:15,14966
2009-10-04,20:15,20:30,14863
2009-10-04,20:30,20:45,14649
2009-10-04,20:45,21:00,14397
2009-10-04,21:00,21:15,14285
2009-10-04,21:15,21:30,14099
2009-10-04,21:30,21:45,13990
2009-10-04,21:45,22:00,13866
2009-10-04,22:00,22:15,13645
2009-10-04,22:15,22:30,13406
2009-10-04,22:30,22:45,13332
2009-10-04,22:45,23:00,13157
2009-10-04,23:00,23:15,12925
2009-10-04,23:15,23:30,12733
2009-10-04,23:30,23:45,12551
2009-10-04,23:45,00:00,12335
2009-10-05,00:00,00:15,12015
2009-10-05,00:15,00:30,11780
2009-10-05,00:30,00:45,11680
2009-10-05,00:45,01:00,11585
2009-10-05,01:00,01:15,11641
2009-10-05,01:15,01:30,11654
2009-10-05,01:30,01:45,11492
2009-10-05,01:45,02:00,11393
2009-10-05,02:00,02:15,11463
2009-10-05,02:15,02:30,11509
2009-10-05,02:30,02:45,11485
2009-10-05,02:45,03:00,11454
2009-10-05,03:00,03:15,11530
2009-10-05,03:15,03:30,11661
2009-10-05,03:30,03:45,11597
2009-10-05,03:45,04:00,11604
2009-10-05,04:00,04:15,11809
2009-10-05,04:15,04:30,12009
2009-10-05,04:30,04:45,12292
2009-10-05,04:45,05:00,12172
2009-10-05,05:00,05:15,12561
2009-10-05,05:15,05:30,12891
2009-10-05,05:30,05:45,13327
2009-10-05,05:45,06:00,13719
2009-10-05,06:00,06:15,14305
2009-10-05,06:15,06:30,15490
2009-10-05,06:30,06:45,16012
2009-10-05,06:45,07:00,16697
2009-10-05,07:00,07:15,17365
2009-10-05,07:15,07:30,17682
2009-10-05,07:30,07:45,17718
2009-10-05,07:45,08:00,17714
2009-10-05,08:00,08:15,17853
2009-10-05,08:15,08:30,17972
2009-10-05,08:30,08:45,17945
2009-10-05,08:45,09:00,18007
2009-10-05,09:00,09:15,17970
2009-10-05,09:15,09:30,17877
2009-10-05,09:30,09:45,17954
2009-10-05,09:45,10:00,18180
2009-10-05,10:00,10:15,18397
2009-10-05,10:15,10:30,18484
2009-10-05,10:30,10:45,18415
2009-10-05,10:45,11:00,18660
2009-10-05,11:00,11:15,18782
2009-10-05,11:15,11:30,18868
2009-10-05,11:30,11:45,18890
2009-10-05,11:45,12:00,19029
2009-10-05,12:00,12:15,19019
2009-10-05,12:15,12:30,18884
2009-10-05,12:30,12:45,19015
2009-10-05,12:45,13:00,19033
2009-10-05,13:00,13:15,19006
2009-10-05,13:15,13:30,18994
2009-10-05,13:30,13:45,19435
2009-10-05,13:45,14:00,19314
2009-10-05,14:00,14:15,18793
2009-10-05,14:15,14:30,18659
2009-10-05,14:30,14:45,18720
2009-10-05,14:45,15:00,18903
2009-10-05,15:00,15:15,18735
2009-10-05,15:15,15:30,18374
2009-10-05,15:30,15:45,18413
2009-10-05,15:45,16:00,18244
2009-10-05,16:00,16:15,18024
2009-10-05,16:15,16:30,17972
2009-10-05,16:30,16:45,17970
2009-10-05,16:45,17:00,17862
2009-10-05,17:00,17:15,17814
2009-10-05,17:15,17:30,17672
2009-10-05,17:30,17:45,17757
2009-10-05,17:45,18:00,17702
2009-10-05,18:00,18:15,17543
2009-10-05,18:15,18:30,17440
2009-10-05,18:30,18:45,17546
2009-10-05,18:45,19:00,17714
2009-10-05,19:00,19:15,18054
2009-10-05,19:15,19:30,18446
2009-10-05,19:30,19:45,18462
2009-10-05,19:45,20:00,18519
2009-10-05,20:00,20:15,18267
2009-10-05,20:15,20:30,17853
2009-10-05,20:30,20:45,17534
2009-10-05,20:45,21:00,17240
2009-10-05,21:00,21:15,17017
2009-10-05,21:15,21:30,16952
2009-10-05,21:30,21:45,16668
2009-10-05,21:45,22:00,16100
2009-10-05,22:00,22:15,15997
2009-10-05,22:15,22:30,15744
2009-10-05,22:30,22:45,15235
2009-10-05,22:45,23:00,14592
2009-10-05,23:00,23:15,14171
2009-10-05,23:15,23:30,13940
2009-10-05,23:30,23:45,13371
2009-10-05,23:45,00:00,13168
2009-10-06,00:00,00:15,12784
2009-10-06,00:15,00:30,12392
2009-10-06,00:30,00:45,12279
2009-10-06,00:45,01:00,12225
2009-10-06,01:00,01:15,12128
2009-10-06,01:15,01:30,12006
2009-10-06,01:30,01:45,11924
2009-10-06,01:45,02:00,11828
2009-10-06,02:00,02:15,11795
2009-10-06,02:15,02:30,11652
2009-10-06,02:30,02:45,11592
2009-10-06,02:45,03:00,11750
2009-10-06,03:00,03:15,11818
2009-10-06,03:15,03:30,11771
2009-10-06,03:30,03:45,11747
2009-10-06,03:45,04:00,11763
2009-10-06,04:00,04:15,11842
2009-10-06,04:15,04:30,12081
2009-10-06,04:30,04:45,12189
2009-10-06,04:45,05:00,12227
2009-10-06,05:00,05:15,12549
2009-10-06,05:15,05:30,12987
2009-10-06,05:30,05:45,13266
2009-10-06,05:45,06:00,13515
2009-10-06,06:00,06:15,14028
2009-10-06,06:15,06:30,14926
2009-10-06,06:30,06:45,15895
2009-10-06,06:45,07:00,12700
2009-10-06,07:00,07:15,16892
2009-10-06,07:15,07:30,17423
2009-10-06,07:30,07:45,17667
2009-10-06,07:45,08:00,17760
2009-10-06,08:00,08:15,17917
2009-10-06,08:15,08:30,18080
2009-10-06,08:30,08:45,18137
2009-10-06,08:45,09:00,18095
2009-10-06,09:00,09:15,18057
2009-10-06,09:15,09:30,18138
2009-10-06,09:30,09:45,18102
2009-10-06,09:45,10:00,18221
2009-10-06,10:00,10:15,18309
2009-10-06,10:15,10:30,18408
2009-10-06,10:30,10:45,18465
2009-10-06,10:45,11:00,18499
2009-10-06,11:00,11:15,18502
2009-10-06,11:15,11:30,18677
2009-10-06,11:30,11:45,18792
2009-10-06,11:45,12:00,18937
2009-10-06,12:00,12:15,18920
2009-10-06,12:15,12:30,18812
2009-10-06,12:30,12:45,18805
2009-10-06,12:45,13:00,18792
2009-10-06,13:00,13:15,18889
2009-10-06,13:15,13:30,18849
2009-10-06,13:30,13:45,18880
2009-10-06,13:45,14:00,18664
2009-10-06,14:00,14:15,18486
2009-10-06,14:15,14:30,18522
2009-10-06,14:30,14:45,18402
2009-10-06,14:45,15:00,18255
2009-10-06,15:00,15:15,18415
2009-10-06,15:15,15:30,18337
2009-10-06,15:30,15:45,18303
2009-10-06,15:45,16:00,18235
2009-10-06,16:00,16:15,18060
2009-10-06,16:15,16:30,17897
2009-10-06,16:30,16:45,17733
2009-10-06,16:45,17:00,17625
2009-10-06,17:00,17:15,17539
2009-10-06,17:15,17:30,17620
2009-10-06,17:30,17:45,17605
2009-10-06,17:45,18:00,17655
2009-10-06,18:00,18:15,17462
2009-10-06,18:15,18:30,17459
2009-10-06,18:30,18:45,17630
2009-10-06,18:45,19:00,17752
2009-10-06,19:00,19:15,17970
2009-10-06,19:15,19:30,17958
2009-10-06,19:30,19:45,17858
2009-10-06,19:45,20:00,17770
2009-10-06,20:00,20:15,17591
2009-10-06,20:15,20:30,17302
2009-10-06,20:30,20:45,16918
2009-10-06,20:45,21:00,16574
2009-10-06,21:00,21:15,16379
2009-10-06,21:15,21:30,16183
2009-10-06,21:30,21:45,15723
2009-10-06,21:45,22:00,15331
2009-10-06,22:00,22:15,15101
2009-10-06,22:15,22:30,14871
2009-10-06,22:30,22:45,14463
2009-10-06,22:45,23:00,13998
2009-10-06,23:00,23:15,13642
2009-10-06,23:15,23:30,13356
2009-10-06,23:30,23:45,12923
2009-10-06,23:45,00:00,12706
2009-10-07,00:00,00:15,12429
2009-10-07,00:15,00:30,12379
2009-10-07,00:30,00:45,12134
2009-10-07,00:45,01:00,11874
2009-10-07,01:00,01:15,11758
2009-10-07,01:15,01:30,11561
2009-10-07,01:30,01:45,11402
2009-10-07,01:45,02:00,11306
2009-10-07,02:00,02:15,11189
2009-10-07,02:15,02:30,11156
2009-10-07,02:30,02:45,11075
2009-10-07,02:45,03:00,11014
2009-10-07,03:00,03:15,11205
2009-10-07,03:15,03:30,11098
2009-10-07,03:30,03:45,11127
2009-10-07,03:45,04:00,11145
2009-10-07,04:00,04:15,11339
2009-10-07,04:15,04:30,11457
2009-10-07,04:30,04:45,11613
2009-10-07,04:45,05:00,11793
2009-10-07,05:00,05:15,12124
2009-10-07,05:15,05:30,12560
2009-10-07,05:30,05:45,12817
2009-10-07,05:45,06:00,13200
2009-10-07,06:00,06:15,14055
2009-10-07,06:15,06:30,14975
2009-10-07,06:30,06:45,15704
2009-10-07,06:45,07:00,16389
2009-10-07,07:00,07:15,16813
2009-10-07,07:15,07:30,17297
2009-10-07,07:30,07:45,10273
2009-10-07,07:45,08:00,17604
2009-10-07,08:00,08:15,17805
2009-10-07,08:15,08:30,17946
2009-10-07,08:30,08:45,17903
2009-10-07,08:45,09:00,17815
2009-10-07,09:00,09:15,17671
2009-10-07,09:15,09:30,17636
2009-10-07,09:30,09:45,17622
2009-10-07,09:45,10:00,17751
2009-10-07,10:00,10:15,17777
2009-10-07,10:15,10:30,17861
2009-10-07,10:30,10:45,17814
2009-10-07,10:45,11:00,17855
2009-10-07,11:00,11:15,17845
2009-10-07,11:15,11:30,17902
2009-10-07,11:30,11:45,18125
2009-10-07,11:45,12:00,18235
2009-10-07,12:00,12:15,17957
2009-10-07,12:15,12:30,17778
2009-10-07,12:30,12:45,17876
2009-10-07,12:45,13:00,17837
2009-10-07,13:00,13:15,17871
2009-10-07,13:15,13:30,17979
2009-10-07,13:30,13:45,17973
2009-10-07,13:45,14:00,17746
2009-10-07,14:00,14:15,17642
2009-10-07,14:15,14:30,17587
2009-10-07,14:30,14:45,17566
2009-10-07,14:45,15:00,17492
2009-10-07,15:00,15:15,17610
2009-10-07,15:15,15:30,15966
2009-10-07,15:30,15:45,17539
2009-10-07,15:45,16:00,17478
2009-10-07,16:00,16:15,17278
2009-10-07,16:15,16:30,17255
2009-10-07,16:30,16:45,17297
2009-10-07,16:45,17:00,17224
2009-10-07,17:00,17:15,17155
2009-10-07,17:15,17:30,17322
2009-10-07,17:30,17:45,17507
2009-10-07,17:45,18:00,17499
2009-10-07,18:00,18:15,17574
2009-10-07,18:15,18:30,17739
2009-10-07,18:30,18:45,17923
2009-10-07,18:45,19:00,18056
2009-10-07,19:00,19:15,18316
2009-10-07,19:15,19:30,18566
2009-10-07,19:30,19:45,18687
2009-10-07,19:45,20:00,18533
2009-10-07,20:00,20:15,18070
2009-10-07,20:15,20:30,17806
2009-10-07,20:30,20:45,17275
2009-10-07,20:45,21:00,16920
2009-10-07,21:00,21:15,16693
2009-10-07,21:15,21:30,16477
2009-10-07,21:30,21:45,16231
2009-10-07,21:45,22:00,15804
2009-10-07,22:00,22:15,15534
2009-10-07,22:15,22:30,15191
2009-10-07,22:30,22:45,14903
2009-10-07,22:45,23:00,14695
2009-10-07,23:00,23:15,14352
2009-10-07,23:15,23:30,14113
2009-10-07,23:30,23:45,13670
2009-10-07,23:45,00:00,13217
2009-10-08,00:00,00:15,12913
2009-10-08,00:15,00:30,12682
2009-10-08,00:30,00:45,12365
2009-10-08,00:45,01:00,12133
2009-10-08,01:00,01:15,12020
2009-10-08,01:15,01:30,11924
2009-10-08,01:30,01:45,11730
2009-10-08,01:45,02:00,11579
2009-10-08,02:00,02:15,11672
2009-10-08,02:15,02:30,11817
2009-10-08,02:30,02:45,11707
2009-10-08,02:45,03:00,11517
2009-10-08,03:00,03:15,11397
2009-10-08,03:15,03:30,11356
2009-10-08,03:30,03:45,11394
2009-10-08,03:45,04:00,11316
2009-10-08,04:00,04:15,11242
2009-10-08,04:15,04:30,11290
2009-10-08,04:30,04:45,11385
2009-10-08,04:45,05:00,11449
2009-10-08,05:00,05:15,11652
2009-10-08,05:15,05:30,11955
2009-10-08,05:30,05:45,12183
2009-10-08,05:45,06:00,12543
2009-10-08,06:00,06:15,13358
2009-10-08,06:15,06:30,14297
2009-10-08,06:30,06:45,15048
2009-10-08,06:45,07:00,15746
2009-10-08,07:00,07:15,16590
2009-10-08,07:15,07:30,17375
2009-10-08,07:30,07:45,17742
2009-10-08,07:45,08:00,18014
2009-10-08,08:00,08:15,18292
2009-10-08,08:15,08:30,18448
2009-10-08,08:30,08:45,18637
2009-10-08,08:45,09:00,18751
2009-10-08,09:00,09:15,18755
2009-10-08,09:15,09:30,18710
2009-10-08,09:30,09:45,18762
2009-10-08,09:45,10:00,18784
2009-10-08,10:00,10:15,18892
2009-10-08,10:15,10:30,18973
2009-10-08,10:30,10:45,18943
2009-10-08,10:45,11:00,19016
2009-10-08,11:00,11:15,19084
2009-10-08,11:15,11:30,19113
2009-10-08,11:30,11:45,19234
2009-10-08,11:45,12:00,19352
2009-10-08,12:00,12:15,19290
2009-10-08,12:15,12:30,19174
2009-10-08,12:30,12:45,19125
2009-10-08,12:45,13:00,19143
2009-10-08,13:00,13:15,19228
2009-10-08,13:15,13:30,19226
2009-10-08,13:30,13:45,19096
2009-10-08,13:45,14:00,18868
2009-10-08,14:00,14:15,18680
2009-10-08,14:15,14:30,18553
2009-10-08,14:30,14:45,18481
2009-10-08,14:45,15:00,18376
2009-10-08,15:00,15:15,18364
2009-10-08,15:15,15:30,18417
2009-10-08,15:30,15:45,18460
2009-10-08,15:45,16:00,18248
2009-10-08,16:00,16:15,18184
2009-10-08,16:15,16:30,18189
2009-10-08,16:30,16:45,18137
2009-10-08,16:45,17:00,17900
2009-10-08,17:00,17:15,17783
2009-10-08,17:15,17:30,17893
2009-10-08,17:30,17:45,17970
2009-10-08,17:45,18:00,18056
2009-10-08,18:00,18:15,18013
2009-10-08,18:15,18:30,17956
2009-10-08,18:30,18:45,18025
2009-10-08,18:45,19:00,18187
2009-10-08,19:00,19:15,18673
2009-10-08,19:15,19:30,19079
2009-10-08,19:30,19:45,19209
2009-10-08,19:45,20:00,19274
2009-10-08,20:00,20:15,19092
2009-10-08,20:15,20:30,18828
2009-10-08,20:30,20:45,18559
2009-10-08,20:45,21:00,18154
2009-10-08,21:00,21:15,17938
2009-10-08,21:15,21:30,17762
2009-10-08,21:30,21:45,17423
2009-10-08,21:45,22:00,16997
2009-10-08,22:00,22:15,16687
2009-10-08,22:15,22:30,16444
2009-10-08,22:30,22:45,16125
2009-10-08,22:45,23:00,15757
2009-10-08,23:00,23:15,15259
2009-10-08,23:15,23:30,14854
2009-10-08,23:30,23:45,14446
2009-10-08,23:45,00:00,14068
2009-10-09,00:00,00:15,13800
2009-10-09,00:15,00:30,13651
2009-10-09,00:30,00:45,13376
2009-10-09,00:45,01:00,13117
2009-10-09,01:00,01:15,12905
2009-10-09,01:15,01:30,12746
2009-10-09,01:30,01:45,12665
2009-10-09,01:45,02:00,12630
