date,time_from,time_to,vertical_load
2009-06-01,15:00,15:15,10104
2009-06-01,15:15,15:30,10069
2009-06-01,15:30,15:45,9919
2009-06-01,15:45,16:00,9956
2009-06-01,16:00,16:15,9899
2009-06-01,16:15,16:30,9914
2009-06-01,16:30,16:45,9969
2009-06-01,16:45,17:00,10017
2009-06-01,17:00,17:15,10091
2009-06-01,17:15,17:30,10164
2009-06-01,17:30,17:45,10404
2009-06-01,17:45,18:00,10561
2009-06-01,18:00,18:15,10716
2009-06-01,18:15,18:30,10955
2009-06-01,18:30,18:45,11043
2009-06-01,18:45,19:00,11214
2009-06-01,19:00,19:15,11199
2009-06-01,19:15,19:30,11276
2009-06-01,19:30,19:45,11324
2009-06-01,19:45,20:00,11326
2009-06-01,20:00,20:15,11347
2009-06-01,20:15,20:30,11394
2009-06-01,20:30,20:45,11286
2009-06-01,20:45,21:00,11215
2009-06-01,21:00,21:15,11058
2009-06-01,21:15,21:30,11107
2009-06-01,21:30,21:45,11149
2009-06-01,21:45,22:00,11292
2009-06-01,22:00,22:15,11598
2009-06-01,22:15,22:30,11648
2009-06-01,22:30,22:45,11383
2009-06-01,22:45,23:00,11084
2009-06-01,23:00,23:15,10645
2009-06-01,23:15,23:30,10584
2009-06-01,23:30,23:45,10214
2009-06-01,23:45,00:00,9855
2009-06-02,00:00,00:15,9682
2009-06-02,00:15,00:30,9536
2009-06-02,00:30,00:45,9360
2009-06-02,00:45,01:00,9230
2009-06-02,01:00,01:15,9019
2009-06-02,01:15,01:30,8851
2009-06-02,01:30,01:45,8706
2009-06-02,01:45,02:00,8602
2009-06-02,02:00,02:15,8475
2009-06-02,02:15,02:30,8468
2009-06-02,02:30,02:45,8385
2009-06-02,02:45,03:00,8385
2009-06-02,03:00,03:15,8432
2009-06-02,03:15,03:30,8346
2009-06-02,03:30,03:45,8362
2009-06-02,03:45,04:00,8385
2009-06-02,04:00,04:15,8512
2009-06-02,04:15,04:30,8739
2009-06-02,04:30,04:45,8944
2009-06-02,04:45,05:00,9118
2009-06-02,05:00,05:15,9273
2009-06-02,05:15,05:30,9348
2009-06-02,05:30,05:45,9789
2009-06-02,05:45,06:00,10317
2009-06-02,06:00,06:15,11418
2009-06-02,06:15,06:30,12296
2009-06-02,06:30,06:45,12972
2009-06-02,06:45,07:00,13257
2009-06-02,07:00,07:15,13685
2009-06-02,07:15,07:30,14040
2009-06-02,07:30,07:45,14383
2009-06-02,07:45,08:00,14789
2009-06-02,08:00,08:15,14956
2009-06-02,08:15,08:30,15278
2009-06-02,08:30,08:45,15568
2009-06-02,08:45,09:00,15515
2009-06-02,09:00,09:15,15397
2009-06-02,09:15,09:30,15594
2009-06-02,09:30,09:45,15851
2009-06-02,09:45,10:00,15934
2009-06-02,10:00,10:15,15926
2009-06-02,10:15,10:30,16137
2009-06-02,10:30,10:45,16320
2009-06-02,10:45,11:00,16421
2009-06-02,11:00,11:15,16484
2009-06-02,11:15,11:30,16540
2009-06-02,11:30,11:45,16697
2009-06-02,11:45,12:00,16726
2009-06-02,12:00,12:15,16434
2009-06-02,12:15,12:30,16488
2009-06-02,12:30,12:45,16352
2009-06-02,12:45,13:00,16321
2009-06-02,13:00,13:15,16371
2009-06-02,13:15,13:30,16128
2009-06-02,13:30,13:45,16052
2009-06-02,13:45,14:00,15857
2009-06-02,14:00,14:15,15817
2009-06-02,14:15,14:30,15709
2009-06-02,14:30,14:45,15603
2009-06-02,14:45,15:00,15257
2009-06-02,15:00,15:15,15445
2009-06-02,15:15,15:30,15629
2009-06-02,15:30,15:45,15540
2009-06-02,15:45,16:00,15529
2009-06-02,16:00,16:15,15541
2009-06-02,16:15,16:30,15352
2009-06-02,16:30,16:45,15141
2009-06-02,16:45,17:00,14983
2009-06-02,17:00,17:15,14976
2009-06-02,17:15,17:30,15051
2009-06-02,17:30,17:45,15119
2009-06-02,17:45,18:00,15178
2009-06-02,18:00,18:15,15187
2009-06-02,18:15,18:30,15320
2009-06-02,18:30,18:45,15409
2009-06-02,18:45,19:00,15350
2009-06-02,19:00,19:15,15508
2009-06-02,19:15,19:30,15383
2009-06-02,19:30,19:45,15349
2009-06-02,19:45,20:00,15288
2009-06-02,20:00,20:15,14943
2009-06-02,20:15,20:30,14822
2009-06-02,20:30,20:45,14675
2009-06-02,20:45,21:00,14707
2009-06-02,21:00,21:15,14588
2009-06-02,21:15,21:30,14433
2009-06-02,21:30,21:45,14256
2009-06-02,21:45,22:00,14347
2009-06-02,22:00,22:15,14240
2009-06-02,22:15,22:30,14122
2009-06-02,22:30,22:45,13892
2009-06-02,22:45,23:00,13358
2009-06-02,23:00,23:15,12995
2009-06-02,23:15,23:30,12671
2009-06-02,23:30,23:45,12325
2009-06-02,23:45,00:00,12142
2009-06-03,00:00,00:15,11771
2009-06-03,00:15,00:30,11672
2009-06-03,00:30,00:45,11594
2009-06-03,00:45,01:00,11357
2009-06-03,01:00,01:15,11228
2009-06-03,01:15,01:30,10947
2009-06-03,01:30,01:45,10797
2009-06-03,01:45,02:00,10886
2009-06-03,02:00,02:15,10826
2009-06-03,02:15,02:30,10611
2009-06-03,02:30,02:45,10667
2009-06-03,02:45,03:00,10625
2009-06-03,03:00,03:15,10667
2009-06-03,03:15,03:30,10559
2009-06-03,03:30,03:45,10726
2009-06-03,03:45,04:00,10799
2009-06-03,04:00,04:15,10792
2009-06-03,04:15,04:30,10958
2009-06-03,04:30,04:45,11051
2009-06-03,04:45,05:00,11128
2009-06-03,05:00,05:15,11465
2009-06-03,05:15,05:30,11701
2009-06-03,05:30,05:45,12059
2009-06-03,05:45,06:00,12162
2009-06-03,06:00,06:15,13172
2009-06-03,06:15,06:30,13892
2009-06-03,06:30,06:45,14470
2009-06-03,06:45,07:00,15119
2009-06-03,07:00,07:15,15721
2009-06-03,07:15,07:30,15901
2009-06-03,07:30,07:45,16174
2009-06-03,07:45,08:00,15962
2009-06-03,08:00,08:15,16206
2009-06-03,08:15,08:30,16337
2009-06-03,08:30,08:45,16357
2009-06-03,08:45,09:00,16379
2009-06-03,09:00,09:15,16006
2009-06-03,09:15,09:30,15961
2009-06-03,09:30,09:45,16266
2009-06-03,09:45,10:00,16266
2009-06-03,10:00,10:15,16319
2009-06-03,10:15,10:30,16346
2009-06-03,10:30,10:45,16460
2009-06-03,10:45,11:00,16629
2009-06-03,11:00,11:15,16793
2009-06-03,11:15,11:30,16862
2009-06-03,11:30,11:45,17087
2009-06-03,11:45,12:00,17155
2009-06-03,12:00,12:15,17049
2009-06-03,12:15,12:30,16788
2009-06-03,12:30,12:45,16876
2009-06-03,12:45,13:00,16821
2009-06-03,13:00,13:15,16670
2009-06-03,13:15,13:30,16627
2009-06-03,13:30,13:45,16442
2009-06-03,13:45,14:00,16150
2009-06-03,14:00,14:15,15926
2009-06-03,14:15,14:30,16012
2009-06-03,14:30,14:45,15826
2009-06-03,14:45,15:00,15679
2009-06-03,15:00,15:15,15782
2009-06-03,15:15,15:30,15576
2009-06-03,15:30,15:45,15487
2009-06-03,15:45,16:00,15447
2009-06-03,16:00,16:15,15530
2009-06-03,16:15,16:30,15806
2009-06-03,16:30,16:45,15793
2009-06-03,16:45,17:00,15393
2009-06-03,17:00,17:15,15516
2009-06-03,17:15,17:30,15572
2009-06-03,17:30,17:45,15570
2009-06-03,17:45,18:00,15502
2009-06-03,18:00,18:15,15483
2009-06-03,18:15,18:30,15718
2009-06-03,18:30,18:45,15889
2009-06-03,18:45,19:00,15739
2009-06-03,19:00,19:15,15682
2009-06-03,19:15,19:30,15778
2009-06-03,19:30,19:45,15677
2009-06-03,19:45,20:00,15595
2009-06-03,20:00,20:15,15213
2009-06-03,20:15,20:30,15268
2009-06-03,20:30,20:45,15072
2009-06-03,20:45,21:00,14738
2009-06-03,21:00,21:15,14723
2009-06-03,21:15,21:30,14554
2009-06-03,21:30,21:45,14539
2009-06-03,21:45,22:00,14342
2009-06-03,22:00,22:15,14450
2009-06-03,22:15,22:30,14108
2009-06-03,22:30,22:45,13849
2009-06-03,22:45,23:00,13470
2009-06-03,23:00,23:15,13398
2009-06-03,23:15,23:30,13189
2009-06-03,23:30,23:45,12861
2009-06-03,23:45,00:00,12765
2009-06-04,00:00,00:15,12353
2009-06-04,00:15,00:30,12250
2009-06-04,00:30,00:45,11907
2009-06-04,00:45,01:00,11738
2009-06-04,01:00,01:15,11749
2009-06-04,01:15,01:30,11599
2009-06-04,01:30,01:45,11367
2009-06-04,01:45,02:00,11354
2009-06-04,02:00,02:15,11319
2009-06-04,02:15,02:30,11430
2009-06-04,02:30,02:45,11361
2009-06-04,02:45,03:00,11223
2009-06-04,03:00,03:15,11299
2009-06-04,03:15,03:30,11326
2009-06-04,03:30,03:45,11481
2009-06-04,03:45,04:00,11480
2009-06-04,04:00,04:15,11506
2009-06-04,04:15,04:30,11633
2009-06-04,04:30,04:45,11696
2009-06-04,04:45,05:00,11937
2009-06-04,05:00,05:15,12108
2009-06-04,05:15,05:30,12160
2009-06-04,05:30,05:45,12365
2009-06-04,05:45,06:00,12715
2009-06-04,06:00,06:15,13736
2009-06-04,06:15,06:30,14317
2009-06-04,06:30,06:45,15010
2009-06-04,06:45,07:00,15308
2009-06-04,07:00,07:15,15946
2009-06-04,07:15,07:30,16157
2009-06-04,07:30,07:45,16302
2009-06-04,07:45,08:00,16609
2009-06-04,08:00,08:15,16108
2009-06-04,08:15,08:30,16501
2009-06-04,08:30,08:45,16534
2009-06-04,08:45,09:00,16577
2009-06-04,09:00,09:15,16326
2009-06-04,09:15,09:30,16354
2009-06-04,09:30,09:45,16386
2009-06-04,09:45,10:00,16611
2009-06-04,10:00,10:15,16557
2009-06-04,10:15,10:30,16757
2009-06-04,10:30,10:45,16855
2009-06-04,10:45,11:00,16900
2009-06-04,11:00,11:15,17128
2009-06-04,11:15,11:30,17271
2009-06-04,11:30,11:45,17698
2009-06-04,11:45,12:00,17749
2009-06-04,12:00,12:15,17644
2009-06-04,12:15,12:30,17389
2009-06-04,12:30,12:45,17554
2009-06-04,12:45,13:00,17504
2009-06-04,13:00,13:15,17314
2009-06-04,13:15,13:30,17515
2009-06-04,13:30,13:45,17301
2009-06-04,13:45,14:00,17117
2009-06-04,14:00,14:15,16964
2009-06-04,14:15,14:30,16891
2009-06-04,14:30,14:45,16870
2009-06-04,14:45,15:00,16677
2009-06-04,15:00,15:15,16557
2009-06-04,15:15,15:30,16419
2009-06-04,15:30,15:45,16469
2009-06-04,15:45,16:00,16260
2009-06-04,16:00,16:15,16339
2009-06-04,16:15,16:30,16266
2009-06-04,16:30,16:45,16177
2009-06-04,16:45,17:00,16042
2009-06-04,17:00,17:15,16264
2009-06-04,17:15,17:30,16314
2009-06-04,17:30,17:45,16424
2009-06-04,17:45,18:00,16277
2009-06-04,18:00,18:15,16375
2009-06-04,18:15,18:30,16154
2009-06-04,18:30,18:45,16473
2009-06-04,18:45,19:00,16524
2009-06-04,19:00,19:15,16522
2009-06-04,19:15,19:30,16406
2009-06-04,19:30,19:45,16495
2009-06-04,19:45,20:00,16615
2009-06-04,20:00,20:15,16302
2009-06-04,20:15,20:30,15861
2009-06-04,20:30,20:45,15719
2009-06-04,20:45,21:00,15619
2009-06-04,21:00,21:15,15242
2009-06-04,21:15,21:30,15186
2009-06-04,21:30,21:45,15288
2009-06-04,21:45,22:00,14988
2009-06-04,22:00,22:15,14810
2009-06-04,22:15,22:30,14468
2009-06-04,22:30,22:45,14244
2009-06-04,22:45,23:00,14043
2009-06-04,23:00,23:15,13597
2009-06-04,23:15,23:30,13223
2009-06-04,23:30,23:45,12805
2009-06-04,23:45,00:00,12359
2009-06-05,00:00,00:15,12423
2009-06-05,00:15,00:30,12372
2009-06-05,00:30,00:45,12110
2009-06-05,00:45,01:00,11877
2009-06-05,01:00,01:15,11746
2009-06-05,01:15,01:30,11590
2009-06-05,01:30,01:45,11601
2009-06-05,01:45,02:00,11745
2009-06-05,02:00,02:15,11407
2009-06-05,02:15,02:30,11399
2009-06-05,02:30,02:45,11334
2009-06-05,02:45,03:00,11588
2009-06-05,03:00,03:15,11446
2009-06-05,03:15,03:30,11420
2009-06-05,03:30,03:45,11442
2009-06-05,03:45,04:00,11414
2009-06-05,04:00,04:15,11521
2009-06-05,04:15,04:30,11640
2009-06-05,04:30,04:45,11698
2009-06-05,04:45,05:00,12052
2009-06-05,05:00,05:15,12111
2009-06-05,05:15,05:30,12138
2009-06-05,05:30,05:45,12414
2009-06-05,05:45,06:00,12859
2009-06-05,06:00,06:15,13569
2009-06-05,06:15,06:30,14348
2009-06-05,06:30,06:45,14898
2009-06-05,06:45,07:00,15321
2009-06-05,07:00,07:15,15754
2009-06-05,07:15,07:30,16199
2009-06-05,07:30,07:45,16617
2009-06-05,07:45,08:00,16630
2009-06-05,08:00,08:15,16987
2009-06-05,08:15,08:30,16987
2009-06-05,08:30,08:45,17234
2009-06-05,08:45,09:00,17300
2009-06-05,09:00,09:15,17390
2009-06-05,09:15,09:30,17308
2009-06-05,09:30,09:45,17421
2009-06-05,09:45,10:00,17119
2009-06-05,10:00,10:15,17276
2009-06-05,10:15,10:30,17160
2009-06-05,10:30,10:45,17542
2009-06-05,10:45,11:00,17631
2009-06-05,11:00,11:15,17677
2009-06-05,11:15,11:30,17683
2009-06-05,11:30,11:45,17820
2009-06-05,11:45,12:00,17766
2009-06-05,12:00,12:15,17620
2009-06-05,12:15,12:30,17498
2009-06-05,12:30,12:45,17652
2009-06-05,12:45,13:00,17730
2009-06-05,13:00,13:15,17749
2009-06-05,13:15,13:30,17438
2009-06-05,13:30,13:45,17334
2009-06-05,13:45,14:00,16961
2009-06-05,14:00,14:15,16953
2009-06-05,14:15,14:30,16621
2009-06-05,14:30,14:45,16666
2009-06-05,14:45,15:00,16338
2009-06-05,15:00,15:15,16453
2009-06-05,15:15,15:30,16283
2009-06-05,15:30,15:45,16239
2009-06-05,15:45,16:00,16110
2009-06-05,16:00,16:15,16187
2009-06-05,16:15,16:30,16508
2009-06-05,16:30,16:45,16473
2009-06-05,16:45,17:00,16292
2009-06-05,17:00,17:15,16486
2009-06-05,17:15,17:30,16494
2009-06-05,17:30,17:45,16630
2009-06-05,17:45,18:00,16642
2009-06-05,18:00,18:15,16529
2009-06-05,18:15,18:30,16608
2009-06-05,18:30,18:45,16502
2009-06-05,18:45,19:00,16371
2009-06-05,19:00,19:15,16202
2009-06-05,19:15,19:30,16228
2009-06-05,19:30,19:45,16094
2009-06-05,19:45,20:00,15828
2009-06-05,20:00,20:15,15734
2009-06-05,20:15,20:30,15354
2009-06-05,20:30,20:45,15134
2009-06-05,20:45,21:00,14990
2009-06-05,21:00,21:15,14880
2009-06-05,21:15,21:30,14968
2009-06-05,21:30,21:45,14795
2009-06-05,21:45,22:00,14864
2009-06-05,22:00,22:15,14696
2009-06-05,22:15,22:30,14704
2009-06-05,22:30,22:45,14374
2009-06-05,22:45,23:00,14063
2009-06-05,23:00,23:15,13439
2009-06-05,23:15,23:30,13285
2009-06-05,23:30,23:45,13005
2009-06-05,23:45,00:00,12715
2009-06-06,00:00,00:15,12383
2009-06-06,00:15,00:30,12234
2009-06-06,00:30,00:45,12104
2009-06-06,00:45,01:00,11929
2009-06-06,01:00,01:15,11674
2009-06-06,01:15,01:30,11443
2009-06-06,01:30,01:45,11278
2009-06-06,01:45,02:00,11362
2009-06-06,02:00,02:15,11047
2009-06-06,02:15,02:30,10960
2009-06-06,02:30,02:45,10837
2009-06-06,02:45,03:00,10719
2009-06-06,03:00,03:15,10803
2009-06-06,03:15,03:30,10660
2009-06-06,03:30,03:45,10783
2009-06-06,03:45,04:00,10790
2009-06-06,04:00,04:15,10689
2009-06-06,04:15,04:30,10751
2009-06-06,04:30,04:45,10679
2009-06-06,04:45,05:00,10680
2009-06-06,05:00,05:15,10718
2009-06-06,05:15,05:30,10631
2009-06-06,05:30,05:45,10592
2009-06-06,05:45,06:00,10563
2009-06-06,06:00,06:15,10655
2009-06-06,06:15,06:30,10893
2009-06-06,06:30,06:45,11090
2009-06-06,06:45,07:00,11437
2009-06-06,07:00,07:15,11705
2009-06-06,07:15,07:30,11911
2009-06-06,07:30,07:45,12360
2009-06-06,07:45,08:00,12728
2009-06-06,08:00,08:15,12989
2009-06-06,08:15,08:30,13201
2009-06-06,08:30,08:45,13654
2009-06-06,08:45,09:00,13831
2009-06-06,09:00,09:15,14023
2009-06-06,09:15,09:30,14148
2009-06-06,09:30,09:45,14372
2009-06-06,09:45,10:00,14382
2009-06-06,10:00,10:15,14724
2009-06-06,10:15,10:30,14782
2009-06-06,10:30,10:45,14749
2009-06-06,10:45,11:00,14760
2009-06-06,11:00,11:15,14851
2009-06-06,11:15,11:30,14981
2009-06-06,11:30,11:45,14886
2009-06-06,11:45,12:00,15018
2009-06-06,12:00,12:15,15237
2009-06-06,12:15,12:30,14957
2009-06-06,12:30,12:45,14938
2009-06-06,12:45,13:00,14876
2009-06-06,13:00,13:15,14859
2009-06-06,13:15,13:30,14719
2009-06-06,13:30,13:45,14482
2009-06-06,13:45,14:00,14383
2009-06-06,14:00,14:15,14190
2009-06-06,14:15,14:30,14217
2009-06-06,14:30,14:45,14002
2009-06-06,14:45,15:00,13987
2009-06-06,15:00,15:15,13928
2009-06-06,15:15,15:30,14063
2009-06-06,15:30,15:45,14034
2009-06-06,15:45,16:00,14009
2009-06-06,16:00,16:15,13818
2009-06-06,16:15,16:30,13887
2009-06-06,16:30,16:45,14000
2009-06-06,16:45,17:00,14093
2009-06-06,17:00,17:15,14123
2009-06-06,17:15,17:30,14479
2009-06-06,17:30,17:45,14390
2009-06-06,17:45,18:00,14695
2009-06-06,18:00,18:15,14789
2009-06-06,18:15,18:30,14597
2009-06-06,18:30,18:45,14801
2009-06-06,18:45,19:00,14864
2009-06-06,19:00,19:15,14829
2009-06-06,19:15,19:30,14879
2009-06-06,19:30,19:45,14408
2009-06-06,19:45,20:00,14453
2009-06-06,20:00,20:15,14387
2009-06-06,20:15,20:30,14028
2009-06-06,20:30,20:45,13972
2009-06-06,20:45,21:00,13684
2009-06-06,21:00,21:15,13629
2009-06-06,21:15,21:30,13589
2009-06-06,21:30,21:45,13659
2009-06-06,21:45,22:00,13721
2009-06-06,22:00,22:15,13565
2009-06-06,22:15,22:30,13838
2009-06-06,22:30,22:45,13848
2009-06-06,22:45,23:00,13359
2009-06-06,23:00,23:15,13129
2009-06-06,23:15,23:30,12712
2009-06-06,23:30,23:45,12436
2009-06-06,23:45,00:00,12231
2009-06-07,00:00,00:15,11751
2009-06-07,00:15,00:30,11866
2009-06-07,00:30,00:45,11482
2009-06-07,00:45,01:00,11340
2009-06-07,01:00,01:15,11065
2009-06-07,01:15,01:30,11086
2009-06-07,01:30,01:45,10838
2009-06-07,01:45,02:00,10932
2009-06-07,02:00,02:15,10725
2009-06-07,02:15,02:30,10649
2009-06-07,02:30,02:45,10625
2009-06-07,02:45,03:00,10443
2009-06-07,03:00,03:15,10436
2009-06-07,03:15,03:30,10398
2009-06-07,03:30,03:45,10429
2009-06-07,03:45,04:00,10246
2009-06-07,04:00,04:15,10529
2009-06-07,04:15,04:30,10401
2009-06-07,04:30,04:45,10547
2009-06-07,04:45,05:00,10231
2009-06-07,05:00,05:15,10364
2009-06-07,05:15,05:30,10123
2009-06-07,05:30,05:45,10175
2009-06-07,05:45,06:00,10025
2009-06-07,06:00,06:15,9679
2009-06-07,06:15,06:30,9906
2009-06-07,06:30,06:45,10071
2009-06-07,06:45,07:00,10317
2009-06-07,07:00,07:15,10271
2009-06-07,07:15,07:30,10462
2009-06-07,07:30,07:45,10638
2009-06-07,07:45,08:00,10892
2009-06-07,08:00,08:15,11098
2009-06-07,08:15,08:30,11406
2009-06-07,08:30,08:45,11540
2009-06-07,08:45,09:00,11898
2009-06-07,09:00,09:15,12139
2009-06-07,09:15,09:30,12221
2009-06-07,09:30,09:45,12416
2009-06-07,09:45,10:00,12653
2009-06-07,10:00,10:15,12750
2009-06-07,10:15,10:30,13079
2009-06-07,10:30,10:45,13251
2009-06-07,10:45,11:00,13265
2009-06-07,11:00,11:15,13430
2009-06-07,11:15,11:30,13724
2009-06-07,11:30,11:45,13964
2009-06-07,11:45,12:00,14102
2009-06-07,12:00,12:15,13872
2009-06-07,12:15,12:30,14064
2009-06-07,12:30,12:45,13855
2009-06-07,12:45,13:00,13620
2009-06-07,13:00,13:15,13496
2009-06-07,13:15,13:30,13412
2009-06-07,13:30,13:45,13280
2009-06-07,13:45,14:00,12934
2009-06-07,14:00,14:15,12990
2009-06-07,14:15,14:30,12822
2009-06-07,14:30,14:45,12775
2009-06-07,14:45,15:00,12438
2009-06-07,15:00,15:15,12413
2009-06-07,15:15,15:30,12468
2009-06-07,15:30,15:45,12123
2009-06-07,15:45,16:00,12072
2009-06-07,16:00,16:15,11929
2009-06-07,16:15,16:30,11981
2009-06-07,16:30,16:45,11966
2009-06-07,16:45,17:00,11873
2009-06-07,17:00,17:15,12184
2009-06-07,17:15,17:30,12558
2009-06-07,17:30,17:45,12644
2009-06-07,17:45,18:00,12741
2009-06-07,18:00,18:15,13045
2009-06-07,18:15,18:30,13243
2009-06-07,18:30,18:45,13147
2009-06-07,18:45,19:00,13203
2009-06-07,19:00,19:15,13021
2009-06-07,19:15,19:30,13036
2009-06-07,19:30,19:45,13120
2009-06-07,19:45,20:00,13114
2009-06-07,20:00,20:15,12914
2009-06-07,20:15,20:30,12967
2009-06-07,20:30,20:45,12635
2009-06-07,20:45,21:00,12567
2009-06-07,21:00,21:15,12763
2009-06-07,21:15,21:30,12622
2009-06-07,21:30,21:45,12526
2009-06-07,21:45,22:00,12729
2009-06-07,22:00,22:15,12818
2009-06-07,22:15,22:30,12667
2009-06-07,22:30,22:45,12688
2009-06-07,22:45,23:00,12303
2009-06-07,23:00,23:15,11684
2009-06-07,23:15,23:30,11523
2009-06-07,23:30,23:45,11268
2009-06-07,23:45,00:00,10911
2009-06-08,00:00,00:15,10786
2009-06-08,00:15,00:30,10425
2009-06-08,00:30,00:45,10263
2009-06-08,00:45,01:00,10101
2009-06-08,01:00,01:15,9922
2009-06-08,01:15,01:30,9705
2009-06-08,01:30,01:45,9907
2009-06-08,01:45,02:00,9706
2009-06-08,02:00,02:15,9694
2009-06-08,02:15,02:30,9633
2009-06-08,02:30,02:45,9773
2009-06-08,02:45,03:00,9673
2009-06-08,03:00,03:15,9607
2009-06-08,03:15,03:30,9651
2009-06-08,03:30,03:45,9723
2009-06-08,03:45,04:00,9796
2009-06-08,04:00,04:15,9926
2009-06-08,04:15,04:30,10026
2009-06-08,04:30,04:45,10138
2009-06-08,04:45,05:00,10205
2009-06-08,05:00,05:15,10383
2009-06-08,05:15,05:30,10591
2009-06-08,05:30,05:45,11079
2009-06-08,05:45,06:00,11665
2009-06-08,06:00,06:15,12868
2009-06-08,06:15,06:30,13677
2009-06-08,06:30,06:45,14076
2009-06-08,06:45,07:00,14720
2009-06-08,07:00,07:15,15243
2009-06-08,07:15,07:30,15468
2009-06-08,07:30,07:45,15556
2009-06-08,07:45,08:00,15950
2009-06-08,08:00,08:15,16081
2009-06-08,08:15,08:30,16224
2009-06-08,08:30,08:45,16241
2009-06-08,08:45,09:00,16366
2009-06-08,09:00,09:15,16446
2009-06-08,09:15,09:30,16622
2009-06-08,09:30,09:45,16814
2009-06-08,09:45,10:00,16743
2009-06-08,10:00,10:15,17053
2009-06-08,10:15,10:30,16962
2009-06-08,10:30,10:45,17252
2009-06-08,10:45,11:00,17197
2009-06-08,11:00,11:15,17399
2009-06-08,11:15,11:30,17456
2009-06-08,11:30,11:45,17732
2009-06-08,11:45,12:00,17883
2009-06-08,12:00,12:15,17597
2009-06-08,12:15,12:30,17634
2009-06-08,12:30,12:45,17815
2009-06-08,12:45,13:00,17673
2009-06-08,13:00,13:15,17709
2009-06-08,13:15,13:30,17763
2009-06-08,13:30,13:45,17588
2009-06-08,13:45,14:00,17435
2009-06-08,14:00,14:15,17280
2009-06-08,14:15,14:30,17142
2009-06-08,14:30,14:45,16993
2009-06-08,14:45,15:00,16913
2009-06-08,15:00,15:15,17149
2009-06-08,15:15,15:30,17257
2009-06-08,15:30,15:45,16966
2009-06-08,15:45,16:00,16878
2009-06-08,16:00,16:15,16829
2009-06-08,16:15,16:30,16768
2009-06-08,16:30,16:45,16731
2009-06-08,16:45,17:00,16470
2009-06-08,17:00,17:15,16592
2009-06-08,17:15,17:30,16717
2009-06-08,17:30,17:45,16551
2009-06-08,17:45,18:00,16864
2009-06-08,18:00,18:15,16608
2009-06-08,18:15,18:30,16767
2009-06-08,18:30,18:45,16619
2009-06-08,18:45,19:00,16683
2009-06-08,19:00,19:15,16679
2009-06-08,19:15,19:30,16420
2009-06-08,19:30,19:45,16422
2009-06-08,19:45,20:00,16513
2009-06-08,20:00,20:15,16247
2009-06-08,20:15,20:30,16073
2009-06-08,20:30,20:45,15760
2009-06-08,20:45,21:00,15750
2009-06-08,21:00,21:15,15658
2009-06-08,21:15,21:30,15463
2009-06-08,21:30,21:45,15232
2009-06-08,21:45,22:00,15165
2009-06-08,22:00,22:15,14822
2009-06-08,22:15,22:30,14918
2009-06-08,22:30,22:45,14556
2009-06-08,22:45,23:00,13932
2009-06-08,23:00,23:15,13561
2009-06-08,23:15,23:30,13201
2009-06-08,23:30,23:45,12658
2009-06-08,23:45,00:00,12267
2009-06-09,00:00,00:15,12308
2009-06-09,00:15,00:30,12022
2009-06-09,00:30,00:45,11702
2009-06-09,00:45,01:00,11611
2009-06-09,01:00,01:15,11416
2009-06-09,01:15,01:30,11242
2009-06-09,01:30,01:45,11171
2009-06-09,01:45,02:00,11141
