date,time_from,time_to,feedin
2010-01-01,15:15,15:30,17324
2010-01-01,15:30,15:45,17295
2010-01-01,15:45,16:00,17285
2010-01-01,16:00,16:15,17394
2010-01-01,16:15,16:30,17494
2010-01-01,16:30,16:45,17739
2010-01-01,16:45,17:00,18087
2010-01-01,17:00,17:15,18294
2010-01-01,17:15,17:30,18477
2010-01-01,17:30,17:45,18690
2010-01-01,17:45,18:00,18800
2010-01-01,18:00,18:15,18835
2010-01-01,18:15,18:30,18850
2010-01-01,18:30,18:45,18909
2010-01-01,18:45,19:00,18952
2010-01-01,19:00,19:15,18917
2010-01-01,19:15,19:30,19035
2010-01-01,19:30,19:45,19041
2010-01-01,19:45,20:00,18980
2010-01-01,20:00,20:15,18977
2010-01-01,20:15,20:30,19037
2010-01-01,20:30,20:45,19013
2010-01-01,20:45,21:00,18913
2010-01-01,21:00,21:15,18680
2010-01-01,21:15,21:30,18549
2010-01-01,21:30,21:45,18562
2010-01-01,21:45,22:00,18611
2010-01-01,22:00,22:15,18719
2010-01-01,22:15,22:30,18708
2010-01-01,22:30,22:45,18748
2010-01-01,22:45,23:00,18595
2010-01-01,23:00,23:15,18233
2010-01-01,23:15,23:30,17958
2010-01-01,23:30,23:45,17672
2010-01-01,23:45,00:00,17636
2010-01-02,00:00,00:15,17543
2010-01-02,00:15,00:30,17440
2010-01-02,00:30,00:45,17334
2010-01-02,00:45,01:00,17278
2010-01-02,01:00,01:15,17213
2010-01-02,01:15,01:30,17087
2010-01-02,01:30,01:45,16955
2010-01-02,01:45,02:00,16947
2010-01-02,02:00,02:15,16957
2010-01-02,02:15,02:30,16904
2010-01-02,02:30,02:45,16905
2010-01-02,02:45,03:00,16827
2010-01-02,03:00,03:15,16680
2010-01-02,03:15,03:30,16609
2010-01-02,03:30,03:45,16661
2010-01-02,03:45,04:00,16691
2010-01-02,04:00,04:15,16732
2010-01-02,04:15,04:30,16759
2010-01-02,04:30,04:45,16765
2010-01-02,04:45,05:00,16760
2010-01-02,05:00,05:15,16780
2010-01-02,05:15,05:30,16676
2010-01-02,05:30,05:45,16525
2010-01-02,05:45,06:00,16409
2010-01-02,06:00,06:15,16226
2010-01-02,06:15,06:30,16262
2010-01-02,06:30,06:45,16370
2010-01-02,06:45,07:00,16464
2010-01-02,07:00,07:15,16445
2010-01-02,07:15,07:30,16580
2010-01-02,07:30,07:45,16839
2010-01-02,07:45,08:00,17101
2010-01-02,08:00,08:15,17300
2010-01-02,08:15,08:30,17450
2010-01-02,08:30,08:45,17715
2010-01-02,08:45,09:00,18127
2010-01-02,09:00,09:15,18472
2010-01-02,09:15,09:30,18837
2010-01-02,09:30,09:45,19180
2010-01-02,09:45,10:00,19348
2010-01-02,10:00,10:15,19291
2010-01-02,10:15,10:30,19310
2010-01-02,10:30,10:45,19379
2010-01-02,10:45,11:00,19419
2010-01-02,11:00,11:15,19503
2010-01-02,11:15,11:30,19601
2010-01-02,11:30,11:45,19695
2010-01-02,11:45,12:00,19727
2010-01-02,12:00,12:15,19802
2010-01-02,12:15,12:30,19954
2010-01-02,12:30,12:45,20004
2010-01-02,12:45,13:00,19940
2010-01-02,13:00,13:15,20000
2010-01-02,13:15,13:30,19967
2010-01-02,13:30,13:45,19884
2010-01-02,13:45,14:00,19797
2010-01-02,14:00,14:15,19772
2010-01-02,14:15,14:30,19756
2010-01-02,14:30,14:45,19789
2010-01-02,14:45,15:00,19792
2010-01-02,15:00,15:15,19895
2010-01-02,15:15,15:30,20111
2010-01-02,15:30,15:45,20244
2010-01-02,15:45,16:00,20276
2010-01-02,16:00,16:15,20184
2010-01-02,16:15,16:30,20204
2010-01-02,16:30,16:45,20417
2010-01-02,16:45,17:00,20676
2010-01-02,17:00,17:15,20752
2010-01-02,17:15,17:30,20741
2010-01-02,17:30,17:45,20657
2010-01-02,17:45,18:00,20705
2010-01-02,18:00,18:15,20637
2010-01-02,18:15,18:30,20546
2010-01-02,18:30,18:45,20527
2010-01-02,18:45,19:00,20522
2010-01-02,19:00,19:15,20432
2010-01-02,19:15,19:30,20396
2010-01-02,19:30,19:45,20405
2010-01-02,19:45,20:00,20359
2010-01-02,20:00,20:15,20161
2010-01-02,20:15,20:30,20133
2010-01-02,20:30,20:45,19991
2010-01-02,20:45,21:00,19822
2010-01-02,21:00,21:15,19836
2010-01-02,21:15,21:30,19840
2010-01-02,21:30,21:45,19758
2010-01-02,21:45,22:00,19700
2010-01-02,22:00,22:15,19698
2010-01-02,22:15,22:30,19710
2010-01-02,22:30,22:45,19624
2010-01-02,22:45,23:00,19415
2010-01-02,23:00,23:15,19181
2010-01-02,23:15,23:30,18946
2010-01-02,23:30,23:45,18790
2010-01-02,23:45,00:00,18718
2010-01-03,00:00,00:15,18624
2010-01-03,00:15,00:30,18500
2010-01-03,00:30,00:45,18405
2010-01-03,00:45,01:00,18336
2010-01-03,01:00,01:15,18231
2010-01-03,01:15,01:30,18149
2010-01-03,01:30,01:45,17963
2010-01-03,01:45,02:00,17759
2010-01-03,02:00,02:15,17714
2010-01-03,02:15,02:30,17666
2010-01-03,02:30,02:45,17587
2010-01-03,02:45,03:00,17454
2010-01-03,03:00,03:15,17308
2010-01-03,03:15,03:30,17247
2010-01-03,03:30,03:45,17223
2010-01-03,03:45,04:00,17124
2010-01-03,04:00,04:15,17028
2010-01-03,04:15,04:30,17074
2010-01-03,04:30,04:45,17105
2010-01-03,04:45,05:00,17045
2010-01-03,05:00,05:15,16941
2010-01-03,05:15,05:30,16785
2010-01-03,05:30,05:45,16611
2010-01-03,05:45,06:00,16500
2010-01-03,06:00,06:15,16400
2010-01-03,06:15,06:30,16187
2010-01-03,06:30,06:45,16112
2010-01-03,06:45,07:00,16181
2010-01-03,07:00,07:15,16231
2010-01-03,07:15,07:30,16347
2010-01-03,07:30,07:45,16436
2010-01-03,07:45,08:00,16458
2010-01-03,08:00,08:15,16453
2010-01-03,08:15,08:30,16533
2010-01-03,08:30,08:45,16640
2010-01-03,08:45,09:00,16840
2010-01-03,09:00,09:15,17178
2010-01-03,09:15,09:30,17484
2010-01-03,09:30,09:45,17726
2010-01-03,09:45,10:00,17856
2010-01-03,10:00,10:15,17973
2010-01-03,10:15,10:30,18118
2010-01-03,10:30,10:45,18226
2010-01-03,10:45,11:00,18340
2010-01-03,11:00,11:15,18484
2010-01-03,11:15,11:30,18577
2010-01-03,11:30,11:45,18703
2010-01-03,11:45,12:00,18874
2010-01-03,12:00,12:15,18926
2010-01-03,12:15,12:30,19021
2010-01-03,12:30,12:45,19108
2010-01-03,12:45,13:00,19046
2010-01-03,13:00,13:15,19057
2010-01-03,13:15,13:30,19039
2010-01-03,13:30,13:45,19013
2010-01-03,13:45,14:00,19063
2010-01-03,14:00,14:15,19006
2010-01-03,14:15,14:30,18961
2010-01-03,14:30,14:45,19089
2010-01-03,14:45,15:00,19052
2010-01-03,15:00,15:15,19054
2010-01-03,15:15,15:30,19134
2010-01-03,15:30,15:45,19108
2010-01-03,15:45,16:00,19168
2010-01-03,16:00,16:15,19488
2010-01-03,16:15,16:30,19843
2010-01-03,16:30,16:45,20038
2010-01-03,16:45,17:00,20388
2010-01-03,17:00,17:15,20553
2010-01-03,17:15,17:30,20696
2010-01-03,17:30,17:45,20884
2010-01-03,17:45,18:00,21072
2010-01-03,18:00,18:15,20923
2010-01-03,18:15,18:30,20709
2010-01-03,18:30,18:45,20626
2010-01-03,18:45,19:00,20650
2010-01-03,19:00,19:15,20522
2010-01-03,19:15,19:30,20512
2010-01-03,19:30,19:45,20478
2010-01-03,19:45,20:00,20531
2010-01-03,20:00,20:15,20748
2010-01-03,20:15,20:30,20735
2010-01-03,20:30,20:45,20632
2010-01-03,20:45,21:00,20595
2010-01-03,21:00,21:15,20616
2010-01-03,21:15,21:30,20654
2010-01-03,21:30,21:45,20668
2010-01-03,21:45,22:00,20693
2010-01-03,22:00,22:15,20743
2010-01-03,22:15,22:30,20834
2010-01-03,22:30,22:45,20767
2010-01-03,22:45,23:00,20514
2010-01-03,23:00,23:15,20235
2010-01-03,23:15,23:30,19983
2010-01-03,23:30,23:45,19732
2010-01-03,23:45,00:00,19599
2010-01-04,00:00,00:15,19590
2010-01-04,00:15,00:30,19591
2010-01-04,00:30,00:45,19550
2010-01-04,00:45,01:00,19422
2010-01-04,01:00,01:15,19494
2010-01-04,01:15,01:30,19358
2010-01-04,01:30,01:45,19311
2010-01-04,01:45,02:00,19324
2010-01-04,02:00,02:15,19181
2010-01-04,02:15,02:30,19009
2010-01-04,02:30,02:45,18955
2010-01-04,02:45,03:00,18968
2010-01-04,03:00,03:15,19200
2010-01-04,03:15,03:30,19475
2010-01-04,03:30,03:45,19832
2010-01-04,03:45,04:00,19849
2010-01-04,04:00,04:15,19910
2010-01-04,04:15,04:30,19990
2010-01-04,04:30,04:45,20058
2010-01-04,04:45,05:00,20163
2010-01-04,05:00,05:15,20191
2010-01-04,05:15,05:30,20246
2010-01-04,05:30,05:45,20203
2010-01-04,05:45,06:00,20238
2010-01-04,06:00,06:15,20555
2010-01-04,06:15,06:30,21186
2010-01-04,06:30,06:45,21933
2010-01-04,06:45,07:00,22651
2010-01-04,07:00,07:15,23122
2010-01-04,07:15,07:30,23567
2010-01-04,07:30,07:45,23975
2010-01-04,07:45,08:00,24402
2010-01-04,08:00,08:15,24871
2010-01-04,08:15,08:30,25333
2010-01-04,08:30,08:45,25580
2010-01-04,08:45,09:00,25726
2010-01-04,09:00,09:15,25838
2010-01-04,09:15,09:30,25886
2010-01-04,09:30,09:45,26048
2010-01-04,09:45,10:00,26217
2010-01-04,10:00,10:15,26616
2010-01-04,10:15,10:30,26861
2010-01-04,10:30,10:45,26866
2010-01-04,10:45,11:00,26866
2010-01-04,11:00,11:15,26945
2010-01-04,11:15,11:30,27029
2010-01-04,11:30,11:45,27067
2010-01-04,11:45,12:00,27074
2010-01-04,12:00,12:15,27075
2010-01-04,12:15,12:30,27087
2010-01-04,12:30,12:45,27064
2010-01-04,12:45,13:00,27019
2010-01-04,13:00,13:15,27032
2010-01-04,13:15,13:30,27018
2010-01-04,13:30,13:45,27014
2010-01-04,13:45,14:00,26954
2010-01-04,14:00,14:15,26862
2010-01-04,14:15,14:30,26821
2010-01-04,14:30,14:45,26826
2010-01-04,14:45,15:00,26895
2010-01-04,15:00,15:15,27028
2010-01-04,15:15,15:30,27191
2010-01-04,15:30,15:45,27334
2010-01-04,15:45,16:00,27266
2010-01-04,16:00,16:15,27152
2010-01-04,16:15,16:30,27061
2010-01-04,16:30,16:45,26974
2010-01-04,16:45,17:00,26901
2010-01-04,17:00,17:15,26813
2010-01-04,17:15,17:30,26853
2010-01-04,17:30,17:45,26854
2010-01-04,17:45,18:00,26927
2010-01-04,18:00,18:15,26792
2010-01-04,18:15,18:30,26805
2010-01-04,18:30,18:45,26765
2010-01-04,18:45,19:00,26880
2010-01-04,19:00,19:15,26963
2010-01-04,19:15,19:30,26834
2010-01-04,19:30,19:45,26693
2010-01-04,19:45,20:00,26631
2010-01-04,20:00,20:15,26429
2010-01-04,20:15,20:30,26152
2010-01-04,20:30,20:45,26022
2010-01-04,20:45,21:00,25862
2010-01-04,21:00,21:15,25601
2010-01-04,21:15,21:30,25349
2010-01-04,21:30,21:45,25345
2010-01-04,21:45,22:00,25451
2010-01-04,22:00,22:15,25254
2010-01-04,22:15,22:30,25254
2010-01-04,22:30,22:45,25066
2010-01-04,22:45,23:00,24745
2010-01-04,23:00,23:15,24320
2010-01-04,23:15,23:30,23923
2010-01-04,23:30,23:45,23658
2010-01-04,23:45,00:00,23457
2010-01-05,00:00,00:15,22963
2010-01-05,00:15,00:30,22525
2010-01-05,00:30,00:45,22351
2010-01-05,00:45,01:00,22424
2010-01-05,01:00,01:15,22413
2010-01-05,01:15,01:30,22260
2010-01-05,01:30,01:45,22023
2010-01-05,01:45,02:00,21839
2010-01-05,02:00,02:15,21635
2010-01-05,02:15,02:30,21584
2010-01-05,02:30,02:45,21564
2010-01-05,02:45,03:00,21568
2010-01-05,03:00,03:15,21564
2010-01-05,03:15,03:30,21594
2010-01-05,03:30,03:45,21482
2010-01-05,03:45,04:00,21334
2010-01-05,04:00,04:15,21530
2010-01-05,04:15,04:30,21594
2010-01-05,04:30,04:45,21595
2010-01-05,04:45,05:00,21600
2010-01-05,05:00,05:15,21903
2010-01-05,05:15,05:30,22296
2010-01-05,05:30,05:45,22243
2010-01-05,05:45,06:00,21956
2010-01-05,06:00,06:15,21927
2010-01-05,06:15,06:30,22349
2010-01-05,06:30,06:45,22740
2010-01-05,06:45,07:00,23361
2010-01-05,07:00,07:15,24005
2010-01-05,07:15,07:30,24446
2010-01-05,07:30,07:45,24731
2010-01-05,07:45,08:00,24991
2010-01-05,08:00,08:15,25214
2010-01-05,08:15,08:30,25612
2010-01-05,08:30,08:45,25859
2010-01-05,08:45,09:00,25929
2010-01-05,09:00,09:15,25747
2010-01-05,09:15,09:30,25792
2010-01-05,09:30,09:45,25891
2010-01-05,09:45,10:00,25934
2010-01-05,10:00,10:15,26058
2010-01-05,10:15,10:30,26072
2010-01-05,10:30,10:45,26001
2010-01-05,10:45,11:00,26063
2010-01-05,11:00,11:15,26052
2010-01-05,11:15,11:30,26050
2010-01-05,11:30,11:45,26213
2010-01-05,11:45,12:00,26356
2010-01-05,12:00,12:15,26559
2010-01-05,12:15,12:30,26609
2010-01-05,12:30,12:45,26569
2010-01-05,12:45,13:00,26535
2010-01-05,13:00,13:15,26542
2010-01-05,13:15,13:30,26580
2010-01-05,13:30,13:45,26629
2010-01-05,13:45,14:00,26601
2010-01-05,14:00,14:15,26463
2010-01-05,14:15,14:30,26478
2010-01-05,14:30,14:45,26504
2010-01-05,14:45,15:00,26535
2010-01-05,15:00,15:15,26457
2010-01-05,15:15,15:30,26417
2010-01-05,15:30,15:45,26503
2010-01-05,15:45,16:00,26408
2010-01-05,16:00,16:15,26530
2010-01-05,16:15,16:30,26545
2010-01-05,16:30,16:45,26431
2010-01-05,16:45,17:00,26407
2010-01-05,17:00,17:15,26540
2010-01-05,17:15,17:30,26730
2010-01-05,17:30,17:45,26836
2010-01-05,17:45,18:00,26937
2010-01-05,18:00,18:15,26882
2010-01-05,18:15,18:30,27016
2010-01-05,18:30,18:45,27034
2010-01-05,18:45,19:00,26965
2010-01-05,19:00,19:15,26885
2010-01-05,19:15,19:30,26851
2010-01-05,19:30,19:45,26774
2010-01-05,19:45,20:00,26774
2010-01-05,20:00,20:15,26541
2010-01-05,20:15,20:30,26338
2010-01-05,20:30,20:45,26212
2010-01-05,20:45,21:00,25949
2010-01-05,21:00,21:15,25575
2010-01-05,21:15,21:30,25288
2010-01-05,21:30,21:45,25119
2010-01-05,21:45,22:00,25130
2010-01-05,22:00,22:15,25202
2010-01-05,22:15,22:30,25113
2010-01-05,22:30,22:45,24899
2010-01-05,22:45,23:00,24582
2010-01-05,23:00,23:15,23912
2010-01-05,23:15,23:30,23354
2010-01-05,23:30,23:45,23119
2010-01-05,23:45,00:00,22732
2010-01-06,00:00,00:15,21877
2010-01-06,00:15,00:30,21236
2010-01-06,00:30,00:45,21139
2010-01-06,00:45,01:00,21137
2010-01-06,01:00,01:15,21150
2010-01-06,01:15,01:30,21022
2010-01-06,01:30,01:45,20919
2010-01-06,01:45,02:00,20923
2010-01-06,02:00,02:15,20659
2010-01-06,02:15,02:30,20468
2010-01-06,02:30,02:45,20439
2010-01-06,02:45,03:00,20472
2010-01-06,03:00,03:15,20490
2010-01-06,03:15,03:30,20571
2010-01-06,03:30,03:45,20597
2010-01-06,03:45,04:00,20567
2010-01-06,04:00,04:15,20490
2010-01-06,04:15,04:30,20344
2010-01-06,04:30,04:45,20235
2010-01-06,04:45,05:00,20184
2010-01-06,05:00,05:15,20445
2010-01-06,05:15,05:30,20808
2010-01-06,05:30,05:45,20869
2010-01-06,05:45,06:00,21133
2010-01-06,06:00,06:15,21452
2010-01-06,06:15,06:30,21689
2010-01-06,06:30,06:45,21790
2010-01-06,06:45,07:00,22073
2010-01-06,07:00,07:15,22582
2010-01-06,07:15,07:30,23145
2010-01-06,07:30,07:45,23685
2010-01-06,07:45,08:00,24218
2010-01-06,08:00,08:15,24523
2010-01-06,08:15,08:30,24847
2010-01-06,08:30,08:45,25111
2010-01-06,08:45,09:00,25350
2010-01-06,09:00,09:15,25567
2010-01-06,09:15,09:30,25640
2010-01-06,09:30,09:45,25683
2010-01-06,09:45,10:00,25690
2010-01-06,10:00,10:15,25777
2010-01-06,10:15,10:30,25778
2010-01-06,10:30,10:45,25783
2010-01-06,10:45,11:00,25878
2010-01-06,11:00,11:15,26047
2010-01-06,11:15,11:30,26102
2010-01-06,11:30,11:45,26316
2010-01-06,11:45,12:00,26437
2010-01-06,12:00,12:15,26359
2010-01-06,12:15,12:30,26196
2010-01-06,12:30,12:45,26184
2010-01-06,12:45,13:00,26152
2010-01-06,13:00,13:15,26103
2010-01-06,13:15,13:30,26148
2010-01-06,13:30,13:45,26185
2010-01-06,13:45,14:00,26205
2010-01-06,14:00,14:15,26374
2010-01-06,14:15,14:30,26462
2010-01-06,14:30,14:45,26532
2010-01-06,14:45,15:00,26543
2010-01-06,15:00,15:15,26589
2010-01-06,15:15,15:30,26570
2010-01-06,15:30,15:45,26570
2010-01-06,15:45,16:00,26575
2010-01-06,16:00,16:15,26593
2010-01-06,16:15,16:30,26556
2010-01-06,16:30,16:45,26466
2010-01-06,16:45,17:00,26547
2010-01-06,17:00,17:15,26559
2010-01-06,17:15,17:30,26707
2010-01-06,17:30,17:45,26857
2010-01-06,17:45,18:00,26905
2010-01-06,18:00,18:15,26850
2010-01-06,18:15,18:30,26791
2010-01-06,18:30,18:45,26796
2010-01-06,18:45,19:00,26836
2010-01-06,19:00,19:15,26683
2010-01-06,19:15,19:30,26528
2010-01-06,19:30,19:45,26368
2010-01-06,19:45,20:00,26295
2010-01-06,20:00,20:15,25898
2010-01-06,20:15,20:30,25561
2010-01-06,20:30,20:45,25460
2010-01-06,20:45,21:00,25135
2010-01-06,21:00,21:15,24627
2010-01-06,21:15,21:30,24368
2010-01-06,21:30,21:45,24157
2010-01-06,21:45,22:00,23884
2010-01-06,22:00,22:15,23675
2010-01-06,22:15,22:30,23405
2010-01-06,22:30,22:45,23368
2010-01-06,22:45,23:00,23556
2010-01-06,23:00,23:15,23567
2010-01-06,23:15,23:30,23257
2010-01-06,23:30,23:45,22858
2010-01-06,23:45,00:00,22693
2010-01-07,00:00,00:15,22656
2010-01-07,00:15,00:30,22704
2010-01-07,00:30,00:45,22724
2010-01-07,00:45,01:00,22534
2010-01-07,01:00,01:15,22338
2010-01-07,01:15,01:30,22175
2010-01-07,01:30,01:45,22003
2010-01-07,01:45,02:00,21800
2010-01-07,02:00,02:15,21594
2010-01-07,02:15,02:30,21577
2010-01-07,02:30,02:45,21525
2010-01-07,02:45,03:00,21397
2010-01-07,03:00,03:15,21316
2010-01-07,03:15,03:30,21429
2010-01-07,03:30,03:45,21475
2010-01-07,03:45,04:00,21507
2010-01-07,04:00,04:15,21607
2010-01-07,04:15,04:30,21639
2010-01-07,04:30,04:45,21663
2010-01-07,04:45,05:00,21684
2010-01-07,05:00,05:15,22055
2010-01-07,05:15,05:30,22515
2010-01-07,05:30,05:45,23095
2010-01-07,05:45,06:00,23547
2010-01-07,06:00,06:15,24115
2010-01-07,06:15,06:30,24769
2010-01-07,06:30,06:45,25268
2010-01-07,06:45,07:00,25797
2010-01-07,07:00,07:15,26342
2010-01-07,07:15,07:30,26871
2010-01-07,07:30,07:45,26999
2010-01-07,07:45,08:00,27070
2010-01-07,08:00,08:15,27082
2010-01-07,08:15,08:30,27141
2010-01-07,08:30,08:45,9788
2010-01-07,08:45,09:00,0
2010-01-07,09:00,09:15,14194
2010-01-07,09:15,09:30,27323
2010-01-07,09:30,09:45,27335
2010-01-07,09:45,10:00,27397
2010-01-07,10:00,10:15,27405
2010-01-07,10:15,10:30,27412
2010-01-07,10:30,10:45,27374
2010-01-07,10:45,11:00,27348
2010-01-07,11:00,11:15,27274
2010-01-07,11:15,11:30,27271
2010-01-07,11:30,11:45,27290
2010-01-07,11:45,12:00,27344
2010-01-07,12:00,12:15,27326
2010-01-07,12:15,12:30,27341
2010-01-07,12:30,12:45,27367
2010-01-07,12:45,13:00,27341
2010-01-07,13:00,13:15,27373
2010-01-07,13:15,13:30,27439
2010-01-07,13:30,13:45,27456
2010-01-07,13:45,14:00,27494
2010-01-07,14:00,14:15,27371
2010-01-07,14:15,14:30,27307
2010-01-07,14:30,14:45,27401
2010-01-07,14:45,15:00,27526
2010-01-07,15:00,15:15,27518
2010-01-07,15:15,15:30,27509
2010-01-07,15:30,15:45,27420
2010-01-07,15:45,16:00,27333
2010-01-07,16:00,16:15,27448
2010-01-07,16:15,16:30,27446
2010-01-07,16:30,16:45,27401
2010-01-07,16:45,17:00,27317
2010-01-07,17:00,17:15,27358
2010-01-07,17:15,17:30,27496
2010-01-07,17:30,17:45,27417
2010-01-07,17:45,18:00,27273
2010-01-07,18:00,18:15,27268
2010-01-07,18:15,18:30,27252
2010-01-07,18:30,18:45,27280
2010-01-07,18:45,19:00,27329
2010-01-07,19:00,19:15,27243
2010-01-07,19:15,19:30,27255
2010-01-07,19:30,19:45,27325
2010-01-07,19:45,20:00,27389
2010-01-07,20:00,20:15,27330
2010-01-07,20:15,20:30,27290
2010-01-07,20:30,20:45,27246
2010-01-07,20:45,21:00,27062
2010-01-07,21:00,21:15,26757
2010-01-07,21:15,21:30,26654
2010-01-07,21:30,21:45,26622
2010-01-07,21:45,22:00,26539
2010-01-07,22:00,22:15,26232
2010-01-07,22:15,22:30,26120
2010-01-07,22:30,22:45,25691
2010-01-07,22:45,23:00,25154
2010-01-07,23:00,23:15,24377
2010-01-07,23:15,23:30,23725
2010-01-07,23:30,23:45,23152
2010-01-07,23:45,00:00,22718
2010-01-08,00:00,00:15,22306
2010-01-08,00:15,00:30,22151
2010-01-08,00:30,00:45,22182
2010-01-08,00:45,01:00,22308
2010-01-08,01:00,01:15,22284
2010-01-08,01:15,01:30,22143
2010-01-08,01:30,01:45,21955
2010-01-08,01:45,02:00,21801
2010-01-08,02:00,02:15,21605
2010-01-08,02:15,02:30,21417
2010-01-08,02:30,02:45,21513
2010-01-08,02:45,03:00,21594
2010-01-08,03:00,03:15,21742
2010-01-08,03:15,03:30,21699
2010-01-08,03:30,03:45,21719
2010-01-08,03:45,04:00,21683
2010-01-08,04:00,04:15,21585
2010-01-08,04:15,04:30,21599
2010-01-08,04:30,04:45,21231
2010-01-08,04:45,05:00,21053
2010-01-08,05:00,05:15,21219
2010-01-08,05:15,05:30,21551
2010-01-08,05:30,05:45,22246
2010-01-08,05:45,06:00,22827
2010-01-08,06:00,06:15,23381
2010-01-08,06:15,06:30,23616
2010-01-08,06:30,06:45,23724
2010-01-08,06:45,07:00,23906
2010-01-08,07:00,07:15,24070
2010-01-08,07:15,07:30,24405
2010-01-08,07:30,07:45,24617
2010-01-08,07:45,08:00,24914
2010-01-08,08:00,08:15,25211
2010-01-08,08:15,08:30,25541
2010-01-08,08:30,08:45,25984
2010-01-08,08:45,09:00,26050
2010-01-08,09:00,09:15,26155
2010-01-08,09:15,09:30,26251
2010-01-08,09:30,09:45,26443
2010-01-08,09:45,10:00,26492
2010-01-08,10:00,10:15,26549
2010-01-08,10:15,10:30,26707
2010-01-08,10:30,10:45,26826
2010-01-08,10:45,11:00,26851
2010-01-08,11:00,11:15,26894
2010-01-08,11:15,11:30,26970
2010-01-08,11:30,11:45,27018
2010-01-08,11:45,12:00,27015
2010-01-08,12:00,12:15,26934
2010-01-08,12:15,12:30,26879
2010-01-08,12:30,12:45,26983
2010-01-08,12:45,13:00,26976
2010-01-08,13:00,13:15,26978
2010-01-08,13:15,13:30,27070
2010-01-08,13:30,13:45,27239
2010-01-08,13:45,14:00,27284
2010-01-08,14:00,14:15,27272
2010-01-08,14:15,14:30,27113
2010-01-08,14:30,14:45,27076
2010-01-08,14:45,15:00,27161
2010-01-08,15:00,15:15,26998
2010-01-08,15:15,15:30,26490
2010-01-08,15:30,15:45,26301
2010-01-08,15:45,16:00,26419
2010-01-08,16:00,16:15,26487
2010-01-08,16:15,16:30,26414
2010-01-08,16:30,16:45,26314
2010-01-08,16:45,17:00,26217
2010-01-08,17:00,17:15,26558
2010-01-08,17:15,17:30,26862
2010-01-08,17:30,17:45,26878
2010-01-08,17:45,18:00,26858
2010-01-08,18:00,18:15,26957
2010-01-08,18:15,18:30,27002
2010-01-08,18:30,18:45,26991
2010-01-08,18:45,19:00,27073
2010-01-08,19:00,19:15,26707
2010-01-08,19:15,19:30,26470
2010-01-08,19:30,19:45,26349
2010-01-08,19:45,20:00,26041
2010-01-08,20:00,20:15,25582
2010-01-08,20:15,20:30,25221
2010-01-08,20:30,20:45,24933
2010-01-08,20:45,21:00,24382
2010-01-08,21:00,21:15,23913
2010-01-08,21:15,21:30,23346
2010-01-08,21:30,21:45,23276
2010-01-08,21:45,22:00,23455
2010-01-08,22:00,22:15,23375
2010-01-08,22:15,22:30,23028
2010-01-08,22:30,22:45,22485
2010-01-08,22:45,23:00,21938
2010-01-08,23:00,23:15,21531
2010-01-08,23:15,23:30,21200
2010-01-08,23:30,23:45,21167
2010-01-08,23:45,00:00,21087
2010-01-09,00:00,00:15,20463
2010-01-09,00:15,00:30,20224
2010-01-09,00:30,00:45,20327
2010-01-09,00:45,01:00,20266
2010-01-09,01:00,01:15,20078
2010-01-09,01:15,01:30,19990
2010-01-09,01:30,01:45,19814
2010-01-09,01:45,02:00,19732
