date,time_from,time_to,feedin
2010-12-04,06:00,06:15,22214
2010-12-04,06:15,06:30,22225
2010-12-04,06:30,06:45,22143
2010-12-04,06:45,07:00,22030
2010-12-04,07:00,07:15,22283
2010-12-04,07:15,07:30,22520
2010-12-04,07:30,07:45,22743
2010-12-04,07:45,08:00,22717
2010-12-04,08:00,08:15,22804
2010-12-04,08:15,08:30,22811
2010-12-04,08:30,08:45,22926
2010-12-04,08:45,09:00,22966
2010-12-04,09:00,09:15,23062
2010-12-04,09:15,09:30,23249
2010-12-04,09:30,09:45,23432
2010-12-04,09:45,10:00,23532
2010-12-04,10:00,10:15,23394
2010-12-04,10:15,10:30,23534
2010-12-04,10:30,10:45,23712
2010-12-04,10:45,11:00,23632
2010-12-04,11:00,11:15,23664
2010-12-04,11:15,11:30,23720
2010-12-04,11:30,11:45,23709
2010-12-04,11:45,12:00,23658
2010-12-04,12:00,12:15,23919
2010-12-04,12:15,12:30,23805
2010-12-04,12:30,12:45,23688
2010-12-04,12:45,13:00,23721
2010-12-04,13:00,13:15,23623
2010-12-04,13:15,13:30,23685
2010-12-04,13:30,13:45,23675
2010-12-04,13:45,14:00,23686
2010-12-04,14:00,14:15,23754
2010-12-04,14:15,14:30,23623
2010-12-04,14:30,14:45,23650
2010-12-04,14:45,15:00,23526
2010-12-04,15:00,15:15,23436
2010-12-04,15:15,15:30,23612
2010-12-04,15:30,15:45,23726
2010-12-04,15:45,16:00,23661
2010-12-04,16:00,16:15,23720
2010-12-04,16:15,16:30,23733
2010-12-04,16:30,16:45,23881
2010-12-04,16:45,17:00,24158
2010-12-04,17:00,17:15,24285
2010-12-04,17:15,17:30,24285
2010-12-04,17:30,17:45,24270
2010-12-04,17:45,18:00,24118
2010-12-04,18:00,18:15,23939
2010-12-04,18:15,18:30,24098
2010-12-04,18:30,18:45,24227
2010-12-04,18:45,19:00,24265
2010-12-04,19:00,19:15,23874
2010-12-04,19:15,19:30,23503
2010-12-04,19:30,19:45,23397
2010-12-04,19:45,20:00,23362
2010-12-04,20:00,20:15,22755
2010-12-04,20:15,20:30,22491
2010-12-04,20:30,20:45,22379
2010-12-04,20:45,21:00,22507
2010-12-04,21:00,21:15,22435
2010-12-04,21:15,21:30,22581
2010-12-04,21:30,21:45,22615
2010-12-04,21:45,22:00,22531
2010-12-04,22:00,22:15,22361
2010-12-04,22:15,22:30,21906
2010-12-04,22:30,22:45,21697
2010-12-04,22:45,23:00,21552
2010-12-04,23:00,23:15,21430
2010-12-04,23:15,23:30,21321
2010-12-04,23:30,23:45,21091
2010-12-04,23:45,00:00,20595
2010-12-05,00:00,00:15,20414
2010-12-05,00:15,00:30,19975
2010-12-05,00:30,00:45,19766
2010-12-05,00:45,01:00,19467
2010-12-05,01:00,01:15,19460
2010-12-05,01:15,01:30,19419
2010-12-05,01:30,01:45,19614
2010-12-05,01:45,02:00,19814
2010-12-05,02:00,02:15,19804
2010-12-05,02:15,02:30,19634
2010-12-05,02:30,02:45,19587
2010-12-05,02:45,03:00,19408
2010-12-05,03:00,03:15,19071
2010-12-05,03:15,03:30,18954
2010-12-05,03:30,03:45,19279
2010-12-05,03:45,04:00,19301
2010-12-05,04:00,04:15,19208
2010-12-05,04:15,04:30,19286
2010-12-05,04:30,04:45,19320
2010-12-05,04:45,05:00,19265
2010-12-05,05:00,05:15,19173
2010-12-05,05:15,05:30,19218
2010-12-05,05:30,05:45,19041
2010-12-05,05:45,06:00,18915
2010-12-05,06:00,06:15,18621
2010-12-05,06:15,06:30,18306
2010-12-05,06:30,06:45,18265
2010-12-05,06:45,07:00,18267
2010-12-05,07:00,07:15,17989
2010-12-05,07:15,07:30,17877
2010-12-05,07:30,07:45,17866
2010-12-05,07:45,08:00,17764
2010-12-05,08:00,08:15,18011
2010-12-05,08:15,08:30,18268
2010-12-05,08:30,08:45,18524
2010-12-05,08:45,09:00,18672
2010-12-05,09:00,09:15,19178
2010-12-05,09:15,09:30,19338
2010-12-05,09:30,09:45,19404
2010-12-05,09:45,10:00,19830
2010-12-05,10:00,10:15,20074
2010-12-05,10:15,10:30,20088
2010-12-05,10:30,10:45,20202
2010-12-05,10:45,11:00,20386
2010-12-05,11:00,11:15,20422
2010-12-05,11:15,11:30,20641
2010-12-05,11:30,11:45,20742
2010-12-05,11:45,12:00,20793
2010-12-05,12:00,12:15,21029
2010-12-05,12:15,12:30,21228
2010-12-05,12:30,12:45,21362
2010-12-05,12:45,13:00,21300
2010-12-05,13:00,13:15,21534
2010-12-05,13:15,13:30,21579
2010-12-05,13:30,13:45,21734
2010-12-05,13:45,14:00,21635
2010-12-05,14:00,14:15,21636
2010-12-05,14:15,14:30,21582
2010-12-05,14:30,14:45,21571
2010-12-05,14:45,15:00,21697
2010-12-05,15:00,15:15,21902
2010-12-05,15:15,15:30,22166
2010-12-05,15:30,15:45,22372
2010-12-05,15:45,16:00,22564
2010-12-05,16:00,16:15,22399
2010-12-05,16:15,16:30,22459
2010-12-05,16:30,16:45,22518
2010-12-05,16:45,17:00,22866
2010-12-05,17:00,17:15,22976
2010-12-05,17:15,17:30,23309
2010-12-05,17:30,17:45,23433
2010-12-05,17:45,18:00,23407
2010-12-05,18:00,18:15,23207
2010-12-05,18:15,18:30,23214
2010-12-05,18:30,18:45,23347
2010-12-05,18:45,19:00,23444
2010-12-05,19:00,19:15,23574
2010-12-05,19:15,19:30,23554
2010-12-05,19:30,19:45,23559
2010-12-05,19:45,20:00,23645
2010-12-05,20:00,20:15,23745
2010-12-05,20:15,20:30,23643
2010-12-05,20:30,20:45,23298
2010-12-05,20:45,21:00,23171
2010-12-05,21:00,21:15,23094
2010-12-05,21:15,21:30,23278
2010-12-05,21:30,21:45,23271
2010-12-05,21:45,22:00,23230
2010-12-05,22:00,22:15,23099
2010-12-05,22:15,22:30,23116
2010-12-05,22:30,22:45,23275
2010-12-05,22:45,23:00,23049
2010-12-05,23:00,23:15,23071
2010-12-05,23:15,23:30,22824
2010-12-05,23:30,23:45,22490
2010-12-05,23:45,00:00,22358
2010-12-06,00:00,00:15,22437
2010-12-06,00:15,00:30,22369
2010-12-06,00:30,00:45,22207
2010-12-06,00:45,01:00,22287
2010-12-06,01:00,01:15,22043
2010-12-06,01:15,01:30,21762
2010-12-06,01:30,01:45,21869
2010-12-06,01:45,02:00,21766
2010-12-06,02:00,02:15,21708
2010-12-06,02:15,02:30,21569
2010-12-06,02:30,02:45,21655
2010-12-06,02:45,03:00,21403
2010-12-06,03:00,03:15,21220
2010-12-06,03:15,03:30,21328
2010-12-06,03:30,03:45,21417
2010-12-06,03:45,04:00,21186
2010-12-06,04:00,04:15,21161
2010-12-06,04:15,04:30,21176
2010-12-06,04:30,04:45,20983
2010-12-06,04:45,05:00,21162
2010-12-06,05:00,05:15,21384
2010-12-06,05:15,05:30,22314
2010-12-06,05:30,05:45,23120
2010-12-06,05:45,06:00,23958
2010-12-06,06:00,06:15,24749
2010-12-06,06:15,06:30,25416
2010-12-06,06:30,06:45,26220
2010-12-06,06:45,07:00,26765
2010-12-06,07:00,07:15,26948
2010-12-06,07:15,07:30,27095
2010-12-06,07:30,07:45,27471
2010-12-06,07:45,08:00,27866
2010-12-06,08:00,08:15,28190
2010-12-06,08:15,08:30,28351
2010-12-06,08:30,08:45,28434
2010-12-06,08:45,09:00,28355
2010-12-06,09:00,09:15,28241
2010-12-06,09:15,09:30,28042
2010-12-06,09:30,09:45,27964
2010-12-06,09:45,10:00,28131
2010-12-06,10:00,10:15,28262
2010-12-06,10:15,10:30,28227
2010-12-06,10:30,10:45,28129
2010-12-06,10:45,11:00,28471
2010-12-06,11:00,11:15,28499
2010-12-06,11:15,11:30,28484
2010-12-06,11:30,11:45,28493
2010-12-06,11:45,12:00,28628
2010-12-06,12:00,12:15,28483
2010-12-06,12:15,12:30,28548
2010-12-06,12:30,12:45,28624
2010-12-06,12:45,13:00,28567
2010-12-06,13:00,13:15,28543
2010-12-06,13:15,13:30,28595
2010-12-06,13:30,13:45,28612
2010-12-06,13:45,14:00,28538
2010-12-06,14:00,14:15,28551
2010-12-06,14:15,14:30,28600
2010-12-06,14:30,14:45,28579
2010-12-06,14:45,15:00,28560
2010-12-06,15:00,15:15,28591
2010-12-06,15:15,15:30,28161
2010-12-06,15:30,15:45,28250
2010-12-06,15:45,16:00,28201
2010-12-06,16:00,16:15,27934
2010-12-06,16:15,16:30,27747
2010-12-06,16:30,16:45,27606
2010-12-06,16:45,17:00,27822
2010-12-06,17:00,17:15,28043
2010-12-06,17:15,17:30,28213
2010-12-06,17:30,17:45,28068
2010-12-06,17:45,18:00,28255
2010-12-06,18:00,18:15,28520
2010-12-06,18:15,18:30,28441
2010-12-06,18:30,18:45,28497
2010-12-06,18:45,19:00,28604
2010-12-06,19:00,19:15,28762
2010-12-06,19:15,19:30,28596
2010-12-06,19:30,19:45,28636
2010-12-06,19:45,20:00,28537
2010-12-06,20:00,20:15,28474
2010-12-06,20:15,20:30,28336
2010-12-06,20:30,20:45,28267
2010-12-06,20:45,21:00,28222
2010-12-06,21:00,21:15,28140
2010-12-06,21:15,21:30,28159
2010-12-06,21:30,21:45,27679
2010-12-06,21:45,22:00,27246
2010-12-06,22:00,22:15,26765
2010-12-06,22:15,22:30,26525
2010-12-06,22:30,22:45,26262
2010-12-06,22:45,23:00,26287
2010-12-06,23:00,23:15,25646
2010-12-06,23:15,23:30,25007
2010-12-06,23:30,23:45,24389
2010-12-06,23:45,00:00,24063
2010-12-07,00:00,00:15,23677
2010-12-07,00:15,00:30,23729
2010-12-07,00:30,00:45,23648
2010-12-07,00:45,01:00,23584
2010-12-07,01:00,01:15,23436
2010-12-07,01:15,01:30,23176
2010-12-07,01:30,01:45,23103
2010-12-07,01:45,02:00,23068
2010-12-07,02:00,02:15,23225
2010-12-07,02:15,02:30,23177
2010-12-07,02:30,02:45,23105
2010-12-07,02:45,03:00,23005
2010-12-07,03:00,03:15,23137
2010-12-07,03:15,03:30,23059
2010-12-07,03:30,03:45,23108
2010-12-07,03:45,04:00,23003
2010-12-07,04:00,04:15,22798
2010-12-07,04:15,04:30,22793
2010-12-07,04:30,04:45,22692
2010-12-07,04:45,05:00,22754
2010-12-07,05:00,05:15,23312
2010-12-07,05:15,05:30,23498
2010-12-07,05:30,05:45,23509
2010-12-07,05:45,06:00,23671
2010-12-07,06:00,06:15,24546
2010-12-07,06:15,06:30,25599
2010-12-07,06:30,06:45,26214
2010-12-07,06:45,07:00,26689
2010-12-07,07:00,07:15,26841
2010-12-07,07:15,07:30,27284
2010-12-07,07:30,07:45,27409
2010-12-07,07:45,08:00,27751
2010-12-07,08:00,08:15,28021
2010-12-07,08:15,08:30,28188
2010-12-07,08:30,08:45,28281
2010-12-07,08:45,09:00,28328
2010-12-07,09:00,09:15,28369
2010-12-07,09:15,09:30,28520
2010-12-07,09:30,09:45,28497
2010-12-07,09:45,10:00,28380
2010-12-07,10:00,10:15,28488
2010-12-07,10:15,10:30,28394
2010-12-07,10:30,10:45,28445
2010-12-07,10:45,11:00,28405
2010-12-07,11:00,11:15,28476
2010-12-07,11:15,11:30,28648
2010-12-07,11:30,11:45,28788
2010-12-07,11:45,12:00,28793
2010-12-07,12:00,12:15,28731
2010-12-07,12:15,12:30,28756
2010-12-07,12:30,12:45,28762
2010-12-07,12:45,13:00,28819
2010-12-07,13:00,13:15,28853
2010-12-07,13:15,13:30,28794
2010-12-07,13:30,13:45,28785
2010-12-07,13:45,14:00,28597
2010-12-07,14:00,14:15,28657
2010-12-07,14:15,14:30,28744
2010-12-07,14:30,14:45,28814
2010-12-07,14:45,15:00,28802
2010-12-07,15:00,15:15,28903
2010-12-07,15:15,15:30,28954
2010-12-07,15:30,15:45,28933
2010-12-07,15:45,16:00,28996
2010-12-07,16:00,16:15,29020
2010-12-07,16:15,16:30,28934
2010-12-07,16:30,16:45,28979
2010-12-07,16:45,17:00,29267
2010-12-07,17:00,17:15,28919
2010-12-07,17:15,17:30,28939
2010-12-07,17:30,17:45,29006
2010-12-07,17:45,18:00,29020
2010-12-07,18:00,18:15,28768
2010-12-07,18:15,18:30,28575
2010-12-07,18:30,18:45,28446
2010-12-07,18:45,19:00,28654
2010-12-07,19:00,19:15,28448
2010-12-07,19:15,19:30,28197
2010-12-07,19:30,19:45,28185
2010-12-07,19:45,20:00,28264
2010-12-07,20:00,20:15,28406
2010-12-07,20:15,20:30,28249
2010-12-07,20:30,20:45,28059
2010-12-07,20:45,21:00,27890
2010-12-07,21:00,21:15,28229
2010-12-07,21:15,21:30,28225
2010-12-07,21:30,21:45,27967
2010-12-07,21:45,22:00,27721
2010-12-07,22:00,22:15,27598
2010-12-07,22:15,22:30,27349
2010-12-07,22:30,22:45,27370
2010-12-07,22:45,23:00,27031
2010-12-07,23:00,23:15,26251
2010-12-07,23:15,23:30,25726
2010-12-07,23:30,23:45,25415
2010-12-07,23:45,00:00,24768
2010-12-08,00:00,00:15,23630
2010-12-08,00:15,00:30,23186
2010-12-08,00:30,00:45,22797
2010-12-08,00:45,01:00,22593
2010-12-08,01:00,01:15,22627
2010-12-08,01:15,01:30,22589
2010-12-08,01:30,01:45,22847
2010-12-08,01:45,02:00,22969
2010-12-08,02:00,02:15,23085
2010-12-08,02:15,02:30,23169
2010-12-08,02:30,02:45,23304
2010-12-08,02:45,03:00,23097
2010-12-08,03:00,03:15,22862
2010-12-08,03:15,03:30,22777
2010-12-08,03:30,03:45,22814
2010-12-08,03:45,04:00,22783
2010-12-08,04:00,04:15,22893
2010-12-08,04:15,04:30,22958
2010-12-08,04:30,04:45,22943
2010-12-08,04:45,05:00,23171
2010-12-08,05:00,05:15,23960
2010-12-08,05:15,05:30,24203
2010-12-08,05:30,05:45,24359
2010-12-08,05:45,06:00,24492
2010-12-08,06:00,06:15,25170
2010-12-08,06:15,06:30,25956
2010-12-08,06:30,06:45,26446
2010-12-08,06:45,07:00,26602
2010-12-08,07:00,07:15,26597
2010-12-08,07:15,07:30,26776
2010-12-08,07:30,07:45,27138
2010-12-08,07:45,08:00,27473
2010-12-08,08:00,08:15,27294
2010-12-08,08:15,08:30,27280
2010-12-08,08:30,08:45,27417
2010-12-08,08:45,09:00,27676
2010-12-08,09:00,09:15,27698
2010-12-08,09:15,09:30,27761
2010-12-08,09:30,09:45,27759
2010-12-08,09:45,10:00,27743
2010-12-08,10:00,10:15,27884
2010-12-08,10:15,10:30,27983
2010-12-08,10:30,10:45,28055
2010-12-08,10:45,11:00,28140
2010-12-08,11:00,11:15,28304
2010-12-08,11:15,11:30,28317
2010-12-08,11:30,11:45,28319
2010-12-08,11:45,12:00,28317
2010-12-08,12:00,12:15,28124
2010-12-08,12:15,12:30,27999
2010-12-08,12:30,12:45,28054
2010-12-08,12:45,13:00,28065
2010-12-08,13:00,13:15,28166
2010-12-08,13:15,13:30,28086
2010-12-08,13:30,13:45,27810
2010-12-08,13:45,14:00,27571
2010-12-08,14:00,14:15,27607
2010-12-08,14:15,14:30,27531
2010-12-08,14:30,14:45,27588
2010-12-08,14:45,15:00,27533
2010-12-08,15:00,15:15,27703
2010-12-08,15:15,15:30,27944
2010-12-08,15:30,15:45,27958
2010-12-08,15:45,16:00,28044
2010-12-08,16:00,16:15,28183
2010-12-08,16:15,16:30,28284
2010-12-08,16:30,16:45,28367
2010-12-08,16:45,17:00,28564
2010-12-08,17:00,17:15,28665
2010-12-08,17:15,17:30,28722
2010-12-08,17:30,17:45,28790
2010-12-08,17:45,18:00,28862
2010-12-08,18:00,18:15,28588
2010-12-08,18:15,18:30,28529
2010-12-08,18:30,18:45,28552
2010-12-08,18:45,19:00,28348
2010-12-08,19:00,19:15,28117
2010-12-08,19:15,19:30,27860
2010-12-08,19:30,19:45,27721
2010-12-08,19:45,20:00,27666
2010-12-08,20:00,20:15,27707
2010-12-08,20:15,20:30,27899
2010-12-08,20:30,20:45,27662
2010-12-08,20:45,21:00,27561
2010-12-08,21:00,21:15,27716
2010-12-08,21:15,21:30,27585
2010-12-08,21:30,21:45,27323
2010-12-08,21:45,22:00,26836
2010-12-08,22:00,22:15,26480
2010-12-08,22:15,22:30,25880
2010-12-08,22:30,22:45,25473
2010-12-08,22:45,23:00,25180
2010-12-08,23:00,23:15,24986
2010-12-08,23:15,23:30,24750
2010-12-08,23:30,23:45,24458
2010-12-08,23:45,00:00,24174
2010-12-09,00:00,00:15,23720
2010-12-09,00:15,00:30,23633
2010-12-09,00:30,00:45,23315
2010-12-09,00:45,01:00,23320
2010-12-09,01:00,01:15,23093
2010-12-09,01:15,01:30,22909
2010-12-09,01:30,01:45,22858
2010-12-09,01:45,02:00,22859
