date,time_from,time_to,production
2014-05-02,08:15,08:30,24921
2014-05-02,08:30,08:45,25218
2014-05-02,08:45,09:00,25506
2014-05-02,09:00,09:15,26851
2014-05-02,09:15,09:30,27116
2014-05-02,09:30,09:45,27367
2014-05-02,09:45,10:00,27606
2014-05-02,10:00,10:15,29426
2014-05-02,10:15,10:30,29643
2014-05-02,10:30,10:45,29877
2014-05-02,10:45,11:00,30080
2014-05-02,11:00,11:15,31222
2014-05-02,11:15,11:30,31460
2014-05-02,11:30,11:45,31673
2014-05-02,11:45,12:00,31817
2014-05-02,12:00,12:15,32492
2014-05-02,12:15,12:30,32572
2014-05-02,12:30,12:45,32678
2014-05-02,12:45,13:00,32782
2014-05-02,13:00,13:15,33136
2014-05-02,13:15,13:30,33119
2014-05-02,13:30,13:45,33148
2014-05-02,13:45,14:00,33199
2014-05-02,14:00,14:15,33354
2014-05-02,14:15,14:30,33323
2014-05-02,14:30,14:45,33262
2014-05-02,14:45,15:00,33192
2014-05-02,15:00,15:15,32519
2014-05-02,15:15,15:30,32391
2014-05-02,15:30,15:45,32247
2014-05-02,15:45,16:00,32088
2014-05-02,16:00,16:15,30665
2014-05-02,16:15,16:30,30443
2014-05-02,16:30,16:45,30266
2014-05-02,16:45,17:00,30090
2014-05-02,17:00,17:15,28407
2014-05-02,17:15,17:30,28212
2014-05-02,17:30,17:45,28044
2014-05-02,17:45,18:00,27858
2014-05-02,18:00,18:15,26566
2014-05-02,18:15,18:30,26361
2014-05-02,18:30,18:45,26146
2014-05-02,18:45,19:00,25967
2014-05-02,19:00,19:15,24605
2014-05-02,19:15,19:30,24404
2014-05-02,19:30,19:45,24247
2014-05-02,19:45,20:00,24095
2014-05-02,20:00,20:15,23063
2014-05-02,20:15,20:30,22869
2014-05-02,20:30,20:45,22770
2014-05-02,20:45,21:00,22763
2014-05-02,21:00,21:15,22259
2014-05-02,21:15,21:30,22240
2014-05-02,21:30,21:45,22223
2014-05-02,21:45,22:00,22132
2014-05-02,22:00,22:15,22077
2014-05-02,22:15,22:30,21974
2014-05-02,22:30,22:45,21880
2014-05-02,22:45,23:00,21714
2014-05-02,23:00,23:15,21668
2014-05-02,23:15,23:30,21433
2014-05-02,23:30,23:45,21389
2014-05-02,23:45,00:00,21355
2014-05-03,00:00,00:15,20584
2014-05-03,00:15,00:30,20365
2014-05-03,00:30,00:45,20161
2014-05-03,00:45,01:00,20029
2014-05-03,01:00,01:15,20303
2014-05-03,01:15,01:30,20231
2014-05-03,01:30,01:45,20135
2014-05-03,01:45,02:00,20088
2014-05-03,02:00,02:15,19486
2014-05-03,02:15,02:30,19479
2014-05-03,02:30,02:45,19502
2014-05-03,02:45,03:00,19514
2014-05-03,03:00,03:15,20011
2014-05-03,03:15,03:30,19965
2014-05-03,03:30,03:45,19882
2014-05-03,03:45,04:00,19849
2014-05-03,04:00,04:15,19766
2014-05-03,04:15,04:30,19878
2014-05-03,04:30,04:45,19988
2014-05-03,04:45,05:00,20137
2014-05-03,05:00,05:15,20056
2014-05-03,05:15,05:30,20109
2014-05-03,05:30,05:45,20003
2014-05-03,05:45,06:00,19949
2014-05-03,06:00,06:15,20205
2014-05-03,06:15,06:30,20243
2014-05-03,06:30,06:45,20247
2014-05-03,06:45,07:00,20413
2014-05-03,07:00,07:15,21711
2014-05-03,07:15,07:30,21946
2014-05-03,07:30,07:45,22312
2014-05-03,07:45,08:00,22825
2014-05-03,08:00,08:15,24968
2014-05-03,08:15,08:30,25340
2014-05-03,08:30,08:45,25754
2014-05-03,08:45,09:00,26163
2014-05-03,09:00,09:15,28397
2014-05-03,09:15,09:30,28744
2014-05-03,09:30,09:45,29094
2014-05-03,09:45,10:00,29403
2014-05-03,10:00,10:15,31414
2014-05-03,10:15,10:30,31667
2014-05-03,10:30,10:45,31916
2014-05-03,10:45,11:00,32098
2014-05-03,11:00,11:15,33556
2014-05-03,11:15,11:30,33696
2014-05-03,11:30,11:45,33856
2014-05-03,11:45,12:00,33907
2014-05-03,12:00,12:15,34766
2014-05-03,12:15,12:30,34713
2014-05-03,12:30,12:45,34635
2014-05-03,12:45,13:00,34543
2014-05-03,13:00,13:15,34944
2014-05-03,13:15,13:30,34729
2014-05-03,13:30,13:45,34492
2014-05-03,13:45,14:00,34272
2014-05-03,14:00,14:15,33202
2014-05-03,14:15,14:30,32972
2014-05-03,14:30,14:45,32810
2014-05-03,14:45,15:00,32670
2014-05-03,15:00,15:15,31424
2014-05-03,15:15,15:30,31231
2014-05-03,15:30,15:45,31061
2014-05-03,15:45,16:00,30861
2014-05-03,16:00,16:15,29398
2014-05-03,16:15,16:30,29242
2014-05-03,16:30,16:45,29115
2014-05-03,16:45,17:00,28919
2014-05-03,17:00,17:15,27304
2014-05-03,17:15,17:30,27192
2014-05-03,17:30,17:45,27066
2014-05-03,17:45,18:00,26943
2014-05-03,18:00,18:15,24858
2014-05-03,18:15,18:30,24610
2014-05-03,18:30,18:45,24458
2014-05-03,18:45,19:00,24317
2014-05-03,19:00,19:15,22742
2014-05-03,19:15,19:30,22561
2014-05-03,19:30,19:45,22368
2014-05-03,19:45,20:00,22221
2014-05-03,20:00,20:15,21638
2014-05-03,20:15,20:30,21430
2014-05-03,20:30,20:45,21291
2014-05-03,20:45,21:00,21237
2014-05-03,21:00,21:15,20922
2014-05-03,21:15,21:30,20846
2014-05-03,21:30,21:45,20842
2014-05-03,21:45,22:00,20802
2014-05-03,22:00,22:15,21182
2014-05-03,22:15,22:30,20964
2014-05-03,22:30,22:45,20889
2014-05-03,22:45,23:00,20708
2014-05-03,23:00,23:15,20523
2014-05-03,23:15,23:30,20306
2014-05-03,23:30,23:45,20155
2014-05-03,23:45,00:00,19829
2014-05-04,00:00,00:15,19159
2014-05-04,00:15,00:30,18801
2014-05-04,00:30,00:45,18517
2014-05-04,00:45,01:00,18368
2014-05-04,01:00,01:15,18404
2014-05-04,01:15,01:30,18157
2014-05-04,01:30,01:45,18037
2014-05-04,01:45,02:00,17976
2014-05-04,02:00,02:15,18086
2014-05-04,02:15,02:30,18048
2014-05-04,02:30,02:45,18033
2014-05-04,02:45,03:00,18028
2014-05-04,03:00,03:15,17338
2014-05-04,03:15,03:30,17345
2014-05-04,03:30,03:45,17359
2014-05-04,03:45,04:00,17435
2014-05-04,04:00,04:15,16896
2014-05-04,04:15,04:30,16893
2014-05-04,04:30,04:45,16894
2014-05-04,04:45,05:00,16919
2014-05-04,05:00,05:15,16919
2014-05-04,05:15,05:30,16913
2014-05-04,05:30,05:45,16847
2014-05-04,05:45,06:00,16728
2014-05-04,06:00,06:15,17184
2014-05-04,06:15,06:30,17147
2014-05-04,06:30,06:45,17226
2014-05-04,06:45,07:00,17428
2014-05-04,07:00,07:15,18916
2014-05-04,07:15,07:30,19115
2014-05-04,07:30,07:45,19523
2014-05-04,07:45,08:00,20054
2014-05-04,08:00,08:15,23205
2014-05-04,08:15,08:30,23662
2014-05-04,08:30,08:45,24150
2014-05-04,08:45,09:00,24648
2014-05-04,09:00,09:15,27878
2014-05-04,09:15,09:30,28360
2014-05-04,09:30,09:45,28810
2014-05-04,09:45,10:00,29205
2014-05-04,10:00,10:15,31434
2014-05-04,10:15,10:30,31771
2014-05-04,10:30,10:45,32115
2014-05-04,10:45,11:00,32414
2014-05-04,11:00,11:15,34415
2014-05-04,11:15,11:30,34752
2014-05-04,11:30,11:45,35020
2014-05-04,11:45,12:00,35144
2014-05-04,12:00,12:15,36195
2014-05-04,12:15,12:30,36211
2014-05-04,12:30,12:45,36172
2014-05-04,12:45,13:00,36116
2014-05-04,13:00,13:15,35399
2014-05-04,13:15,13:30,35330
2014-05-04,13:30,13:45,35223
2014-05-04,13:45,14:00,35088
2014-05-04,14:00,14:15,34543
2014-05-04,14:15,14:30,34343
2014-05-04,14:30,14:45,34196
2014-05-04,14:45,15:00,34031
2014-05-04,15:00,15:15,32753
2014-05-04,15:15,15:30,32565
2014-05-04,15:30,15:45,32303
2014-05-04,15:45,16:00,32010
2014-05-04,16:00,16:15,29512
2014-05-04,16:15,16:30,29216
2014-05-04,16:30,16:45,28914
2014-05-04,16:45,17:00,28605
2014-05-04,17:00,17:15,26097
2014-05-04,17:15,17:30,25758
2014-05-04,17:30,17:45,25495
2014-05-04,17:45,18:00,25223
2014-05-04,18:00,18:15,24652
2014-05-04,18:15,18:30,24200
2014-05-04,18:30,18:45,24045
2014-05-04,18:45,19:00,23992
2014-05-04,19:00,19:15,22595
2014-05-04,19:15,19:30,22369
2014-05-04,19:30,19:45,22225
2014-05-04,19:45,20:00,22120
2014-05-04,20:00,20:15,21798
2014-05-04,20:15,20:30,21742
2014-05-04,20:30,20:45,21702
2014-05-04,20:45,21:00,21721
2014-05-04,21:00,21:15,21407
2014-05-04,21:15,21:30,21460
2014-05-04,21:30,21:45,21557
2014-05-04,21:45,22:00,21618
2014-05-04,22:00,22:15,21583
2014-05-04,22:15,22:30,21523
2014-05-04,22:30,22:45,21472
2014-05-04,22:45,23:00,21295
2014-05-04,23:00,23:15,21110
2014-05-04,23:15,23:30,20965
2014-05-04,23:30,23:45,20893
2014-05-04,23:45,00:00,20743
2014-05-05,00:00,00:15,19924
2014-05-05,00:15,00:30,19753
2014-05-05,00:30,00:45,19589
2014-05-05,00:45,01:00,19474
2014-05-05,01:00,01:15,19488
2014-05-05,01:15,01:30,19413
2014-05-05,01:30,01:45,19345
2014-05-05,01:45,02:00,19327
2014-05-05,02:00,02:15,19383
2014-05-05,02:15,02:30,19392
2014-05-05,02:30,02:45,19430
2014-05-05,02:45,03:00,19456
2014-05-05,03:00,03:15,19370
2014-05-05,03:15,03:30,19430
2014-05-05,03:30,03:45,19497
2014-05-05,03:45,04:00,19599
2014-05-05,04:00,04:15,20115
2014-05-05,04:15,04:30,20228
2014-05-05,04:30,04:45,20404
2014-05-05,04:45,05:00,20678
2014-05-05,05:00,05:15,21807
2014-05-05,05:15,05:30,22009
2014-05-05,05:30,05:45,22113
2014-05-05,05:45,06:00,22532
2014-05-05,06:00,06:15,24614
2014-05-05,06:15,06:30,25007
2014-05-05,06:30,06:45,25235
2014-05-05,06:45,07:00,25687
2014-05-05,07:00,07:15,28256
2014-05-05,07:15,07:30,28507
2014-05-05,07:30,07:45,28885
2014-05-05,07:45,08:00,29372
2014-05-05,08:00,08:15,32905
2014-05-05,08:15,08:30,33311
2014-05-05,08:30,08:45,33683
2014-05-05,08:45,09:00,34070
2014-05-05,09:00,09:15,37589
2014-05-05,09:15,09:30,38020
2014-05-05,09:30,09:45,38435
2014-05-05,09:45,10:00,38808
2014-05-05,10:00,10:15,41569
2014-05-05,10:15,10:30,41905
2014-05-05,10:30,10:45,42239
2014-05-05,10:45,11:00,42508
2014-05-05,11:00,11:15,44375
2014-05-05,11:15,11:30,44650
2014-05-05,11:30,11:45,44903
2014-05-05,11:45,12:00,45067
2014-05-05,12:00,12:15,46018
2014-05-05,12:15,12:30,46091
2014-05-05,12:30,12:45,46165
2014-05-05,12:45,13:00,46203
2014-05-05,13:00,13:15,46768
2014-05-05,13:15,13:30,46753
2014-05-05,13:30,13:45,46646
2014-05-05,13:45,14:00,46503
2014-05-05,14:00,14:15,45954
2014-05-05,14:15,14:30,45823
2014-05-05,14:30,14:45,45656
2014-05-05,14:45,15:00,45474
2014-05-05,15:00,15:15,44144
2014-05-05,15:15,15:30,43896
2014-05-05,15:30,15:45,43637
2014-05-05,15:45,16:00,43320
2014-05-05,16:00,16:15,41104
2014-05-05,16:15,16:30,40719
2014-05-05,16:30,16:45,40365
2014-05-05,16:45,17:00,39992
2014-05-05,17:00,17:15,36855
2014-05-05,17:15,17:30,36510
2014-05-05,17:30,17:45,36211
2014-05-05,17:45,18:00,35893
2014-05-05,18:00,18:15,32779
2014-05-05,18:15,18:30,32458
2014-05-05,18:30,18:45,32194
2014-05-05,18:45,19:00,31974
2014-05-05,19:00,19:15,30036
2014-05-05,19:15,19:30,29750
2014-05-05,19:30,19:45,29546
2014-05-05,19:45,20:00,29384
2014-05-05,20:00,20:15,28323
2014-05-05,20:15,20:30,28081
2014-05-05,20:30,20:45,27973
2014-05-05,20:45,21:00,27993
2014-05-05,21:00,21:15,28197
2014-05-05,21:15,21:30,28131
2014-05-05,21:30,21:45,28090
2014-05-05,21:45,22:00,28016
2014-05-05,22:00,22:15,28256
2014-05-05,22:15,22:30,27951
2014-05-05,22:30,22:45,27675
2014-05-05,22:45,23:00,27447
2014-05-05,23:00,23:15,27407
2014-05-05,23:15,23:30,27218
2014-05-05,23:30,23:45,27028
2014-05-05,23:45,00:00,26885
2014-05-06,00:00,00:15,22455
2014-05-06,00:15,00:30,22226
2014-05-06,00:30,00:45,22094
2014-05-06,00:45,01:00,22052
2014-05-06,01:00,01:15,21865
2014-05-06,01:15,01:30,21771
2014-05-06,01:30,01:45,21776
2014-05-06,01:45,02:00,21833
2014-05-06,02:00,02:15,20892
2014-05-06,02:15,02:30,20904
2014-05-06,02:30,02:45,20954
2014-05-06,02:45,03:00,21028
2014-05-06,03:00,03:15,20261
2014-05-06,03:15,03:30,20351
2014-05-06,03:30,03:45,20485
2014-05-06,03:45,04:00,20627
2014-05-06,04:00,04:15,21047
2014-05-06,04:15,04:30,21231
2014-05-06,04:30,04:45,21409
2014-05-06,04:45,05:00,21530
2014-05-06,05:00,05:15,22775
2014-05-06,05:15,05:30,22961
2014-05-06,05:30,05:45,23100
2014-05-06,05:45,06:00,23329
2014-05-06,06:00,06:15,26309
2014-05-06,06:15,06:30,26628
2014-05-06,06:30,06:45,26909
2014-05-06,06:45,07:00,27303
2014-05-06,07:00,07:15,29644
2014-05-06,07:15,07:30,29908
2014-05-06,07:30,07:45,30179
2014-05-06,07:45,08:00,30531
2014-05-06,08:00,08:15,33794
2014-05-06,08:15,08:30,34059
2014-05-06,08:30,08:45,34392
2014-05-06,08:45,09:00,34692
2014-05-06,09:00,09:15,37196
2014-05-06,09:15,09:30,37460
2014-05-06,09:30,09:45,37676
2014-05-06,09:45,10:00,37874
2014-05-06,10:00,10:15,39899
2014-05-06,10:15,10:30,40135
2014-05-06,10:30,10:45,40391
2014-05-06,10:45,11:00,40586
2014-05-06,11:00,11:15,41895
2014-05-06,11:15,11:30,42050
2014-05-06,11:30,11:45,42214
2014-05-06,11:45,12:00,42312
2014-05-06,12:00,12:15,42735
2014-05-06,12:15,12:30,42672
2014-05-06,12:30,12:45,42621
2014-05-06,12:45,13:00,42579
2014-05-06,13:00,13:15,42011
2014-05-06,13:15,13:30,41896
2014-05-06,13:30,13:45,41753
2014-05-06,13:45,14:00,41639
2014-05-06,14:00,14:15,39789
2014-05-06,14:15,14:30,39643
2014-05-06,14:30,14:45,39520
2014-05-06,14:45,15:00,39391
2014-05-06,15:00,15:15,37850
2014-05-06,15:15,15:30,37721
2014-05-06,15:30,15:45,37564
2014-05-06,15:45,16:00,37365
2014-05-06,16:00,16:15,36124
2014-05-06,16:15,16:30,35917
2014-05-06,16:30,16:45,35689
2014-05-06,16:45,17:00,35443
2014-05-06,17:00,17:15,33256
2014-05-06,17:15,17:30,33008
2014-05-06,17:30,17:45,32795
2014-05-06,17:45,18:00,32579
2014-05-06,18:00,18:15,29934
2014-05-06,18:15,18:30,29663
2014-05-06,18:30,18:45,29425
2014-05-06,18:45,19:00,29237
2014-05-06,19:00,19:15,27861
2014-05-06,19:15,19:30,27643
2014-05-06,19:30,19:45,27478
2014-05-06,19:45,20:00,27323
2014-05-06,20:00,20:15,26433
2014-05-06,20:15,20:30,26231
2014-05-06,20:30,20:45,26097
2014-05-06,20:45,21:00,26033
2014-05-06,21:00,21:15,26062
2014-05-06,21:15,21:30,26011
2014-05-06,21:30,21:45,25897
2014-05-06,21:45,22:00,25742
2014-05-06,22:00,22:15,26195
2014-05-06,22:15,22:30,26008
2014-05-06,22:30,22:45,25882
2014-05-06,22:45,23:00,25642
2014-05-06,23:00,23:15,24316
2014-05-06,23:15,23:30,24096
2014-05-06,23:30,23:45,23957
2014-05-06,23:45,00:00,23700
2014-05-07,00:00,00:15,24741
2014-05-07,00:15,00:30,24511
2014-05-07,00:30,00:45,24369
2014-05-07,00:45,01:00,24324
2014-05-07,01:00,01:15,24079
2014-05-07,01:15,01:30,24059
2014-05-07,01:30,01:45,24085
2014-05-07,01:45,02:00,24130
2014-05-07,02:00,02:15,23920
2014-05-07,02:15,02:30,23884
2014-05-07,02:30,02:45,23864
2014-05-07,02:45,03:00,23832
2014-05-07,03:00,03:15,22950
2014-05-07,03:15,03:30,22976
2014-05-07,03:30,03:45,23066
2014-05-07,03:45,04:00,23193
2014-05-07,04:00,04:15,23934
2014-05-07,04:15,04:30,24012
2014-05-07,04:30,04:45,24114
2014-05-07,04:45,05:00,24190
2014-05-07,05:00,05:15,25677
2014-05-07,05:15,05:30,25813
2014-05-07,05:30,05:45,25947
2014-05-07,05:45,06:00,26219
2014-05-07,06:00,06:15,29312
2014-05-07,06:15,06:30,29338
2014-05-07,06:30,06:45,29510
2014-05-07,06:45,07:00,29938
2014-05-07,07:00,07:15,31035
2014-05-07,07:15,07:30,31255
2014-05-07,07:30,07:45,31558
2014-05-07,07:45,08:00,31912
2014-05-07,08:00,08:15,33929
2014-05-07,08:15,08:30,34208
2014-05-07,08:30,08:45,34471
2014-05-07,08:45,09:00,34787
2014-05-07,09:00,09:15,35930
2014-05-07,09:15,09:30,36183
2014-05-07,09:30,09:45,36467
2014-05-07,09:45,10:00,36757
2014-05-07,10:00,10:15,38320
2014-05-07,10:15,10:30,38584
2014-05-07,10:30,10:45,38833
2014-05-07,10:45,11:00,39098
2014-05-07,11:00,11:15,40786
2014-05-07,11:15,11:30,40997
2014-05-07,11:30,11:45,41149
2014-05-07,11:45,12:00,41132
2014-05-07,12:00,12:15,42218
2014-05-07,12:15,12:30,42247
2014-05-07,12:30,12:45,42275
2014-05-07,12:45,13:00,42410
2014-05-07,13:00,13:15,42881
2014-05-07,13:15,13:30,42942
2014-05-07,13:30,13:45,42834
2014-05-07,13:45,14:00,42711
2014-05-07,14:00,14:15,42571
2014-05-07,14:15,14:30,42356
2014-05-07,14:30,14:45,42185
2014-05-07,14:45,15:00,42083
2014-05-07,15:00,15:15,40870
2014-05-07,15:15,15:30,40728
2014-05-07,15:30,15:45,40462
2014-05-07,15:45,16:00,40246
2014-05-07,16:00,16:15,38056
2014-05-07,16:15,16:30,37792
2014-05-07,16:30,16:45,37504
2014-05-07,16:45,17:00,37211
2014-05-07,17:00,17:15,36281
2014-05-07,17:15,17:30,35892
2014-05-07,17:30,17:45,35612
2014-05-07,17:45,18:00,35386
2014-05-07,18:00,18:15,33581
2014-05-07,18:15,18:30,33326
2014-05-07,18:30,18:45,33106
2014-05-07,18:45,19:00,32927
2014-05-07,19:00,19:15,31616
2014-05-07,19:15,19:30,31362
2014-05-07,19:30,19:45,31212
2014-05-07,19:45,20:00,30981
2014-05-07,20:00,20:15,29554
2014-05-07,20:15,20:30,29273
2014-05-07,20:30,20:45,29058
2014-05-07,20:45,21:00,28964
2014-05-07,21:00,21:15,28629
2014-05-07,21:15,21:30,28602
2014-05-07,21:30,21:45,28470
2014-05-07,21:45,22:00,28357
2014-05-07,22:00,22:15,28672
2014-05-07,22:15,22:30,28349
2014-05-07,22:30,22:45,28179
2014-05-07,22:45,23:00,27902
2014-05-07,23:00,23:15,26669
2014-05-07,23:15,23:30,26522
2014-05-07,23:30,23:45,26485
2014-05-07,23:45,00:00,26331
2014-05-08,00:00,00:15,23663
2014-05-08,00:15,00:30,23341
2014-05-08,00:30,00:45,23221
2014-05-08,00:45,01:00,23149
2014-05-08,01:00,01:15,22772
2014-05-08,01:15,01:30,22718
2014-05-08,01:30,01:45,22694
2014-05-08,01:45,02:00,22731
2014-05-08,02:00,02:15,22799
2014-05-08,02:15,02:30,22796
2014-05-08,02:30,02:45,22764
2014-05-08,02:45,03:00,22756
2014-05-08,03:00,03:15,22736
2014-05-08,03:15,03:30,22692
2014-05-08,03:30,03:45,22693
2014-05-08,03:45,04:00,22801
2014-05-08,04:00,04:15,22720
2014-05-08,04:15,04:30,22959
2014-05-08,04:30,04:45,23245
2014-05-08,04:45,05:00,23553
2014-05-08,05:00,05:15,23907
2014-05-08,05:15,05:30,24157
2014-05-08,05:30,05:45,24339
2014-05-08,05:45,06:00,24593
2014-05-08,06:00,06:15,27003
2014-05-08,06:15,06:30,27458
2014-05-08,06:30,06:45,27805
2014-05-08,06:45,07:00,28317
2014-05-08,07:00,07:15,30916
2014-05-08,07:15,07:30,31136
2014-05-08,07:30,07:45,31430
2014-05-08,07:45,08:00,31797
2014-05-08,08:00,08:15,34236
2014-05-08,08:15,08:30,34531
2014-05-08,08:30,08:45,34843
2014-05-08,08:45,09:00,35081
2014-05-08,09:00,09:15,37302
2014-05-08,09:15,09:30,37550
2014-05-08,09:30,09:45,37799
2014-05-08,09:45,10:00,38158
2014-05-08,10:00,10:15,39129
2014-05-08,10:15,10:30,39290
2014-05-08,10:30,10:45,39527
2014-05-08,10:45,11:00,39763
2014-05-08,11:00,11:15,40533
2014-05-08,11:15,11:30,40654
2014-05-08,11:30,11:45,40737
2014-05-08,11:45,12:00,40716
2014-05-08,12:00,12:15,40963
2014-05-08,12:15,12:30,40868
2014-05-08,12:30,12:45,40811
2014-05-08,12:45,13:00,40771
2014-05-08,13:00,13:15,40523
2014-05-08,13:15,13:30,40392
2014-05-08,13:30,13:45,40172
2014-05-08,13:45,14:00,39920
2014-05-08,14:00,14:15,38889
2014-05-08,14:15,14:30,38727
2014-05-08,14:30,14:45,38637
2014-05-08,14:45,15:00,38490
2014-05-08,15:00,15:15,37835
2014-05-08,15:15,15:30,37637
2014-05-08,15:30,15:45,37388
2014-05-08,15:45,16:00,37092
2014-05-08,16:00,16:15,35781
2014-05-08,16:15,16:30,35493
2014-05-08,16:30,16:45,35282
2014-05-08,16:45,17:00,35112
2014-05-08,17:00,17:15,33705
2014-05-08,17:15,17:30,33549
2014-05-08,17:30,17:45,33478
2014-05-08,17:45,18:00,33477
2014-05-08,18:00,18:15,31826
2014-05-08,18:15,18:30,31637
2014-05-08,18:30,18:45,31523
2014-05-08,18:45,19:00,31448
2014-05-08,19:00,19:15,29892
2014-05-08,19:15,19:30,29772
2014-05-08,19:30,19:45,29794
2014-05-08,19:45,20:00,29786
2014-05-08,20:00,20:15,29374
2014-05-08,20:15,20:30,29225
2014-05-08,20:30,20:45,29170
2014-05-08,20:45,21:00,29188
2014-05-08,21:00,21:15,29381
2014-05-08,21:15,21:30,29420
2014-05-08,21:30,21:45,29409
2014-05-08,21:45,22:00,29378
2014-05-08,22:00,22:15,29506
2014-05-08,22:15,22:30,29454
2014-05-08,22:30,22:45,29488
2014-05-08,22:45,23:00,29431
2014-05-08,23:00,23:15,27189
2014-05-08,23:15,23:30,26951
2014-05-08,23:30,23:45,26846
2014-05-08,23:45,00:00,26656
2014-05-09,00:00,00:15,25556
2014-05-09,00:15,00:30,25221
2014-05-09,00:30,00:45,24919
2014-05-09,00:45,01:00,24768
2014-05-09,01:00,01:15,24415
2014-05-09,01:15,01:30,24180
2014-05-09,01:30,01:45,24103
2014-05-09,01:45,02:00,24065
