date,time_from,time_to,vertical_load
2016-08-03,00:15,00:30,9883
2016-08-03,00:30,00:45,9692
2016-08-03,00:45,01:00,9535
2016-08-03,01:00,01:15,9410
2016-08-03,01:15,01:30,9399
2016-08-03,01:30,01:45,9326
2016-08-03,01:45,02:00,9171
2016-08-03,02:00,02:15,9233
2016-08-03,02:15,02:30,9119
2016-08-03,02:30,02:45,9236
2016-08-03,02:45,03:00,9241
2016-08-03,03:00,03:15,9314
2016-08-03,03:15,03:30,9525
2016-08-03,03:30,03:45,9547
2016-08-03,03:45,04:00,9465
2016-08-03,04:00,04:15,9474
2016-08-03,04:15,04:30,9613
2016-08-03,04:30,04:45,9500
2016-08-03,04:45,05:00,9581
2016-08-03,05:00,05:15,9784
2016-08-03,05:15,05:30,10138
2016-08-03,05:30,05:45,10489
2016-08-03,05:45,06:00,10640
2016-08-03,06:00,06:15,11242
2016-08-03,06:15,06:30,11619
2016-08-03,06:30,06:45,12046
2016-08-03,06:45,07:00,12303
2016-08-03,07:00,07:15,12728
2016-08-03,07:15,07:30,12968
2016-08-03,07:30,07:45,13113
2016-08-03,07:45,08:00,13317
2016-08-03,08:00,08:15,13472
2016-08-03,08:15,08:30,13704
2016-08-03,08:30,08:45,13866
2016-08-03,08:45,09:00,13851
2016-08-03,09:00,09:15,13583
2016-08-03,09:15,09:30,13776
2016-08-03,09:30,09:45,13820
2016-08-03,09:45,10:00,13757
2016-08-03,10:00,10:15,13673
2016-08-03,10:15,10:30,13593
2016-08-03,10:30,10:45,13623
2016-08-03,10:45,11:00,13675
2016-08-03,11:00,11:15,13707
2016-08-03,11:15,11:30,13677
2016-08-03,11:30,11:45,13806
2016-08-03,11:45,12:00,13776
2016-08-03,12:00,12:15,13709
2016-08-03,12:15,12:30,13702
2016-08-03,12:30,12:45,13770
2016-08-03,12:45,13:00,13779
2016-08-03,13:00,13:15,13765
2016-08-03,13:15,13:30,13707
2016-08-03,13:30,13:45,13770
2016-08-03,13:45,14:00,13663
2016-08-03,14:00,14:15,13555
2016-08-03,14:15,14:30,13574
2016-08-03,14:30,14:45,13566
2016-08-03,14:45,15:00,13557
2016-08-03,15:00,15:15,13489
2016-08-03,15:15,15:30,13298
2016-08-03,15:30,15:45,13227
2016-08-03,15:45,16:00,13261
2016-08-03,16:00,16:15,13287
2016-08-03,16:15,16:30,13262
2016-08-03,16:30,16:45,13470
2016-08-03,16:45,17:00,13454
2016-08-03,17:00,17:15,13508
2016-08-03,17:15,17:30,13613
2016-08-03,17:30,17:45,13712
2016-08-03,17:45,18:00,13882
2016-08-03,18:00,18:15,13771
2016-08-03,18:15,18:30,13720
2016-08-03,18:30,18:45,13874
2016-08-03,18:45,19:00,13941
2016-08-03,19:00,19:15,13999
2016-08-03,19:15,19:30,13851
2016-08-03,19:30,19:45,13851
2016-08-03,19:45,20:00,13806
2016-08-03,20:00,20:15,13778
2016-08-03,20:15,20:30,13620
2016-08-03,20:30,20:45,13526
2016-08-03,20:45,21:00,13367
2016-08-03,21:00,21:15,13385
2016-08-03,21:15,21:30,13337
2016-08-03,21:30,21:45,13142
2016-08-03,21:45,22:00,12854
2016-08-03,22:00,22:15,12494
2016-08-03,22:15,22:30,12096
2016-08-03,22:30,22:45,11865
2016-08-03,22:45,23:00,11694
2016-08-03,23:00,23:15,11717
2016-08-03,23:15,23:30,11517
2016-08-03,23:30,23:45,11237
2016-08-03,23:45,00:00,10949
2016-08-04,00:00,00:15,10788
2016-08-04,00:15,00:30,10858
2016-08-04,00:30,00:45,10614
2016-08-04,00:45,01:00,10488
2016-08-04,01:00,01:15,10361
2016-08-04,01:15,01:30,10333
2016-08-04,01:30,01:45,10192
2016-08-04,01:45,02:00,10228
2016-08-04,02:00,02:15,10292
2016-08-04,02:15,02:30,10248
2016-08-04,02:30,02:45,10305
2016-08-04,02:45,03:00,10398
2016-08-04,03:00,03:15,10462
2016-08-04,03:15,03:30,10465
2016-08-04,03:30,03:45,10454
2016-08-04,03:45,04:00,10386
2016-08-04,04:00,04:15,10566
2016-08-04,04:15,04:30,10777
2016-08-04,04:30,04:45,10768
2016-08-04,04:45,05:00,10839
2016-08-04,05:00,05:15,11064
2016-08-04,05:15,05:30,11236
2016-08-04,05:30,05:45,11434
2016-08-04,05:45,06:00,11680
2016-08-04,06:00,06:15,12505
2016-08-04,06:15,06:30,12860
2016-08-04,06:30,06:45,13084
2016-08-04,06:45,07:00,13194
2016-08-04,07:00,07:15,13392
2016-08-04,07:15,07:30,13555
2016-08-04,07:30,07:45,13855
2016-08-04,07:45,08:00,14106
2016-08-04,08:00,08:15,14219
2016-08-04,08:15,08:30,14139
2016-08-04,08:30,08:45,14283
2016-08-04,08:45,09:00,14328
2016-08-04,09:00,09:15,14245
2016-08-04,09:15,09:30,14227
2016-08-04,09:30,09:45,14244
2016-08-04,09:45,10:00,14240
2016-08-04,10:00,10:15,14156
2016-08-04,10:15,10:30,14255
2016-08-04,10:30,10:45,14395
2016-08-04,10:45,11:00,14344
2016-08-04,11:00,11:15,14344
2016-08-04,11:15,11:30,14432
2016-08-04,11:30,11:45,14580
2016-08-04,11:45,12:00,14562
2016-08-04,12:00,12:15,14337
2016-08-04,12:15,12:30,14356
2016-08-04,12:30,12:45,14241
2016-08-04,12:45,13:00,14272
2016-08-04,13:00,13:15,14245
2016-08-04,13:15,13:30,14176
2016-08-04,13:30,13:45,14013
2016-08-04,13:45,14:00,14067
2016-08-04,14:00,14:15,13834
2016-08-04,14:15,14:30,13791
2016-08-04,14:30,14:45,13633
2016-08-04,14:45,15:00,13568
2016-08-04,15:00,15:15,13497
2016-08-04,15:15,15:30,13500
2016-08-04,15:30,15:45,13482
2016-08-04,15:45,16:00,13420
2016-08-04,16:00,16:15,13389
2016-08-04,16:15,16:30,13370
2016-08-04,16:30,16:45,13237
2016-08-04,16:45,17:00,13302
2016-08-04,17:00,17:15,13409
2016-08-04,17:15,17:30,13440
2016-08-04,17:30,17:45,13509
2016-08-04,17:45,18:00,13513
2016-08-04,18:00,18:15,13492
2016-08-04,18:15,18:30,13512
2016-08-04,18:30,18:45,13597
2016-08-04,18:45,19:00,13662
2016-08-04,19:00,19:15,13703
2016-08-04,19:15,19:30,13673
2016-08-04,19:30,19:45,13611
2016-08-04,19:45,20:00,13595
2016-08-04,20:00,20:15,13539
2016-08-04,20:15,20:30,13315
2016-08-04,20:30,20:45,13208
2016-08-04,20:45,21:00,13005
2016-08-04,21:00,21:15,12985
2016-08-04,21:15,21:30,12936
2016-08-04,21:30,21:45,12757
2016-08-04,21:45,22:00,12595
2016-08-04,22:00,22:15,12466
2016-08-04,22:15,22:30,12227
2016-08-04,22:30,22:45,12001
2016-08-04,22:45,23:00,11690
2016-08-04,23:00,23:15,11550
2016-08-04,23:15,23:30,11412
2016-08-04,23:30,23:45,11283
2016-08-04,23:45,00:00,11101
2016-08-05,00:00,00:15,10921
2016-08-05,00:15,00:30,10793
2016-08-05,00:30,00:45,10725
2016-08-05,00:45,01:00,10620
2016-08-05,01:00,01:15,10330
2016-08-05,01:15,01:30,10193
2016-08-05,01:30,01:45,10224
2016-08-05,01:45,02:00,10208
2016-08-05,02:00,02:15,10114
2016-08-05,02:15,02:30,10051
2016-08-05,02:30,02:45,9909
2016-08-05,02:45,03:00,9923
2016-08-05,03:00,03:15,9995
2016-08-05,03:15,03:30,9941
2016-08-05,03:30,03:45,9998
2016-08-05,03:45,04:00,10004
2016-08-05,04:00,04:15,10074
2016-08-05,04:15,04:30,10002
2016-08-05,04:30,04:45,10087
2016-08-05,04:45,05:00,10227
2016-08-05,05:00,05:15,10492
2016-08-05,05:15,05:30,10578
2016-08-05,05:30,05:45,10689
2016-08-05,05:45,06:00,10810
2016-08-05,06:00,06:15,11506
2016-08-05,06:15,06:30,11940
2016-08-05,06:30,06:45,12193
2016-08-05,06:45,07:00,12504
2016-08-05,07:00,07:15,12846
2016-08-05,07:15,07:30,13203
2016-08-05,07:30,07:45,13436
2016-08-05,07:45,08:00,13615
2016-08-05,08:00,08:15,13725
2016-08-05,08:15,08:30,13736
2016-08-05,08:30,08:45,13754
2016-08-05,08:45,09:00,13806
2016-08-05,09:00,09:15,13679
2016-08-05,09:15,09:30,13765
2016-08-05,09:30,09:45,13902
2016-08-05,09:45,10:00,13910
2016-08-05,10:00,10:15,13905
2016-08-05,10:15,10:30,13853
2016-08-05,10:30,10:45,13915
2016-08-05,10:45,11:00,13921
2016-08-05,11:00,11:15,13895
2016-08-05,11:15,11:30,13753
2016-08-05,11:30,11:45,13698
2016-08-05,11:45,12:00,13575
2016-08-05,12:00,12:15,13426
2016-08-05,12:15,12:30,13274
2016-08-05,12:30,12:45,13134
2016-08-05,12:45,13:00,12918
2016-08-05,13:00,13:15,12861
2016-08-05,13:15,13:30,12789
2016-08-05,13:30,13:45,12527
2016-08-05,13:45,14:00,12366
2016-08-05,14:00,14:15,12279
2016-08-05,14:15,14:30,12258
2016-08-05,14:30,14:45,12241
2016-08-05,14:45,15:00,12352
2016-08-05,15:00,15:15,12454
2016-08-05,15:15,15:30,12439
2016-08-05,15:30,15:45,12402
2016-08-05,15:45,16:00,12249
2016-08-05,16:00,16:15,12389
2016-08-05,16:15,16:30,12467
2016-08-05,16:30,16:45,12614
2016-08-05,16:45,17:00,12674
2016-08-05,17:00,17:15,12715
2016-08-05,17:15,17:30,12787
2016-08-05,17:30,17:45,12764
2016-08-05,17:45,18:00,12843
2016-08-05,18:00,18:15,13085
2016-08-05,18:15,18:30,13250
2016-08-05,18:30,18:45,13327
2016-08-05,18:45,19:00,13343
2016-08-05,19:00,19:15,13386
2016-08-05,19:15,19:30,13425
2016-08-05,19:30,19:45,13369
2016-08-05,19:45,20:00,13255
2016-08-05,20:00,20:15,13028
2016-08-05,20:15,20:30,12926
2016-08-05,20:30,20:45,12672
2016-08-05,20:45,21:00,12756
2016-08-05,21:00,21:15,12625
2016-08-05,21:15,21:30,12463
2016-08-05,21:30,21:45,12441
2016-08-05,21:45,22:00,12300
2016-08-05,22:00,22:15,12163
2016-08-05,22:15,22:30,11992
2016-08-05,22:30,22:45,11724
2016-08-05,22:45,23:00,11578
2016-08-05,23:00,23:15,11465
2016-08-05,23:15,23:30,11289
2016-08-05,23:30,23:45,11023
2016-08-05,23:45,00:00,11025
2016-08-06,00:00,00:15,11047
2016-08-06,00:15,00:30,10889
2016-08-06,00:30,00:45,10740
2016-08-06,00:45,01:00,10594
2016-08-06,01:00,01:15,10359
2016-08-06,01:15,01:30,10233
2016-08-06,01:30,01:45,10199
2016-08-06,01:45,02:00,10198
2016-08-06,02:00,02:15,10118
2016-08-06,02:15,02:30,10154
2016-08-06,02:30,02:45,10113
2016-08-06,02:45,03:00,10098
2016-08-06,03:00,03:15,9910
2016-08-06,03:15,03:30,9928
2016-08-06,03:30,03:45,10000
2016-08-06,03:45,04:00,10001
2016-08-06,04:00,04:15,9931
2016-08-06,04:15,04:30,9838
2016-08-06,04:30,04:45,9916
2016-08-06,04:45,05:00,9900
2016-08-06,05:00,05:15,9937
2016-08-06,05:15,05:30,9945
2016-08-06,05:30,05:45,10126
2016-08-06,05:45,06:00,10172
2016-08-06,06:00,06:15,10155
2016-08-06,06:15,06:30,10207
2016-08-06,06:30,06:45,10338
2016-08-06,06:45,07:00,10447
2016-08-06,07:00,07:15,10546
2016-08-06,07:15,07:30,10738
2016-08-06,07:30,07:45,11040
2016-08-06,07:45,08:00,11165
2016-08-06,08:00,08:15,11305
2016-08-06,08:15,08:30,11395
2016-08-06,08:30,08:45,11443
2016-08-06,08:45,09:00,11492
2016-08-06,09:00,09:15,11463
2016-08-06,09:15,09:30,11665
2016-08-06,09:30,09:45,11680
2016-08-06,09:45,10:00,11753
2016-08-06,10:00,10:15,11738
2016-08-06,10:15,10:30,11788
2016-08-06,10:30,10:45,11797
2016-08-06,10:45,11:00,11816
2016-08-06,11:00,11:15,11804
2016-08-06,11:15,11:30,11795
2016-08-06,11:30,11:45,11852
2016-08-06,11:45,12:00,11927
2016-08-06,12:00,12:15,11814
2016-08-06,12:15,12:30,11714
2016-08-06,12:30,12:45,11687
2016-08-06,12:45,13:00,11656
2016-08-06,13:00,13:15,11431
2016-08-06,13:15,13:30,11289
2016-08-06,13:30,13:45,11046
2016-08-06,13:45,14:00,10790
2016-08-06,14:00,14:15,10628
2016-08-06,14:15,14:30,10499
2016-08-06,14:30,14:45,10398
2016-08-06,14:45,15:00,10291
2016-08-06,15:00,15:15,10289
2016-08-06,15:15,15:30,10348
2016-08-06,15:30,15:45,10404
2016-08-06,15:45,16:00,10411
2016-08-06,16:00,16:15,10452
2016-08-06,16:15,16:30,10481
2016-08-06,16:30,16:45,10691
2016-08-06,16:45,17:00,10778
2016-08-06,17:00,17:15,10993
2016-08-06,17:15,17:30,11084
2016-08-06,17:30,17:45,11211
2016-08-06,17:45,18:00,11245
2016-08-06,18:00,18:15,11318
2016-08-06,18:15,18:30,11331
2016-08-06,18:30,18:45,11514
2016-08-06,18:45,19:00,11519
2016-08-06,19:00,19:15,11538
2016-08-06,19:15,19:30,11538
2016-08-06,19:30,19:45,11520
2016-08-06,19:45,20:00,11649
2016-08-06,20:00,20:15,11498
2016-08-06,20:15,20:30,11337
2016-08-06,20:30,20:45,11335
2016-08-06,20:45,21:00,11233
2016-08-06,21:00,21:15,11206
2016-08-06,21:15,21:30,11145
2016-08-06,21:30,21:45,11273
2016-08-06,21:45,22:00,11267
2016-08-06,22:00,22:15,11208
2016-08-06,22:15,22:30,10912
2016-08-06,22:30,22:45,10826
2016-08-06,22:45,23:00,10662
2016-08-06,23:00,23:15,10569
2016-08-06,23:15,23:30,10401
2016-08-06,23:30,23:45,10320
2016-08-06,23:45,00:00,10286
2016-08-07,00:00,00:15,10009
2016-08-07,00:15,00:30,9972
2016-08-07,00:30,00:45,9993
2016-08-07,00:45,01:00,9827
2016-08-07,01:00,01:15,9768
2016-08-07,01:15,01:30,9746
2016-08-07,01:30,01:45,9705
2016-08-07,01:45,02:00,9690
2016-08-07,02:00,02:15,9578
2016-08-07,02:15,02:30,9616
2016-08-07,02:30,02:45,9627
2016-08-07,02:45,03:00,9689
2016-08-07,03:00,03:15,9669
2016-08-07,03:15,03:30,9650
2016-08-07,03:30,03:45,9668
2016-08-07,03:45,04:00,9574
2016-08-07,04:00,04:15,9523
2016-08-07,04:15,04:30,9592
2016-08-07,04:30,04:45,9578
2016-08-07,04:45,05:00,9563
2016-08-07,05:00,05:15,9600
2016-08-07,05:15,05:30,9596
2016-08-07,05:30,05:45,9556
2016-08-07,05:45,06:00,9380
2016-08-07,06:00,06:15,9268
2016-08-07,06:15,06:30,9350
2016-08-07,06:30,06:45,9318
2016-08-07,06:45,07:00,9361
2016-08-07,07:00,07:15,9300
2016-08-07,07:15,07:30,9355
2016-08-07,07:30,07:45,9317
2016-08-07,07:45,08:00,9338
2016-08-07,08:00,08:15,9377
2016-08-07,08:15,08:30,9476
2016-08-07,08:30,08:45,9528
2016-08-07,08:45,09:00,9624
2016-08-07,09:00,09:15,9571
2016-08-07,09:15,09:30,9774
2016-08-07,09:30,09:45,9752
2016-08-07,09:45,10:00,9772
2016-08-07,10:00,10:15,9677
2016-08-07,10:15,10:30,9743
2016-08-07,10:30,10:45,9689
2016-08-07,10:45,11:00,9676
2016-08-07,11:00,11:15,9658
2016-08-07,11:15,11:30,9656
2016-08-07,11:30,11:45,9605
2016-08-07,11:45,12:00,9570
2016-08-07,12:00,12:15,9416
2016-08-07,12:15,12:30,9355
2016-08-07,12:30,12:45,9320
2016-08-07,12:45,13:00,9307
2016-08-07,13:00,13:15,9096
2016-08-07,13:15,13:30,8966
2016-08-07,13:30,13:45,8993
2016-08-07,13:45,14:00,8891
2016-08-07,14:00,14:15,8836
2016-08-07,14:15,14:30,8798
2016-08-07,14:30,14:45,8751
2016-08-07,14:45,15:00,8661
2016-08-07,15:00,15:15,8752
2016-08-07,15:15,15:30,8810
2016-08-07,15:30,15:45,8932
2016-08-07,15:45,16:00,9014
2016-08-07,16:00,16:15,9082
2016-08-07,16:15,16:30,9065
2016-08-07,16:30,16:45,9319
2016-08-07,16:45,17:00,9511
2016-08-07,17:00,17:15,9839
2016-08-07,17:15,17:30,10049
2016-08-07,17:30,17:45,10175
2016-08-07,17:45,18:00,10342
2016-08-07,18:00,18:15,10614
2016-08-07,18:15,18:30,10848
2016-08-07,18:30,18:45,11035
2016-08-07,18:45,19:00,11167
2016-08-07,19:00,19:15,11312
2016-08-07,19:15,19:30,11377
2016-08-07,19:30,19:45,11473
2016-08-07,19:45,20:00,11559
2016-08-07,20:00,20:15,11754
2016-08-07,20:15,20:30,11790
2016-08-07,20:30,20:45,11799
2016-08-07,20:45,21:00,11786
2016-08-07,21:00,21:15,11771
2016-08-07,21:15,21:30,11771
2016-08-07,21:30,21:45,11868
2016-08-07,21:45,22:00,11910
2016-08-07,22:00,22:15,11710
2016-08-07,22:15,22:30,11498
2016-08-07,22:30,22:45,11308
2016-08-07,22:45,23:00,11138
2016-08-07,23:00,23:15,10942
2016-08-07,23:15,23:30,10698
2016-08-07,23:30,23:45,10569
2016-08-07,23:45,00:00,10387
2016-08-08,00:00,00:15,10181
2016-08-08,00:15,00:30,9983
2016-08-08,00:30,00:45,9842
2016-08-08,00:45,01:00,9778
2016-08-08,01:00,01:15,9665
2016-08-08,01:15,01:30,9548
2016-08-08,01:30,01:45,9491
2016-08-08,01:45,02:00,9417
2016-08-08,02:00,02:15,9361
2016-08-08,02:15,02:30,9408
2016-08-08,02:30,02:45,9349
2016-08-08,02:45,03:00,9325
2016-08-08,03:00,03:15,9279
2016-08-08,03:15,03:30,9248
2016-08-08,03:30,03:45,9241
2016-08-08,03:45,04:00,9301
2016-08-08,04:00,04:15,9473
2016-08-08,04:15,04:30,9476
2016-08-08,04:30,04:45,9650
2016-08-08,04:45,05:00,9804
2016-08-08,05:00,05:15,10133
2016-08-08,05:15,05:30,10354
2016-08-08,05:30,05:45,10632
2016-08-08,05:45,06:00,10886
2016-08-08,06:00,06:15,11695
2016-08-08,06:15,06:30,12123
2016-08-08,06:30,06:45,12557
2016-08-08,06:45,07:00,12846
2016-08-08,07:00,07:15,13398
2016-08-08,07:15,07:30,13679
2016-08-08,07:30,07:45,13914
2016-08-08,07:45,08:00,14056
2016-08-08,08:00,08:15,14142
2016-08-08,08:15,08:30,14345
2016-08-08,08:30,08:45,14500
2016-08-08,08:45,09:00,14586
2016-08-08,09:00,09:15,14585
2016-08-08,09:15,09:30,14755
2016-08-08,09:30,09:45,14782
2016-08-08,09:45,10:00,14836
2016-08-08,10:00,10:15,15019
2016-08-08,10:15,10:30,15032
2016-08-08,10:30,10:45,15170
2016-08-08,10:45,11:00,15154
2016-08-08,11:00,11:15,15155
2016-08-08,11:15,11:30,15292
2016-08-08,11:30,11:45,15381
2016-08-08,11:45,12:00,15461
2016-08-08,12:00,12:15,15360
2016-08-08,12:15,12:30,15371
2016-08-08,12:30,12:45,15398
2016-08-08,12:45,13:00,15263
2016-08-08,13:00,13:15,15090
2016-08-08,13:15,13:30,14959
2016-08-08,13:30,13:45,14693
2016-08-08,13:45,14:00,14358
2016-08-08,14:00,14:15,14347
2016-08-08,14:15,14:30,14307
2016-08-08,14:30,14:45,14085
2016-08-08,14:45,15:00,13793
2016-08-08,15:00,15:15,13721
2016-08-08,15:15,15:30,13618
2016-08-08,15:30,15:45,13522
2016-08-08,15:45,16:00,13293
2016-08-08,16:00,16:15,13148
2016-08-08,16:15,16:30,13121
2016-08-08,16:30,16:45,13142
2016-08-08,16:45,17:00,13143
2016-08-08,17:00,17:15,13135
2016-08-08,17:15,17:30,13127
2016-08-08,17:30,17:45,13303
2016-08-08,17:45,18:00,13368
2016-08-08,18:00,18:15,13458
2016-08-08,18:15,18:30,13676
2016-08-08,18:30,18:45,13605
2016-08-08,18:45,19:00,13732
2016-08-08,19:00,19:15,13641
2016-08-08,19:15,19:30,13578
2016-08-08,19:30,19:45,13584
2016-08-08,19:45,20:00,13699
2016-08-08,20:00,20:15,13590
2016-08-08,20:15,20:30,13542
2016-08-08,20:30,20:45,13408
2016-08-08,20:45,21:00,13399
2016-08-08,21:00,21:15,13451
2016-08-08,21:15,21:30,13418
2016-08-08,21:30,21:45,13297
2016-08-08,21:45,22:00,13090
2016-08-08,22:00,22:15,12864
2016-08-08,22:15,22:30,12522
2016-08-08,22:30,22:45,12283
2016-08-08,22:45,23:00,11941
2016-08-08,23:00,23:15,11839
2016-08-08,23:15,23:30,11661
2016-08-08,23:30,23:45,11463
2016-08-08,23:45,00:00,11311
2016-08-09,00:00,00:15,11188
2016-08-09,00:15,00:30,11013
2016-08-09,00:30,00:45,10914
2016-08-09,00:45,01:00,10772
2016-08-09,01:00,01:15,10844
2016-08-09,01:15,01:30,10789
2016-08-09,01:30,01:45,10683
2016-08-09,01:45,02:00,10660
