date,time_from,time_to,vertical_load
2017-09-01,20:00,20:15,13486
2017-09-01,20:15,20:30,13301
2017-09-01,20:30,20:45,13367
2017-09-01,20:45,21:00,13207
2017-09-01,21:00,21:15,13151
2017-09-01,21:15,21:30,12869
2017-09-01,21:30,21:45,12639
2017-09-01,21:45,22:00,12386
2017-09-01,22:00,22:15,11920
2017-09-01,22:15,22:30,11651
2017-09-01,22:30,22:45,11375
2017-09-01,22:45,23:00,11225
2017-09-01,23:00,23:15,11067
2017-09-01,23:15,23:30,10882
2017-09-01,23:30,23:45,10568
2017-09-01,23:45,00:00,10340
2017-09-02,00:00,00:15,10259
2017-09-02,00:15,00:30,10137
2017-09-02,00:30,00:45,10277
2017-09-02,00:45,01:00,10241
2017-09-02,01:00,01:15,10331
2017-09-02,01:15,01:30,10064
2017-09-02,01:30,01:45,9949
2017-09-02,01:45,02:00,9872
2017-09-02,02:00,02:15,9772
2017-09-02,02:15,02:30,9683
2017-09-02,02:30,02:45,9659
2017-09-02,02:45,03:00,9706
2017-09-02,03:00,03:15,9685
2017-09-02,03:15,03:30,9738
2017-09-02,03:30,03:45,9662
2017-09-02,03:45,04:00,9689
2017-09-02,04:00,04:15,9763
2017-09-02,04:15,04:30,9775
2017-09-02,04:30,04:45,9788
2017-09-02,04:45,05:00,9727
2017-09-02,05:00,05:15,9784
2017-09-02,05:15,05:30,9851
2017-09-02,05:30,05:45,10005
2017-09-02,05:45,06:00,10070
2017-09-02,06:00,06:15,10304
2017-09-02,06:15,06:30,10491
2017-09-02,06:30,06:45,10634
2017-09-02,06:45,07:00,10653
2017-09-02,07:00,07:15,10894
2017-09-02,07:15,07:30,11097
2017-09-02,07:30,07:45,11385
2017-09-02,07:45,08:00,11557
2017-09-02,08:00,08:15,11806
2017-09-02,08:15,08:30,11826
2017-09-02,08:30,08:45,11999
2017-09-02,08:45,09:00,12083
2017-09-02,09:00,09:15,12168
2017-09-02,09:15,09:30,12144
2017-09-02,09:30,09:45,12123
2017-09-02,09:45,10:00,12071
2017-09-02,10:00,10:15,11914
2017-09-02,10:15,10:30,11834
2017-09-02,10:30,10:45,11755
2017-09-02,10:45,11:00,11766
2017-09-02,11:00,11:15,11650
2017-09-02,11:15,11:30,11708
2017-09-02,11:30,11:45,11645
2017-09-02,11:45,12:00,11517
2017-09-02,12:00,12:15,11208
2017-09-02,12:15,12:30,11140
2017-09-02,12:30,12:45,10974
2017-09-02,12:45,13:00,10853
2017-09-02,13:00,13:15,10810
2017-09-02,13:15,13:30,10727
2017-09-02,13:30,13:45,10517
2017-09-02,13:45,14:00,10455
2017-09-02,14:00,14:15,10100
2017-09-02,14:15,14:30,10180
2017-09-02,14:30,14:45,10030
2017-09-02,14:45,15:00,10100
2017-09-02,15:00,15:15,10160
2017-09-02,15:15,15:30,10113
2017-09-02,15:30,15:45,10060
2017-09-02,15:45,16:00,10129
2017-09-02,16:00,16:15,10327
2017-09-02,16:15,16:30,10313
2017-09-02,16:30,16:45,10421
2017-09-02,16:45,17:00,10520
2017-09-02,17:00,17:15,10691
2017-09-02,17:15,17:30,10767
2017-09-02,17:30,17:45,10931
2017-09-02,17:45,18:00,11071
2017-09-02,18:00,18:15,11259
2017-09-02,18:15,18:30,11470
2017-09-02,18:30,18:45,11812
2017-09-02,18:45,19:00,11857
2017-09-02,19:00,19:15,11962
2017-09-02,19:15,19:30,11981
2017-09-02,19:30,19:45,12037
2017-09-02,19:45,20:00,12113
2017-09-02,20:00,20:15,12056
2017-09-02,20:15,20:30,12072
2017-09-02,20:30,20:45,12097
2017-09-02,20:45,21:00,11995
2017-09-02,21:00,21:15,11816
2017-09-02,21:15,21:30,11670
2017-09-02,21:30,21:45,11489
2017-09-02,21:45,22:00,11246
2017-09-02,22:00,22:15,11090
2017-09-02,22:15,22:30,10941
2017-09-02,22:30,22:45,10720
2017-09-02,22:45,23:00,10548
2017-09-02,23:00,23:15,10390
2017-09-02,23:15,23:30,10266
2017-09-02,23:30,23:45,10154
2017-09-02,23:45,00:00,9891
2017-09-03,00:00,00:15,9610
2017-09-03,00:15,00:30,9639
2017-09-03,00:30,00:45,9578
2017-09-03,00:45,01:00,9424
2017-09-03,01:00,01:15,9118
2017-09-03,01:15,01:30,9160
2017-09-03,01:30,01:45,9150
2017-09-03,01:45,02:00,9088
2017-09-03,02:00,02:15,9043
2017-09-03,02:15,02:30,9088
2017-09-03,02:30,02:45,9093
2017-09-03,02:45,03:00,9070
2017-09-03,03:00,03:15,9216
2017-09-03,03:15,03:30,9078
2017-09-03,03:30,03:45,9074
2017-09-03,03:45,04:00,9110
2017-09-03,04:00,04:15,9121
2017-09-03,04:15,04:30,9065
2017-09-03,04:30,04:45,9117
2017-09-03,04:45,05:00,9003
2017-09-03,05:00,05:15,8982
2017-09-03,05:15,05:30,9003
2017-09-03,05:30,05:45,9044
2017-09-03,05:45,06:00,9029
2017-09-03,06:00,06:15,9158
2017-09-03,06:15,06:30,9278
2017-09-03,06:30,06:45,9342
2017-09-03,06:45,07:00,9342
2017-09-03,07:00,07:15,9598
2017-09-03,07:15,07:30,9619
2017-09-03,07:30,07:45,9700
2017-09-03,07:45,08:00,9764
2017-09-03,08:00,08:15,9860
2017-09-03,08:15,08:30,10017
2017-09-03,08:30,08:45,10120
2017-09-03,08:45,09:00,9960
2017-09-03,09:00,09:15,10091
2017-09-03,09:15,09:30,9957
2017-09-03,09:30,09:45,10012
2017-09-03,09:45,10:00,9846
2017-09-03,10:00,10:15,9795
2017-09-03,10:15,10:30,9703
2017-09-03,10:30,10:45,9707
2017-09-03,10:45,11:00,9629
2017-09-03,11:00,11:15,9513
2017-09-03,11:15,11:30,9559
2017-09-03,11:30,11:45,9399
2017-09-03,11:45,12:00,9478
2017-09-03,12:00,12:15,9385
2017-09-03,12:15,12:30,9253
2017-09-03,12:30,12:45,9212
2017-09-03,12:45,13:00,9174
2017-09-03,13:00,13:15,9021
2017-09-03,13:15,13:30,8955
2017-09-03,13:30,13:45,8903
2017-09-03,13:45,14:00,8817
2017-09-03,14:00,14:15,8604
2017-09-03,14:15,14:30,8567
2017-09-03,14:30,14:45,8589
2017-09-03,14:45,15:00,8636
2017-09-03,15:00,15:15,8396
2017-09-03,15:15,15:30,8621
2017-09-03,15:30,15:45,8633
2017-09-03,15:45,16:00,8696
2017-09-03,16:00,16:15,8721
2017-09-03,16:15,16:30,8869
2017-09-03,16:30,16:45,9050
2017-09-03,16:45,17:00,9242
2017-09-03,17:00,17:15,9384
2017-09-03,17:15,17:30,9633
2017-09-03,17:30,17:45,9954
2017-09-03,17:45,18:00,10099
2017-09-03,18:00,18:15,10451
2017-09-03,18:15,18:30,10673
2017-09-03,18:30,18:45,11104
2017-09-03,18:45,19:00,11234
2017-09-03,19:00,19:15,11531
2017-09-03,19:15,19:30,11683
2017-09-03,19:30,19:45,11942
2017-09-03,19:45,20:00,12031
2017-09-03,20:00,20:15,12133
2017-09-03,20:15,20:30,12405
2017-09-03,20:30,20:45,12515
2017-09-03,20:45,21:00,12364
2017-09-03,21:00,21:15,12141
2017-09-03,21:15,21:30,11939
2017-09-03,21:30,21:45,11749
2017-09-03,21:45,22:00,11635
2017-09-03,22:00,22:15,11561
2017-09-03,22:15,22:30,11297
2017-09-03,22:30,22:45,11142
2017-09-03,22:45,23:00,11047
2017-09-03,23:00,23:15,10766
2017-09-03,23:15,23:30,10516
2017-09-03,23:30,23:45,10398
2017-09-03,23:45,00:00,10260
2017-09-04,00:00,00:15,10100
2017-09-04,00:15,00:30,9831
2017-09-04,00:30,00:45,9655
2017-09-04,00:45,01:00,9541
2017-09-04,01:00,01:15,9557
2017-09-04,01:15,01:30,9572
2017-09-04,01:30,01:45,9534
2017-09-04,01:45,02:00,9483
2017-09-04,02:00,02:15,9397
2017-09-04,02:15,02:30,9344
2017-09-04,02:30,02:45,9413
2017-09-04,02:45,03:00,9391
2017-09-04,03:00,03:15,9374
2017-09-04,03:15,03:30,9349
2017-09-04,03:30,03:45,9367
2017-09-04,03:45,04:00,9270
2017-09-04,04:00,04:15,9484
2017-09-04,04:15,04:30,9564
2017-09-04,04:30,04:45,9546
2017-09-04,04:45,05:00,9667
2017-09-04,05:00,05:15,10197
2017-09-04,05:15,05:30,10464
2017-09-04,05:30,05:45,10802
2017-09-04,05:45,06:00,11171
2017-09-04,06:00,06:15,12073
2017-09-04,06:15,06:30,12812
2017-09-04,06:30,06:45,13134
2017-09-04,06:45,07:00,13403
2017-09-04,07:00,07:15,13639
2017-09-04,07:15,07:30,13825
2017-09-04,07:30,07:45,13702
2017-09-04,07:45,08:00,13462
2017-09-04,08:00,08:15,13351
2017-09-04,08:15,08:30,13303
2017-09-04,08:30,08:45,13388
2017-09-04,08:45,09:00,13245
2017-09-04,09:00,09:15,12922
2017-09-04,09:15,09:30,12801
2017-09-04,09:30,09:45,12757
2017-09-04,09:45,10:00,12476
2017-09-04,10:00,10:15,12384
2017-09-04,10:15,10:30,12349
2017-09-04,10:30,10:45,12448
2017-09-04,10:45,11:00,12332
2017-09-04,11:00,11:15,12218
2017-09-04,11:15,11:30,12329
2017-09-04,11:30,11:45,12514
2017-09-04,11:45,12:00,12529
2017-09-04,12:00,12:15,12204
2017-09-04,12:15,12:30,12214
2017-09-04,12:30,12:45,12326
2017-09-04,12:45,13:00,12455
2017-09-04,13:00,13:15,12318
2017-09-04,13:15,13:30,12450
2017-09-04,13:30,13:45,12496
2017-09-04,13:45,14:00,12284
2017-09-04,14:00,14:15,12172
2017-09-04,14:15,14:30,12309
2017-09-04,14:30,14:45,12459
2017-09-04,14:45,15:00,12579
2017-09-04,15:00,15:15,12492
2017-09-04,15:15,15:30,12442
2017-09-04,15:30,15:45,12436
2017-09-04,15:45,16:00,12500
2017-09-04,16:00,16:15,12589
2017-09-04,16:15,16:30,12563
2017-09-04,16:30,16:45,12417
2017-09-04,16:45,17:00,12620
2017-09-04,17:00,17:15,12630
2017-09-04,17:15,17:30,12779
2017-09-04,17:30,17:45,12946
2017-09-04,17:45,18:00,13051
2017-09-04,18:00,18:15,13202
2017-09-04,18:15,18:30,13420
2017-09-04,18:30,18:45,13462
2017-09-04,18:45,19:00,13531
2017-09-04,19:00,19:15,13696
2017-09-04,19:15,19:30,13823
2017-09-04,19:30,19:45,13747
2017-09-04,19:45,20:00,13720
2017-09-04,20:00,20:15,13821
2017-09-04,20:15,20:30,14023
2017-09-04,20:30,20:45,13920
2017-09-04,20:45,21:00,13643
2017-09-04,21:00,21:15,13357
2017-09-04,21:15,21:30,13034
2017-09-04,21:30,21:45,12735
2017-09-04,21:45,22:00,12331
2017-09-04,22:00,22:15,11720
2017-09-04,22:15,22:30,11667
2017-09-04,22:30,22:45,11359
2017-09-04,22:45,23:00,11061
2017-09-04,23:00,23:15,10713
2017-09-04,23:15,23:30,10534
2017-09-04,23:30,23:45,10379
2017-09-04,23:45,00:00,10288
2017-09-05,00:00,00:15,10123
2017-09-05,00:15,00:30,10037
2017-09-05,00:30,00:45,10060
2017-09-05,00:45,01:00,9918
2017-09-05,01:00,01:15,9801
2017-09-05,01:15,01:30,9757
2017-09-05,01:30,01:45,9637
2017-09-05,01:45,02:00,9601
2017-09-05,02:00,02:15,9663
2017-09-05,02:15,02:30,9808
2017-09-05,02:30,02:45,9741
2017-09-05,02:45,03:00,9732
2017-09-05,03:00,03:15,9754
2017-09-05,03:15,03:30,9693
2017-09-05,03:30,03:45,9619
2017-09-05,03:45,04:00,9637
2017-09-05,04:00,04:15,9856
2017-09-05,04:15,04:30,9917
2017-09-05,04:30,04:45,10004
2017-09-05,04:45,05:00,10113
2017-09-05,05:00,05:15,10324
2017-09-05,05:15,05:30,10434
2017-09-05,05:30,05:45,10897
2017-09-05,05:45,06:00,11243
2017-09-05,06:00,06:15,12146
2017-09-05,06:15,06:30,12861
2017-09-05,06:30,06:45,13486
2017-09-05,06:45,07:00,13546
2017-09-05,07:00,07:15,13899
2017-09-05,07:15,07:30,14032
2017-09-05,07:30,07:45,14127
2017-09-05,07:45,08:00,14160
2017-09-05,08:00,08:15,14225
2017-09-05,08:15,08:30,14356
2017-09-05,08:30,08:45,14332
2017-09-05,08:45,09:00,14229
2017-09-05,09:00,09:15,14073
2017-09-05,09:15,09:30,14061
2017-09-05,09:30,09:45,13956
2017-09-05,09:45,10:00,13874
2017-09-05,10:00,10:15,13719
2017-09-05,10:15,10:30,13419
2017-09-05,10:30,10:45,13419
2017-09-05,10:45,11:00,13266
2017-09-05,11:00,11:15,13084
2017-09-05,11:15,11:30,13059
2017-09-05,11:30,11:45,13086
2017-09-05,11:45,12:00,12966
2017-09-05,12:00,12:15,12697
2017-09-05,12:15,12:30,12797
2017-09-05,12:30,12:45,12730
2017-09-05,12:45,13:00,12734
2017-09-05,13:00,13:15,12905
2017-09-05,13:15,13:30,13035
2017-09-05,13:30,13:45,12994
2017-09-05,13:45,14:00,13160
2017-09-05,14:00,14:15,13421
2017-09-05,14:15,14:30,13576
2017-09-05,14:30,14:45,13701
2017-09-05,14:45,15:00,13799
2017-09-05,15:00,15:15,13901
2017-09-05,15:15,15:30,13852
2017-09-05,15:30,15:45,13960
2017-09-05,15:45,16:00,14077
2017-09-05,16:00,16:15,14016
2017-09-05,16:15,16:30,13947
2017-09-05,16:30,16:45,13874
2017-09-05,16:45,17:00,13789
2017-09-05,17:00,17:15,13837
2017-09-05,17:15,17:30,13975
2017-09-05,17:30,17:45,14082
2017-09-05,17:45,18:00,14155
2017-09-05,18:00,18:15,13951
2017-09-05,18:15,18:30,14002
2017-09-05,18:30,18:45,14224
2017-09-05,18:45,19:00,14275
2017-09-05,19:00,19:15,14273
2017-09-05,19:15,19:30,14077
2017-09-05,19:30,19:45,14173
2017-09-05,19:45,20:00,14175
2017-09-05,20:00,20:15,14058
2017-09-05,20:15,20:30,14157
2017-09-05,20:30,20:45,13932
2017-09-05,20:45,21:00,13717
2017-09-05,21:00,21:15,13412
2017-09-05,21:15,21:30,13083
2017-09-05,21:30,21:45,12610
2017-09-05,21:45,22:00,12073
2017-09-05,22:00,22:15,11813
2017-09-05,22:15,22:30,11565
2017-09-05,22:30,22:45,11247
2017-09-05,22:45,23:00,10860
2017-09-05,23:00,23:15,10610
2017-09-05,23:15,23:30,10331
2017-09-05,23:30,23:45,10134
2017-09-05,23:45,00:00,10052
2017-09-06,00:00,00:15,9792
2017-09-06,00:15,00:30,9706
2017-09-06,00:30,00:45,9565
2017-09-06,00:45,01:00,9607
2017-09-06,01:00,01:15,9538
2017-09-06,01:15,01:30,9474
2017-09-06,01:30,01:45,9294
2017-09-06,01:45,02:00,9367
2017-09-06,02:00,02:15,9207
2017-09-06,02:15,02:30,9220
2017-09-06,02:30,02:45,9193
2017-09-06,02:45,03:00,9320
2017-09-06,03:00,03:15,9602
2017-09-06,03:15,03:30,9517
2017-09-06,03:30,03:45,9400
2017-09-06,03:45,04:00,9557
2017-09-06,04:00,04:15,9552
2017-09-06,04:15,04:30,9627
2017-09-06,04:30,04:45,9688
2017-09-06,04:45,05:00,9708
2017-09-06,05:00,05:15,9920
2017-09-06,05:15,05:30,10155
2017-09-06,05:30,05:45,10467
2017-09-06,05:45,06:00,10724
2017-09-06,06:00,06:15,11730
2017-09-06,06:15,06:30,12367
2017-09-06,06:30,06:45,12846
2017-09-06,06:45,07:00,12899
2017-09-06,07:00,07:15,13046
2017-09-06,07:15,07:30,13172
2017-09-06,07:30,07:45,13438
2017-09-06,07:45,08:00,13310
2017-09-06,08:00,08:15,13490
2017-09-06,08:15,08:30,13494
2017-09-06,08:30,08:45,13392
2017-09-06,08:45,09:00,13165
2017-09-06,09:00,09:15,13091
2017-09-06,09:15,09:30,13165
2017-09-06,09:30,09:45,13042
2017-09-06,09:45,10:00,12945
2017-09-06,10:00,10:15,12763
2017-09-06,10:15,10:30,12539
2017-09-06,10:30,10:45,12578
2017-09-06,10:45,11:00,12432
2017-09-06,11:00,11:15,12317
2017-09-06,11:15,11:30,12273
2017-09-06,11:30,11:45,12443
2017-09-06,11:45,12:00,12270
2017-09-06,12:00,12:15,12142
2017-09-06,12:15,12:30,12088
2017-09-06,12:30,12:45,12187
2017-09-06,12:45,13:00,12226
2017-09-06,13:00,13:15,12072
2017-09-06,13:15,13:30,12072
2017-09-06,13:30,13:45,11795
2017-09-06,13:45,14:00,11893
2017-09-06,14:00,14:15,11981
2017-09-06,14:15,14:30,12141
2017-09-06,14:30,14:45,12420
2017-09-06,14:45,15:00,12427
2017-09-06,15:00,15:15,12674
2017-09-06,15:15,15:30,12689
2017-09-06,15:30,15:45,12820
2017-09-06,15:45,16:00,12702
2017-09-06,16:00,16:15,12915
2017-09-06,16:15,16:30,12983
2017-09-06,16:30,16:45,13051
2017-09-06,16:45,17:00,13077
2017-09-06,17:00,17:15,13212
2017-09-06,17:15,17:30,13333
2017-09-06,17:30,17:45,13438
2017-09-06,17:45,18:00,13540
2017-09-06,18:00,18:15,13565
2017-09-06,18:15,18:30,13644
2017-09-06,18:30,18:45,13681
2017-09-06,18:45,19:00,13923
2017-09-06,19:00,19:15,14196
2017-09-06,19:15,19:30,14094
2017-09-06,19:30,19:45,14161
2017-09-06,19:45,20:00,14254
2017-09-06,20:00,20:15,14285
2017-09-06,20:15,20:30,14254
2017-09-06,20:30,20:45,14160
2017-09-06,20:45,21:00,13930
2017-09-06,21:00,21:15,13866
2017-09-06,21:15,21:30,13693
2017-09-06,21:30,21:45,13556
2017-09-06,21:45,22:00,13166
2017-09-06,22:00,22:15,12978
2017-09-06,22:15,22:30,12776
2017-09-06,22:30,22:45,12574
2017-09-06,22:45,23:00,12361
2017-09-06,23:00,23:15,12243
2017-09-06,23:15,23:30,12019
2017-09-06,23:30,23:45,11747
2017-09-06,23:45,00:00,11629
2017-09-07,00:00,00:15,11455
2017-09-07,00:15,00:30,11304
2017-09-07,00:30,00:45,11126
2017-09-07,00:45,01:00,10992
2017-09-07,01:00,01:15,10761
2017-09-07,01:15,01:30,10938
2017-09-07,01:30,01:45,10932
2017-09-07,01:45,02:00,10861
2017-09-07,02:00,02:15,10619
2017-09-07,02:15,02:30,10489
2017-09-07,02:30,02:45,10474
2017-09-07,02:45,03:00,10624
2017-09-07,03:00,03:15,10535
2017-09-07,03:15,03:30,10507
2017-09-07,03:30,03:45,10553
2017-09-07,03:45,04:00,10557
2017-09-07,04:00,04:15,10643
2017-09-07,04:15,04:30,10728
2017-09-07,04:30,04:45,10802
2017-09-07,04:45,05:00,10891
2017-09-07,05:00,05:15,11228
2017-09-07,05:15,05:30,11590
2017-09-07,05:30,05:45,11938
2017-09-07,05:45,06:00,12181
2017-09-07,06:00,06:15,12742
2017-09-07,06:15,06:30,13441
2017-09-07,06:30,06:45,13833
2017-09-07,06:45,07:00,13875
2017-09-07,07:00,07:15,14236
2017-09-07,07:15,07:30,14241
2017-09-07,07:30,07:45,14519
2017-09-07,07:45,08:00,14508
2017-09-07,08:00,08:15,14399
2017-09-07,08:15,08:30,14540
2017-09-07,08:30,08:45,14521
2017-09-07,08:45,09:00,14534
2017-09-07,09:00,09:15,14332
2017-09-07,09:15,09:30,14271
2017-09-07,09:30,09:45,14242
2017-09-07,09:45,10:00,14239
2017-09-07,10:00,10:15,14051
2017-09-07,10:15,10:30,13937
2017-09-07,10:30,10:45,13928
2017-09-07,10:45,11:00,13792
2017-09-07,11:00,11:15,13725
2017-09-07,11:15,11:30,13869
2017-09-07,11:30,11:45,13871
2017-09-07,11:45,12:00,13965
2017-09-07,12:00,12:15,13782
2017-09-07,12:15,12:30,13784
2017-09-07,12:30,12:45,13767
2017-09-07,12:45,13:00,13833
2017-09-07,13:00,13:15,13743
2017-09-07,13:15,13:30,13637
2017-09-07,13:30,13:45,13557
2017-09-07,13:45,14:00,13226
2017-09-07,14:00,14:15,13135
2017-09-07,14:15,14:30,13185
2017-09-07,14:30,14:45,13118
2017-09-07,14:45,15:00,13098
2017-09-07,15:00,15:15,13134
2017-09-07,15:15,15:30,13243
2017-09-07,15:30,15:45,13141
2017-09-07,15:45,16:00,13025
2017-09-07,16:00,16:15,13266
2017-09-07,16:15,16:30,13177
2017-09-07,16:30,16:45,13279
2017-09-07,16:45,17:00,13315
2017-09-07,17:00,17:15,13535
2017-09-07,17:15,17:30,13639
2017-09-07,17:30,17:45,13663
2017-09-07,17:45,18:00,13806
2017-09-07,18:00,18:15,13727
2017-09-07,18:15,18:30,13664
2017-09-07,18:30,18:45,13796
2017-09-07,18:45,19:00,13966
2017-09-07,19:00,19:15,14109
2017-09-07,19:15,19:30,14081
2017-09-07,19:30,19:45,14060
2017-09-07,19:45,20:00,14072
2017-09-07,20:00,20:15,14087
2017-09-07,20:15,20:30,14176
2017-09-07,20:30,20:45,13972
2017-09-07,20:45,21:00,13614
2017-09-07,21:00,21:15,13277
2017-09-07,21:15,21:30,13028
2017-09-07,21:30,21:45,12660
2017-09-07,21:45,22:00,12232
2017-09-07,22:00,22:15,11998
2017-09-07,22:15,22:30,11857
2017-09-07,22:30,22:45,11488
2017-09-07,22:45,23:00,11172
2017-09-07,23:00,23:15,11029
2017-09-07,23:15,23:30,11279
2017-09-07,23:30,23:45,11132
2017-09-07,23:45,00:00,11012
2017-09-08,00:00,00:15,10619
2017-09-08,00:15,00:30,10475
2017-09-08,00:30,00:45,10476
2017-09-08,00:45,01:00,10299
2017-09-08,01:00,01:15,10102
2017-09-08,01:15,01:30,9980
2017-09-08,01:30,01:45,9877
2017-09-08,01:45,02:00,9806
2017-09-08,02:00,02:15,9616
2017-09-08,02:15,02:30,9593
2017-09-08,02:30,02:45,9623
2017-09-08,02:45,03:00,9650
2017-09-08,03:00,03:15,9724
2017-09-08,03:15,03:30,9773
2017-09-08,03:30,03:45,9755
2017-09-08,03:45,04:00,9802
2017-09-08,04:00,04:15,9910
2017-09-08,04:15,04:30,9984
2017-09-08,04:30,04:45,10087
2017-09-08,04:45,05:00,10301
2017-09-08,05:00,05:15,10555
2017-09-08,05:15,05:30,10758
2017-09-08,05:30,05:45,11127
2017-09-08,05:45,06:00,11372
2017-09-08,06:00,06:15,12198
2017-09-08,06:15,06:30,12847
2017-09-08,06:30,06:45,13170
2017-09-08,06:45,07:00,13167
2017-09-08,07:00,07:15,13446
2017-09-08,07:15,07:30,13674
2017-09-08,07:30,07:45,13632
2017-09-08,07:45,08:00,13597
2017-09-08,08:00,08:15,13883
2017-09-08,08:15,08:30,14056
2017-09-08,08:30,08:45,14135
2017-09-08,08:45,09:00,14007
2017-09-08,09:00,09:15,13780
2017-09-08,09:15,09:30,13738
2017-09-08,09:30,09:45,13636
2017-09-08,09:45,10:00,13616
2017-09-08,10:00,10:15,13533
2017-09-08,10:15,10:30,13670
2017-09-08,10:30,10:45,13781
2017-09-08,10:45,11:00,13690
2017-09-08,11:00,11:15,13476
2017-09-08,11:15,11:30,13516
2017-09-08,11:30,11:45,13633
2017-09-08,11:45,12:00,13780
2017-09-08,12:00,12:15,13810
2017-09-08,12:15,12:30,13751
2017-09-08,12:30,12:45,13751
2017-09-08,12:45,13:00,13687
2017-09-08,13:00,13:15,13539
2017-09-08,13:15,13:30,13565
2017-09-08,13:30,13:45,13412
2017-09-08,13:45,14:00,13328
2017-09-08,14:00,14:15,13280
2017-09-08,14:15,14:30,13314
2017-09-08,14:30,14:45,13190
2017-09-08,14:45,15:00,13146
2017-09-08,15:00,15:15,13420
2017-09-08,15:15,15:30,13270
2017-09-08,15:30,15:45,13253
2017-09-08,15:45,16:00,13116
2017-09-08,16:00,16:15,13217
2017-09-08,16:15,16:30,13263
2017-09-08,16:30,16:45,13330
2017-09-08,16:45,17:00,13346
2017-09-08,17:00,17:15,13525
2017-09-08,17:15,17:30,13572
2017-09-08,17:30,17:45,13534
2017-09-08,17:45,18:00,13367
2017-09-08,18:00,18:15,13593
2017-09-08,18:15,18:30,13647
2017-09-08,18:30,18:45,13796
2017-09-08,18:45,19:00,13822
2017-09-08,19:00,19:15,13955
2017-09-08,19:15,19:30,13976
2017-09-08,19:30,19:45,13941
2017-09-08,19:45,20:00,13892
2017-09-08,20:00,20:15,13893
2017-09-08,20:15,20:30,13815
2017-09-08,20:30,20:45,13448
2017-09-08,20:45,21:00,13352
2017-09-08,21:00,21:15,12928
2017-09-08,21:15,21:30,12648
2017-09-08,21:30,21:45,12188
2017-09-08,21:45,22:00,11971
2017-09-08,22:00,22:15,11758
2017-09-08,22:15,22:30,11540
2017-09-08,22:30,22:45,11234
2017-09-08,22:45,23:00,11198
2017-09-08,23:00,23:15,10982
2017-09-08,23:15,23:30,10817
2017-09-08,23:30,23:45,10596
2017-09-08,23:45,00:00,10548
2017-09-09,00:00,00:15,10411
2017-09-09,00:15,00:30,10359
2017-09-09,00:30,00:45,10141
2017-09-09,00:45,01:00,10191
2017-09-09,01:00,01:15,10188
2017-09-09,01:15,01:30,10077
2017-09-09,01:30,01:45,10009
2017-09-09,01:45,02:00,10036
