date,time_from,time_to,feedin
2009-06-05,03:45,04:00,390
2009-06-05,04:00,04:15,389
2009-06-05,04:15,04:30,390
2009-06-05,04:30,04:45,380
2009-06-05,04:45,05:00,372
2009-06-05,05:00,05:15,369
2009-06-05,05:15,05:30,372
2009-06-05,05:30,05:45,380
2009-06-05,05:45,06:00,344
2009-06-05,06:00,06:15,334
2009-06-05,06:15,06:30,333
2009-06-05,06:30,06:45,342
2009-06-05,06:45,07:00,340
2009-06-05,07:00,07:15,333
2009-06-05,07:15,07:30,339
2009-06-05,07:30,07:45,337
2009-06-05,07:45,08:00,341
2009-06-05,08:00,08:15,349
2009-06-05,08:15,08:30,368
2009-06-05,08:30,08:45,389
2009-06-05,08:45,09:00,400
2009-06-05,09:00,09:15,412
2009-06-05,09:15,09:30,429
2009-06-05,09:30,09:45,455
2009-06-05,09:45,10:00,461
2009-06-05,10:00,10:15,466
2009-06-05,10:15,10:30,476
2009-06-05,10:30,10:45,472
2009-06-05,10:45,11:00,466
2009-06-05,11:00,11:15,456
2009-06-05,11:15,11:30,445
2009-06-05,11:30,11:45,429
2009-06-05,11:45,12:00,421
2009-06-05,12:00,12:15,413
2009-06-05,12:15,12:30,410
2009-06-05,12:30,12:45,405
2009-06-05,12:45,13:00,403
2009-06-05,13:00,13:15,386
2009-06-05,13:15,13:30,383
2009-06-05,13:30,13:45,351
2009-06-05,13:45,14:00,340
2009-06-05,14:00,14:15,334
2009-06-05,14:15,14:30,336
2009-06-05,14:30,14:45,335
2009-06-05,14:45,15:00,311
2009-06-05,15:00,15:15,303
2009-06-05,15:15,15:30,308
2009-06-05,15:30,15:45,300
2009-06-05,15:45,16:00,293
2009-06-05,16:00,16:15,280
2009-06-05,16:15,16:30,288
2009-06-05,16:30,16:45,267
2009-06-05,16:45,17:00,280
2009-06-05,17:00,17:15,233
2009-06-05,17:15,17:30,249
2009-06-05,17:30,17:45,258
2009-06-05,17:45,18:00,199
2009-06-05,18:00,18:15,216
2009-06-05,18:15,18:30,208
2009-06-05,18:30,18:45,197
2009-06-05,18:45,19:00,201
2009-06-05,19:00,19:15,207
2009-06-05,19:15,19:30,255
2009-06-05,19:30,19:45,267
2009-06-05,19:45,20:00,244
2009-06-05,20:00,20:15,220
2009-06-05,20:15,20:30,202
2009-06-05,20:30,20:45,200
2009-06-05,20:45,21:00,203
2009-06-05,21:00,21:15,228
2009-06-05,21:15,21:30,214
2009-06-05,21:30,21:45,214
2009-06-05,21:45,22:00,220
2009-06-05,22:00,22:15,216
2009-06-05,22:15,22:30,210
2009-06-05,22:30,22:45,196
2009-06-05,22:45,23:00,195
2009-06-05,23:00,23:15,190
2009-06-05,23:15,23:30,190
2009-06-05,23:30,23:45,182
2009-06-05,23:45,00:00,182
2009-06-06,00:00,00:15,417
2009-06-06,00:15,00:30,428
2009-06-06,00:30,00:45,441
2009-06-06,00:45,01:00,452
2009-06-06,01:00,01:15,466
2009-06-06,01:15,01:30,478
2009-06-06,01:30,01:45,490
2009-06-06,01:45,02:00,501
2009-06-06,02:00,02:15,514
2009-06-06,02:15,02:30,522
2009-06-06,02:30,02:45,530
2009-06-06,02:45,03:00,539
2009-06-06,03:00,03:15,547
2009-06-06,03:15,03:30,554
2009-06-06,03:30,03:45,572
2009-06-06,03:45,04:00,572
2009-06-06,04:00,04:15,579
2009-06-06,04:15,04:30,589
2009-06-06,04:30,04:45,606
2009-06-06,04:45,05:00,613
2009-06-06,05:00,05:15,625
2009-06-06,05:15,05:30,633
2009-06-06,05:30,05:45,654
2009-06-06,05:45,06:00,654
2009-06-06,06:00,06:15,662
2009-06-06,06:15,06:30,675
2009-06-06,06:30,06:45,703
2009-06-06,06:45,07:00,719
2009-06-06,07:00,07:15,734
2009-06-06,07:15,07:30,744
2009-06-06,07:30,07:45,751
2009-06-06,07:45,08:00,758
2009-06-06,08:00,08:15,770
2009-06-06,08:15,08:30,793
2009-06-06,08:30,08:45,841
2009-06-06,08:45,09:00,868
2009-06-06,09:00,09:15,888
2009-06-06,09:15,09:30,936
2009-06-06,09:30,09:45,968
2009-06-06,09:45,10:00,1002
2009-06-06,10:00,10:15,1053
2009-06-06,10:15,10:30,1074
2009-06-06,10:30,10:45,1089
2009-06-06,10:45,11:00,1125
2009-06-06,11:00,11:15,1150
2009-06-06,11:15,11:30,1141
2009-06-06,11:30,11:45,1130
2009-06-06,11:45,12:00,1115
2009-06-06,12:00,12:15,1108
2009-06-06,12:15,12:30,1093
2009-06-06,12:30,12:45,1122
2009-06-06,12:45,13:00,1106
2009-06-06,13:00,13:15,1091
2009-06-06,13:15,13:30,1073
2009-06-06,13:30,13:45,1070
2009-06-06,13:45,14:00,1077
2009-06-06,14:00,14:15,1063
2009-06-06,14:15,14:30,1060
2009-06-06,14:30,14:45,1014
2009-06-06,14:45,15:00,1071
2009-06-06,15:00,15:15,1083
2009-06-06,15:15,15:30,1052
2009-06-06,15:30,15:45,1043
2009-06-06,15:45,16:00,1025
2009-06-06,16:00,16:15,1026
2009-06-06,16:15,16:30,992
2009-06-06,16:30,16:45,870
2009-06-06,16:45,17:00,804
2009-06-06,17:00,17:15,852
2009-06-06,17:15,17:30,775
2009-06-06,17:30,17:45,727
2009-06-06,17:45,18:00,676
2009-06-06,18:00,18:15,635
2009-06-06,18:15,18:30,566
2009-06-06,18:30,18:45,554
2009-06-06,18:45,19:00,540
2009-06-06,19:00,19:15,513
2009-06-06,19:15,19:30,529
2009-06-06,19:30,19:45,512
2009-06-06,19:45,20:00,452
2009-06-06,20:00,20:15,440
2009-06-06,20:15,20:30,424
2009-06-06,20:30,20:45,437
2009-06-06,20:45,21:00,404
2009-06-06,21:00,21:15,392
2009-06-06,21:15,21:30,388
2009-06-06,21:30,21:45,380
2009-06-06,21:45,22:00,365
2009-06-06,22:00,22:15,349
2009-06-06,22:15,22:30,344
2009-06-06,22:30,22:45,325
2009-06-06,22:45,23:00,320
2009-06-06,23:00,23:15,317
2009-06-06,23:15,23:30,311
2009-06-06,23:30,23:45,310
2009-06-06,23:45,00:00,302
2009-06-07,00:00,00:15,256
2009-06-07,00:15,00:30,258
2009-06-07,00:30,00:45,265
2009-06-07,00:45,01:00,246
2009-06-07,01:00,01:15,243
2009-06-07,01:15,01:30,252
2009-06-07,01:30,01:45,257
2009-06-07,01:45,02:00,250
2009-06-07,02:00,02:15,251
2009-06-07,02:15,02:30,243
2009-06-07,02:30,02:45,235
2009-06-07,02:45,03:00,227
2009-06-07,03:00,03:15,220
2009-06-07,03:15,03:30,216
2009-06-07,03:30,03:45,210
2009-06-07,03:45,04:00,201
2009-06-07,04:00,04:15,197
2009-06-07,04:15,04:30,193
2009-06-07,04:30,04:45,196
2009-06-07,04:45,05:00,189
2009-06-07,05:00,05:15,186
2009-06-07,05:15,05:30,186
2009-06-07,05:30,05:45,191
2009-06-07,05:45,06:00,190
2009-06-07,06:00,06:15,193
2009-06-07,06:15,06:30,202
2009-06-07,06:30,06:45,215
2009-06-07,06:45,07:00,223
2009-06-07,07:00,07:15,233
2009-06-07,07:15,07:30,249
2009-06-07,07:30,07:45,256
2009-06-07,07:45,08:00,269
2009-06-07,08:00,08:15,288
2009-06-07,08:15,08:30,307
2009-06-07,08:30,08:45,332
2009-06-07,08:45,09:00,343
2009-06-07,09:00,09:15,355
2009-06-07,09:15,09:30,368
2009-06-07,09:30,09:45,373
2009-06-07,09:45,10:00,399
2009-06-07,10:00,10:15,419
2009-06-07,10:15,10:30,438
2009-06-07,10:30,10:45,470
2009-06-07,10:45,11:00,488
2009-06-07,11:00,11:15,511
2009-06-07,11:15,11:30,539
2009-06-07,11:30,11:45,570
2009-06-07,11:45,12:00,601
2009-06-07,12:00,12:15,617
2009-06-07,12:15,12:30,645
2009-06-07,12:30,12:45,630
2009-06-07,12:45,13:00,645
2009-06-07,13:00,13:15,659
2009-06-07,13:15,13:30,667
2009-06-07,13:30,13:45,676
2009-06-07,13:45,14:00,681
2009-06-07,14:00,14:15,676
2009-06-07,14:15,14:30,674
2009-06-07,14:30,14:45,665
2009-06-07,14:45,15:00,694
2009-06-07,15:00,15:15,693
2009-06-07,15:15,15:30,676
2009-06-07,15:30,15:45,659
2009-06-07,15:45,16:00,641
2009-06-07,16:00,16:15,629
2009-06-07,16:15,16:30,607
2009-06-07,16:30,16:45,587
2009-06-07,16:45,17:00,566
2009-06-07,17:00,17:15,545
2009-06-07,17:15,17:30,518
2009-06-07,17:30,17:45,492
2009-06-07,17:45,18:00,465
2009-06-07,18:00,18:15,442
2009-06-07,18:15,18:30,436
2009-06-07,18:30,18:45,439
2009-06-07,18:45,19:00,442
2009-06-07,19:00,19:15,430
2009-06-07,19:15,19:30,423
2009-06-07,19:30,19:45,416
2009-06-07,19:45,20:00,408
2009-06-07,20:00,20:15,408
2009-06-07,20:15,20:30,411
2009-06-07,20:30,20:45,420
2009-06-07,20:45,21:00,422
2009-06-07,21:00,21:15,428
2009-06-07,21:15,21:30,444
2009-06-07,21:30,21:45,465
2009-06-07,21:45,22:00,478
2009-06-07,22:00,22:15,497
2009-06-07,22:15,22:30,519
2009-06-07,22:30,22:45,561
2009-06-07,22:45,23:00,584
2009-06-07,23:00,23:15,613
2009-06-07,23:15,23:30,635
2009-06-07,23:30,23:45,673
2009-06-07,23:45,00:00,708
2009-06-08,00:00,00:15,790
2009-06-08,00:15,00:30,802
2009-06-08,00:30,00:45,804
2009-06-08,00:45,01:00,794
2009-06-08,01:00,01:15,802
2009-06-08,01:15,01:30,814
2009-06-08,01:30,01:45,831
2009-06-08,01:45,02:00,857
2009-06-08,02:00,02:15,868
2009-06-08,02:15,02:30,872
2009-06-08,02:30,02:45,898
2009-06-08,02:45,03:00,908
2009-06-08,03:00,03:15,914
2009-06-08,03:15,03:30,922
2009-06-08,03:30,03:45,914
2009-06-08,03:45,04:00,904
2009-06-08,04:00,04:15,911
2009-06-08,04:15,04:30,909
2009-06-08,04:30,04:45,918
2009-06-08,04:45,05:00,930
2009-06-08,05:00,05:15,928
2009-06-08,05:15,05:30,924
2009-06-08,05:30,05:45,924
2009-06-08,05:45,06:00,915
2009-06-08,06:00,06:15,910
2009-06-08,06:15,06:30,893
2009-06-08,06:30,06:45,884
2009-06-08,06:45,07:00,866
2009-06-08,07:00,07:15,848
2009-06-08,07:15,07:30,824
2009-06-08,07:30,07:45,792
2009-06-08,07:45,08:00,768
2009-06-08,08:00,08:15,745
2009-06-08,08:15,08:30,732
2009-06-08,08:30,08:45,719
2009-06-08,08:45,09:00,704
2009-06-08,09:00,09:15,693
2009-06-08,09:15,09:30,683
2009-06-08,09:30,09:45,672
2009-06-08,09:45,10:00,667
2009-06-08,10:00,10:15,658
2009-06-08,10:15,10:30,649
2009-06-08,10:30,10:45,639
2009-06-08,10:45,11:00,630
2009-06-08,11:00,11:15,622
2009-06-08,11:15,11:30,617
2009-06-08,11:30,11:45,611
2009-06-08,11:45,12:00,606
2009-06-08,12:00,12:15,601
2009-06-08,12:15,12:30,582
2009-06-08,12:30,12:45,562
2009-06-08,12:45,13:00,543
2009-06-08,13:00,13:15,525
2009-06-08,13:15,13:30,504
2009-06-08,13:30,13:45,484
2009-06-08,13:45,14:00,461
2009-06-08,14:00,14:15,440
2009-06-08,14:15,14:30,413
2009-06-08,14:30,14:45,388
2009-06-08,14:45,15:00,365
2009-06-08,15:00,15:15,357
2009-06-08,15:15,15:30,323
2009-06-08,15:30,15:45,296
2009-06-08,15:45,16:00,275
2009-06-08,16:00,16:15,255
2009-06-08,16:15,16:30,239
2009-06-08,16:30,16:45,223
2009-06-08,16:45,17:00,202
2009-06-08,17:00,17:15,185
2009-06-08,17:15,17:30,180
2009-06-08,17:30,17:45,168
2009-06-08,17:45,18:00,167
